# 20000620_M6.46_Iceland median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_3090,-21.571979999999996,64.39664,0.018097261,0.016122842,0.02031347,0.017122425,0.019127598
t_3091,-21.73904999999999,64.40364,0.01928733,0.017171256,0.021664172,0.017900832,0.020781215
t_3092,-21.635559999999998,64.4139,0.018131714,0.016117861,0.020397188,0.016940769,0.019406382
t_3093,-21.699180000000013,64.43114,0.015390707,0.013651569,0.017351404,0.014192057,0.016690595
t_3094,-21.595640000000003,64.44139,0.015500956,0.0137319295,0.017497879,0.014375561,0.016714452
t_3095,-21.659269999999992,64.45863,0.014593131,0.01290512,0.016501937,0.013360875,0.015939036
t_3096,-21.778880000000015,64.37611,0.02061781,0.018438786,0.023054339,0.01924741,0.022085777
t_3097,-21.80268000000001,64.42087,0.015605383,0.013856193,0.017575389,0.014283353,0.017049776
t_3098,-21.86635000000001,64.43808,0.013561256,0.012010735,0.015311941,0.012235992,0.015030058
t_3099,-21.762830000000008,64.44837,0.012710041,0.011250106,0.014359435,0.011561621,0.013972535
t_31,-18.33664999999999,63.63853,0.0095514525,0.008345256,0.01093199,0.0070108124,0.013012793
t_310,-20.17743999999999,63.89407,0.07267733,0.06991194,0.075552106,0.0743375,0.07105424
t_3100,-21.930059999999997,64.45527,0.011815952,0.010440653,0.013372413,0.010506537,0.0132885575
t_3101,-21.826519999999988,64.46558,0.013492647,0.0119190635,0.015273977,0.012102819,0.015042074
t_3102,-21.890240000000006,64.48277,0.012040796,0.010617016,0.01365551,0.01064705,0.013616988
t_3103,-20.74287000000001,64.05279,0.48619333,0.48175117,0.49067646,0.49222746,0.48023316
t_3104,-20.639800000000008,64.06282,0.74468875,0.74445623,0.7449213,0.7451997,0.7441782
t_3105,-20.702789999999993,64.08038,0.46617976,0.4599107,0.4725343,0.46976614,0.46262076
t_3106,-20.599670000000003,64.09038,0.35644847,0.35002664,0.36298808,0.35901743,0.3538979
t_3107,-20.66266999999999,64.10794,0.33072573,0.32212818,0.33955273,0.33381313,0.32766688
t_3108,-20.559500000000014,64.11793,0.20386727,0.19688314,0.21109916,0.20653304,0.2012359
t_3109,-20.72569999999999,64.12548,0.16852139,0.16262886,0.17462742,0.17051043,0.16655557
t_311,-20.343009999999992,63.90185,0.14965382,0.14768897,0.15164483,0.15259157,0.14677264
t_3110,-20.622510000000005,64.13548,0.13797043,0.13233499,0.14384586,0.13974895,0.13621455
t_3111,-20.68556000000001,64.15302,0.14849833,0.1413535,0.1560043,0.1504533,0.14656876
t_3112,-20.58232000000001,64.16301,0.13827953,0.13079187,0.14619584,0.14036906,0.13622111
t_3113,-20.93198000000001,64.10537,0.09667656,0.09502609,0.098355696,0.09737967,0.09597853
t_3114,-20.82885999999999,64.11544,0.15339233,0.14893883,0.15797898,0.15517841,0.1516268
t_3115,-20.89195000000001,64.13295,0.09512798,0.09193829,0.09842833,0.09615305,0.094113834
t_3116,-20.78877,64.143,0.109787636,0.10516486,0.11461361,0.11116595,0.10842641
t_3117,-20.955070000000006,64.15044,0.0736203,0.07068108,0.07668174,0.07446458,0.072785586
t_3118,-20.851879999999994,64.16051,0.08638285,0.08221808,0.090758584,0.087450914,0.085327834
t_3119,-20.91502,64.17799,0.068932824,0.065162405,0.0729214,0.069791764,0.06808445
t_312,-20.240129999999994,63.91178,0.09096305,0.08870559,0.09327796,0.092896774,0.089069575
t_3120,-20.811769999999996,64.18804,0.07753035,0.07280368,0.08256388,0.07846926,0.07660267
t_3121,-20.874930000000006,64.20553,0.06668377,0.062217765,0.07147035,0.06743064,0.065945186
t_3122,-20.771629999999988,64.21556,0.05265711,0.048870362,0.05673727,0.053191684,0.0521279
t_3123,-21.01822999999999,64.16791,0.073368475,0.06974934,0.077175386,0.07444008,0.072312295
t_3124,-21.08142000000001,64.18536,0.064250536,0.06043486,0.068307124,0.06541759,0.0631043
t_3125,-20.978190000000012,64.19546,0.058109958,0.054500427,0.061958544,0.058884487,0.057345618
t_3126,-21.144650000000013,64.20279,0.07913857,0.073735565,0.08493748,0.080673665,0.07763269
t_3127,-21.04140000000001,64.21291,0.052514326,0.048848517,0.056455232,0.053274367,0.051765125
t_3128,-21.104649999999992,64.23034,0.06040311,0.05575813,0.06543504,0.06128042,0.059538353
t_3129,-21.001350000000002,64.24044,0.04080458,0.037573237,0.04431382,0.04119573,0.04041714
t_313,-20.302850000000007,63.92947,0.12053045,0.11881208,0.122273676,0.12291343,0.11819366
t_3130,-21.064609999999988,64.25787,0.045290813,0.041447803,0.049490143,0.04566962,0.04491515
t_3131,-20.96126000000001,64.26795,0.03531949,0.0322366,0.03869721,0.035446968,0.03519247
t_3132,-21.127909999999986,64.27528,0.036903884,0.03358902,0.040545885,0.037108354,0.036700536
t_3133,-20.748649999999998,64.17054,0.092454776,0.08738475,0.097818956,0.09364797,0.09127678
t_3134,-20.645389999999992,64.18054,0.14466116,0.13592488,0.15395893,0.14663498,0.1427139
t_3135,-20.708490000000012,64.19806,0.09297377,0.086805165,0.099580735,0.094092555,0.091868296
t_3136,-20.60517999999999,64.20804,0.078133576,0.07258463,0.08410673,0.07910964,0.07716956
t_3137,-20.668299999999988,64.22556,0.06615507,0.061109386,0.07161736,0.06679049,0.06552569
t_3138,-20.564940000000007,64.23552,0.045479827,0.041843824,0.04943178,0.045915157,0.045048624
t_3139,-20.73146,64.24306,0.04117911,0.03783677,0.0448167,0.041450188,0.040909804
t_314,-19.49364,63.81667,0.02378263,0.02124538,0.026622891,0.02267574,0.024943551
t_3140,-20.628070000000008,64.25304,0.041334722,0.03783757,0.045155104,0.041565392,0.041105334
t_3141,-20.691239999999993,64.27053,0.03979986,0.036262386,0.043682426,0.03986079,0.039739028
t_3142,-20.58780999999999,64.2805,0.03800319,0.034525134,0.041831627,0.038006216,0.038000166
t_3143,-20.938119999999998,64.22299,0.049111813,0.045521382,0.052985437,0.049622916,0.048605975
t_3144,-20.8348,64.23304,0.04627721,0.04270386,0.050149567,0.046651706,0.045905717
t_3145,-20.89801,64.2505,0.042572334,0.03906621,0.04639313,0.0428248,0.042321358
t_3146,-20.794640000000015,64.26054,0.046075724,0.042124603,0.05039744,0.046232913,0.04591907
t_3147,-20.85786999999999,64.278,0.03684035,0.033521943,0.040487256,0.036843803,0.0368369
t_3148,-20.921130000000005,64.29544,0.036380827,0.03295652,0.04016094,0.036256902,0.036505178
t_3149,-20.81769,64.30547,0.035940547,0.03247324,0.03977807,0.035692465,0.03619035
t_315,-19.39076,63.82634,0.01655529,0.014764964,0.018562704,0.015538511,0.017638605
t_3150,-20.88096999999999,64.32291,0.03485729,0.031377383,0.03872314,0.034461968,0.03525715
t_3151,-20.777479999999997,64.33292,0.034953345,0.031396717,0.03891287,0.034433298,0.035481248
t_3152,-20.944279999999992,64.34033,0.028476123,0.025546107,0.031742197,0.028021006,0.02893863
t_3153,-20.75444999999999,64.28801,0.039877836,0.03617612,0.043958332,0.039773256,0.03998269
t_3154,-20.65100000000001,64.29799,0.04065709,0.03678389,0.044938117,0.040460277,0.040854853
t_3155,-20.71422000000001,64.31546,0.03796159,0.03421624,0.042116914,0.037589017,0.03833786
t_3156,-20.610720000000015,64.32543,0.035715986,0.032125797,0.0397074,0.03527516,0.036162324
t_3157,-20.673959999999994,64.3429,0.02634866,0.023622625,0.029389277,0.025874842,0.026831152
t_3158,-20.570400000000006,64.35284,0.027955612,0.025024746,0.031229738,0.027374588,0.028548969
t_3159,-20.73723000000001,64.36035,0.030112196,0.026917418,0.033686154,0.02939952,0.030842148
t_316,-19.55605,63.83453,0.021858178,0.019618034,0.02435412,0.021117594,0.022624735
t_3160,-20.63364999999999,64.37031,0.025885763,0.023105716,0.0290003,0.025188193,0.026602652
t_3161,-20.696950000000015,64.38777,0.023132142,0.020595482,0.02598123,0.022365965,0.023924563
t_3162,-20.593320000000006,64.39771,0.026152054,0.023258895,0.029405091,0.025195908,0.027144484
t_3163,-20.840769999999992,64.35036,0.028239917,0.025287049,0.0315376,0.027673425,0.028818004
t_3164,-20.9041,64.36778,0.028522518,0.025467707,0.031943746,0.02779832,0.02926558
t_3165,-20.800540000000012,64.37779,0.024351353,0.02171013,0.027313903,0.023634706,0.025089728
t_3166,-20.863889999999998,64.39521,0.02445365,0.02174949,0.02749402,0.023590658,0.025348209
t_3167,-20.76026999999999,64.4052,0.02245415,0.019946778,0.025276706,0.02157112,0.023373326
t_3168,-20.927269999999993,64.41261,0.027178086,0.02412133,0.030622208,0.02605636,0.028348103
t_3169,-20.82364000000001,64.42262,0.021268448,0.018855572,0.023990091,0.020298816,0.022284396
t_317,-19.453159999999997,63.84423,0.020383697,0.018257923,0.022756973,0.0194006,0.02141661
t_3170,-20.88703000000001,64.44001,0.023804799,0.021066612,0.02689889,0.022568738,0.025108557
t_3171,-20.783349999999984,64.45,0.022090698,0.019532634,0.024983775,0.020849284,0.023406027
t_3172,-20.950469999999996,64.45739,0.022847151,0.020187259,0.025857514,0.02151402,0.02426289
t_3173,-20.53004999999999,64.38024,0.027565792,0.024577782,0.030917067,0.026738938,0.028418217
t_3174,-20.4264,64.39013,0.02369899,0.021114614,0.026599685,0.022919517,0.02450497
t_3175,-20.489660000000015,64.40761,0.02622708,0.023307294,0.029512636,0.02518288,0.027314577
t_3176,-20.38596000000001,64.41748,0.0216336,0.019216295,0.02435499,0.020698568,0.022610871
t_3177,-20.55295000000001,64.42508,0.017904686,0.015876403,0.020192092,0.017068973,0.018781316
t_3178,-20.44923,64.43497,0.022095578,0.019582119,0.02493165,0.020988433,0.023261126
t_3179,-20.51254,64.45243,0.020937322,0.018519761,0.02367047,0.01974026,0.022206975
t_318,-19.515590000000003,63.86209,0.019604681,0.017649159,0.021776875,0.018905686,0.02032952
t_3180,-20.408770000000004,64.4623,0.023632474,0.020896582,0.026726564,0.022195105,0.02516293
t_3181,-20.47210000000001,64.47977,0.01777703,0.015692344,0.02013866,0.016569015,0.019073121
t_3182,-20.36828,64.48962,0.01696163,0.014969547,0.019218814,0.015739992,0.018278087
t_3183,-20.656630000000007,64.41516,0.024311263,0.02157432,0.027395416,0.02326347,0.025406249
t_3184,-20.71996999999999,64.43259,0.019879151,0.017607134,0.022444349,0.018892407,0.020917432
t_3185,-20.616269999999986,64.44253,0.024161693,0.02138378,0.027300479,0.02286945,0.025526958
t_3186,-20.679630000000003,64.45996,0.021209627,0.018739976,0.024004739,0.019931462,0.022569757
t_3187,-20.575880000000012,64.46988,0.018043304,0.01593344,0.020432552,0.016885476,0.019280525
t_3188,-20.743030000000005,64.47737,0.017860888,0.015758285,0.020244036,0.016663557,0.01914425
t_3189,-20.639260000000007,64.48731,0.01812052,0.015978733,0.02054939,0.016831845,0.019507857
t_319,-19.41264000000001,63.87176,0.021137912,0.018993685,0.023524202,0.020075832,0.022256179
t_3190,-20.702670000000012,64.50472,0.016814567,0.014808753,0.019092066,0.015502432,0.018237762
t_3191,-20.59885,64.51464,0.017948054,0.015800903,0.020386973,0.01647415,0.019553822
t_3192,-20.66228000000001,64.53204,0.016033957,0.014100789,0.018232154,0.014604918,0.017602822
t_3193,-20.84675999999999,64.4674,0.021192225,0.018710077,0.024003666,0.019861437,0.02261218
t_3194,-20.91022000000001,64.48478,0.020330226,0.017925302,0.023057805,0.018918417,0.021847395
t_3195,-20.806460000000015,64.49476,0.017903225,0.015775582,0.020317823,0.016581656,0.019330123
t_3196,-20.86993000000001,64.51214,0.017464004,0.015371414,0.019841468,0.016056048,0.018995423
t_3197,-20.76612,64.52211,0.014706691,0.012938351,0.016716717,0.013457503,0.016071834
t_3198,-20.933429999999987,64.5295,0.015054576,0.013237739,0.017120767,0.013738078,0.016497232
t_3199,-20.8296,64.53948,0.015026742,0.0132074775,0.0170966,0.013646679,0.016546367
t_32,-18.233890000000002,63.64787,0.008062015,0.007042641,0.009228936,0.0058030235,0.011200382
t_320,-19.475089999999994,63.88963,0.018626075,0.016828835,0.02061525,0.017923288,0.019356417
t_3200,-20.89312000000001,64.55684,0.014604765,0.012826024,0.016630188,0.013162585,0.01620496
t_3201,-20.789240000000007,64.56681,0.014842687,0.013030734,0.016906597,0.013312887,0.016548278
t_3202,-20.852779999999996,64.58416,0.013607884,0.01193837,0.01551087,0.012110849,0.015289969
t_3203,-21.26445000000001,64.12002,0.048240557,0.046070118,0.05051325,0.049580947,0.046936404
t_3204,-21.16135,64.13019,0.07039531,0.06758029,0.073327586,0.07199343,0.068832666
t_3205,-21.32766000000001,64.13744,0.048289888,0.045724872,0.05099879,0.04964714,0.046969734
t_3206,-21.224549999999994,64.14763,0.0598192,0.056729697,0.06307696,0.061371535,0.058306128
t_3207,-21.287779999999998,64.16505,0.04944982,0.04647447,0.052615654,0.050729718,0.048202217
t_3208,-21.184619999999995,64.17522,0.08492169,0.079861805,0.09030215,0.086886436,0.08300136
t_3209,-21.351049999999987,64.18245,0.047353882,0.044225898,0.050703105,0.048441064,0.046291098
t_321,-19.372090000000014,63.89928,0.017885005,0.016131442,0.01982919,0.01694814,0.01887366
t_3210,-21.247870000000006,64.19264,0.04146873,0.03865972,0.044481836,0.04240113,0.04055683
t_3211,-21.311149999999998,64.21003,0.041324068,0.038277965,0.04461258,0.042114913,0.040548075
t_3212,-21.20791,64.2202,0.041507706,0.038375255,0.04489585,0.042253785,0.0407748
t_3213,-21.494010000000003,64.1446,0.032609213,0.030920856,0.034389757,0.03332806,0.031905867
t_3214,-21.39090999999999,64.15484,0.03954284,0.03723779,0.041990574,0.040552504,0.038558315
t_3215,-21.45419000000001,64.17223,0.031059531,0.0291616,0.033080988,0.03169773,0.030434184
t_3216,-21.517510000000016,64.18959,0.025789153,0.024179135,0.02750638,0.026142044,0.025441026
t_3217,-21.414350000000013,64.19983,0.034781314,0.032349207,0.037396275,0.03539616,0.03417715
t_3218,-21.477679999999992,64.21719,0.022991952,0.021324692,0.024789564,0.023233712,0.022752708
t_3219,-21.374470000000002,64.22741,0.029993646,0.027653718,0.032531567,0.030400079,0.029592646
t_322,-19.537569999999988,63.90747,0.019926015,0.018118287,0.021914108,0.019405382,0.020460619
t_3220,-21.541060000000016,64.23454,0.021144014,0.01956588,0.022849437,0.021183258,0.021104844
t_3221,-21.437819999999988,64.24477,0.026349293,0.02420968,0.028678004,0.026511276,0.0261883
t_3222,-21.501210000000015,64.26212,0.024739023,0.022664515,0.027003413,0.02467166,0.02480657
t_3223,-21.271209999999996,64.2376,0.040277865,0.037013426,0.043830216,0.040847667,0.039716013
t_3224,-21.167930000000013,64.24775,0.03794716,0.03479968,0.04137932,0.03841511,0.03748491
t_3225,-21.334550000000007,64.25498,0.027385423,0.025049139,0.02993961,0.027611852,0.027160853
t_3226,-21.231240000000014,64.26514,0.032654762,0.02978557,0.03580034,0.032917496,0.032394126
t_3227,-21.294600000000003,64.28252,0.029037952,0.026372233,0.031973124,0.029093727,0.028982284
t_3228,-21.191239999999993,64.29267,0.02824557,0.025589902,0.031176837,0.028270455,0.028220706
t_3229,-21.254610000000014,64.31004,0.02535117,0.022879554,0.02808979,0.025213897,0.02548919
t_323,-19.434560000000005,63.91714,0.017549682,0.015924273,0.019340998,0.016849864,0.018278563
t_3230,-21.318010000000015,64.3274,0.023460826,0.021105753,0.02607869,0.023152968,0.023772778
t_3231,-21.214589999999987,64.33754,0.023636486,0.02121562,0.026333595,0.023313737,0.023963705
t_3232,-21.278009999999995,64.3549,0.023303619,0.020857822,0.02603621,0.022806814,0.023811245
t_3233,-21.39792,64.27234,0.029603284,0.026979266,0.032482516,0.029623754,0.029582828
t_3234,-21.46132,64.28968,0.029221367,0.02654969,0.03216189,0.028979637,0.029465113
t_3235,-21.357979999999998,64.29988,0.023307767,0.021093877,0.025754016,0.023173563,0.023442749
t_3236,-21.52476999999999,64.307,0.021191377,0.01919875,0.02339082,0.02080208,0.021587959
t_3237,-21.42141000000001,64.31722,0.021256173,0.019179953,0.023557143,0.020943167,0.021573856
t_3238,-21.484859999999998,64.33454,0.023108354,0.02079494,0.025679134,0.022536455,0.023694767
t_3239,-21.38145,64.34473,0.020443605,0.018341066,0.02278717,0.019993635,0.020903703
t_324,-19.184920000000005,63.84559,0.013842422,0.012314363,0.015560093,0.012549694,0.015268313
t_3240,-21.548360000000002,64.35184,0.018674837,0.01676123,0.020806918,0.018009376,0.019364888
t_3241,-21.44493,64.36205,0.022016922,0.019704174,0.024601124,0.021314995,0.022741964
t_3242,-21.024540000000002,64.28538,0.035731096,0.032449145,0.03934499,0.035766363,0.035695866
t_3243,-21.087850000000003,64.30278,0.028513532,0.025778553,0.03153868,0.028446475,0.028580746
t_3244,-20.984430000000003,64.31286,0.031889267,0.02876909,0.03534784,0.031660896,0.03211928
t_3245,-21.15119999999999,64.32017,0.024988089,0.022503393,0.027747132,0.024806416,0.025171094
t_3246,-21.04776000000001,64.33027,0.027429806,0.024654454,0.03051758,0.02712124,0.027741881
t_3247,-21.11112,64.34766,0.023525562,0.021076469,0.02625924,0.023141691,0.023915797
t_3248,-21.007630000000006,64.35774,0.028195845,0.02521724,0.031526275,0.02760727,0.028796969
t_3249,-21.07101,64.37512,0.029647803,0.026443982,0.03323978,0.028872892,0.03044351
t_325,-19.35023000000001,63.85388,0.01723655,0.015414916,0.019273454,0.016143316,0.018403817
t_3250,-20.96746999999999,64.38518,0.02855183,0.025429051,0.032058097,0.027669614,0.029462174
t_3251,-21.13443000000001,64.39249,0.02281663,0.020302726,0.025641812,0.022075936,0.023582177
t_3252,-21.174530000000004,64.36503,0.02173216,0.019414904,0.024325991,0.021238675,0.02223711
t_3253,-21.341460000000012,64.37223,0.024294596,0.02169184,0.02720965,0.023564186,0.025047645
t_3254,-21.237959999999987,64.38238,0.019181727,0.017094746,0.021523489,0.018601308,0.019780256
t_3255,-21.301440000000014,64.39971,0.019369345,0.017225428,0.021780098,0.018617647,0.020151392
t_3256,-21.19789,64.40984,0.021121599,0.018755592,0.023786077,0.020279879,0.021998255
t_3257,-21.261380000000003,64.42717,0.026281016,0.023294825,0.029650008,0.025015308,0.027610766
t_3258,-21.15777,64.43728,0.02108708,0.01866851,0.023818986,0.020032713,0.022196941
t_3259,-21.324900000000014,64.44448,0.019494917,0.017252095,0.022029312,0.018378742,0.020678882
t_326,-19.247270000000015,63.8635,0.017310807,0.015460992,0.019381942,0.015936857,0.018803209
t_3260,-21.221280000000007,64.45461,0.01865533,0.016490368,0.02110452,0.017572612,0.019804757
t_3261,-21.284819999999996,64.47192,0.017250659,0.01522802,0.019541955,0.016098132,0.0184857
t_3262,-21.404949999999985,64.38955,0.018949145,0.016882427,0.02126887,0.018196467,0.01973296
t_3263,-21.46848,64.40685,0.016064206,0.014283643,0.01806673,0.01525903,0.01691187
t_3264,-21.364949999999993,64.41703,0.021657133,0.019223839,0.024398426,0.020613179,0.022753958
t_3265,-21.532039999999995,64.42413,0.01889531,0.016769294,0.021290861,0.01774034,0.020125471
t_3266,-21.42849000000001,64.43432,0.018269857,0.016189521,0.020617515,0.017204862,0.019400775
t_3267,-21.492070000000012,64.4516,0.015748719,0.013933373,0.017800584,0.01466279,0.016915074
t_3268,-21.38846000000001,64.46178,0.018323395,0.016191913,0.020735461,0.017095536,0.019639442
t_3269,-21.45205999999999,64.47905,0.016844532,0.014865371,0.019087197,0.01554239,0.018255768
t_327,-19.30967000000001,63.8814,0.018111585,0.016250346,0.020186001,0.016922973,0.01938368
t_3270,-21.515690000000006,64.49631,0.01592512,0.014036693,0.01806761,0.014523121,0.017462464
t_3271,-21.412019999999984,64.50648,0.017158737,0.015111731,0.019483028,0.015681017,0.018775713
t_3272,-21.030869999999993,64.40257,0.020279009,0.018020261,0.02282088,0.019536572,0.021049662
t_3273,-21.094300000000004,64.41993,0.020667931,0.01832938,0.023304846,0.019782972,0.02159248
t_3274,-20.99069,64.42999,0.026737716,0.023685796,0.030182878,0.025470564,0.02806791
t_3275,-21.05413999999999,64.44735,0.024366496,0.021549374,0.027551895,0.023058774,0.025748381
t_3276,-21.11762999999999,64.4647,0.017057966,0.015063758,0.019316178,0.016023986,0.018158667
t_3277,-21.01393999999999,64.47475,0.025010385,0.022067938,0.028345166,0.023387985,0.026745329
t_3278,-21.077439999999996,64.4921,0.021445148,0.018898979,0.024334347,0.019909484,0.023099259
t_3279,-20.973700000000008,64.50214,0.01906339,0.016788758,0.021646203,0.017611783,0.020634646
t_328,-19.20666,63.89101,0.013349266,0.011961512,0.014898024,0.012257201,0.014538629
t_3280,-21.140980000000013,64.50942,0.018475652,0.016264485,0.020987427,0.017015312,0.020061325
