# 20000620_M6.46_Iceland median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_3447,-20.586900000000014,64.70312,0.014530836,0.008976823,0.02352115,0.011700844,0.018045295
t_3448,-20.75469000000001,64.71057,0.01775129,0.010966347,0.028734118,0.014251563,0.022110438
t_3449,-20.65052,64.72046,0.018489731,0.011422539,0.029929437,0.014767059,0.023150861
t_345,-19.393990000000002,63.94464,0.032154143,0.019864105,0.052048102,0.029172385,0.035440672
t_3450,-20.71418,64.73778,0.013633018,0.008422171,0.022067847,0.010799173,0.017210502
t_3451,-20.609970000000004,64.74766,0.019597126,0.012106663,0.031721983,0.015442506,0.024869496
t_3452,-20.673640000000006,64.76498,0.013360556,0.008253851,0.021626811,0.010442112,0.017094672
t_3453,-20.569369999999992,64.77484,0.018051473,0.0111517925,0.029220026,0.014034647,0.023217944
t_3454,-20.818359999999984,64.72787,0.017191576,0.010620568,0.027828105,0.013689204,0.021590026
t_3455,-20.88207,64.74516,0.014263249,0.008811514,0.023088004,0.011264374,0.018060505
t_3456,-20.777870000000007,64.75509,0.015413211,0.009521934,0.024949454,0.0121094035,0.019618396
t_3457,-20.945819999999998,64.76243,0.016578233,0.010241658,0.026835281,0.012985272,0.021165345
t_3458,-20.8416,64.77238,0.014250038,0.008803352,0.023066621,0.011103887,0.018287612
t_3459,-20.905370000000005,64.78965,0.017477006,0.0107969,0.028290132,0.013506838,0.022614153
t_346,-19.559590000000014,63.95281,0.034161028,0.021103913,0.05529666,0.03211593,0.03633636
t_3460,-20.801089999999988,64.79957,0.014420088,0.008908405,0.023341881,0.011086669,0.018755764
t_3461,-20.86488,64.81684,0.016363341,0.010108903,0.026487436,0.012477746,0.021458916
t_3462,-20.760549999999995,64.82674,0.018359907,0.011342337,0.029719291,0.013927699,0.024202578
t_3463,-20.92868999999999,64.83409,0.01544025,0.009538638,0.024993224,0.011677444,0.020415539
t_3464,-20.44210000000001,64.74014,0.013554607,0.008373731,0.021940922,0.010712407,0.017150896
t_3465,-20.505719999999997,64.7575,0.013237941,0.008178101,0.021428334,0.010376857,0.016887877
t_3466,-20.401440000000008,64.7673,0.014478408,0.008944434,0.023436284,0.01128939,0.018568257
t_3467,-20.465069999999997,64.78466,0.011543405,0.0071312557,0.018685378,0.008927728,0.014925432
t_3468,-20.52874,64.80199,0.013225401,0.008170354,0.021408034,0.010145298,0.017240617
t_3469,-20.42438999999999,64.8118,0.012134535,0.007496442,0.019642243,0.009259625,0.015902042
t_347,-19.456500000000005,63.96248,0.029488377,0.018217254,0.047733013,0.027123861,0.03205902
t_3470,-20.488069999999993,64.82913,0.014712588,0.009089105,0.023815352,0.01113555,0.019438665
t_3471,-20.383669999999995,64.83892,0.014730395,0.009100106,0.023844177,0.0110898325,0.01956608
t_3472,-20.551800000000014,64.84645,0.014645162,0.0090474505,0.02370621,0.010994243,0.019508462
t_3473,-20.447370000000006,64.85625,0.014397329,0.008894345,0.023305042,0.010751592,0.01927929
t_3474,-21.11381,64.7697,0.0147373425,0.009104398,0.023855424,0.011503233,0.018880716
t_3475,-21.00961000000001,64.77969,0.015268512,0.009432543,0.024715232,0.011861238,0.019654566
t_3476,-21.07342,64.79692,0.015165319,0.009368792,0.02454819,0.0116832275,0.019685218
t_3477,-20.96916999999999,64.8069,0.01570502,0.009702207,0.025421808,0.012037909,0.020489242
t_3478,-21.137280000000004,64.81414,0.015721383,0.009712315,0.025448294,0.012005773,0.020586917
t_3479,-21.033000000000015,64.82413,0.015773948,0.009744789,0.025533384,0.011991703,0.020749135
t_348,-19.519049999999993,63.98031,0.029338673,0.01812477,0.047490682,0.02735764,0.031463157
t_3480,-21.09688,64.84134,0.017365538,0.010728037,0.028109698,0.013090131,0.023037346
t_3481,-20.992549999999994,64.85132,0.020155182,0.012451418,0.032625314,0.0151184695,0.026869876
t_3482,-21.05644000000001,64.86853,0.019566124,0.01208751,0.0316718,0.014555839,0.026301006
t_3483,-21.120360000000005,64.88572,0.014121945,0.008724219,0.022859277,0.0104155345,0.0191473
t_3484,-20.737349999999992,64.78228,0.014665377,0.0090599395,0.023738932,0.0113682505,0.018918768
t_3485,-20.63306,64.79216,0.015987275,0.009876578,0.025878696,0.012328353,0.020732127
t_3486,-20.696789999999993,64.80946,0.015223974,0.009405028,0.024643136,0.011643904,0.019904783
t_3487,-20.592449999999985,64.81931,0.016516214,0.010203345,0.026734892,0.012566421,0.021707477
t_3488,-20.65619000000001,64.83661,0.017304154,0.010690116,0.028010337,0.013058549,0.022930095
t_3489,-20.71996999999999,64.85389,0.014596257,0.009017238,0.023627048,0.010925158,0.01950093
t_349,-19.415909999999997,63.98996,0.029588953,0.018279389,0.047895815,0.026991341,0.032436557
t_3490,-20.615559999999988,64.86375,0.015321272,0.009465137,0.024800634,0.011408087,0.020576755
t_3491,-20.67935,64.88103,0.014659996,0.009056616,0.023730222,0.010826722,0.019850468
t_3492,-20.57489000000001,64.89086,0.016020657,0.0098972,0.025932731,0.011769976,0.021806456
t_3493,-20.74319,64.89829,0.014632351,0.009039536,0.023685472,0.01071817,0.019975957
t_3494,-21.475660000000005,64.52374,0.020889264,0.012904917,0.033813577,0.01811503,0.024088359
t_3495,-21.371939999999995,64.5339,0.026491476,0.016365837,0.04288191,0.023009168,0.030500814
t_3496,-21.539350000000013,64.54098,0.018986017,0.011729133,0.030732779,0.016259778,0.022169359
t_3497,-21.435599999999994,64.55115,0.022394458,0.013834791,0.03625004,0.01922455,0.026087046
t_3498,-21.499300000000005,64.56838,0.018627342,0.011507552,0.030152189,0.01579872,0.021962406
t_3499,-21.3955,64.57854,0.01880948,0.011620074,0.030447017,0.015976308,0.022145078
t_35,-18.192980000000006,63.67536,0.012535295,0.0077440226,0.020290956,0.00859681,0.018278133
t_350,-19.47847999999999,64.00778,0.036234394,0.02238479,0.058652826,0.033492785,0.03920042
t_3500,-21.459219999999988,64.59577,0.019627003,0.0121251205,0.031770345,0.016477576,0.023378395
t_3501,-21.52297999999999,64.61299,0.023222446,0.014346303,0.03759031,0.01926327,0.027995352
t_3502,-21.419100000000014,64.62314,0.019453174,0.012017732,0.031488966,0.016158463,0.023419673
t_3503,-21.482879999999994,64.64035,0.021121651,0.013048479,0.034189742,0.017341793,0.025725374
t_3504,-21.18780000000001,64.59874,0.023577264,0.014565501,0.038164657,0.019982018,0.02781938
t_3505,-21.355369999999994,64.60591,0.02186227,0.013506018,0.035388585,0.018364782,0.026025837
t_3506,-21.251480000000015,64.61601,0.021369006,0.013201291,0.034590136,0.017931439,0.025465578
t_3507,-21.315200000000004,64.63326,0.021058133,0.01300924,0.034086924,0.017487558,0.025357742
t_3508,-21.21126000000001,64.64334,0.016914323,0.0104492875,0.027379313,0.014021034,0.020404652
t_3509,-21.274990000000003,64.66058,0.018951826,0.011708011,0.030677432,0.015553477,0.023092695
t_351,-19.375290000000007,64.01741,0.026492855,0.016366689,0.04288414,0.023949945,0.029305762
t_3510,-21.170999999999992,64.67065,0.018437617,0.011390344,0.02984508,0.015093703,0.022522353
t_3511,-21.338760000000008,64.67781,0.019920994,0.012306741,0.032246232,0.016178794,0.024528777
t_3512,-21.23474999999999,64.68789,0.017909931,0.0110643525,0.028990913,0.014521049,0.022089703
t_3513,-21.298540000000003,64.70512,0.015833274,0.009781439,0.025629412,0.012708461,0.019726427
t_3514,-21.107280000000003,64.65339,0.017412066,0.010756781,0.028185014,0.01438527,0.021075727
t_3515,-21.003269999999986,64.6634,0.016761629,0.010354957,0.027132148,0.013781546,0.020386117
t_3516,-21.066969999999998,64.68068,0.020493764,0.012660585,0.03317338,0.016710378,0.025133744
t_3517,-20.962909999999994,64.69068,0.01816366,0.011221101,0.029401626,0.014735038,0.022390073
t_3518,-21.13069999999999,64.69794,0.020368172,0.012582998,0.032970082,0.016462438,0.02520055
t_3519,-21.02662000000001,64.70795,0.01583259,0.009781017,0.025628308,0.012738561,0.019678118
t_352,-19.541079999999994,64.02558,0.03422748,0.021144966,0.055404224,0.03204485,0.036558773
t_3520,-21.090370000000007,64.72521,0.016699955,0.010316856,0.027032316,0.0133231385,0.020932645
t_3521,-20.98624000000001,64.7352,0.01486464,0.00918304,0.024061482,0.011800296,0.018724747
t_3522,-21.15415999999999,64.74245,0.015681503,0.00968768,0.025383743,0.012399145,0.019832784
t_3523,-21.050009999999986,64.75246,0.015607852,0.009642179,0.025264522,0.01228833,0.019824097
t_3524,-21.378950000000003,64.65049,0.019016273,0.011747825,0.030781753,0.01562165,0.023148555
t_3525,-21.54668000000001,64.65755,0.02207768,0.013639093,0.035737272,0.017911382,0.027213085
t_3526,-21.442740000000015,64.6677,0.020603675,0.012728486,0.03335129,0.016736712,0.02536409
t_3527,-21.506560000000007,64.68489,0.019316148,0.011933081,0.031267162,0.015510229,0.024055969
t_3528,-21.402569999999997,64.69502,0.018281018,0.0112936,0.029591592,0.014686599,0.022755139
t_3529,-21.466409999999996,64.71221,0.020249585,0.012509737,0.03277812,0.016086658,0.025489798
t_353,-19.437870000000004,64.03523,0.03144769,0.019427674,0.05090456,0.02879141,0.034349035
t_3530,-21.362359999999995,64.72232,0.014732953,0.009101686,0.023848318,0.011701893,0.018549128
t_3531,-21.530290000000008,64.72938,0.01626028,0.010045234,0.02632061,0.012769206,0.020705804
t_3532,-21.42622,64.73951,0.01693444,0.010461714,0.027411876,0.013305093,0.021553792
t_3533,-21.490110000000016,64.75668,0.014036763,0.008671596,0.022721391,0.010905556,0.018067004
t_3534,-21.194469999999995,64.71518,0.014613567,0.009027932,0.023655066,0.011702138,0.018249344
t_3535,-21.258280000000013,64.7324,0.017867532,0.011038158,0.028922278,0.01416923,0.022531124
t_3536,-21.322120000000012,64.74961,0.014945041,0.00923271,0.024191627,0.011731966,0.019038094
t_3537,-21.21798000000001,64.75967,0.013638863,0.008425782,0.022077309,0.010683175,0.017412294
t_3538,-21.28183999999999,64.77687,0.01344813,0.0083079515,0.021768568,0.010430905,0.017338114
t_3539,-21.17765,64.78691,0.014130076,0.008729243,0.022872439,0.01092959,0.018267754
t_354,-19.828280000000007,63.95115,0.060333163,0.037272464,0.097661644,0.06006157,0.06060598
t_3540,-21.345730000000003,64.79406,0.014350194,0.008865226,0.023228742,0.011017605,0.018690817
t_3541,-21.24152000000001,64.80412,0.0144667365,0.008937224,0.023417393,0.011084177,0.018881554
t_3542,-21.30543,64.8213,0.012518517,0.0077336575,0.020263797,0.009497151,0.016501082
t_3543,-21.20116999999999,64.83134,0.012965077,0.008009532,0.020986646,0.009810286,0.017134385
t_3544,-21.385989999999993,64.76679,0.013149238,0.008123303,0.02128475,0.010214196,0.016927663
t_3545,-21.554039999999986,64.77384,0.012988376,0.008023926,0.021024361,0.00997546,0.016911292
t_3546,-21.449900000000014,64.78396,0.0131276315,0.008109954,0.021249775,0.010087113,0.017084641
t_3547,-21.51384999999999,64.80111,0.011817866,0.007300811,0.019129649,0.008979619,0.015553216
t_3548,-21.409660000000002,64.81122,0.012267115,0.0075783464,0.01985685,0.009319434,0.016147127
t_3549,-21.47362000000001,64.82837,0.01192695,0.0073682005,0.019306224,0.008962939,0.015871149
t_355,-19.890919999999994,63.9689,0.074835405,0.046231627,0.12113652,0.075522475,0.07415459
t_3550,-21.369380000000007,64.83846,0.011704812,0.0072309687,0.018946648,0.008789347,0.015587349
t_3551,-21.537630000000007,64.8455,0.012184112,0.00752707,0.019722495,0.009054362,0.0163957
t_3552,-21.433359999999993,64.85561,0.013976984,0.008634665,0.022624625,0.010385104,0.01881118
t_3553,-21.497379999999993,64.87273,0.011561379,0.007142359,0.018714473,0.008497294,0.015730359
t_3554,-21.26509999999999,64.84852,0.011976032,0.007398522,0.019385673,0.008975481,0.015979681
t_3555,-21.16077999999999,64.85854,0.012104663,0.0074779876,0.019593889,0.009043597,0.016201835
t_3556,-21.32906,64.86568,0.012357992,0.007634489,0.020003954,0.009170093,0.016654136
t_3557,-21.224729999999994,64.87572,0.012301979,0.007599885,0.019913286,0.009105986,0.016619692
t_3558,-21.28871000000001,64.89288,0.010578404,0.0065350994,0.017123325,0.007754924,0.014429881
t_3559,-21.184320000000014,64.9029,0.011359145,0.007017424,0.018387115,0.00830264,0.0155408615
t_356,-19.787859999999995,63.97867,0.045840677,0.028319336,0.074202575,0.045266036,0.046422612
t_3560,-21.352730000000008,64.91002,0.0110013345,0.0067963763,0.017807925,0.00798473,0.015157602
t_3561,-21.248320000000007,64.92006,0.011205594,0.0069225635,0.018138561,0.008113913,0.015475311
t_3562,-21.31235000000001,64.9372,0.009815531,0.006063814,0.015888458,0.0070385877,0.013688066
t_3563,-21.207899999999995,64.94721,0.010128089,0.0062569054,0.0163944,0.0072423164,0.014163728
t_3564,-21.39305999999999,64.88282,0.011516401,0.0071145725,0.018641666,0.008458185,0.01568037
t_3565,-21.457099999999997,64.89995,0.009983609,0.006167649,0.016160527,0.0072551146,0.013738234
t_3566,-21.521170000000012,64.91706,0.009037391,0.0055830968,0.014628879,0.0064963535,0.012572352
t_3567,-21.41677999999999,64.92714,0.010302277,0.0063645146,0.016676357,0.007400613,0.014341638
t_3568,-21.48087000000001,64.94425,0.008841968,0.0054623685,0.014312546,0.00628452,0.012440154
t_3569,-21.376419999999996,64.95432,0.00958363,0.0059205503,0.015513077,0.006803597,0.013499618
t_357,-19.953599999999994,63.98664,0.07820525,0.048313443,0.12659131,0.079997465,0.076453194
t_3570,-21.544989999999984,64.96133,0.009946126,0.006144492,0.016099852,0.00699275,0.014146853
t_3571,-21.440529999999995,64.97142,0.009173545,0.005667209,0.014849272,0.006445432,0.013056367
t_3572,-21.504670000000004,64.9885,0.009129931,0.0056402655,0.014778673,0.006346973,0.013133133
t_3573,-21.40016,64.99857,0.00887253,0.005481249,0.014362018,0.0061610756,0.012777281
t_3574,-21.271950000000004,64.96435,0.010723666,0.0066248393,0.017358461,0.0075959787,0.015139197
t_3575,-21.16744,64.97435,0.010591955,0.006543471,0.01714526,0.007478247,0.015002113
t_3576,-21.336029999999994,64.98147,0.010492412,0.006481976,0.01698413,0.007359801,0.014958383
t_3577,-21.23150000000001,64.99149,0.009336209,0.0057676993,0.015112576,0.0065312283,0.013345851
t_3578,-21.29561000000001,65.0086,0.009406702,0.0058112484,0.0152266845,0.0065181367,0.013575359
t_3579,-21.19102000000001,65.0186,0.008449794,0.0052200924,0.013677732,0.0058368696,0.012232417
t_358,-19.85051999999999,63.99643,0.055920538,0.034546446,0.09051891,0.05596217,0.055878937
t_3580,-21.255150000000015,65.03572,0.008896024,0.005495763,0.014400045,0.0060882866,0.012998606
t_3581,-21.3193,65.05281,0.008725291,0.0053902883,0.01412368,0.0059144353,0.012872016
t_3582,-21.214650000000006,65.06281,0.008876281,0.0054835663,0.014368088,0.005998895,0.013133814
t_3583,-21.278819999999996,65.0799,0.009440636,0.0058322125,0.015281614,0.006320875,0.014100202
t_3584,-21.022339999999986,65.01142,0.0101579735,0.006275367,0.016442772,0.0070470674,0.014642179
t_3585,-21.08641,65.02857,0.010428674,0.0064425995,0.016880956,0.0071744653,0.015158933
t_3586,-20.981750000000005,65.0385,0.010641608,0.0065741455,0.017225634,0.0072846487,0.015545543
t_3587,-21.150509999999997,65.0457,0.009708776,0.0059978627,0.015715653,0.006621179,0.014236185
t_3588,-21.04584,65.05564,0.009162005,0.0056600804,0.014830592,0.0062205293,0.013494405
t_3589,-21.10996,65.07277,0.008633013,0.0053332807,0.013974308,0.005811757,0.012823816
t_359,-19.913209999999992,64.01416,0.07414542,0.04580537,0.12001963,0.075148925,0.073155314
t_3590,-21.00523000000001,65.0827,0.009424683,0.0058223563,0.015255789,0.006314248,0.014067336
t_3591,-21.069369999999992,65.09983,0.00815207,0.005036165,0.013195804,0.0054165795,0.012269043
t_3592,-20.964589999999987,65.10974,0.009956839,0.0061511104,0.016117193,0.0065824375,0.015061082
t_3593,-21.13354000000001,65.11693,0.008210238,0.0050721,0.013289961,0.005408505,0.012463336
t_3594,-21.746049999999997,64.82518,0.011600313,0.0071664117,0.018777495,0.008593074,0.015659967
t_3595,-21.64186000000001,64.83536,0.010866569,0.0067131217,0.01758978,0.008067057,0.014637599
t_3596,-21.70590999999999,64.85245,0.009553627,0.005902015,0.015464512,0.0070077507,0.013024405
t_3597,-21.60166000000001,64.86261,0.011726772,0.0072445357,0.018982196,0.008615196,0.015962167
t_3598,-21.665729999999996,64.8797,0.010859326,0.006708647,0.017578056,0.0078849895,0.014955628
t_3599,-21.56143,64.88984,0.010556824,0.0065217675,0.017088393,0.007672768,0.014524943
t_36,-18.35772,63.68419,0.013585891,0.008393057,0.021991562,0.009652271,0.019122591
t_360,-19.81008,64.02393,0.057364818,0.03543869,0.092856765,0.056860127,0.057873987
t_3600,-21.729839999999996,64.89678,0.009244138,0.00571082,0.014963541,0.0066324146,0.0128843095
t_3601,-21.625519999999995,64.90693,0.010716481,0.0066204,0.017346831,0.0077002384,0.014914208
t_3602,-21.68965,64.92401,0.009357437,0.0057808133,0.015146938,0.006645595,0.013175889
t_3603,-21.58528000000001,64.93414,0.010745913,0.006638583,0.017394472,0.0076387837,0.015116889
t_3604,-21.87423000000001,64.85932,0.010213429,0.006309626,0.016532538,0.007377298,0.014139884
t_3605,-21.77000000000001,64.86953,0.01052645,0.0065030036,0.017039226,0.007627455,0.014527277
t_3606,-21.938379999999995,64.87636,0.009788134,0.006046889,0.01584411,0.006979551,0.013726896
t_3607,-21.834129999999988,64.88659,0.010267434,0.006342989,0.016619956,0.007347787,0.014347205
t_3608,-21.898290000000003,64.90363,0.00920172,0.0056846156,0.014894879,0.00650246,0.01302148
t_3609,-21.793990000000008,64.91383,0.009462576,0.0058457665,0.015317128,0.0067070127,0.013350259
t_361,-19.87279000000001,64.04166,0.065975025,0.040757883,0.106794156,0.06616793,0.06578268
t_3610,-21.85817,64.93087,0.010228419,0.0063188863,0.016556801,0.00716067,0.014610441
t_3611,-21.922380000000004,64.94789,0.008410578,0.0051958654,0.013614252,0.0058145514,0.0121656535
t_3612,-21.818010000000015,64.9581,0.009666273,0.005971606,0.015646854,0.0067019495,0.013941742
t_3613,-21.882239999999996,64.97511,0.008549044,0.0052814065,0.013838387,0.0058548218,0.01248307
t_3614,-22.04258999999999,64.8661,0.009208997,0.0056891106,0.014906658,0.0065361904,0.012974779
t_3615,-22.10678999999999,64.88311,0.00866817,0.005355,0.014031218,0.006070147,0.012378149
t_3616,-22.00255999999999,64.89339,0.009376279,0.005792454,0.015177439,0.006599123,0.013322166
t_3617,-22.066779999999994,64.91039,0.008468916,0.0052319053,0.013708684,0.005882302,0.012192936
t_3618,-21.962490000000003,64.92065,0.008706071,0.005378415,0.014092569,0.006073911,0.012478893
t_3619,-22.13103000000001,64.92738,0.011839806,0.0073143654,0.019165164,0.008114571,0.017275222
t_362,-19.769599999999997,64.05142,0.046322048,0.028616717,0.07498177,0.045428045,0.047233645
t_3620,-22.026729999999986,64.93765,0.008994365,0.0055565163,0.014559233,0.006194179,0.013060425
t_3621,-22.091000000000008,64.95464,0.009354479,0.005778986,0.01514215,0.0063581862,0.013762772
t_3622,-21.986639999999994,64.96489,0.00858521,0.005303749,0.01389693,0.0058601904,0.012577377
t_3623,-22.15530000000001,64.97161,0.009324809,0.005760656,0.015094122,0.0062545273,0.013902257
t_3624,-21.753809999999987,64.94106,0.0081925085,0.005061147,0.013261261,0.0057494054,0.011673763
t_3625,-21.649419999999992,64.95121,0.009754471,0.006026092,0.015789619,0.006855321,0.013879684
t_3626,-21.713599999999985,64.96827,0.008868722,0.0054788967,0.014355853,0.006160626,0.012767247
t_3627,-21.60915,64.9784,0.010831693,0.0066915755,0.017533325,0.007530907,0.015579209
t_3628,-21.67335,64.99545,0.008652923,0.0053455806,0.014006537,0.005947937,0.012588075
t_3629,-21.568849999999998,65.00557,0.009140674,0.005646902,0.014796062,0.006285581,0.013292633
t_363,-19.93553,64.05938,0.07383642,0.045614477,0.11951946,0.07485335,0.07283331
