# 20000620_M6.46_Iceland median gmf, Stations:None, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_2988,-21.27422999999999,63.92927,0.14491709,0.089526504,0.23457813,0.15529534,0.13523239
t_2989,-21.171449999999993,63.93948,0.2295158,0.14178969,0.37151858,0.25071815,0.21010646
t_299,-19.989599999999996,63.84084,0.0644294,0.03980303,0.10429225,0.06509901,0.06376668
t_2990,-21.33725000000001,63.94675,0.0999214,0.061729185,0.16174336,0.106247775,0.09397171
t_2991,-21.23445000000001,63.95698,0.20577964,0.12712602,0.33309674,0.22350857,0.18945701
t_2992,-21.297500000000014,63.97447,0.13001071,0.08031768,0.21044908,0.13986877,0.12084745
t_2993,-21.479680000000002,63.90873,0.076909125,0.047512725,0.124493256,0.07898574,0.074887104
t_2994,-21.37697,63.91902,0.10762092,0.06648578,0.17420661,0.11294224,0.102550305
t_2995,-21.542750000000012,63.92619,0.061625943,0.03807112,0.099754274,0.06270151,0.060568824
t_2996,-21.440020000000004,63.93649,0.08027092,0.049589567,0.12993501,0.08350407,0.07716296
t_2997,-21.503089999999986,63.95394,0.08017727,0.04953171,0.12978342,0.082535505,0.07788642
t_2998,-21.40030999999999,63.96422,0.09924945,0.061314072,0.16065568,0.10446295,0.09429614
t_2999,-21.46341000000001,63.98167,0.07155928,0.04420771,0.11583343,0.07443289,0.06879661
t_3,-18.931119999999993,63.53605,0.011783476,0.007279566,0.019073982,0.00906643,0.015314772
t_30,-18.41968,63.70233,0.014373869,0.008879852,0.023267066,0.010334384,0.019992301
t_300,-20.155010000000004,63.84872,0.10000888,0.06178323,0.16188496,0.10428422,0.09590882
t_3000,-21.360569999999996,63.99193,0.108025566,0.06673576,0.17486161,0.11484469,0.10161134
t_3001,-21.52654000000001,63.9991,0.07220553,0.044606946,0.116879515,0.07414177,0.07031985
t_3002,-21.423689999999993,64.00938,0.09435827,0.05829241,0.15273829,0.09899635,0.08993749
t_3003,-21.108479999999986,63.92196,0.24283904,0.15002048,0.39308497,0.26536685,0.22222368
t_3004,-21.005680000000012,63.93213,0.31777984,0.19631723,0.51439214,0.3502122,0.288351
t_3005,-21.068639999999988,63.94966,0.27522886,0.17003018,0.44551456,0.30491552,0.24843249
t_3006,-20.96579,63.95981,0.49307188,0.3046087,0.7981384,0.54978997,0.44220504
t_3007,-21.131619999999998,63.96718,0.28958732,0.17890051,0.4687567,0.32065323,0.26153114
t_3008,-21.028760000000005,63.97734,0.38594127,0.2384258,0.6247254,0.43199766,0.34479505
t_3009,-21.091769999999997,63.99486,0.30439928,0.18805102,0.49273294,0.3403711,0.27222914
t_301,-20.052179999999993,63.8586,0.07626405,0.047114212,0.12344907,0.07828432,0.07429592
t_3010,-20.988850000000014,64.005,0.40227717,0.24851777,0.65116847,0.45126212,0.35860962
t_3011,-21.154809999999998,64.01236,0.22504272,0.13902631,0.36427796,0.24906352,0.20333858
t_3012,-21.051870000000008,64.02252,0.32429755,0.20034371,0.52494234,0.36263826,0.2900105
t_3013,-21.194649999999996,63.98468,0.24137607,0.1491167,0.39071688,0.26520216,0.21969055
t_3014,-21.257710000000003,64.00216,0.13952234,0.08619376,0.22584565,0.15150014,0.12849154
t_3015,-21.32079999999999,64.01962,0.13289692,0.08210072,0.21512103,0.14235494,0.124067284
t_3016,-21.217880000000008,64.02984,0.15221183,0.09403303,0.24638619,0.16616528,0.13943009
t_3017,-21.280990000000003,64.0473,0.12967636,0.08011113,0.20990789,0.13947946,0.12056226
t_3018,-21.178020000000004,64.05749,0.16445047,0.10159379,0.26619694,0.17952941,0.15063803
t_3019,-21.34414000000001,64.06474,0.100755,0.062244166,0.1630927,0.106726676,0.09511746
t_302,-20.11479,63.87635,0.12788968,0.07900736,0.20701577,0.13335761,0.12264593
t_3020,-21.241150000000005,64.07495,0.1224138,0.07562449,0.19815195,0.13167003,0.11380828
t_3021,-21.304309999999987,64.09239,0.0886364,0.05475757,0.14347626,0.093891464,0.08367547
t_3022,-21.201269999999994,64.10258,0.119821675,0.07402313,0.19395605,0.12835601,0.111854784
t_3023,-21.486829999999998,64.02681,0.0808012,0.049917158,0.13079338,0.08359144,0.07810409
t_3024,-21.383929999999992,64.03707,0.085536666,0.052842624,0.13845871,0.09030501,0.08102011
t_3025,-21.550009999999986,64.04422,0.056453038,0.034875415,0.091380864,0.05755929,0.05536805
t_3026,-21.447090000000003,64.0545,0.09264681,0.05723511,0.14996794,0.096357666,0.08907886
t_3027,-21.510289999999998,64.0719,0.08489276,0.05244483,0.13741641,0.08695667,0.08287782
t_3028,-21.40732,64.08216,0.09814196,0.06062989,0.15886296,0.102357686,0.094099864
t_3029,-21.470529999999997,64.09957,0.078035556,0.048208605,0.1263166,0.080124065,0.07600148
t_303,-20.011920000000003,63.88621,0.07563609,0.046726268,0.12243258,0.07745682,0.07385816
t_3030,-21.36751000000001,64.10981,0.10942953,0.0676031,0.17713423,0.11413222,0.10492061
t_3031,-21.533780000000007,64.11696,0.063787945,0.039406754,0.10325392,0.06447348,0.0631097
t_3032,-21.430740000000014,64.12722,0.0768428,0.04747175,0.12438589,0.078900926,0.07483836
t_3033,-21.114930000000015,64.04001,0.25712356,0.15884514,0.41620743,0.28457707,0.23231852
t_3034,-21.01194000000001,64.05016,0.25015283,0.15453878,0.4049239,0.27702618,0.2258864
t_3035,-21.075019999999995,64.06765,0.18877287,0.116619624,0.30556774,0.20742282,0.17179978
t_3036,-20.971980000000002,64.07777,0.1594384,0.09849745,0.25808388,0.17431112,0.14583467
t_3037,-21.138120000000015,64.08512,0.14638701,0.09043459,0.2369575,0.1589641,0.13480501
t_3038,-21.03506999999999,64.09527,0.17630967,0.108920135,0.2853935,0.19152391,0.16230401
t_3039,-21.09818999999999,64.11274,0.18105856,0.11185389,0.29308054,0.19480829,0.16827929
t_304,-20.195179999999993,63.82108,0.096733764,0.059759937,0.15658352,0.100588925,0.093026355
t_3040,-20.995090000000005,64.12286,0.12471598,0.077046715,0.20187849,0.13367288,0.11635924
t_3041,-21.05823000000001,64.14033,0.12632345,0.07803977,0.2044805,0.13434412,0.118781626
t_3042,-21.121409999999997,64.15778,0.16169646,0.09989242,0.26173902,0.17021747,0.15360202
t_3043,-21.85857999999999,64.01317,0.03491151,0.021567542,0.056511465,0.033402,0.036489233
t_3044,-21.75576000000001,64.02356,0.049761955,0.030741815,0.08054997,0.048650037,0.050899286
t_3045,-21.921850000000006,64.03052,0.044035546,0.027204167,0.0712806,0.04154901,0.04667089
t_3046,-21.81900999999999,64.04091,0.05580244,0.034473486,0.09032773,0.053786613,0.057893813
t_3047,-21.882299999999987,64.05826,0.03965693,0.024499157,0.064192906,0.037674833,0.041743305
t_3048,-21.779409999999984,64.06864,0.04688445,0.028964156,0.075892136,0.045470297,0.04834258
t_3049,-21.94561999999999,64.07558,0.04390061,0.027120806,0.07106217,0.041097853,0.046894506
t_305,-20.360559999999992,63.82886,0.12693697,0.0784188,0.20547363,0.13494635,0.11940298
t_3050,-21.84271000000001,64.08597,0.0442366,0.027328374,0.07160605,0.042264696,0.046300504
t_3051,-21.906049999999993,64.1033,0.0427951,0.026437847,0.06927268,0.04027361,0.04547446
t_3052,-21.803089999999997,64.11367,0.04368621,0.026988355,0.07071513,0.041922025,0.04552464
t_3053,-22.087980000000016,64.03739,0.032407857,0.020020844,0.052458793,0.029509028,0.035591457
t_3054,-21.985150000000004,64.04784,0.039250113,0.024247834,0.06353439,0.03651117,0.04219452
t_3055,-22.008980000000008,64.09288,0.03237866,0.020002805,0.052411526,0.029864002,0.035105057
t_3056,-21.63678999999999,64.10666,0.054142702,0.03344814,0.08764111,0.05376817,0.05451984
t_3057,-21.700099999999992,64.12402,0.05433961,0.033569783,0.08795984,0.053127397,0.055579476
t_3058,-21.597070000000002,64.13433,0.06755804,0.041735835,0.1093566,0.0672157,0.067902125
t_3059,-21.660390000000007,64.15168,0.046946034,0.029002203,0.075991824,0.045975972,0.047936566
t_306,-20.257800000000003,63.83881,0.1177361,0.072734706,0.19058013,0.1242858,0.11153156
t_3060,-21.55731,64.16197,0.04726775,0.02920095,0.07651258,0.047029547,0.04750716
t_3061,-21.723749999999995,64.16901,0.048152104,0.029747283,0.07794409,0.04641692,0.04995215
t_3062,-21.620650000000012,64.17932,0.05313871,0.0328279,0.08601595,0.05204228,0.054258242
t_3063,-21.684020000000004,64.19665,0.044003643,0.027184457,0.07122895,0.04241944,0.045647006
t_3064,-21.580870000000004,64.20694,0.049597383,0.030640144,0.080283575,0.04849558,0.05072422
t_3065,-21.74743000000001,64.21396,0.031100256,0.019213038,0.05034217,0.029509723,0.032776516
t_3066,-21.866449999999986,64.13099,0.04042986,0.024976658,0.06544405,0.038201578,0.042788118
t_3067,-21.763440000000003,64.14135,0.04698435,0.029025871,0.07605384,0.045221962,0.048815418
t_3068,-21.929840000000013,64.14829,0.037326645,0.02305956,0.060420863,0.0347257,0.040122405
t_3069,-21.826809999999995,64.15867,0.039596464,0.024461804,0.064095035,0.037517097,0.04179108
t_307,-20.320449999999994,63.85652,0.16131935,0.09965945,0.26112857,0.17279422,0.15060648
t_3070,-21.787139999999994,64.18632,0.038170695,0.023580994,0.061787132,0.036217187,0.040229578
t_3071,-21.810869999999994,64.23126,0.029894872,0.018468376,0.048391003,0.027920168,0.032009237
t_3072,-21.993269999999995,64.16557,0.031342488,0.01936268,0.050734267,0.028707536,0.034219287
t_3073,-21.644260000000003,64.22427,0.033551466,0.02072734,0.054309957,0.032296345,0.034855366
t_3074,-21.70768000000001,64.24158,0.03482557,0.021514453,0.056372356,0.03300062,0.03675144
t_3075,-21.60445999999999,64.25186,0.0394905,0.024396338,0.0639235,0.03790268,0.041144833
t_3076,-21.667900000000003,64.26917,0.02929331,0.018096747,0.047417253,0.027684413,0.030995712
t_3077,-21.564629999999994,64.27944,0.033962213,0.020981088,0.05497483,0.0324569,0.035537336
t_3078,-21.73138,64.28646,0.029312318,0.018108489,0.047448024,0.027275829,0.031500857
t_3079,-21.628089999999986,64.29675,0.03182559,0.019661132,0.051516272,0.029959109,0.033808358
t_308,-20.21763999999999,63.86645,0.12279013,0.07585697,0.1987611,0.13005185,0.11593387
t_3080,-21.691579999999988,64.31404,0.027519176,0.017000727,0.044545453,0.02551407,0.029681861
t_3081,-21.588239999999985,64.3243,0.031973414,0.019752454,0.051755555,0.029943824,0.034140572
t_3082,-21.874349999999993,64.24853,0.03664354,0.022637554,0.059315115,0.033685062,0.039861854
t_3083,-21.771140000000003,64.25887,0.037026037,0.02287385,0.059934266,0.034538254,0.039693017
t_3084,-21.834640000000007,64.27614,0.030995157,0.01914811,0.050172042,0.02846078,0.033755217
t_3085,-21.79489000000001,64.30373,0.029587723,0.018278629,0.047893822,0.02710684,0.032295663
t_3086,-21.85844,64.32099,0.026624827,0.016448218,0.043097764,0.024014581,0.02951879
t_3087,-21.81868,64.34856,0.024726816,0.015275668,0.04002544,0.022232393,0.027501106
t_3088,-21.961739999999992,64.31064,0.022505797,0.013903575,0.03643027,0.020023799,0.025295448
t_3089,-21.675450000000012,64.38639,0.027707769,0.017117234,0.04485073,0.02504983,0.03064773
t_309,-20.280309999999986,63.88416,0.14481498,0.089463435,0.23441288,0.1557535,0.13464469
t_3090,-21.571979999999996,64.39664,0.028426968,0.01756154,0.046014898,0.025901385,0.031198813
t_3091,-21.73904999999999,64.40364,0.030202972,0.018658714,0.048889726,0.02690582,0.03390417
t_3092,-21.635559999999998,64.4139,0.028220288,0.017433858,0.045680348,0.025351167,0.03141412
t_3093,-21.699180000000013,64.43114,0.023711333,0.014648327,0.038381673,0.0209967,0.026776938
t_3094,-21.595640000000003,64.44139,0.023739245,0.014665569,0.038426854,0.021172144,0.026617603
t_3095,-21.659269999999992,64.45863,0.022184437,0.013705045,0.03591008,0.019511074,0.0252241
t_3096,-21.778880000000015,64.37611,0.032921113,0.02033792,0.0532896,0.029477319,0.036767237
t_3097,-21.80268000000001,64.42087,0.024099834,0.014888334,0.039010543,0.021151904,0.027458614
t_3098,-21.86635000000001,64.43808,0.020674417,0.012772188,0.0334658,0.017875647,0.023911385
t_3099,-21.762830000000008,64.44837,0.019379871,0.011972447,0.031370312,0.016913436,0.022205977
t_31,-18.33664999999999,63.63853,0.013477941,0.008326368,0.021816822,0.009433529,0.019256301
t_310,-20.17743999999999,63.89407,0.12515856,0.077320136,0.2025949,0.13255928,0.11817102
t_3100,-21.930059999999997,64.45527,0.01780775,0.0110012265,0.028825512,0.01516674,0.020908644
t_3101,-21.826519999999988,64.46558,0.020370815,0.01258463,0.03297436,0.017519243,0.02368653
t_3102,-21.890240000000006,64.48277,0.018015232,0.011129404,0.029161364,0.015265905,0.021259703
t_3103,-20.74287000000001,64.05279,0.23319478,0.14406247,0.37747377,0.25598466,0.21243384
t_3104,-20.639800000000008,64.06282,0.19877689,0.12279987,0.3217613,0.21655087,0.18246175
t_3105,-20.702789999999993,64.08038,0.19331424,0.11942518,0.3129189,0.20935026,0.17850655
t_3106,-20.599670000000003,64.09038,0.15250057,0.094211414,0.24685358,0.16385019,0.14193712
t_3107,-20.66266999999999,64.10794,0.16320176,0.100822374,0.26417565,0.17428109,0.15282677
t_3108,-20.559500000000014,64.11793,0.12756911,0.07880932,0.20649686,0.13513583,0.12042607
t_3109,-20.72569999999999,64.12548,0.11052867,0.06828212,0.17891341,0.11730873,0.10414048
t_311,-20.343009999999992,63.90185,0.20211622,0.12486284,0.3271667,0.2206443,0.18514399
t_3110,-20.622510000000005,64.13548,0.08936605,0.05520833,0.14465734,0.09408438,0.08488434
t_3111,-20.68556000000001,64.15302,0.11157015,0.06892552,0.18059926,0.11673443,0.10663434
t_3112,-20.58232000000001,64.16301,0.112199634,0.069314405,0.18161821,0.1164399,0.10811379
t_3113,-20.93198000000001,64.10537,0.12277545,0.0758479,0.19873734,0.13239974,0.11385076
t_3114,-20.82885999999999,64.11544,0.13362022,0.08254755,0.21629183,0.14295796,0.12489239
t_3115,-20.89195000000001,64.13295,0.10588794,0.06541518,0.17140143,0.112592176,0.0995829
t_3116,-20.78877,64.143,0.09359168,0.057818834,0.15149741,0.09872039,0.08872943
t_3117,-20.955070000000006,64.15044,0.09678198,0.059789725,0.15666156,0.10227386,0.091585
t_3118,-20.851879999999994,64.16051,0.090807535,0.05609885,0.14699069,0.095189884,0.08662695
t_3119,-20.91502,64.17799,0.08464404,0.05229118,0.13701381,0.088177115,0.08125254
t_312,-20.240129999999994,63.91178,0.16092582,0.099416345,0.26049158,0.17307726,0.14962752
t_3120,-20.811769999999996,64.18804,0.08141505,0.05029638,0.13178702,0.084127635,0.078789935
t_3121,-20.874930000000006,64.20553,0.07972001,0.049249228,0.12904325,0.08186136,0.07763468
t_3122,-20.771629999999988,64.21556,0.05705819,0.035249263,0.09236043,0.05811503,0.05602057
t_3123,-21.01822999999999,64.16791,0.10684566,0.06600684,0.1729517,0.11215551,0.1017872
t_3124,-21.08142000000001,64.18536,0.09824746,0.060695067,0.15903375,0.1022283,0.09442165
t_3125,-20.978190000000012,64.19546,0.07969954,0.04923658,0.12901011,0.082505174,0.076989315
t_3126,-21.144650000000013,64.20279,0.124966115,0.07720125,0.20228338,0.12867145,0.12136747
t_3127,-21.04140000000001,64.21291,0.07694478,0.047534753,0.12455097,0.0790478,0.07489771
t_3128,-21.104649999999992,64.23034,0.09188183,0.05676252,0.14872965,0.093515605,0.09027659
t_3129,-21.001350000000002,64.24044,0.05791852,0.035780754,0.09375305,0.05870281,0.05714471
t_313,-20.302850000000007,63.92947,0.21042654,0.12999676,0.34061867,0.22970596,0.19276525
t_3130,-21.064609999999988,64.25787,0.06698179,0.04137984,0.10842382,0.06732419,0.06664113
t_3131,-20.96126000000001,64.26795,0.049088944,0.030326044,0.07946057,0.049059972,0.049117938
t_3132,-21.127909999999986,64.27528,0.056071892,0.03463995,0.090763904,0.05581491,0.05633006
t_3133,-20.748649999999998,64.17054,0.082787305,0.05114413,0.1340083,0.08608165,0.079619035
t_3134,-20.645389999999992,64.18054,0.12601344,0.07784826,0.2039787,0.12996377,0.122183196
t_3135,-20.708490000000012,64.19806,0.09013,0.055680282,0.14589396,0.09237628,0.08793834
t_3136,-20.60517999999999,64.20804,0.07718296,0.047681894,0.12493652,0.07846144,0.07592533
t_3137,-20.668299999999988,64.22556,0.0695475,0.042964876,0.11257695,0.07025812,0.068844065
t_3138,-20.564940000000007,64.23552,0.049487684,0.030572375,0.080106005,0.04958445,0.049391106
t_3139,-20.73146,64.24306,0.04661856,0.028799893,0.07546173,0.04680035,0.046437472
t_314,-19.49364,63.81667,0.035239212,0.021769991,0.05704192,0.03213858,0.038638987
t_3140,-20.628070000000008,64.25304,0.046595678,0.02878576,0.0754247,0.046395015,0.04679721
t_3141,-20.691239999999993,64.27053,0.047076117,0.029082565,0.07620239,0.04658022,0.04757729
t_3142,-20.58780999999999,64.2805,0.045262534,0.027962174,0.07326673,0.04441878,0.04612232
t_3143,-20.938119999999998,64.22299,0.064891815,0.040088702,0.10504077,0.066217765,0.06359241
t_3144,-20.8348,64.23304,0.055405818,0.034228463,0.08968572,0.056078892,0.05474082
t_3145,-20.89801,64.2505,0.055381883,0.03421368,0.08964698,0.055703215,0.055062406
t_3146,-20.794640000000015,64.26054,0.05610334,0.03465938,0.09081481,0.05596923,0.056237772
t_3147,-20.85786999999999,64.278,0.047877926,0.029577902,0.077500276,0.047463767,0.048295695
t_3148,-20.921130000000005,64.29544,0.049973868,0.030872729,0.080892995,0.049230248,0.05072872
t_3149,-20.81769,64.30547,0.047033794,0.029056417,0.07613388,0.045956362,0.048136488
t_315,-19.39076,63.82634,0.02432632,0.015028252,0.039377157,0.021752892,0.027204191
t_3150,-20.88096999999999,64.32291,0.04768581,0.029459218,0.0771893,0.046300612,0.049112443
t_3151,-20.777479999999997,64.33292,0.04620647,0.028545314,0.07479469,0.04449817,0.04798035
t_3152,-20.944279999999992,64.34033,0.04044929,0.02498866,0.06547551,0.03902271,0.04192803
t_3153,-20.75444999999999,64.28801,0.049669348,0.030684603,0.080400065,0.048838086,0.050514758
t_3154,-20.65100000000001,64.29799,0.04995508,0.030861123,0.08086258,0.04871718,0.051224437
t_3155,-20.71422000000001,64.31546,0.048364982,0.029878797,0.07828868,0.046871047,0.049906537
t_3156,-20.610720000000015,64.32543,0.04523714,0.027946485,0.073225625,0.04348048,0.047064774
t_3157,-20.673959999999994,64.3429,0.034238122,0.02115154,0.055421453,0.032702506,0.03584585
t_3158,-20.570400000000006,64.35284,0.036227368,0.02238045,0.058641452,0.03431876,0.03824212
t_3159,-20.73723000000001,64.36035,0.04021968,0.024846813,0.06510384,0.038174946,0.042373937
t_316,-19.55605,63.83453,0.032837875,0.020286499,0.05315486,0.030415025,0.03545373
t_3160,-20.63364999999999,64.37031,0.034170456,0.021109737,0.055311922,0.032167602,0.036298014
t_3161,-20.696950000000015,64.38777,0.03117598,0.019259818,0.050464742,0.029164623,0.033326052
t_3162,-20.593320000000006,64.39771,0.034930855,0.021579493,0.05654278,0.032409374,0.037648506
t_3163,-20.840769999999992,64.35036,0.038654942,0.023880152,0.06257098,0.036991924,0.040392727
t_3164,-20.9041,64.36778,0.040288642,0.024889415,0.06521546,0.038312815,0.042366363
t_3165,-20.800540000000012,64.37779,0.033421014,0.020646749,0.054098792,0.031522684,0.03543366
t_3166,-20.863889999999998,64.39521,0.034427844,0.021268746,0.05572856,0.03226817,0.036732066
t_3167,-20.76026999999999,64.4052,0.030913727,0.019097803,0.050040234,0.028737899,0.03325429
t_3168,-20.927269999999993,64.41261,0.039121576,0.024168426,0.06332632,0.03643085,0.04201103
t_3169,-20.82364000000001,64.42262,0.029893406,0.018467473,0.048388634,0.027614795,0.032360036
t_317,-19.453159999999997,63.84423,0.030325998,0.018734718,0.04908887,0.027534703,0.033400256
t_3170,-20.88703000000001,64.44001,0.034111306,0.021073196,0.055216175,0.03131294,0.03715976
t_3171,-20.783349999999984,64.45,0.031016944,0.019161569,0.05020731,0.028240273,0.034066625
t_3172,-20.950469999999996,64.45739,0.03321577,0.020519953,0.053766564,0.030281285,0.036434628
t_3173,-20.53004999999999,64.38024,0.036314696,0.0224344,0.058782816,0.03390541,0.038895186
t_3174,-20.4264,64.39013,0.031336468,0.019358963,0.050724525,0.029016677,0.03384172
t_3175,-20.489660000000015,64.40761,0.034942564,0.02158673,0.05656174,0.032153938,0.037973043
t_3176,-20.38596000000001,64.41748,0.028900016,0.017853778,0.046780627,0.026374612,0.031667233
t_3177,-20.55295000000001,64.42508,0.024112921,0.014896419,0.039031725,0.022049876,0.02636899
t_3178,-20.44923,64.43497,0.02965275,0.0183188,0.04799908,0.026892718,0.032696046
t_3179,-20.51254,64.45243,0.02834769,0.017512564,0.045886572,0.025548697,0.031453326
t_318,-19.515590000000003,63.86209,0.029622482,0.018300101,0.047950085,0.027305918,0.032135576
t_3180,-20.408770000000004,64.4623,0.03186346,0.019684525,0.051577568,0.028481008,0.035647612
