# 20000620_M6.46_Iceland median gmf, Stations:Seismic, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_3509,-21.274990000000003,64.66058,0.013347281,0.011686895,0.015243562,0.011519229,0.0154654365
t_351,-19.375290000000007,64.01741,0.015673487,0.01460927,0.016815225,0.015203939,0.016157534
t_3510,-21.170999999999992,64.67065,0.013021572,0.0113997515,0.014874123,0.011214297,0.015120102
t_3511,-21.338760000000008,64.67781,0.014012937,0.012265434,0.016009415,0.011968881,0.01640608
t_3512,-21.23474999999999,64.68789,0.012631028,0.0110542355,0.014432736,0.01077422,0.014807834
t_3513,-21.298540000000003,64.70512,0.011153184,0.009758023,0.012747819,0.009418375,0.013207533
t_3514,-21.107280000000003,64.65339,0.012317821,0.01078761,0.0140650915,0.010704794,0.0141739035
t_3515,-21.003269999999986,64.6634,0.011882308,0.01040461,0.013569873,0.010281233,0.013732714
t_3516,-21.066969999999998,64.68068,0.014506809,0.012698299,0.01657289,0.012449397,0.016904235
t_3517,-20.962909999999994,64.69068,0.012863177,0.011258536,0.014696521,0.010985179,0.0150622325
t_3518,-21.13069999999999,64.69794,0.014396463,0.012597816,0.01645191,0.012246812,0.016923437
t_3519,-21.02662000000001,64.70795,0.011210077,0.00980875,0.012811607,0.0094976835,0.0132312095
t_352,-19.541079999999994,64.02558,0.019302638,0.01819118,0.020482007,0.019086469,0.019521257
t_3520,-21.090370000000007,64.72521,0.011808665,0.010329792,0.013499261,0.009920226,0.014056591
t_3521,-20.98624000000001,64.7352,0.010519901,0.009202175,0.012026322,0.008797775,0.012579125
t_3522,-21.15415999999999,64.74245,0.011075324,0.009686023,0.012663898,0.009220822,0.013302808
t_3523,-21.050009999999986,64.75246,0.011037992,0.009653174,0.012621473,0.009155396,0.013307701
t_3524,-21.378950000000003,64.65049,0.0133499745,0.011691599,0.015243581,0.011529224,0.015458267
t_3525,-21.54668000000001,64.65755,0.01543989,0.013519148,0.017633524,0.013166489,0.01810583
t_3526,-21.442740000000015,64.6677,0.014451823,0.01265172,0.016508048,0.012342625,0.016921457
t_3527,-21.506560000000007,64.68489,0.013540041,0.0118494015,0.015471896,0.01143145,0.016037572
t_3528,-21.402569999999997,64.69502,0.012846929,0.0112412805,0.01468192,0.010854977,0.015204415
t_3529,-21.466409999999996,64.71221,0.014219301,0.012438589,0.016254941,0.011880728,0.017018193
t_353,-19.437870000000004,64.03523,0.017780798,0.0167255,0.01890268,0.017427279,0.018141488
t_3530,-21.362359999999995,64.72232,0.010367724,0.009068439,0.011853166,0.008663724,0.012406872
t_3531,-21.530290000000008,64.72938,0.011410791,0.009979237,0.013047707,0.009424585,0.0138155855
t_3532,-21.42622,64.73951,0.011906855,0.010412231,0.0136160245,0.00984213,0.014404726
t_3533,-21.490110000000016,64.75668,0.009862314,0.0086225085,0.011280388,0.008060958,0.012066213
t_3534,-21.194469999999995,64.71518,0.010315562,0.009024287,0.011791605,0.008694177,0.012239321
t_3535,-21.258280000000013,64.7324,0.012598135,0.011018425,0.014404328,0.0105149085,0.015094092
t_3536,-21.322120000000012,64.74961,0.010527057,0.009205017,0.012038969,0.008697218,0.012741881
t_3537,-21.21798000000001,64.75967,0.00962237,0.008413567,0.011004845,0.007935696,0.011667533
t_3538,-21.28183999999999,64.77687,0.009478682,0.0082863765,0.010842545,0.007740233,0.011607584
t_3539,-21.17765,64.78691,0.009972273,0.008717803,0.01140726,0.008124609,0.012240127
t_354,-19.828280000000007,63.95115,0.03274094,0.030691424,0.034927312,0.03311859,0.03236759
t_3540,-21.345730000000003,64.79406,0.010105718,0.008833054,0.011561746,0.008167757,0.012503497
t_3541,-21.24152000000001,64.80412,0.010200545,0.008915904,0.011670284,0.008231018,0.012641343
t_3542,-21.30543,64.8213,0.008819416,0.007707583,0.010091634,0.007045677,0.011039691
t_3543,-21.20116999999999,64.83134,0.009143432,0.007990971,0.010462101,0.007289093,0.011469512
t_3544,-21.385989999999993,64.76679,0.0092540495,0.008090285,0.01058522,0.007565019,0.011320188
t_3545,-21.554039999999986,64.77384,0.009119957,0.007971959,0.010433271,0.007368405,0.011287872
t_3546,-21.449900000000014,64.78396,0.009231721,0.0080693355,0.010561548,0.0074646072,0.011417168
t_3547,-21.51384999999999,64.80111,0.0083049135,0.0072580734,0.0095027415,0.006639916,0.01038742
t_3548,-21.409660000000002,64.81122,0.008631975,0.007543772,0.009877155,0.006902715,0.010794449
t_3549,-21.47362000000001,64.82837,0.008386574,0.007328319,0.009597648,0.0066331853,0.010603446
t_355,-19.890919999999994,63.9689,0.037689555,0.03572606,0.039760962,0.038257003,0.037130523
t_3550,-21.369380000000007,64.83846,0.008239727,0.007200027,0.00942956,0.0065146424,0.010421614
t_3551,-21.537630000000007,64.8455,0.008561698,0.0074804435,0.009799241,0.006695649,0.010947806
t_3552,-21.433359999999993,64.85561,0.009832108,0.00859047,0.011253209,0.00769081,0.012569593
t_3553,-21.497379999999993,64.87273,0.0081273215,0.007100225,0.009302994,0.0062876563,0.010505242
t_3554,-21.26509999999999,64.84852,0.008439127,0.0073744673,0.009657493,0.006662375,0.010689712
t_3555,-21.16077999999999,64.85854,0.008536917,0.007460377,0.009768804,0.006722363,0.010841271
t_3556,-21.32906,64.86568,0.0087016905,0.0076030064,0.009959141,0.006800565,0.011134283
t_3557,-21.224729999999994,64.87572,0.008669494,0.0075752996,0.009921735,0.006762214,0.01111472
t_3558,-21.28871000000001,64.89288,0.007449449,0.006508516,0.008526413,0.005753566,0.009645199
t_3559,-21.184320000000014,64.9029,0.0080047455,0.006994291,0.009161179,0.0061678626,0.010388681
t_356,-19.787859999999995,63.97867,0.024949724,0.02352751,0.026457911,0.025155282,0.024745848
t_3560,-21.352730000000008,64.91002,0.0077419155,0.0067633665,0.008862044,0.0059188036,0.010126582
t_3561,-21.248320000000007,64.92006,0.007891132,0.0068942625,0.009032141,0.006022049,0.0103403265
t_3562,-21.31235000000001,64.9372,0.006907652,0.00603443,0.007907236,0.005219267,0.009142214
t_3563,-21.207899999999995,64.94721,0.0071316985,0.0062308363,0.008162809,0.0053768093,0.00945935
t_3564,-21.39305999999999,64.88282,0.0081033,0.0070794187,0.009275262,0.0062671127,0.010477467
t_3565,-21.457099999999997,64.89995,0.0070200176,0.0061324323,0.008036069,0.0053712004,0.009174978
t_3566,-21.521170000000012,64.91706,0.0063505745,0.005547164,0.0072703455,0.004805622,0.008392212
t_3567,-21.41677999999999,64.92714,0.007245158,0.006328834,0.008294152,0.005481147,0.009576884
t_3568,-21.48087000000001,64.94425,0.006214216,0.00542785,0.007114508,0.00465073,0.008303315
t_3569,-21.376419999999996,64.95432,0.0067401286,0.005887566,0.007716148,0.0050406605,0.009012575
t_357,-19.953599999999994,63.98664,0.03540456,0.033953663,0.03691745,0.03597449,0.034843653
t_3570,-21.544989999999984,64.96133,0.0069859284,0.00610148,0.007998583,0.005170786,0.009438256
t_3571,-21.440529999999995,64.97142,0.00644771,0.005631697,0.0073819603,0.0047713406,0.008713056
t_3572,-21.504670000000004,64.9885,0.0064131874,0.0056011584,0.00734294,0.0046947096,0.0087607065
t_3573,-21.40016,64.99857,0.0062361397,0.0054469104,0.007139724,0.004562074,0.008524509
t_3574,-21.271950000000004,64.96435,0.0075463485,0.006592434,0.008638293,0.0056342473,0.010107362
t_3575,-21.16744,64.97435,0.0074570943,0.006515411,0.00853488,0.0055535464,0.010013107
t_3576,-21.336029999999994,64.98147,0.007379098,0.006445738,0.008447611,0.005454284,0.009983177
t_3577,-21.23150000000001,64.99149,0.006569166,0.0057389713,0.0075194566,0.00484577,0.008905488
t_3578,-21.29561000000001,65.0086,0.00661495,0.005778397,0.0075726127,0.0048317416,0.009056272
t_3579,-21.19102000000001,65.0186,0.0059443675,0.0051934524,0.006803857,0.004331713,0.008157399
t_358,-19.85051999999999,63.99643,0.028507244,0.027189557,0.02988879,0.02883717,0.028181093
t_3580,-21.255150000000015,65.03572,0.0062549226,0.005464166,0.0071601155,0.004514158,0.008666968
t_3581,-21.3193,65.05281,0.0061315973,0.0053559076,0.0070196292,0.0043814112,0.008580908
t_3582,-21.214650000000006,65.06281,0.006239831,0.00545137,0.0071423315,0.004448908,0.008751696
t_3583,-21.278819999999996,65.0799,0.0066332603,0.005794431,0.0075935223,0.0046834582,0.0093947975
t_3584,-21.022339999999986,65.01142,0.007151285,0.0062504364,0.00818197,0.0052418783,0.009756213
t_3585,-21.08641,65.02857,0.007338334,0.0064128516,0.00839738,0.0053311,0.01010132
t_3586,-20.981750000000005,65.0385,0.007487482,0.006545474,0.008565062,0.0054196483,0.0103442855
t_3587,-21.150509999999997,65.0457,0.006828429,0.005966369,0.007815045,0.0049150754,0.0094866175
t_3588,-21.04584,65.05564,0.0064448295,0.0056328643,0.0073738373,0.0046238634,0.008982927
t_3589,-21.10996,65.07277,0.0060700886,0.005304395,0.006946311,0.004315465,0.008538124
t_359,-19.913209999999992,64.01416,0.034609776,0.033375822,0.03588935,0.03505279,0.03417236
t_3590,-21.00523000000001,65.0827,0.006627031,0.005793192,0.007580889,0.0046954174,0.009353277
t_3591,-21.069369999999992,65.09983,0.005730047,0.0050079925,0.006556207,0.004023336,0.008160749
t_3592,-20.964589999999987,65.10974,0.006995984,0.0061171125,0.008001126,0.004895131,0.009998463
t_3593,-21.13354000000001,65.11693,0.0057686614,0.0050408063,0.006601614,0.0040130853,0.008292237
t_3594,-21.746049999999997,64.82518,0.008132627,0.007105677,0.009307998,0.006336003,0.010438699
t_3595,-21.64186000000001,64.83536,0.0076271514,0.0066639576,0.008729564,0.005956827,0.009765843
t_3596,-21.70590999999999,64.85245,0.0067019365,0.0058549275,0.007671478,0.0051712943,0.008685631
t_3597,-21.60166000000001,64.86261,0.0082351975,0.007194405,0.009426557,0.0063662147,0.010652872
t_3598,-21.665729999999996,64.8797,0.007621536,0.0066576675,0.00872495,0.0058225496,0.0099763535
t_3599,-21.56143,64.88984,0.007416382,0.006478525,0.0084900055,0.005673152,0.009695266
t_36,-18.35772,63.68419,0.009367457,0.008190062,0.010714111,0.006968771,0.01259178
t_360,-19.81008,64.02393,0.030071901,0.028910901,0.031279523,0.030306654,0.029838966
t_3600,-21.729839999999996,64.89678,0.006484277,0.0056637577,0.0074236663,0.0048943134,0.008590755
t_3601,-21.625519999999995,64.90693,0.0075239423,0.006571939,0.008613851,0.0056892554,0.009950284
t_3602,-21.68965,64.92401,0.006565921,0.0057347165,0.0075176023,0.0049065575,0.00878647
t_3603,-21.58528000000001,64.93414,0.00754648,0.0065912837,0.008640102,0.0056463988,0.010085961
t_3604,-21.87423000000001,64.85932,0.007153816,0.0062490776,0.008189542,0.005433699,0.009418461
t_3605,-21.77000000000001,64.86953,0.0073805195,0.0064471127,0.008449064,0.0056251152,0.0096837245
t_3606,-21.938379999999995,64.87636,0.006852895,0.0059856735,0.007845762,0.00513803,0.0091401115
t_3607,-21.834129999999988,64.88659,0.007195278,0.0062847533,0.008237718,0.0054156105,0.009559777
t_3608,-21.898290000000003,64.90363,0.0064452677,0.005629227,0.0073796054,0.0047897627,0.008672972
t_3609,-21.793990000000008,64.91383,0.0066338996,0.00579402,0.0075955256,0.0049461485,0.008897554
t_361,-19.87279000000001,64.04166,0.03266801,0.031757545,0.03360458,0.032961246,0.032377385
t_3610,-21.85817,64.93087,0.007167034,0.0062592532,0.008206469,0.0052773785,0.009733312
t_3611,-21.922380000000004,64.94789,0.005890253,0.0051439027,0.006744895,0.0042826706,0.008101272
t_3612,-21.818010000000015,64.9581,0.006775085,0.0059166895,0.0077580167,0.0049415133,0.009289012
t_3613,-21.882239999999996,64.97511,0.0059888307,0.0052297977,0.006858027,0.00431414,0.008313614
t_3614,-22.04258999999999,64.8661,0.0064414074,0.0056262272,0.0073746983,0.004806011,0.008633299
t_3615,-22.10678999999999,64.88311,0.006060773,0.0052933367,0.006939473,0.004461266,0.008233754
t_3616,-22.00255999999999,64.89339,0.0065616653,0.00573085,0.0075129257,0.0048554344,0.008867476
t_3617,-22.066779999999994,64.91039,0.0059240847,0.00517365,0.006783369,0.0043257684,0.008112959
t_3618,-21.962490000000003,64.92065,0.0060951514,0.0053230897,0.0069791926,0.00447152,0.008308331
t_3619,-22.13103000000001,64.92738,0.008278436,0.0072293486,0.009479763,0.0059642657,0.011490519
t_362,-19.769599999999997,64.05142,0.02496813,0.024221804,0.025737451,0.025070747,0.02486593
t_3620,-22.026729999999986,64.93765,0.0062939934,0.005496434,0.0072072833,0.004557487,0.008692149
t_3621,-22.091000000000008,64.95464,0.0065429206,0.00571354,0.0074926945,0.0046755658,0.009156071
t_3622,-21.986639999999994,64.96489,0.0060095377,0.005247819,0.0068818196,0.0043137074,0.008372042
t_3623,-22.15530000000001,64.97161,0.006519148,0.0056925453,0.0074657802,0.0045968327,0.009245343
t_3624,-21.753809999999987,64.94106,0.005745268,0.0050176308,0.006578424,0.0042419825,0.007781292
t_3625,-21.649419999999992,64.95121,0.0068461457,0.005979201,0.007838792,0.005063557,0.009256282
t_3626,-21.713599999999985,64.96827,0.0062209046,0.005432822,0.0071233064,0.0045472113,0.008510634
t_3627,-21.60915,64.9784,0.0076034064,0.0066403737,0.008706104,0.005564532,0.010389336
t_3628,-21.67335,64.99545,0.006070497,0.005301334,0.0069512567,0.0043917,0.00839104
t_3629,-21.568849999999998,65.00557,0.0064169713,0.0056041256,0.0073477156,0.004645736,0.008863509
t_363,-19.93553,64.05938,0.03376488,0.033041462,0.034504134,0.034077413,0.03345521
t_3630,-21.73758000000001,65.01248,0.0062396205,0.005448773,0.0071452535,0.0044613048,0.008726789
t_3631,-21.63306,65.02262,0.0064917463,0.0056691305,0.0074337265,0.004647024,0.009068765
t_3632,-21.69731999999999,65.03965,0.006556668,0.005725565,0.007508411,0.0046397117,0.009265638
t_3633,-21.592739999999992,65.04976,0.0060815453,0.005310893,0.0069640256,0.0043065776,0.008588071
t_3634,-21.777809999999988,64.9853,0.0063282596,0.005526298,0.0072465995,0.004570557,0.008761923
t_3635,-21.94650999999999,64.99211,0.0066876654,0.0058398144,0.007658611,0.0047572497,0.009401412
t_3636,-21.842070000000007,65.00232,0.006334901,0.0055318554,0.007254522,0.0045199236,0.008878683
t_3637,-21.906350000000003,65.01931,0.0071341274,0.0062295324,0.008170079,0.0050276234,0.010123228
t_3638,-21.80185,65.0295,0.0064720055,0.0056514745,0.007411669,0.004572454,0.009160696
t_3639,-21.761599999999987,65.05666,0.0060558263,0.005288,0.0069351415,0.004235338,0.008658821
t_364,-19.187759999999997,63.96384,0.015537018,0.0141360415,0.01707684,0.01444897,0.016707
t_3640,-21.825919999999996,65.07365,0.006487488,0.0056647398,0.007429732,0.0044834837,0.009387231
t_3641,-22.050929999999994,64.98188,0.0063572223,0.005551203,0.0072802734,0.0045044045,0.008972168
t_3642,-22.115250000000003,64.99884,0.006587812,0.0057523525,0.0075446125,0.0046069347,0.009420423
t_3643,-22.010819999999995,65.00909,0.0064461026,0.0056286724,0.007382245,0.0045272843,0.009178181
t_3644,-22.07516000000001,65.02606,0.006589569,0.005753767,0.007546781,0.004568674,0.009504381
t_3645,-21.970680000000016,65.03629,0.0061915857,0.0054063275,0.007090901,0.0043090265,0.008896611
t_3646,-22.13954000000001,65.043,0.0058781183,0.0051324195,0.0067321616,0.004022591,0.008589558
t_3647,-21.99486999999999,65.08043,0.0058953636,0.0051474725,0.0067519182,0.004014037,0.008658444
t_3648,-22.059290000000004,65.09737,0.005382595,0.004699651,0.006164782,0.00361891,0.008005816
t_3649,-21.657010000000014,65.06679,0.0058443486,0.0051035183,0.0066927187,0.0040920926,0.008346931
t_365,-19.353380000000016,63.97212,0.017687507,0.016230637,0.019275147,0.016954275,0.01845245
t_3650,-21.72131999999999,65.0838,0.005274762,0.00460595,0.0060406895,0.0036510187,0.007620644
t_3651,-21.61667,65.09391,0.00581019,0.0050737117,0.006653572,0.004024419,0.0083883675
t_3652,-21.68099000000001,65.11092,0.0063419584,0.0055378457,0.007262831,0.00434341,0.009260107
t_3653,-21.576300000000003,65.12102,0.005198863,0.004539929,0.005953436,0.0035614888,0.00758901
t_3654,-21.745350000000002,65.12791,0.005458585,0.0047663096,0.006251409,0.003695707,0.008062368
t_3655,-21.64063999999999,65.13802,0.005833785,0.0050941487,0.0066808113,0.0039523873,0.008610757
t_3656,-21.705010000000016,65.15501,0.005537327,0.004835095,0.006341549,0.0037094417,0.008265931
t_3657,-21.600239999999985,65.1651,0.005728108,0.005001942,0.0065596956,0.003838258,0.008548466
t_3658,-21.66462999999999,65.18209,0.005239513,0.0045750975,0.006000417,0.003472157,0.007906466
t_3659,-21.785660000000007,65.10079,0.005816341,0.0050786873,0.0066611343,0.00397905,0.008501984
t_366,-19.250229999999988,63.98172,0.014469511,0.013264847,0.015783578,0.0136676505,0.015318415
t_3660,-21.954679999999996,65.10758,0.0055608847,0.00485539,0.006368889,0.0037506188,0.008244891
t_3661,-21.914440000000013,65.13472,0.0050809956,0.0044363667,0.0058192927,0.0033937674,0.0076070377
t_3662,-21.874169999999992,65.16183,0.00461883,0.004032835,0.0052899737,0.0030544633,0.006984399
t_3663,-21.769419999999997,65.17198,0.00545363,0.0047618616,0.006245893,0.0036117104,0.008234901
t_3664,-21.938639999999992,65.17877,0.005046655,0.0044062897,0.005780085,0.0032975266,0.0077235852
t_3665,-21.83386999999999,65.18893,0.0043041594,0.0037580973,0.0049295663,0.0028174624,0.006575346
t_3666,-21.898349999999994,65.20586,0.0044332542,0.0038707291,0.0050775297,0.0028678915,0.006853029
t_3667,-22.123739999999998,65.11429,0.0050801304,0.004435482,0.0058184722,0.0033722154,0.0076530483
t_3668,-22.019110000000012,65.12452,0.0055268854,0.0048256037,0.006330081,0.0036816695,0.008296905
t_3669,-22.083580000000012,65.14144,0.00449106,0.003921141,0.0051438147,0.0029543024,0.006827203
t_367,-19.31273999999999,63.99957,0.015000485,0.013863079,0.01623121,0.0143718785,0.015656587
t_3670,-21.978890000000007,65.15165,0.0048055826,0.0041958094,0.0055039735,0.003170848,0.0072831064
t_3671,-22.148079999999993,65.15834,0.0039432133,0.0034427654,0.004516407,0.0025611718,0.0060710222
t_3672,-22.043380000000013,65.16857,0.0047458387,0.004143575,0.0054356405,0.0030929353,0.007282074
t_3673,-22.1079,65.18547,0.004141858,0.0036161894,0.0047439397,0.0026657542,0.0064353216
t_3674,-22.003140000000002,65.19568,0.004364124,0.003810298,0.004998449,0.0028170755,0.006760763
t_3675,-22.067679999999996,65.21258,0.0045629065,0.003983796,0.0052261995,0.0029093372,0.0071563087
t_3676,-21.96287000000001,65.22277,0.004578641,0.003997596,0.005244141,0.0029267003,0.0071630008
t_3677,-22.18822,65.13119,0.0055548293,0.0048498674,0.006362262,0.0036400598,0.008476819
t_3678,-22.17246,65.20235,0.004041889,0.0035288662,0.0046294946,0.0025687285,0.0063599045
t_3679,-20.82435000000001,64.84401,0.010333814,0.00903627,0.011817675,0.008196002,0.013029244
t_368,-19.209540000000004,64.00916,0.014655916,0.013536436,0.01586798,0.013844394,0.015515008
t_3680,-20.888180000000006,64.86125,0.010089322,0.0088209445,0.011540082,0.007943281,0.01281516
t_3681,-20.78379000000001,64.87116,0.010121639,0.00885172,0.011573747,0.007921999,0.012932034
t_3682,-20.952049999999986,64.87848,0.011288876,0.009868097,0.012914214,0.008818209,0.014451768
t_3683,-20.847640000000013,64.8884,0.010483095,0.009166144,0.011989261,0.008145744,0.01349113
t_3684,-20.911519999999996,64.90563,0.009735719,0.00851118,0.011136438,0.007506983,0.012626141
t_3685,-20.807050000000004,64.91553,0.011022114,0.009639178,0.012603461,0.008453547,0.014371128
t_3686,-20.870959999999997,64.93275,0.01016082,0.008884207,0.011620875,0.0077340743,0.013349013
t_3687,-20.76643999999999,64.94264,0.01105383,0.009669498,0.0126363505,0.00836903,0.014599919
t_3688,-20.9349,64.94996,0.008609622,0.007526512,0.009848598,0.006501109,0.011401992
