# 20170919_M7.1_Puebla median gmf, Stations:None, gmlt:GEM, Rupture:Melgar_et_al_2018
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,Kanno2006Deep,ParkerEtAl2020SSlab
t_3124,-97.05423,16.48688,0.019507827,0.00998666,0.021660827
t_3125,-97.14406,16.48688,0.022305418,0.012237024,0.025360387
t_3126,-97.18898,16.48688,0.01799558,0.009202817,0.01999546
t_3127,-97.09915,16.48688,0.017791566,0.008892658,0.01956723
t_3128,-96.91949,16.52994,0.019657722,0.009890057,0.021548199
t_3129,-96.87457,16.52994,0.015718902,0.0072191386,0.016559295
t_313,-96.69491,19.98434,0.016312234,0.0059559825,0.014546479
t_3130,-97.05423,16.52994,0.017276807,0.008557484,0.018885579
t_3131,-97.18898,16.52994,0.020497354,0.011094087,0.023467772
t_3132,-97.09915,16.52994,0.019166203,0.009941315,0.02149621
t_3133,-97.14406,16.52994,0.02396456,0.013660692,0.027536858
t_3134,-96.9644,16.52994,0.016978264,0.008183411,0.01833128
t_3135,-96.82965,16.52994,0.015347552,0.0069106393,0.016017163
t_3136,-97.00932,16.52994,0.016876847,0.008207472,0.018280713
t_3137,-97.14406,16.573,0.020233156,0.0109107,0.023140272
t_3138,-96.87457,16.573,0.020771375,0.010658659,0.022827651
t_3139,-97.05423,16.573,0.018817928,0.009698325,0.021029357
t_314,-96.73982,20.02654,0.021968445,0.008915809,0.020083763
t_3140,-97.18898,16.573,0.019313784,0.010334503,0.02196875
t_3141,-97.09915,16.573,0.020429246,0.010954283,0.02324804
t_3142,-96.91949,16.573,0.019260265,0.009706975,0.021199023
t_3143,-96.9644,16.573,0.01788926,0.008870543,0.0196038
t_3144,-97.00932,16.573,0.021558173,0.011573443,0.024304014
t_3145,-97.05423,16.61604,0.019247718,0.010095977,0.021692783
t_3146,-94.26946,16.09887,0.0045144707,0.00045252734,0.0028776529
t_3147,-94.35929,16.09887,0.0046896865,0.0004965093,0.0030333877
t_3149,-94.35929,16.18516,0.007841002,0.001011485,0.005545617
t_315,-96.78474,20.02654,0.02014351,0.0079254685,0.018340718
t_3150,-94.26946,16.18516,0.007547286,0.00092149444,0.0052649025
t_3151,-94.53895,16.18516,0.005176312,0.0006279079,0.0034720444
t_3152,-94.44912,16.18516,0.007304917,0.00095645693,0.005142527
t_3153,-94.62878,16.18516,0.0053845407,0.0006897369,0.0036673006
t_3155,-94.89828,16.18516,0.0060706027,0.00091391354,0.0043313666
t_3156,-94.89828,16.27142,0.010147368,0.0018681361,0.007867824
t_3157,-94.62878,16.27142,0.0084434245,0.0012878932,0.0062002917
t_3158,-94.44912,16.27142,0.008070466,0.0011171926,0.005793464
t_3159,-94.71861,16.27142,0.009363517,0.0015454085,0.0070511135
t_316,-96.69491,20.02654,0.019322177,0.007419093,0.017495865
t_3160,-94.53895,16.27142,0.007756418,0.001101725,0.0055733817
t_3161,-94.26946,16.27142,0.004743724,0.00050349784,0.0030702688
t_3162,-94.17962,16.27142,0.0067416867,0.00077368645,0.004594239
t_3163,-94.35929,16.27142,0.0070387614,0.00089028536,0.0049020415
t_3164,-94.80844,16.27142,0.006990106,0.0010806776,0.005072487
t_3165,-94.89828,16.35763,0.010382971,0.0019625374,0.0080969855
t_3166,-94.62878,16.35763,0.007841164,0.0011858816,0.0057062935
t_3167,-94.44912,16.35763,0.007325263,0.0009978611,0.0051909504
t_3168,-94.71861,16.35763,0.007094478,0.001078312,0.0051276865
t_3169,-94.53895,16.35763,0.0081008645,0.0011911688,0.0058791116
t_317,-96.64999,20.02654,0.023661984,0.00984239,0.021615526
t_3170,-94.26946,16.35763,0.004144303,0.00042953913,0.0026249492
t_3171,-94.17962,16.35763,0.0060465047,0.0006816483,0.0040621804
t_3172,-94.35929,16.35763,0.0067802514,0.0008631029,0.004709586
t_3173,-94.80844,16.35763,0.0089129,0.0015287792,0.006727638
t_3174,-94.35929,16.44381,0.0070643676,0.0009303061,0.004957717
t_3175,-94.53895,16.44381,0.00697837,0.0009915457,0.0049633454
t_3176,-94.89828,16.44381,0.009698342,0.0018158462,0.0074972315
t_3177,-94.62878,16.44381,0.0076441974,0.0011669602,0.0055587078
t_3178,-94.71861,16.44381,0.0073938435,0.0011608695,0.005394459
t_3179,-94.17962,16.44381,0.0039587216,0.00039588398,0.002478709
t_318,-96.78474,20.06874,0.019887673,0.0076937005,0.01796518
t_3180,-94.80844,16.44381,0.009418908,0.0016780444,0.007188549
t_3181,-94.26946,16.44381,0.0063468027,0.0007732487,0.0043463563
t_3182,-94.44912,16.44381,0.006258429,0.0008228714,0.0043408745
t_3183,-94.44912,16.52994,0.0073841643,0.0010479364,0.0052775666
t_3184,-94.89828,16.52994,0.009965244,0.0019168591,0.007754915
t_3185,-94.62878,16.52994,0.008044759,0.0012736614,0.0059160283
t_3186,-94.71861,16.52994,0.008965543,0.0015351363,0.006756145
t_3187,-94.35929,16.52994,0.0062058372,0.0007967284,0.004283216
t_3188,-94.80844,16.52994,0.009288543,0.0016748339,0.0070937513
t_3189,-94.17962,16.52994,0.004028373,0.00041341523,0.002540901
t_319,-96.69491,20.06874,0.023283137,0.00954415,0.021148214
t_3190,-94.53895,16.52994,0.007857414,0.001186014,0.0057130884
t_3191,-94.26946,16.52994,0.0044692913,0.0004941542,0.002893917
t_3192,-94.89828,16.61604,0.007139404,0.0012410347,0.0053032925
t_3193,-94.44912,16.61604,0.005085585,0.00064847,0.0034309218
t_3194,-94.17962,16.61604,0.004096779,0.00043105904,0.0026025632
t_3195,-94.53895,16.61604,0.0061070905,0.0008609811,0.0042840545
t_3196,-94.26946,16.61604,0.005080271,0.000597388,0.0033809221
t_3197,-94.80844,16.61604,0.008501207,0.0015101695,0.0064294594
t_3198,-94.35929,16.61604,0.005599542,0.00070808834,0.0038159827
t_3199,-94.62878,16.61604,0.007814223,0.0012468783,0.005742566
t_32,-97.32373,20.74229,0.020495364,0.006913808,0.017008051
t_320,-96.73982,20.06874,0.019799946,0.0076165725,0.01786328
t_3200,-94.71861,16.61604,0.0071307886,0.001146161,0.0052091293
t_3201,-94.44912,16.7021,0.0056814454,0.0007658098,0.003925402
t_3202,-96.69491,16.05571,0.013168157,0.004777631,0.012632738
t_3203,-96.51524,16.05571,0.01229181,0.0041467324,0.0114698475
t_3204,-96.64999,16.05571,0.011568563,0.003965364,0.010831547
t_3205,-96.73982,16.05571,0.012321498,0.0044180304,0.011754757
t_3206,-96.47033,16.09887,0.011495504,0.0037878198,0.01061641
t_3207,-96.73982,16.09887,0.012623245,0.0046245786,0.0121439565
t_3208,-96.51524,16.09887,0.011281885,0.003741743,0.0104328375
t_3209,-96.69491,16.09887,0.012703662,0.0046107247,0.012181484
t_321,-96.78474,20.11092,0.022109527,0.008821586,0.019958196
t_3210,-96.60507,16.09887,0.010888712,0.003660731,0.010067758
t_3211,-96.56016,16.09887,0.010950173,0.0036411048,0.010099025
t_3212,-96.78474,16.09887,0.011790329,0.0042693424,0.011228736
t_3213,-96.64999,16.09887,0.012999066,0.004700269,0.0124509
t_3214,-96.69491,16.14202,0.013746162,0.005194934,0.013393048
t_3215,-96.51524,16.14202,0.0106878,0.0035254087,0.009805118
t_3216,-96.60507,16.14202,0.013597808,0.0049982136,0.013100496
t_3217,-96.56016,16.14202,0.010910424,0.0036709635,0.010087545
t_3218,-96.47033,16.14202,0.012479019,0.00428381,0.011712153
t_3219,-96.73982,16.14202,0.016677784,0.0068462263,0.01664811
t_322,-96.73982,20.11092,0.022873234,0.00922999,0.020649426
t_3220,-96.78474,16.14202,0.012077484,0.00446703,0.011599648
t_3221,-96.64999,16.14202,0.012208186,0.0043737823,0.011632101
t_3222,-96.56016,16.18516,0.012743559,0.0045767496,0.012163561
t_3223,-96.69491,16.18516,0.013853111,0.0053148917,0.013576479
t_3224,-96.60507,16.18516,0.011390003,0.0039870976,0.010694164
t_3225,-96.78474,16.18516,0.01472716,0.005908649,0.014693175
t_3226,-96.51524,16.18516,0.010922655,0.0036742878,0.010093971
t_3227,-96.47033,16.18516,0.014223615,0.005179139,0.013618417
t_3228,-96.73982,16.18516,0.013362743,0.005121477,0.013088722
t_3229,-96.64999,16.18516,0.011706428,0.0041870545,0.011091634
t_323,-96.78474,20.15309,0.023091823,0.009280236,0.020735852
t_3230,-96.78474,16.22829,0.019795448,0.0090042725,0.020289589
t_3231,-96.64999,16.22829,0.011898419,0.00433252,0.011347571
t_3232,-96.42541,16.22829,0.012248926,0.004221099,0.0114987325
t_3233,-96.73982,16.22829,0.013076882,0.005035555,0.012808606
t_3234,-96.47033,16.22829,0.013292314,0.0047778226,0.012685582
t_3235,-96.56016,16.22829,0.012034799,0.0042882,0.011418939
t_3236,-96.51524,16.22829,0.013192835,0.0047915233,0.01264413
t_3237,-96.60507,16.22829,0.012799179,0.0047178995,0.012333401
t_3238,-96.69491,16.22829,0.013727152,0.005313253,0.013498092
t_3239,-96.64999,16.27142,0.012839867,0.0048539047,0.012476171
t_324,-96.9644,19.68858,0.023529693,0.010845058,0.023066495
t_3240,-96.73982,16.27142,0.012707453,0.004905965,0.012414095
t_3241,-96.78474,16.27142,0.016615383,0.0071340017,0.01697995
t_3242,-96.47033,16.27142,0.013145858,0.004760421,0.012578484
t_3243,-96.51524,16.27142,0.013266189,0.004883229,0.0127764745
t_3244,-96.56016,16.27142,0.01580856,0.006281621,0.015611989
t_3245,-96.60507,16.27142,0.013225649,0.0049889865,0.012861446
t_3246,-96.42541,16.27142,0.012067901,0.0041846647,0.011343293
t_3247,-96.69491,16.27142,0.016536193,0.006928359,0.016691446
t_3248,-96.60507,16.31453,0.016069526,0.0065759066,0.01607151
t_3249,-96.69491,16.31453,0.013183816,0.005150438,0.012966967
t_325,-97.05423,19.68858,0.022152442,0.010008247,0.021372546
t_3250,-96.42541,16.31453,0.013313091,0.0048310203,0.012741338
t_3251,-96.73982,16.31453,0.013780125,0.0055322666,0.013733474
t_3252,-96.56016,16.31453,0.016186515,0.006560309,0.016096974
t_3253,-96.78474,16.31453,0.015062399,0.0063120276,0.015303212
t_3254,-96.51524,16.31453,0.016719442,0.0067755217,0.016558798
t_3255,-96.64999,16.31453,0.013424486,0.0052132113,0.01320282
t_3256,-96.47033,16.31453,0.015004827,0.00576219,0.014642146
t_3257,-96.42541,16.35763,0.01512872,0.005811403,0.014749043
t_3258,-96.69491,16.35763,0.015667098,0.006577935,0.01589994
t_3259,-96.60507,16.35763,0.01852502,0.008094536,0.018792558
t_326,-97.14406,19.68858,0.023454657,0.0108127035,0.02274078
t_3260,-96.56016,16.35763,0.018118896,0.0077528954,0.018238435
t_3261,-96.51524,16.35763,0.01737958,0.007224471,0.017340122
t_3262,-96.78474,16.35763,0.013664724,0.005599805,0.013689544
t_3263,-96.47033,16.35763,0.017644111,0.007286079,0.017501641
t_3264,-96.64999,16.35763,0.017040042,0.0072930735,0.017321967
t_3265,-96.73982,16.35763,0.01655596,0.00717679,0.017003063
t_3266,-96.69491,16.40072,0.020722475,0.009800629,0.021514451
t_3267,-96.60507,16.40072,0.017338695,0.0074564223,0.017623818
t_3268,-96.56016,16.40072,0.018056469,0.0077924803,0.018269118
t_3269,-96.51524,16.40072,0.018055798,0.0076958854,0.01814217
t_327,-97.18898,19.68858,0.02472112,0.011593564,0.024133453
t_3270,-96.78474,16.40072,0.014534095,0.006149698,0.014794307
t_3271,-96.73982,16.40072,0.014589004,0.0061086942,0.014806026
t_3272,-96.02117,15.92618,0.011618491,0.0031772119,0.010087893
t_3273,-95.97625,15.96937,0.009420323,0.0023851774,0.007947879
t_3274,-96.02117,15.96937,0.010757082,0.0028967846,0.009287413
t_3275,-95.97625,16.01255,0.010519626,0.002802434,0.00904357
t_3276,-95.79659,16.01255,0.009273102,0.002218913,0.0076867337
t_3277,-95.5271,16.01255,0.0071303532,0.0014103071,0.0055165947
t_3278,-96.02117,16.01255,0.010285796,0.0027604115,0.00885826
t_3279,-95.88642,16.01255,0.010427605,0.0026845087,0.0088678235
t_328,-96.91949,19.68858,0.025181657,0.011901103,0.024833307
t_3280,-95.70676,16.01255,0.0069824704,0.0014694683,0.005464374
t_3281,-95.61693,16.01255,0.008725328,0.0019127834,0.0070366245
t_3282,-95.97625,16.05571,0.009598885,0.0025070126,0.008171182
t_3283,-96.02117,16.05571,0.010108939,0.0027296362,0.008712695
t_3284,-95.79659,16.09887,0.008784038,0.0021122938,0.0072596995
t_3285,-95.61693,16.09887,0.008182566,0.0017956876,0.0065651634
t_3286,-95.70676,16.09887,0.007974014,0.0017950009,0.0064269174
t_3287,-96.02117,16.09887,0.008339697,0.0021358987,0.006969631
t_3288,-95.88642,16.09887,0.008732829,0.0021652416,0.007275352
t_3289,-95.5271,16.09887,0.008643712,0.0018668147,0.006930047
t_329,-96.82965,19.73087,0.024300156,0.011162531,0.02363583
t_3290,-95.97625,16.09887,0.008309664,0.0020919635,0.0069119493
t_3291,-95.34743,16.09887,0.007801176,0.0015145516,0.0060443645
t_3292,-95.43726,16.09887,0.008768613,0.001837299,0.0069783535
t_3293,-96.02117,16.14202,0.009133695,0.002439379,0.007790175
t_3294,-95.97625,16.14202,0.008315709,0.0021193593,0.0069338167
t_3295,-95.61693,16.18516,0.0075247968,0.0016414135,0.005973
t_3296,-95.16777,16.18516,0.00752081,0.0013671953,0.005709674
t_3297,-96.02117,16.18516,0.008886121,0.0023786305,0.00755167
t_3298,-95.07794,16.18516,0.009590267,0.0018298747,0.0074748336
t_3299,-95.70676,16.18516,0.0094573265,0.0023068634,0.007869605
t_33,-97.41356,20.74229,0.01999034,0.006773581,0.016672721
t_330,-96.91949,19.73087,0.023509506,0.0107048135,0.022873662
t_3300,-95.88642,16.18516,0.008111578,0.0020081475,0.0066912537
t_3301,-95.5271,16.18516,0.008178997,0.0017713882,0.006529923
t_3302,-95.34743,16.18516,0.007746354,0.0015325233,0.006018497
t_3303,-95.2576,16.18516,0.008846132,0.0017660611,0.0069440715
t_3304,-94.98811,16.18516,0.0063214735,0.0010034526,0.004581442
t_3305,-95.43726,16.18516,0.0065669105,0.0012756324,0.0049954182
t_3306,-95.79659,16.18516,0.008334348,0.0020138428,0.006858852
t_3307,-95.97625,16.18516,0.008464555,0.002195074,0.0070972485
t_3308,-96.02117,16.22829,0.01016666,0.0028803244,0.008873559
t_3309,-95.97625,16.22829,0.008615116,0.0022725104,0.007263058
t_331,-97.18898,19.73087,0.02506361,0.0116993245,0.024442248
t_3310,-95.16777,16.27142,0.010371785,0.0021563335,0.008274892
t_3311,-95.34743,16.27142,0.0075887884,0.0015214322,0.005896771
t_3312,-95.5271,16.27142,0.007919364,0.0017320669,0.0063125785
t_3313,-94.98811,16.27142,0.010567667,0.0020535686,0.008314327
t_3314,-96.02117,16.27142,0.009489446,0.002654837,0.0082049295
t_3315,-95.43726,16.27142,0.0075372993,0.0015640067,0.0059033656
t_3316,-95.2576,16.27142,0.009955334,0.0021149481,0.0079715345
t_3317,-95.61693,16.27142,0.0073656775,0.0016297387,0.005839777
t_3318,-95.07794,16.27142,0.009867318,0.0019393702,0.007746003
t_3319,-95.88642,16.27142,0.008577949,0.0022104518,0.0071797017
t_332,-97.00932,19.73087,0.023317354,0.0106106475,0.022659987
t_3320,-95.70676,16.27142,0.009461232,0.00235713,0.007910131
t_3321,-95.79659,16.27142,0.008717339,0.0021847608,0.007261158
t_3322,-95.97625,16.27142,0.008767358,0.0023516454,0.007431181
t_3323,-96.02117,16.31453,0.009568769,0.0027131357,0.0083021475
t_3324,-95.97625,16.31453,0.008921135,0.0024323915,0.007601424
t_3325,-95.97625,16.35763,0.009804175,0.0027868138,0.008527323
t_3326,-95.79659,16.35763,0.010344685,0.0028048214,0.008892435
t_3327,-95.61693,16.35763,0.008909799,0.0021426668,0.0073371553
t_3328,-95.88642,16.35763,0.01029249,0.0028795693,0.008933415
t_3329,-95.2576,16.35763,0.012267472,0.002876692,0.010149271
t_333,-97.09915,19.73087,0.02240594,0.010056035,0.021480503
t_3330,-97.14406,15.92618,0.018663716,0.008168219,0.018935094
t_3331,-97.00932,15.92618,0.012186711,0.0044428995,0.011671221
t_3332,-97.05423,15.92618,0.014403951,0.0056188805,0.01420899
t_3333,-97.09915,15.92618,0.01612844,0.0066146916,0.016156077
t_3334,-96.87457,15.92618,0.01174211,0.0041040685,0.0110753905
t_3335,-97.09915,15.96937,0.016441073,0.006887488,0.01661242
t_3336,-97.18898,15.96937,0.014649876,0.005980841,0.014724879
t_3337,-97.05423,15.96937,0.0171579,0.0072441036,0.017313385
t_3338,-97.00932,15.96937,0.016372597,0.006730255,0.016395168
t_3339,-96.87457,15.96937,0.012004303,0.0042881435,0.011417297
t_334,-97.2339,19.73087,0.030133478,0.015095441,0.029897558
t_3340,-97.14406,15.96937,0.01387732,0.005513338,0.013793967
t_3341,-96.91949,15.96937,0.013059122,0.004852068,0.012643976
t_3342,-96.9644,15.96937,0.0134255765,0.005086422,0.013100018
t_3343,-96.82965,15.96937,0.01318029,0.0048133726,0.012679885
t_3344,-97.18898,16.01255,0.01600878,0.0068436335,0.016378399
t_3345,-97.00932,16.01255,0.016579239,0.006941166,0.016733123
t_3346,-96.91949,16.01255,0.012945791,0.0048626447,0.012581849
t_3347,-96.82965,16.01255,0.01261748,0.004600808,0.01212167
t_3348,-97.05423,16.01255,0.0170978,0.0073071425,0.017374245
t_3349,-97.14406,16.01255,0.0137467645,0.00552171,0.013710986
t_335,-96.9644,19.73087,0.023825744,0.01092085,0.023221828
t_3350,-96.87457,16.01255,0.013832575,0.0052643693,0.013521356
t_3351,-97.09915,16.01255,0.015730238,0.006572913,0.01593869
t_3352,-96.9644,16.01255,0.012920409,0.0048980913,0.012595263
t_3353,-97.18898,16.05571,0.016489176,0.007224353,0.017042654
t_3354,-96.82965,16.05571,0.012237563,0.0044757477,0.011737343
t_3355,-96.91949,16.05571,0.016565701,0.006894856,0.016671333
t_3356,-96.87457,16.05571,0.012948438,0.004880499,0.012600027
t_3357,-97.09915,16.05571,0.015738599,0.00666818,0.016053865
t_3358,-97.14406,16.05571,0.013356768,0.0053897714,0.013300582
t_3359,-97.05423,16.05571,0.013656134,0.0054530543,0.0135927
t_336,-97.14406,19.73087,0.02283316,0.010318054,0.021900227
t_3360,-96.9644,16.05571,0.014417235,0.005758124,0.014368315
t_3361,-97.00932,16.05571,0.013807871,0.005483667,0.013727797
t_3362,-96.9644,16.09887,0.012963804,0.005056473,0.012741802
t_3363,-97.09915,16.09887,0.015900113,0.006852969,0.016344044
t_3364,-96.91949,16.09887,0.014021974,0.0055643003,0.0139391245
t_3365,-97.18898,16.09887,0.015080232,0.0064862277,0.015503661
t_3366,-96.82965,16.09887,0.014424252,0.0056625633,0.014268824
t_3367,-97.05423,16.09887,0.016134046,0.0069292197,0.01654104
t_3368,-97.00932,16.09887,0.015406438,0.0064471452,0.015642896
t_3369,-96.87457,16.09887,0.013453222,0.0052076066,0.013235817
t_337,-97.05423,19.73087,0.02159467,0.009565859,0.02061718
t_3370,-97.14406,16.09887,0.015713815,0.0068019023,0.016192941
t_3371,-97.14406,16.14202,0.015314413,0.006656637,0.015819984
t_3372,-96.9644,16.14202,0.015153965,0.006325499,0.015378362
t_3373,-97.18898,16.14202,0.014546795,0.006263328,0.014908907
t_3374,-97.00932,16.14202,0.01591033,0.006824281,0.016317088
t_3375,-96.91949,16.14202,0.015039473,0.0061985077,0.0151786255
t_3376,-97.05423,16.14202,0.016712304,0.007366092,0.017311463
t_3377,-96.82965,16.14202,0.012320971,0.004639614,0.011921302
t_3378,-97.09915,16.14202,0.013839592,0.0057591796,0.013967501
t_3379,-96.87457,16.14202,0.013532966,0.0053180805,0.013392264
t_338,-96.87457,19.73087,0.021115286,0.009212483,0.020270787
t_3380,-97.05423,16.18516,0.014173704,0.0059674797,0.014390048
t_3381,-96.87457,16.18516,0.012884272,0.005044489,0.012668775
t_3382,-97.09915,16.18516,0.015761293,0.0069509866,0.016384944
t_3383,-96.82965,16.18516,0.012626241,0.0048561287,0.012322207
t_3384,-96.9644,16.18516,0.014614601,0.0060998374,0.014836046
t_3385,-96.91949,16.18516,0.013737765,0.005554524,0.013731785
t_3386,-97.14406,16.18516,0.014492611,0.00626432,0.014872306
t_3387,-97.18898,16.18516,0.015463733,0.0068913708,0.016127797
t_3388,-97.00932,16.18516,0.01637541,0.007188462,0.016955707
t_3389,-97.09915,16.22829,0.016781736,0.007665732,0.017703684
t_339,-96.9644,19.77314,0.019925952,0.008463596,0.018723544
t_3390,-97.05423,16.22829,0.015767567,0.006979222,0.016419455
t_3391,-96.87457,16.22829,0.01320915,0.005281819,0.013102752
t_3392,-96.91949,16.22829,0.016846074,0.007417844,0.017425938
t_3393,-96.82965,16.22829,0.014907568,0.006148092,0.015049014
t_3394,-96.9644,16.22829,0.013804916,0.005722637,0.013911316
t_3395,-97.18898,16.22829,0.015187633,0.0068172393,0.01585251
t_3396,-97.00932,16.22829,0.0140400315,0.0059134406,0.014244852
t_3397,-97.14406,16.22829,0.01710079,0.007933904,0.018164862
t_3398,-97.09915,16.27142,0.015074775,0.0067147478,0.015684241
t_3399,-96.91949,16.27142,0.013828997,0.0057479045,0.013947191
t_34,-97.59322,20.74229,0.019685978,0.0068763704,0.016725449
t_340,-97.14406,19.77314,0.027247367,0.013031615,0.02665621
t_3400,-96.15592,15.92618,0.008216625,0.0020832513,0.006855398
t_3401,-96.42541,15.92618,0.009224931,0.0026425233,0.008038779
t_3402,-96.33558,15.92618,0.009123595,0.0025340877,0.007878999
t_3403,-96.06609,15.92618,0.0079963235,0.0019499875,0.006588349
t_3404,-96.111,15.92618,0.008989511,0.0023139336,0.007601743
t_3405,-96.3805,15.96937,0.009418884,0.0027165888,0.008237227
t_3406,-96.20083,15.96937,0.009219555,0.002496753,0.007919099
t_3407,-96.15592,15.96937,0.008377114,0.0021659073,0.007034449
t_3408,-96.29066,15.96937,0.011686751,0.0035336232,0.010491928
t_3409,-96.24575,15.96937,0.009886844,0.0027811108,0.008627882
t_341,-96.91949,19.77314,0.01938641,0.008137094,0.018158816
t_3410,-96.42541,15.96937,0.010234561,0.0030765522,0.009131745
t_3411,-96.33558,15.96937,0.011483652,0.0034978972,0.010335234
t_3412,-96.06609,15.96937,0.009715555,0.0025629224,0.008309344
t_3413,-96.111,15.96937,0.008213065,0.0020785576,0.006845182
t_3414,-96.111,16.01255,0.008370459,0.0021592453,0.007020077
t_3415,-96.3805,16.01255,0.009436151,0.0027604182,0.008280866
t_3416,-96.06609,16.01255,0.008203887,0.0020706672,0.006827994
