# 20170919_M7.1_Puebla median gmf, Stations:All, gmlt:USGS, Rupture:Melgar_et_al_2018
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_2332,-96.29066,17.17474,0.012713797,0.011382901,0.011172732,0.014156052
t_2333,-96.24575,17.17474,0.021654444,0.018780647,0.018429719,0.015672302
t_2334,-96.15592,17.17474,0.011476003,0.009779335,0.009593905,0.012561252
t_2335,-96.06609,17.17474,0.012865644,0.013759642,0.013496804,0.014733422
t_2336,-96.20083,17.17474,0.014629451,0.015913537,0.0156136295,0.016454052
t_2337,-96.3805,17.17474,0.013784751,0.012704024,0.012478635,0.015532685
t_2338,-96.111,17.17474,0.012080582,0.014430314,0.014155506,0.0121081555
t_2339,-96.33558,17.21765,0.013772776,0.012241387,0.012017328,0.014973862
t_234,-97.09915,20.32166,0.019960234,0.016355364,0.016040456,0.014028806
t_2340,-96.111,17.21765,0.011270347,0.009491405,0.009310456,0.012271034
t_2341,-96.15592,17.21765,0.011631311,0.009963529,0.009774302,0.012729364
t_2342,-96.06609,17.21765,0.011979338,0.014015114,0.013747197,0.01184075
t_2343,-96.29066,17.21765,0.015332371,0.017967973,0.017634459,0.018073274
t_2344,-96.20083,17.21765,0.012016292,0.010468958,0.010271188,0.0132207405
t_2345,-96.3805,17.21765,0.013949811,0.012945632,0.01271317,0.01569254
t_2346,-96.24575,17.21765,0.012431074,0.011012917,0.010806404,0.013752352
t_2347,-96.24575,17.26055,0.014465154,0.017372439,0.017045496,0.01392429
t_2348,-96.3805,17.26055,0.014103992,0.013179287,0.01293978,0.015844362
t_2349,-96.33558,17.26055,0.015244022,0.019306773,0.018950554,0.015138893
t_235,-97.14406,20.32166,0.019821694,0.016758205,0.016435508,0.015599458
t_2350,-96.20083,17.26055,0.0121744275,0.010663042,0.01046112,0.0133913485
t_2351,-96.06609,17.26055,0.012721169,0.014271647,0.013998643,0.011997756
t_2352,-96.111,17.26055,0.011417304,0.00966629,0.009481814,0.012433463
t_2353,-96.15592,17.26055,0.011784187,0.010147944,0.009954906,0.012896513
t_2354,-96.29066,17.26055,0.013047321,0.011814564,0.011594085,0.014503168
t_2355,-96.02117,17.30344,0.0108737005,0.008947346,0.008775862,0.0117377825
t_2356,-96.111,17.30344,0.011562714,0.00984187,0.009653866,0.012596153
t_2357,-96.24575,17.30344,0.015032889,0.01768738,0.01735336,0.014095365
t_2358,-96.33558,17.30344,0.01370299,0.012684639,0.012448826,0.015300165
t_2359,-96.06609,17.30344,0.012076475,0.014529614,0.014251523,0.012155386
t_236,-96.9644,20.32166,0.01875519,0.01515742,0.0148656415,0.013271832
t_2360,-96.3805,17.30344,0.019850818,0.02076105,0.020379562,0.020164214
t_2361,-96.29066,17.30344,0.0132070165,0.01202646,0.011800874,0.01467192
t_2362,-96.15592,17.30344,0.011935044,0.010332777,0.010135929,0.013063527
t_2363,-96.20083,17.30344,0.012329964,0.010857215,0.010651143,0.013561427
t_2364,-96.111,17.34632,0.012837209,0.015516862,0.01522023,0.012759999
t_2365,-96.24575,17.34632,0.01313122,0.011623247,0.011403059,0.014266851
t_2366,-96.33558,17.34632,0.013856106,0.012902411,0.01266093,0.015462656
t_2367,-96.3805,17.34632,0.019869603,0.021103447,0.020711897,0.020351166
t_2368,-96.29066,17.34632,0.013363784,0.0122377975,0.012007183,0.014841266
t_2369,-96.02117,17.34632,0.011006968,0.009106766,0.008932211,0.011891774
t_237,-96.91949,20.32166,0.019942228,0.014763916,0.014479719,0.013020193
t_2370,-96.06609,17.34632,0.014828307,0.014789678,0.014506508,0.015528742
t_2371,-96.15592,17.34632,0.012084443,0.01051837,0.010317728,0.013231349
t_2372,-96.20083,17.34632,0.012483575,0.011051783,0.010841588,0.013732035
t_2373,-96.111,17.38918,0.011851127,0.010196842,0.010001819,0.0129261175
t_2374,-96.20083,17.38918,0.015132518,0.017419834,0.017087955,0.01753301
t_2375,-96.06609,17.38918,0.011487749,0.00971894,0.009532838,0.012476358
t_2376,-96.60507,17.04596,0.02368584,0.027118785,0.026875092,0.029392334
t_2377,-96.82965,17.04596,0.04404211,0.050812513,0.05040554,0.04895018
t_2378,-96.78474,17.04596,0.047940936,0.058193646,0.05795959,0.05860488
t_2379,-96.51524,17.04596,0.018639049,0.022633428,0.022318304,0.023318041
t_238,-97.54831,19.98434,0.022724934,0.02678088,0.026265703,0.019026613
t_2380,-96.47033,17.04596,0.016204275,0.021017676,0.020693459,0.01700982
t_2381,-96.64999,17.04596,0.029733773,0.030495837,0.03033763,0.03470619
t_2382,-96.73982,17.04596,0.054580677,0.062471434,0.062445678,0.064720914
t_2383,-96.69491,17.04596,0.043401416,0.043913394,0.043871474,0.053400617
t_2384,-96.42541,17.04596,0.01759667,0.01966566,0.019341012,0.020011494
t_2385,-96.56016,17.04596,0.019816555,0.024617855,0.02432634,0.020497499
t_2386,-96.56016,17.0889,0.017250182,0.016003566,0.015807275,0.020246102
t_2387,-96.60507,17.0889,0.020867132,0.026836285,0.026577849,0.022348067
t_2388,-96.82965,17.0889,0.047055073,0.05168295,0.051236883,0.048520777
t_2389,-96.42541,17.0889,0.014834383,0.012959486,0.012743677,0.016066471
t_239,-97.50339,19.98434,0.022966666,0.02605998,0.025558967,0.023504267
t_2390,-96.51524,17.0889,0.01593875,0.014830733,0.014619958,0.018523728
t_2391,-96.47033,17.0889,0.015895916,0.013824894,0.013608832,0.017158486
t_2392,-96.73982,17.0889,0.059545558,0.066126004,0.066064626,0.064975336
t_2393,-96.69491,17.0889,0.03642807,0.036435813,0.036354933,0.038468067
t_2394,-96.64999,17.0889,0.025278755,0.02893985,0.02876084,0.030995375
t_2395,-96.78474,17.0889,0.04929767,0.05927825,0.058991373,0.045546215
t_2396,-96.56016,17.13183,0.01947941,0.025294024,0.024962123,0.020156514
t_2397,-96.60507,17.13183,0.019427266,0.017933141,0.017735217,0.02226864
t_2398,-96.82965,17.13183,0.042106364,0.0493624,0.048857037,0.045253273
t_2399,-96.78474,17.13183,0.058447395,0.05974771,0.05928768,0.04585451
t_24,-97.32373,20.70028,0.017723097,0.012697698,0.012452913,0.011674223
t_240,-97.2339,19.98434,0.021637654,0.022017455,0.021597605,0.020707991
t_2400,-96.51524,17.13183,0.020110624,0.023398604,0.023053441,0.023393631
t_2401,-96.42541,17.13183,0.018853188,0.020475721,0.020130005,0.020466812
t_2402,-96.47033,17.13183,0.015591207,0.01409188,0.01386672,0.017274443
t_2403,-96.73982,17.13183,0.042555984,0.053297557,0.052984167,0.04074946
t_2404,-96.69491,17.13183,0.0298873,0.026906043,0.026734699,0.03281763
t_2405,-96.64999,17.13183,0.022570021,0.020620653,0.020443544,0.025609326
t_2406,-96.47033,17.17474,0.01655915,0.022248283,0.021882875,0.017376931
t_2407,-96.82965,17.17474,0.03937252,0.04578382,0.045226436,0.041101567
t_2408,-96.78474,17.17474,0.04162628,0.046368983,0.045873843,0.04255057
t_2409,-96.64999,17.17474,0.02794746,0.03260171,0.032237444,0.03167595
t_241,-97.54831,20.02654,0.019302065,0.016506782,0.01618911,0.018381065
t_2410,-96.69491,17.17474,0.02688803,0.024898171,0.024649234,0.029273035
t_2411,-96.60507,17.17474,0.022184264,0.028546518,0.028183581,0.022154035
t_2412,-96.73982,17.17474,0.030285528,0.02858159,0.028302027,0.032921743
t_2413,-96.56016,17.17474,0.0222265,0.025855219,0.025488282,0.02536097
t_2414,-96.51524,17.17474,0.01880984,0.023860665,0.023492299,0.018588528
t_2415,-96.42541,17.17474,0.015144839,0.013479352,0.013247809,0.016377859
t_2416,-96.60507,17.21765,0.019134725,0.018579328,0.018314134,0.021771314
t_2417,-96.82965,17.21765,0.041068304,0.047975883,0.047307473,0.034506377
t_2418,-96.42541,17.21765,0.014602832,0.013731183,0.013490908,0.016512182
t_2419,-96.64999,17.21765,0.021216724,0.020699471,0.020423444,0.024014825
t_242,-97.36864,20.02654,0.0238248,0.022952318,0.022511784,0.02138182
t_2420,-96.69491,17.21765,0.023617571,0.023231048,0.022936301,0.026579373
t_2421,-96.73982,17.21765,0.025593204,0.025572235,0.0252506,0.02876308
t_2422,-96.78474,17.21765,0.035445485,0.04186315,0.041316513,0.03762374
t_2423,-96.56016,17.21765,0.025938135,0.02945471,0.029005183,0.025220541
t_2424,-96.51524,17.21765,0.023382427,0.024273962,0.023881769,0.023458423
t_2425,-96.47033,17.21765,0.016454464,0.014625463,0.014378231,0.017466515
t_2426,-96.73982,17.26055,0.024600964,0.023926107,0.023577837,0.026398776
t_2427,-96.42541,17.26055,0.01702848,0.021638742,0.021253243,0.016637854
t_2428,-96.60507,17.26055,0.024773095,0.02875099,0.028303621,0.026892465
t_2429,-96.69491,17.26055,0.02870699,0.034315627,0.033814054,0.03130285
t_243,-97.2339,20.02654,0.021359699,0.021128127,0.020724123,0.020096706
t_2430,-96.82965,17.26055,0.029350547,0.040718418,0.04009349,0.035349924
t_2431,-96.47033,17.26055,0.016319498,0.014864726,0.014606591,0.017545303
t_2432,-96.64999,17.26055,0.020324245,0.020279512,0.019975564,0.023035642
t_2433,-96.78474,17.26055,0.028994095,0.039216943,0.03863544,0.034639873
t_2434,-96.51524,17.26055,0.016987214,0.015894173,0.015626792,0.018600754
t_2435,-96.56016,17.26055,0.017422877,0.017108675,0.016831456,0.019848242
t_2436,-96.60507,17.30344,0.018359052,0.01853168,0.01822483,0.020966196
t_2437,-96.56016,17.30344,0.023303641,0.026682599,0.026229706,0.024852604
t_2438,-96.51524,17.30344,0.018438844,0.024913317,0.024480024,0.01859824
t_2439,-96.78474,17.30344,0.023400797,0.024368925,0.023976319,0.026065614
t_244,-97.32373,20.02654,0.023954967,0.022338066,0.021909783,0.02095226
t_2440,-96.69491,17.30344,0.020700999,0.021529008,0.021184841,0.023735788
t_2441,-96.64999,17.30344,0.019986067,0.019988274,0.019664342,0.022337982
t_2442,-96.47033,17.30344,0.020834833,0.023363696,0.022948397,0.022219295
t_2443,-96.82965,17.30344,0.028485205,0.039514408,0.03886536,0.033857152
t_2444,-96.42541,17.30344,0.016146615,0.021991462,0.021593312,0.016759494
t_2445,-96.73982,17.30344,0.025501437,0.035667058,0.035098124,0.025018169
t_2446,-97.05423,16.96005,0.026152246,0.03766673,0.037024613,0.032123033
t_2447,-97.00932,17.00301,0.025971865,0.039117705,0.03848461,0.033729874
t_2448,-96.9644,17.00301,0.030511716,0.039453436,0.03886115,0.034786414
t_2449,-96.91949,17.00301,0.024303466,0.026244039,0.025891926,0.02921294
t_245,-97.50339,20.02654,0.024078608,0.024887376,0.024408638,0.022715103
t_2450,-96.87457,17.00301,0.029837972,0.043029252,0.042544287,0.03201964
t_2451,-97.18898,17.00301,0.022014564,0.027544355,0.027036654,0.027369699
t_2452,-97.14406,17.00301,0.024718933,0.04126978,0.04052243,0.026843173
t_2453,-97.05423,17.00301,0.025433019,0.03940636,0.038734905,0.026448157
t_2454,-97.09915,17.00301,0.023601238,0.04016004,0.039450813,0.02651279
t_2455,-97.00932,17.04596,0.029878544,0.04077111,0.040109508,0.03484945
t_2456,-97.14406,17.04596,0.029362295,0.042977203,0.042197518,0.034917723
t_2457,-97.05423,17.04596,0.023653213,0.026489621,0.02603707,0.027296431
t_2458,-97.09915,17.04596,0.026653135,0.041805312,0.041065358,0.034483824
t_2459,-96.91949,17.04596,0.02560271,0.027575204,0.027206065,0.030386448
t_246,-97.45847,20.02654,0.019716011,0.015641743,0.015341034,0.017656378
t_2460,-96.9644,17.04596,0.028380198,0.041230235,0.040610265,0.03602514
t_2461,-97.18898,17.04596,0.025544295,0.044458974,0.043638337,0.028255496
t_2462,-96.87457,17.04596,0.036808643,0.04568332,0.04517583,0.042314637
t_2463,-97.00932,17.0889,0.02517216,0.04213284,0.041442752,0.028283091
t_2464,-97.14406,17.0889,0.028087556,0.044638522,0.043826178,0.035929747
t_2465,-97.05423,17.0889,0.027607903,0.042478945,0.0417486,0.035293594
t_2466,-97.09915,17.0889,0.025517724,0.043355703,0.042584904,0.028105559
t_2467,-96.91949,17.0889,0.029213194,0.04389009,0.04328947,0.030815823
t_2468,-97.18898,17.0889,0.029896675,0.046244513,0.04538905,0.03669907
t_2469,-96.9644,17.0889,0.02535197,0.027444188,0.027025715,0.029135296
t_247,-97.59322,20.02654,0.019634657,0.016956767,0.016630318,0.018754259
t_2470,-96.87457,17.0889,0.042011295,0.0524385,0.051833536,0.042534854
t_2471,-97.14406,17.13183,0.03070634,0.046242952,0.04539776,0.036872078
t_2472,-96.87457,17.13183,0.038213354,0.04613919,0.045562554,0.041230403
t_2473,-96.9644,17.13183,0.025979932,0.027928084,0.027491447,0.029295363
t_2474,-97.18898,17.13183,0.031036098,0.048008747,0.04711806,0.03774078
t_2475,-96.91949,17.13183,0.031188074,0.04416011,0.043529313,0.03853079
t_2476,-97.09915,17.13183,0.028174888,0.044798035,0.043996405,0.036261912
t_2477,-97.05423,17.13183,0.02461365,0.028243557,0.027753137,0.0285467
t_2478,-97.00932,17.13183,0.027644502,0.04318236,0.042464085,0.028681597
t_2479,-96.87457,17.17474,0.04264461,0.05005923,0.04937236,0.035871014
t_248,-97.41356,20.02654,0.01831858,0.015225535,0.014933042,0.017303988
t_2480,-96.9644,17.17474,0.03335672,0.043603156,0.04289958,0.03678164
t_2481,-97.00932,17.17474,0.024733385,0.028391678,0.027910117,0.028894624
t_2482,-97.14406,17.17474,0.027412953,0.047791064,0.046912946,0.029948836
t_2483,-96.91949,17.17474,0.028745364,0.04381167,0.04315177,0.029893901
t_2484,-97.09915,17.17474,0.03163742,0.04613999,0.045307674,0.036993153
t_2485,-97.05423,17.17474,0.03029433,0.044845372,0.04405696,0.036526825
t_2486,-97.18898,17.17474,0.030815722,0.04974871,0.048822526,0.03874543
t_2487,-97.00932,17.21765,0.03125642,0.044606436,0.04383378,0.036563464
t_2488,-96.9644,17.21765,0.025031794,0.028246762,0.027775683,0.028934704
t_2489,-96.91949,17.21765,0.031566896,0.043253053,0.042566393,0.036716145
t_249,-97.27881,20.02654,0.02195252,0.021733847,0.02131767,0.020526553
t_2490,-97.05423,17.21765,0.028028717,0.0458333,0.045016497,0.02932527
t_2491,-96.87457,17.21765,0.03418986,0.043020774,0.042378344,0.03720875
t_2492,-97.09915,17.21765,0.028585387,0.047406457,0.046543676,0.037653234
t_2493,-97.18898,17.21765,0.027427157,0.051468167,0.05050631,0.031513065
t_2494,-97.14406,17.21765,0.033498432,0.049294107,0.04838308,0.038582474
t_2495,-97.00932,17.26055,0.03155607,0.045184135,0.044385437,0.03666726
t_2496,-96.87457,17.26055,0.033127487,0.041806024,0.041137833,0.035668053
t_2497,-97.18898,17.26055,0.029954001,0.053172834,0.05217525,0.032270998
t_2498,-96.91949,17.26055,0.030919326,0.042785317,0.042074163,0.03588179
t_2499,-97.14406,17.26055,0.03290844,0.0507672,0.04982337,0.039383013
t_25,-97.59322,20.70028,0.0176898,0.014598403,0.014316973,0.014110737
t_250,-97.41356,20.06874,0.02657224,0.025296213,0.02480987,0.021107063
t_2500,-97.05423,17.26055,0.0326889,0.04676534,0.04592063,0.037364163
t_2501,-96.9644,17.26055,0.02706787,0.04387291,0.043118518,0.028702313
t_2502,-97.09915,17.26055,0.02980344,0.04862827,0.0477353,0.038274065
t_2503,-97.09915,17.30344,0.032547977,0.04983411,0.04891127,0.038883537
t_2504,-97.00932,17.30344,0.03225907,0.045783464,0.04495939,0.0368056
t_2505,-97.18898,17.30344,0.033009823,0.054869086,0.053835854,0.041616596
t_2506,-96.87457,17.30344,0.028578587,0.041066263,0.0403752,0.034620874
t_2507,-96.91949,17.30344,0.03122608,0.042545315,0.04181131,0.035293743
t_2508,-97.05423,17.30344,0.033864245,0.04769014,0.04681798,0.03776277
t_2509,-97.14406,17.30344,0.031724095,0.052225616,0.051249176,0.040169403
t_251,-97.27881,20.06874,0.021295626,0.020817215,0.02041792,0.019889658
t_2510,-96.9644,17.30344,0.030055,0.044086307,0.043308135,0.035995934
t_2511,-96.9644,17.34632,0.03308673,0.044434804,0.043633614,0.035948902
t_2512,-97.09915,17.34632,0.03127875,0.05104422,0.050091874,0.039500974
t_2513,-97.18898,17.34632,0.03492265,0.05656106,0.055492405,0.042553592
t_2514,-97.00932,17.34632,0.028210538,0.046446584,0.045597702,0.029362962
t_2515,-96.91949,17.34632,0.024124172,0.027476816,0.026988871,0.027732113
t_2516,-94.53895,16.7021,0.0047322907,0.0025516863,0.002516812,0.0042798505
t_2517,-94.17962,16.7021,0.004274647,0.0022192132,0.0021782285,0.0039238795
t_2518,-94.26946,16.7021,0.0037655053,0.0015823314,0.0015537716,0.0033137724
t_2519,-94.80844,16.7021,0.0066174865,0.0042318394,0.0041663516,0.0058821198
t_252,-97.2339,20.06874,0.02237562,0.020260593,0.019872364,0.019492056
t_2520,-94.62878,16.7021,0.0060240845,0.004478299,0.0044216854,0.0057864636
t_2521,-94.71861,16.7021,0.0057418766,0.004417873,0.0043568932,0.0058664097
t_2522,-94.89828,16.7021,0.008339408,0.0047349227,0.0046561887,0.0054986905
t_2523,-94.35929,16.7021,0.0043208813,0.002776639,0.0027289116,0.0035629033
t_2524,-94.44912,16.78813,0.0045077433,0.003084969,0.0030326315,0.0038278722
t_2525,-94.89828,16.78813,0.006364032,0.0041433726,0.004075224,0.005935263
t_2526,-94.35929,16.78813,0.00421326,0.0027441652,0.0026952752,0.0035791725
t_2527,-94.71861,16.78813,0.0049244193,0.0025370782,0.0024977846,0.004437103
t_2528,-94.17962,16.78813,0.0038942257,0.0022593762,0.0022171224,0.0031698954
t_2529,-94.53895,16.78813,0.0050510503,0.003468562,0.0034130402,0.004087398
t_253,-97.36864,20.06874,0.02298157,0.021954378,0.021532563,0.020693632
t_2530,-94.26946,16.78813,0.0050440575,0.0024739623,0.0024284846,0.00423835
t_2531,-94.62878,16.78813,0.004901753,0.0037792379,0.0037209608,0.0043015997
t_2532,-94.80844,16.78813,0.0065547484,0.0040092166,0.003945388,0.005734681
t_2533,-94.89828,16.87411,0.0073373285,0.004520149,0.0044508902,0.005259724
t_2534,-94.62878,16.87411,0.0051864763,0.0035026765,0.0034450816,0.005259126
t_2535,-94.71861,16.87411,0.0053306506,0.0036790085,0.003620861,0.005402832
t_2536,-94.35929,16.87411,0.0039268844,0.0017638609,0.0017316147,0.0036023182
t_2537,-94.26946,16.87411,0.0039049995,0.0016142693,0.0015841624,0.003405675
t_2538,-94.80844,16.87411,0.006284308,0.0038274783,0.0037689009,0.00552865
t_2539,-94.44912,16.87411,0.0051105297,0.0029939914,0.0029408392,0.0048028748
t_254,-97.32373,20.06874,0.023275642,0.0213786,0.020968167,0.020287959
t_2540,-94.17962,16.87411,0.0038697496,0.002300149,0.0022567313,0.0032235882
t_2541,-94.53895,16.87411,0.0046192403,0.0032652447,0.003209377,0.004006996
t_2542,-94.71861,16.96005,0.0058920025,0.0035376677,0.003484437,0.0052209455
t_2543,-94.62878,16.96005,0.0055294237,0.003395097,0.0033388983,0.005174729
t_2544,-94.89828,16.96005,0.006092834,0.003826969,0.0037795573,0.0053326786
t_2545,-94.26946,16.96005,0.005652456,0.0028447805,0.0027912091,0.004354497
t_2546,-94.35929,16.96005,0.0047168396,0.0027467194,0.0026957304,0.0045874515
t_2547,-94.80844,16.96005,0.0060979985,0.0040817265,0.004028135,0.0051919036
t_2548,-94.44912,16.96005,0.004440712,0.0029727984,0.0029188457,0.0038216216
t_2549,-94.53895,16.96005,0.00432293,0.0020647813,0.0020286029,0.003986791
t_255,-97.45847,20.06874,0.019679287,0.023151573,0.022706216,0.017073723
t_2550,-94.17962,16.96005,0.0036376028,0.0015132547,0.00148451,0.0032755856
t_2551,-94.71861,17.04596,0.0048796646,0.0034678236,0.0034193583,0.0050835633
t_2552,-94.17962,17.04596,0.0036833202,0.001543339,0.001513906,0.0033270807
t_2553,-94.53895,17.04596,0.005089145,0.003201624,0.0031450642,0.005052361
t_2554,-94.44912,17.04596,0.0045358986,0.0029946845,0.002939754,0.003858185
t_2555,-94.80844,17.04596,0.005256066,0.0034164933,0.0033840456,0.004734583
t_2556,-94.35929,17.04596,0.003996936,0.0017965321,0.0017628963,0.0036835545
t_2557,-94.26946,17.04596,0.0041435775,0.0025792066,0.002530349,0.0035033026
t_2558,-94.89828,17.04596,0.0053811762,0.0038571677,0.003833657,0.004543365
t_2559,-94.62878,17.04596,0.004266452,0.0021793302,0.0021435814,0.0040873117
t_256,-97.54831,20.06874,0.020058569,0.024413973,0.023943959,0.017762631
t_2560,-94.17962,17.13183,0.0054363185,0.002438915,0.0023922925,0.004260086
t_2561,-94.53895,17.13183,0.0044892295,0.0020978467,0.0020604555,0.0040617236
t_2562,-94.44912,17.13183,0.0041876235,0.001964536,0.0019282406,0.0039125984
t_2563,-94.35929,17.13183,0.0047593587,0.0028318833,0.0027785841,0.0037372936
t_2564,-94.80844,17.13183,0.0058055245,0.003897246,0.0038603905,0.0047930037
t_2565,-94.89828,17.13183,0.0048704376,0.0034880394,0.0034679496,0.0045738555
t_2566,-94.26946,17.13183,0.004641814,0.00262896,0.0025789826,0.004484492
t_2567,-94.71861,17.13183,0.005536762,0.0035238634,0.0034742174,0.005155913
t_2568,-94.62878,17.13183,0.005077158,0.0034256931,0.003368961,0.0041444716
t_2569,-94.53895,17.21765,0.005849578,0.0033248414,0.0032647331,0.005228577
t_257,-97.59322,20.06874,0.02266994,0.025071485,0.02458868,0.022844572
t_2570,-94.26946,17.21765,0.0044245343,0.0026818176,0.0026307302,0.0036093388
t_2571,-94.62878,17.21765,0.006356754,0.0035292958,0.0034688532,0.005384359
t_2572,-94.71861,17.21765,0.007136296,0.0041490686,0.004084692,0.0049851616
t_2573,-94.89828,17.21765,0.00644343,0.0045713093,0.0045142877,0.0055985106
t_2574,-94.17962,17.21765,0.0052141086,0.0024880546,0.0024404356,0.0043227626
