# {20100904_M7.0_Canterbury} median gmf, Stations:None, gmlt:GEM, Rupture:JMA
custom_site_id,lon,lat,McVerry2006Asc
t_6140,171.22168,-42.67479,0.063293554
t_6141,171.17677000000003,-42.64176,0.05912636
t_6142,171.22168,-42.64176,0.060533907
t_6143,171.31151999999997,-42.64176,0.0631528
t_6144,171.26660000000004,-42.64176,0.061880533
t_6145,171.22168,-42.60871,0.059056945
t_6146,171.40134999999998,-42.64176,0.068073764
t_6147,171.44626,-42.64176,0.06638712
t_6148,171.35643,-42.64176,0.06433689
t_6149,171.35643,-42.60871,0.061349627
t_615,170.23354,-45.44973,0.0046471925
t_6150,171.44626,-42.60871,0.06319841
t_6151,171.40134999999998,-42.60871,0.062327147
t_6152,171.35643,-42.57564,0.05979327
t_6153,171.40134999999998,-42.57564,0.059404247
t_6154,171.44626,-42.57564,0.06019128
t_6155,171.40134999999998,-42.54256,0.056640085
t_6156,171.13185,-42.64176,0.058789093
t_6157,171.08694000000003,-42.60871,0.05390416
t_6158,171.13185,-42.60871,0.055276606
t_6159,171.04201999999998,-42.60871,0.05275642
t_616,170.23354,-45.41821,0.004819612
t_6160,171.08694000000003,-42.57564,0.05171442
t_6161,171.13185,-42.57564,0.052976996
t_6162,171.13185,-42.54256,0.05076956
t_6163,171.17677000000003,-42.60871,0.05661108
t_6164,171.26660000000004,-42.60871,0.060508627
t_6165,171.31151999999997,-42.60871,0.06188254
t_6166,171.31151999999997,-42.57564,0.043354984
t_6167,171.26660000000004,-42.57564,0.042440686
t_6168,171.22168,-42.57564,0.041471764
t_6169,171.17677000000003,-42.57564,0.0547251
t_617,170.18862000000001,-45.41821,0.0074539324
t_6170,171.22168,-42.54256,0.039403137
t_6171,171.17677000000003,-42.54256,0.05205427
t_6172,171.26660000000004,-42.54256,0.054484017
t_6173,171.35643,-42.54256,0.041869387
t_6174,171.31151999999997,-42.54256,0.05559984
t_6175,171.44626,-42.54256,0.057353072
t_6176,171.31151999999997,-42.50946,0.0389877
t_6177,171.40134999999998,-42.50946,0.054023072
t_6178,171.35643,-42.50946,0.053669658
t_6179,171.44626,-42.50946,0.040862102
t_618,170.36829,-45.48123,0.0047250707
t_6180,171.35643,-42.47634,0.050885055
t_6181,171.44626,-42.47634,0.05232976
t_6182,171.31151999999997,-42.47634,0.036995143
t_6183,171.22168,-42.50946,0.037447255
t_6184,171.17677000000003,-42.50946,0.049522217
t_6185,171.26660000000004,-42.50946,0.03824179
t_6186,171.26660000000004,-42.47634,0.036319263
t_6187,171.22168,-42.47634,0.035597734
t_6188,171.17677000000003,-42.47634,0.04757187
t_6189,171.26660000000004,-42.4432,0.04667272
t_619,170.32337,-45.48123,0.0046442947
t_6190,171.22168,-42.4432,0.045784835
t_6191,171.17677000000003,-42.4432,0.045549426
t_6192,171.26660000000004,-42.41005,0.032792233
t_6193,171.13185,-42.50946,0.04865122
t_6194,171.40134999999998,-42.47634,0.051543437
t_6195,171.35643,-42.4432,0.048583064
t_6196,171.31151999999997,-42.4432,0.047502752
t_6197,171.40134999999998,-42.4432,0.048960008
t_6198,171.44626,-42.4432,0.036649268
t_6199,171.44626,-42.41005,0.047453996
t_62,168.97590000000002,-46.10755,0.0012812
t_620,170.36829,-45.44973,0.0049043032
t_6200,171.35643,-42.41005,0.033863794
t_6201,171.40134999999998,-42.41005,0.046961877
t_6202,171.31151999999997,-42.41005,0.033350427
t_6203,171.35643,-42.37688,0.03215024
t_6204,170.99711000000002,-42.64176,0.053469364
t_6205,171.89542,-42.64176,0.054771926
t_6206,171.85050999999999,-42.64176,0.054546237
t_6207,171.80559,-42.64176,0.054323506
t_6208,171.76067,-42.64176,0.054103743
t_6209,171.80559,-42.60871,0.05113647
t_621,170.32337,-45.44973,0.00651868
t_6210,171.89542,-42.60871,0.051550698
t_6211,171.85050999999999,-42.60871,0.06944769
t_6212,171.76067,-42.60871,0.050933413
t_6213,171.85050999999999,-42.57564,0.048378777
t_6214,171.76067,-42.57564,0.0628188
t_6215,171.53610000000003,-42.60871,0.064580634
t_6216,171.53610000000003,-42.57564,0.06143646
t_6217,171.58101,-42.57564,0.0637973
t_6218,171.49117999999999,-42.57564,0.060871527
t_6219,171.53610000000003,-42.54256,0.05847836
t_622,170.32337,-45.41821,0.007869079
t_6220,171.49117999999999,-42.54256,0.057968244
t_6221,171.58101,-42.54256,0.058877263
t_6222,171.53610000000003,-42.50946,0.05646309
t_6223,171.58101,-42.50946,0.056051444
t_6224,171.49117999999999,-42.50946,0.055228565
t_6225,171.89542,-42.57564,0.04857179
t_6226,171.80559,-42.57564,0.065181434
t_6227,171.76067,-42.54256,0.059745632
t_6228,171.85050999999999,-42.54256,0.060144857
t_6229,171.89542,-42.54256,0.04581139
t_623,170.36829,-45.41821,0.005090358
t_6230,171.80559,-42.54256,0.05994403
t_6231,171.80559,-42.50946,0.057042886
t_6232,171.76067,-42.50946,0.05685622
t_6233,171.89542,-42.50946,0.058498114
t_6234,171.85050999999999,-42.50946,0.043080747
t_6235,171.71576,-42.57564,0.06261022
t_6236,171.62593000000004,-42.57564,0.047443647
t_6237,171.67084,-42.57564,0.06240414
t_6238,171.62593000000004,-42.54256,0.06055313
t_6239,171.71576,-42.54256,0.059549678
t_624,170.32337,-45.38667,0.0051890328
t_6240,171.67084,-42.54256,0.05935606
t_6241,171.71576,-42.50946,0.056671835
t_6242,171.67084,-42.50946,0.057399943
t_6243,171.62593000000004,-42.50946,0.057185825
t_6244,171.67084,-42.47634,0.05424708
t_6245,171.76067,-42.47634,0.054135375
t_6246,171.80559,-42.47634,0.05485319
t_6247,171.89542,-42.47634,0.040860966
t_6248,171.85050999999999,-42.47634,0.040705834
t_6249,171.80559,-42.4432,0.051871806
t_625,170.36829,-45.38667,0.0052834824
t_6250,171.89542,-42.4432,0.038636222
t_6251,171.76067,-42.4432,0.051569674
t_6252,171.85050999999999,-42.4432,0.038491473
t_6253,171.76067,-42.41005,0.048909582
t_6254,171.89542,-42.41005,0.0365594
t_6255,171.71576,-42.47634,0.053961623
t_6256,171.62593000000004,-42.47634,0.05404895
t_6257,171.71576,-42.4432,0.051405728
t_6258,171.62593000000004,-42.4432,0.051083308
t_6259,171.67084,-42.4432,0.051243685
t_626,170.36829,-45.35512,0.005483866
t_6260,171.67084,-42.41005,0.04855926
t_6261,171.62593000000004,-42.41005,0.03577248
t_6262,171.71576,-42.41005,0.048993032
t_6263,171.71576,-42.37688,0.04615227
t_6264,171.62593000000004,-42.37688,0.04642433
t_6265,171.49117999999999,-42.47634,0.05291534
t_6266,171.53610000000003,-42.47634,0.039478764
t_6267,171.58101,-42.47634,0.053387333
t_6268,171.53610000000003,-42.4432,0.050574657
t_6269,171.49117999999999,-42.4432,0.05010149
t_627,170.32337,-45.35512,0.005384331
t_6270,171.58101,-42.4432,0.050872497
t_6271,171.49117999999999,-42.41005,0.04787633
t_6272,171.53610000000003,-42.41005,0.047861174
t_6273,171.58101,-42.41005,0.048169233
t_6274,171.58101,-42.37688,0.04624874
t_6275,171.85050999999999,-42.41005,0.03642413
t_6276,171.80559,-42.41005,0.04908808
t_6277,171.80559,-42.37688,0.047006954
t_6278,171.85050999999999,-42.37688,0.03449062
t_6279,171.76067,-42.37688,0.046317242
t_628,170.50302999999997,-45.41821,0.0053537632
t_6280,171.89542,-42.37688,0.034617204
t_6281,171.80559,-42.34369,0.044045616
t_6282,171.76067,-42.34369,0.044692494
t_6283,171.85050999999999,-42.34369,0.04420414
t_6284,171.89542,-42.34369,0.045118444
t_6285,171.49117999999999,-42.37688,0.04568168
t_6286,171.53610000000003,-42.37688,0.033528708
t_6287,171.49117999999999,-42.34369,0.043600626
t_6288,171.58101,-42.34369,0.044120144
t_6289,171.53610000000003,-42.34369,0.043892812
t_629,170.45812,-45.41821,0.00526703
t_6290,171.53610000000003,-42.31048,0.041894067
t_6291,171.58101,-42.31048,0.042102665
t_6292,171.49117999999999,-42.31048,0.040493555
t_6293,171.49117999999999,-42.27725,0.028419904
t_6294,171.53610000000003,-42.27725,0.03999722
t_6295,171.67084,-42.37688,0.0459893
t_6296,171.67084,-42.34369,0.043581657
t_6297,171.62593000000004,-42.34369,0.04343081
t_6298,171.71576,-42.34369,0.04455381
t_6299,171.67084,-42.31048,0.041323323
t_63,169.06573000000003,-46.10755,0.0013396487
t_630,170.45812,-45.38667,0.0073986393
t_6300,171.62593000000004,-42.31048,0.042251024
t_6301,171.71576,-42.31048,0.04250932
t_6302,171.62593000000004,-42.27725,0.040326085
t_6303,171.67084,-42.27725,0.04044785
t_6304,171.71576,-42.27725,0.040571064
t_6305,171.22168,-42.41005,0.03219403
t_6306,171.26660000000004,-42.37688,0.031174483
t_6307,171.22168,-42.37688,0.04247547
t_6308,171.26660000000004,-42.34369,0.029645657
t_6309,171.26660000000004,-42.31048,0.039477415
t_631,170.54795000000001,-45.38667,0.005651516
t_6310,171.44626,-42.37688,0.045295086
t_6311,171.40134999999998,-42.37688,0.03257198
t_6312,171.31151999999997,-42.37688,0.031683158
t_6313,171.40134999999998,-42.34369,0.030919654
t_6314,171.31151999999997,-42.34369,0.030109992
t_6315,171.44626,-42.34369,0.043246064
t_6316,171.35643,-42.34369,0.030535745
t_6317,171.35643,-42.31048,0.02901351
t_6318,171.44626,-42.31048,0.040135805
t_6319,171.40134999999998,-42.31048,0.029363632
t_632,170.41319999999996,-45.38667,0.0053771
t_6320,171.26660000000004,-42.27725,0.037769374
t_6321,171.31151999999997,-42.31048,0.028624756
t_6322,171.35643,-42.27725,0.027577296
t_6323,171.31151999999997,-42.27725,0.027221743
t_6324,171.40134999999998,-42.27725,0.027897159
t_6325,171.44626,-42.27725,0.028178731
t_6326,171.35643,-42.24401,0.026221761
t_6327,171.31151999999997,-42.24401,0.036590215
t_6328,171.44626,-42.24401,0.026771901
t_6329,171.40134999999998,-42.24401,0.02651447
t_633,170.50302999999997,-45.38667,0.0055612815
t_6330,171.40134999999998,-42.21075,0.025209464
t_6331,171.35643,-42.21075,0.024941187
t_6332,171.31151999999997,-42.21075,0.035000958
t_6333,171.44626,-42.21075,0.025445208
t_6334,171.44626,-42.17748,0.024193538
t_6335,171.40134999999998,-42.17748,0.023977317
t_6336,171.35643,-42.17748,0.023731066
t_6337,171.44626,-42.14418,0.02301113
t_6338,171.35643,-42.14418,0.030551035
t_6339,171.40134999999998,-42.14418,0.022812532
t_634,170.50302999999997,-45.35512,0.0057768985
t_6340,171.44626,-42.11087,0.021894095
t_6341,171.40134999999998,-42.11087,0.02171143
t_6342,171.40134999999998,-42.07754,0.020669615
t_6343,171.44626,-42.07754,0.020837845
t_6344,171.44626,-42.04419,0.019838491
t_6345,171.85050999999999,-42.31048,0.04190742
t_6346,171.76067,-42.31048,0.042640734
t_6347,171.89542,-42.31048,0.03109317
t_6348,171.80559,-42.31048,0.041758694
t_6349,171.85050999999999,-42.27725,0.029387908
t_635,170.41319999999996,-45.35512,0.0055825715
t_6350,171.76067,-42.27725,0.04069569
t_6351,171.89542,-42.27725,0.029492421
t_6352,171.80559,-42.27725,0.039611634
t_6353,171.85050999999999,-42.24401,0.027890358
t_6354,171.76067,-42.24401,0.03885088
t_6355,171.58101,-42.27725,0.038919944
t_6356,171.49117999999999,-42.24401,0.02699222
t_6357,171.53610000000003,-42.24401,0.036756236
t_6358,171.58101,-42.24401,0.036947068
t_6359,171.58101,-42.21075,0.03508983
t_636,170.45812,-45.35512,0.0056803213
t_6360,171.49117999999999,-42.21075,0.025646815
t_6361,171.53610000000003,-42.21075,0.025812736
t_6362,171.49117999999999,-42.17748,0.024378324
t_6363,171.53610000000003,-42.17748,0.024530312
t_6364,171.58101,-42.17748,0.024648385
t_6365,171.89542,-42.24401,0.02798862
t_6366,171.80559,-42.24401,0.027793255
t_6367,171.89542,-42.21075,0.026574045
t_6368,171.76067,-42.21075,0.03557434
t_6369,171.85050999999999,-42.21075,0.026481573
t_637,170.54795000000001,-45.35512,0.0058721686
t_6370,171.80559,-42.21075,0.026390182
t_6371,171.85050999999999,-42.17748,0.025155446
t_6372,171.76067,-42.17748,0.03379481
t_6373,171.89542,-42.17748,0.02524255
t_6374,171.80559,-42.17748,0.025069354
t_6375,171.67084,-42.24401,0.038615655
t_6376,171.62593000000004,-42.24401,0.03708463
t_6377,171.71576,-42.24401,0.037336387
t_6378,171.67084,-42.21075,0.036875922
t_6379,171.71576,-42.21075,0.036987
t_638,170.27845000000002,-45.41821,0.0049104183
t_6380,171.62593000000004,-42.21075,0.036766145
t_6381,171.71576,-42.17748,0.035328947
t_6382,171.67084,-42.17748,0.03522338
t_6383,171.62593000000004,-42.17748,0.033457845
t_6384,171.71576,-42.14418,0.03200987
t_6385,171.89542,-42.14418,0.02398741
t_6386,171.76067,-42.14418,0.033853672
t_6387,171.85050999999999,-42.14418,0.032335315
t_6388,171.80559,-42.14418,0.03222553
t_6389,171.85050999999999,-42.11087,0.032545824
t_639,170.14371,-45.41821,0.0062721306
t_6390,171.76067,-42.11087,0.03234929
t_6391,171.80559,-42.11087,0.030637272
t_6392,171.89542,-42.11087,0.022803998
t_6393,171.89542,-42.07754,0.031199746
t_6394,171.85050999999999,-42.07754,0.03110464
t_6395,171.67084,-42.14418,0.033651765
t_6396,171.62593000000004,-42.14418,0.02350903
t_6397,171.71576,-42.11087,0.030433774
t_6398,171.62593000000004,-42.11087,0.022352595
t_6399,171.67084,-42.11087,0.0224256
t_64,169.06573000000003,-46.04524,0.001929255
t_640,170.27845000000002,-45.38667,0.0050939266
t_6400,171.71576,-42.07754,0.021399492
t_6401,171.62593000000004,-42.07754,0.02126076
t_6402,171.67084,-42.07754,0.021329707
t_6403,171.71576,-42.04419,0.020360302
t_6404,171.62593000000004,-42.04419,0.020229196
t_6405,171.53610000000003,-42.14418,0.023320185
t_6406,171.58101,-42.14418,0.02342846
t_6407,171.49117999999999,-42.14418,0.023180747
t_6408,171.53610000000003,-42.11087,0.022178128
t_6409,171.58101,-42.11087,0.022277573
t_641,170.14371,-45.38667,0.004806178
t_6410,171.49117999999999,-42.11087,0.022050014
t_6411,171.53610000000003,-42.07754,0.021099238
t_6412,171.58101,-42.07754,0.0211907
t_6413,171.49117999999999,-42.07754,0.020981366
t_6414,171.58101,-42.04419,0.020163588
t_6415,171.80559,-42.07754,0.029138023
t_6416,171.76067,-42.07754,0.029041363
t_6417,171.76067,-42.04419,0.02042702
t_6418,171.89542,-42.04419,0.029823061
t_6419,171.80559,-42.04419,0.029642925
t_642,170.23354,-45.38667,0.0049983338
t_6420,171.85050999999999,-42.04419,0.029732497
t_6421,171.76067,-42.01083,0.01944129
t_6422,171.80559,-42.01083,0.02834056
t_6423,171.89542,-42.01083,0.02851217
t_6424,171.85050999999999,-42.01083,0.028425895
t_6425,171.49117999999999,-42.04419,0.019970767
t_6426,171.53610000000003,-42.04419,0.020079358
t_6427,171.49117999999999,-42.01083,0.025720203
t_6428,171.58101,-42.01083,0.019192621
t_6429,171.53610000000003,-42.01083,0.01911495
t_643,170.18862000000001,-45.38667,0.0066311364
t_6430,171.53610000000003,-41.97745,0.018202191
t_6431,171.58101,-41.97745,0.0182739
t_6432,171.49117999999999,-41.97745,0.02449593
t_6433,171.53610000000003,-41.94405,0.01733784
t_6434,171.58101,-41.94405,0.017404117
t_6435,171.67084,-42.04419,0.020294353
t_6436,171.67084,-42.01083,0.019315839
t_6437,171.62593000000004,-42.01083,0.019254223
t_6438,171.71576,-42.01083,0.026211778
t_6439,171.67084,-41.97745,0.018390182
t_644,170.14371,-45.35512,0.0049813483
t_6440,171.62593000000004,-41.97745,0.018331878
t_6441,171.71576,-41.97745,0.018449191
t_6442,171.71576,-41.94405,0.017569881
t_6443,171.67084,-41.94405,0.023690201
t_6444,171.62593000000004,-41.94405,0.017458815
t_6445,171.44626,-42.01083,0.018892722
t_6446,171.44626,-41.97745,0.017996922
t_6447,171.85050999999999,-41.97745,0.027180813
t_6448,171.76067,-41.97745,0.018508881
t_6449,171.80559,-41.97745,0.018569289
t_645,170.18862000000001,-45.35512,0.00508251
t_6450,171.89542,-41.97745,0.027263038
t_6451,171.80559,-41.94405,0.017683575
t_6452,171.89542,-41.94405,0.026072301
t_6453,171.76067,-41.94405,0.01762639
t_6454,171.85050999999999,-41.94405,0.01774143
t_6455,171.85050999999999,-41.91063,0.016899642
t_6456,171.76067,-41.91063,0.01679068
t_6457,171.49117999999999,-41.94405,0.017252317
t_6458,171.49117999999999,-41.91063,0.016439755
t_6459,171.53610000000003,-41.91063,0.022344174
t_646,170.23354,-45.35512,0.005183508
t_6460,171.58101,-41.91063,0.016580231
t_6461,171.53610000000003,-41.8772,0.021294447
t_6462,171.58101,-41.8772,0.015799653
t_6463,171.53610000000003,-41.84374,0.022287376
t_6464,171.58101,-41.84374,0.020369923
t_6465,171.80559,-41.91063,0.016844844
t_6466,171.89542,-41.91063,0.016955063
t_6467,171.80559,-41.8772,0.016050417
t_6468,171.85050999999999,-41.8772,0.016102344
t_6469,171.76067,-41.8772,0.015999088
t_647,170.27845000000002,-45.35512,0.005284151
t_6470,171.89542,-41.8772,0.016154861
t_6471,171.89542,-41.84374,0.02082548
t_6472,171.80559,-41.84374,0.015297125
t_6473,171.85050999999999,-41.84374,0.015346356
t_6474,171.76067,-41.84374,0.015248458
t_6475,171.67084,-41.91063,0.016684238
t_6476,171.71576,-41.91063,0.016737156
t_6477,171.62593000000004,-41.91063,0.016631946
t_6478,171.62593000000004,-41.8772,0.015848648
t_6479,171.71576,-41.8772,0.01594836
t_648,170.63778000000002,-45.70124,0.0062783523
t_6480,171.67084,-41.8772,0.015898207
t_6481,171.62593000000004,-41.84374,0.015105815
t_6482,171.71576,-41.84374,0.020560652
t_6483,171.67084,-41.84374,0.02049633
t_6484,171.71576,-41.81027,0.014491139
t_6485,171.85050999999999,-41.81027,0.014629626
t_6486,171.89542,-41.81027,0.014676851
t_6487,171.76067,-41.81027,0.0145367645
t_6488,171.80559,-41.81027,0.014582928
t_6489,171.80559,-41.77679,0.013905482
t_649,170.6827,-45.70124,0.005426647
t_6490,171.76067,-41.77679,0.013861673
t_6491,171.89542,-41.77679,0.013994611
t_6492,171.85050999999999,-41.77679,0.0139497975
t_6493,171.85050999999999,-41.74328,0.01330431
t_6494,171.76067,-41.74328,0.017882809
t_6495,171.62593000000004,-41.81027,0.021455262
t_6496,171.58101,-41.81027,0.019420391
t_6497,171.58101,-41.77679,0.020473229
t_6498,171.67084,-41.81027,0.0144460285
t_6499,171.67084,-41.77679,0.018633408
t_65,168.43691,-46.60355,0.0009771679
t_650,170.6827,-45.66986,0.0056399694
t_6500,171.71576,-41.77679,0.018691318
t_6501,171.62593000000004,-41.77679,0.020531261
t_6502,171.67084,-41.74328,0.019704612
t_6503,171.71576,-41.74328,0.01976129
t_6504,171.62593000000004,-41.74328,0.019648574
t_6505,171.71576,-41.70976,0.018913351
t_6506,171.67084,-41.70976,0.016954612
t_6507,171.80559,-41.74328,0.01326224
t_6508,171.89542,-41.74328,0.013346853
t_6509,171.85050999999999,-41.70976,0.012691547
t_651,170.63778000000002,-45.66986,0.0041172886
t_6510,171.80559,-41.70976,0.012651592
t_6511,171.89542,-41.70976,0.01273195
t_6512,171.76067,-41.70976,0.018968085
t_6513,171.76067,-41.67622,0.018155543
t_6514,171.89542,-41.67622,0.012147832
t_6515,171.85050999999999,-41.67622,0.012109446
t_6516,171.80559,-41.67622,0.016328402
t_6517,171.71576,-41.67622,0.016227454
t_6518,171.94034,-41.77679,0.014039949
t_6519,171.98525,-41.74328,0.013433411
t_652,170.59285999999997,-45.66986,0.0040636933
t_6520,171.94034,-41.74328,0.013389891
t_6521,171.94034,-41.70976,0.012772823
t_6522,171.98525,-41.70976,0.012814152
t_6523,171.94034,-41.67622,0.012186662
t_6524,171.98525,-41.67622,0.012225925
t_6525,171.98525,-41.64266,0.01166697
t_6526,171.94034,-41.64266,0.011629656
t_6527,171.98525,-41.60909,0.011135795
t_6528,172.07508,-41.70976,0.012898228
t_6529,172.03017,-41.67622,0.012265641
t_653,170.63778000000002,-45.63847,0.004278512
t_6530,172.07508,-41.67622,0.012305796
t_6531,172.16492,-41.67622,0.012387482
t_6532,172.12,-41.67622,0.012346411
t_6533,172.20983,-41.67622,0.012429005
t_6534,172.03017,-41.64266,0.011704713
t_6535,172.12,-41.64266,0.011781468
t_6536,172.16492,-41.64266,0.011820497
t_6537,172.07508,-41.64266,0.011742872
t_6538,172.25475,-41.74328,0.013705113
t_6539,172.29966000000002,-41.70976,0.01311507
t_654,170.6827,-45.63847,0.005861926
t_6540,172.25475,-41.70976,0.013072147
t_6541,172.25475,-41.67622,0.012471
t_6542,172.29966000000002,-41.67622,0.012511314
t_6543,172.29966000000002,-41.64266,0.011937687
t_6544,172.25475,-41.64266,0.011899855
t_6545,172.29966000000002,-41.60909,0.011392651
t_6546,172.25475,-41.60909,0.011357179
t_6547,172.25475,-41.5755,0.010841216
t_6548,172.20983,-41.64266,0.011859952
t_6549,172.07508,-41.60909,0.011207953
t_655,170.59285999999997,-45.63847,0.0042219977
t_6550,172.12,-41.60909,0.0112446435
t_6551,172.20983,-41.60909,0.011319248
t_6552,172.03017,-41.60909,0.011171676
t_6553,172.16492,-41.60909,0.011281744
t_6554,172.20983,-41.5755,0.010805149
t_6555,172.12,-41.5755,0.010734207
t_6556,172.07508,-41.5755,0.010699316
t_6557,172.03017,-41.5755,0.010664819
t_6558,172.16492,-41.5755,0.0107694855
t_6559,172.16492,-41.54189,0.010282262
t_656,170.59285999999997,-45.60706,0.004386661
t_6560,172.07508,-41.54189,0.010215515
