# {20100904_M7.0_Canterbury} median gmf, Stations:Seismic, gmlt:GEM, Rupture:SCARDEC
custom_site_id,lon,lat,McVerry2006Asc
t_5783,171.80559,-43.1026,0.08847931
t_5784,171.76067,-43.1026,0.087564446
t_5785,171.89542,-43.1026,0.12358108
t_5786,171.89542,-43.0698,0.118994184
t_5787,171.80559,-43.0698,0.0855255
t_5788,171.67084,-43.13539,0.09127544
t_5789,171.71576,-43.13539,0.0896077
t_579,170.45812,-45.57563,0.007615825
t_5790,171.67084,-43.1026,0.119055495
t_5791,171.62593000000004,-43.1026,0.08937833
t_5792,171.71576,-43.1026,0.087367274
t_5793,171.71576,-43.0698,0.08400478
t_5794,171.67084,-43.0698,0.08385515
t_5795,171.62593000000004,-43.0698,0.08415418
t_5796,171.71576,-43.03698,0.108050585
t_5797,171.62593000000004,-43.03698,0.07842097
t_5798,171.49117999999999,-43.13539,0.13951749
t_5799,171.58101,-43.13539,0.09731056
t_58,168.97590000000002,-46.23198,0.0028622681
t_580,170.54795000000001,-45.54418,0.008018695
t_5800,171.58101,-43.1026,0.091172285
t_5801,171.53610000000003,-43.1026,0.09312325
t_5802,171.49117999999999,-43.1026,0.12849505
t_5803,171.49117999999999,-43.0698,0.11806864
t_5804,171.53610000000003,-43.0698,0.08599422
t_5805,171.58101,-43.0698,0.08488837
t_5806,171.49117999999999,-43.03698,0.07985227
t_5807,171.53610000000003,-43.03698,0.07882922
t_5808,171.76067,-43.0698,0.10027039
t_5809,171.85050999999999,-43.0698,0.11726264
t_581,170.41319999999996,-45.54418,0.007814729
t_5810,171.85050999999999,-43.03698,0.11230387
t_5811,171.89542,-43.03698,0.11376728
t_5812,171.80559,-43.03698,0.09832787
t_5813,171.76067,-43.03698,0.09707055
t_5814,171.76067,-43.00414,0.093200676
t_5815,171.89542,-43.00414,0.0969963
t_5816,171.80559,-43.00414,0.07792757
t_5817,171.85050999999999,-43.00414,0.0789835
t_5818,171.58101,-43.03698,0.07829081
t_5819,171.58101,-43.00414,0.0713549
t_582,170.45812,-45.54418,0.007886319
t_5820,171.49117999999999,-43.00414,0.07272194
t_5821,171.53610000000003,-43.00414,0.0870299
t_5822,171.49117999999999,-42.97128,0.08957383
t_5823,171.53610000000003,-42.97128,0.06451247
t_5824,171.58101,-42.97128,0.06418974
t_5825,171.58101,-42.93841,0.059194203
t_5826,171.49117999999999,-42.93841,0.060908083
t_5827,171.53610000000003,-42.93841,0.05938512
t_5828,171.67084,-43.03698,0.10689604
t_5829,171.71576,-43.00414,0.09157583
t_583,170.50302999999997,-45.54418,0.007953162
t_5830,171.67084,-43.00414,0.07388248
t_5831,171.62593000000004,-43.00414,0.09789867
t_5832,171.62593000000004,-42.97128,0.09000189
t_5833,171.67084,-42.97128,0.06889201
t_5834,171.71576,-42.97128,0.070858814
t_5835,171.62593000000004,-42.93841,0.06196276
t_5836,171.71576,-42.93841,0.06661384
t_5837,171.67084,-42.93841,0.06451572
t_5838,171.40134999999998,-43.1026,0.097239986
t_5839,171.44626,-43.1026,0.096562006
t_584,170.54795000000001,-45.51271,0.008335504
t_5840,171.35643,-43.0698,0.08848306
t_5841,171.44626,-43.0698,0.08847646
t_5842,171.40134999999998,-43.0698,0.08897304
t_5843,171.44626,-43.03698,0.08089876
t_5844,171.35643,-43.03698,0.08085071
t_5845,171.40134999999998,-43.03698,0.081332736
t_5846,171.40134999999998,-43.00414,0.07430866
t_5847,171.35643,-43.00414,0.07384146
t_5848,171.13185,-43.0698,0.073049
t_5849,171.08694000000003,-43.0698,0.0682185
t_585,170.50302999999997,-45.51271,0.008253509
t_5850,171.04201999999998,-43.03698,0.058632188
t_5851,171.13185,-43.03698,0.06689329
t_5852,171.08694000000003,-43.03698,0.062910385
t_5853,171.13185,-43.00414,0.060823217
t_5854,171.04201999999998,-43.00414,0.054533593
t_5855,171.08694000000003,-43.00414,0.05769884
t_5856,171.13185,-42.97128,0.05470136
t_5857,171.04201999999998,-42.97128,0.050460983
t_5858,171.26660000000004,-43.03698,0.07712587
t_5859,171.22168,-43.00414,0.06730095
t_586,170.45812,-45.51271,0.008170242
t_5860,171.31151999999997,-43.00414,0.07244111
t_5861,171.26660000000004,-43.00414,0.070195355
t_5862,171.17677000000003,-43.00414,0.06406752
t_5863,171.26660000000004,-42.97128,0.06379094
t_5864,171.17677000000003,-42.97128,0.05760084
t_5865,171.22168,-42.97128,0.060837455
t_5866,171.31151999999997,-42.97128,0.066060916
t_5867,171.26660000000004,-42.93841,0.058046333
t_5868,171.44626,-43.00414,0.07385215
t_5869,171.35643,-42.97128,0.0674665
t_587,170.41319999999996,-45.51271,0.008083252
t_5870,171.44626,-42.97128,0.06748885
t_5871,171.40134999999998,-42.97128,0.0679447
t_5872,171.44626,-42.93841,0.061939973
t_5873,171.40134999999998,-42.93841,0.062250916
t_5874,171.35643,-42.93841,0.0617272
t_5875,171.40134999999998,-42.90552,0.07725219
t_5876,171.35643,-42.90552,0.056562327
t_5877,171.40134999999998,-42.87261,0.052314762
t_5878,171.08694000000003,-42.97128,0.05245552
t_5879,171.08694000000003,-42.93841,0.04723591
t_588,170.27845000000002,-45.57563,0.0073344046
t_5880,171.13185,-42.93841,0.048438504
t_5881,171.04201999999998,-42.93841,0.059149288
t_5882,171.08694000000003,-42.90552,0.054600995
t_5883,171.13185,-42.90552,0.05350929
t_5884,171.04201999999998,-42.90552,0.055066727
t_5885,171.08694000000003,-42.87261,0.051814456
t_5886,171.04201999999998,-42.87261,0.05175363
t_5887,171.13185,-42.87261,0.05541332
t_5888,171.31151999999997,-42.93841,0.06033013
t_5889,171.17677000000003,-42.93841,0.05136417
t_589,170.14371,-45.57563,0.006992193
t_5890,171.22168,-42.93841,0.054947503
t_5891,171.31151999999997,-42.90552,0.05526702
t_5892,171.22168,-42.90552,0.05009022
t_5893,171.17677000000003,-42.90552,0.046148445
t_5894,171.26660000000004,-42.90552,0.05312662
t_5895,171.22168,-42.87261,0.046537146
t_5896,171.26660000000004,-42.87261,0.049042918
t_5897,171.17677000000003,-42.87261,0.058838204
t_5898,171.35643,-42.87261,0.070128255
t_5899,171.44626,-42.87261,0.052426595
t_59,169.06573000000003,-46.23198,0.0022210118
t_590,170.14371,-45.54418,0.011272283
t_5900,171.40134999999998,-42.83968,0.04765442
t_5901,171.35643,-42.83968,0.0474291
t_5902,171.44626,-42.83968,0.047754955
t_5903,171.35643,-42.80674,0.043225866
t_5904,171.44626,-42.80674,0.042881586
t_5905,171.40134999999998,-42.80674,0.043029733
t_5906,171.44626,-42.77378,0.037805516
t_5907,171.35643,-42.77378,0.05312274
t_5908,171.31151999999997,-42.87261,0.05080266
t_5909,171.22168,-42.83968,0.059164368
t_591,170.18862000000001,-45.54418,0.0073183854
t_5910,171.31151999999997,-42.83968,0.046782594
t_5911,171.26660000000004,-42.83968,0.045549527
t_5912,171.17677000000003,-42.83968,0.05627945
t_5913,171.26660000000004,-42.80674,0.057314478
t_5914,171.31151999999997,-42.80674,0.043065745
t_5915,171.22168,-42.80674,0.053463507
t_5916,171.17677000000003,-42.80674,0.039534695
t_5917,171.31151999999997,-42.77378,0.039604336
t_5918,171.08694000000003,-42.83968,0.05181112
t_5919,171.04201999999998,-42.83968,0.04869706
t_592,170.23354,-45.54418,0.007437634
t_5920,171.13185,-42.83968,0.053654596
t_5921,171.04201999999998,-42.80674,0.045321103
t_5922,171.08694000000003,-42.80674,0.048783027
t_5923,171.13185,-42.80674,0.04932438
t_5924,171.04201999999998,-42.77378,0.041670468
t_5925,171.08694000000003,-42.77378,0.04441404
t_5926,171.13185,-42.77378,0.046929657
t_5927,171.08694000000003,-42.7408,0.04266756
t_5928,171.26660000000004,-42.77378,0.053280126
t_5929,171.22168,-42.77378,0.038617976
t_593,170.27845000000002,-45.54418,0.0075473296
t_5930,171.17677000000003,-42.77378,0.049027238
t_5931,171.26660000000004,-42.7408,0.036594406
t_5932,171.17677000000003,-42.7408,0.047660667
t_5933,171.31151999999997,-42.7408,0.047956612
t_5934,171.22168,-42.7408,0.047805894
t_5935,171.31151999999997,-42.7078,0.0335221
t_5936,171.22168,-42.7078,0.04519138
t_5937,171.17677000000003,-42.7078,0.044455215
t_5938,170.95218999999997,-43.0698,0.0505414
t_5939,170.90727000000004,-43.0698,0.043509096
t_594,170.14371,-45.51271,0.011597378
t_5940,170.86235999999997,-43.03698,0.03759512
t_5941,170.99711000000002,-43.03698,0.053937636
t_5942,170.95218999999997,-43.03698,0.04877042
t_5943,170.90727000000004,-43.03698,0.04322139
t_5944,170.95218999999997,-43.00414,0.047304742
t_5945,170.90727000000004,-43.00414,0.043266192
t_5946,170.99711000000002,-43.00414,0.06427744
t_5947,170.86235999999997,-43.00414,0.05316447
t_5948,170.77252999999996,-43.0698,0.02795362
t_5949,170.72761000000003,-43.0698,0.026878467
t_595,170.27845000000002,-45.51271,0.00778182
t_5950,170.81744000000003,-43.0698,0.028621018
t_5951,170.72761000000003,-43.03698,0.037321478
t_5952,170.77252999999996,-43.03698,0.02962844
t_5953,170.81744000000003,-43.03698,0.032575823
t_5954,170.77252999999996,-43.00414,0.033753604
t_5955,170.81744000000003,-43.00414,0.048631538
t_5956,170.72761000000003,-43.00414,0.042324092
t_5957,170.81744000000003,-42.97128,0.038006745
t_5958,170.86235999999997,-42.97128,0.05453456
t_5959,170.95218999999997,-42.97128,0.04573128
t_596,170.18862000000001,-45.51271,0.007540316
t_5960,170.99711000000002,-42.97128,0.061206125
t_5961,170.90727000000004,-42.97128,0.04299717
t_5962,170.86235999999997,-42.93841,0.04044321
t_5963,170.90727000000004,-42.93841,0.04215442
t_5964,170.99711000000002,-42.93841,0.05799096
t_5965,170.95218999999997,-42.93841,0.04386099
t_5966,170.90727000000004,-42.90552,0.04070841
t_5967,170.86235999999997,-42.90552,0.039746236
t_5968,170.63778000000002,-43.00414,0.041742228
t_5969,170.6827,-43.00414,0.041496094
t_597,170.23354,-45.51271,0.00766506
t_5970,170.63778000000002,-42.97128,0.045222796
t_5971,170.6827,-42.97128,0.045320816
t_5972,170.6827,-42.93841,0.047870453
t_5973,170.63778000000002,-42.93841,0.0476349
t_5974,170.6827,-42.90552,0.05003798
t_5975,170.77252999999996,-42.97128,0.036285017
t_5976,170.72761000000003,-42.97128,0.046029214
t_5977,170.81744000000003,-42.93841,0.03891155
t_5978,170.77252999999996,-42.93841,0.05095883
t_5979,170.72761000000003,-42.93841,0.048458435
t_598,170.50302999999997,-45.48123,0.008561475
t_5980,170.72761000000003,-42.90552,0.0497249
t_5981,170.77252999999996,-42.90552,0.051545743
t_5982,170.81744000000003,-42.90552,0.052569777
t_5983,170.77252999999996,-42.87261,0.050153144
t_5984,170.81744000000003,-42.87261,0.05028656
t_5985,170.95218999999997,-42.90552,0.04166432
t_5986,170.99711000000002,-42.90552,0.054727387
t_5987,170.95218999999997,-42.87261,0.052939847
t_5988,170.99711000000002,-42.87261,0.0514478
t_5989,170.86235999999997,-42.87261,0.050446987
t_599,170.45812,-45.48123,0.008464738
t_5990,170.90727000000004,-42.87261,0.05068375
t_5991,170.90727000000004,-42.83968,0.047710937
t_5992,170.86235999999997,-42.83968,0.048185628
t_5993,170.95218999999997,-42.83968,0.047577202
t_5994,170.99711000000002,-42.83968,0.047932245
t_5995,170.72761000000003,-42.87261,0.050706126
t_5996,170.77252999999996,-42.83968,0.049860723
t_5997,170.81744000000003,-42.83968,0.048757177
t_5998,170.81744000000003,-42.80674,0.047229797
t_5999,170.99711000000002,-42.80674,0.043902345
t_6,168.70640000000003,-46.5418,0.002379904
t_60,169.06573000000003,-46.1698,0.0023297698
t_600,170.54795000000001,-45.48123,0.00865721
t_6000,170.95218999999997,-42.80674,0.043448374
t_6001,170.90727000000004,-42.80674,0.044093993
t_6002,170.86235999999997,-42.80674,0.04537352
t_6003,170.99711000000002,-42.77378,0.03930385
t_6004,170.95218999999997,-42.77378,0.039212957
t_6005,170.86235999999997,-42.77378,0.04274135
t_6006,170.90727000000004,-42.77378,0.04006466
t_6007,170.95218999999997,-42.7408,0.033221055
t_6008,170.90727000000004,-42.7408,0.03637964
t_6009,170.86235999999997,-42.7408,0.039968755
t_601,170.41319999999996,-45.48123,0.008365099
t_6010,170.99711000000002,-42.7408,0.034639336
t_6011,170.99711000000002,-42.7078,0.032788996
t_6012,170.95218999999997,-42.7078,0.03086201
t_6013,170.90727000000004,-42.7078,0.034886837
t_6014,170.99711000000002,-42.67479,0.034934916
t_6015,170.95218999999997,-42.67479,0.03412823
t_6016,171.76067,-42.97128,0.07245872
t_6017,171.85050999999999,-42.97128,0.07474748
t_6018,171.80559,-42.97128,0.073742054
t_6019,171.89542,-42.97128,0.09270402
t_602,170.54795000000001,-45.44973,0.008982448
t_6020,171.89542,-42.93841,0.08820215
t_6021,171.85050999999999,-42.93841,0.07047783
t_6022,171.80559,-42.93841,0.06955862
t_6023,171.76067,-42.93841,0.09236045
t_6024,171.89542,-42.90552,0.09022654
t_6025,171.80559,-42.90552,0.0654883
t_6026,171.76067,-42.90552,0.06429142
t_6027,171.85050999999999,-42.90552,0.06629078
t_6028,171.76067,-42.87261,0.0604938
t_6029,171.89542,-42.87261,0.06251326
t_603,170.41319999999996,-45.44973,0.008657326
t_6030,171.85050999999999,-42.87261,0.062264167
t_6031,171.80559,-42.87261,0.061584707
t_6032,171.80559,-42.83968,0.05787119
t_6033,171.76067,-42.83968,0.05686721
t_6034,171.85050999999999,-42.83968,0.07905874
t_6035,171.89542,-42.83968,0.05856223
t_6036,171.53610000000003,-42.90552,0.056276113
t_6037,171.49117999999999,-42.90552,0.056611184
t_6038,171.58101,-42.90552,0.05685667
t_6039,171.44626,-42.90552,0.07716598
t_604,170.50302999999997,-45.44973,0.008875095
t_6040,171.53610000000003,-42.87261,0.052889746
t_6041,171.49117999999999,-42.87261,0.052491907
t_6042,171.58101,-42.87261,0.053877186
t_6043,171.58101,-42.83968,0.05033936
t_6044,171.49117999999999,-42.83968,0.048105307
t_6045,171.53610000000003,-42.83968,0.048974413
t_6046,171.67084,-42.90552,0.060768608
t_6047,171.71576,-42.90552,0.06270514
t_6048,171.62593000000004,-42.90552,0.07932234
t_6049,171.67084,-42.87261,0.057285577
t_605,170.45812,-45.44973,0.00876728
t_6050,171.71576,-42.87261,0.059031006
t_6051,171.62593000000004,-42.87261,0.055453803
t_6052,171.71576,-42.83968,0.055488277
t_6053,171.67084,-42.83968,0.05382549
t_6054,171.62593000000004,-42.83968,0.052035287
t_6055,171.71576,-42.80674,0.052056145
t_6056,171.89542,-42.80674,0.07425858
t_6057,171.80559,-42.80674,0.054364767
t_6058,171.85050999999999,-42.80674,0.05487387
t_6059,171.76067,-42.80674,0.053409718
t_606,170.54795000000001,-45.41821,0.009308837
t_6060,171.76067,-42.77378,0.05013985
t_6061,171.85050999999999,-42.77378,0.051559154
t_6062,171.80559,-42.77378,0.051079627
t_6063,171.89542,-42.77378,0.05154548
t_6064,171.76067,-42.7408,0.047082886
t_6065,171.80559,-42.7408,0.04802614
t_6066,171.62593000000004,-42.80674,0.048463322
t_6067,171.67084,-42.80674,0.05037238
t_6068,171.67084,-42.77378,0.063604176
t_6069,171.62593000000004,-42.77378,0.060789537
t_607,170.41319999999996,-45.41821,0.008957029
t_6070,171.71576,-42.77378,0.0487738
t_6071,171.67084,-42.7408,0.043890465
t_6072,171.62593000000004,-42.7408,0.041691154
t_6073,171.71576,-42.7408,0.04569705
t_6074,171.71576,-42.7078,0.042860664
t_6075,171.67084,-42.7078,0.041043613
t_6076,171.53610000000003,-42.80674,0.06040644
t_6077,171.49117999999999,-42.80674,0.04334927
t_6078,171.58101,-42.80674,0.04648112
t_6079,171.49117999999999,-42.77378,0.038265094
t_608,170.27845000000002,-45.48123,0.008034031
t_6080,171.58101,-42.77378,0.0426136
t_6081,171.53610000000003,-42.77378,0.040213425
t_6082,171.49117999999999,-42.7408,0.043621857
t_6083,171.58101,-42.7408,0.039130427
t_6084,171.53610000000003,-42.7408,0.049033545
t_6085,171.53610000000003,-42.7078,0.033537563
t_6086,171.85050999999999,-42.7408,0.048506092
t_6087,171.89542,-42.7408,0.048499927
t_6088,171.85050999999999,-42.7078,0.045702007
t_6089,171.89542,-42.7078,0.045736127
t_609,170.23354,-45.48123,0.00791025
t_6090,171.76067,-42.7078,0.044253163
t_6091,171.80559,-42.7078,0.061144963
t_6092,171.80559,-42.67479,0.042602368
t_6093,171.85050999999999,-42.67479,0.043122537
t_6094,171.76067,-42.67479,0.04164914
t_6095,171.89542,-42.67479,0.043211326
t_6096,171.58101,-42.7078,0.036293395
t_6097,171.49117999999999,-42.7078,0.041040413
t_6098,171.53610000000003,-42.67479,0.0426719
t_6099,171.49117999999999,-42.67479,0.029640963
t_61,168.97590000000002,-46.1698,0.0022188644
t_610,170.18862000000001,-45.48123,0.007779535
t_6100,171.58101,-42.67479,0.033937026
t_6101,171.58101,-42.64176,0.042667635
t_6102,171.53610000000003,-42.64176,0.039611932
t_6103,171.49117999999999,-42.64176,0.02758607
t_6104,171.58101,-42.60871,0.040078077
t_6105,171.49117999999999,-42.60871,0.03385609
t_6106,171.62593000000004,-42.7078,0.03883521
t_6107,171.71576,-42.67479,0.040267248
t_6108,171.67084,-42.67479,0.038475633
t_6109,171.62593000000004,-42.67479,0.049137905
t_611,170.14371,-45.48123,0.011946782
t_6110,171.71576,-42.64176,0.037898827
t_6111,171.67084,-42.64176,0.036142867
t_6112,171.62593000000004,-42.64176,0.04605313
t_6113,171.67084,-42.60871,0.046055157
t_6114,171.71576,-42.60871,0.04834576
t_6115,171.62593000000004,-42.60871,0.03194238
t_6116,171.40134999999998,-42.77378,0.038523074
t_6117,171.40134999999998,-42.7408,0.0467277
t_6118,171.35643,-42.7408,0.035731163
t_6119,171.44626,-42.7408,0.03294079
t_612,170.18862000000001,-45.44973,0.0080338465
t_6120,171.35643,-42.7078,0.032677475
t_6121,171.44626,-42.7078,0.040378273
t_6122,171.40134999999998,-42.7078,0.031578325
t_6123,171.44626,-42.67479,0.03849991
t_6124,171.35643,-42.67479,0.029876811
t_6125,171.40134999999998,-42.67479,0.029101953
t_6126,171.04201999999998,-42.7408,0.039036676
t_6127,171.13185,-42.7408,0.045558695
t_6128,171.13185,-42.7078,0.043405525
t_6129,171.04201999999998,-42.7078,0.037239105
t_613,170.27845000000002,-45.44973,0.008301029
t_6130,171.08694000000003,-42.7078,0.040358134
t_6131,171.04201999999998,-42.67479,0.03735177
t_6132,171.08694000000003,-42.67479,0.039941587
t_6133,171.13185,-42.67479,0.04185414
t_6134,171.04201999999998,-42.64176,0.038462058
t_6135,171.08694000000003,-42.64176,0.039832015
t_6136,171.26660000000004,-42.7078,0.045157515
t_6137,171.26660000000004,-42.67479,0.04221838
t_6138,171.31151999999997,-42.67479,0.030784851
t_6139,171.17677000000003,-42.67479,0.04261462
t_614,170.14371,-45.44973,0.012317534
t_6140,171.22168,-42.67479,0.04277593
t_6141,171.17677000000003,-42.64176,0.041055214
t_6142,171.22168,-42.64176,0.040548407
t_6143,171.31151999999997,-42.64176,0.037806638
t_6144,171.26660000000004,-42.64176,0.039372336
t_6145,171.22168,-42.60871,0.038346693
t_6146,171.40134999999998,-42.64176,0.035629436
t_6147,171.44626,-42.64176,0.03562873
t_6148,171.35643,-42.64176,0.03630813
t_6149,171.35643,-42.60871,0.03230233
t_615,170.23354,-45.44973,0.008170607
t_6150,171.44626,-42.60871,0.031798605
t_6151,171.40134999999998,-42.60871,0.031236354
t_6152,171.35643,-42.57564,0.02783008
t_6153,171.40134999999998,-42.57564,0.026348729
t_6154,171.44626,-42.57564,0.027368832
t_6155,171.40134999999998,-42.54256,0.021064335
t_6156,171.13185,-42.64176,0.04073844
t_6157,171.08694000000003,-42.60871,0.039987154
t_6158,171.13185,-42.60871,0.04017266
t_6159,171.04201999999998,-42.60871,0.038984973
t_616,170.23354,-45.41821,0.008443932
t_6160,171.08694000000003,-42.57564,0.040057182
t_6161,171.13185,-42.57564,0.03966284
t_6162,171.13185,-42.54256,0.03925597
t_6163,171.17677000000003,-42.60871,0.039727375
t_6164,171.26660000000004,-42.60871,0.036522057
t_6165,171.31151999999997,-42.60871,0.034292117
t_6166,171.31151999999997,-42.57564,0.022819685
t_6167,171.26660000000004,-42.57564,0.025084969
t_6168,171.22168,-42.57564,0.026933014
t_6169,171.17677000000003,-42.57564,0.038151372
t_617,170.18862000000001,-45.41821,0.012928773
t_6170,171.22168,-42.54256,0.025922554
t_6171,171.17677000000003,-42.54256,0.03716209
t_6172,171.26660000000004,-42.54256,0.032096572
t_6173,171.35643,-42.54256,0.017842969
t_6174,171.31151999999997,-42.54256,0.028354388
t_6175,171.44626,-42.54256,0.023264932
t_6176,171.31151999999997,-42.50946,0.020357613
t_6177,171.40134999999998,-42.50946,0.020031953
t_6178,171.35643,-42.50946,0.023266176
t_6179,171.44626,-42.50946,0.016238917
t_618,170.36829,-45.48123,0.008260914
t_6180,171.35643,-42.47634,0.025247205
t_6181,171.44626,-42.47634,0.024415923
t_6182,171.31151999999997,-42.47634,0.020945558
t_6183,171.22168,-42.50946,0.02542293
t_6184,171.17677000000003,-42.50946,0.036567338
t_6185,171.26660000000004,-42.50946,0.023163043
t_6186,171.26660000000004,-42.47634,0.023326833
t_6187,171.22168,-42.47634,0.025417112
t_6188,171.17677000000003,-42.47634,0.037479833
t_6189,171.26660000000004,-42.4432,0.03221596
t_619,170.32337,-45.48123,0.008150823
t_6190,171.22168,-42.4432,0.034618992
t_6191,171.17677000000003,-42.4432,0.037492447
t_6192,171.26660000000004,-42.41005,0.024233101
t_6193,171.13185,-42.50946,0.03896948
