# {20100904_M7.0_Canterbury} median gmf, Stations:None, gmlt:USGS, Rupture:SCARDEC
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,Bradley2013,CampbellBozorgnia2014,ChiouYoungs2014
t_657,170.6827,-45.60706,0.009739484,0.009916516,0.007750858,0.00831118,0.012351087
t_6570,171.98525,-41.5755,0.0065231384,0.005625118,0.005995594,0.006955046,0.007612666
t_6571,171.94034,-41.54189,0.0071246023,0.0063214167,0.006043899,0.0072486154,0.008416968
t_6572,171.98525,-41.54189,0.008307133,0.007718636,0.006957803,0.008012825,0.010007714
t_6573,171.98525,-41.50826,0.0060830885,0.0052334517,0.005531132,0.006477537,0.0071426323
t_6574,171.98525,-41.47462,0.005896649,0.005071152,0.0053301845,0.0062676817,0.006945532
t_6575,171.98525,-41.44096,0.013384912,0.014519634,0.010630985,0.011234984,0.017207174
t_6576,172.29966000000002,-41.5755,0.0065889442,0.0056948387,0.006052351,0.0070026014,0.0076935007
t_6577,172.25475,-41.54189,0.0063425126,0.0054702694,0.0057981703,0.0067466004,0.007425876
t_6578,172.29966000000002,-41.54189,0.00633484,0.005463348,0.005790264,0.0067386366,0.0074175214
t_6579,172.25475,-41.50826,0.006098894,0.005248641,0.0055473843,0.0064939177,0.007159934
t_658,170.72761000000003,-45.63847,0.006355922,0.0057817516,0.0051617674,0.006245226,0.0077452464
t_6580,172.29966000000002,-41.50826,0.0060916753,0.0052421386,0.005539961,0.006486436,0.0071520326
t_6581,172.25475,-41.47462,0.0058657657,0.0050368663,0.005307917,0.006252466,0.0069041406
t_6582,172.29966000000002,-41.47462,0.0058589694,0.005030753,0.005300944,0.006245432,0.0068966644
t_6583,172.25475,-41.44096,0.005642536,0.004834387,0.005079153,0.00602157,0.006657992
t_6584,172.29966000000002,-41.44096,0.005636134,0.0048286375,0.0050726,0.006014952,0.006650915
t_6585,172.29966000000002,-41.40728,0.0054226853,0.004635332,0.004854422,0.0057944404,0.0064143836
t_6586,172.07508,-41.50826,0.0060925297,0.0052420427,0.00554084,0.0064873216,0.007152968
t_6587,172.16492,-41.47462,0.0058683692,0.0050391173,0.0053105885,0.006255161,0.006907005
t_6588,172.20983,-41.47462,0.0058689024,0.0050396575,0.0053111357,0.0062557124,0.006907591
t_6589,172.03017,-41.47462,0.005821287,0.004990515,0.005269157,0.006218655,0.0068497458
t_659,170.77252999999996,-45.60706,0.0066357013,0.0060526496,0.005422977,0.0065093185,0.008066111
t_6590,172.12,-41.47462,0.0058643776,0.005034804,0.005306493,0.006251029,0.006902614
t_6591,172.07508,-41.47462,0.0060354657,0.005217464,0.005445799,0.006363522,0.0071191075
t_6592,172.16492,-41.44096,0.0056449887,0.0048365043,0.0050816634,0.0060241055,0.006660703
t_6593,172.07508,-41.44096,0.005596115,0.004785351,0.005039957,0.0059881657,0.006600202
t_6594,172.03017,-41.44096,0.0056051724,0.0047955937,0.005046481,0.005992709,0.0066123605
t_6595,172.12,-41.44096,0.005671591,0.0048645604,0.005102631,0.0060406188,0.00669494
t_6596,172.20983,-41.44096,0.005645491,0.0048370124,0.0050821775,0.006024624,0.006661258
t_6597,172.12,-41.40728,0.0060911216,0.0053516733,0.0050742333,0.0062350174,0.0072658537
t_6598,172.16492,-41.40728,0.0063791196,0.005672182,0.005254396,0.0064209644,0.0076404903
t_6599,172.03017,-41.40728,0.008266934,0.007957488,0.0067352094,0.0076103355,0.010244404
t_66,168.16741000000002,-46.47997,0.0012051966,0.00096857845,0.00070236233,0.0013450122,0.0015182896
t_660,170.72761000000003,-45.60706,0.012321604,0.013346837,0.009679301,0.010370945,0.015948089
t_6600,172.07508,-41.40728,0.005396996,0.0046072938,0.0048336014,0.005777262,0.006381742
t_6601,172.20983,-41.40728,0.0054315045,0.0046432135,0.004863425,0.0058035464,0.006424179
t_6602,172.20983,-41.37358,0.005223949,0.004455154,0.004652343,0.0055902433,0.0061927484
t_6603,172.16492,-41.37358,0.0054741334,0.0047199884,0.004853989,0.0057571754,0.006510711
t_6604,172.03017,-41.37358,0.012424719,0.013428625,0.009765862,0.01045464,0.016056387
t_6605,172.07508,-41.37358,0.011992144,0.012822789,0.009441942,0.009967451,0.015432562
t_6606,171.98525,-41.40728,0.006889662,0.0062807263,0.0056567723,0.0067492444,0.008347045
t_6607,171.76067,-41.64266,0.009029047,0.008355497,0.0076752026,0.008780419,0.010734771
t_6608,171.89542,-41.64266,0.0071120937,0.006171474,0.006593345,0.0075474824,0.008257138
t_6609,171.80559,-41.64266,0.016777927,0.018384522,0.013712875,0.014009339,0.021182928
t_661,170.72761000000003,-45.57563,0.0059066103,0.0051783174,0.0049804207,0.0060870205,0.007049646
t_6610,171.85050999999999,-41.64266,0.0075007305,0.0065912446,0.006912897,0.0078026014,0.008741532
t_6611,171.85050999999999,-41.60909,0.016155485,0.01767478,0.013145422,0.0134981945,0.020463716
t_6612,171.89542,-41.60909,0.0067664664,0.0058450815,0.006249075,0.0072126226,0.007873803
t_6613,171.89542,-41.5755,0.015558682,0.0169945,0.012602048,0.013009078,0.019769965
t_6614,173.10815000000002,-43.00414,0.048134964,0.050027695,0.042999506,0.044455275,0.049749173
t_6615,173.15305999999998,-43.00414,0.060011942,0.066787645,0.052353393,0.052781507,0.06437165
t_6616,173.15305999999998,-42.97128,0.036954273,0.036714513,0.03364533,0.036499668,0.0379964
t_6617,173.19798000000003,-42.97128,0.033557568,0.0327663,0.03061767,0.033698186,0.03444588
t_6618,173.10815000000002,-42.97128,0.028836768,0.02643458,0.028692514,0.032005146,0.028564459
t_6619,173.19798000000003,-42.93841,0.03589451,0.036068372,0.03258398,0.03464691,0.037486747
t_662,170.63778000000002,-45.60706,0.010849815,0.011382374,0.008549627,0.008879396,0.013902175
t_6620,173.10815000000002,-42.93841,0.027936257,0.02561222,0.027787851,0.030863767,0.027810713
t_6621,173.15305999999998,-42.93841,0.031550046,0.030090507,0.028831689,0.03254335,0.03197683
t_6622,173.06322999999998,-43.00414,0.03042216,0.027758898,0.030341065,0.03435672,0.029768499
t_6623,172.97339999999997,-43.00414,0.034858897,0.03219914,0.03458464,0.039065376,0.033818915
t_6624,172.97339999999997,-42.97128,0.03289004,0.03023201,0.032706894,0.036949724,0.032034293
t_6625,173.06322999999998,-42.97128,0.02951966,0.026956068,0.029426625,0.03314339,0.02903481
t_6626,173.01832000000002,-42.97128,0.031553637,0.028993528,0.031377833,0.035272073,0.03090649
t_6627,173.01832000000002,-42.93841,0.033276875,0.031243257,0.030735256,0.035726026,0.032957397
t_6628,173.06322999999998,-42.93841,0.046180278,0.047858957,0.041343138,0.042802185,0.04787706
t_6629,172.97339999999997,-42.93841,0.030145116,0.027388297,0.030116582,0.034309484,0.029423997
t_663,170.63778000000002,-45.57563,0.0052502756,0.004490975,0.004681705,0.0056164977,0.0062290234
t_6630,173.06322999999998,-42.90552,0.026780646,0.024287753,0.026756747,0.030108852,0.026562875
t_6631,172.97339999999997,-42.90552,0.039944272,0.039597906,0.03638419,0.03995012,0.040508047
t_6632,172.83865000000003,-42.97128,0.03564615,0.0324725,0.035596278,0.041021395,0.03408328
t_6633,172.92848000000004,-42.97128,0.03758924,0.035345197,0.034688454,0.040895075,0.036627248
t_6634,172.79374,-42.97128,0.03852579,0.03541894,0.038332127,0.043374624,0.03675272
t_6635,172.88356999999996,-42.97128,0.052403122,0.05351777,0.04728103,0.051017556,0.052626967
t_6636,172.79374,-42.93841,0.047165282,0.046440363,0.042996753,0.048474286,0.046447482
t_6637,172.88356999999996,-42.93841,0.045145035,0.044860337,0.041101303,0.045627147,0.0450881
t_6638,172.92848000000004,-42.93841,0.038089287,0.036277298,0.034824293,0.040306274,0.03747701
t_6639,172.83865000000003,-42.93841,0.059535846,0.062331997,0.052723244,0.054750845,0.06027504
t_664,170.59285999999997,-45.57563,0.005196277,0.0044418555,0.0046266154,0.0055607967,0.0061686616
t_6640,172.92848000000004,-42.90552,0.036157925,0.034330457,0.03308904,0.038246218,0.035742898
t_6641,172.79374,-42.90552,0.034008525,0.031031264,0.03392973,0.038996387,0.03276555
t_6642,172.83865000000003,-42.90552,0.032134023,0.029163955,0.032123983,0.03697767,0.031054646
t_6643,172.88356999999996,-42.90552,0.040891208,0.039915446,0.037308604,0.042023227,0.040737234
t_6644,172.83865000000003,-42.87261,0.031235833,0.028453246,0.031175923,0.035520718,0.030406773
t_6645,172.88356999999996,-42.87261,0.034000795,0.03185565,0.031550795,0.03676996,0.033509802
t_6646,172.79374,-42.87261,0.03555454,0.033142164,0.03369672,0.03912963,0.034669306
t_6647,172.92848000000004,-42.87261,0.029316071,0.026724098,0.029242974,0.032998197,0.028821575
t_6648,172.79374,-42.83968,0.054568756,0.05734038,0.04827536,0.0493667,0.05606903
t_6649,172.92848000000004,-42.83968,0.032829452,0.031049848,0.030089827,0.03459416,0.03280669
t_665,170.6827,-45.57563,0.005274137,0.004508557,0.004711935,0.0056511248,0.0062513263
t_6650,172.83865000000003,-42.83968,0.05451494,0.05761998,0.04804161,0.04855824,0.056352187
t_6651,172.88356999999996,-42.83968,0.057826124,0.062411737,0.05044686,0.04938078,0.060555227
t_6652,173.01832000000002,-42.90552,0.029456181,0.027085751,0.029271334,0.032564368,0.029168507
t_6653,173.01832000000002,-42.87261,0.029733807,0.027640702,0.028332988,0.03213541,0.029695166
t_6654,172.97339999999997,-42.87261,0.028478086,0.02599157,0.02838746,0.031847056,0.028150832
t_6655,173.06322999999998,-42.87261,0.03913055,0.039722554,0.035409566,0.037380133,0.04073336
t_6656,172.97339999999997,-42.83968,0.02713172,0.024703357,0.027063793,0.030298406,0.02695895
t_6657,173.01832000000002,-42.83968,0.026197575,0.02384092,0.026129326,0.029150944,0.026159657
t_6658,173.06322999999998,-42.83968,0.025378885,0.023104237,0.025299538,0.028101034,0.025476925
t_6659,173.06322999999998,-42.80674,0.024773067,0.02261107,0.024657033,0.027192079,0.025026279
t_666,170.63778000000002,-45.54418,0.0054309852,0.0046549924,0.0048668743,0.0058039553,0.0064300746
t_6660,173.01832000000002,-42.80674,0.025184235,0.022903778,0.025114328,0.027915573,0.025288414
t_6661,172.97339999999997,-42.80674,0.026250103,0.023929803,0.026161568,0.029108025,0.02624757
t_6662,173.10815000000002,-42.90552,0.041528743,0.04274927,0.03733909,0.038729556,0.043441128
t_6663,173.19798000000003,-42.90552,0.036249064,0.036796167,0.03278735,0.034350496,0.038181894
t_6664,173.15305999999998,-42.90552,0.028728483,0.026971186,0.026453435,0.030261096,0.02910088
t_6665,173.10815000000002,-42.87261,0.02514851,0.022845563,0.025091771,0.027941052,0.02522944
t_6666,173.19798000000003,-42.87261,0.049030695,0.05366343,0.04275175,0.041392803,0.05321159
t_6667,173.15305999999998,-42.87261,0.026176304,0.024203984,0.025473788,0.028152455,0.026537025
t_6668,173.15305999999998,-42.83968,0.023346586,0.02117348,0.023285441,0.02577959,0.023662003
t_6669,173.10815000000002,-42.83968,0.034020316,0.033905722,0.030939067,0.033115078,0.03554575
t_667,170.6827,-45.54418,0.007302859,0.00677907,0.0060044285,0.0070430515,0.008907521
t_6670,173.19798000000003,-42.83968,0.023439344,0.02144732,0.023277638,0.025411626,0.023945676
t_6671,173.10815000000002,-42.80674,0.024617463,0.022605283,0.024427217,0.026653167,0.02503828
t_6672,172.79374,-42.80674,0.052106537,0.05476911,0.04612576,0.04694942,0.053889252
t_6673,172.83865000000003,-42.80674,0.05063944,0.053244654,0.044838376,0.045497708,0.052595135
t_6674,172.88356999999996,-42.80674,0.053333167,0.057026763,0.046731062,0.04615953,0.055938087
t_6675,172.92848000000004,-42.80674,0.056403372,0.061874777,0.049142346,0.048497226,0.060184382
t_6676,172.92848000000004,-42.77378,0.040382788,0.041447207,0.036362186,0.037798524,0.042301934
t_6677,172.83865000000003,-42.77378,0.048490077,0.051003788,0.042950228,0.043385465,0.05069173
t_6678,172.79374,-42.77378,0.05108282,0.05397202,0.045080673,0.045347888,0.053255785
t_6679,172.88356999999996,-42.77378,0.047134504,0.04958913,0.04175775,0.042062294,0.049486034
t_668,170.59285999999997,-45.54418,0.0053766714,0.0046058972,0.004810773,0.005746935,0.006370015
t_6680,172.92848000000004,-42.7408,0.043937065,0.046240926,0.038938425,0.038969174,0.046623044
t_6681,172.88356999999996,-42.7408,0.045190535,0.047554184,0.040044896,0.040177055,0.04774885
t_6682,173.15305999999998,-42.80674,0.023222348,0.021195108,0.023086911,0.025280979,0.023702146
t_6683,173.19798000000003,-42.80674,0.026380869,0.025050286,0.024090795,0.02686594,0.027398555
t_6684,173.15305999999998,-42.77378,0.021314219,0.01921083,0.021279886,0.02356438,0.02178925
t_6685,173.19798000000003,-42.77378,0.036373403,0.037986327,0.032378793,0.032370955,0.039410677
t_6686,173.10815000000002,-42.77378,0.023568686,0.021593502,0.02339279,0.025496641,0.024087716
t_6687,173.10815000000002,-42.7408,0.021419885,0.01934269,0.0213684,0.023602717,0.021921018
t_6688,173.15305999999998,-42.7408,0.025401799,0.0240917,0.023188015,0.025813028,0.026514048
t_6689,173.19798000000003,-42.7408,0.022134949,0.020431483,0.021231685,0.023384685,0.023015827
t_669,170.6827,-45.51271,0.005837305,0.0050495616,0.005250428,0.0061661736,0.006905472
t_6690,173.19798000000003,-42.7078,0.020553466,0.01878196,0.0203504,0.021977803,0.02142169
t_6691,173.15305999999998,-42.7078,0.021482348,0.019701015,0.021238878,0.022923158,0.022307396
t_6692,173.01832000000002,-42.77378,0.024086524,0.02186487,0.02402473,0.026647523,0.024314402
t_6693,173.06322999999998,-42.77378,0.023429537,0.021282276,0.02335153,0.025793903,0.02377031
t_6694,172.97339999999997,-42.77378,0.046051484,0.048817836,0.040616665,0.040276833,0.04888581
t_6695,173.01832000000002,-42.7408,0.042842697,0.045404397,0.037809685,0.03730731,0.04595502
t_6696,172.97339999999997,-42.7408,0.042000715,0.04406756,0.03730305,0.037403762,0.044729
t_6697,173.06322999999998,-42.7408,0.02226053,0.020144783,0.022203546,0.02453866,0.022688063
t_6698,172.97339999999997,-42.7078,0.04113424,0.043321352,0.036443498,0.036238633,0.044114124
t_6699,173.06322999999998,-42.7078,0.034597863,0.035580553,0.03107537,0.031745024,0.037200466
t_67,168.52674000000002,-46.60355,0.002421345,0.0023394795,0.0013762498,0.0023002862,0.003270516
t_670,170.59285999999997,-45.51271,0.0055639786,0.004776498,0.005002464,0.0059403814,0.006578237
t_6700,173.01832000000002,-42.7078,0.039208077,0.041133117,0.034819778,0.034731805,0.042189833
t_6701,173.01832000000002,-42.67479,0.021617284,0.019630529,0.021509347,0.023567764,0.02221276
t_6702,172.83865000000003,-42.7408,0.029018171,0.027057027,0.027161352,0.031041274,0.029173383
t_6703,172.79374,-42.7408,0.029364552,0.027287925,0.027980525,0.03169557,0.029378239
t_6704,172.79374,-42.7078,0.039159287,0.039945535,0.035359837,0.037020735,0.04096484
t_6705,172.92848000000004,-42.7078,0.04403128,0.046750028,0.038810927,0.03824727,0.047127765
t_6706,172.83865000000003,-42.7078,0.050323393,0.054430682,0.043960348,0.042441387,0.053812694
t_6707,172.88356999999996,-42.7078,0.04795031,0.05157208,0.04197934,0.040743638,0.051343624
t_6708,172.88356999999996,-42.67479,0.042627472,0.04509963,0.037656788,0.03724625,0.04568396
t_6709,172.92848000000004,-42.67479,0.044790123,0.04818599,0.0392267,0.037880823,0.048448164
t_671,170.63778000000002,-45.51271,0.005624065,0.0048313313,0.00506407,0.0060024774,0.0066448576
t_6710,172.83865000000003,-42.67479,0.035910245,0.036456954,0.03247303,0.033970624,0.037894744
t_6711,172.79374,-42.67479,0.03035115,0.029114248,0.027715338,0.030894987,0.031129595
t_6712,172.34458,-43.00414,0.053398807,0.04861492,0.053737167,0.057836242,0.04917201
t_6713,172.43441,-43.00414,0.05124413,0.04666181,0.051487617,0.05575247,0.047298737
t_6714,172.38949000000002,-42.97128,0.049021102,0.044676904,0.049158424,0.053563114,0.04540481
t_6715,172.43441,-42.97128,0.048066176,0.043817557,0.048169825,0.052641,0.04459006
t_6716,172.34458,-42.97128,0.049812242,0.04538744,0.049980115,0.054329775,0.046081606
t_6717,172.47933,-42.97128,0.046700478,0.042525306,0.046795722,0.05140034,0.04339033
t_6718,172.43441,-42.93841,0.045078903,0.04111411,0.04509857,0.049779348,0.04205512
t_6719,172.34458,-42.93841,0.046573747,0.042462587,0.046631534,0.051207,0.043321144
t_672,170.77252999999996,-45.57563,0.006870105,0.0062799775,0.005642451,0.006730761,0.008333704
t_6720,172.38949000000002,-42.93841,0.04589804,0.04185366,0.045937657,0.050560594,0.04274829
t_6721,172.47933,-42.93841,0.047651198,0.044259578,0.046229344,0.05127787,0.04475319
t_6722,172.70389999999998,-43.03698,0.04464683,0.040741764,0.044654272,0.049362823,0.041693285
t_6723,172.74882000000002,-43.03698,0.05882688,0.058597676,0.05359387,0.057523374,0.05704241
t_6724,172.70389999999998,-43.00414,0.047826294,0.044931445,0.04427284,0.050783433,0.045226004
t_6725,172.74882000000002,-43.00414,0.040332872,0.036722478,0.0403227,0.04540003,0.037989724
t_6726,172.70389999999998,-42.97128,0.0437574,0.040733192,0.041968983,0.04762965,0.04151501
t_6727,172.74882000000002,-42.97128,0.038182497,0.034718726,0.038174577,0.04343484,0.036150847
t_6728,172.70389999999998,-42.93841,0.06995134,0.073850624,0.06132307,0.06177118,0.070139386
t_6729,172.74882000000002,-42.93841,0.038331788,0.035289615,0.038112804,0.043149084,0.036632188
t_673,170.72761000000003,-45.54418,0.007342347,0.006810898,0.006045725,0.007088817,0.008945241
t_6730,172.74882000000002,-42.90552,0.03515777,0.032080296,0.03508041,0.040502183,0.033725113
t_6731,172.70389999999998,-42.90552,0.052087434,0.05248283,0.047258224,0.051652193,0.051711574
t_6732,172.56916,-43.00414,0.04682708,0.042630192,0.046934605,0.051540107,0.043488346
t_6733,172.52423999999996,-42.97128,0.046942055,0.043070693,0.046859503,0.0512461,0.04380254
t_6734,172.65899000000002,-42.97128,0.04402193,0.04069161,0.04369556,0.048197817,0.041532774
t_6735,172.56916,-42.97128,0.0555218,0.05357443,0.050757106,0.056057088,0.052791882
t_6736,172.61406999999997,-42.97128,0.043267246,0.039516404,0.04323094,0.048019484,0.040552888
t_6737,172.52423999999996,-42.93841,0.04702821,0.043803457,0.044887453,0.050544884,0.044303555
t_6738,172.61406999999997,-42.93841,0.03965892,0.03595856,0.039710782,0.04491761,0.037311066
t_6739,172.56916,-42.93841,0.073605165,0.07701707,0.06489864,0.065047175,0.072846934
t_674,170.77252999999996,-45.54418,0.013299215,0.014464228,0.010561383,0.011165262,0.017123029
t_6740,172.65899000000002,-42.93841,0.055139903,0.055164214,0.050145388,0.0543546,0.05403552
t_6741,172.61406999999997,-42.90552,0.039767273,0.036554657,0.0395753,0.044510733,0.037793677
t_6742,172.47933,-42.90552,0.04111199,0.037422493,0.041109573,0.046128538,0.03864644
t_6743,172.43441,-42.90552,0.042346984,0.038634215,0.04231539,0.047192454,0.039752163
t_6744,172.34458,-42.90552,0.048271667,0.04509747,0.045344718,0.051477116,0.04545383
t_6745,172.38949000000002,-42.90552,0.043054327,0.039274737,0.04303387,0.047859516,0.04034727
t_6746,172.38949000000002,-42.87261,0.04039717,0.03684517,0.04034819,0.045376737,0.03810528
t_6747,172.34458,-42.87261,0.045177504,0.04218566,0.042530682,0.04872219,0.042817578
t_6748,172.43441,-42.87261,0.039958034,0.03648496,0.03988613,0.04492744,0.037766706
t_6749,172.47933,-42.87261,0.04087623,0.03768395,0.040629126,0.04541317,0.038813584
t_675,170.81744000000003,-45.54418,0.007174331,0.0065756137,0.0059281103,0.007018439,0.008679377
t_6750,172.34458,-42.83968,0.038072176,0.034641545,0.038045168,0.04329355,0.036090285
t_6751,172.43441,-42.83968,0.047174543,0.04564383,0.043057665,0.048934422,0.04576428
t_6752,172.56916,-42.90552,0.068680294,0.071783505,0.06070999,0.061714448,0.06834426
t_6753,172.65899000000002,-42.90552,0.066025116,0.06925527,0.05824137,0.059574246,0.066189036
