# {20100904_M7.0_Canterbury} median gmf, Stations:Seismic, gmlt:GEM, Rupture:JMA
custom_site_id,lon,lat,McVerry2006Asc
t_6608,171.89542,-41.64266,0.013889476
t_6609,171.80559,-41.64266,0.020747347
t_661,170.72761000000003,-45.57563,0.005951234
t_6610,171.85050999999999,-41.64266,0.01380545
t_6611,171.85050999999999,-41.60909,0.020132447
t_6612,171.89542,-41.60909,0.01334099
t_6613,171.89542,-41.5755,0.019474545
t_6614,173.10815000000002,-43.00414,0.09292277
t_6615,173.15305999999998,-43.00414,0.08773755
t_6616,173.15305999999998,-42.97128,0.08865187
t_6617,173.19798000000003,-42.97128,0.08284752
t_6618,173.10815000000002,-42.97128,0.070273
t_6619,173.19798000000003,-42.93841,0.07648194
t_662,170.63778000000002,-45.60706,0.0089086015
t_6620,173.10815000000002,-42.93841,0.06566348
t_6621,173.15305999999998,-42.93841,0.08235407
t_6622,173.06322999999998,-43.00414,0.07987854
t_6623,172.97339999999997,-43.00414,0.09074552
t_6624,172.97339999999997,-42.97128,0.08573277
t_6625,173.06322999999998,-42.97128,0.07529943
t_6626,173.01832000000002,-42.97128,0.08048642
t_6627,173.01832000000002,-42.93841,0.075721174
t_6628,173.06322999999998,-42.93841,0.08812806
t_6629,172.97339999999997,-42.93841,0.08073207
t_663,170.63778000000002,-45.57563,0.005849743
t_6630,173.06322999999998,-42.90552,0.06611069
t_6631,172.97339999999997,-42.90552,0.102583155
t_6632,172.83865000000003,-42.97128,0.10105202
t_6633,172.92848000000004,-42.97128,0.090954944
t_6634,172.79374,-42.97128,0.105795465
t_6635,172.88356999999996,-42.97128,0.1299646
t_6636,172.79374,-42.93841,0.13389426
t_6637,172.88356999999996,-42.93841,0.12216955
t_6638,172.92848000000004,-42.93841,0.1158109
t_6639,172.83865000000003,-42.93841,0.113512464
t_664,170.59285999999997,-45.57563,0.0058054016
t_6640,172.92848000000004,-42.90552,0.108727336
t_6641,172.79374,-42.90552,0.092003874
t_6642,172.83865000000003,-42.90552,0.08853859
t_6643,172.88356999999996,-42.90552,0.11447972
t_6644,172.83865000000003,-42.87261,0.082471736
t_6645,172.88356999999996,-42.87261,0.07912794
t_6646,172.79374,-42.87261,0.08523478
t_6647,172.92848000000004,-42.87261,0.07533134
t_6648,172.79374,-42.83968,0.09668527
t_6649,172.92848000000004,-42.83968,0.09540845
t_665,170.6827,-45.57563,0.005898067
t_6650,172.83865000000003,-42.83968,0.09451659
t_6651,172.88356999999996,-42.83968,0.091567025
t_6652,173.01832000000002,-42.90552,0.07106105
t_6653,173.01832000000002,-42.87261,0.066633
t_6654,172.97339999999997,-42.87261,0.0711513
t_6655,173.06322999999998,-42.87261,0.08361601
t_6656,172.97339999999997,-42.83968,0.066744454
t_6657,173.01832000000002,-42.83968,0.06254495
t_6658,173.06322999999998,-42.83968,0.05795235
t_6659,173.06322999999998,-42.80674,0.054620177
t_666,170.63778000000002,-45.54418,0.0060690083
t_6660,173.01832000000002,-42.80674,0.058851242
t_6661,172.97339999999997,-42.80674,0.06265146
t_6662,173.10815000000002,-42.90552,0.07725751
t_6663,173.19798000000003,-42.90552,0.06975318
t_6664,173.15305999999998,-42.90552,0.056138474
t_6665,173.10815000000002,-42.87261,0.05675981
t_6666,173.19798000000003,-42.87261,0.060120005
t_6667,173.15305999999998,-42.87261,0.051586796
t_6668,173.15305999999998,-42.83968,0.047678214
t_6669,173.10815000000002,-42.83968,0.07166503
t_667,170.6827,-45.54418,0.008292435
t_6670,173.19798000000003,-42.83968,0.04216899
t_6671,173.10815000000002,-42.80674,0.049956847
t_6672,172.79374,-42.80674,0.09048809
t_6673,172.83865000000003,-42.80674,0.08870148
t_6674,172.88356999999996,-42.80674,0.08617213
t_6675,172.92848000000004,-42.80674,0.08300587
t_6676,172.92848000000004,-42.77378,0.08353882
t_6677,172.83865000000003,-42.77378,0.08317191
t_6678,172.79374,-42.77378,0.08470818
t_6679,172.88356999999996,-42.77378,0.081004
t_668,170.59285999999997,-45.54418,0.006009626
t_6680,172.92848000000004,-42.7408,0.07370771
t_6681,172.88356999999996,-42.7408,0.075986706
t_6682,173.15305999999998,-42.80674,0.044876903
t_6683,173.19798000000003,-42.80674,0.053322293
t_6684,173.15305999999998,-42.77378,0.04321288
t_6685,173.19798000000003,-42.77378,0.050688382
t_6686,173.10815000000002,-42.77378,0.047665644
t_6687,173.10815000000002,-42.7408,0.0458542
t_6688,173.15305999999998,-42.7408,0.05705464
t_6689,173.19798000000003,-42.7408,0.038566258
t_669,170.6827,-45.51271,0.0063735363
t_6690,173.19798000000003,-42.7078,0.038342185
t_6691,173.15305999999998,-42.7078,0.041239634
t_6692,173.01832000000002,-42.77378,0.0555268
t_6693,173.06322999999998,-42.77378,0.051793307
t_6694,172.97339999999997,-42.77378,0.07500173
t_6695,173.01832000000002,-42.7408,0.06774984
t_6696,172.97339999999997,-42.7408,0.07097326
t_6697,173.06322999999998,-42.7408,0.04932942
t_6698,172.97339999999997,-42.7078,0.0670629
t_6699,173.06322999999998,-42.7078,0.061477326
t_67,168.52674000000002,-46.60355,0.0016173506
t_670,170.59285999999997,-45.51271,0.0062265354
t_6700,173.01832000000002,-42.7078,0.064491935
t_6701,173.01832000000002,-42.67479,0.046825632
t_6702,172.83865000000003,-42.7408,0.061516363
t_6703,172.79374,-42.7408,0.06288012
t_6704,172.79374,-42.7078,0.07857979
t_6705,172.92848000000004,-42.7078,0.06921357
t_6706,172.83865000000003,-42.7078,0.072550416
t_6707,172.88356999999996,-42.7078,0.07101744
t_6708,172.88356999999996,-42.67479,0.0659938
t_6709,172.92848000000004,-42.67479,0.06471446
t_671,170.63778000000002,-45.51271,0.0062994617
t_6710,172.83865000000003,-42.67479,0.07065336
t_6711,172.79374,-42.67479,0.07220803
t_6712,172.34458,-43.00414,0.11798448
t_6713,172.43441,-43.00414,0.124287665
t_6714,172.38949000000002,-42.97128,0.10744723
t_6715,172.43441,-42.97128,0.1107261
t_6716,172.34458,-42.97128,0.10446243
t_6717,172.47933,-42.97128,0.113469034
t_6718,172.43441,-42.93841,0.09767575
t_6719,172.34458,-42.93841,0.09124065
t_672,170.77252999999996,-45.57563,0.008128096
t_6720,172.38949000000002,-42.93841,0.09424397
t_6721,172.47933,-42.93841,0.100900374
t_6722,172.70389999999998,-43.03698,0.12921308
t_6723,172.74882000000002,-43.03698,0.16831824
t_6724,172.70389999999998,-43.00414,0.12102791
t_6725,172.74882000000002,-43.00414,0.11712264
t_6726,172.70389999999998,-42.97128,0.11303376
t_6727,172.74882000000002,-42.97128,0.11018916
t_6728,172.70389999999998,-42.93841,0.12435916
t_6729,172.74882000000002,-42.93841,0.10293308
t_673,170.72761000000003,-45.54418,0.00837939
t_6730,172.74882000000002,-42.90552,0.09484029
t_6731,172.70389999999998,-42.90552,0.13059355
t_6732,172.56916,-43.00414,0.127612
t_6733,172.52423999999996,-42.97128,0.115422755
t_6734,172.65899000000002,-42.97128,0.11556393
t_6735,172.56916,-42.97128,0.1574154
t_6736,172.61406999999997,-42.97128,0.11636334
t_6737,172.52423999999996,-42.93841,0.10368768
t_6738,172.61406999999997,-42.93841,0.10619995
t_6739,172.56916,-42.93841,0.12157625
t_674,170.77252999999996,-45.54418,0.00985399
t_6740,172.65899000000002,-42.93841,0.14410013
t_6741,172.61406999999997,-42.90552,0.09573202
t_6742,172.47933,-42.90552,0.08864094
t_6743,172.43441,-42.90552,0.08516648
t_6744,172.34458,-42.90552,0.07834654
t_6745,172.38949000000002,-42.90552,0.08155498
t_6746,172.38949000000002,-42.87261,0.06972133
t_6747,172.34458,-42.87261,0.06597321
t_6748,172.43441,-42.87261,0.07363989
t_6749,172.47933,-42.87261,0.07668792
t_675,170.81744000000003,-45.54418,0.008562955
t_6750,172.34458,-42.83968,0.054456167
t_6751,172.43441,-42.83968,0.086585395
t_6752,172.56916,-42.90552,0.11068176
t_6753,172.65899000000002,-42.90552,0.11396533
t_6754,172.52423999999996,-42.90552,0.09237954
t_6755,172.56916,-42.87261,0.09694066
t_6756,172.65899000000002,-42.87261,0.104256146
t_6757,172.61406999999997,-42.87261,0.10129576
t_6758,172.52423999999996,-42.87261,0.07868528
t_6759,172.65899000000002,-42.83968,0.09598737
t_676,170.81744000000003,-45.51271,0.010373347
t_6760,172.52423999999996,-42.83968,0.06874793
t_6761,172.56916,-42.83968,0.08649604
t_6762,172.47933,-42.83968,0.06730867
t_6763,172.38949000000002,-42.83968,0.05929987
t_6764,172.34458,-42.80674,0.044443242
t_6765,172.38949000000002,-42.80674,0.050977755
t_6766,172.47933,-42.80674,0.08280017
t_6767,172.43441,-42.80674,0.05680999
t_6768,172.43441,-42.77378,0.051984586
t_6769,172.34458,-42.77378,0.03790764
t_677,170.77252999999996,-45.51271,0.008827126
t_6770,172.38949000000002,-42.77378,0.04558526
t_6771,172.47933,-42.77378,0.056967583
t_6772,172.74882000000002,-42.87261,0.10511771
t_6773,172.70389999999998,-42.87261,0.105518624
t_6774,172.70389999999998,-42.83968,0.09772807
t_6775,172.74882000000002,-42.83968,0.09785496
t_6776,172.70389999999998,-42.80674,0.09108435
t_6777,172.74882000000002,-42.80674,0.09135846
t_6778,172.74882000000002,-42.77378,0.085483015
t_6779,172.70389999999998,-42.77378,0.09324362
t_678,170.72761000000003,-45.51271,0.006449063
t_6780,172.74882000000002,-42.7408,0.086274564
t_6781,172.70389999999998,-42.7408,0.064093724
t_6782,172.61406999999997,-42.83968,0.09230905
t_6783,172.52423999999996,-42.80674,0.06446345
t_6784,172.56916,-42.80674,0.0821351
t_6785,172.61406999999997,-42.80674,0.08632211
t_6786,172.65899000000002,-42.80674,0.0894392
t_6787,172.52423999999996,-42.77378,0.060791824
t_6788,172.56916,-42.77378,0.063907206
t_6789,172.61406999999997,-42.77378,0.06643951
t_679,170.81744000000003,-45.48123,0.009320303
t_6790,172.65899000000002,-42.77378,0.09220368
t_6791,172.65899000000002,-42.7408,0.06368648
t_6792,172.38949000000002,-42.7408,0.043407787
t_6793,172.34458,-42.7408,0.0368183
t_6794,172.43441,-42.7408,0.049268458
t_6795,172.47933,-42.7408,0.054021515
t_6796,172.38949000000002,-42.7078,0.04339262
t_6797,172.34458,-42.7078,0.038687963
t_6798,172.47933,-42.7078,0.052020244
t_6799,172.43441,-42.7078,0.048040885
t_68,168.52674000000002,-46.5418,0.0019130541
t_680,170.72761000000003,-45.48123,0.009083831
t_6800,172.43441,-42.67479,0.047507357
t_6801,172.34458,-42.67479,0.04089055
t_6802,172.52423999999996,-42.7408,0.078052446
t_6803,172.56916,-42.7408,0.060490377
t_6804,172.61406999999997,-42.7408,0.06248545
t_6805,172.65899000000002,-42.7078,0.05958479
t_6806,172.56916,-42.7078,0.057418566
t_6807,172.61406999999997,-42.7078,0.05888175
t_6808,172.52423999999996,-42.7078,0.05514628
t_6809,172.65899000000002,-42.67479,0.055732977
t_681,170.77252999999996,-45.48123,0.009202421
t_6810,172.61406999999997,-42.67479,0.055531368
t_6811,172.52423999999996,-42.67479,0.052953433
t_6812,173.24289,-42.93841,0.05289183
t_6813,173.24289,-42.90552,0.064656734
t_6814,173.28781000000004,-42.87261,0.03992186
t_6815,173.24289,-42.87261,0.05506141
t_6816,173.24289,-42.83968,0.049974
t_6817,173.28781000000004,-42.83968,0.04639352
t_6818,173.33272999999997,-42.83968,0.046635184
t_6819,173.28781000000004,-42.80674,0.041219223
t_682,170.81744000000003,-45.44973,0.011271945
t_6820,173.33272999999997,-42.80674,0.0327636
t_6821,173.24289,-42.80674,0.04426577
t_6822,173.24289,-42.77378,0.046626825
t_6823,173.28781000000004,-42.77378,0.03229815
t_6824,173.33272999999997,-42.77378,0.032531075
t_6825,173.28781000000004,-42.7408,0.044812962
t_6826,173.33272999999997,-42.7408,0.032840867
t_6827,173.24289,-42.7408,0.047118686
t_6828,173.33272999999997,-42.7078,0.032733362
t_6829,173.28781000000004,-42.7078,0.045550983
t_683,170.86235999999997,-45.44973,0.009862651
t_6830,173.37764000000004,-42.77378,0.04475154
t_6831,173.37764000000004,-42.7408,0.032690637
t_6832,173.42255999999998,-42.7408,0.044252258
t_6833,173.42255999999998,-42.7078,0.04269608
t_6834,173.37764000000004,-42.7078,0.031940505
t_6835,172.12,-42.90552,0.07976038
t_6836,172.12,-42.87261,0.070621766
t_6837,172.16492,-42.87261,0.06728127
t_6838,172.07508,-42.87261,0.07378844
t_6839,172.07508,-42.83968,0.06651336
t_684,170.72761000000003,-45.44973,0.0069962614
t_6840,172.16492,-42.83968,0.07790292
t_6841,172.12,-42.83968,0.06228285
t_6842,172.12,-42.80674,0.055319425
t_6843,172.16492,-42.80674,0.066767834
t_6844,172.07508,-42.80674,0.060358938
t_6845,172.03017,-42.80674,0.06425839
t_6846,171.94034,-42.80674,0.068594165
t_6847,172.03017,-42.77378,0.05965751
t_6848,171.94034,-42.77378,0.064220406
t_6849,171.98525,-42.77378,0.06250097
t_685,170.77252999999996,-45.44973,0.009598879
t_6850,172.03017,-42.7408,0.056052156
t_6851,171.98525,-42.7408,0.058729287
t_6852,171.94034,-42.7408,0.06037577
t_6853,171.98525,-42.7078,0.05555134
t_6854,171.94034,-42.7078,0.056986675
t_6855,172.20983,-42.77378,0.03611967
t_6856,172.29966000000002,-42.77378,0.029083736
t_6857,172.25475,-42.77378,0.03625325
t_6858,172.25475,-42.7408,0.030070022
t_6859,172.20983,-42.7408,0.035217103
t_686,170.81744000000003,-45.41821,0.010172853
t_6860,172.29966000000002,-42.7408,0.04185397
t_6861,172.29966000000002,-42.7078,0.035262976
t_6862,172.25475,-42.7078,0.047039572
t_6863,172.20983,-42.7078,0.050661072
t_6864,172.25475,-42.67479,0.03835546
t_6865,172.16492,-42.77378,0.05923559
t_6866,172.12,-42.77378,0.050316487
t_6867,172.07508,-42.77378,0.055611767
t_6868,172.12,-42.7408,0.047440507
t_6869,172.16492,-42.7408,0.05627819
t_687,170.86235999999997,-45.41821,0.011930112
t_6870,172.07508,-42.7408,0.0707324
t_6871,172.12,-42.7078,0.06241644
t_6872,172.16492,-42.7078,0.0564164
t_6873,172.07508,-42.7078,0.050081413
t_6874,172.16492,-42.67479,0.042475373
t_6875,172.03017,-42.7078,0.05324644
t_6876,171.94034,-42.67479,0.05393987
t_6877,172.03017,-42.67479,0.050937533
t_6878,171.98525,-42.67479,0.052781515
t_6879,171.98525,-42.64176,0.05022249
t_688,170.63778000000002,-45.48123,0.006541797
t_6880,172.03017,-42.64176,0.048819225
t_6881,171.94034,-42.64176,0.05110958
t_6882,172.03017,-42.60871,0.046655823
t_6883,171.94034,-42.60871,0.048386186
t_6884,171.98525,-42.60871,0.0645359
t_6885,172.07508,-42.67479,0.048475876
t_6886,172.12,-42.67479,0.045550056
t_6887,172.12,-42.64176,0.04494911
t_6888,172.16492,-42.64176,0.04292665
t_6889,172.07508,-42.64176,0.04700419
t_689,170.6827,-45.48123,0.00662832
t_6890,172.12,-42.60871,0.043935243
t_6891,172.16492,-42.60871,0.042648412
t_6892,172.07508,-42.60871,0.045342326
t_6893,172.16492,-42.57564,0.04152653
t_6894,172.07508,-42.57564,0.043316152
t_6895,172.20983,-42.67479,0.039814383
t_6896,172.29966000000002,-42.67479,0.038737494
t_6897,172.25475,-42.64176,0.040558077
t_6898,172.20983,-42.64176,0.05589173
t_6899,172.29966000000002,-42.64176,0.04093055
t_69,168.43691,-46.5418,0.002023009
t_690,170.59285999999997,-45.48123,0.0064560417
t_6900,172.25475,-42.60871,0.056015432
t_6901,172.20983,-42.60871,0.041729793
t_6902,172.29966000000002,-42.60871,0.0565809
t_6903,172.29966000000002,-42.57564,0.041566532
t_6904,172.25475,-42.57564,0.041054416
t_6905,171.98525,-42.57564,0.061053827
t_6906,172.03017,-42.57564,0.044302084
t_6907,171.94034,-42.57564,0.04569022
t_6908,171.98525,-42.54256,0.04244521
t_6909,172.03017,-42.54256,0.041694622
t_691,170.63778000000002,-45.44973,0.0067965975
t_6910,171.94034,-42.54256,0.042978056
t_6911,171.98525,-42.50946,0.039630227
t_6912,172.03017,-42.50946,0.038833473
t_6913,171.94034,-42.50946,0.0402386
t_6914,171.94034,-42.47634,0.037492864
t_6915,172.12,-42.57564,0.042333987
t_6916,172.20983,-42.54256,0.03941492
t_6917,172.12,-42.54256,0.04010875
t_6918,172.07508,-42.54256,0.04086372
t_6919,172.16492,-42.54256,0.039584737
t_692,170.6827,-45.44973,0.010818489
t_6920,172.20983,-42.50946,0.036935907
t_6921,172.16492,-42.50946,0.036902014
t_6922,172.07508,-42.50946,0.051395793
t_6923,172.12,-42.50946,0.037295274
t_6924,172.07508,-42.47634,0.034783203
t_6925,172.20983,-42.57564,0.041058164
t_6926,172.29966000000002,-42.54256,0.040324993
t_6927,172.25475,-42.54256,0.039663993
t_6928,172.29966000000002,-42.50946,0.038303684
t_6929,172.25475,-42.50946,0.037424557
t_693,170.59285999999997,-45.44973,0.006698046
t_6930,172.29966000000002,-42.47634,0.03570693
t_6931,172.25475,-42.47634,0.0345186
t_6932,172.25475,-42.4432,0.03114279
t_6933,172.29966000000002,-42.4432,0.032760464
t_6934,172.25475,-42.41005,0.027556386
t_6935,172.47933,-42.67479,0.050548304
t_6936,172.38949000000002,-42.67479,0.044103548
t_6937,172.47933,-42.64176,0.04923451
t_6938,172.43441,-42.64176,0.06363015
t_6939,172.38949000000002,-42.64176,0.044626363
t_694,170.59285999999997,-45.41821,0.006952157
t_6940,172.34458,-42.64176,0.04240476
t_6941,172.38949000000002,-42.60871,0.057339538
t_6942,172.34458,-42.60871,0.055294313
t_6943,172.43441,-42.60871,0.06262399
t_6944,172.47933,-42.60871,0.064712726
t_6945,172.70389999999998,-42.7078,0.059601154
t_6946,172.74882000000002,-42.7078,0.07477044
t_6947,172.74882000000002,-42.67479,0.05447264
t_6948,172.70389999999998,-42.67479,0.0553249
t_6949,172.74882000000002,-42.64176,0.04996918
t_695,170.6827,-45.41821,0.009708932
t_6950,172.70389999999998,-42.64176,0.051211566
t_6951,172.70389999999998,-42.60871,0.047302406
t_6952,172.74882000000002,-42.60871,0.061623156
t_6953,172.70389999999998,-42.57564,0.05919552
t_6954,172.74882000000002,-42.57564,0.056022882
t_6955,172.56916,-42.67479,0.054619253
t_6956,172.56916,-42.64176,0.05200772
t_6957,172.52423999999996,-42.64176,0.050938826
t_6958,172.65899000000002,-42.64176,0.052084144
t_6959,172.61406999999997,-42.64176,0.05238342
t_696,170.63778000000002,-45.41821,0.007064083
t_6960,172.52423999999996,-42.60871,0.06304607
t_6961,172.56916,-42.60871,0.049531136
t_6962,172.65899000000002,-42.60871,0.048667014
t_6963,172.61406999999997,-42.60871,0.04943497
t_6964,172.65899000000002,-42.57564,0.061658632
t_6965,172.47933,-42.57564,0.046269067
t_6966,172.34458,-42.57564,0.042548526
t_6967,172.43441,-42.57564,0.045154065
t_6968,172.38949000000002,-42.57564,0.05929904
t_6969,172.38949000000002,-42.54256,0.042502593
t_697,170.63778000000002,-45.38667,0.009933888
t_6970,172.43441,-42.54256,0.04362484
t_6971,172.47933,-42.54256,0.04451238
t_6972,172.34458,-42.54256,0.055895112
t_6973,172.34458,-42.50946,0.03944998
t_6974,172.38949000000002,-42.50946,0.05503323
t_6975,172.61406999999997,-42.57564,0.046728995
t_6976,172.52423999999996,-42.57564,0.06356631
t_6977,172.56916,-42.57564,0.04718155
t_6978,172.61406999999997,-42.54256,0.04432947
t_6979,172.52423999999996,-42.54256,0.04500824
t_698,170.72761000000003,-45.41821,0.0072925957
t_6980,172.56916,-42.54256,0.044981528
t_6981,172.65899000000002,-42.54256,0.042977035
t_6982,172.56916,-42.50946,0.058099676
t_6983,172.61406999999997,-42.50946,0.042271234
t_6984,172.52423999999996,-42.50946,0.04304054
t_6985,172.47933,-42.50946,0.057647612
t_6986,172.43441,-42.50946,0.056528825
t_6987,172.43441,-42.47634,0.03976592
t_6988,172.34458,-42.47634,0.037123226
t_6989,172.47933,-42.47634,0.040656064
t_699,170.77252999999996,-45.41821,0.007407513
t_6990,172.38949000000002,-42.47634,0.052139767
t_6991,172.43441,-42.4432,0.03767262
t_6992,172.34458,-42.4432,0.034556866
t_6993,172.47933,-42.4432,0.038698696
t_6994,172.38949000000002,-42.4432,0.03626001
t_6995,172.74882000000002,-42.54256,0.050230917
t_6996,172.70389999999998,-42.54256,0.055298742
t_6997,172.70389999999998,-42.50946,0.038898405
t_6998,172.74882000000002,-42.50946,0.036171153
t_6999,172.74882000000002,-42.47634,0.035609122
t_7,168.61657000000002,-46.5418,0.0018309206
t_70,168.34708,-46.5418,0.0020274944
t_700,170.86235999999997,-45.38667,0.0079972
t_7000,172.70389999999998,-42.47634,0.037708174
t_7001,172.70389999999998,-42.4432,0.036924243
t_7002,172.74882000000002,-42.4432,0.035463355
t_7003,172.70389999999998,-42.41005,0.036212474
t_7004,172.74882000000002,-42.41005,0.04762992
t_7005,172.65899000000002,-42.50946,0.04093252
t_7006,172.61406999999997,-42.47634,0.040525395
t_7007,172.65899000000002,-42.47634,0.03938883
t_7008,172.56916,-42.47634,0.055587605
t_7009,172.52423999999996,-42.47634,0.041122753
t_701,170.72761000000003,-45.38667,0.0076060896
t_7010,172.65899000000002,-42.4432,0.0381625
t_7011,172.56916,-42.4432,0.039387096
t_7012,172.61406999999997,-42.4432,0.05276347
t_7013,172.52423999999996,-42.4432,0.039280817
t_7014,172.52423999999996,-42.41005,0.037535515
t_7015,172.56916,-42.41005,0.03779611
t_7016,172.61406999999997,-42.41005,0.050890476
