# {20100904_M7.0_Canterbury} median gmf, Stations:None, gmlt:USGS, Rupture:JMA
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,Bradley2013,CampbellBozorgnia2014,ChiouYoungs2014
t_5018,171.94034,-43.72252,0.10960852,0.12885055,0.0984483,0.095196925,0.111031026
t_5019,171.98525,-43.72252,0.10228908,0.11988822,0.093146026,0.092169195,0.10295716
t_502,170.09879,-45.66986,0.0026989179,0.00254123,0.002230372,0.003177048,0.0034318937
t_5020,172.03017,-43.72252,0.10667671,0.1252895,0.096038066,0.09363844,0.10774758
t_5021,171.94034,-43.69005,0.11257893,0.13140476,0.10308604,0.10048484,0.113565296
t_5022,172.03017,-43.69005,0.10986117,0.12829083,0.10082764,0.09883167,0.110716954
t_5023,172.25475,-43.75497,0.098512605,0.11657882,0.0877666,0.08610871,0.0998627
t_5024,172.20983,-43.75497,0.098995715,0.11711427,0.08822624,0.08650393,0.10033862
t_5025,172.34458,-43.75497,0.097662725,0.115661524,0.086937524,0.08536442,0.09905117
t_5026,172.29966000000002,-43.75497,0.09802988,0.11604331,0.08730802,0.0857143,0.0993879
t_5027,172.29966000000002,-43.72252,0.10170374,0.11956107,0.09164161,0.09024573,0.1025571
t_5028,172.25475,-43.72252,0.10432279,0.122751124,0.09364332,0.09149418,0.10541947
t_5029,172.20983,-43.72252,0.104050264,0.12232512,0.09358865,0.09164362,0.10504014
t_503,170.00896,-45.63847,0.002709505,0.002554106,0.002237495,0.0031835702,0.0034468397
t_5030,172.34458,-43.72252,0.100938104,0.11868348,0.09095736,0.089702055,0.10177154
t_5031,172.29966000000002,-43.69005,0.10875043,0.12726879,0.09885907,0.09663976,0.1096432
t_5032,172.25475,-43.69005,0.10660681,0.12466219,0.097592175,0.09608155,0.1073527
t_5033,172.16492,-43.75497,0.09947897,0.11764939,0.08868669,0.086899765,0.1008154
t_5034,172.12,-43.75497,0.099962525,0.11818437,0.089148134,0.08729637,0.10129323
t_5035,172.07508,-43.75497,0.09643446,0.113623,0.086711414,0.08611342,0.0972629
t_5036,172.16492,-43.72252,0.10690454,0.12588628,0.09579908,0.09293304,0.108283475
t_5037,172.12,-43.72252,0.10744461,0.12647942,0.09632639,0.09338397,0.10883029
t_5038,172.07508,-43.72252,0.1079851,0.12707248,0.09685502,0.09383588,0.10937851
t_5039,172.07508,-43.69005,0.10891186,0.12721361,0.09997491,0.098160006,0.1097299
t_504,170.05386999999996,-45.63847,0.0027583027,0.0026042056,0.002283945,0.003235374,0.0035075678
t_5040,172.16492,-43.69005,0.10781358,0.12600337,0.09881716,0.09713986,0.10859553
t_5041,172.12,-43.69005,0.1083055,0.12654091,0.09935623,0.09762615,0.109102376
t_5042,172.07508,-43.65757,0.118313886,0.13762085,0.10967557,0.10646859,0.11961419
t_5043,172.20983,-43.69005,0.107209615,0.1253324,0.098203495,0.09660984,0.10797291
t_5044,172.34458,-43.69005,0.11243256,0.13191459,0.10126859,0.09763766,0.113903955
t_5045,172.20983,-43.65757,0.11821154,0.13762382,0.10880551,0.105333425,0.11949063
t_5046,172.34458,-43.65757,0.11417169,0.1330427,0.10534932,0.10276302,0.11522363
t_5047,172.25475,-43.65757,0.11728682,0.136591,0.107933484,0.10463644,0.11850916
t_5048,172.29966000000002,-43.65757,0.11788292,0.13733496,0.10807195,0.10448364,0.11916256
t_5049,172.29966000000002,-43.62506,0.12502894,0.1450124,0.116803825,0.11254326,0.12684993
t_505,170.09879,-45.63847,0.003584439,0.003620948,0.0027308164,0.0038460875,0.004671179
t_5050,172.20983,-43.62506,0.12638555,0.1464974,0.11836338,0.1139132,0.12834065
t_5051,172.34458,-43.62506,0.12423771,0.1441407,0.11595655,0.11182317,0.12598978
t_5052,172.25475,-43.62506,0.12582304,0.14588657,0.11765607,0.113267064,0.12771516
t_5053,171.98525,-43.69005,0.114763305,0.13405998,0.10435324,0.100959964,0.11597294
t_5054,171.94034,-43.65757,0.12029379,0.13979553,0.11180943,0.10831333,0.121735856
t_5055,171.98525,-43.65757,0.11970978,0.13915879,0.11114571,0.10772454,0.12110635
t_5056,172.03017,-43.65757,0.11901085,0.13838905,0.11040885,0.107095234,0.12035844
t_5057,171.94034,-43.62506,0.13146411,0.15207803,0.123764195,0.118440166,0.13391712
t_5058,172.03017,-43.62506,0.12983821,0.15029687,0.121994115,0.116943605,0.13211972
t_5059,171.98525,-43.62506,0.13064988,0.15118638,0.1228768,0.11769015,0.13301602
t_506,170.00896,-45.60706,0.0027966206,0.002642899,0.0023214156,0.0032775279,0.0035546424
t_5060,171.94034,-43.59254,0.14440532,0.1662378,0.13811645,0.1305061,0.14849526
t_5061,172.03017,-43.59254,0.14422937,0.16603841,0.13697356,0.12916721,0.14815384
t_5062,171.98525,-43.59254,0.14344561,0.16519098,0.1370369,0.1296024,0.14739849
t_5063,172.12,-43.65757,0.117618605,0.1368539,0.1089456,0.105844356,0.11887331
t_5064,172.16492,-43.65757,0.11680939,0.13595398,0.1081423,0.105178885,0.1180151
t_5065,172.16492,-43.62506,0.12964748,0.15016119,0.12078405,0.11545717,0.13182375
t_5066,172.07508,-43.62506,0.12902953,0.14940992,0.12111657,0.1162009,0.13122866
t_5067,172.12,-43.62506,0.1282235,0.14852524,0.12024382,0.115461744,0.1303425
t_5068,172.16492,-43.59254,0.139649,0.16104266,0.13278925,0.12604086,0.1430834
t_5069,172.12,-43.59254,0.1405917,0.16207375,0.13384047,0.12692314,0.14415124
t_507,170.05386999999996,-45.60706,0.0028421148,0.0026889227,0.00236599,0.0033275671,0.0036104661
t_5070,172.07508,-43.59254,0.14235666,0.16400081,0.13537993,0.12804008,0.14608756
t_5071,172.12,-43.56,0.15523583,0.17805749,0.15045296,0.14079668,0.16103147
t_5072,172.16492,-43.56,0.15411133,0.17683117,0.14915968,0.13972075,0.15971704
t_5073,172.25475,-43.59254,0.13777703,0.15899311,0.13070877,0.12429292,0.14097008
t_5074,172.34458,-43.59254,0.13592288,0.15696032,0.1286574,0.12256705,0.13888651
t_5075,172.29966000000002,-43.59254,0.13684781,0.15797472,0.12967955,0.12342731,0.13992469
t_5076,172.20983,-43.59254,0.1387109,0.16001593,0.1317455,0.12516424,0.14202315
t_5077,172.34458,-43.56,0.15537353,0.17818469,0.14710972,0.13636799,0.16107343
t_5078,172.29966000000002,-43.56,0.15077826,0.17319223,0.1453426,0.13654147,0.15583777
t_5079,172.25475,-43.56,0.15188254,0.17439853,0.14660451,0.13759315,0.15712018
t_508,169.73946,-45.70124,0.0022882489,0.0021274802,0.0018364652,0.0027275602,0.002922176
t_5080,172.20983,-43.56,0.15299374,0.17561169,0.14787705,0.13865307,0.15841347
t_5081,172.25475,-43.52744,0.16881791,0.19285153,0.16627182,0.15391487,0.17711283
t_5082,172.29966000000002,-43.52744,0.16780902,0.19172613,0.16484982,0.1526568,0.17585877
t_5083,172.47933,-43.72252,0.10909861,0.13187613,0.09784737,0.09792556,0.11395253
t_5084,172.43441,-43.72252,0.10937959,0.13184015,0.098012604,0.0977466,0.1139108
t_5085,172.43441,-43.69005,0.112355776,0.13211372,0.1009311,0.09697612,0.11409422
t_5086,172.47933,-43.69005,0.107380025,0.12585597,0.09716549,0.09495947,0.108308375
t_5087,172.38949000000002,-43.69005,0.10503157,0.122926325,0.095928125,0.09460068,0.10574287
t_5088,172.47933,-43.65757,0.11905038,0.1391003,0.107945636,0.103350185,0.12077659
t_5089,172.43441,-43.65757,0.113845356,0.13274646,0.10463217,0.101948775,0.11487916
t_509,169.78438,-45.70124,0.0023571546,0.0022007555,0.0018958541,0.0027934862,0.0030115666
t_5090,172.38949000000002,-43.65757,0.11348852,0.13228555,0.10464104,0.10215496,0.114504896
t_5091,172.38949000000002,-43.62506,0.124152526,0.14407432,0.115568645,0.11135517,0.12587228
t_5092,172.43441,-43.62506,0.129112,0.149934,0.1184735,0.11239239,0.13146946
t_5093,172.61406999999997,-43.65757,0.063283645,0.06628516,0.06591938,0.07226727,0.060831476
t_5094,172.56916,-43.65757,0.10389769,0.121199764,0.09646731,0.09599597,0.104545996
t_5095,172.56916,-43.62506,0.10437511,0.12051912,0.09947306,0.10018414,0.1050211
t_5096,172.52423999999996,-43.62506,0.12763274,0.14850716,0.11663481,0.11054063,0.13003741
t_5097,172.61406999999997,-43.62506,0.06876095,0.07189793,0.072356984,0.07854198,0.06629951
t_5098,172.61406999999997,-43.59254,0.09006986,0.09800085,0.087583676,0.09494543,0.08810915
t_5099,172.52423999999996,-43.59254,0.13786282,0.15945312,0.1275971,0.11989713,0.14119299
t_51,169.15556000000004,-46.23198,0.0011608591,0.0010263723,0.00080599677,0.0014603003,0.0014965539
t_510,169.73946,-45.66986,0.0023836254,0.0022272372,0.001921205,0.0028226874,0.0030444767
t_5100,172.56916,-43.59254,0.13578953,0.15744358,0.1250188,0.11731969,0.13916071
t_5101,172.56916,-43.56,0.14615007,0.16832173,0.13658404,0.1273947,0.15054856
t_5102,172.52423999999996,-43.56,0.1500787,0.17257553,0.14091659,0.13099176,0.1550583
t_5103,172.74882000000002,-43.65757,0.056793407,0.059589103,0.05847626,0.06494581,0.054543745
t_5104,172.70389999999998,-43.65757,0.077829644,0.087770745,0.073399894,0.079015985,0.076760374
t_5105,172.65899000000002,-43.65757,0.114676654,0.1362933,0.10293781,0.100499846,0.11816302
t_5106,172.65899000000002,-43.62506,0.11214963,0.13081925,0.10279907,0.10033741,0.11310586
t_5107,172.70389999999998,-43.62506,0.11921867,0.14300452,0.10800439,0.10687408,0.1247958
t_5108,172.74882000000002,-43.62506,0.092449725,0.107510105,0.0861186,0.08781153,0.09271204
t_5109,172.70389999999998,-43.59254,0.07015968,0.07371609,0.07359203,0.07941395,0.067729324
t_511,169.78438,-45.66986,0.0024255565,0.0022692634,0.001961443,0.002868929,0.0030965558
t_5110,172.65899000000002,-43.59254,0.0717573,0.07489263,0.0759723,0.08207642,0.06934725
t_5111,172.74882000000002,-43.59254,0.066239215,0.06955838,0.06905949,0.07509363,0.06379117
t_5112,172.65899000000002,-43.56,0.11554879,0.13306187,0.11147714,0.11050444,0.11710227
t_5113,172.47933,-43.62506,0.12873277,0.14960141,0.11792376,0.1117809,0.13113636
t_5114,172.38949000000002,-43.59254,0.14166166,0.16354468,0.1316961,0.12331925,0.14545648
t_5115,172.43441,-43.59254,0.14076729,0.16258022,0.13072753,0.12251114,0.1444486
t_5116,172.47933,-43.59254,0.13980323,0.16154215,0.12968603,0.121641725,0.14336503
t_5117,172.38949000000002,-43.56,0.15482843,0.17767762,0.14620464,0.13537355,0.16056702
t_5118,172.47933,-43.56,0.15260229,0.17528875,0.1437198,0.13331527,0.15797749
t_5119,172.43441,-43.56,0.15378438,0.17655532,0.14503771,0.13440713,0.15935077
t_512,169.8293,-45.66986,0.0024675487,0.0023113943,0.0020018355,0.002915221,0.0031486466
t_5120,172.38949000000002,-43.52744,0.17032777,0.19428232,0.16381815,0.14991082,0.17894247
t_5121,172.43441,-43.52744,0.16909003,0.19295269,0.16239284,0.14873724,0.17745428
t_5122,172.47933,-43.52744,0.16759029,0.19134922,0.16066986,0.14731838,0.17565595
t_5123,172.74882000000002,-43.56,0.12502411,0.14595859,0.1134846,0.107198104,0.12776013
t_5124,172.70389999999998,-43.56,0.13358593,0.15870075,0.12310739,0.12008208,0.14096849
t_5125,172.70389999999998,-43.52744,0.1386663,0.16019748,0.12813152,0.12002332,0.14229144
t_5126,172.65899000000002,-43.52744,0.14552003,0.16746613,0.13583294,0.12673803,0.14984398
t_5127,172.74882000000002,-43.52744,0.1345558,0.15962711,0.1241448,0.12099117,0.14208727
t_5128,172.70389999999998,-43.49487,0.1492567,0.17255491,0.13919933,0.13008308,0.15580942
t_5129,172.74882000000002,-43.49487,0.14135402,0.16693668,0.13158788,0.12745951,0.15008616
t_513,169.78438,-45.63847,0.0024958823,0.0023398171,0.0020291412,0.0029464473,0.003183757
t_5130,172.65899000000002,-43.49487,0.15769139,0.18107346,0.14865209,0.13644129,0.16496049
t_5131,172.65899000000002,-43.46228,0.16846658,0.19205923,0.16104907,0.14690115,0.17733553
t_5132,172.74882000000002,-43.46228,0.10786382,0.11844016,0.10681397,0.11137406,0.10759644
t_5133,172.61406999999997,-43.56,0.14224121,0.1643641,0.13187382,0.12294595,0.14646964
t_5134,172.56916,-43.52744,0.15905541,0.18212551,0.15094598,0.13930099,0.16551572
t_5135,172.52423999999996,-43.52744,0.16421728,0.18771702,0.15680891,0.14413783,0.17162848
t_5136,172.61406999999997,-43.52744,0.15262356,0.17515081,0.14372697,0.13333069,0.15799406
t_5137,172.56916,-43.49487,0.17378055,0.19783199,0.16779444,0.15319015,0.183102
t_5138,172.52423999999996,-43.49487,0.1807423,0.20540112,0.17591399,0.15986007,0.19158253
t_5139,172.61406999999997,-43.49487,0.16626486,0.19008456,0.1584972,0.14468342,0.17481959
t_514,169.8293,-45.63847,0.002539666,0.0023838195,0.0020714197,0.002994687,0.003237956
t_5140,172.61406999999997,-43.46228,0.17936389,0.20351021,0.17427072,0.1585206,0.18987335
t_5141,172.56916,-43.46228,0.19059658,0.2157586,0.18745182,0.16929159,0.20374896
t_5142,172.52423999999996,-43.46228,0.2002466,0.2263169,0.19905095,0.17889822,0.21568826
t_5143,172.38949000000002,-43.49487,0.18888459,0.21419033,0.1855004,0.16772783,0.20160401
t_5144,172.47933,-43.49487,0.1854034,0.21045017,0.18139218,0.16435607,0.19730756
t_5145,172.43441,-43.49487,0.18738934,0.21257865,0.18373393,0.16627781,0.19975609
t_5146,172.43441,-43.46228,0.20983954,0.23678215,0.21104248,0.18908632,0.22738418
t_5147,172.47933,-43.46228,0.20698716,0.23370306,0.20718715,0.18561727,0.22409701
t_5148,172.38949000000002,-43.46228,0.20214468,0.23439804,0.2046274,0.19052449,0.22934435
t_5149,172.34458,-43.42967,0.24429256,0.27564397,0.25757772,0.22911474,0.27003977
t_515,169.73946,-45.63847,0.0024521798,0.002295942,0.00198704,0.0028982803,0.0031295884
t_5150,172.47933,-43.42967,0.23407465,0.26430812,0.2452256,0.21899098,0.2573635
t_5151,172.43441,-43.42967,0.23907961,0.26970997,0.2506828,0.22327243,0.26351967
t_5152,172.38949000000002,-43.42967,0.24134287,0.272488,0.2545333,0.22678731,0.26643848
t_5153,172.70389999999998,-43.46228,0.15645462,0.17878951,0.14788298,0.1366988,0.16248634
t_5154,172.74882000000002,-43.42967,0.114465624,0.12524267,0.11449414,0.11850148,0.11486018
t_5155,172.70389999999998,-43.42967,0.16469651,0.18715999,0.15788397,0.14549373,0.171914
t_5156,172.65899000000002,-43.42967,0.17943083,0.203105,0.1743722,0.15865406,0.189891
t_5157,172.70389999999998,-43.39704,0.1723401,0.20007674,0.1675434,0.15848786,0.18892342
t_5158,172.65899000000002,-43.39704,0.18704353,0.21522261,0.18467964,0.17230275,0.20687455
t_5159,172.65899000000002,-43.36439,0.20081547,0.22486961,0.19952206,0.17918535,0.21631622
t_516,169.73946,-45.60706,0.0025226485,0.0023666834,0.0020549744,0.0029759398,0.0032168983
t_5160,172.70389999999998,-43.36439,0.18055281,0.2031657,0.17635295,0.16077067,0.19087215
t_5161,172.56916,-43.42967,0.20895556,0.2355354,0.21195439,0.19076058,0.22586529
t_5162,172.61406999999997,-43.42967,0.19376591,0.21862845,0.19245933,0.17423439,0.20710292
t_5163,172.52423999999996,-43.42967,0.2230172,0.2516763,0.23098508,0.20704612,0.2435112
t_5164,172.61406999999997,-43.39704,0.2097469,0.23534492,0.21026503,0.18800832,0.22762407
t_5165,172.52423999999996,-43.39704,0.25370404,0.2847269,0.26626918,0.23537855,0.2816887
t_5166,172.56916,-43.39704,0.23089026,0.25926325,0.24010646,0.21441199,0.2531832
t_5167,172.56916,-43.36439,0.2543611,0.28415218,0.26969537,0.23903762,0.2822203
t_5168,172.61406999999997,-43.36439,0.22388546,0.24978451,0.22723693,0.20187016,0.24546963
t_5169,172.52423999999996,-43.36439,0.29001766,0.3249622,0.31271276,0.2741259,0.32604417
t_517,169.78438,-45.60706,0.0025795023,0.002425614,0.00210742,0.003034508,0.0032886856
t_5170,172.61406999999997,-43.33173,0.23555537,0.26154003,0.24642816,0.21977098,0.25863796
t_5171,172.43441,-43.39704,0.28109068,0.316955,0.30222788,0.2657073,0.3154055
t_5172,172.47933,-43.39704,0.27279463,0.3072665,0.29142484,0.25663447,0.30523145
t_5173,172.34458,-43.39704,0.28850397,0.32537365,0.3109984,0.27277893,0.3244659
t_5174,172.38949000000002,-43.39704,0.28475195,0.32109508,0.30650377,0.26913795,0.3198855
t_5175,172.34458,-43.36439,0.34889114,0.39517263,0.38160554,0.32736477,0.3977075
t_5176,172.43441,-43.36439,0.3400205,0.38482094,0.3720517,0.32078058,0.38666892
t_5177,172.38949000000002,-43.36439,0.34237272,0.38745788,0.37325016,0.32077935,0.39015692
t_5178,172.47933,-43.36439,0.32398185,0.36551994,0.35311055,0.30625132,0.36730504
t_5179,172.34458,-43.33173,0.4333094,0.49247852,0.48769486,0.39397505,0.5046376
t_518,169.96404,-45.70124,0.0024999997,0.0023412225,0.0020371787,0.0029574442,0.0031865072
t_5180,172.47933,-43.33173,0.3858612,0.43494466,0.4263919,0.35906598,0.44143823
t_5181,172.79374,-43.62506,0.05967133,0.06300374,0.061343424,0.06742021,0.057407673
t_5182,172.83865000000003,-43.62506,0.106011845,0.12790777,0.09469555,0.094844595,0.110399954
t_5183,172.88356999999996,-43.62506,0.060346156,0.06556629,0.056679398,0.0651655,0.058542453
t_5184,172.79374,-43.59254,0.086992495,0.09978518,0.08197609,0.08546559,0.08671097
t_5185,172.83865000000003,-43.59254,0.111231856,0.13401666,0.09993266,0.09978423,0.1161926
t_5186,172.83865000000003,-43.56,0.077929385,0.086471625,0.07381692,0.080313504,0.07631479
t_5187,172.79374,-43.56,0.12201898,0.14591391,0.11087026,0.10939856,0.12786816
t_5188,172.79374,-43.52744,0.08824338,0.09760659,0.0848053,0.09075746,0.08674519
t_5189,172.79374,-43.49487,0.09363302,0.103312105,0.09070919,0.096325435,0.092345126
t_519,169.91913,-45.70124,0.0024415357,0.0022797314,0.001984928,0.002899455,0.0031116891
t_5190,172.07508,-43.56,0.15636694,0.17929035,0.15175654,0.14188059,0.16235644
t_5191,172.16492,-43.52744,0.17152354,0.1958014,0.16946246,0.15655315,0.18035728
t_5192,172.07508,-43.52744,0.17427029,0.19879386,0.17271315,0.15923905,0.18366301
t_5193,172.12,-43.52744,0.1728918,0.19729234,0.17108034,0.15789017,0.18200251
t_5194,172.16492,-43.49487,0.19294998,0.21916053,0.19507726,0.17767921,0.20641229
t_5195,172.07508,-43.49487,0.19637929,0.22290689,0.19922146,0.18109183,0.21062906
t_5196,172.12,-43.49487,0.19465655,0.22102495,0.19713843,0.17937663,0.20850952
t_5197,172.12,-43.46228,0.22226502,0.25129247,0.23071031,0.2070103,0.24268001
t_5198,172.07508,-43.46228,0.22448754,0.2537412,0.23342258,0.20924251,0.24544153
t_5199,172.16492,-43.46228,0.2201365,0.24892586,0.22801027,0.20475566,0.24002077
t_52,169.15556000000004,-46.1698,0.001226506,0.0010895845,0.0008615355,0.0015338622,0.001581308
t_520,169.87421,-45.66986,0.0025095541,0.0023535818,0.002042334,0.0029615122,0.0032006893
t_5200,171.94034,-43.56,0.16310592,0.18644613,0.15730062,0.14560494,0.16999632
t_5201,172.03017,-43.56,0.1612431,0.18442866,0.15489289,0.14348584,0.16779226
t_5202,171.98525,-43.56,0.15921275,0.18236262,0.1546821,0.14417899,0.16563134
t_5203,171.98525,-43.52744,0.17705773,0.20182846,0.17602322,0.1619721,0.18702935
t_5204,171.94034,-43.52744,0.17385659,0.19861802,0.17555496,0.16273487,0.18398152
t_5205,172.03017,-43.52744,0.17565872,0.20030567,0.17436053,0.16059949,0.18533836
t_5206,171.94034,-43.49487,0.19671766,0.22381529,0.20405027,0.18659505,0.21207234
t_5207,172.03017,-43.49487,0.1981179,0.22480609,0.20132594,0.18282449,0.21277049
t_5208,171.98525,-43.49487,0.2010226,0.22772846,0.20352629,0.18420802,0.21615157
t_5209,172.03017,-43.46228,0.22740275,0.25664058,0.2356273,0.21062951,0.2489289
t_521,169.96404,-45.66986,0.0025662414,0.0024063715,0.0021032146,0.0030336718,0.0032672465
t_5210,172.20983,-43.52744,0.17016579,0.19432136,0.16785985,0.15522826,0.17872763
t_5211,172.34458,-43.52744,0.17157301,0.19561967,0.16525504,0.15109356,0.18044296
t_5212,172.25475,-43.49487,0.19024609,0.2161009,0.1911858,0.17426775,0.20297901
t_5213,172.34458,-43.49487,0.19039121,0.21581447,0.18728322,0.16919108,0.20346929
t_5214,172.20983,-43.49487,0.19125982,0.2173139,0.19303831,0.17599986,0.20433775
t_5215,172.29966000000002,-43.49487,0.19190997,0.2174519,0.1890832,0.17066829,0.20535278
t_5216,172.29966000000002,-43.46228,0.21324591,0.24146864,0.2202141,0.19853073,0.23156771
t_5217,172.34458,-43.46228,0.21161857,0.23955567,0.21762837,0.19621162,0.22944723
t_5218,172.25475,-43.46228,0.21714102,0.24512438,0.22208358,0.19913858,0.23610063
t_5219,172.20983,-43.46228,0.21953703,0.24737161,0.22293694,0.19897468,0.23946032
