# {20100904_M7.0_Canterbury} median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,McVerry2006Asc
t_6282,171.76067,-42.34369,0.03387895
t_6283,171.85050999999999,-42.34369,0.03146592
t_6284,171.89542,-42.34369,0.0328459
t_6285,171.49117999999999,-42.37688,0.03156651
t_6286,171.53610000000003,-42.37688,0.022660097
t_6287,171.49117999999999,-42.34369,0.032047298
t_6288,171.58101,-42.34369,0.03300869
t_6289,171.53610000000003,-42.34369,0.03249993
t_629,170.45812,-45.41821,0.008761885
t_6290,171.53610000000003,-42.31048,0.0322575
t_6291,171.58101,-42.31048,0.0324525
t_6292,171.49117999999999,-42.31048,0.03003131
t_6293,171.49117999999999,-42.27725,0.021866405
t_6294,171.53610000000003,-42.27725,0.031726625
t_6295,171.67084,-42.37688,0.033026613
t_6296,171.67084,-42.34369,0.031841833
t_6297,171.62593000000004,-42.34369,0.031535245
t_6298,171.71576,-42.34369,0.033910505
t_6299,171.67084,-42.31048,0.03056939
t_63,169.06573000000003,-46.10755,0.002273477
t_630,170.45812,-45.38667,0.012238506
t_6300,171.62593000000004,-42.31048,0.032579154
t_6301,171.71576,-42.31048,0.032438785
t_6302,171.62593000000004,-42.27725,0.031547092
t_6303,171.67084,-42.27725,0.031281117
t_6304,171.71576,-42.27725,0.030878589
t_6305,171.22168,-42.41005,0.024672272
t_6306,171.26660000000004,-42.37688,0.023357358
t_6307,171.22168,-42.37688,0.03464145
t_6308,171.26660000000004,-42.34369,0.02308086
t_6309,171.26660000000004,-42.31048,0.032908358
t_631,170.54795000000001,-45.38667,0.009361877
t_6310,171.44626,-42.37688,0.031038664
t_6311,171.40134999999998,-42.37688,0.021621777
t_6312,171.31151999999997,-42.37688,0.022577895
t_6313,171.40134999999998,-42.34369,0.022070762
t_6314,171.31151999999997,-42.34369,0.022640122
t_6315,171.44626,-42.34369,0.031775955
t_6316,171.35643,-42.34369,0.022270136
t_6317,171.35643,-42.31048,0.02224151
t_6318,171.44626,-42.31048,0.029912237
t_6319,171.40134999999998,-42.31048,0.022123287
t_632,170.41319999999996,-45.38667,0.008893578
t_6320,171.26660000000004,-42.27725,0.032292735
t_6321,171.31151999999997,-42.31048,0.022443505
t_6322,171.35643,-42.27725,0.021955393
t_6323,171.31151999999997,-42.27725,0.022054449
t_6324,171.40134999999998,-42.27725,0.021886555
t_6325,171.44626,-42.27725,0.021859977
t_6326,171.35643,-42.24401,0.021491043
t_6327,171.31151999999997,-42.24401,0.031477556
t_6328,171.44626,-42.24401,0.021408947
t_6329,171.40134999999998,-42.24401,0.02145017
t_633,170.50302999999997,-45.38667,0.009203285
t_6330,171.40134999999998,-42.21075,0.02088428
t_6331,171.35643,-42.21075,0.020909868
t_6332,171.31151999999997,-42.21075,0.030698774
t_6333,171.44626,-42.21075,0.020831225
t_6334,171.44626,-42.17748,0.020181702
t_6335,171.40134999999998,-42.17748,0.020242106
t_6336,171.35643,-42.17748,0.020258475
t_6337,171.44626,-42.14418,0.019500317
t_6338,171.35643,-42.14418,0.026471935
t_6339,171.40134999999998,-42.14418,0.019561915
t_634,170.50302999999997,-45.35512,0.0094927
t_6340,171.44626,-42.11087,0.018815389
t_6341,171.40134999999998,-42.11087,0.018871093
t_6342,171.40134999999998,-42.07754,0.018187223
t_6343,171.44626,-42.07754,0.018144403
t_6344,171.44626,-42.04419,0.017497245
t_6345,171.85050999999999,-42.31048,0.029483804
t_6346,171.76067,-42.31048,0.032176856
t_6347,171.89542,-42.31048,0.021453958
t_6348,171.80559,-42.31048,0.029873956
t_6349,171.85050999999999,-42.27725,0.020304399
t_635,170.41319999999996,-45.35512,0.0091731055
t_6350,171.76067,-42.27725,0.030389916
t_6351,171.89542,-42.27725,0.020007243
t_6352,171.80559,-42.27725,0.027912086
t_6353,171.85050999999999,-42.24401,0.018743772
t_6354,171.76067,-42.24401,0.02851821
t_6355,171.58101,-42.27725,0.02956847
t_6356,171.49117999999999,-42.24401,0.021357201
t_6357,171.53610000000003,-42.24401,0.028775018
t_6358,171.58101,-42.24401,0.028579239
t_6359,171.58101,-42.21075,0.02752332
t_636,170.45812,-45.35512,0.009331825
t_6360,171.49117999999999,-42.21075,0.020738577
t_6361,171.53610000000003,-42.21075,0.02058603
t_6362,171.49117999999999,-42.17748,0.020063316
t_6363,171.53610000000003,-42.17748,0.019866508
t_6364,171.58101,-42.17748,0.019565603
t_6365,171.89542,-42.24401,0.018519776
t_6366,171.80559,-42.24401,0.019122746
t_6367,171.89542,-42.21075,0.016947003
t_6368,171.76067,-42.21075,0.024630954
t_6369,171.85050999999999,-42.21075,0.017077686
t_637,170.54795000000001,-45.35512,0.009658474
t_6370,171.80559,-42.21075,0.017544338
t_6371,171.85050999999999,-42.17748,0.015284822
t_6372,171.76067,-42.17748,0.022831077
t_6373,171.89542,-42.17748,0.015278282
t_6374,171.80559,-42.17748,0.015948296
t_6375,171.67084,-42.24401,0.029904878
t_6376,171.62593000000004,-42.24401,0.02826327
t_6377,171.71576,-42.24401,0.027198432
t_6378,171.67084,-42.21075,0.028516682
t_6379,171.71576,-42.21075,0.027615806
t_638,170.27845000000002,-45.41821,0.008161846
t_6380,171.62593000000004,-42.21075,0.02922845
t_6381,171.71576,-42.17748,0.026083615
t_6382,171.67084,-42.17748,0.027205905
t_6383,171.62593000000004,-42.17748,0.025878998
t_6384,171.71576,-42.14418,0.022780972
t_6385,171.89542,-42.14418,0.0136304945
t_6386,171.76067,-42.14418,0.02324601
t_6387,171.85050999999999,-42.14418,0.018115988
t_6388,171.80559,-42.14418,0.019667631
t_6389,171.85050999999999,-42.11087,0.018442314
t_639,170.14371,-45.41821,0.010384765
t_6390,171.76067,-42.11087,0.022365788
t_6391,171.80559,-42.11087,0.018737309
t_6392,171.89542,-42.11087,0.01288655
t_6393,171.89542,-42.07754,0.019914057
t_6394,171.85050999999999,-42.07754,0.019753791
t_6395,171.67084,-42.14418,0.026069716
t_6396,171.62593000000004,-42.14418,0.018345479
t_6397,171.71576,-42.11087,0.021885604
t_6398,171.62593000000004,-42.11087,0.017667366
t_6399,171.67084,-42.11087,0.017023183
t_64,169.06573000000003,-46.04524,0.0032326858
t_640,170.27845000000002,-45.38667,0.00842196
t_6400,171.71576,-42.07754,0.015787318
t_6401,171.62593000000004,-42.07754,0.017100822
t_6402,171.67084,-42.07754,0.016523039
t_6403,171.71576,-42.04419,0.015565341
t_6404,171.62593000000004,-42.04419,0.016625358
t_6405,171.53610000000003,-42.14418,0.019152889
t_6406,171.58101,-42.14418,0.018821059
t_6407,171.49117999999999,-42.14418,0.01937079
t_6408,171.53610000000003,-42.11087,0.018471504
t_6409,171.58101,-42.11087,0.018140286
t_641,170.14371,-45.38667,0.00791947
t_6410,171.49117999999999,-42.11087,0.018688645
t_6411,171.53610000000003,-42.07754,0.01783498
t_6412,171.58101,-42.07754,0.01753152
t_6413,171.49117999999999,-42.07754,0.01803268
t_6414,171.58101,-42.04419,0.016988501
t_6415,171.80559,-42.07754,0.018922579
t_6416,171.76067,-42.07754,0.020175919
t_6417,171.76067,-42.04419,0.014924918
t_6418,171.89542,-42.04419,0.020819375
t_6419,171.80559,-42.04419,0.021336894
t_642,170.23354,-45.38667,0.008258405
t_6420,171.85050999999999,-42.04419,0.020779584
t_6421,171.76067,-42.01083,0.01495223
t_6422,171.80559,-42.01083,0.021765947
t_6423,171.89542,-42.01083,0.021411123
t_6424,171.85050999999999,-42.01083,0.021418447
t_6425,171.49117999999999,-42.04419,0.017410098
t_6426,171.53610000000003,-42.04419,0.017245507
t_6427,171.49117999999999,-42.01083,0.022754936
t_6428,171.58101,-42.01083,0.016497547
t_6429,171.53610000000003,-42.01083,0.016699152
t_643,170.18862000000001,-45.38667,0.010944073
t_6430,171.53610000000003,-41.97745,0.016190013
t_6431,171.58101,-41.97745,0.016044887
t_6432,171.49117999999999,-41.97745,0.022005826
t_6433,171.53610000000003,-41.94405,0.01571406
t_6434,171.58101,-41.94405,0.015622136
t_6435,171.67084,-42.04419,0.0161483
t_6436,171.67084,-42.01083,0.01583946
t_6437,171.62593000000004,-42.01083,0.016210565
t_6438,171.71576,-42.01083,0.02083424
t_6439,171.67084,-41.97745,0.015550978
t_644,170.14371,-45.35512,0.008170645
t_6440,171.62593000000004,-41.97745,0.015829917
t_6441,171.71576,-41.97745,0.015229437
t_6442,171.71576,-41.94405,0.015018015
t_6443,171.67084,-41.94405,0.020640848
t_6444,171.62593000000004,-41.94405,0.01546823
t_6445,171.44626,-42.01083,0.016878618
t_6446,171.44626,-41.97745,0.016289616
t_6447,171.85050999999999,-41.97745,0.021724317
t_6448,171.76067,-41.97745,0.014911225
t_6449,171.80559,-41.97745,0.014646477
t_645,170.18862000000001,-45.35512,0.008347828
t_6450,171.89542,-41.97745,0.021691019
t_6451,171.80559,-41.94405,0.014588671
t_6452,171.89542,-41.94405,0.02170932
t_6453,171.76067,-41.94405,0.014782835
t_6454,171.85050999999999,-41.94405,0.014466144
t_6455,171.85050999999999,-41.91063,0.014308818
t_6456,171.76067,-41.91063,0.014575123
t_6457,171.49117999999999,-41.94405,0.015746973
t_6458,171.49117999999999,-41.91063,0.015255749
t_6459,171.53610000000003,-41.91063,0.020655246
t_646,170.23354,-45.35512,0.008520625
t_6460,171.58101,-41.91063,0.0152277695
t_6461,171.53610000000003,-41.8772,0.020100653
t_6462,171.58101,-41.8772,0.014866747
t_6463,171.53610000000003,-41.84374,0.02200723
t_6464,171.58101,-41.84374,0.019679276
t_6465,171.80559,-41.91063,0.014416306
t_6466,171.89542,-41.91063,0.0142625
t_6467,171.80559,-41.8772,0.01415554
t_6468,171.85050999999999,-41.8772,0.0140498085
t_6469,171.76067,-41.8772,0.014302956
t_647,170.27845000000002,-45.35512,0.008688976
t_6470,171.89542,-41.8772,0.01399101
t_6471,171.89542,-41.84374,0.018455701
t_6472,171.80559,-41.84374,0.01382594
t_6473,171.85050999999999,-41.84374,0.013714608
t_6474,171.76067,-41.84374,0.013977564
t_6475,171.67084,-41.91063,0.014959944
t_6476,171.71576,-41.91063,0.014765285
t_6477,171.62593000000004,-41.91063,0.01512189
t_6478,171.62593000000004,-41.8772,0.014796297
t_6479,171.71576,-41.8772,0.014477983
t_648,170.63778000000002,-45.70124,0.009989255
t_6480,171.67084,-41.8772,0.014656243
t_6481,171.62593000000004,-41.84374,0.014502136
t_6482,171.71576,-41.84374,0.019155063
t_6483,171.67084,-41.84374,0.019415915
t_6484,171.71576,-41.81027,0.013808951
t_6485,171.85050999999999,-41.81027,0.013321611
t_6486,171.89542,-41.81027,0.01324243
t_6487,171.76067,-41.81027,0.013602059
t_6488,171.80559,-41.81027,0.013439892
t_6489,171.80559,-41.77679,0.01300435
t_649,170.6827,-45.70124,0.008647898
t_6490,171.76067,-41.77679,0.013171429
t_6491,171.89542,-41.77679,0.012801226
t_6492,171.85050999999999,-41.77679,0.01288399
t_6493,171.85050999999999,-41.74328,0.0124127325
t_6494,171.76067,-41.74328,0.01715458
t_6495,171.62593000000004,-41.81027,0.021703457
t_6496,171.58101,-41.81027,0.019324468
t_6497,171.58101,-41.77679,0.02149791
t_6498,171.67084,-41.81027,0.014047568
t_6499,171.67084,-41.77679,0.018515794
t_65,168.43691,-46.60355,0.0019754122
t_650,170.6827,-45.66986,0.009145322
t_6500,171.71576,-41.77679,0.018119989
t_6501,171.62593000000004,-41.77679,0.021416666
t_6502,171.67084,-41.74328,0.020163901
t_6503,171.71576,-41.74328,0.019734979
t_6504,171.62593000000004,-41.74328,0.0206859
t_6505,171.71576,-41.70976,0.01889365
t_6506,171.67084,-41.70976,0.016918411
t_6507,171.80559,-41.74328,0.012526063
t_6508,171.89542,-41.74328,0.012332905
t_6509,171.85050999999999,-41.70976,0.011919924
t_651,170.63778000000002,-45.66986,0.0067100637
t_6510,171.80559,-41.70976,0.012017406
t_6511,171.89542,-41.70976,0.01184896
t_6512,171.76067,-41.70976,0.01863797
t_6513,171.76067,-41.67622,0.017828945
t_6514,171.89542,-41.67622,0.011359514
t_6515,171.85050999999999,-41.67622,0.011417975
t_6516,171.80559,-41.67622,0.015548588
t_6517,171.71576,-41.67622,0.01583481
t_6518,171.94034,-41.77679,0.012748068
t_6519,171.98525,-41.74328,0.012243813
t_652,170.59285999999997,-45.66986,0.0066947103
t_6520,171.94034,-41.74328,0.012278821
t_6521,171.94034,-41.70976,0.011798747
t_6522,171.98525,-41.70976,0.011763977
t_6523,171.94034,-41.67622,0.011316356
t_6524,171.98525,-41.67622,0.011284863
t_6525,171.98525,-41.64266,0.010812227
t_6526,171.94034,-41.64266,0.010838761
t_6527,171.98525,-41.60909,0.010350557
t_6528,172.07508,-41.70976,0.011721145
t_6529,172.03017,-41.67622,0.011261286
t_653,170.63778000000002,-45.63847,0.0070518185
t_6530,172.07508,-41.67622,0.011241914
t_6531,172.16492,-41.67622,0.011200609
t_6532,172.12,-41.67622,0.01122298
t_6533,172.20983,-41.67622,0.011170654
t_6534,172.03017,-41.64266,0.010791244
t_6535,172.12,-41.64266,0.010754531
t_6536,172.16492,-41.64266,0.010732631
t_6537,172.07508,-41.64266,0.010773009
t_6538,172.25475,-41.74328,0.01211309
t_6539,172.29966000000002,-41.70976,0.011549409
t_654,170.6827,-45.63847,0.009627187
t_6540,172.25475,-41.70976,0.011611449
t_6541,172.25475,-41.67622,0.011128501
t_6542,172.29966000000002,-41.67622,0.011068905
t_6543,172.29966000000002,-41.64266,0.010609285
t_6544,172.25475,-41.64266,0.010664207
t_6545,172.29966000000002,-41.60909,0.0101693
t_6546,172.25475,-41.60909,0.010218204
t_6547,172.25475,-41.5755,0.009789573
t_6548,172.20983,-41.64266,0.010703831
t_6549,172.07508,-41.60909,0.010317127
t_655,170.59285999999997,-45.63847,0.0070098154
t_6550,172.12,-41.60909,0.010300367
t_6551,172.20983,-41.60909,0.010253954
t_6552,172.03017,-41.60909,0.010333087
t_6553,172.16492,-41.60909,0.010280258
t_6554,172.20983,-41.5755,0.009820765
t_6555,172.12,-41.5755,0.009861443
t_6556,172.07508,-41.5755,0.009875837
t_6557,172.03017,-41.5755,0.009889027
t_6558,172.16492,-41.5755,0.009843845
t_6559,172.16492,-41.54189,0.009423479
t_656,170.59285999999997,-45.60706,0.00732127
t_6560,172.07508,-41.54189,0.00945014
t_6561,172.12,-41.54189,0.009438307
t_6562,172.03017,-41.54189,0.009460519
t_6563,172.20983,-41.54189,0.012720068
t_6564,172.16492,-41.50826,0.009018943
t_6565,172.20983,-41.50826,0.009002681
t_6566,172.03017,-41.50826,0.009048298
t_6567,172.12,-41.50826,0.009031081
t_6568,171.94034,-41.60909,0.010371574
t_6569,171.94034,-41.5755,0.00991848
t_657,170.6827,-45.60706,0.011679906
t_6570,171.98525,-41.5755,0.009902759
t_6571,171.94034,-41.54189,0.009481837
t_6572,171.98525,-41.54189,0.012810531
t_6573,171.98525,-41.50826,0.009055508
t_6574,171.98525,-41.47462,0.008657469
t_6575,171.98525,-41.44096,0.012909696
t_6576,172.29966000000002,-41.5755,0.009747276
t_6577,172.25475,-41.54189,0.00937739
t_6578,172.29966000000002,-41.54189,0.009341689
t_6579,172.25475,-41.50826,0.008980687
t_658,170.72761000000003,-45.63847,0.009746143
t_6580,172.29966000000002,-41.50826,0.008951131
t_6581,172.25475,-41.47462,0.00859861
t_6582,172.29966000000002,-41.47462,0.008574461
t_6583,172.25475,-41.44096,0.008230107
t_6584,172.29966000000002,-41.44096,0.008210452
t_6585,172.29966000000002,-41.40728,0.007858106
t_6586,172.07508,-41.50826,0.009040476
t_6587,172.16492,-41.47462,0.008629915
t_6588,172.20983,-41.47462,0.008616633
t_6589,172.03017,-41.47462,0.008652665
t_659,170.77252999999996,-45.60706,0.010374468
t_6590,172.12,-41.47462,0.00863968
t_6591,172.07508,-41.47462,0.008646971
t_6592,172.16492,-41.44096,0.00825569
t_6593,172.07508,-41.44096,0.008269204
t_6594,172.03017,-41.44096,0.008273289
t_6595,172.12,-41.44096,0.008263553
t_6596,172.20983,-41.44096,0.008244844
t_6597,172.12,-41.40728,0.007902115
t_6598,172.16492,-41.40728,0.0106799
t_6599,172.03017,-41.40728,0.010698999
t_66,168.16741000000002,-46.47997,0.0018262238
t_660,170.72761000000003,-45.60706,0.0118226865
t_6600,172.07508,-41.40728,0.007906666
t_6601,172.20983,-41.40728,0.007886517
t_6602,172.20983,-41.37358,0.007540821
t_6603,172.16492,-41.37358,0.0075488384
t_6604,172.03017,-41.37358,0.0118344985
t_6605,172.07508,-41.37358,0.01182982
t_6606,171.98525,-41.40728,0.010701567
t_6607,171.76067,-41.64266,0.014936552
t_6608,171.89542,-41.64266,0.010873458
t_6609,171.80559,-41.64266,0.016917596
t_661,170.72761000000003,-45.57563,0.007914643
t_6610,171.85050999999999,-41.64266,0.010918481
t_6611,171.85050999999999,-41.60909,0.016112715
t_6612,171.89542,-41.60909,0.010397854
t_6613,171.89542,-41.5755,0.015382519
t_6614,173.10815000000002,-43.00414,0.08416368
t_6615,173.15305999999998,-43.00414,0.080123186
t_6616,173.15305999999998,-42.97128,0.07791661
t_6617,173.19798000000003,-42.97128,0.07375657
t_6618,173.10815000000002,-42.97128,0.06099023
t_6619,173.19798000000003,-42.93841,0.06835123
t_662,170.63778000000002,-45.60706,0.011561229
t_6620,173.10815000000002,-42.93841,0.056973793
t_6621,173.15305999999998,-42.93841,0.07250344
t_6622,173.06322999999998,-43.00414,0.068777055
t_6623,172.97339999999997,-43.00414,0.07712173
t_6624,172.97339999999997,-42.97128,0.07269598
t_6625,173.06322999999998,-42.97128,0.06463768
t_6626,173.01832000000002,-42.97128,0.06852848
t_6627,173.01832000000002,-42.93841,0.06431505
t_6628,173.06322999999998,-42.93841,0.07904304
t_6629,172.97339999999997,-42.93841,0.06827947
t_663,170.63778000000002,-45.57563,0.007715866
t_6630,173.06322999999998,-42.90552,0.05660542
t_6631,172.97339999999997,-42.90552,0.08647822
t_6632,172.83865000000003,-42.97128,0.08804141
t_6633,172.92848000000004,-42.97128,0.07722448
t_6634,172.79374,-42.97128,0.094899885
t_6635,172.88356999999996,-42.97128,0.111270726
t_6636,172.79374,-42.93841,0.12003944
t_6637,172.88356999999996,-42.93841,0.104439594
t_6638,172.92848000000004,-42.93841,0.098109424
t_6639,172.83865000000003,-42.93841,0.105465226
t_664,170.59285999999997,-45.57563,0.0076320213
t_6640,172.92848000000004,-42.90552,0.09171897
t_6641,172.79374,-42.90552,0.081198566
t_6642,172.83865000000003,-42.90552,0.076403655
t_6643,172.88356999999996,-42.90552,0.09730124
t_6644,172.83865000000003,-42.87261,0.0702723
t_6645,172.88356999999996,-42.87261,0.066702135
t_6646,172.79374,-42.87261,0.07376708
t_6647,172.92848000000004,-42.87261,0.06319426
t_6648,172.79374,-42.83968,0.087658584
t_6649,172.92848000000004,-42.83968,0.07957318
t_665,170.6827,-45.57563,0.007810001
t_6650,172.83865000000003,-42.83968,0.08454511
t_6651,172.88356999999996,-42.83968,0.08110575
t_6652,173.01832000000002,-42.90552,0.060220342
t_6653,173.01832000000002,-42.87261,0.056330975
t_6654,172.97339999999997,-42.87261,0.059750993
t_6655,173.06322999999998,-42.87261,0.0715381
t_6656,172.97339999999997,-42.83968,0.055824075
t_6657,173.01832000000002,-42.83968,0.052728876
t_6658,173.06322999999998,-42.83968,0.049508076
t_6659,173.06322999999998,-42.80674,0.04653178
t_666,170.63778000000002,-45.54418,0.008044798
t_6660,173.01832000000002,-42.80674,0.049462143
t_6661,172.97339999999997,-42.80674,0.052206997
t_6662,173.10815000000002,-42.90552,0.070052624
t_6663,173.19798000000003,-42.90552,0.06283416
t_6664,173.15305999999998,-42.90552,0.0496342
t_6665,173.10815000000002,-42.87261,0.04939104
t_6666,173.19798000000003,-42.87261,0.056871083
t_6667,173.15305999999998,-42.87261,0.04586197
t_6668,173.15305999999998,-42.83968,0.042551324
t_6669,173.10815000000002,-42.83968,0.06238737
t_667,170.6827,-45.54418,0.01102747
t_6670,173.19798000000003,-42.83968,0.038823444
t_6671,173.10815000000002,-42.80674,0.04338202
t_6672,172.79374,-42.80674,0.080737844
t_6673,172.83865000000003,-42.80674,0.07841572
t_6674,172.88356999999996,-42.80674,0.0756975
t_6675,172.92848000000004,-42.80674,0.072711825
t_6676,172.92848000000004,-42.77378,0.069111526
t_6677,172.83865000000003,-42.77378,0.07291803
t_6678,172.79374,-42.77378,0.07469584
t_6679,172.88356999999996,-42.77378,0.0707513
t_668,170.59285999999997,-45.54418,0.0079440065
t_6680,172.92848000000004,-42.7408,0.064203665
t_6681,172.88356999999996,-42.7408,0.066227876
t_6682,173.15305999999998,-42.80674,0.03998269
t_6683,173.19798000000003,-42.80674,0.049116943
t_6684,173.15305999999998,-42.77378,0.03816657
t_6685,173.19798000000003,-42.77378,0.04782164
t_6686,173.10815000000002,-42.77378,0.041153044
t_6687,173.10815000000002,-42.7408,0.039278783
t_6688,173.15305999999998,-42.7408,0.049753904
t_6689,173.19798000000003,-42.7408,0.034312315
t_669,170.6827,-45.51271,0.008495317
t_6690,173.19798000000003,-42.7078,0.033472717
t_6691,173.15305999999998,-42.7078,0.035498846
t_6692,173.01832000000002,-42.77378,0.046525028
t_6693,173.06322999999998,-42.77378,0.043944113
t_6694,172.97339999999997,-42.77378,0.06555399
