# 19920413_M5.3_Roermond median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,Campbell2003SHARE,CauzziEtAl2014,ToroEtAl2002SHARE
t_4695,5.008499999999998,48.765,0.00065790146,0.0025976882,0.0009354336,0.0017201074
t_4696,4.744699999999995,48.81542,0.00082255533,0.0025992128,0.0011050045,0.0017180681
t_4697,4.918290000000013,48.82006,0.0010411353,0.0026708965,0.0013286241,0.0017665761
t_4698,4.827969999999993,48.87506,0.00080718263,0.0027427445,0.0011101774,0.0018119331
t_4699,5.001679999999993,48.87964,0.0008470861,0.0028168145,0.0011604859,0.0018620815
t_470,7.16789,49.09685,0.00084150786,0.003164453,0.0011943718,0.0021093022
t_4700,4.737549999999999,48.92999,0.0009122304,0.002812677,0.001226979,0.0018558163
t_4701,4.911349999999999,48.93464,0.0010381876,0.0028966619,0.0013637755,0.0019124087
t_4702,4.820920000000001,48.98957,0.00079990353,0.0029746115,0.0011351601,0.0019612384
t_4703,4.994840000000011,48.99415,0.0010312642,0.003061836,0.0013831259,0.0020200375
t_4704,4.73039,49.04444,0.0009854684,0.0030500225,0.0013373792,0.0020081562
t_4705,5.349130000000002,48.88838,0.00074888207,0.002939369,0.0010737793,0.0019459275
t_4706,5.52288999999999,48.89254,0.0008043259,0.0029851445,0.0011373156,0.0019778025
t_4707,5.432850000000002,48.94774,0.0007603054,0.0030956506,0.001105552,0.0020482827
t_4708,5.606719999999996,48.95184,0.0007688629,0.00313929,0.001119388,0.0020788931
t_4709,5.516670000000005,49.00705,0.0008037436,0.00326168,0.0011729582,0.0021568672
t_471,7.342090000000013,49.09956,0.00073735777,0.0030668713,0.0010712824,0.0020458654
t_4710,5.426530000000014,49.06219,0.0008231583,0.0033855927,0.0012102989,0.0022354103
t_4711,5.600599999999986,49.06628,0.0007854613,0.003437875,0.001174475,0.0022719412
t_4712,5.510449999999992,49.12143,0.0009940795,0.0035758943,0.0014181233,0.0023593286
t_4713,5.420189999999991,49.17652,0.00084014435,0.0037154465,0.001270179,0.002447189
t_4714,5.594470000000001,49.18061,0.0013226118,0.0037786816,0.0017867825,0.0024911899
t_4715,5.2590000000000146,48.94351,0.0007617389,0.0030397258,0.001100862,0.0020096942
t_4716,5.168769999999995,48.99859,0.0008853781,0.0031399387,0.0012451748,0.0020730312
t_4717,5.342710000000011,49.00289,0.00090945995,0.0032071117,0.0012785863,0.0021190175
t_4718,5.078419999999994,49.05359,0.00084635057,0.0032392193,0.0012183917,0.0021354135
t_4719,5.252469999999988,49.05796,0.00089661434,0.0033187727,0.0012813015,0.0021894937
t_472,6.645350000000008,49.08792,0.00091942726,0.003395204,0.0013083284,0.0022570307
t_4720,5.162119999999987,49.11297,0.0008464226,0.0034298862,0.0012430499,0.002259208
t_4721,5.336270000000013,49.11727,0.0008968669,0.0035103029,0.0013068488,0.0023140209
t_4722,5.0716600000000085,49.16792,0.0009217854,0.0035395487,0.0013396902,0.0023275611
t_4723,5.245920000000012,49.17229,0.0009562506,0.0036349408,0.0013882009,0.0023921106
t_4724,5.155450000000002,49.22723,0.0011529385,0.0037584126,0.0016144862,0.002468951
t_4725,4.90440000000001,49.04908,0.0009293556,0.0031489392,0.0012938583,0.0020745085
t_4726,4.813850000000002,49.10395,0.0010581154,0.003233466,0.0014388618,0.0021269994
t_4727,4.987979999999993,49.10853,0.00079131796,0.0033368308,0.0011723675,0.002196354
t_4728,4.723199999999991,49.15876,0.0008811952,0.0033146052,0.0012684329,0.002176992
t_4729,4.897420000000011,49.16341,0.00092717283,0.003431881,0.0013321218,0.0022552726
t_473,6.819520000000011,49.09103,0.0011094208,0.0033306398,0.0014930698,0.002216203
t_4730,4.806759999999997,49.21821,0.0011631292,0.003523375,0.0015918558,0.002311531
t_4731,4.981099999999998,49.22279,0.001101251,0.0036466965,0.0015455778,0.00239386
t_4732,4.890430000000009,49.2776,0.0008383472,0.0037502707,0.0012769098,0.002457422
t_4733,4.799659999999989,49.33234,0.0009071556,0.003849056,0.0013672608,0.0025174767
t_4734,4.974209999999999,49.33692,0.0010561832,0.0039972486,0.0015488773,0.0026158725
t_4735,3.6632700000000114,48.14948,0.00042841551,0.0014667494,0.0005613341,0.0009699788
t_4736,3.4004600000000096,48.19854,0.00037753684,0.0014368613,0.00050813076,0.000949011
t_4737,3.5728599999999915,48.2043,0.0004205746,0.0014862969,0.00055637554,0.0009824246
t_4738,3.3098599999999863,48.25322,0.00037999952,0.0014524279,0.000512596,0.0009588089
t_4739,3.4823499999999967,48.25904,0.00038701936,0.0015045721,0.0005255732,0.0009939907
t_474,6.555790000000002,49.14348,0.0009502284,0.0035850266,0.0013667218,0.0023799476
t_4740,3.6548699999999883,48.26473,0.00042622397,0.0015566446,0.00057067815,0.001029158
t_4741,3.3917399999999986,48.31373,0.00043019681,0.0015214971,0.0005706181,0.0010046286
t_4742,3.5643499999999904,48.31948,0.00044353493,0.0015765345,0.0005904467,0.0010417287
t_4743,3.3010299999999972,48.36835,0.0004398266,0.0015369599,0.0005822172,0.0010142673
t_4744,3.473729999999989,48.37417,0.0004503688,0.0015949605,0.0005997261,0.0010532925
t_4745,2.7015399999999943,48.28932,0.00042128266,0.001306079,0.00053463056,0.00085966993
t_4746,2.874059999999986,48.29563,0.00053023413,0.0013586947,0.00064202346,0.00089504797
t_4747,2.6104500000000144,48.34366,0.0004948845,0.0013124293,0.00060343754,0.000863413
t_4748,2.783060000000006,48.35004,0.0003913367,0.0013669395,0.000514018,0.0009000132
t_4749,2.5192600000000027,48.39793,0.0003672883,0.0013174765,0.00048481746,0.00086628273
t_475,6.730050000000006,49.14667,0.0011005284,0.0035220617,0.0015135492,0.00234053
t_4750,2.6919699999999978,48.40438,0.00044352812,0.0013738093,0.00056497054,0.00090405444
t_4751,2.864689999999996,48.41069,0.0006004241,0.0014316106,0.0007167529,0.0009428204
t_4752,2.6007700000000114,48.45866,0.00059998763,0.0013792671,0.00070810993,0.0009071502
t_4753,2.7735800000000097,48.46504,0.0004208796,0.0014390557,0.00055202324,0.0009471909
t_4754,2.50945999999999,48.51287,0.0005773194,0.0013832769,0.0006889429,0.0009092801
t_4755,3.046600000000012,48.3018,0.00038848558,0.0014122889,0.0005165106,0.0009310999
t_4756,3.219159999999988,48.30783,0.0005446937,0.0014666414,0.00067136064,0.0009676823
t_4757,2.9557000000000073,48.35628,0.00042467358,0.0014226747,0.00055318035,0.0009374488
t_4758,3.1283500000000117,48.36238,0.00042850128,0.0014794263,0.00056402,0.00097558426
t_4759,3.0374400000000037,48.41687,0.00043587317,0.0014907117,0.0005728398,0.0009824716
t_476,6.64049,49.20224,0.00086350366,0.0037269013,0.0012905481,0.0024731157
t_4760,3.2102099999999893,48.4229,0.00062784686,0.0015508665,0.0007604113,0.0010228484
t_4761,2.946419999999989,48.47128,0.0004911811,0.0015004142,0.0006273176,0.0009882927
t_4762,3.1192900000000066,48.47738,0.00044960427,0.0015631366,0.00059558026,0.0010303226
t_4763,3.028259999999989,48.5318,0.0005809363,0.0015736992,0.00072183623,0.0010366476
t_4764,3.2012400000000127,48.53784,0.00051188405,0.001640348,0.0006663148,0.0010812512
t_4765,3.6464400000000126,48.37986,0.0004891465,0.0016530915,0.0006449851,0.0010924406
t_4766,3.3830000000000098,48.42879,0.0006116428,0.0016118011,0.00075515406,0.0010637731
t_4767,3.555810000000008,48.43455,0.00057210145,0.001673188,0.00072747195,0.001105033
t_4768,3.2921699999999987,48.48335,0.00040884898,0.0016269648,0.00056258583,0.0010731139
t_4769,3.4650800000000004,48.48917,0.0006584925,0.0016915713,0.0008108076,0.0011164544
t_477,6.814870000000013,49.20536,0.0009054133,0.0036490627,0.0013260395,0.0024240254
t_4770,3.6380000000000052,48.49486,0.0004945203,0.0017565847,0.0006640367,0.0011601034
t_4771,3.374239999999986,48.54373,0.00055060716,0.0017081291,0.0007126963,0.0011266354
t_4772,3.5472599999999943,48.54949,0.00045661666,0.0017766978,0.00062875473,0.0011725777
t_4773,3.4564100000000053,48.60405,0.00061722775,0.0017948152,0.0007887702,0.0011836966
t_4774,3.6295399999999916,48.60974,0.00045700304,0.0018676487,0.00064001203,0.0012324343
t_4775,2.6823699999999917,48.51932,0.0004091506,0.0014449608,0.0005415531,0.0009505317
t_4776,2.8552999999999997,48.52563,0.00061762717,0.0015084938,0.0007450994,0.0009930253
t_4777,2.591059999999999,48.57353,0.0005546594,0.0014492931,0.00067919557,0.00095282437
t_4778,2.764080000000007,48.57992,0.00059857836,0.0015149023,0.00072922494,0.0009966415
t_4779,2.4996399999999994,48.62768,0.0005362167,0.0014520313,0.00066302996,0.0009540587
t_478,6.550810000000013,49.25774,0.0011457672,0.0039460436,0.0016232913,0.0026144423
t_4780,2.6727500000000077,48.63413,0.0005760779,0.0015195843,0.0007097593,0.000999109
t_4781,2.845889999999997,48.64045,0.0006457154,0.0015894494,0.000784094,0.001045701
t_4782,2.581320000000005,48.68828,0.0005147641,0.00152253,0.00065364933,0.0010004254
t_4783,2.754559999999998,48.69467,0.00059895875,0.001594535,0.0007425416,0.0010483718
t_4784,2.4897899999999993,48.74237,0.00040111234,0.0015237232,0.00054394343,0.0010005843
t_4785,2.9371299999999962,48.58616,0.00060014916,0.0015824923,0.00074115576,0.0010417867
t_4786,3.110199999999992,48.59226,0.00063844264,0.0016518612,0.00078701135,0.001088131
t_4787,3.283289999999994,48.59823,0.00055386743,0.001722752,0.000718195,0.0011355091
t_4788,3.019059999999996,48.64662,0.00065309956,0.0016614416,0.00080230687,0.0010937168
t_4789,3.192239999999998,48.65266,0.0005881912,0.0017353365,0.00075306045,0.0011430131
t_479,6.725290000000001,49.26093,0.0011330527,0.0038695855,0.0015981256,0.0025667078
t_4790,2.927809999999994,48.70091,0.0006273583,0.0016690141,0.00078018644,0.0010979649
t_4791,3.1010899999999992,48.70702,0.0006286655,0.001745797,0.0007930956,0.001149097
t_4792,3.274390000000011,48.71298,0.0005930292,0.001824597,0.0007707526,0.0012015853
t_4793,3.009829999999994,48.76131,0.000535705,0.0017540571,0.00070593256,0.0011537168
t_4794,3.183230000000009,48.76735,0.00056430895,0.0018360536,0.00074489485,0.001208232
t_4795,3.36545000000001,48.65855,0.00068717526,0.0018108211,0.00085715775,0.0011933895
t_4796,3.5386799999999994,48.66431,0.00064155535,0.0018875257,0.00082578097,0.0012446092
t_4797,3.447720000000004,48.71881,0.0006986611,0.0019050889,0.00088291435,0.0012552228
t_4798,3.62106,48.7245,0.0006198417,0.0019868154,0.0008193044,0.0013097168
t_4799,3.356650000000002,48.77324,0.0005308297,0.0019202038,0.0007227248,0.001264194
t_480,6.635619999999989,49.31644,0.000954234,0.0041067083,0.0014374952,0.0027195797
t_4800,3.530079999999998,48.779,0.0006531447,0.0020061233,0.00085492403,0.0013213584
t_4801,3.438999999999993,48.83344,0.00060050347,0.0020227584,0.00080608524,0.0013312083
t_4802,3.612560000000002,48.83913,0.0005497769,0.0021146068,0.00076653465,0.0013922171
t_4803,3.347820000000013,48.88781,0.0006519912,0.0020365773,0.00085912057,0.001339182
t_4804,3.5214699999999937,48.89357,0.00068307796,0.0021329497,0.00090318103,0.0014030506
t_4805,2.663109999999989,48.74882,0.00064271316,0.0015977062,0.0007833563,0.0010497756
t_4806,2.836459999999988,48.75514,0.0006360705,0.001674541,0.00078943453,0.0011008558
t_4807,2.5715700000000083,48.80291,0.0006056166,0.0015989641,0.00074996246,0.0010499181
t_4808,2.7450100000000077,48.80929,0.00067005324,0.0016779711,0.00082153536,0.0011023615
t_4809,2.4799099999999896,48.85693,0.00042875722,0.0015982836,0.00058100215,0.0010487873
t_481,6.810210000000012,49.31956,0.001224682,0.004011957,0.001713994,0.0026599804
t_4810,2.6534499999999923,48.86339,0.0004549876,0.0016793024,0.0006171785,0.001102486
t_4811,2.8270100000000014,48.8697,0.00044256012,0.0017637946,0.00061472727,0.0011584703
t_4812,2.561790000000002,48.91741,0.00047449386,0.0016785105,0.0006367833,0.0011012189
t_4813,2.735440000000011,48.9238,0.00065922795,0.0017652024,0.0008260991,0.001158571
t_4814,2.470020000000005,48.97137,0.0005684169,0.0016756149,0.0007276437,0.001098578
t_4815,2.9184700000000134,48.81554,0.00044274822,0.0017600728,0.0006142034,0.0011568499
t_4816,3.0919600000000003,48.82165,0.0004561209,0.001845094,0.00063786824,0.0012132734
t_4817,3.2654699999999934,48.82761,0.00063021516,0.001932766,0.00082275923,0.0012714623
t_4818,3.0005899999999883,48.87588,0.0007201474,0.0018516569,0.00089598837,0.0012166764
t_4819,3.17419000000001,48.88191,0.0006625246,0.0019426738,0.0008557217,0.0012769697
t_482,6.908870000000007,49.03533,0.0011020332,0.0031518037,0.0014573659,0.002099672
t_4820,2.9091099999999983,48.93004,0.00044264089,0.0018556907,0.000625709,0.001218415
t_4821,3.082809999999995,48.93615,0.00049577944,0.0019498615,0.00069181056,0.0012806812
t_4822,3.256529999999998,48.94212,0.00050729077,0.0020474743,0.00071535725,0.0013452201
t_4823,2.9913200000000018,48.99032,0.00047953954,0.0019542594,0.0006758664,0.0012825604
t_4824,3.165130000000005,48.99636,0.0005069439,0.00205535,0.0007163219,0.0013492674
t_4825,3.4302700000000073,48.94795,0.00053569966,0.002148192,0.0007569264,0.0014118209
t_4826,3.6040299999999945,48.95363,0.0005926184,0.0022515343,0.000828605,0.0014801827
t_4827,3.338969999999989,49.00225,0.0005033124,0.0021601855,0.0007246638,0.0014184428
t_4828,3.512830000000008,49.00801,0.00060712214,0.0022683917,0.0008462236,0.0014898543
t_4829,3.421519999999987,49.06232,0.00053984835,0.0022816558,0.00077794853,0.0014971531
t_483,7.082950000000011,49.03824,0.00091869925,0.0030754153,0.0012620351,0.002050471
t_4830,3.5954900000000123,49.06801,0.00056054705,0.0023981016,0.0008135333,0.0015738438
t_4831,3.3300999999999874,49.11657,0.0005464699,0.0022912177,0.00078659225,0.0015020219
t_4832,3.504169999999988,49.12233,0.0007185406,0.0024128142,0.0009800802,0.0015819115
t_4833,3.4127400000000137,49.17658,0.0007783965,0.0024233905,0.0010421426,0.0015872705
t_4834,3.586919999999992,49.18227,0.0006059338,0.002554711,0.00088171125,0.0016733499
t_4835,4.058490000000006,48.68075,0.00070535456,0.0021197104,0.00092054415,0.0013999509
t_4836,4.231799999999993,48.68595,0.0005848778,0.002195579,0.0008108226,0.0014508602
t_4837,4.141210000000001,48.74073,0.00077201374,0.0022334715,0.0010021772,0.001474533
t_4838,4.314629999999994,48.74586,0.00071572175,0.0023136397,0.0009585745,0.001528277
t_4839,4.050520000000006,48.79544,0.00084545533,0.0022688303,0.0010786589,0.0014964497
t_484,6.99369999999999,49.09401,0.0010561714,0.0032530734,0.0014272704,0.0021665387
t_4840,4.224040000000002,48.80064,0.00078927045,0.0023555479,0.0010376236,0.0015544092
t_4841,4.133340000000004,48.85536,0.000774614,0.0023947265,0.0010297534,0.0015786445
t_4842,4.306970000000007,48.86049,0.00085402903,0.0024867458,0.0011209924,0.0016400791
t_4843,4.042529999999999,48.91001,0.0008657632,0.002430825,0.001124903,0.0016007646
t_4844,4.2162600000000054,48.91522,0.00089056895,0.0025302703,0.00116413,0.001666947
t_4845,3.8770199999999875,48.7901,0.00067680515,0.0021811242,0.00090258225,0.0014379264
t_4846,3.786130000000014,48.84468,0.0005601587,0.0022077176,0.00078853127,0.0014541117
t_4847,3.9597200000000043,48.85009,0.00081163726,0.002301377,0.0010520857,0.0015164369
t_4848,3.695130000000006,48.89919,0.00088899076,0.0022312538,0.0011154353,0.0014682364
t_4849,3.8688199999999995,48.90467,0.00071896304,0.0023308252,0.0009664206,0.0015343187
t_485,6.904329999999987,49.14972,0.000939118,0.0034439424,0.0013347965,0.002290856
t_4850,3.7778199999999913,48.95919,0.0006292337,0.0023569288,0.0008796207,0.0015499464
t_4851,3.9516199999999913,48.9646,0.0006010185,0.0024635408,0.00086309225,0.001620584
t_4852,3.686700000000002,49.01363,0.0007229726,0.0023794095,0.0009785643,0.0015631524
t_4853,3.860600000000005,49.01911,0.0005736921,0.0024925326,0.0008378929,0.0016378952
t_4854,4.034519999999986,49.02446,0.0008741052,0.0026068557,0.0011615091,0.0017135136
t_4855,4.397570000000002,48.80571,0.00073907466,0.0024402863,0.0009999225,0.0016111649
t_4856,4.571130000000011,48.81063,0.0006327177,0.0025219051,0.00090114615,0.0016659771
t_4857,4.480619999999988,48.86549,0.00075612654,0.0025763048,0.0010362972,0.0017000119
t_4858,4.654290000000003,48.87034,0.00073634216,0.0026620885,0.0010271947,0.0017575908
t_4859,4.389999999999986,48.92028,0.00089937885,0.002627956,0.0011874128,0.0017320939
t_486,7.078630000000004,49.15263,0.0007639211,0.0033528253,0.0011348787,0.0022323155
t_4860,4.563770000000005,48.9252,0.0007126858,0.0027225784,0.0010112361,0.0017953658
t_4861,4.473150000000004,48.98,0.00095072645,0.0027801667,0.0012618406,0.0018310643
t_4862,4.647019999999998,48.98485,0.0008289894,0.0028801137,0.0011532727,0.0018978508
t_4863,4.556389999999993,49.03965,0.00095142727,0.0029444748,0.0012879873,0.0019376669
t_4864,4.465650000000011,49.09438,0.0010523034,0.0030051118,0.0013991395,0.0019748558
t_4865,4.1254399999999976,48.96987,0.00088160293,0.0025704203,0.0011624474,0.0016914944
t_4866,4.29928000000001,48.975,0.00081319525,0.002676406,0.0011096756,0.0017619381
t_4867,4.208460000000002,49.02966,0.00091791456,0.002721217,0.0012218407,0.001789273
t_4868,4.382419999999996,49.03473,0.0009984787,0.0028342966,0.0013184161,0.0018643355
t_4869,4.117529999999988,49.08425,0.0006618062,0.0027619211,0.00096480484,0.0018138106
t_487,6.989260000000002,49.20834,0.0008775108,0.0035559514,0.0012835674,0.0023645605
t_4870,4.29158000000001,49.08939,0.00095930375,0.0028844322,0.0012884628,0.0018948461
t_4871,4.200639999999993,49.14398,0.0008740234,0.002930054,0.0012100219,0.0019222781
t_4872,4.3748099999999965,49.14904,0.0010603579,0.003061401,0.0014172853,0.0020090295
t_4873,4.1096,49.19851,0.000968548,0.0029706792,0.0013130679,0.0019463412
t_4874,4.283860000000004,49.20364,0.00083865796,0.003112734,0.0011989368,0.0020398162
t_4875,3.7694799999999873,49.07357,0.00058045145,0.002517571,0.00084868225,0.0016525646
t_4876,3.9435000000000002,49.07898,0.00060243683,0.0026392012,0.00088638306,0.0017327776
t_4877,3.6782599999999945,49.12795,0.0006052643,0.002538362,0.00087842485,0.001664419
t_4878,3.8523600000000044,49.13343,0.0006343838,0.0026671125,0.0009248975,0.0017490813
t_4879,4.0264899999999955,49.13878,0.0006455599,0.0027981107,0.000952293,0.0018353058
t_488,6.899789999999996,49.26398,0.0008548202,0.0037751668,0.0012858885,0.0025068254
t_4880,3.7611300000000085,49.18782,0.0006695834,0.0026903313,0.0009661398,0.001762278
t_4881,3.9353499999999997,49.19323,0.0006410075,0.002829364,0.00095174345,0.001853508
t_4882,3.8441100000000006,49.24762,0.00068655855,0.0028553666,0.0010052149,0.0018682374
t_4883,4.018450000000001,49.25297,0.0010063163,0.0030058126,0.0013575644,0.0019667416
t_4884,3.752749999999992,49.30195,0.0007261515,0.0028758023,0.0010511581,0.0018793162
t_4885,4.192810000000009,49.25817,0.0010094089,0.0031584972,0.001383516,0.0020668455
t_4886,4.367189999999994,49.26324,0.0010437346,0.0033116909,0.0014409587,0.0021674768
t_4887,4.1016500000000065,49.31264,0.0011176786,0.0031981426,0.0015002991,0.002089795
t_4888,4.276119999999992,49.31777,0.0007994602,0.003363434,0.0011905073,0.0021979492
t_4889,4.184949999999986,49.37224,0.0010621686,0.0034083289,0.0014772603,0.0022238542
t_489,7.074289999999991,49.26689,0.0009091211,0.0036656575,0.0013314529,0.0024366449
t_4890,4.35954000000001,49.3773,0.0010981542,0.0035876157,0.001540563,0.0023409347
t_4891,4.093680000000006,49.42664,0.0010848852,0.0034457408,0.0015078223,0.0022448257
t_4892,4.268360000000001,49.43177,0.0010182787,0.003638678,0.0014654438,0.0023703026
t_4893,4.1770799999999895,49.48618,0.00093675515,0.0036813007,0.001384811,0.002394109
