# 19920413_M5.3_Roermond median gmf, Stations:All, gmlt:GEM, Rupture:ISC
custom_site_id,lon,lat,ESHM20Craton,"ESHM20Craton
epsilon=-1.355630","ESHM20Craton
epsilon=1.355630","ESHM20Craton
site_epsilon=-1.732051","ESHM20Craton
site_epsilon=1.732051","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.73205100
c3_epsilon = 1.73205100"
t_3757,9.10150999999999,53.31649,0.0015623174,0.0015320773,0.0015931543,0.0014207368,0.0017180068,0.0018126747
t_3758,9.284109999999998,53.3176,0.0021744226,0.0021323743,0.0022173,0.0020980658,0.0022535585,0.0023180044
t_3759,9.009170000000012,53.37054,0.0020305084,0.001991227,0.0020705645,0.0019069974,0.0021620186,0.002221515
t_376,7.708339999999993,48.53102,0.0031725804,0.003113257,0.0032330342,0.0033090492,0.0030417396,0.0028238671
t_3760,8.921099999999996,53.20583,0.0019640964,0.0019260907,0.002002852,0.0019398764,0.0019886189,0.0021328095
t_3761,8.646299999999997,53.25843,0.0020336986,0.001994354,0.0020738195,0.0018882299,0.0021903743,0.002229876
t_3762,8.828769999999992,53.25988,0.0021897235,0.0021473507,0.0022329323,0.0022694508,0.002112797,0.0022499762
t_3763,8.736320000000006,53.31387,0.0020725734,0.0020324623,0.0021134762,0.0021328237,0.0020140253,0.0022106485
t_3764,8.918910000000011,53.31525,0.002264005,0.0022202022,0.002308672,0.002411163,0.0021258285,0.002331924
t_3765,8.643759999999986,53.36778,0.0019775901,0.0019393213,0.0020166142,0.0019236129,0.002033082,0.002148857
t_3766,8.826459999999997,53.36923,0.002087385,0.0020469865,0.0021285806,0.0021294123,0.002046187,0.0022809894
t_3767,8.733890000000002,53.42314,0.0017410271,0.0017073295,0.0017753898,0.0016225345,0.0018681732,0.0019516619
t_3768,8.916719999999998,53.42452,0.0025924945,0.0025423705,0.0026436066,0.0027025184,0.0024869498,0.0026491587
t_3769,8.641210000000001,53.47698,0.0022344685,0.0021912497,0.0022785394,0.0022384585,0.0022304854,0.0023573493
t_377,7.619930000000011,48.58732,0.0028456878,0.0027940485,0.0028982812,0.0025988927,0.003115919,0.0023738174
t_3770,9.19189,53.37172,0.0024328255,0.0023857763,0.0024808026,0.0025864907,0.0022882896,0.0025389197
t_3771,9.37460999999999,53.37275,0.0024218059,0.0023749575,0.0024695785,0.002578946,0.0022742406,0.002493644
t_3772,9.099549999999994,53.42577,0.001946979,0.0019093076,0.0019853937,0.0017705017,0.002141047,0.0022132518
t_3773,9.28237999999999,53.42687,0.0022447694,0.00220134,0.0022890558,0.0022475473,0.002241995,0.0023700683
t_3774,9.007090000000005,53.47975,0.0023425168,0.0022971889,0.002388739,0.0023768132,0.0023087151,0.0031638858
t_3775,9.19004000000001,53.48092,0.002224242,0.0021811975,0.0022681362,0.002286628,0.0021635585,0.0028355941
t_3776,9.372989999999987,53.48196,0.0024703073,0.002422508,0.0025190494,0.0026172502,0.0023316143,0.002452907
t_3777,9.097579999999994,53.5349,0.002346172,0.0023007703,0.0023924697,0.00231827,0.0023744097,0.0025335143
t_3778,9.280650000000009,53.53601,0.0013631559,0.0013367693,0.0013900633,0.0013384834,0.0013882831,0.0015427211
t_3779,9.004999999999995,53.58881,0.0015963505,0.0015654501,0.0016278607,0.0016772642,0.0015193401,0.0017114113
t_378,7.793200000000013,48.58967,0.0033575033,0.003295685,0.0034204815,0.003580031,0.0031488077,0.0026013297
t_3780,8.82414,53.47843,0.0014648597,0.0014365049,0.0014937742,0.0013321136,0.0016108342,0.0016830707
t_3781,8.731459999999998,53.53227,0.0014054758,0.00137827,0.0014332186,0.001440318,0.0013714765,0.0015472515
t_3782,8.914510000000007,53.53366,0.0015411059,0.0015112748,0.0015715257,0.0016413238,0.0014470072,0.0016536923
t_3783,8.638650000000013,53.58604,0.0014363377,0.0014085346,0.0014646897,0.0015087691,0.0013673836,0.0015701242
t_3784,8.821820000000002,53.5875,0.0016263872,0.0015949054,0.0016584904,0.0017191505,0.0015386294,0.0017060773
t_3785,8.729019999999991,53.64126,0.0015568399,0.0015267042,0.0015875704,0.0016235856,0.0014928381,0.0016680169
t_3786,8.91230999999999,53.64265,0.0015668413,0.0015365119,0.0015977693,0.001666046,0.0014735437,0.0016427315
t_3787,8.636089999999996,53.69496,0.0018030683,0.0017681756,0.0018386496,0.0016395606,0.0019828822,0.0020999142
t_3788,8.819500000000005,53.69641,0.0021004665,0.0020598143,0.002141921,0.0021567396,0.0020456617,0.0022936095
t_3789,8.72657000000001,53.75011,0.001620814,0.0015894428,0.0016528043,0.0014736286,0.0017827002,0.0018859337
t_379,7.531409999999994,48.64355,0.00289413,0.002841775,0.0029474497,0.0026423954,0.0031698467,0.0024624558
t_3790,9.188179999999988,53.58998,0.0021111586,0.002070299,0.0021528248,0.002163248,0.0020603237,0.002304102
t_3791,9.371370000000013,53.59102,0.0020048474,0.001966043,0.002044418,0.0021253484,0.0018911787,0.002019022
t_3792,9.09559999999999,53.64389,0.0017719435,0.0017376457,0.0018069183,0.0018646029,0.0016838887,0.0019583278
t_3793,9.278909999999996,53.64499,0.002120227,0.002079191,0.002162073,0.0022144758,0.0020299896,0.002255328
t_3794,9.002909999999986,53.69773,0.0020148843,0.0019758851,0.0020546531,0.0021385623,0.0018983589,0.0020820387
t_3795,9.186319999999995,53.6989,0.0017643371,0.0017301863,0.0017991619,0.0018193495,0.0017109881,0.0018878005
t_3796,9.36975000000001,53.69994,0.002022681,0.0019835306,0.0020626043,0.0021434966,0.0019086752,0.002045064
t_3797,9.09362999999999,53.75274,0.0016437304,0.0016119132,0.0016761757,0.0017506207,0.0015433667,0.0017307295
t_3798,9.27716000000001,53.75384,0.0017428614,0.0017091258,0.0017772629,0.0018561961,0.0016364467,0.001963434
t_3799,9.000810000000001,53.8065,0.0017697416,0.0017354866,0.0018046729,0.0018826039,0.0016636456,0.0019163374
t_380,7.704790000000003,48.64597,0.0030024867,0.0029456802,0.0030603886,0.0031098414,0.002898838,0.0028227994
t_3800,10.744900000000001,53.212,0.0015324365,0.0015027735,0.0015626849,0.00148172,0.0015848888,0.0017042577
t_3801,10.562510000000003,53.21201,0.0018055775,0.0017706278,0.0018412169,0.0019099261,0.00170693,0.0018775668
t_3802,10.836219999999997,53.26667,0.0016395038,0.001607768,0.0016718659,0.0017363062,0.0015480982,0.0017174849
t_3803,10.471209999999985,53.26669,0.0017260321,0.0016926217,0.001760102,0.0018173469,0.0016393055,0.0018012411
t_3804,10.653719999999993,53.26675,0.001817584,0.0017824018,0.0018534606,0.0019251342,0.0017160422,0.0019012133
t_3805,10.927660000000003,53.32127,0.0016511081,0.0016191477,0.0016836993,0.0017429126,0.0015641393,0.0017187926
t_3806,10.745039999999989,53.32142,0.0015966798,0.0015657733,0.0016281964,0.0016361026,0.001558207,0.00173404
t_3807,10.56241,53.32143,0.0020363755,0.0019969651,0.0020765637,0.0020539323,0.0020189688,0.002177209
t_3808,10.836469999999991,53.37602,0.0023483483,0.0023029014,0.002394692,0.002372929,0.0023240224,0.0025350694
t_3809,10.653729999999996,53.3761,0.0022364259,0.0021931422,0.0022805638,0.0023725054,0.0021081516,0.0022675523
t_381,7.616269999999986,48.70221,0.0026145978,0.0025648028,0.0026653593,0.0025826448,0.0026469459,0.0024361594
t_3810,9.92371,53.26568,0.0021140934,0.0020731753,0.0021558192,0.0022493093,0.001987006,0.0021331902
t_3811,10.106210000000004,53.26615,0.0023477366,0.0023022988,0.002394071,0.0024136382,0.0022836344,0.0025339725
t_3812,10.288710000000009,53.26649,0.0022379593,0.0021946444,0.0022821291,0.0023712462,0.0021121644,0.0025608765
t_3813,10.014559999999989,53.32062,0.0021307627,0.002089521,0.0021728182,0.0022464788,0.0020210068,0.0021553666
t_3814,10.19717,53.32103,0.0022347325,0.0021914786,0.00227884,0.0022006743,0.0022693176,0.0024254033
t_3815,10.379790000000014,53.3213,0.002131713,0.0020904522,0.0021737884,0.002208802,0.0020573149,0.0022069595
t_3816,9.922789999999992,53.37502,0.0020317785,0.001992451,0.0020718821,0.002134762,0.0019337629,0.002101588
t_3817,10.105520000000013,53.3755,0.0018619694,0.0018259286,0.0018987214,0.0019830472,0.0017482839,0.0019374071
t_3818,10.288260000000008,53.37584,0.0016541848,0.0016221654,0.0016868362,0.0016410156,0.0016674596,0.0018395662
t_3819,10.471000000000004,53.37604,0.0020025729,0.0019638112,0.0020420996,0.0021320377,0.0018809697,0.002037317
t_382,7.881509999999992,48.5333,0.0030553755,0.0029977828,0.0031140745,0.0032342845,0.002886363,0.002668331
t_3820,9.557330000000007,53.37365,0.0019305112,0.0018931435,0.0019686164,0.0020519702,0.0018162415,0.0019526165
t_3821,9.74006,53.37441,0.0017689603,0.0017347191,0.0018038773,0.0018839929,0.0016609513,0.0018132387
t_3822,9.465219999999988,53.42784,0.0018566742,0.0018207356,0.0018933222,0.0019774092,0.001743311,0.001966078
t_3823,9.648059999999987,53.42866,0.001843174,0.0018074962,0.0018795559,0.0019473102,0.0017446065,0.0019144344
t_3824,9.830909999999989,53.42935,0.0017545228,0.0017205607,0.0017891552,0.001865212,0.0016504023,0.0020350143
t_3825,9.555949999999996,53.48285,0.0019392619,0.0019017245,0.0019775403,0.0020577589,0.0018275888,0.0022291904
t_3826,9.738910000000004,53.48361,0.0018060855,0.0017711255,0.0018417354,0.0019235322,0.0016958097,0.0018685474
t_3827,9.921870000000013,53.48423,0.0015803206,0.0015497304,0.0016115148,0.001675843,0.0014902431,0.0016945169
t_3828,9.463719999999995,53.53697,0.0014548984,0.0014267361,0.0014836168,0.0013421185,0.0015771554,0.0016363492
t_3829,9.64679000000001,53.5378,0.0016558946,0.0016238417,0.0016885801,0.0017635764,0.0015547875,0.0018017754
t_383,8.054699999999997,48.53545,0.0023943717,0.0023489306,0.0024406915,0.0021728703,0.0026384525,0.0017634551
t_3830,11.38467,53.37495,0.0015487224,0.0015187437,0.0015792928,0.0016494358,0.0014541585,0.0016275521
t_3831,11.201940000000008,53.37544,0.0013580853,0.0013317969,0.0013848926,0.0012349181,0.0014935369,0.0016290497
t_3832,11.019209999999987,53.3758,0.0013906414,0.0013637227,0.0014180915,0.001264622,0.0015292187,0.0023628809
t_3833,11.293720000000008,53.42983,0.0015558382,0.0015257219,0.001586549,0.001623349,0.0014911349,0.0017263899
t_3834,11.110870000000006,53.43026,0.0016050256,0.001573957,0.0016367073,0.0016945871,0.0015201976,0.0016852897
t_3835,11.202660000000009,53.48465,0.0016045346,0.0015734755,0.0016362066,0.0017066617,0.0015085187,0.0016536299
t_3836,11.019689999999997,53.48501,0.002232594,0.0021893806,0.0022766604,0.0022500458,0.0022152776,0.0024228124
t_3837,11.111469999999997,53.53939,0.002131372,0.002090117,0.0021734412,0.002232298,0.0020350087,0.0021934528
t_3838,11.020170000000007,53.59407,0.0020333494,0.0019939912,0.0020734842,0.0021376442,0.0019341429,0.002082897
t_3839,10.01375999999999,53.4299,0.0021280479,0.0020868569,0.0021700521,0.0021586167,0.0020979121,0.0023208312
t_384,7.966489999999993,48.59188,0.0032282183,0.003168319,0.00328925,0.0033349895,0.0031248652,0.0031438053
t_3840,10.196609999999993,53.43031,0.0018521405,0.0018162896,0.0018886991,0.0018628907,0.0018414524,0.00212526
t_3841,10.379459999999995,53.43058,0.0019401374,0.0019025827,0.0019784332,0.0020272364,0.0018567804,0.0020444242
t_3842,10.104839999999996,53.4847,0.0021245235,0.0020834003,0.0021664586,0.0021748096,0.0020754004,0.0023171725
t_3843,10.287810000000007,53.48504,0.0020299512,0.0019906582,0.00207002,0.0020867658,0.0019746837,0.0027827797
t_3844,10.47077999999999,53.48524,0.0019392848,0.0019017466,0.001977564,0.001996221,0.0018839726,0.00208147
t_3845,10.012959999999993,53.53903,0.0016588905,0.0016267798,0.0016916351,0.0015085614,0.0018241999,0.0019435765
t_3846,10.19604000000001,53.53944,0.0017607855,0.0017267022,0.0017955416,0.0018366259,0.0016880769,0.0022044634
t_3847,10.379130000000004,53.53971,0.0017459745,0.0017121781,0.0017804381,0.0018595138,0.0016393679,0.0018580134
t_3848,10.104150000000004,53.59377,0.001766133,0.0017319461,0.0018009947,0.0018763582,0.0016623831,0.0018129351
t_3849,10.928020000000004,53.43055,0.0015204744,0.0014910427,0.0015504872,0.0015015422,0.0015396454,0.0017986364
t_385,8.139780000000002,48.59396,0.0031051943,0.003047084,0.003164413,0.003211364,0.0030025346,0.0029494506
t_3850,10.745170000000002,53.4307,0.0016791528,0.0016466497,0.0017122974,0.0016704048,0.0016879466,0.00182792
t_3851,10.562309999999997,53.43071,0.001768637,0.0017344016,0.0018035481,0.0018510266,0.0016899145,0.002137115
t_3852,10.836720000000014,53.48522,0.001608105,0.001576977,0.0016398475,0.0017126801,0.0015099152,0.001696792
t_3853,10.653750000000002,53.4853,0.0017699106,0.0017356505,0.001804847,0.0018441677,0.0016986436,0.0019193593
t_3854,10.928390000000007,53.53968,0.0015779932,0.0015474479,0.0016091414,0.0016670292,0.0014937124,0.0016944893
t_3855,10.745299999999986,53.53983,0.0015739712,0.0015435038,0.00160504,0.0016763266,0.0014778656,0.0018592553
t_3856,10.562209999999993,53.53984,0.0019373295,0.0018998289,0.0019755703,0.0019931896,0.0018830351,0.002133763
t_3857,10.836970000000008,53.59428,0.0017895529,0.0017549125,0.0018248768,0.0019059258,0.0016802854,0.0018895181
t_3858,10.653760000000005,53.59436,0.0019812803,0.001942929,0.0020203888,0.0021100855,0.001860338,0.0020526526
t_3859,9.82987,53.53848,0.0018469928,0.0018112407,0.0018834505,0.001967101,0.0017342182,0.0019268458
t_386,7.878170000000011,48.64826,0.0032869948,0.0032268655,0.0033482446,0.0034151229,0.003163674,0.0026331495
t_3860,9.55456000000001,53.59191,0.0018507367,0.0018149121,0.0018872684,0.0019531213,0.001753719,0.001924814
t_3861,9.737760000000009,53.59267,0.0018727792,0.0018365278,0.0019097461,0.001994564,0.0017584304,0.0019674462
t_3862,9.920950000000005,53.59329,0.0016851751,0.0016525552,0.0017184388,0.001698643,0.0016718139,0.0018330566
t_3863,9.462209999999999,53.64596,0.001767973,0.0017337502,0.0018028711,0.0018379013,0.0017007053,0.0019657933
t_3864,9.645520000000005,53.64679,0.0019230673,0.0018858424,0.0019610268,0.0020260941,0.0018252792,0.0022247252
t_3865,9.828840000000014,53.64747,0.0016214624,0.0015900758,0.0016534686,0.0015104389,0.0017406467,0.0018175979
t_3866,9.553169999999994,53.70083,0.001643348,0.0016115378,0.0016757862,0.0017186753,0.0015713222,0.0017781932
t_3867,9.73660000000001,53.70159,0.0016919329,0.0016591821,0.0017253303,0.0017577822,0.0016285505,0.0017863439
t_3868,9.920029999999997,53.7022,0.0016176495,0.0015863365,0.0016495804,0.0017182129,0.0015229718,0.0016576671
t_3869,10.287360000000007,53.5941,0.0016918445,0.0016590954,0.00172524,0.001769171,0.0016178978,0.0017817926
t_387,8.051569999999998,48.6504,0.002917514,0.0028634337,0.0029726156,0.0030191857,0.0028192662,0.0026941274
t_3870,10.470560000000006,53.5943,0.0015083351,0.0014791382,0.0015381083,0.0015890294,0.0014317386,0.0017679287
t_3871,10.012149999999991,53.64802,0.001690012,0.0016572984,0.0017233714,0.0017330468,0.0016480458,0.0017910266
t_3872,10.19547,53.64843,0.0016186403,0.0015873081,0.0016505908,0.0017147815,0.0015278892,0.0016997084
t_3873,10.37879000000001,53.6487,0.0015005835,0.0014715366,0.0015302037,0.00156767,0.0014363679,0.0016715907
t_3874,10.103469999999987,53.70268,0.001614799,0.0015835413,0.0016466739,0.0016802653,0.0015518835,0.0020134724
t_3875,10.286900000000003,53.70302,0.0017654288,0.0017312553,0.0018002768,0.0018327043,0.0017006228,0.0018451739
t_3876,10.470339999999993,53.70322,0.0017381127,0.0017044679,0.0017724215,0.0018511419,0.0016319848,0.0018607937
t_3877,10.011349999999993,53.75687,0.0016041378,0.0015730864,0.0016358021,0.0016121075,0.0015962075,0.0017625889
t_3878,10.19489999999999,53.75727,0.0016878567,0.0016551848,0.0017211736,0.001742325,0.0016350913,0.0022455335
t_3879,10.928750000000008,53.64867,0.0018280529,0.0017926672,0.0018641371,0.0018463777,0.00180991,0.0025348777
t_388,7.963249999999988,48.70678,0.0034236505,0.0033631993,0.0034851881,0.00365942,0.0032030712,0.0029978566
t_3880,10.745429999999999,53.64882,0.0016764529,0.0016440017,0.0017095447,0.0017854727,0.0015740899,0.0017603508
t_3881,10.56210999999999,53.64883,0.0016842693,0.0016516667,0.0017175154,0.00175809,0.0016135483,0.0018108847
t_3882,10.837220000000002,53.7032,0.0016122689,0.00158106,0.0016440937,0.0016629625,0.0015631205,0.0017544349
t_3883,10.653780000000012,53.70328,0.0016785655,0.0016460733,0.001711699,0.0017151001,0.0016428091,0.002334704
t_3884,10.745569999999987,53.75766,0.0013102749,0.0012849119,0.0013361387,0.0011915007,0.0014408892,0.0015954659
t_3885,10.562009999999987,53.75767,0.0027298687,0.0026770462,0.0027837337,0.002482448,0.0030019497,0.0028952307
t_3886,10.65379999999999,53.81205,0.0027063906,0.0026540195,0.0027597952,0.002461107,0.00297612,0.0029592593
t_3887,10.561910000000012,53.86638,0.0029681493,0.0029107085,0.0030267234,0.0029228877,0.0030141117,0.0031311389
t_3888,9.460700000000003,53.75481,0.0025681676,0.0025184653,0.002618851,0.002335421,0.0028241095,0.002822826
t_3889,9.64425,53.75563,0.0027975813,0.0027434349,0.0028527963,0.0028396372,0.002756148,0.0029671702
t_389,8.136750000000006,48.70885,0.0033454257,0.0032853682,0.003406581,0.0035100626,0.0031885111,0.0026617732
t_3890,9.827799999999996,53.75632,0.0025634433,0.0025138273,0.0026140383,0.0026138881,0.0025139716,0.0027424248
t_3891,9.551780000000008,53.80961,0.0025584067,0.002508887,0.0026089035,0.0027247625,0.0024022073,0.0028467614
t_3892,9.735440000000011,53.81036,0.002547221,0.0024979175,0.0025974975,0.0025084023,0.0025866404,0.002727854
t_3893,9.91910999999999,53.81098,0.0023610254,0.002315325,0.0024076276,0.0024890976,0.0022395428,0.0024497176
t_3894,9.459190000000007,53.86351,0.002113425,0.002072517,0.0021551405,0.0019219022,0.0023240335,0.002292524
t_3895,9.642969999999991,53.86433,0.0020990786,0.0020584478,0.0021405113,0.0019088574,0.0023082558,0.0023508805
t_3896,9.826750000000004,53.86502,0.0022941302,0.0022497233,0.0023394134,0.0022591767,0.0023296243,0.0024831237
t_3897,9.55037999999999,53.91824,0.0023321854,0.0022870437,0.002378218,0.002357061,0.0023075724,0.002519412
t_3898,10.378449999999987,53.75754,0.0021940547,0.0021515859,0.0022373616,0.002336726,0.0020600941,0.0021382838
t_3899,10.102779999999996,53.81146,0.0023091005,0.0022644042,0.0023546792,0.002273918,0.0023448276,0.0024976528
t_390,7.874830000000003,48.76309,0.0034205804,0.0033585327,0.0034837744,0.0036356132,0.0032182657,0.003049738
t_3900,10.286450000000002,53.8118,0.0022127721,0.0021699404,0.0022564495,0.0022333995,0.0021923354,0.002403499
t_3901,10.470120000000009,53.81199,0.0021185237,0.0020775162,0.0021603408,0.002169873,0.0020683894,0.002311304
t_3902,10.010539999999992,53.86557,0.0022013087,0.0021586986,0.00224476,0.0022160998,0.0021866166,0.0023924042
t_3903,10.194330000000008,53.86598,0.0021105316,0.0020696784,0.002152191,0.0021819316,0.0020414677,0.0023032553
t_3904,10.378119999999996,53.86625,0.0021871314,0.0021447956,0.0022303031,0.00215381,0.0022209685,0.0023186875
t_3905,10.102090000000004,53.92009,0.001976333,0.0019380774,0.0020153439,0.0021048519,0.0018556615,0.0021337157
t_3906,10.285989999999998,53.92043,0.001953602,0.0019157864,0.0019921644,0.0020806422,0.001834319,0.0020242871
t_3907,10.469899999999996,53.92062,0.0019846503,0.0019462333,0.0020238252,0.0021137097,0.0018634708,0.0020506582
t_3908,9.734280000000012,53.91899,0.0020051317,0.0019663183,0.002044711,0.0021272837,0.0018899938,0.0022904128
t_3909,9.918180000000007,53.91961,0.0020723627,0.002032248,0.0021132694,0.002090388,0.002054493,0.0022665602
t_391,8.048429999999996,48.76523,0.003280774,0.0032223659,0.0033402408,0.003012773,0.0035726146,0.0027505031
t_3910,9.457670000000007,53.97207,0.0018891274,0.0018525596,0.0019264171,0.0020119762,0.0017737796,0.0022133982
t_3911,9.641690000000011,53.97289,0.0017180808,0.0016848239,0.0017519942,0.0016734941,0.0017638555,0.0018847379
t_3912,9.825710000000015,53.97358,0.0019726376,0.001934453,0.0020115757,0.002098187,0.0018546005,0.002001968
t_3913,9.54898,54.02672,0.0016588791,0.0016267681,0.001691624,0.0015121707,0.0018198211,0.0018584501
t_3914,9.733119999999985,54.02748,0.0019632522,0.0019252494,0.0020020052,0.0019543413,0.0019722038,0.0021598719
