# 19920413_M5.3_Roermond median gmf, Stations:None, gmlt:USGS, Rupture:ISC
custom_site_id,lon,lat,AkkarEtAlRjb2014,Campbell2003SHARE,CauzziEtAl2014,ToroEtAl2002SHARE
t_4986,6.350240000000014,49.82381,0.0013718767,0.0060024937,0.002189327,0.0038354169
t_4987,6.2597900000000095,49.87886,0.0013563214,0.0064819264,0.0022327611,0.004125837
t_4988,5.394669999999991,49.63254,0.0011257663,0.0050089164,0.0017698399,0.0032288881
t_4989,5.56980999999999,49.63663,0.0015295615,0.005106917,0.0022371516,0.0032890278
t_499,7.334049999999991,49.32808,0.0008783804,0.0030956105,0.0012329397,0.0020367352
t_4990,5.479090000000014,49.69146,0.0012171477,0.0053686723,0.0019235369,0.0034493036
t_4991,5.3882600000000025,49.74622,0.0012647363,0.0056333337,0.0020141874,0.0036108582
t_4992,5.563610000000011,49.75032,0.001519317,0.005759457,0.0023257658,0.0036876784
t_4993,5.472769999999997,49.80508,0.0015880801,0.0060679093,0.0024494582,0.0038751278
t_4994,5.381820000000005,49.85978,0.0014016909,0.006378543,0.0022742914,0.0040633287
t_4995,5.557389999999998,49.86387,0.0015872705,0.006543633,0.0025165484,0.0041631293
t_4996,5.466430000000003,49.91857,0.0018116984,0.0069105737,0.0028307277,0.0043844515
t_4997,5.642110000000002,49.9226,0.0015123568,0.0070634587,0.0024962856,0.00447647
t_4998,5.648230000000012,49.80911,0.0015566929,0.006183057,0.0024300518,0.003944955
t_4999,5.732969999999995,49.86783,0.0016056655,0.0066408115,0.0025516823,0.0042218077
t_500,7.2446700000000135,49.3838,0.0006970949,0.003297818,0.0010638195,0.0021646335
t_5000,5.726949999999988,49.98126,0.0021780706,0.007629493,0.0033621364,0.004816262
t_5001,6.163749999999993,50.0472,0.0018144646,0.007999133,0.0029953667,0.0050811237
t_5002,6.072980000000001,50.10205,0.0020193774,0.008302471,0.0033416639,0.0055149184
t_5003,5.982100000000003,50.15683,0.0023408763,0.008617522,0.0038416374,0.005991804
t_5004,6.1582500000000095,50.16043,0.001990969,0.008539502,0.0033834018,0.0058711376
t_5005,6.067360000000008,50.21522,0.0024156205,0.008889582,0.004031223,0.006426164
t_5006,5.976370000000003,50.26993,0.003069925,0.009255213,0.0049709445,0.0070444574
t_5007,3.656890000000004,47.04574,0.00027657402,0.00076091464,0.00032196907,0.0005102994
t_5008,3.5675099999999986,47.1011,0.0002454887,0.00077352737,0.00029637362,0.0005188529
t_5009,3.4780199999999866,47.15639,0.00023625165,0.0007858997,0.00028956807,0.0005272399
t_501,7.419399999999996,49.38643,0.00074293977,0.0031593712,0.0010975049,0.0020771215
t_5010,3.6485800000000097,47.16214,0.0003228375,0.00080323796,0.0003673245,0.00053898746
t_5011,3.388440000000003,47.21162,0.00022492044,0.00079800235,0.00028062338,0.0005354408
t_5012,3.5590799999999945,47.21743,0.0002558257,0.00081643654,0.00031090205,0.0005479256
t_5013,3.2987500000000125,47.26678,0.00023838808,0.00080979423,0.00029432785,0.0005434279
t_5014,3.4694900000000075,47.27266,0.00023261021,0.00082935765,0.00029128444,0.00055667193
t_5015,3.640250000000009,47.27841,0.00026914256,0.0008484129,0.00032682356,0.00056956353
t_5016,3.379790000000014,47.32783,0.00023272747,0.00084196054,0.00029282275,0.00056519924
t_5017,3.2089599999999905,47.32188,0.00022468943,0.0008212438,0.00028302416,0.00055118016
t_5018,3.1190699999999936,47.37691,0.00030251007,0.00083231094,0.00035410162,0.00055867055
t_5019,3.289989999999989,47.38293,0.00022789491,0.0008542027,0.00028967837,0.00057347893
t_502,6.545829999999995,49.37188,0.00089625595,0.0037576193,0.0013443067,0.0024535921
t_5020,3.02906999999999,47.43187,0.0002617447,0.0008429579,0.00031949277,0.0005658739
t_5021,3.2000899999999888,47.43797,0.00030759771,0.0008660484,0.0003631502,0.00058148714
t_5022,2.9389799999999866,47.48678,0.00026790568,0.0008531584,0.00032630467,0.0005727728
t_5023,3.1100800000000106,47.49294,0.00022660056,0.000877452,0.00029100166,0.0005891934
t_5024,3.2812099999999873,47.49897,0.00033469655,0.0009014929,0.0003916475,0.00060542964
t_5025,3.019980000000004,47.54785,0.00023335456,0.00088838016,0.00029858766,0.00059657556
t_5026,3.191200000000009,47.55394,0.0002725318,0.0009137162,0.0003379504,0.0006136796
t_5027,2.848780000000005,47.54161,0.0003484395,0.00086286245,0.00039778228,0.0005793337
t_5028,2.758489999999995,47.59638,0.00026018874,0.00087204523,0.0003216222,0.00058554
t_5029,2.6680900000000065,47.65109,0.00026742354,0.00088066974,0.00032926098,0.00059136737
t_503,6.720519999999993,49.37507,0.0007807281,0.003663216,0.0012026125,0.002394466
t_5030,2.8394600000000025,47.65747,0.00032990953,0.0009086374,0.00038849714,0.0006102522
t_5031,2.5775899999999865,47.70573,0.00031651722,0.0008887005,0.0003740448,0.0005967919
t_5032,2.749050000000011,47.71218,0.00035967832,0.0009178909,0.00041553524,0.0006164965
t_5033,2.4869799999999884,47.76031,0.0002857497,0.00089610845,0.00034775696,0.00060179445
t_5034,2.658539999999988,47.76682,0.00035401896,0.0009265105,0.00041194021,0.00062231114
t_5035,2.8301199999999938,47.7732,0.0003500388,0.00095712784,0.0004128957,0.00064295105
t_5036,2.5679199999999867,47.8214,0.00034373283,0.0009344638,0.00040417703,0.0006276748
t_5037,2.9297699999999907,47.60269,0.0003249248,0.0008987865,0.00038277797,0.00060360256
t_5038,3.101079999999996,47.60886,0.00031242555,0.0009254393,0.00037541444,0.00062158855
t_5039,3.272410000000008,47.61488,0.000295207,0.0009518654,0.00036336744,0.00063940504
t_504,6.63073,49.43051,0.00083045947,0.0039014388,0.0012885176,0.0025434785
t_5040,3.010860000000008,47.6637,0.00031326152,0.00093660643,0.00037764417,0.00062911946
t_5041,3.1822799999999916,47.6698,0.00034846814,0.0009644516,0.00041255975,0.00064788485
t_5042,2.9205399999999884,47.71848,0.00033747044,0.0009471833,0.0004004929,0.0006362496
t_5043,3.0920500000000004,47.72465,0.00032528507,0.00097645336,0.0003936856,0.00065596745
t_5044,3.2635899999999936,47.73068,0.00026597065,0.0010055526,0.00034260537,0.0006755501
t_5045,3.001720000000006,47.77944,0.00037434147,0.0009878277,0.0004384837,0.0006636243
t_5046,3.1733499999999992,47.78553,0.00026175682,0.0010184615,0.00034003233,0.0006842309
t_5047,3.6151299999999935,47.62652,0.0002637463,0.0010034716,0.00034025268,0.0006741503
t_5048,3.35372000000001,47.67576,0.0002729317,0.0009920229,0.00034763504,0.0006664477
t_5049,3.525190000000009,47.68158,0.00027052083,0.0010191633,0.00034848214,0.0006847026
t_505,6.805540000000008,49.43363,0.00085413863,0.0037878319,0.0013011855,0.0024724926
t_5050,3.43513999999999,47.73657,0.00031268602,0.001034317,0.00038975,0.00069488765
t_5051,3.6067199999999957,47.74232,0.00028329148,0.0010625749,0.00036562348,0.0007138656
t_5052,3.3449899999999957,47.79149,0.0002623118,0.0010488743,0.0003439311,0.0007046667
t_5053,3.5166600000000017,47.79731,0.00029841947,0.0010788871,0.0003818932,0.0007248123
t_5054,3.4265000000000043,47.85224,0.00029148796,0.0010945763,0.00037714848,0.0007353349
t_5055,3.5982799999999884,47.858,0.0002932832,0.0011258973,0.00038248472,0.00075632415
t_5056,3.3362400000000036,47.90711,0.0002885373,0.0011095764,0.00037604588,0.0007453899
t_5057,2.911290000000008,47.83416,0.0003581305,0.0009985231,0.0004258585,0.00067082135
t_5058,3.0830100000000016,47.84032,0.0003258733,0.0010307032,0.0004013611,0.0006924593
t_5059,3.254739999999998,47.84635,0.00030296601,0.001062781,0.00038423765,0.000714004
t_506,6.54083,49.48589,0.0008585589,0.004159574,0.0013523835,0.002704267
t_5060,2.9925599999999974,47.89505,0.00041076436,0.0010422239,0.00047815492,0.0007001998
t_5061,3.1643899999999974,47.90115,0.0003248845,0.0010759779,0.0004062641,0.0007228605
t_5062,2.90200999999999,47.94971,0.0002747482,0.0010529697,0.00035636182,0.000707417
t_5063,3.0739399999999932,47.95588,0.00032725898,0.0010884021,0.00041003423,0.0007311946
t_5064,3.2458799999999997,47.96191,0.00032542946,0.0011238161,0.00041276822,0.0007549303
t_5065,2.983380000000011,48.01054,0.00038087423,0.0010999951,0.00046034297,0.00073896797
t_5066,3.155409999999989,48.01664,0.00034072032,0.0011372288,0.0004287265,0.0007639122
t_5067,2.7395899999999926,47.82785,0.00033138998,0.00096639345,0.00039777,0.0006491929
t_5068,2.4772100000000137,47.87592,0.0003829997,0.0009417214,0.00043902255,0.000632568
t_5069,2.6489699999999914,47.88243,0.00029827695,0.00097494456,0.000369069,0.0006549516
t_507,6.715740000000011,49.48908,0.00087741256,0.004043504,0.0013598703,0.0026320526
t_5070,2.820750000000004,47.88881,0.00036884076,0.0010084925,0.0004366863,0.0006775275
t_5071,2.558240000000012,47.93695,0.00036513896,0.0009827458,0.00042974032,0.00066020375
t_5072,2.7301099999999963,47.9434,0.0004082551,0.0010176994,0.0004722442,0.00068371854
t_5073,2.467410000000001,47.99141,0.00036677875,0.0009897647,0.00043218466,0.00066492805
t_5074,2.6393700000000138,47.99792,0.0004262022,0.001026098,0.0004889159,0.0006893643
t_5075,2.8113600000000076,48.0043,0.0003800817,0.0010628927,0.00045438064,0.000714079
t_5076,2.5485299999999995,48.05238,0.00043227585,0.0010336553,0.0004952903,0.00069444306
t_5077,3.508109999999988,47.91293,0.00027227387,0.0011428212,0.00036389157,0.00076765585
t_5078,3.4178400000000124,47.9678,0.00034925196,0.0011590155,0.00043944674,0.00077849283
t_5079,3.5898300000000063,47.97355,0.00030535832,0.001193782,0.0004019552,0.0008017371
t_508,6.625840000000011,49.54446,0.00096272037,0.0043220185,0.0014927894,0.002805109
t_5080,3.3274700000000053,48.0226,0.00028129143,0.001174401,0.0003762147,0.00078878284
t_5081,3.4995499999999993,48.02842,0.00032653843,0.0012112891,0.00042446508,0.0008134314
t_5082,3.6716499999999996,48.03411,0.00037522955,0.0012476551,0.0004751437,0.00083770015
t_5083,3.4091599999999858,48.08323,0.00030607014,0.0012279403,0.00040654026,0.0008245474
t_5084,3.5813599999999894,48.08898,0.00042597848,0.0012666077,0.0005245723,0.00085033604
t_5085,3.3186800000000005,48.13797,0.00029688323,0.0012436523,0.0003992271,0.00083503046
t_5086,3.490960000000001,48.1438,0.00031654836,0.0012846569,0.0004232689,0.000862362
t_5087,2.892719999999997,48.06514,0.0004293698,0.0011107102,0.0005047337,0.00074614974
t_5088,3.064840000000004,48.07131,0.00041782335,0.0011497589,0.00050040596,0.0007722993
t_5089,3.2369899999999916,48.07734,0.00030884627,0.0011889094,0.00040477724,0.0007984811
t_509,6.800849999999997,49.54758,0.0008753297,0.004182117,0.0013745966,0.0027182752
t_5090,2.9741699999999867,48.12591,0.00042695014,0.0011613402,0.000510206,0.000780048
t_5091,3.146410000000003,48.13201,0.00046141353,0.0012024658,0.0005468434,0.0008075386
t_5092,2.8833999999999946,48.18045,0.00044479713,0.001171921,0.0005275528,0.0007871246
t_5093,3.055730000000011,48.18662,0.0004777314,0.0012150084,0.00056312425,0.00081591494
t_5094,3.228090000000009,48.19265,0.00038384093,0.001258348,0.00048459167,0.0008448303
t_5095,2.9649499999999875,48.24116,0.00041435278,0.0012264665,0.0005083245,0.0008235638
t_5096,3.1373900000000106,48.24726,0.00042494925,0.0012719441,0.0005243868,0.0008538924
t_5097,2.7206099999999935,48.05883,0.00042792945,0.001071952,0.0004975441,0.0007201592
t_5098,2.457580000000007,48.10677,0.00040482418,0.0010403296,0.00047272813,0.0006989274
t_5099,2.6297600000000045,48.11329,0.00042345616,0.0010801003,0.0004949223,0.00072562625
t_510,6.535830000000004,49.59977,0.0010286607,0.004625677,0.0016076495,0.0029929527
t_5100,2.801950000000005,48.11967,0.00044833755,0.0011204887,0.0005227372,0.0007527015
t_5101,2.538800000000009,48.16769,0.00042001065,0.0010873015,0.0004930217,0.00073045655
t_5102,2.711090000000013,48.17414,0.0004172593,0.0011292927,0.0004968923,0.00075859827
t_5103,2.4477400000000102,48.22202,0.00038080916,0.0010935179,0.00045937306,0.00073462527
t_5104,2.620119999999986,48.22854,0.00046156475,0.0011370685,0.0005367977,0.0007638049
t_5105,2.792519999999996,48.23492,0.00044636807,0.0011814396,0.00053037977,0.0007934885
t_5106,2.529040000000009,48.28287,0.00046963975,0.0011437768,0.0005448465,0.0007682957
t_5107,2.396269999999987,47.81482,0.00028724413,0.0009028617,0.00034995977,0.00060635374
t_5108,2.305470000000014,47.86926,0.0003740753,0.0009089347,0.0004264408,0.00061045284
t_5109,2.214560000000006,47.92364,0.00033692803,0.0009143031,0.00039540016,0.0006140757
t_511,6.710949999999997,49.60296,0.00093184784,0.0044814018,0.001477029,0.0029038074
t_5110,2.3863800000000026,47.93037,0.00035585562,0.0009482433,0.00041668265,0.0006369641
t_5111,2.1235399999999913,47.97796,0.00032967786,0.00091894454,0.00038973367,0.0006172074
t_5112,2.2954599999999914,47.98475,0.00031944885,0.00095400726,0.00038547633,0.0006408484
t_5113,2.032430000000005,48.03221,0.00033155113,0.0009228395,0.00039191425,0.000619835
t_5114,2.2044400000000053,48.03907,0.00034096173,0.00095899083,0.00040520562,0.0006442063
t_5115,2.376470000000012,48.04579,0.00035088163,0.0009959597,0.00041910607,0.0006690968
t_5116,2.1133100000000127,48.09332,0.0004072614,0.0009631665,0.0004629245,0.0006470193
t_5117,2.285429999999991,48.10012,0.00040950128,0.0010013182,0.0004707857,0.00067270186
t_5118,2.0220799999999883,48.14751,0.0004150265,0.0009665353,0.00047012168,0.00064903306
t_5119,2.194289999999995,48.15437,0.00041324476,0.001005803,0.0004746794,0.00067571865
t_512,7.0699400000000026,49.38103,0.00097063207,0.003430032,0.0013787202,0.0022479803
t_5120,2.3665300000000116,48.1611,0.00039429637,0.0010460968,0.00046443386,0.00070280134
t_5121,2.103049999999996,48.20856,0.00038663237,0.0010094078,0.000452429,0.0006778904
t_5122,2.2753800000000126,48.21536,0.0004315311,0.0010509253,0.0004973727,0.0007060442
t_5123,2.0116999999999905,48.26269,0.00043783226,0.0010125793,0.00049664854,0.0006802737
t_5124,2.184120000000007,48.26956,0.000435476,0.0010547955,0.00050146546,0.00070839305
t_5125,2.356570000000005,48.27628,0.00034828787,0.001098717,0.0004307106,0.0007381111
t_5126,2.0927700000000016,48.32368,0.0002948394,0.0010581553,0.00037604827,0.0007108965
t_5127,1.9412100000000123,48.08639,0.00042230252,0.0009259925,0.00046967194,0.00062170386
t_5128,1.849880000000013,48.14051,0.000369123,0.00092880847,0.0004252397,0.0006238591
t_5129,1.7584600000000137,48.19456,0.00038690394,0.00093090953,0.00044067492,0.000625276
t_513,6.980349999999987,49.43661,0.0007852971,0.0036589364,0.001207281,0.0023917824
t_5130,1.930739999999986,48.20163,0.0004248562,0.0009695221,0.00047877018,0.0006512981
t_5131,1.6669300000000078,48.24854,0.00040490317,0.0009322172,0.00045604154,0.00062615774
t_5132,1.8393000000000086,48.25568,0.00039038042,0.0009717632,0.00044990063,0.0006528072
t_5133,1.5752999999999986,48.30246,0.00036582767,0.0009327326,0.00042300584,0.00062650524
t_5134,1.7477599999999995,48.30967,0.00039089262,0.00097315427,0.0004505507,0.00065374386
t_5135,1.92025000000001,48.31675,0.00043620798,0.0010149797,0.0004956591,0.0006818876
t_5136,1.483569999999986,48.35631,0.00034642807,0.000932451,0.00040623342,0.0006263152
t_5137,2.2652999999999963,48.33048,0.00043352487,0.0011028805,0.00050725485,0.0007406558
t_5138,2.4378700000000038,48.33714,0.00043832735,0.0011493939,0.00051844836,0.00077205506
t_5139,2.0012999999999863,48.37775,0.0004025544,0.0010607276,0.000473813,0.00071262324
t_514,6.890659999999997,49.49213,0.0008345062,0.0039088405,0.0012940618,0.0025480974
t_5140,2.173930000000013,48.38461,0.0004232529,0.0011064445,0.00049874553,0.0007432886
t_5141,2.346589999999992,48.39134,0.000401349,0.0011538808,0.00048630385,0.0007750576
t_5142,2.0824599999999975,48.43868,0.00030752926,0.0011092054,0.00039413,0.00074513885
t_5143,2.255200000000002,48.44548,0.00040092986,0.0011576656,0.00048646663,0.00077758735
t_5144,2.4279699999999877,48.45214,0.00033437114,0.0012080249,0.0004315654,0.00081125164
t_5145,1.9908800000000042,48.49268,0.00039216876,0.0011108816,0.00047196838,0.0007462619
t_5146,2.163720000000012,48.49955,0.00032092634,0.0011606312,0.00041302227,0.0007795711
t_5147,1.6561199999999872,48.3636,0.00041560136,0.00097369,0.00047163756,0.0006541045
t_5148,1.8286999999999978,48.37074,0.0004414342,0.0010164571,0.00050032104,0.0006828809
t_5149,1.5643699999999967,48.41745,0.0003775891,0.0009733594,0.00043915672,0.00065388175
t_515,7.065589999999986,49.49504,0.0009595095,0.0037599674,0.0014141671,0.0024550594
t_5150,1.7370400000000075,48.42467,0.00038522566,0.0010170077,0.0004522349,0.000683251
t_5151,1.9097399999999993,48.43174,0.00045777386,0.0010622991,0.0005215956,0.000713678
t_5152,1.472520000000003,48.47125,0.0003077468,0.00097217906,0.00037733684,0.0006530868
t_5153,1.6452800000000138,48.47853,0.00039466418,0.0010166286,0.00046036686,0.000682996
t_5154,1.8180700000000058,48.48568,0.0004465607,0.0010628719,0.000512127,0.00071406236
t_5155,1.5534199999999885,48.53232,0.00029634513,0.0010153231,0.00037228945,0.0006821181
t_5156,1.7262900000000059,48.53954,0.00040231814,0.0010624313,0.00047386036,0.00071376655
t_5157,1.3917299999999955,48.4101,0.00035322725,0.00093137636,0.00041196577,0.00062559044
t_5158,1.2997900000000016,48.46382,0.00035619448,0.00092951354,0.00041425403,0.00062433403
t_5159,1.2077400000000011,48.51748,0.00028628772,0.0009268735,0.00035212233,0.00062255334
t_516,6.975879999999989,49.55056,0.000831398,0.004024643,0.0013045787,0.002620304
t_5160,1.3805700000000058,48.52497,0.00032867314,0.00097014476,0.00039586387,0.0006517168
t_5161,1.1155899999999974,48.57107,0.0003183863,0.0009234681,0.00038043087,0.0006202563
t_5162,1.2885100000000023,48.57863,0.0003130364,0.0009672725,0.00038147974,0.00064978225
t_5163,1.0233399999999904,48.62459,0.00029261634,0.000919314,0.0003568944,0.0006174538
t_5164,1.1963499999999954,48.63222,0.00031860743,0.0009635759,0.000385997,0.00064729224
t_5165,1.3693800000000067,48.63972,0.0003063578,0.0010099764,0.00038087112,0.0006785225
t_5166,0.9309900000000084,48.67804,0.0003085683,0.0009144308,0.0003705243,0.000614159
t_5167,2.336579999999998,48.50628,0.00029763635,0.0012120496,0.0003964728,0.0008139367
t_5168,2.0721200000000124,48.55355,0.00031920354,0.0011624165,0.00041159792,0.00078076526
t_5169,2.2450800000000015,48.56035,0.00046622416,0.0012152375,0.00055304484,0.0008160651
t_517,6.886079999999993,49.60601,0.00089004816,0.0043153916,0.0014079404,0.0028009987
t_5170,2.418049999999994,48.56701,0.00036477813,0.0012698503,0.00046814544,0.0008524944
t_5171,1.9804300000000126,48.60749,0.00032983348,0.0011630269,0.00042175464,0.00078117335
t_5172,2.1534699999999987,48.61436,0.00034411604,0.0012171507,0.0004419552,0.0008173423
t_5173,2.3265399999999943,48.62109,0.00051416847,0.001273292,0.00060430134,0.0008547877
t_5174,2.0617699999999957,48.6683,0.0004174473,0.0012177809,0.00050989876,0.0008177628
t_5175,2.2349299999999914,48.6751,0.00037511627,0.0012753431,0.0004786212,0.0008561542
t_5176,2.4081099999999935,48.68176,0.00037002767,0.0013350827,0.00048133096,0.0008959173
t_5177,1.8992000000000075,48.54662,0.00046847403,0.0011114728,0.0005386752,0.000746658
t_5178,1.4614500000000135,48.58605,0.0003847575,0.0010131008,0.00045125134,0.00068062375
t_5179,1.6344200000000058,48.59334,0.0003168727,0.0010609953,0.00039696734,0.0007128024
t_518,7.061219999999992,49.60892,0.0009419502,0.004133542,0.0014448285,0.0026880803
t_5180,1.8074100000000044,48.60048,0.00041251598,0.001110966,0.000490001,0.00074631826
t_5181,1.542429999999996,48.64707,0.00028032932,0.0010585606,0.00036233693,0.0007111678
t_5182,1.715519999999998,48.65429,0.00037060698,0.0011093819,0.0004524214,0.0007452566
