# 19950117_M6.9_Kobe median gmf, Stations:None, gmlt:GEM, Rupture:JMA
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_5127,136.28798,35.13402,0.02367278,0.032425124,0.040317737
t_5128,136.37781,35.13402,0.021643963,0.03006541,0.037070796
t_5129,136.33289000000002,35.13402,0.022636881,0.03122118,0.038666043
t_513,132.64980000000003,32.97593,0.0054904637,0.009122786,0.010009293
t_5130,136.37781,35.17075,0.020869484,0.029158173,0.03582491
t_5131,136.33289000000002,35.17075,0.021801783,0.030254347,0.037312023
t_5132,136.28798,35.17075,0.033165075,0.04333189,0.05183366
t_5133,136.33289000000002,35.20746,0.020987846,0.02929494,0.035981018
t_5134,136.37781,35.20746,0.020115027,0.028272673,0.034595896
t_5135,136.28798,35.20746,0.02448941,0.03342645,0.03740492
t_5136,136.37781,35.24415,0.019377599,0.027391944,0.033388063
t_5137,136.42273,35.20746,0.01927276,0.027274597,0.033252127
t_5138,136.46763999999996,35.24415,0.025622549,0.03488524,0.04125606
t_5139,136.42273,35.24415,0.0185894,0.026456434,0.03213325
t_514,132.69471999999996,32.97593,0.003951992,0.0068759723,0.0077586165
t_5140,136.51256,35.24415,0.017097604,0.024653345,0.029734148
t_5141,136.42273,35.28082,0.017919373,0.025645163,0.031033846
t_5142,136.51256,35.28082,0.01651322,0.023945212,0.028785221
t_5143,136.46763999999996,35.28082,0.02261601,0.031368718,0.039893523
t_5144,136.46763999999996,35.31748,0.016594915,0.024036491,0.028889814
t_5145,136.51256,35.31748,0.015946127,0.023244986,0.027850151
t_5146,136.42273,35.31748,0.01726249,0.024842722,0.029956467
t_5147,136.19815,35.20746,0.051039584,0.062014148,0.049649816
t_5148,136.15323,35.20746,0.052002124,0.06298763,0.051514477
t_5149,136.24306,35.20746,0.03612595,0.0465474,0.051858943
t_515,132.78454999999997,32.90054,0.0045311274,0.00775119,0.007923945
t_5150,136.15323,35.24415,0.027479567,0.03678764,0.053525895
t_5151,136.24306,35.24415,0.0477489,0.0586336,0.04595426
t_5152,136.19815,35.24415,0.046853777,0.057737194,0.047641996
t_5153,136.15323,35.28082,0.026265541,0.03540023,0.05126719
t_5154,136.19815,35.28082,0.025319971,0.0343441,0.04956206
t_5155,136.24306,35.28082,0.024387274,0.033294138,0.047874443
t_5156,136.15323,35.31748,0.025098424,0.03405919,0.04909664
t_5157,136.28798,35.24415,0.021024847,0.029317578,0.0359983
t_5158,136.33289000000002,35.24415,0.020189935,0.028346255,0.034677356
t_5159,136.37781,35.28082,0.018654767,0.026520982,0.0322049
t_516,132.87437999999997,32.90054,0.004872433,0.008274845,0.008464913
t_5160,136.28798,35.28082,0.020184439,0.028316973,0.0346295
t_5161,136.33289000000002,35.28082,0.019410357,0.027412178,0.03340445
t_5162,136.33289000000002,35.31748,0.027872236,0.03740566,0.0429228
t_5163,136.37781,35.31748,0.017948218,0.025663005,0.031048873
t_5164,136.28798,35.31748,0.039538022,0.050094236,0.037613537
t_5165,136.33289000000002,35.35412,0.025340417,0.034496047,0.041316036
t_5166,136.28798,35.35412,0.04070012,0.05125917,0.039398137
t_5167,136.19815,35.31748,0.024230506,0.033083815,0.047530938
t_5168,136.24306,35.31748,0.023371452,0.032110874,0.045976065
t_5169,136.24306,35.35412,0.02239031,0.03096118,0.04414307
t_517,132.82946000000004,32.90054,0.0054919007,0.009164519,0.010932206
t_5170,136.19815,35.35412,0.023181701,0.03186337,0.04557614
t_5171,136.15323,35.35412,0.023978684,0.032764964,0.047014616
t_5172,136.15323,35.39074,0.022905948,0.031517167,0.04502002
t_5173,136.24306,35.39074,0.041429427,0.05196947,0.03908029
t_5174,136.19815,35.39074,0.022173723,0.030683005,0.04369757
t_5175,136.24306,35.42735,0.032936003,0.042950843,0.034428682
t_5176,136.15323,35.42735,0.0218792,0.030314768,0.043110613
t_5177,135.52441,35.02375,0.052393217,0.06375906,0.08370491
t_5178,135.47949,35.02375,0.07207827,0.083856635,0.11254719
t_5179,135.43457999999998,35.02375,0.053295992,0.064580604,0.084760904
t_518,132.82946000000004,32.93824,0.006243487,0.01024144,0.011197914
t_5180,135.47949,35.06053,0.048963502,0.059849463,0.07845021
t_5181,135.43457999999998,35.06053,0.06744089,0.07878023,0.10491178
t_5182,135.52441,35.06053,0.054096602,0.065281846,0.077822
t_5183,135.47949,35.09728,0.06476227,0.07591335,0.0973941
t_5184,135.43457999999998,35.09728,0.0455811,0.056055658,0.073271126
t_5185,135.52441,35.09728,0.05677857,0.067876674,0.09668695
t_5186,135.52441,35.13402,0.041799676,0.052027714,0.0677258
t_5187,135.16508,35.06053,0.057792295,0.06845255,0.097094215
t_5188,135.25491999999997,35.09728,0.04428032,0.054438617,0.07101243
t_5189,135.16508,35.09728,0.05683224,0.06737602,0.091013834
t_519,132.73963000000003,32.93824,0.004483465,0.0076753395,0.007845643
t_5190,135.21000000000004,35.09728,0.043472238,0.053526293,0.069746725
t_5191,135.16508,35.13402,0.05713058,0.067608066,0.0854303
t_5192,135.21000000000004,35.13402,0.040539023,0.05035721,0.06534629
t_5193,135.25491999999997,35.13402,0.04122772,0.051133852,0.06643412
t_5194,135.16508,35.17075,0.037160404,0.04668845,0.060206424
t_5195,135.21000000000004,35.17075,0.03787066,0.04747808,0.061318774
t_5196,135.25491999999997,35.17075,0.038461845,0.04814426,0.06225768
t_5197,135.38966,35.06053,0.04920183,0.05996838,0.078585565
t_5198,135.34474999999998,35.09728,0.045346588,0.05568833,0.07274743
t_5199,135.38966,35.09728,0.045572255,0.055987958,0.07316801
t_52,130.98792000000003,31.7238,0.00076315337,0.0014667744,0.0015385457
t_520,132.87437999999997,32.93824,0.0050070374,0.008477053,0.008674243
t_5200,135.29983,35.09728,0.044911314,0.055166364,0.07202179
t_5201,135.38966,35.13402,0.042322554,0.052443903,0.06827675
t_5202,135.29983,35.13402,0.04176341,0.05175059,0.06729853
t_5203,135.34474999999998,35.13402,0.04213187,0.05219141,0.06791823
t_5204,135.34474999999998,35.17075,0.039234653,0.04904816,0.063535415
t_5205,135.29983,35.17075,0.038920175,0.048671976,0.06300255
t_5206,135.38966,35.17075,0.05579294,0.0664648,0.08513898
t_5207,135.65916000000004,35.06053,0.045673244,0.05651811,0.07396921
t_5208,135.56933000000004,35.06053,0.06229636,0.07377708,0.10243408
t_5209,135.61424,35.06053,0.046792116,0.05768122,0.075546846
t_521,132.78454999999997,32.93824,0.006087787,0.010007114,0.010829384
t_5210,135.56933000000004,35.09728,0.04433819,0.054882668,0.07169187
t_5211,135.65916000000004,35.09728,0.042592976,0.053091627,0.06923778
t_5212,135.61424,35.09728,0.043543804,0.05407427,0.0705874
t_5213,135.65916000000004,35.13402,0.039786298,0.0499865,0.06490763
t_5214,135.61424,35.13402,0.040600136,0.050824724,0.0660693
t_5215,135.56933000000004,35.13402,0.041276924,0.051510908,0.067016296
t_5216,135.61424,35.17075,0.042367864,0.052684017,0.06194244
t_5217,135.47949,35.13402,0.042154055,0.052360885,0.06817927
t_5218,135.43457999999998,35.13402,0.04233002,0.052500952,0.068364576
t_5219,135.47949,35.17075,0.039253566,0.049192715,0.06375955
t_522,132.78454999999997,32.97593,0.004774312,0.008119523,0.008303902
t_5220,135.43457999999998,35.17075,0.05762306,0.06837486,0.08523927
t_5221,135.52441,35.17075,0.038951155,0.04890887,0.063370064
t_5222,135.43457999999998,35.20746,0.046789452,0.05717309,0.07985722
t_5223,135.47949,35.20746,0.045191154,0.05553411,0.07967437
t_5224,135.52441,35.20746,0.036368478,0.046084635,0.05940196
t_5225,135.52441,35.24415,0.034017734,0.043511935,0.05577554
t_5226,135.43457999999998,35.24415,0.03839241,0.048222736,0.05618764
t_5227,135.56933000000004,35.17075,0.038503997,0.048467483,0.06275952
t_5228,135.65916000000004,35.17075,0.05123252,0.062086,0.081269704
t_5229,135.61424,35.20746,0.03548158,0.04519594,0.058164224
t_523,132.73963000000003,32.97593,0.0041028904,0.007111893,0.008026837
t_5230,135.56933000000004,35.20746,0.035983276,0.04570421,0.058873314
t_5231,135.65916000000004,35.20746,0.03487385,0.044570215,0.05728895
t_5232,135.61424,35.24415,0.033247825,0.042738613,0.054696515
t_5233,135.65916000000004,35.24415,0.032718167,0.04219188,0.05393089
t_5234,135.56933000000004,35.24415,0.033683788,0.04318136,0.055315208
t_5235,135.61424,35.28082,0.031198515,0.040478222,0.05150614
t_5236,135.56933000000004,35.28082,0.031579424,0.040866587,0.05204865
t_5237,135.21000000000004,35.20746,0.049892593,0.06021038,0.076860875
t_5238,135.25491999999997,35.20746,0.035946917,0.045425996,0.05844029
t_5239,135.16508,35.20746,0.034820314,0.044164605,0.05665751
t_524,132.87437999999997,32.97593,0.0074092057,0.01188619,0.011859584
t_5240,135.21000000000004,35.24415,0.033208255,0.042439975,0.054231927
t_5241,135.25491999999997,35.24415,0.03365223,0.0429415,0.05494193
t_5242,135.16508,35.24415,0.04388558,0.05395252,0.07121156
t_5243,135.21000000000004,35.28082,0.0311639,0.040219948,0.051105425
t_5244,135.16508,35.28082,0.042667672,0.05270482,0.067182824
t_5245,135.25491999999997,35.28082,0.031551883,0.040659696,0.05172744
t_5246,135.25491999999997,35.31748,0.029623348,0.038554464,0.04876563
t_5247,135.29983,35.20746,0.03634182,0.04588052,0.05908434
t_5248,135.38966,35.20746,0.036751755,0.046389252,0.059810914
t_5249,135.34474999999998,35.20746,0.036612216,0.046204258,0.05954495
t_525,132.82946000000004,32.97593,0.004420917,0.0076055746,0.008589903
t_5250,135.29983,35.24415,0.033994645,0.043335993,0.055501696
t_5251,135.34474999999998,35.24415,0.03422868,0.043616064,0.055900782
t_5252,135.38966,35.24415,0.034349322,0.04377601,0.056131124
t_5253,135.34474999999998,35.28082,0.03205426,0.04124863,0.052564036
t_5254,135.38966,35.28082,0.032159206,0.041387435,0.052763753
t_5255,135.29983,35.28082,0.041601542,0.051619094,0.06965503
t_5256,135.38966,35.31748,0.03015527,0.039193247,0.049673054
t_5257,135.47949,35.24415,0.03424273,0.04372369,0.056068324
t_5258,135.52441,35.28082,0.0318706,0.041155946,0.0524516
t_5259,135.43457999999998,35.28082,0.032163307,0.04141846,0.052811958
t_526,132.82946000000004,33.0136,0.0045368895,0.0077819047,0.008791449
t_5260,135.47949,35.28082,0.032066487,0.04134101,0.052707568
t_5261,135.56933000000004,35.31748,0.02964751,0.038732767,0.0490413
t_5262,135.43457999999998,35.31748,0.030158857,0.03921967,0.049713954
t_5263,135.52441,35.31748,0.029902712,0.0389877,0.049395707
t_5264,135.47949,35.31748,0.030074175,0.039150782,0.049621
t_5265,135.52441,35.35412,0.028094428,0.03698496,0.04658058
t_5266,135.47949,35.35412,0.028245253,0.037130114,0.046780672
t_5267,135.65916000000004,35.28082,0.030734565,0.03999738,0.0508333
t_5268,135.65916000000004,35.31748,0.028904794,0.037964597,0.047969557
t_5269,135.61424,35.31748,0.029313061,0.038389977,0.048563413
t_527,132.78454999999997,33.0136,0.0043689813,0.007522966,0.008495362
t_5270,135.61424,35.35412,0.027574698,0.036454286,0.045843966
t_5271,135.56933000000004,35.35412,0.027869686,0.036758583,0.046266776
t_5272,135.65916000000004,35.35412,0.02721389,0.036075957,0.045317695
t_5273,135.61424,35.39074,0.02596839,0.03465429,0.043325864
t_5274,135.56933000000004,35.39074,0.026229665,0.034926344,0.043702293
t_5275,135.65916000000004,35.39074,0.025648266,0.034316044,0.04285751
t_5276,135.61424,35.42735,0.024480661,0.03297579,0.040990002
t_5277,135.7939,35.24415,0.030669691,0.04003104,0.050898336
t_5278,135.74899,35.24415,0.031418256,0.040827073,0.0520161
t_5279,135.7939,35.28082,0.028928228,0.03808368,0.04815225
t_528,132.87437999999997,33.0136,0.0047108144,0.008048812,0.009097374
t_5280,135.70407,35.28082,0.030195737,0.039432175,0.05004166
t_5281,135.74899,35.28082,0.029590497,0.038791098,0.049143404
t_5282,135.83882,35.28082,0.034286596,0.04414696,0.06281227
t_5283,135.70407,35.31748,0.028429389,0.037463237,0.047269214
t_5284,135.83882,35.31748,0.026673047,0.035576284,0.04463489
t_5285,135.7939,35.31748,0.027305871,0.036261328,0.045590617
t_5286,135.74899,35.31748,0.02789381,0.036892846,0.04647242
t_5287,136.10832,35.31748,0.025970722,0.035032067,0.05066476
t_5288,136.10832,35.35412,0.024777036,0.03366132,0.04845064
t_5289,136.0634,35.35412,0.03996785,0.050466444,0.042216368
t_529,132.73963000000003,33.0136,0.004206863,0.0072717345,0.008208742
t_5290,136.01848,35.35412,0.031297866,0.04103988,0.051283147
t_5291,136.10832,35.39074,0.02363717,0.032343984,0.04633623
t_5292,136.01848,35.39074,0.032417636,0.042293187,0.0489205
t_5293,136.0634,35.39074,0.024363628,0.033159398,0.047639262
t_5294,136.10832,35.42735,0.022549462,0.031078307,0.044318102
t_5295,136.0634,35.42735,0.023213418,0.03182919,0.0455101
t_5296,136.01848,35.42735,0.031922318,0.041747052,0.046678822
t_5297,135.7939,35.35412,0.033814035,0.043629237,0.05763781
t_5298,135.74899,35.35412,0.02631712,0.035119165,0.043986488
t_5299,135.70407,35.35412,0.026792778,0.035629008,0.044695765
t_53,130.98792000000003,31.80018,0.00073584367,0.0014264631,0.0016080218
t_530,132.82946000000004,33.05126,0.0046536536,0.007958701,0.008993838
t_5300,135.83882,35.35412,0.02522807,0.033936985,0.04234401
t_5301,135.7939,35.39074,0.02438213,0.032948665,0.04096521
t_5302,135.83882,35.39074,0.023875596,0.032392725,0.0401974
t_5303,135.74899,35.39074,0.02484999,0.033458147,0.041669782
t_5304,135.70407,35.39074,0.025273869,0.03391579,0.04230324
t_5305,135.83882,35.42735,0.022608476,0.030935591,0.038183898
t_5306,135.7939,35.42735,0.023063472,0.031438906,0.03887485
t_5307,135.88374,35.35412,0.024627611,0.03327784,0.04143011
t_5308,135.97357,35.35412,0.03482547,0.044902198,0.052659657
t_5309,135.92865,35.35412,0.042840764,0.053409483,0.045702234
t_531,132.78454999999997,33.05126,0.004479449,0.0076911803,0.00868748
t_5310,135.92865,35.39074,0.022769151,0.031164752,0.03850614
t_5311,135.97357,35.39074,0.030810213,0.040469486,0.050170586
t_5312,135.88374,35.39074,0.02333606,0.031796142,0.039374866
t_5313,135.97357,35.42735,0.021076906,0.02921613,0.035833273
t_5314,135.92865,35.42735,0.021610562,0.02981939,0.036656067
t_5315,135.88374,35.42735,0.022122553,0.03039407,0.037441846
t_5316,135.92865,35.46394,0.020518834,0.028542044,0.03491104
t_5317,135.74899,35.42735,0.023482682,0.03189902,0.039507415
t_5318,135.70407,35.42735,0.02386161,0.032311387,0.040074937
t_5319,135.7939,35.46394,0.034509275,0.04444124,0.049261983
t_532,132.87437999999997,33.05126,0.0048342496,0.008234643,0.009310625
t_5320,135.83882,35.46394,0.034139425,0.04406696,0.04843068
t_5321,135.70407,35.46394,0.022546919,0.03080657,0.03799781
t_5322,135.74899,35.46394,0.03584862,0.045862727,0.050021593
t_5323,135.7939,35.50052,0.020676244,0.028673716,0.035082985
t_5324,135.74899,35.50052,0.04264842,0.052993115,0.0402066
t_5325,135.83882,35.50052,0.020306412,0.02825735,0.034518924
t_5326,135.70407,35.50052,0.024787769,0.03347411,0.04811638
t_5327,135.97357,35.46394,0.020034643,0.027990231,0.0341634
t_5328,135.88374,35.46394,0.023478044,0.03202805,0.035623275
t_5329,135.97357,35.50052,0.019049484,0.026822343,0.03258344
t_533,132.73963000000003,33.05126,0.0043113846,0.0074317954,0.008391144
t_5330,135.92865,35.50052,0.01948954,0.027328115,0.033264007
t_5331,135.88374,35.50052,0.019909626,0.027807612,0.033910856
t_5332,135.88374,35.53708,0.018900648,0.02661351,0.03229791
t_5333,135.97357,35.53708,0.018118437,0.02570954,0.031088583
t_5334,135.92865,35.53708,0.01851905,0.026174007,0.03170918
t_5335,135.88374,35.57362,0.020880878,0.02903282,0.041073535
t_5336,135.97357,35.57362,0.01723835,0.02464877,0.029673798
t_5337,136.0634,35.46394,0.019019494,0.026821034,0.032586277
t_5338,136.01848,35.46394,0.019533701,0.027415322,0.033386678
t_5339,136.10832,35.46394,0.018495616,0.026211264,0.03176781
t_534,132.78454999999997,33.0889,0.0045903753,0.007859423,0.008879911
t_5340,136.10832,35.50052,0.01764373,0.025183978,0.030392196
t_5341,136.01848,35.50052,0.018593086,0.026294162,0.03187473
t_5342,136.0634,35.50052,0.01812343,0.025746875,0.031142646
t_5343,136.0634,35.53708,0.0193343,0.027246855,0.029770374
t_5344,136.01848,35.53708,0.017702006,0.025223458,0.030440908
t_5345,136.10832,35.53708,0.018842924,0.026674466,0.02908145
t_5346,136.10832,35.57362,0.017980417,0.025634253,0.027832754
t_5347,135.74899,35.53708,0.019901268,0.02775184,0.033829004
t_5348,135.7939,35.53708,0.019594898,0.027405677,0.03336251
t_5349,135.70407,35.53708,0.023461562,0.03196303,0.045698933
t_535,132.60489,32.97593,0.0048386226,0.008169478,0.00967386
t_5350,135.83882,35.53708,0.01926032,0.027025165,0.032850605
t_5351,135.7939,35.57362,0.021611532,0.02985767,0.042366263
t_5352,135.74899,35.57362,0.021933077,0.030217273,0.042931445
t_5353,135.83882,35.57362,0.02125976,0.0294618,0.04174518
t_5354,135.83882,35.61014,0.017353669,0.024751008,0.029804979
t_5355,135.7939,35.61014,0.020507766,0.0285681,0.040341463
t_5356,136.0634,35.57362,0.018431418,0.026164075,0.028465962
t_5357,136.01848,35.57362,0.016857836,0.02420069,0.029080966
t_5358,136.01848,35.61014,0.016058043,0.023223551,0.02779095
t_5359,136.10832,35.61014,0.020453237,0.0286519,0.035557367
t_536,132.69471999999996,33.0136,0.004050454,0.0070281727,0.007931475
t_5360,136.0634,35.61014,0.021276778,0.029615747,0.03633477
t_5361,136.10832,35.64665,0.014628009,0.021476014,0.025509985
t_5362,136.01848,35.64665,0.022431152,0.030968614,0.035455666
t_5363,136.0634,35.64665,0.027678926,0.03698749,0.029424196
t_5364,136.0634,35.68314,0.016617682,0.0239719,0.03326706
t_5365,136.01848,35.68314,0.01632668,0.023592478,0.025405817
t_5366,135.92865,35.57362,0.017603647,0.025076266,0.030240957
t_5367,135.88374,35.61014,0.0170564,0.02440373,0.029345354
t_5368,135.97357,35.61014,0.018366264,0.026057368,0.028334767
t_5369,135.92865,35.61014,0.030752767,0.040375438,0.032593817
t_537,132.64980000000003,33.0136,0.0038995286,0.0067920145,0.0076631904
t_5370,135.92865,35.64665,0.018529417,0.026257126,0.036757875
t_5371,135.88374,35.64665,0.01886485,0.026647037,0.037358038
t_5372,135.97357,35.64665,0.032325927,0.042072732,0.030575525
t_5373,135.92865,35.68314,0.017635213,0.025180086,0.035103735
t_5374,135.97357,35.68314,0.016653908,0.023983035,0.025865545
t_5375,135.88374,35.68314,0.017942049,0.02554045,0.035654377
t_5376,135.29983,35.31748,0.029885095,0.038857844,0.04919482
t_5377,135.34474999999998,35.31748,0.030063478,0.039071977,0.04949904
t_5378,135.29983,35.35412,0.041750353,0.051845755,0.06191651
t_5379,135.38966,35.35412,0.040165838,0.050207146,0.062476005
t_538,132.60489,33.0136,0.0037539974,0.0065632034,0.0074037635
t_5380,135.34474999999998,35.35412,0.028235847,0.037062626,0.046676807
t_5381,135.38966,35.39074,0.02662466,0.035294812,0.04420543
t_5382,135.29983,35.39074,0.026414737,0.03503295,0.043835424
t_5383,135.34474999999998,35.39074,0.026553404,0.035200614,0.04407155
t_5384,135.34474999999998,35.42735,0.02500034,0.033468835,0.041660324
t_5385,135.38966,35.42735,0.025063526,0.03355247,0.041778456
t_5386,135.21000000000004,35.31748,0.044203214,0.054358974,0.06432741
t_5387,135.16508,35.31748,0.028868664,0.03770009,0.047561448
t_5388,135.16508,35.35412,0.027181923,0.035846334,0.04496553
t_5389,135.21000000000004,35.35412,0.03763219,0.047433015,0.06076758
t_539,132.69471999999996,33.05126,0.0041493634,0.00718049,0.008104685
t_5390,135.25491999999997,35.35412,0.027848395,0.036605217,0.046031006
t_5391,135.16508,35.39074,0.025619874,0.03411692,0.04255428
t_5392,135.21000000000004,35.39074,0.035474584,0.045147546,0.057467278
t_5393,135.25491999999997,35.39074,0.026210818,0.03479421,0.043500565
t_5394,135.21000000000004,35.42735,0.024459474,0.032831475,0.040771663
t_5395,135.25491999999997,35.42735,0.045590613,0.055831846,0.04647616
t_5396,135.43457999999998,35.35412,0.02831969,0.037191834,0.04686394
t_5397,135.47949,35.39074,0.026561711,0.03525864,0.044160254
t_5398,135.43457999999998,35.39074,0.026627442,0.03531425,0.044235155
t_5399,135.52441,35.39074,0.026428442,0.035128735,0.043981776
t_54,131.43708000000004,31.7238,0.000730777,0.0014459285,0.0015321423
