# 19950117_M6.9_Kobe median gmf, Stations:Seismic, gmlt:GEM, Rupture:JMA
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_6219,137.36595999999997,35.79252,0.0099320365,0.013530285,0.017200943
t_622,132.55997000000002,33.3144,0.008066393,0.0111937225,0.014175955
t_6220,137.41087,35.79252,0.009589103,0.013114688,0.016661314
t_6221,137.41087,35.82894,0.009328113,0.0127967475,0.016249888
t_6222,137.27612999999997,35.82894,0.010345777,0.014029213,0.017847171
t_6223,137.32104000000004,35.82894,0.0099941725,0.01360797,0.017300826
t_6224,137.36595999999997,35.82894,0.010823744,0.014561814,0.016768364
t_6225,137.05155000000002,35.82894,0.012250636,0.016269807,0.020794146
t_6226,137.00662999999997,35.86535,0.015721876,0.020144155,0.027758151
t_6227,137.09645999999998,35.86535,0.011482158,0.015368097,0.0196027
t_6228,137.05155000000002,35.86535,0.011864081,0.015813155,0.020192735
t_6229,137.00662999999997,35.90174,0.015213768,0.019566176,0.026934566
t_623,132.51504999999997,33.35192,0.008837839,0.012102401,0.0138846
t_6230,137.09645999999998,35.90174,0.011123097,0.014939628,0.019041186
t_6231,137.05155000000002,35.90174,0.014737877,0.01903309,0.02616636
t_6232,137.09645999999998,35.93811,0.0107722115,0.014518998,0.018491324
t_6233,137.00662999999997,35.93811,0.014718324,0.0189999,0.02612981
t_6234,137.05155000000002,35.93811,0.011117827,0.0149253905,0.019028125
t_6235,137.23121000000003,35.82894,0.014186507,0.01841159,0.02456977
t_6236,137.14138000000003,35.86535,0.011109486,0.0149308955,0.019026062
t_6237,137.23121000000003,35.86535,0.010392262,0.014081113,0.017912854
t_6238,137.18628999999999,35.86535,0.010746243,0.014501927,0.018462906
t_6239,137.18628999999999,35.90174,0.010421824,0.014110721,0.01795243
t_624,132.55997000000002,33.35192,0.0082172,0.0113791935,0.014413241
t_6240,137.23121000000003,35.90174,0.010083964,0.013707541,0.017426252
t_6241,137.14138000000003,35.90174,0.010768158,0.014521415,0.018490627
t_6242,137.18628999999999,35.93811,0.010104097,0.013725809,0.017451506
t_6243,137.23121000000003,35.93811,0.009781714,0.013339513,0.016948283
t_6244,137.14138000000003,35.93811,0.010434231,0.014118986,0.017965753
t_6245,138.53377,34.6551,0.0062351883,0.008860312,0.013115103
t_6246,138.44394,34.72897,0.006759626,0.009533296,0.014106803
t_6247,138.71343000000002,34.72897,0.005234638,0.0075562014,0.011200877
t_6248,138.6236,34.72897,0.0056973854,0.008162782,0.012090091
t_6249,138.53377,34.72897,0.0062041674,0.008820287,0.013056209
t_625,132.55997000000002,33.38943,0.008365648,0.011561255,0.014646408
t_6250,138.80326000000002,34.72897,0.004625383,0.0067615435,0.0077779046
t_6251,138.71343000000002,34.80276,0.005199195,0.007509486,0.01113247
t_6252,138.44394,34.80276,0.0067072767,0.009466426,0.0140081365
t_6253,138.6236,34.80276,0.0056570694,0.008110176,0.012012897
t_6254,138.53377,34.80276,0.006158256,0.008761002,0.012968995
t_6255,138.98292000000004,34.72897,0.0039134277,0.005800436,0.006690332
t_6256,139.07276000000002,34.72897,0.003747171,0.005561047,0.008287029
t_6257,138.89309000000003,34.72897,0.004253618,0.0062618917,0.0072121993
t_6258,139.07276000000002,34.80276,0.003725796,0.0055318144,0.008244423
t_6259,139.16259000000002,34.80276,0.0034314205,0.0051274095,0.007655142
t_626,132.51504999999997,33.38943,0.008023979,0.0111384615,0.014105087
t_6260,138.89309000000003,34.80276,0.004227202,0.006226208,0.007171826
t_6261,139.25242000000003,34.80276,0.0031614518,0.0047534336,0.007110316
t_6262,139.34225000000004,34.80276,0.0029137346,0.004407504,0.0066063204
t_6263,139.43208000000004,34.87649,0.0026685512,0.004062322,0.0061032497
t_6264,139.52191,34.87649,0.0024616516,0.0037687358,0.005675128
t_6265,137.54561999999999,34.61815,0.016750285,0.021369655,0.03213079
t_6266,137.90494999999999,34.6551,0.011539641,0.015397614,0.022887988
t_6267,137.94986,34.6551,0.0110303275,0.014792781,0.021969536
t_6268,137.86003,34.6551,0.019649267,0.02414201,0.020188628
t_6269,137.7702,34.6551,0.028252214,0.032587916,0.023906771
t_627,132.47014000000001,33.42693,0.007825933,0.010891317,0.013789201
t_6270,137.81511,34.6551,0.021609671,0.026161963,0.02104219
t_6271,137.72528,34.6551,0.026523523,0.031049073,0.024929503
t_6272,137.59054000000003,34.6551,0.015930219,0.020453325,0.03069156
t_6273,137.54561999999999,34.6551,0.016698355,0.021311864,0.0320398
t_6274,137.68037000000004,34.6551,0.014510373,0.018847203,0.02818752
t_6275,137.63545,34.6551,0.015201787,0.019632522,0.029408932
t_6276,137.59054000000003,34.69204,0.015867157,0.020382525,0.030580686
t_6277,137.54561999999999,34.69204,0.022285696,0.027185978,0.03192021
t_6278,137.63545,34.69204,0.03132316,0.0356548,0.027034134
t_6279,137.68037000000004,34.69204,0.030150887,0.034497626,0.02591431
t_628,131.25741,33.0136,0.0032934188,0.0048578777,0.005968685
t_6280,137.68037000000004,34.72897,0.02295427,0.027672648,0.023678895
t_6281,137.63545,34.72897,0.03028964,0.034702133,0.026916698
t_6282,137.90494999999999,34.69204,0.023839828,0.028192012,0.021052642
t_6283,137.81511,34.69204,0.020850185,0.025402974,0.020977197
t_6284,137.94986,34.69204,0.023782916,0.028068688,0.020209601
t_6285,137.86003,34.69204,0.025248837,0.029609311,0.021935761
t_6286,137.90494999999999,34.72897,0.024928201,0.02922668,0.020976001
t_6287,137.94986,34.72897,0.016502166,0.020793661,0.01847848
t_6288,137.86003,34.72897,0.017348548,0.021773102,0.023689719
t_6289,137.86003,34.76587,0.015819807,0.02015471,0.023583462
t_629,131.34724,33.0136,0.0027068953,0.004120548,0.004791348
t_6290,137.94986,34.76587,0.015735604,0.019981837,0.021737209
t_6291,137.90494999999999,34.76587,0.023557467,0.027906835,0.020884473
t_6292,137.7702,34.69204,0.021808758,0.02641864,0.021866975
t_6293,137.72528,34.69204,0.022514505,0.027180588,0.02280023
t_6294,137.7702,34.72897,0.021058962,0.025667066,0.02178018
t_6295,137.81511,34.72897,0.01959371,0.024133658,0.02089633
t_6296,137.72528,34.72897,0.02022992,0.024889896,0.026825448
t_6297,137.81511,34.76587,0.01903184,0.023555547,0.020799953
t_6298,137.7702,34.76587,0.020306671,0.024905173,0.021676842
t_6299,137.72528,34.76587,0.019549355,0.024189519,0.026694456
t_63,130.89809000000002,31.80018,0.00088183134,0.0014552951,0.0019356246
t_630,131.43708000000004,33.0136,0.0026069658,0.0040063155,0.0051341127
t_6300,137.81511,34.80276,0.018629164,0.023136154,0.020688385
t_6301,137.7702,34.80276,0.018189281,0.02273094,0.025467215
t_6302,137.54561999999999,34.72897,0.016545909,0.021142034,0.031772576
t_6303,137.59054000000003,34.72897,0.025253996,0.030052124,0.025769653
t_6304,137.68037000000004,34.76587,0.022926519,0.027637493,0.023559842
t_6305,137.63545,34.76587,0.018525654,0.023213523,0.029027607
t_6306,137.54561999999999,34.76587,0.014113522,0.018437965,0.023673516
t_6307,137.59054000000003,34.76587,0.01569686,0.02019109,0.030281125
t_6308,137.68037000000004,34.80276,0.02704617,0.031586125,0.025525585
t_6309,137.59054000000003,34.80276,0.01860591,0.023327518,0.030093776
t_631,131.25741,33.0889,0.0029629373,0.004443026,0.0061341766
t_6310,137.54561999999999,34.80276,0.020760642,0.025611991,0.031396218
t_6311,137.63545,34.80276,0.0215398,0.026309256,0.028853236
t_6312,137.99478,34.6551,0.017191824,0.021467937,0.017854005
t_6313,138.08461,34.6551,0.014113714,0.018134413,0.019453019
t_6314,138.03969,34.6551,0.019450504,0.023703197,0.01868449
t_6315,138.03969,34.69204,0.01332794,0.01731838,0.020200148
t_6316,137.99478,34.69204,0.012714574,0.016674269,0.021034308
t_6317,138.08461,34.69204,0.017841421,0.022020388,0.01642384
t_6318,138.08461,34.72897,0.014773085,0.018832384,0.016370283
t_6319,137.99478,34.72897,0.012770125,0.016733456,0.020961883
t_632,131.43708000000004,33.0889,0.0039642965,0.005765704,0.007052086
t_6320,138.03969,34.72897,0.01385167,0.01788573,0.02013247
t_6321,138.12952,34.6551,0.011991372,0.015777817,0.018687254
t_6322,138.17444,34.6551,0.011122738,0.014774174,0.017954718
t_6323,138.21936,34.6551,0.008447311,0.011655424,0.017253906
t_6324,138.12952,34.69204,0.0112996055,0.015001183,0.018640183
t_6325,138.17444,34.69204,0.012915262,0.016755879,0.017910741
t_6326,138.21936,34.69204,0.008425062,0.011627848,0.017212803
t_6327,138.26427,34.72897,0.008038094,0.0111465985,0.016496388
t_6328,138.12952,34.72897,0.0115175685,0.015243987,0.018581
t_6329,138.21936,34.72897,0.015612153,0.019569088,0.01452634
t_633,131.34724,33.0889,0.0032017424,0.0047734,0.0065768943
t_6330,138.17444,34.72897,0.010959999,0.014586443,0.017855357
t_6331,138.44394,34.6551,0.006795188,0.009578685,0.01417379
t_6332,138.30919,34.6551,0.007739416,0.010772978,0.015941368
t_6333,138.35410000000002,34.6551,0.0074098483,0.010358447,0.015326744
t_6334,138.26427,34.6551,0.008084999,0.0112050995,0.016583385
t_6335,138.30919,34.69204,0.007720106,0.010748756,0.015905421
t_6336,138.35410000000002,34.69204,0.0073918505,0.010335739,0.015293109
t_6337,138.26427,34.69204,0.008064276,0.011179258,0.016544953
t_6338,138.35410000000002,34.72897,0.0073690326,0.0103069395,0.0152504565
t_6339,138.30919,34.72897,0.0076956684,0.010718091,0.015859919
t_634,131.16758,33.0889,0.0027421822,0.0041353228,0.0057216487
t_6340,138.30919,34.76587,0.0076661967,0.010681091,0.015805023
t_6341,138.21936,34.76587,0.01241282,0.016163113,0.01709855
t_6342,138.17444,34.76587,0.012540966,0.016340949,0.017788779
t_6343,138.12952,34.76587,0.012069387,0.015856633,0.018509934
t_6344,138.26427,34.76587,0.012700316,0.01643635,0.013914272
t_6345,138.17444,34.80276,0.010636253,0.0142137855,0.01771118
t_6346,138.21936,34.80276,0.012425647,0.016172992,0.017025752
t_6347,138.12952,34.80276,0.0100048985,0.013515453,0.018427176
t_6348,138.26427,34.80276,0.012158937,0.015843518,0.013856437
t_6349,138.21936,34.83963,0.010199003,0.013684713,0.016942795
t_635,131.43708000000004,33.16413,0.004085674,0.005928204,0.0072460272
t_6350,138.26427,34.83963,0.012023852,0.015691163,0.013790483
t_6351,138.03969,34.76587,0.013744286,0.01776543,0.020051384
t_6352,137.99478,34.76587,0.021379067,0.025658043,0.019257383
t_6353,138.08461,34.76587,0.012895037,0.01680194,0.019263452
t_6354,138.08461,34.80276,0.011821975,0.015609001,0.019175153
t_6355,137.99478,34.80276,0.013390719,0.017411375,0.02077452
t_6356,138.03969,34.80276,0.012371226,0.016252559,0.019957121
t_6357,138.08461,34.83963,0.010629744,0.014255253,0.01907475
t_6358,138.03969,34.83963,0.009481752,0.012943161,0.014871578
t_6359,137.99478,34.83963,0.008841106,0.012200297,0.01547859
t_636,131.16758,33.16413,0.0028204522,0.004244682,0.0058682906
t_6360,138.08461,34.87649,0.009014579,0.01237164,0.014206656
t_6361,138.35410000000002,34.76587,0.0073414794,0.010272147,0.015198938
t_6362,138.35410000000002,34.80276,0.007309261,0.010231442,0.015138673
t_6363,138.30919,34.80276,0.012348297,0.016010543,0.013324278
t_6364,138.30919,34.83963,0.0121004395,0.01573647,0.0132623045
t_6365,138.35410000000002,34.83963,0.007272481,0.010184945,0.015069847
t_6366,138.30919,34.87649,0.016123625,0.019973941,0.014377865
t_6367,138.35410000000002,34.87649,0.007231237,0.010132766,0.01499263
t_6368,138.30919,34.91333,0.0072099436,0.010121865,0.011608621
t_6369,138.35410000000002,34.91333,0.0069078184,0.009738124,0.011168389
t_637,131.34724,33.16413,0.0032974994,0.0049051796,0.006753451
t_6370,138.30919,34.95015,0.007158911,0.010057198,0.011534379
t_6371,138.17444,34.83963,0.0113107115,0.014970905,0.017622815
t_6372,138.12952,34.83963,0.015873516,0.019923896,0.01551845
t_6373,138.21936,34.87649,0.010081118,0.013546222,0.0168499
t_6374,138.26427,34.87649,0.016309872,0.020215077,0.014948659
t_6375,138.12952,34.87649,0.008629295,0.011897078,0.0136561
t_6376,138.17444,34.87649,0.0082616825,0.011441464,0.01312883
t_6377,138.17444,34.91333,0.008204821,0.011370738,0.013047094
t_6378,138.21936,34.91333,0.00785768,0.01093746,0.012547014
t_6379,138.12952,34.91333,0.008568544,0.011821976,0.0135691
t_638,131.70657,33.0889,0.0033989747,0.0051150657,0.0065155174
t_6380,138.26427,34.91333,0.009166902,0.012463201,0.016107896
t_6381,137.72528,34.80276,0.01728497,0.021824066,0.02654307
t_6382,137.81511,34.83963,0.01802558,0.02250617,0.024291446
t_6383,137.7702,34.83963,0.016311456,0.020745048,0.02530746
t_6384,137.72528,34.83963,0.016869366,0.021376634,0.026371924
t_6385,137.7702,34.87649,0.0109726675,0.014779112,0.018827308
t_6386,137.81511,34.87649,0.01464425,0.018903807,0.024125302
t_6387,137.72528,34.87649,0.011479395,0.015380042,0.019615456
t_6388,137.72528,34.91333,0.011378736,0.015261015,0.019459112
t_6389,137.7702,34.91333,0.010878908,0.014667438,0.018681176
t_639,131.7964,33.0889,0.0036744568,0.005493898,0.00698786
t_6390,137.81511,34.91333,0.010403122,0.0140983565,0.017938083
t_6391,137.90494999999999,34.80276,0.01688082,0.021226246,0.022524036
t_6392,137.86003,34.80276,0.014373896,0.01858696,0.023460355
t_6393,137.94986,34.80276,0.015483618,0.019709177,0.02162961
t_6394,137.90494999999999,34.83963,0.014101092,0.018251723,0.022393584
t_6395,137.94986,34.83963,0.009242291,0.0126923425,0.016113428
t_6396,137.86003,34.83963,0.014260819,0.01845859,0.023320874
t_6397,137.86003,34.87649,0.010031376,0.013650867,0.017355623
t_6398,137.90494999999999,34.87649,0.009594135,0.013121225,0.016668329
t_6399,137.94986,34.87649,0.009177709,0.012613354,0.01601139
t_64,131.07775000000004,31.80018,0.001606711,0.0024711902,0.002904503
t_640,131.52691,33.0889,0.00290898,0.004432761,0.005665374
t_6400,137.86003,34.91333,0.009949882,0.013552424,0.01722771
t_6401,137.5007,34.80276,0.014685627,0.01908867,0.024547456
t_6402,137.45578999999998,34.80276,0.024641957,0.029626846,0.034200944
t_6403,137.5007,34.83963,0.019886523,0.024732968,0.032519866
t_6404,137.45578999999998,34.83963,0.021324016,0.026261657,0.033938166
t_6405,137.5007,34.87649,0.014432956,0.018801838,0.0241618
t_6406,137.45578999999998,34.87649,0.020458063,0.025355197,0.033647254
t_6407,137.45578999999998,34.91333,0.014963543,0.019403167,0.024971219
t_6408,137.5007,34.91333,0.01428797,0.018636853,0.023940299
t_6409,137.5007,34.95015,0.01413141,0.01845837,0.023700941
t_641,131.52691,33.16413,0.0044186977,0.0063714995,0.0077752313
t_6410,137.45578999999998,34.95015,0.014794905,0.019212455,0.024714202
t_6411,137.68037000000004,34.83963,0.012110623,0.016122628,0.020593582
t_6412,137.59054000000003,34.83963,0.013275107,0.01747603,0.022388333
t_6413,137.63545,34.83963,0.012678101,0.016784772,0.021469695
t_6414,137.54561999999999,34.83963,0.013903713,0.018198187,0.023352431
t_6415,137.63545,34.87649,0.012571886,0.01666122,0.021305941
t_6416,137.54561999999999,34.87649,0.013780553,0.018057145,0.023163794
t_6417,137.68037000000004,34.87649,0.012011884,0.016006896,0.02044084
t_6418,137.59054000000003,34.87649,0.013160775,0.01734406,0.022212647
t_6419,137.54561999999999,34.91333,0.021385593,0.026226593,0.03064208
t_642,131.7964,33.16413,0.0037994913,0.0056647793,0.007201037
t_6420,137.59054000000003,34.91333,0.013035739,0.01719951,0.022020385
t_6421,137.63545,34.91333,0.012455646,0.016525803,0.021126613
t_6422,137.68037000000004,34.91333,0.01190375,0.015879972,0.020273456
t_6423,137.59054000000003,34.95015,0.014456569,0.018799782,0.021812323
t_6424,137.54561999999999,34.95015,0.013500512,0.017735632,0.02273443
t_6425,137.68037000000004,34.95015,0.0117866555,0.015742317,0.020092074
t_6426,137.63545,34.95015,0.0138175385,0.01806842,0.020932416
t_6427,137.63545,34.98696,0.013666504,0.017894737,0.020724034
t_6428,137.68037000000004,34.98696,0.013068525,0.017203938,0.019897314
t_6429,137.59054000000003,34.98696,0.01429434,0.018614635,0.02158922
t_643,131.97605999999996,33.16413,0.0051896893,0.007474756,0.011076382
t_6430,137.54561999999999,34.98696,0.013344783,0.017556347,0.022495393
t_6431,137.90494999999999,34.91333,0.009518092,0.013028736,0.016548544
t_6432,137.94986,34.91333,0.009106712,0.012526423,0.015899148
t_6433,137.86003,34.95015,0.00986141,0.013445411,0.017088749
t_6434,137.90494999999999,34.95015,0.009435489,0.012928141,0.016418336
t_6435,137.94986,34.95015,0.009029546,0.012431821,0.01577707
t_6436,137.94986,34.98696,0.008946446,0.01232981,0.01564551
t_6437,137.86003,34.98696,0.009766246,0.013330139,0.016939165
t_6438,137.90494999999999,34.98696,0.009346586,0.012819725,0.016278094
t_6439,137.94986,35.02375,0.008857709,0.012220723,0.015504911
t_644,131.61674,33.16413,0.00487274,0.006962191,0.008343897
t_6440,137.90494999999999,35.02375,0.009251705,0.012703848,0.016128302
t_6441,137.7702,34.95015,0.010777247,0.014546179,0.018522618
t_6442,137.72528,34.95015,0.011269663,0.015131847,0.019289581
t_6443,137.81511,34.95015,0.01030831,0.013984467,0.01778969
t_6444,137.72528,34.98696,0.01115256,0.014992944,0.019107427
t_6445,137.81511,34.98696,0.010206391,0.0138618555,0.017630052
t_6446,137.7702,34.98696,0.010668032,0.014415706,0.018352147
t_6447,137.81511,35.02375,0.010097749,0.013730945,0.017459745
t_6448,137.72528,35.02375,0.011027889,0.014844806,0.01891334
t_6449,137.7702,35.02375,0.010551684,0.014276478,0.018170396
t_645,131.88623,33.16413,0.0047956174,0.006955696,0.010317686
t_6450,137.7702,35.06053,0.0104285795,0.014128902,0.017977918
t_6451,137.5007,34.98696,0.013963907,0.018267032,0.023444649
t_6452,137.45578999999998,34.98696,0.014614617,0.019008145,0.024439214
t_6453,137.5007,35.02375,0.013786205,0.01806361,0.023172518
t_6454,137.45578999999998,35.02375,0.014423503,0.01879108,0.024147457
t_6455,137.45578999999998,35.06053,0.014222301,0.018562017,0.023840016
t_6456,137.5007,35.06053,0.013598977,0.017848792,0.022885535
t_6457,137.5007,35.09728,0.01340306,0.017623462,0.022584934
t_6458,137.45578999999998,35.09728,0.014011932,0.018321915,0.023518246
t_6459,137.45578999999998,35.13402,0.013793098,0.018071488,0.023183173
t_646,131.70657,33.16413,0.0035115422,0.00527026,0.006708981
t_6460,137.5007,35.13402,0.013199093,0.017388275,0.02227165
t_6461,137.63545,35.02375,0.013505922,0.017709726,0.020502297
t_6462,137.68037000000004,35.02375,0.01291883,0.017030196,0.019689929
t_6463,137.54561999999999,35.02375,0.014768895,0.019155227,0.022241395
t_6464,137.59054000000003,35.02375,0.014121978,0.018417532,0.021351982
t_6465,137.59054000000003,35.06053,0.013940098,0.018209107,0.021101419
t_6466,137.68037000000004,35.06053,0.012760648,0.016846245,0.019470593
t_6467,137.54561999999999,35.06053,0.013005119,0.017164063,0.021973329
t_6468,137.63545,35.06053,0.013336352,0.017513962,0.02026794
t_6469,137.68037000000004,35.09728,0.011237882,0.015094161,0.019240174
t_647,130.71842000000004,33.16413,0.001487116,0.0023773417,0.0030994725
