# 20150425_M7.8_Gorkha median gmf, Stations:None, gmlt:Adjusted, Rupture:Hayes
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_3801,84.86615,26.87662,0.25703102,0.3131695,0.20143022,0.29745933,0.2743764,0.27559254,0.33664125
t_3802,84.86615,26.99675,0.30905768,0.39058274,0.21196012,0.41024047,0.35648212,0.32742143,0.5174273
t_3803,84.86615,29.48925,0.19038768,0.11941462,0.08524404,0.09464356,0.09758984,0.1004339,0.10400149
t_3804,84.86615,29.60648,0.1633756,0.101498954,0.07754065,0.0836138,0.084567785,0.08784436,0.08189908
t_3805,84.86615,29.72356,0.14091489,0.08720269,0.070329115,0.07463938,0.0738819,0.077072755,0.0652749
t_3806,84.86615,29.84051,0.1343266,0.08150657,0.098666266,0.071523175,0.07175683,0.11237809,0.052627195
t_3807,84.86615,29.95733,0.12937635,0.078114316,0.089356415,0.070217736,0.07147932,0.10053604,0.058618486
t_3808,84.86615,30.074,0.09281771,0.058545824,0.052277837,0.055939745,0.050641086,0.053376105,0.035296056
t_3809,84.86615,30.19054,0.08134856,0.052095924,0.04741503,0.051539715,0.044896323,0.047647983,0.029301988
t_381,84.01275,27.75457,0.6164283,0.70961076,0.13117702,0.46558386,0.7706249,0.279884,1.1171852
t_3810,84.86615,30.30694,0.08489678,0.05384701,0.06668437,0.053607684,0.04813409,0.073753595,0.024515979
t_3811,84.86615,30.42321,0.071360014,0.046547532,0.06062995,0.048208818,0.040489547,0.06702989,0.020654049
t_3812,84.86615,30.53933,0.081447214,0.053579185,0.055198856,0.05513383,0.04903424,0.061135508,0.023938771
t_3813,84.86615,30.65532,0.050047647,0.03512728,0.032489575,0.039458834,0.028605474,0.03152653,0.014924248
t_3814,84.86615,30.77116,0.049431216,0.035098266,0.045932792,0.039882954,0.02864621,0.05135798,0.012784768
t_3815,84.86615,30.88687,0.038835805,0.029071832,0.027104402,0.03482092,0.022415383,0.026206769,0.011000874
t_3816,84.86615,31.00244,0.038689695,0.029428283,0.038412735,0.035522196,0.02261216,0.043658715,0.009504192
t_3817,84.86615,31.11787,0.036408126,0.028543621,0.03518879,0.035079297,0.021523364,0.040415555,0.008241275
t_3818,84.86615,31.23315,0.03824942,0.030715205,0.032270472,0.03764131,0.023309113,0.037506238,0.009804031
t_3819,84.86615,31.3483,0.026756287,0.022890745,0.029624244,0.03020675,0.015735859,0.03488742,0.006257208
t_382,84.01275,27.83404,0.6053258,0.6649504,0.13088475,0.43388385,0.7151742,0.2732578,1.0338798
t_3820,84.86615,31.46331,0.02702558,0.023768356,0.027221361,0.031448342,0.016200222,0.032523002,0.0074873236
t_3821,84.86615,31.57817,0.019644469,0.018491598,0.01616493,0.026210694,0.011509164,0.016119586,0.004804375
t_3822,84.86615,31.6929,0.0221504,0.021170182,0.023046862,0.029389529,0.013347268,0.028438017,0.0057773977
t_3823,84.86615,31.80748,0.022146119,0.021881392,0.02123295,0.030506365,0.013559852,0.026668094,0.005092214
t_3824,84.86615,31.92192,0.016294107,0.017011525,0.019577075,0.025378581,0.009568265,0.025052574,0.003289162
t_3825,84.86615,32.03622,0.018134486,0.018913755,0.018063711,0.0278458,0.010628823,0.023574444,0.0039796913
t_3826,84.86615,32.15037,0.02303886,0.023525545,0.01871436,0.033571355,0.0136315245,0.022219038,0.0025689255
t_3827,85.00089,24.20219,0.025573224,0.025121795,0.024076702,0.033427954,0.01675019,0.029443799,0.006182007
t_3828,85.00089,24.32504,0.028091287,0.027206914,0.026290504,0.035179187,0.01899062,0.031609982,0.0070899716
t_3829,85.00089,24.44776,0.027468767,0.026608773,0.028726906,0.034117643,0.018863024,0.034003064,0.008149543
t_383,84.01275,27.91345,0.64311945,0.61427104,0.19570301,0.41910282,0.6528739,0.38281098,0.9061011
t_3830,85.00089,24.57037,0.036001805,0.033799734,0.03524405,0.04090195,0.026040092,0.036654074,0.009390472
t_3831,85.00089,24.69286,0.043963533,0.040390164,0.038565446,0.04697655,0.03316886,0.039598368,0.007900207
t_3832,85.00089,24.81522,0.04498002,0.04134356,0.04223113,0.047124315,0.03456649,0.042876948,0.009153496
t_3833,85.00089,24.93747,0.05044131,0.045997888,0.04628086,0.05093587,0.039911546,0.046538338,0.010638915
t_3834,85.00089,25.05959,0.05670556,0.051408045,0.050757304,0.05538327,0.046171274,0.050637677,0.012407247
t_3835,85.00089,25.18159,0.061861,0.05605675,0.055708278,0.058886353,0.051544905,0.05523987,0.014522821
t_3836,85.00089,25.30347,0.06831313,0.06195137,0.06118498,0.063499525,0.05827673,0.060419466,0.01706687
t_3837,85.00089,25.42523,0.07531438,0.06854258,0.067241155,0.068648845,0.06567307,0.06626174,0.020142563
t_3838,85.00089,25.54687,0.080795914,0.074149445,0.07393068,0.072436884,0.07152975,0.07286279,0.02388115
t_3839,85.00089,25.66838,0.08250519,0.07701379,0.08137867,0.07303978,0.07365977,0.08040563,0.028498702
t_384,84.01275,27.9928,0.6188353,0.54904985,0.19445129,0.40501893,0.586315,0.36575037,0.94370234
t_3840,85.00089,25.78977,0.0963064,0.09042246,0.08971322,0.084362,0.08794978,0.08910433,0.034290362
t_3841,85.00089,25.91103,0.10711889,0.10208361,0.09905458,0.093664974,0.09941086,0.09920443,0.04166136
t_3842,85.00089,26.03217,0.11824775,0.1148898,0.10951939,0.10371443,0.111164026,0.1110055,0.051192462
t_3843,85.00089,26.15318,0.12873742,0.12824222,0.1212259,0.11292737,0.12188485,0.124899216,0.06375963
t_3844,85.00089,26.27407,0.14390865,0.14721821,0.13426015,0.12883829,0.13789597,0.14138618,0.08071248
t_3845,85.00089,26.39484,0.15991382,0.16900802,0.148647,0.1461715,0.15462077,0.16113627,0.104239404
t_3846,85.00089,26.51547,0.17918938,0.1966458,0.16427213,0.1687228,0.17523395,0.18505722,0.13806005
t_3847,85.00089,26.63598,0.20393111,0.23179966,0.1801986,0.21068208,0.20532896,0.21427785,0.18862092
t_3848,85.00089,26.75637,0.23466875,0.27898806,0.19404683,0.25596234,0.24303241,0.2505105,0.26834184
t_3849,85.00089,26.87662,0.2819625,0.35598448,0.20624745,0.3141095,0.30748037,0.29588264,0.40079585
t_385,84.01275,28.07209,0.50222677,0.47287536,0.12800637,0.3058274,0.39963454,0.23615356,0.6690576
t_3850,85.00089,26.99675,0.35032794,0.45020607,0.2152553,0.46952766,0.42003363,0.3530796,0.62716633
t_3851,85.00089,29.48925,0.19747089,0.11991374,0.12680428,0.09577194,0.10202593,0.15216309,0.09368027
t_3852,85.00089,29.60648,0.1534383,0.095141396,0.07446118,0.07964493,0.07986318,0.08313696,0.074386716
t_3853,85.00089,29.72356,0.1785378,0.10714747,0.104840755,0.091175854,0.10073401,0.12055095,0.08193125
t_3854,85.00089,29.84051,0.14532472,0.087453924,0.09533309,0.0767337,0.080662176,0.108074866,0.066917844
t_3855,85.00089,29.95733,0.11581298,0.07073544,0.08665872,0.06474883,0.06337251,0.09720388,0.040333357
t_3856,85.00089,30.074,0.11209233,0.069043085,0.07877176,0.06449656,0.06376165,0.08769729,0.04575537
t_3857,85.00089,30.19054,0.078262374,0.05061634,0.046251975,0.050516892,0.04354512,0.046314377,0.02797338
t_3858,85.00089,30.30694,0.07506722,0.048761908,0.06519726,0.049570642,0.04242808,0.07208668,0.023531193
t_3859,85.00089,30.42321,0.068810664,0.045441043,0.05939403,0.047410104,0.03936133,0.06567743,0.019912547
t_386,84.01275,28.15132,0.46692783,0.41585502,0.12645109,0.27122968,0.33666235,0.22361746,0.57652354
t_3860,85.00089,30.53933,0.05392686,0.037352297,0.034971926,0.041065328,0.030842595,0.03406398,0.016942393
t_3861,85.00089,30.65532,0.061730284,0.04261331,0.049450524,0.04617782,0.03679265,0.055030152,0.01980714
t_3862,85.00089,30.77116,0.07857626,0.055061802,0.050711498,0.0593368,0.050890706,0.05059544,0.015633285
t_3863,85.00089,30.88687,0.037772194,0.028663898,0.026700092,0.034504097,0.021993285,0.025817303,0.010730461
t_3864,85.00089,31.00244,0.03364433,0.026426753,0.024455726,0.032748293,0.01967265,0.023679767,0.009288649
t_3865,85.00089,31.11787,0.0442863,0.034540318,0.034729123,0.04097849,0.027397962,0.039955713,0.011031734
t_3866,85.00089,31.23315,0.032333482,0.026667988,0.03187409,0.03369472,0.01941627,0.03711286,0.009612245
t_3867,85.00089,31.3483,0.035998978,0.030250078,0.03285394,0.03772515,0.022403853,0.03454904,0.008399406
t_3868,85.00089,31.46331,0.027760973,0.024663433,0.02692324,0.032421928,0.016937084,0.032230433,0.007359061
t_3869,85.00089,31.57817,0.019196235,0.018334933,0.015997134,0.026075538,0.01135229,0.015971523,0.0047269813
t_387,84.01275,28.2305,0.47368184,0.3857683,0.12464813,0.25563252,0.31375217,0.21175452,0.49994752
t_3870,85.00089,31.6929,0.020589784,0.020053867,0.022819603,0.028218646,0.012418174,0.02821618,0.0041610585
t_3871,85.00089,31.80748,0.023361702,0.023220778,0.023600128,0.03202288,0.014577962,0.026473667,0.005019068
t_3872,85.00089,31.92192,0.018869583,0.01945934,0.019401792,0.028185276,0.011318095,0.024881491,0.004436214
t_3873,85.00089,32.03622,0.018806472,0.019552719,0.017909173,0.028613469,0.011051133,0.023423335,0.0039282157
t_3874,85.00089,32.15037,0.021534432,0.02219181,0.018561115,0.032039717,0.0125955865,0.022085099,0.0025372931
t_3875,85.13564,24.20219,0.027322296,0.026612049,0.027470553,0.034929413,0.01810989,0.029841043,0.0063448036
t_3876,85.13564,24.32504,0.028936312,0.027915176,0.026759341,0.035823327,0.019709874,0.03206965,0.007288949
t_3877,85.13564,24.44776,0.031884536,0.030368164,0.032840885,0.037848156,0.022405643,0.03453757,0.008394126
t_3878,85.13564,24.57037,0.0387541,0.03607345,0.03595105,0.043087218,0.028387645,0.037278857,0.0070583667
t_3879,85.13564,24.69286,0.039666962,0.03690211,0.03938965,0.043241408,0.029663611,0.040332753,0.011225788
t_388,84.01275,28.30962,0.4221208,0.3357827,0.12262725,0.22280023,0.25968033,0.20060843,0.43643448
t_3880,85.13564,24.81522,0.04717077,0.043170106,0.04319589,0.04876402,0.03660413,0.04374531,0.009497671
t_3881,85.13564,24.93747,0.05385458,0.048846934,0.047415104,0.053590473,0.043155152,0.047571696,0.011074271
t_3882,85.13564,25.05959,0.0579915,0.052565772,0.052097052,0.05623229,0.047517896,0.05187578,0.0129629085
t_3883,85.13564,25.18159,0.06366921,0.05769904,0.057298675,0.060156785,0.053427335,0.056734163,0.015239105
t_3884,85.13564,25.30347,0.070655376,0.06411903,0.0630829,0.06522566,0.060736526,0.06223711,0.01800037
t_3885,85.13564,25.42523,0.07972513,0.07259302,0.0695186,0.07237714,0.07041743,0.068491235,0.02696938
t_3886,85.13564,25.54687,0.084661834,0.077876374,0.07667907,0.07554718,0.07562594,0.07562182,0.025527136
t_3887,85.13564,25.66838,0.08335065,0.07844595,0.08463793,0.0735412,0.07472603,0.0837738,0.042133063
t_3888,85.13564,25.78977,0.10169707,0.09595242,0.09346416,0.08913734,0.09370891,0.09311359,0.03713179
t_3889,85.13564,25.91103,0.109997086,0.10576209,0.103260316,0.09578358,0.1023344,0.10388222,0.045318197
t_389,84.01275,28.38867,0.4037188,0.30455562,0.12042199,0.20423608,0.23302922,0.19018288,0.38350898
t_3890,85.13564,26.03217,0.11941029,0.11750968,0.11422698,0.10368606,0.112063415,0.116498776,0.05598197
t_3891,85.13564,26.15318,0.13447261,0.13542525,0.12648876,0.118585095,0.12786555,0.13141558,0.07018509
t_3892,85.13564,26.27407,0.149855,0.15538517,0.14010309,0.13479322,0.14398271,0.14918742,0.08956538
t_3893,85.13564,26.39484,0.1673886,0.17963745,0.1550446,0.15455407,0.16249388,0.17056945,0.11683635
t_3894,85.13564,26.51547,0.18609759,0.20917882,0.17107834,0.17386103,0.18244633,0.19655158,0.15664293
t_3895,85.13564,26.63598,0.21597132,0.25100303,0.18610701,0.22130297,0.21821485,0.2284826,0.21742901
t_3896,85.13564,26.75637,0.25060955,0.30345678,0.19945128,0.28386864,0.26486713,0.26828936,0.31554407
t_3897,85.13564,26.87662,0.29967204,0.37705478,0.21050431,0.3858022,0.34042263,0.31825945,0.48140287
t_3898,85.13564,26.99675,0.38334587,0.4910058,0.21770625,0.5869802,0.48151273,0.38090697,0.75819683
t_3899,85.13564,29.48925,0.20962597,0.12567677,0.121744655,0.10178754,0.11354786,0.14447656,0.115555294
t_39,83.0246,27.67504,0.1440857,0.14833388,0.13612948,0.12789819,0.13774088,0.1438519,0.083450675
t_390,84.01275,28.46767,0.3870435,0.27779567,0.11806552,0.18842874,0.2114488,0.18045196,0.33911785
t_3900,85.13564,29.60648,0.1708402,0.102051765,0.110676415,0.085409164,0.09095978,0.12853596,0.06766381
t_3901,85.13564,29.72356,0.12533534,0.07776534,0.06496339,0.06860444,0.06656292,0.069585934,0.054864496
t_3902,85.13564,29.84051,0.1398182,0.08445019,0.09153066,0.07499994,0.07850219,0.10325309,0.061544474
t_3903,85.13564,29.95733,0.0990184,0.06221641,0.053815264,0.058487866,0.054181863,0.05523995,0.0373479
t_3904,85.13564,30.074,0.11693424,0.07240497,0.07599758,0.067853704,0.06853227,0.08443262,0.042731423
t_3905,85.13564,30.19054,0.078337446,0.05070868,0.044772048,0.050748978,0.04399353,0.044637155,0.02633809
t_3906,85.13564,30.30694,0.09074612,0.05839504,0.06329274,0.057974905,0.053999756,0.069966674,0.03049503
t_3907,85.13564,30.42321,0.07245708,0.048036654,0.057802595,0.04981204,0.04249592,0.06394564,0.025950603
t_3908,85.13564,30.53933,0.06744164,0.045793943,0.05282783,0.04853121,0.040262323,0.058601063,0.022183822
t_3909,85.13564,30.65532,0.04966936,0.0354078,0.031198537,0.0399008,0.02895043,0.030228382,0.013927998
t_391,84.01275,28.54661,0.37162185,0.25469893,0.11559009,0.17483734,0.19367836,0.17137873,0.30162606
t_3910,85.13564,30.77116,0.054897007,0.039499756,0.04423743,0.044108286,0.03333532,0.04960476,0.016412264
t_3911,85.13564,30.88687,0.061818223,0.045112565,0.04548119,0.05022069,0.03914929,0.04581191,0.010337097
t_3912,85.13564,31.00244,0.051635113,0.039148413,0.041712232,0.045036104,0.03241555,0.042410865,0.012319346
t_3913,85.13564,31.11787,0.03089544,0.02529448,0.022033282,0.03205127,0.018343072,0.021417933,0.007843147
t_3914,85.13564,31.23315,0.026110873,0.022402119,0.020242918,0.029510498,0.01548672,0.019775337,0.006847222
t_3915,85.13564,31.3483,0.032324594,0.027798435,0.028828856,0.035310954,0.020053718,0.034103453,0.008195261
t_3916,85.13564,31.46331,0.021514624,0.019916762,0.017129024,0.027526582,0.012838701,0.016973738,0.0052592326
t_3917,85.13564,31.57817,0.018694058,0.018128002,0.01577534,0.025896579,0.0111455545,0.015776075,0.004625488
t_3918,85.13564,31.6929,0.019333975,0.019181123,0.022518842,0.027315391,0.011684623,0.027922647,0.004076729
t_3919,85.13564,31.80748,0.024033856,0.023980035,0.02330384,0.032923825,0.0151229175,0.026216075,0.004922813
t_392,84.01275,28.6255,0.35707793,0.23459353,0.113021635,0.16302775,0.17880112,0.16290776,0.26969165
t_3920,85.13564,31.92192,0.018352766,0.019001594,0.019169336,0.027714957,0.010932293,0.024654564,0.004355516
t_3921,85.13564,32.03622,0.017023288,0.017909518,0.017704038,0.026765864,0.009839373,0.023222692,0.0038602888
t_3922,85.13564,32.15037,0.016433284,0.017512321,0.016361168,0.026596963,0.009265285,0.021907084,0.0034269807
t_3923,85.27039,24.20219,0.021671541,0.021610027,0.024802228,0.029568655,0.013942585,0.030153017,0.0047345823
t_3924,85.27039,24.32504,0.030416798,0.02916008,0.03043813,0.037043624,0.020903897,0.032431375,0.0074470597
t_3925,85.27039,24.44776,0.021466024,0.02141212,0.019173956,0.028696394,0.014389594,0.018805902,0.0062815524
t_3926,85.27039,24.57037,0.037571047,0.035110332,0.036509294,0.041988816,0.027505856,0.0377729,0.009934892
t_3927,85.27039,24.69286,0.045220666,0.041456904,0.040042058,0.04773416,0.034465693,0.040915184,0.008394747
t_3928,85.27039,24.81522,0.048236873,0.044075243,0.04396172,0.049512494,0.03764636,0.044436324,0.009775177
t_3929,85.27039,24.93747,0.040015433,0.037590425,0.043063838,0.042520452,0.031015879,0.048397228,0.01569243
t_393,84.01275,28.70432,0.34320563,0.21701059,0.11039245,0.15270239,0.1660826,0.1550131,0.24236105
t_3930,85.27039,25.05959,0.059445705,0.053845193,0.05316808,0.057275288,0.049000513,0.05286939,0.013416032
t_3931,85.27039,25.18159,0.065548904,0.05937871,0.058575697,0.061553948,0.05536343,0.05793979,0.01582747
t_3932,85.27039,25.30347,0.07242585,0.065783255,0.064614765,0.06652616,0.06260753,0.06371292,0.018773861
t_3933,85.27039,25.42523,0.07896603,0.072202586,0.07136804,0.07121761,0.06956853,0.07031517,0.022405038
t_3934,85.27039,25.54687,0.085267544,0.078795195,0.07892717,0.075703554,0.076283395,0.07789966,0.026923373
t_3935,85.27039,25.66838,0.093859985,0.08780789,0.08738992,0.08238761,0.085367575,0.08665099,0.032605577
t_3936,85.27039,25.78977,0.10396582,0.09876486,0.09685685,0.090749614,0.096030205,0.09679308,0.039837074
t_3937,85.27039,25.91103,0.11424512,0.11071538,0.10741711,0.09950514,0.106775925,0.10859064,0.049159043
t_3938,85.27039,26.03217,0.12697802,0.1258895,0.119129226,0.11141382,0.120109126,0.122352056,0.061342176
t_3939,85.27039,26.15318,0.14202954,0.1445067,0.13199806,0.12730046,0.13609533,0.13843848,0.07751018
t_394,84.01275,28.78308,0.329774,0.20149563,0.10771952,0.14358236,0.15523401,0.14763154,0.21875557
t_3940,85.27039,26.27407,0.15580046,0.16402254,0.14617199,0.14052424,0.15001711,0.15760334,0.09975554
t_3941,85.27039,26.39484,0.17594202,0.19173121,0.16162735,0.16515045,0.1717832,0.18078655,0.13155743
t_3942,85.27039,26.51547,0.19980961,0.22561342,0.17787838,0.204172,0.20037979,0.20909028,0.17882428
t_3943,85.27039,26.63598,0.22942357,0.27131572,0.19187662,0.24391642,0.23550977,0.2440805,0.2526509
t_3944,85.27039,26.75637,0.26647115,0.32729375,0.20445836,0.3251279,0.29023406,0.28786093,0.3744373
t_3945,85.27039,26.87662,0.32383576,0.41143635,0.21408589,0.45885414,0.3838845,0.34296295,0.5824144
t_3946,85.27039,26.99675,0.43599647,0.554333,0.21922924,0.73157126,0.5697571,0.4092754,0.89727104
t_3947,85.27039,29.48925,0.19038408,0.11379332,0.11685783,0.0933559,0.101839796,0.13730028,0.10476517
t_3948,85.27039,29.60648,0.17204703,0.102951735,0.10621884,0.08713745,0.09473334,0.122412816,0.08431378
t_3949,85.27039,29.72356,0.1595772,0.09606786,0.09657844,0.08375807,0.09083387,0.10967409,0.06875185
t_395,84.01275,28.86178,0.31669313,0.1877542,0.105029225,0.13548878,0.14577368,0.1407387,0.19828576
t_3950,85.27039,29.84051,0.13119711,0.07960724,0.08788352,0.07168139,0.07387249,0.09871145,0.05669419
t_3951,85.27039,29.95733,0.12180227,0.07480775,0.08006658,0.06911653,0.07043838,0.0892348,0.047213677
t_3952,85.27039,30.074,0.08763547,0.055633113,0.07304621,0.054346424,0.04901666,0.081002474,0.029010309
t_3953,85.27039,30.19054,0.08180938,0.05246663,0.06673163,0.052459676,0.04649995,0.073806725,0.02454767
t_3954,85.27039,30.30694,0.06288745,0.04235995,0.039416615,0.044700153,0.035763416,0.03874702,0.02090905
t_3955,85.27039,30.42321,0.06713805,0.045111876,0.055912532,0.047529116,0.039305504,0.06190292,0.017905466
t_3956,85.27039,30.53933,0.05661907,0.03931528,0.051230706,0.043036126,0.033093233,0.05690673,0.015389766
t_3957,85.27039,30.65532,0.06184781,0.043562766,0.04696507,0.047416948,0.037834093,0.052430708,0.0181479
t_3958,85.27039,30.77116,0.053200003,0.038784288,0.043081462,0.04362267,0.03252203,0.048415326,0.015703121
t_3959,85.27039,30.88687,0.049099136,0.036903568,0.03954535,0.042419814,0.030316407,0.044805896,0.013629494
t_396,84.01275,28.94043,0.36148983,0.1991009,0.15843314,0.14680374,0.16888632,0.20880194,0.24476002
t_3960,85.27039,31.00244,0.053321093,0.04077445,0.04075745,0.046865348,0.034018252,0.041555006,0.008639332
t_3961,85.27039,31.11787,0.04063789,0.032703146,0.03339114,0.03941202,0.025396977,0.03862066,0.010355465
t_3962,85.27039,31.23315,0.030503223,0.025919715,0.030716507,0.033113964,0.018590292,0.035966314,0.009061865
t_3963,85.27039,31.3483,0.022717861,0.020579562,0.018256575,0.028007204,0.013598754,0.017980428,0.005813239
t_3964,85.27039,31.46331,0.024329929,0.022430677,0.026047805,0.030238537,0.014877196,0.031372167,0.005110537
t_3965,85.27039,31.57817,0.018707328,0.018347971,0.015503258,0.02618352,0.011255195,0.015536718,0.004502237
t_3966,85.27039,31.6929,0.021465834,0.021383684,0.022149315,0.029782617,0.013352099,0.027562069,0.0054339734
t_3967,85.27039,31.80748,0.016820874,0.0174371,0.020444674,0.02571502,0.010025231,0.02589913,0.0035143876
t_3968,85.27039,31.92192,0.020202365,0.020730346,0.018882971,0.029732095,0.012145683,0.024374941,0.0042569055
t_3969,85.27039,32.03622,0.018267961,0.01910523,0.017451042,0.028203893,0.010622539,0.022975134,0.0037771452
t_397,84.01275,29.01901,0.29117742,0.1645119,0.09965256,0.121738985,0.13002917,0.12823969,0.16470186
t_3970,85.27039,32.15037,0.01305489,0.014253012,0.016137157,0.02275476,0.00709115,0.021687178,0.0024548306
t_3971,85.40514,24.20219,0.027123714,0.026420284,0.025028035,0.034610007,0.018055474,0.030373875,0.006565798
