# 20150425_M7.8_Gorkha median gmf, Stations:None, gmlt:Adjusted, Rupture:Stevens
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_371,83.92292,29.41103,0.14215662,0.11287776,0.11152127,0.09309589,0.108985744,0.13683541,0.115205705
t_3710,84.59665,29.84051,0.08251386,0.06279947,0.052529946,0.059054594,0.059739307,0.0567459,0.042942602
t_3711,84.59665,29.95733,0.09522787,0.07094749,0.07348954,0.06657828,0.07313271,0.08520753,0.04818939
t_3712,84.59665,30.074,0.07573407,0.058121435,0.06648419,0.056910347,0.058119062,0.07672522,0.039945524
t_3713,84.59665,30.19054,0.06918722,0.05433566,0.06024426,0.05458594,0.05445134,0.06938692,0.033387676
t_3714,84.59665,30.30694,0.05693837,0.046294168,0.05467948,0.048443384,0.044952676,0.063005015,0.020560319
t_3715,84.59665,30.42321,0.054978464,0.044381097,0.0497078,0.04742485,0.04298465,0.057425994,0.023819491
t_3716,84.59665,30.53933,0.041402735,0.03417696,0.02922107,0.038912162,0.030809633,0.029566001,0.01484624
t_3717,84.59665,30.65532,0.043381985,0.03517506,0.041266702,0.040272962,0.03200737,0.04820183,0.017386666
t_3718,84.59665,30.77116,0.03924955,0.031955905,0.03767974,0.037751697,0.028171094,0.04436996,0.010941251
t_3719,84.59665,30.88687,0.04923982,0.039136957,0.03865264,0.04522033,0.03599472,0.040959872,0.0094118435
t_372,84.01275,27.03676,0.14626595,0.12805425,0.11435092,0.1141093,0.13300067,0.12274481,0.06832367
t_3720,84.59665,31.00244,0.050494064,0.04002489,0.035382092,0.04690653,0.03654333,0.037913755,0.008161556
t_3721,84.59665,31.11787,0.033106204,0.027316617,0.028899414,0.034523174,0.022245293,0.035182893,0.009751787
t_3722,84.59665,31.23315,0.028524702,0.023900362,0.026513625,0.031435147,0.018428653,0.0327265,0.008510942
t_3723,84.59665,31.3483,0.03760087,0.030754428,0.027320538,0.039027803,0.024813483,0.03050949,0.0054241293
t_3724,84.59665,31.46331,0.025726201,0.021962637,0.022383442,0.030090703,0.015841627,0.028502626,0.0065359473
t_3725,84.59665,31.57817,0.019519795,0.017241063,0.01329723,0.025238384,0.011353317,0.014052253,0.004204253
t_3726,84.59665,31.6929,0.017521968,0.015771495,0.01224514,0.02382994,0.009868013,0.013096347,0.0037059293
t_3727,84.59665,31.80748,0.018157165,0.016342418,0.017479159,0.024741454,0.010030629,0.023509055,0.0032733607
t_3728,84.59665,31.92192,0.014789918,0.013771175,0.010409014,0.021950006,0.007828521,0.01144114,0.002896757
t_3729,84.59665,32.03622,0.019298892,0.017623208,0.014880367,0.026801,0.010363157,0.020854784,0.0035113776
t_373,84.01275,27.11675,0.15788324,0.14130692,0.12297569,0.12576231,0.14518303,0.13395119,0.08055987
t_3730,84.59665,32.15037,0.018449362,0.017098464,0.013744207,0.026471926,0.009641632,0.019688012,0.0031180414
t_3731,84.7314,24.20219,0.012915328,0.012483408,0.013104284,0.02093386,0.006324407,0.0096962815,0.002123969
t_3732,84.7314,24.32504,0.019183712,0.017625215,0.014231367,0.026973074,0.0101513285,0.020188948,0.0032845591
t_3733,84.7314,24.44776,0.020833623,0.018784089,0.015463922,0.02802008,0.0113901645,0.02145223,0.0037201487
t_3734,84.7314,24.57037,0.016026527,0.014705279,0.010855593,0.02294501,0.00862608,0.0118424315,0.0030864263
t_3735,84.7314,24.69286,0.029867243,0.025463773,0.02052399,0.034916934,0.017864775,0.024336945,0.003492231
t_3736,84.7314,24.81522,0.03192805,0.02685219,0.02234404,0.03599456,0.019657688,0.025987959,0.003975807
t_3737,84.7314,24.93747,0.03529376,0.029220333,0.024343671,0.038106788,0.022472007,0.027802408,0.004535637
t_3738,84.7314,25.05959,0.03776871,0.030919487,0.026542777,0.03940116,0.024723291,0.029801246,0.0051856455
t_3739,84.7314,25.18159,0.040465694,0.03279729,0.028964674,0.04082419,0.027218658,0.032009557,0.0059430515
t_374,84.01275,27.19668,0.1624683,0.14875087,0.13225855,0.12541424,0.1482329,0.14666034,0.09588105
t_3740,84.7314,25.30347,0.04498751,0.036038473,0.03163597,0.043626267,0.03125708,0.034456737,0.0068290518
t_3741,84.7314,25.42523,0.04802932,0.038218528,0.03458776,0.0451953,0.034206867,0.037178013,0.007870179
t_3742,84.7314,25.54687,0.052747432,0.041674957,0.037854493,0.048007052,0.03865646,0.04021391,0.009099175
t_3743,84.7314,25.66838,0.057062812,0.04489859,0.041476026,0.050449986,0.042873763,0.04361283,0.010557425
t_3744,84.7314,25.78977,0.06162397,0.0483886,0.045499038,0.05303385,0.047397915,0.047433335,0.012297968
t_3745,84.7314,25.91103,0.06751685,0.05297969,0.049978036,0.05659578,0.053224463,0.051746424,0.014389458
t_3746,84.7314,26.03217,0.07497173,0.05891348,0.054975633,0.061375633,0.060656514,0.05663757,0.016921306
t_3747,84.7314,26.15318,0.08124869,0.064159535,0.06056319,0.06520183,0.06703108,0.06220984,0.02001119
t_3748,84.7314,26.27407,0.088022016,0.070040286,0.06682521,0.06941217,0.07391743,0.06859184,0.02381838
t_3749,84.7314,26.39484,0.0972242,0.078177236,0.07386149,0.07570829,0.08328262,0.075945474,0.028562607
t_375,84.01275,27.27655,0.17939717,0.16833669,0.14218614,0.14272067,0.16564317,0.16114171,0.11536136
t_3750,84.7314,26.51547,0.106541924,0.08687179,0.08178126,0.08219093,0.092750005,0.08446815,0.034547407
t_3751,84.7314,26.63598,0.11705254,0.09713747,0.090709746,0.089876786,0.10339118,0.09441231,0.042208657
t_3752,84.7314,26.75637,0.1295604,0.109899014,0.10078186,0.09981198,0.11609283,0.106099784,0.052185476
t_3753,84.7314,26.87662,0.14509298,0.12658781,0.11213808,0.114328764,0.13243029,0.119952686,0.06545111
t_3754,84.7314,26.99675,0.15980087,0.14360535,0.12489028,0.12700358,0.14686184,0.13651395,0.083522394
t_3755,84.7314,29.48925,0.13064623,0.096656196,0.07017268,0.081222676,0.08922918,0.081805445,0.07946159
t_3756,84.7314,29.60648,0.1078717,0.08051555,0.06319847,0.07078351,0.07519245,0.071341135,0.06288328
t_3757,84.7314,29.72356,0.094740644,0.07110777,0.05697125,0.0646377,0.06756307,0.06263344,0.050559197
t_3758,84.7314,29.84051,0.09524299,0.0704403,0.079654105,0.06516116,0.070337616,0.09290006,0.04118851
t_3759,84.7314,29.95733,0.09471124,0.0707664,0.072028644,0.06670277,0.07330052,0.083416484,0.04638861
t_376,84.01275,27.35636,0.18337251,0.17913102,0.13609488,0.14281663,0.16901083,0.1777288,0.19300568
t_3760,84.7314,30.074,0.0690437,0.053627778,0.065248534,0.053353343,0.052541405,0.07525626,0.028228093
t_3761,84.7314,30.19054,0.06547415,0.051868908,0.059210442,0.05262637,0.051440157,0.068189986,0.032367874
t_3762,84.7314,30.30694,0.05624266,0.04573948,0.053822663,0.048071757,0.044348452,0.062035445,0.027343169
t_3763,84.7314,30.42321,0.042535026,0.035454873,0.03163233,0.03970753,0.03218913,0.03211499,0.016992895
t_3764,84.7314,30.53933,0.04850814,0.03918023,0.044657324,0.043469235,0.036783863,0.051870942,0.019846097
t_3765,84.7314,30.65532,0.047689766,0.038332995,0.04075899,0.04325502,0.035701342,0.047656413,0.017032377
t_3766,84.7314,30.77116,0.03432064,0.0284319,0.024049507,0.034492403,0.02421356,0.024285639,0.010736479
t_3767,84.7314,30.88687,0.049842786,0.03956242,0.038239148,0.045737006,0.036425196,0.040573202,0.009249249
t_3768,84.7314,31.00244,0.032563295,0.026864897,0.031218074,0.033728622,0.022075087,0.037584905,0.008065612
t_3769,84.7314,31.11787,0.031404942,0.02603521,0.028626854,0.033279695,0.0208871,0.03490153,0.009606308
t_377,84.01275,27.43612,0.20508364,0.20641562,0.16367273,0.16406482,0.19188347,0.19683091,0.23870416
t_3770,84.7314,31.23315,0.02684845,0.02261322,0.026277775,0.030145274,0.017136483,0.03248442,0.006137633
t_3771,84.7314,31.3483,0.032240063,0.026805038,0.02709071,0.03487773,0.020818677,0.03030012,0.0073513375
t_3772,84.7314,31.46331,0.01975157,0.017391346,0.014336709,0.025178293,0.0117482785,0.015003175,0.0047211926
t_3773,84.7314,31.57817,0.018239807,0.0162769,0.013196467,0.024188524,0.010532704,0.013960429,0.0041554407
t_3774,84.7314,31.6929,0.01808461,0.016204696,0.012156788,0.024348296,0.01018854,0.013016347,0.0036652253
t_3775,84.7314,31.80748,0.023305602,0.02051198,0.01735884,0.02954009,0.013347632,0.023386452,0.0044292235
t_3776,84.7314,31.92192,0.018157847,0.016527826,0.01601559,0.025246324,0.009842309,0.02201613,0.003921684
t_3777,84.7314,32.03622,0.016714407,0.015489331,0.014786642,0.024277793,0.008775718,0.020758724,0.0034782717
t_3778,84.7314,32.15037,0.014969913,0.014166865,0.013661198,0.022918085,0.007576079,0.019602546,0.0030899895
t_3779,84.86615,24.20219,0.017556382,0.016414199,0.0133951055,0.025736671,0.009034756,0.019328348,0.0030007004
t_378,84.01275,27.51582,0.20618379,0.22163045,0.15577114,0.16435587,0.19085644,0.21876611,0.2998749
t_3780,84.86615,24.32504,0.013164089,0.012563474,0.009395146,0.020755636,0.00667462,0.010532285,0.0024833952
t_3781,84.86615,24.44776,0.022561023,0.020111306,0.017744422,0.029477466,0.0125321625,0.021810908,0.0038478386
t_3782,84.86615,24.57037,0.026499467,0.023008868,0.019296063,0.032435186,0.015353815,0.023222156,0.0031800596
t_3783,84.86615,24.69286,0.027498903,0.023608975,0.020996943,0.0326935,0.01634635,0.024766052,0.0036155016
t_3784,84.86615,24.81522,0.031207174,0.026264874,0.022863343,0.03520587,0.019247636,0.026459018,0.0041183294
t_3785,84.86615,24.93747,0.035561472,0.029378878,0.02491424,0.038131054,0.02277394,0.028320571,0.004700834
t_3786,84.86615,25.05959,0.039674506,0.032300696,0.02717067,0.040750008,0.026299864,0.030372955,0.005377826
t_3787,84.86615,25.18159,0.043596037,0.03508582,0.029657083,0.043124497,0.029825086,0.032642607,0.0061676023
t_3788,84.86615,25.30347,0.046135746,0.03686436,0.032400712,0.044312995,0.032314762,0.035159916,0.0070925076
t_3789,84.86615,25.42523,0.049418777,0.03923137,0.035433132,0.04605108,0.035490926,0.03796108,0.008180442
t_379,84.01275,27.59546,0.261013,0.27780297,0.18438008,0.2406243,0.25844008,0.24390598,0.27909547
t_3790,84.86615,25.54687,0.053850934,0.042492885,0.038790565,0.048625495,0.0397316,0.041088957,0.0094663715
t_3791,84.86615,25.66838,0.061580256,0.04829454,0.042515565,0.053773824,0.047116816,0.044595383,0.013874859
t_3792,84.86615,25.78977,0.06447027,0.05054884,0.04665593,0.054973286,0.050113592,0.04854121,0.0128224725
t_3793,84.86615,25.91103,0.069995254,0.054911204,0.05126718,0.05825022,0.055654168,0.052999984,0.015022214
t_3794,84.86615,26.03217,0.07599563,0.059794225,0.056414653,0.061869286,0.061715793,0.05806196,0.01769037
t_3795,84.86615,26.15318,0.08397022,0.06641729,0.06217522,0.067095205,0.06979507,0.063838616,0.020955585
t_3796,84.86615,26.27407,0.09256732,0.07385008,0.06863604,0.07293646,0.07860829,0.07046545,0.02499066
t_3797,84.86615,26.39484,0.098390564,0.0793851,0.07589764,0.07624476,0.08443557,0.07811111,0.030033454
t_3798,84.86615,26.51547,0.10973341,0.08987658,0.084073424,0.084619,0.09603019,0.086985946,0.0364172
t_3799,84.86615,26.63598,0.12272524,0.10258336,0.09329692,0.09531502,0.10963873,0.09736484,0.04462793
t_38,83.0246,27.59546,0.12732299,0.10792354,0.10072996,0.09727458,0.113560855,0.10603818,0.052130047
t_380,84.01275,27.67504,0.23004477,0.29123574,0.11250436,0.1992892,0.22011407,0.18072698,0.37508067
t_3800,84.86615,26.75637,0.13436624,0.11484846,0.10370353,0.104456484,0.1212759,0.10959146,0.055378024
t_3801,84.86615,26.87662,0.14807707,0.13003281,0.11542294,0.11610807,0.13500154,0.12410917,0.06975241
t_3802,84.86615,26.99675,0.16456,0.14926161,0.12855627,0.13178143,0.15176165,0.14150387,0.08947275
t_3803,84.86615,29.48925,0.12213662,0.09092622,0.06862102,0.07749577,0.08367638,0.0794059,0.07548243
t_3804,84.86615,29.60648,0.10437648,0.07801622,0.061808866,0.0691545,0.07309837,0.06934932,0.059949804
t_3805,84.86615,29.72356,0.089783825,0.06778404,0.05573217,0.062401053,0.06424256,0.0609651,0.048343442
t_3806,84.86615,29.84051,0.08541659,0.064224176,0.07795165,0.060435705,0.06270383,0.09075335,0.039487015
t_3807,84.86615,29.95733,0.08248617,0.062432393,0.070513256,0.0599269,0.062744886,0.08157113,0.044567052
t_3808,84.86615,30.074,0.058806475,0.047078613,0.041257657,0.048181463,0.044538874,0.042871315,0.027170083
t_3809,84.86615,30.19054,0.051438805,0.042314295,0.03745435,0.04476363,0.039594732,0.038507268,0.02282535
t_381,84.01275,27.75457,0.26156384,0.35338733,0.117274754,0.23666014,0.26198718,0.20379105,0.50099117
t_3810,84.86615,30.30694,0.05439712,0.044245146,0.05275181,0.04691246,0.042581633,0.060828455,0.01930953
t_3811,84.86615,30.42321,0.047249537,0.038534187,0.048050173,0.04247813,0.035893813,0.055590577,0.016436823
t_3812,84.86615,30.53933,0.05651168,0.044935793,0.043835044,0.04888216,0.043700617,0.05097679,0.019234579
t_3813,84.86615,30.65532,0.035454094,0.029484369,0.025856866,0.035182003,0.025467444,0.026102655,0.012098192
t_3814,84.86615,30.77116,0.036209963,0.029682115,0.03663841,0.035743132,0.025565788,0.04326665,0.010450188
t_3815,84.86615,30.88687,0.029408963,0.02471461,0.021667324,0.031351116,0.020043008,0.021935858,0.009060342
t_3816,84.86615,31.00244,0.030277105,0.025169617,0.030769365,0.03211483,0.020259403,0.037118837,0.007880927
t_3817,84.86615,31.11787,0.029441508,0.024542166,0.028239531,0.031832162,0.019318208,0.03450204,0.0068755504
t_3818,84.86615,31.23315,0.032007184,0.02656577,0.025942162,0.034271345,0.020968936,0.032140147,0.008224617
t_3819,84.86615,31.3483,0.023069639,0.01983861,0.023852786,0.027585737,0.014161215,0.030001948,0.0052755196
t_382,84.01275,27.83404,0.31252408,0.43974763,0.12064973,0.29042047,0.3286604,0.22690871,0.66319096
t_3820,84.86615,31.46331,0.024063453,0.020689826,0.02195033,0.028798709,0.01460025,0.028061204,0.006341526
t_3821,84.86615,31.57817,0.018048791,0.016136501,0.0130526135,0.024062658,0.010381154,0.01382944,0.0040861517
t_3822,84.86615,31.6929,0.021005938,0.01854945,0.018633103,0.02704303,0.012054889,0.02468417,0.0049325516
t_3823,84.86615,31.80748,0.021670928,0.019240158,0.01718678,0.028129967,0.012262521,0.023211094,0.0043628863
t_3824,84.86615,31.92192,0.016289573,0.014981083,0.015863804,0.023447128,0.008655677,0.021861056,0.0028272332
t_3825,84.86615,32.03622,0.018148482,0.016711531,0.014652429,0.025772758,0.009626084,0.020621113,0.00343107
t_3826,84.86615,32.15037,0.023078084,0.020886634,0.015194666,0.03112369,0.0123735145,0.019480031,0.0022209575
t_3827,85.00089,24.20219,0.01823084,0.016929338,0.01367326,0.026286734,0.0094809625,0.019614968,0.0030940599
t_3828,85.00089,24.32504,0.019942027,0.018149171,0.014860684,0.027429337,0.010728535,0.020834612,0.0035044153
t_3829,85.00089,24.44776,0.019367246,0.01750701,0.016160661,0.02636065,0.010601581,0.022164293,0.0039753523
t_383,84.01275,27.91345,0.40221944,0.5289761,0.18526231,0.36294577,0.43356416,0.35545528,0.7963827
t_3830,85.00089,24.57037,0.025388436,0.022106076,0.019730803,0.031295575,0.014710384,0.023616988,0.004517046
t_3831,85.00089,24.69286,0.031048479,0.026266119,0.021480579,0.035566226,0.018871987,0.025204768,0.003743294
t_3832,85.00089,24.81522,0.031496156,0.026442328,0.023397597,0.035272624,0.0195524,0.02694372,0.0042670537
t_3833,85.00089,24.93747,0.035215057,0.029082749,0.025502378,0.03765724,0.022625837,0.02885499,0.0048736497
t_3834,85.00089,25.05959,0.03950658,0.032139804,0.027818285,0.04040291,0.026277896,0.030963188,0.0055791093
t_3835,85.00089,25.18159,0.042903032,0.03454174,0.030370861,0.04234474,0.029374503,0.033296093,0.006402818
t_3836,85.00089,25.30347,0.047239233,0.037659496,0.03318902,0.044958387,0.03334508,0.03588608,0.007368668
t_3837,85.00089,25.42523,0.051947806,0.041090522,0.036305673,0.04779662,0.03777059,0.038771164,0.008506361
t_3838,85.00089,25.54687,0.055333856,0.043595366,0.03975818,0.049531776,0.041146163,0.04199601,0.009853043
t_3839,85.00089,25.66838,0.055594735,0.043906208,0.043589592,0.04894862,0.041889783,0.045613907,0.011455823
t_384,84.01275,27.9928,0.41512313,0.5165896,0.18482566,0.3838436,0.4792506,0.3506785,0.9279632
t_3840,85.00089,25.78977,0.06518421,0.051131215,0.047850564,0.055253886,0.05087709,0.049689688,0.013375507
t_3841,85.00089,25.91103,0.07225667,0.056699764,0.052600432,0.059746914,0.05790598,0.054302327,0.01569139
t_3842,85.00089,26.03217,0.07920876,0.062376786,0.05790605,0.06415552,0.0649474,0.05954596,0.018506803
t_3843,85.00089,26.15318,0.08477554,0.067197,0.06384547,0.067371435,0.07061798,0.06553647,0.0219599
t_3844,85.00089,26.27407,0.093903184,0.07511228,0.070510246,0.07361157,0.0799254,0.072418295,0.026239006
t_3845,85.00089,26.39484,0.10228279,0.08283045,0.07800786,0.07923386,0.088436,0.08037394,0.031606495
t_3846,85.00089,26.51547,0.11151928,0.09174293,0.08645457,0.08564197,0.09775384,0.0896268,0.038429048
t_3847,85.00089,26.63598,0.12622114,0.10616778,0.095982194,0.09832825,0.113320656,0.10046487,0.04724097
t_3848,85.00089,26.75637,0.13748357,0.11827364,0.106727414,0.10678439,0.124277666,0.11325673,0.058837544
t_3849,85.00089,26.87662,0.14646502,0.12955159,0.118822865,0.111976616,0.1323989,0.1284886,0.07445154
t_385,84.01275,28.07209,0.32257634,0.45444593,0.12090987,0.2989638,0.36711943,0.2291301,0.68107224
t_3850,85.00089,26.99675,0.1672594,0.15295605,0.13235281,0.13203466,0.15361993,0.14679325,0.09604976
t_3851,85.00089,29.48925,0.13083099,0.09505985,0.10391642,0.080748275,0.090480566,0.12561126,0.07173702
t_3852,85.00089,29.60648,0.10100663,0.075624384,0.06044527,0.06758843,0.0710706,0.06742265,0.05717754
t_3853,85.00089,29.72356,0.11937203,0.08665796,0.08444066,0.07781507,0.09004745,0.09903084,0.06320002
t_3854,85.00089,29.84051,0.0951032,0.07062543,0.0762795,0.06582186,0.0718228,0.08866158,0.05175429
t_3855,85.00089,29.95733,0.07472158,0.057217095,0.06902928,0.055851504,0.05628621,0.07977618,0.03132908
t_3856,85.00089,30.074,0.07241064,0.056346793,0.06257842,0.055962343,0.056641527,0.072108835,0.03575865
t_3857,85.00089,30.19054,0.04999999,0.041388754,0.03669301,0.04409138,0.038615063,0.037651826,0.022008067
t_3858,85.00089,30.30694,0.048812523,0.040172238,0.051699154,0.043512892,0.037631147,0.059647106,0.01864467
t_3859,85.00089,30.42321,0.046215262,0.037693914,0.0471058,0.041841973,0.034924448,0.05455029,0.015889406
t_386,84.01275,28.15132,0.2960365,0.41221425,0.11978284,0.2730785,0.3349143,0.22007737,0.6108907
t_3860,85.00089,30.53933,0.037413508,0.031142155,0.027755259,0.03642784,0.027374065,0.028043836,0.013614196
t_3861,85.00089,30.65532,0.04439284,0.035840724,0.039285585,0.041158818,0.032713864,0.04607932,0.016024534
t_3862,85.00089,30.77116,0.059954416,0.047077615,0.040337414,0.05312312,0.045669083,0.042540237,0.012730482
t_3863,85.00089,30.88687,0.028884994,0.02430621,0.021268513,0.031019306,0.01957455,0.021547372,0.008792708
t_3864,85.00089,31.00244,0.026574763,0.02252209,0.019510794,0.02955452,0.017530441,0.019851442,0.0076568834
t_3865,85.00089,31.11787,0.036271185,0.029679675,0.027752297,0.03711516,0.02449197,0.034000047,0.009146001
t_3866,85.00089,31.23315,0.027252238,0.022961488,0.025514197,0.03062049,0.017355239,0.03170149,0.008012939
t_3867,85.00089,31.3483,0.031398818,0.026208818,0.026344068,0.03439029,0.020081993,0.02962042,0.0070385714
t_3868,85.00089,31.46331,0.02495435,0.021415528,0.021623913,0.029640405,0.0151863275,0.027728649,0.006196591
t_3869,85.00089,31.57817,0.017803472,0.015956314,0.012867942,0.023900716,0.010187223,0.01366146,0.0039978893
t_387,84.01275,28.2305,0.29669598,0.39401865,0.118564375,0.2645948,0.33141065,0.21163726,0.55149436
t_3870,85.00089,31.6929,0.019710476,0.017521206,0.018381797,0.025926918,0.011159028,0.024428342,0.0035335498
t_3871,85.00089,31.80748,0.023081245,0.020380192,0.0190355,0.0294868,0.013125578,0.022985412,0.004278108
t_3872,85.00089,31.92192,0.018803274,0.017109286,0.01566833,0.026005603,0.010194314,0.021661263,0.0037943514
t_3873,85.00089,32.03622,0.018762292,0.017242419,0.014479433,0.026449984,0.009965329,0.020443639,0.0033705856
t_3874,85.00089,32.15037,0.021507224,0.01964803,0.015022514,0.029668365,0.0113794105,0.019321878,0.0021835621
t_3875,85.13564,24.20219,0.019569123,0.017981786,0.01565896,0.02747726,0.010326142,0.01990599,0.003190061
t_3876,85.13564,24.32504,0.020606233,0.018641507,0.015170571,0.027929187,0.011193418,0.021152029,0.0036146315
