# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Walker_et_al_2003, Max_dist:50km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_5640,56.66067,32.23744,0.070137985,0.06033291,0.069050245
t_5641,56.21152,32.23744,0.051209904,0.04079966,0.053853653
t_5642,56.03185,32.23744,0.03941852,0.03219832,0.042176723
t_5643,55.94202,32.23744,0.041873485,0.032282777,0.0456612
t_5644,56.57084,32.23744,0.0704976,0.058077328,0.07061116
t_5645,56.30135,32.31339,0.044957772,0.040091213,0.04499751
t_5646,56.39118,32.31339,0.050931465,0.0452346,0.050598763
t_5647,56.57084,32.31339,0.0659969,0.057980385,0.06462772
t_5648,56.12168,32.31339,0.04746958,0.038306467,0.050075624
t_5649,56.21152,32.31339,0.056864,0.044538435,0.059486408
t_565,58.4573,36.17348,0.008259353,0.0068395045,0.010074372
t_5650,55.94202,32.31339,0.042868495,0.033334404,0.04645855
t_5651,56.66067,32.31339,0.08574677,0.07084569,0.08408351
t_5652,56.48101,32.31339,0.06941933,0.05713185,0.06967185
t_5653,56.03185,32.31339,0.04304191,0.034683578,0.04592357
t_5654,56.03185,32.38928,0.050532565,0.038980912,0.053922728
t_5655,55.94202,32.38928,0.044498194,0.03466008,0.04798906
t_5656,56.12168,32.38928,0.053594694,0.042088874,0.056393124
t_5657,56.57084,32.38928,0.07131318,0.0630264,0.069198035
t_5658,56.48101,32.38928,0.074657224,0.061592013,0.0742878
t_5659,56.21152,32.38928,0.04433241,0.03899301,0.04486344
t_566,58.27764,36.17348,0.0066476963,0.005999895,0.007835904
t_5660,56.75051,31.7804,0.044326082,0.03632838,0.04676771
t_5661,56.93017,31.7804,0.051055495,0.04098122,0.053544946
t_5662,57.19966,31.7804,0.053543966,0.043464433,0.055594273
t_5663,56.84034,31.7804,0.0530797,0.041327532,0.056106314
t_5664,57.10983,31.85673,0.061498996,0.049268734,0.06319913
t_5665,57.28949,31.85673,0.052693542,0.04534475,0.053234667
t_5666,57.02,31.85673,0.05953752,0.047766186,0.061375372
t_5667,56.75051,31.85673,0.047430504,0.03945025,0.049324784
t_5668,56.84034,31.85673,0.0564597,0.044794776,0.05881305
t_5669,56.93017,31.85673,0.053490944,0.04409989,0.055166557
t_567,58.54714,36.17348,0.01001901,0.0076942802,0.012453389
t_5670,57.37933,31.85673,0.06601361,0.052031174,0.067711435
t_5671,57.19966,31.85673,0.050675504,0.044080954,0.05105154
t_5672,56.84034,31.933,0.054395236,0.045784555,0.055446353
t_5673,57.28949,31.933,0.06197489,0.05282437,0.06198267
t_5674,57.02,31.933,0.06577929,0.053295206,0.0667999
t_5675,56.93017,31.933,0.06403121,0.051568627,0.06536937
t_5676,57.37933,31.933,0.057080995,0.050226435,0.05651591
t_5677,56.75051,31.933,0.05256319,0.04384676,0.054006
t_5678,57.19966,31.933,0.05276216,0.04758635,0.051718358
t_5679,57.10983,31.933,0.05406893,0.047896486,0.05354719
t_568,58.63697,36.17348,0.009493568,0.0073745735,0.011785565
t_5680,56.84034,32.0092,0.064638674,0.053300135,0.06532214
t_5681,57.28949,32.0092,0.064340256,0.05719234,0.062719926
t_5682,57.02,32.0092,0.05496916,0.050285682,0.053186957
t_5683,56.93017,32.0092,0.06737458,0.05590083,0.067621745
t_5684,56.75051,32.0092,0.059663936,0.049507618,0.06064944
t_5685,57.37933,32.0092,0.06513527,0.05763262,0.06360054
t_5686,57.19966,32.0092,0.06648998,0.05802318,0.065303445
t_5687,57.10983,32.0092,0.061947085,0.054986577,0.060613345
t_5688,56.84034,32.08535,0.059354912,0.05312571,0.057968292
t_5689,57.19966,32.08535,0.072827354,0.06512758,0.07012518
t_569,58.90646,36.17348,0.008334416,0.0066079763,0.01034323
t_5690,57.28949,32.08535,0.0689172,0.06342528,0.065485224
t_5691,56.93017,32.08535,0.06901489,0.059786234,0.067817874
t_5692,57.02,32.08535,0.06957785,0.061443396,0.06766658
t_5693,56.75051,32.08535,0.07178386,0.05787655,0.07232302
t_5694,57.10983,32.08535,0.07289382,0.064344175,0.07065973
t_5695,57.37933,32.08535,0.086780295,0.072660625,0.08463622
t_5696,56.93017,32.16143,0.071213245,0.0644155,0.068245
t_5697,57.28949,32.16143,0.08079451,0.073057495,0.075984694
t_5698,57.02,32.16143,0.07793559,0.06982592,0.074637905
t_5699,56.84034,32.16143,0.0806632,0.06721604,0.079354145
t_57,55.76236,36.60736,0.0055574467,0.004544742,0.0069508166
t_570,58.63697,36.24597,0.00863567,0.006802271,0.010722523
t_5700,57.37933,32.16143,0.07500652,0.069857545,0.069473594
t_5701,56.75051,32.16143,0.065134734,0.057233512,0.06384343
t_5702,57.10983,32.16143,0.079144605,0.07155082,0.07512553
t_5703,57.19966,32.16143,0.07391746,0.06903471,0.06861849
t_5704,56.84034,32.23744,0.08546223,0.07338925,0.08276348
t_5705,56.75051,32.23744,0.07109921,0.06331522,0.06872899
t_5706,57.10983,32.23744,0.09177054,0.08016249,0.08615496
t_5707,57.02,32.23744,0.08909849,0.07795263,0.084294416
t_5708,57.46916,32.23744,0.08873195,0.079622,0.0827576
t_5709,57.28949,32.23744,0.10540437,0.087915584,0.09947071
t_571,58.36747,36.24597,0.007233177,0.006186003,0.008760637
t_5710,57.37933,32.23744,0.09696101,0.08383836,0.09058542
t_5711,57.19966,32.23744,0.088541865,0.07913464,0.081784986
t_5712,56.93017,32.23744,0.08193869,0.0732996,0.077777624
t_5713,56.93017,32.31339,0.09200346,0.08040106,0.0862638
t_5714,57.19966,32.31339,0.12570542,0.10026555,0.11801941
t_5715,57.10983,32.31339,0.12716271,0.09947568,0.12020608
t_5716,56.75051,32.31339,0.08825738,0.075516164,0.08534514
t_5717,56.84034,32.31339,0.08204264,0.07389119,0.07711711
t_5718,57.37933,32.31339,0.10192323,0.08978688,0.092325374
t_5719,57.02,32.31339,0.100658,0.08618587,0.09404427
t_572,58.4573,36.24597,0.008802315,0.0069855317,0.010884219
t_5720,57.28949,32.31339,0.13143724,0.10334334,0.12346366
t_5721,57.46916,32.31339,0.1281131,0.10199292,0.121841446
t_5722,57.02,32.38928,0.11046958,0.09425768,0.10164814
t_5723,56.75051,32.38928,0.079463616,0.0725921,0.07408048
t_5724,57.46916,32.38928,0.11015302,0.09926264,0.09991025
t_5725,57.19966,32.38928,0.12940927,0.107240856,0.11924665
t_5726,56.93017,32.38928,0.121989414,0.097036235,0.11509642
t_5727,57.10983,32.38928,0.11730547,0.099726394,0.1073484
t_5728,57.37933,32.38928,0.10923477,0.09888697,0.097216554
t_5729,56.84034,32.38928,0.09273124,0.08124494,0.086506784
t_573,58.27764,36.24597,0.00554981,0.005231916,0.006483368
t_5730,53.78606,31.7804,0.0035870408,0.0034406711,0.0042461148
t_5731,54.41489,31.7804,0.009672575,0.0075402143,0.011946586
t_5732,53.69623,31.7804,0.0033006864,0.0031995915,0.003906285
t_5733,54.23522,31.7804,0.0053681005,0.0049270443,0.006343182
t_5734,53.96573,31.7804,0.0043925866,0.0040789014,0.0052278903
t_5735,53.8759,31.7804,0.0041494044,0.0038572757,0.004955848
t_5736,54.14539,31.7804,0.0062044673,0.00532115,0.007559844
t_5737,54.05556,31.85673,0.0067411615,0.0055507743,0.008322273
t_5738,53.78606,31.85673,0.003136948,0.0031847218,0.0036658524
t_5739,53.96573,31.85673,0.0046740114,0.004280724,0.005589517
t_574,58.7268,36.24597,0.008586897,0.006724779,0.0106902905
t_5740,53.69623,31.85673,0.003916763,0.0036052149,0.0047278153
t_5741,54.41489,31.85673,0.009959595,0.0077530565,0.012284832
t_5742,54.23522,31.85673,0.008246818,0.0065842886,0.010188008
t_5743,54.14539,31.85673,0.007449772,0.006041485,0.009200997
t_5744,53.8759,31.85673,0.0033582621,0.0033938317,0.003918943
t_5745,54.32505,31.85673,0.008898258,0.0070597795,0.010969527
t_5746,54.23522,31.933,0.008577411,0.006806405,0.010597275
t_5747,53.96573,31.933,0.0065592257,0.005383783,0.008120391
t_5748,54.41489,31.933,0.008915558,0.0072786226,0.010861132
t_5749,54.14539,31.933,0.007890722,0.006317398,0.009762989
t_575,58.18781,36.24597,0.0051332098,0.0050101825,0.0059517394
t_5750,54.05556,31.933,0.007191097,0.0058295503,0.008900905
t_5751,53.8759,31.933,0.0060698367,0.005020061,0.0075234124
t_5752,53.78606,31.933,0.004372155,0.0039720675,0.0052803773
t_5753,53.69623,31.933,0.0030838598,0.0031076334,0.0036142936
t_5754,54.32505,31.933,0.009343094,0.0073450967,0.011525382
t_5755,53.8759,32.0092,0.006390267,0.005222494,0.007936117
t_5756,54.05556,32.0092,0.007922595,0.0062483237,0.009859567
t_5757,53.78606,32.0092,0.0058259405,0.004823015,0.0072340085
t_5758,54.23522,32.0092,0.00804634,0.00657833,0.009859747
t_5759,54.41489,32.0092,0.0098523265,0.00782625,0.012061099
t_576,58.54714,36.24597,0.008591181,0.0068295957,0.010631452
t_5760,53.96573,32.0092,0.0068775928,0.0055874754,0.008526953
t_5761,54.14539,32.0092,0.008374563,0.006611235,0.010383457
t_5762,53.69623,32.0092,0.00478253,0.004160668,0.005877139
t_5763,54.32505,32.0092,0.009101632,0.0072769253,0.011169503
t_5764,53.78606,32.08535,0.003990517,0.0037791468,0.004723268
t_5765,54.05556,32.08535,0.008012946,0.006333659,0.009956456
t_5766,53.96573,32.08535,0.007282398,0.005832964,0.009050828
t_5767,54.23522,32.08535,0.0080183875,0.006607657,0.00979469
t_5768,53.69623,32.08535,0.0039670244,0.0036954454,0.0047470317
t_5769,54.32505,32.08535,0.0090769855,0.007315574,0.011104816
t_577,58.81663,36.24597,0.007828165,0.006282627,0.00970336
t_5770,54.41489,32.08535,0.00802578,0.0068947556,0.009601572
t_5771,53.8759,32.08535,0.006592357,0.005359627,0.0081901355
t_5772,54.14539,32.08535,0.008679369,0.0068098023,0.010764826
t_5773,54.14539,32.16143,0.0077656517,0.0063748104,0.009520177
t_5774,54.23522,32.16143,0.008351994,0.006826801,0.010211609
t_5775,53.78606,32.16143,0.003711387,0.0036292684,0.0043566404
t_5776,54.05556,32.16143,0.008120312,0.00642507,0.010077669
t_5777,53.96573,32.16143,0.0072909365,0.005869584,0.009042418
t_5778,53.8759,32.16143,0.006645433,0.0054161106,0.00824437
t_5779,54.32505,32.16143,0.010124137,0.007901322,0.012461236
t_578,58.90646,36.24597,0.0067573707,0.0056623924,0.008299417
t_5780,54.41489,32.16143,0.010423247,0.008232007,0.01274265
t_5781,53.69623,32.16143,0.0040962473,0.0037926817,0.0049102735
t_5782,54.23522,32.23744,0.008326378,0.006851532,0.010153185
t_5783,53.78606,32.23744,0.004935916,0.004391246,0.005985646
t_5784,53.8759,32.23744,0.006356659,0.0052877055,0.007840859
t_5785,53.96573,32.23744,0.0075786104,0.0060485755,0.009410843
t_5786,53.69623,32.23744,0.0047564995,0.004204843,0.0058014793
t_5787,54.14539,32.23744,0.008425748,0.006757005,0.010376985
t_5788,54.32505,32.23744,0.0094194915,0.0075863237,0.01149978
t_5789,54.41489,32.23744,0.008290298,0.0071318364,0.0098864725
t_579,58.63697,36.31838,0.007920199,0.0063092792,0.009839919
t_5790,54.05556,32.23744,0.007552272,0.0061625764,0.009296929
t_5791,54.23522,32.31339,0.009180863,0.007336061,0.01126318
t_5792,53.69623,32.31339,0.0043433127,0.0039748596,0.005224272
t_5793,54.41489,32.31339,0.007387702,0.006643422,0.0086352695
t_5794,53.8759,32.31339,0.0064672926,0.0053702663,0.007975408
t_5795,53.78606,32.31339,0.0062055876,0.0051229396,0.0076881517
t_5796,54.05556,32.31339,0.008099232,0.0064779418,0.010009396
t_5797,53.96573,32.31339,0.0075712586,0.006071969,0.009384041
t_5798,54.32505,32.31339,0.009327117,0.007578044,0.011352539
t_5799,54.14539,32.31339,0.008668484,0.0069158,0.010679612
t_58,55.22337,36.60736,0.0031831695,0.0030063575,0.0038342038
t_580,58.36747,36.31838,0.008247264,0.0066058007,0.010199869
t_5800,59.71495,31.704,0.01027913,0.009141752,0.011828624
t_5801,59.44545,31.704,0.018935991,0.01454533,0.022462696
t_5802,59.35562,31.704,0.017197344,0.013984834,0.020050844
t_5803,59.62511,31.704,0.016069304,0.012511506,0.01920915
t_5804,59.26579,31.704,0.014996933,0.013071384,0.016944516
t_5805,59.08613,31.704,0.021637525,0.017376313,0.02489043
t_5806,59.44545,31.7804,0.018921005,0.014773457,0.02229562
t_5807,59.62511,31.7804,0.0127542615,0.010917396,0.014796291
t_5808,59.26579,31.7804,0.021836141,0.016988436,0.025454402
t_5809,59.35562,31.7804,0.022038095,0.0166811,0.02596171
t_581,58.81663,36.31838,0.0064249597,0.0054250634,0.007887686
t_5810,58.99629,31.7804,0.024331937,0.019586576,0.02766349
t_5811,59.17596,31.7804,0.019164128,0.01598812,0.021827452
t_5812,59.71495,31.7804,0.010735292,0.009531522,0.012323972
t_5813,59.08613,31.7804,0.025140353,0.019517234,0.028960949
t_5814,59.53528,31.7804,0.013491572,0.0115846265,0.01554605
t_5815,59.08613,31.85673,0.023927791,0.019283688,0.02722997
t_5816,59.62511,31.85673,0.013970809,0.011744219,0.01626907
t_5817,59.71495,31.85673,0.0122131035,0.010510265,0.014168833
t_5818,59.35562,31.85673,0.023189507,0.01751871,0.02721632
t_5819,59.26579,31.85673,0.022167485,0.017454876,0.025675269
t_582,58.54714,36.31838,0.007128045,0.0059344196,0.008751973
t_5820,59.53528,31.85673,0.015284894,0.012749858,0.017749108
t_5821,59.17596,31.85673,0.021479178,0.0175364,0.024519306
t_5822,58.99629,31.85673,0.027589068,0.021674998,0.031347692
t_5823,59.44545,31.85673,0.020928008,0.016005104,0.02466033
t_5824,59.26579,31.933,0.024350382,0.01884949,0.028167551
t_5825,58.99629,31.933,0.030512113,0.023585605,0.034564596
t_5826,59.53528,31.933,0.020298215,0.015533208,0.023975138
t_5827,59.35562,31.933,0.02321808,0.01781332,0.027073484
t_5828,59.17596,31.933,0.021424323,0.017813336,0.024212386
t_5829,59.71495,31.933,0.017305214,0.013347823,0.020645125
t_583,58.4573,36.31838,0.008433459,0.0066609806,0.010474845
t_5830,59.08613,31.933,0.026853463,0.021163404,0.030549169
t_5831,59.44545,31.933,0.021658761,0.0166066,0.025418388
t_5832,59.62511,31.933,0.01601395,0.013008662,0.018790632
t_5833,58.99629,32.0092,0.03265865,0.025118653,0.036820907
t_5834,59.71495,32.0092,0.013619811,0.0115597695,0.015801238
t_5835,59.44545,32.0092,0.013786897,0.012593785,0.015343176
t_5836,59.35562,32.0092,0.015334412,0.013841039,0.01699935
t_5837,59.53528,32.0092,0.013059875,0.011838295,0.01464055
t_5838,59.26579,32.0092,0.0174948,0.015459947,0.019356152
t_5839,59.17596,32.0092,0.029222807,0.022117404,0.03353431
t_584,58.27764,36.31838,0.007347871,0.006163107,0.008975561
t_5840,59.62511,32.0092,0.013133931,0.011561491,0.01491234
t_5841,59.08613,32.0092,0.025692787,0.020951977,0.028875316
t_5842,58.99629,32.08535,0.024803469,0.021451512,0.026956523
t_5843,59.08613,32.08535,0.033326633,0.025166772,0.03778049
t_5844,59.17596,32.08535,0.019211113,0.017174987,0.020973526
t_5845,59.53528,32.08535,0.022513943,0.017035266,0.026476437
t_5846,59.71495,32.08535,0.014252009,0.012037863,0.016522555
t_5847,59.26579,32.08535,0.017322917,0.015623861,0.019013103
t_5848,59.35562,32.08535,0.01830013,0.015719177,0.020534948
t_5849,59.44545,32.08535,0.019470692,0.01593799,0.02238795
t_585,58.18781,36.31838,0.004940138,0.004783881,0.0057538473
t_5850,59.62511,32.08535,0.017805614,0.014274871,0.020845251
t_5851,59.35562,32.16143,0.026898738,0.020426279,0.031072544
t_5852,58.99629,32.16143,0.03770473,0.028548155,0.042154122
t_5853,59.71495,32.16143,0.017041253,0.013665952,0.02002003
t_5854,59.08613,32.16143,0.034813404,0.026309842,0.039277304
t_5855,59.26579,32.16143,0.028903034,0.022013813,0.03311695
t_5856,59.17596,32.16143,0.028572671,0.02251849,0.03231358
t_5857,59.44545,32.16143,0.020251447,0.016552856,0.023224406
t_5858,59.62511,32.16143,0.015551494,0.013209909,0.017834023
t_5859,59.53528,32.16143,0.017869238,0.014848682,0.020525198
t_586,58.7268,36.31838,0.0074208113,0.0060039517,0.009197001
t_5860,59.44545,32.23744,0.017611636,0.015278642,0.019688545
t_5861,59.26579,32.23744,0.029263673,0.022489676,0.03336678
t_5862,59.17596,32.23744,0.032380696,0.024732988,0.03664312
t_5863,58.99629,32.23744,0.038697638,0.029520733,0.043012742
t_5864,59.08613,32.23744,0.03526225,0.026945852,0.039550524
t_5865,59.53528,32.23744,0.017463615,0.014785034,0.019871408
t_5866,59.62511,32.23744,0.016338058,0.013778326,0.018743586
t_5867,59.35562,32.23744,0.020608475,0.017422212,0.023133771
t_5868,59.26579,32.31339,0.022762533,0.019368965,0.02521698
t_5869,58.99629,32.31339,0.038818818,0.030053675,0.04287762
t_587,58.90646,36.31838,0.0045499047,0.004286722,0.0053717806
t_5870,60.70309,31.47444,0.006702284,0.005385971,0.0083751865
t_5871,60.97259,31.47444,0.0051804353,0.004316657,0.006466783
t_5872,60.88276,31.47444,0.004362026,0.0039246287,0.0053086644
t_5873,60.61326,31.47444,0.0067523867,0.005513029,0.008381851
t_5874,60.79292,31.47444,0.006194398,0.0050250967,0.0077439556
t_5875,61.06242,31.47444,0.004394154,0.0038105757,0.0054418514
t_5876,60.52343,31.47444,0.004877537,0.004531342,0.0057721743
t_5877,60.61326,31.55102,0.0071729384,0.005789899,0.008914519
t_5878,60.70309,31.55102,0.005096911,0.004545312,0.006172743
t_5879,60.79292,31.55102,0.0042559714,0.0039624325,0.0050786724
t_588,58.18781,36.39073,0.00802465,0.006428204,0.009939867
t_5880,60.52343,31.55102,0.0071394397,0.0058832006,0.008802395
t_5881,60.88276,31.55102,0.005317084,0.004509319,0.006582748
t_5882,60.70309,31.62755,0.0046260143,0.0042991685,0.005493655
t_5883,60.88276,31.62755,0.0058847894,0.0048573357,0.0073265946
t_5884,60.61326,31.62755,0.004939646,0.0045727273,0.005853552
t_5885,60.79292,31.62755,0.00570482,0.0048499284,0.0070292917
t_5886,60.52343,31.62755,0.008056453,0.006425065,0.009994411
t_5887,60.79292,31.704,0.00550924,0.0047792615,0.0067382976
t_5888,60.88276,31.704,0.005442201,0.0046541593,0.006705602
t_5889,60.70309,31.704,0.0056054518,0.004923916,0.006804367
t_589,58.27764,36.39073,0.008291016,0.006533257,0.010317809
t_5890,60.52343,31.704,0.00789222,0.006400524,0.009737231
t_5891,60.61326,31.704,0.00568008,0.0050611636,0.006832553
t_5892,60.61326,31.7804,0.006228716,0.0054234443,0.0075456155
t_5893,60.88276,31.7804,0.0051332633,0.004512334,0.0062633175
t_5894,60.79292,31.7804,0.005498028,0.0048097926,0.0066969506
t_5895,60.52343,31.7804,0.005441073,0.0050576692,0.0063970336
t_5896,60.70309,31.7804,0.0053824307,0.004832588,0.006468453
t_5897,60.61326,31.85673,0.0059881643,0.0053266473,0.0071839215
t_5898,60.79292,31.85673,0.0069760187,0.005661076,0.008664916
t_5899,60.52343,31.85673,0.006649098,0.0058201705,0.007995341
t_59,55.3132,36.60736,0.0044459924,0.003777465,0.0055381972
t_590,58.36747,36.39073,0.0064776046,0.0055354764,0.007903707
t_5900,60.88276,31.85673,0.005553305,0.004786093,0.0068103108
t_5901,60.70309,31.85673,0.0056673763,0.00503809,0.0068279277
t_5902,60.61326,31.933,0.0065723923,0.0057061333,0.00794629
t_5903,60.79292,31.933,0.005641921,0.0049620024,0.0068411105
t_5904,60.88276,31.933,0.004916183,0.004445681,0.0059191403
t_5905,60.70309,31.933,0.005360303,0.004889674,0.006376293
t_5906,60.52343,31.933,0.007880643,0.006560311,0.009617624
t_5907,60.61326,32.0092,0.0053388844,0.005014713,0.0062579094
t_5908,60.79292,32.0092,0.0064093443,0.0054325275,0.007855809
t_5909,60.88276,32.0092,0.006416331,0.005329246,0.007932501
t_591,58.81663,36.39073,0.0043006404,0.0040920177,0.005072482
t_5910,60.52343,32.0092,0.008540128,0.0069646165,0.010463467
t_5911,60.70309,32.0092,0.005623572,0.005081843,0.0067083337
t_5912,60.79292,32.08535,0.0061569647,0.005323041,0.007492557
t_5913,60.52343,32.08535,0.009898159,0.007716361,0.012237765
t_5914,60.61326,32.08535,0.005986988,0.005436738,0.007084161
t_5915,60.70309,32.08535,0.006436272,0.0055906856,0.0077905487
t_5916,60.79292,32.16143,0.0060406057,0.005284965,0.007313079
t_5917,60.70309,32.16143,0.0070587527,0.0059759645,0.008605669
t_5918,60.52343,32.16143,0.008110811,0.006825024,0.009829783
t_5919,60.61326,32.16143,0.0062797014,0.005645718,0.0074547883
t_592,58.4573,36.39073,0.0046148053,0.0044072275,0.005417301
t_5920,55.13354,31.24431,0.011426279,0.009009898,0.013890673
t_5921,54.77421,31.24431,0.008077335,0.006694089,0.009837569
t_5922,54.59455,31.24431,0.006298819,0.005489675,0.007602913
t_5923,54.95387,31.24431,0.008940114,0.007411664,0.010813982
t_5924,55.04371,31.32109,0.011715418,0.009128125,0.014287265
t_5925,54.77421,31.32109,0.009141133,0.0073513566,0.01118821
t_5926,54.95387,31.32109,0.011636728,0.008918734,0.014294881
t_5927,54.50472,31.32109,0.0068747047,0.005782854,0.008400782
t_5928,54.59455,31.32109,0.008278387,0.006644131,0.0102031585
t_5929,54.86404,31.32109,0.010369793,0.008125638,0.012722404
t_593,58.7268,36.39073,0.0049188514,0.0045009274,0.0058766003
t_5930,54.68438,31.32109,0.008243066,0.0067490563,0.0100795645
t_5931,55.13354,31.32109,0.008715361,0.0076638786,0.010209248
t_5932,55.04371,31.3978,0.0109085655,0.008847742,0.013146435
t_5933,55.13354,31.3978,0.008536109,0.0076725483,0.00987233
t_5934,54.50472,31.3978,0.008060973,0.0064877933,0.009939913
t_5935,54.77421,31.3978,0.009219161,0.007489893,0.011229945
t_5936,54.95387,31.3978,0.011818663,0.009138543,0.01444975
t_5937,54.59455,31.3978,0.006056986,0.0054767,0.007164178
t_5938,54.86404,31.3978,0.010404319,0.008255926,0.012696558
t_5939,54.68438,31.3978,0.008701406,0.007078848,0.010632544
t_594,58.54714,36.39073,0.0067922696,0.005642153,0.008370733
