# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Hartzell_And_Mendoza_1991, Max_dist:50km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_4351,59.26579,33.37,0.019994535,0.019319102,0.02705038
t_4352,59.44545,33.37,0.010109028,0.011611455,0.013313424
t_4353,59.53528,33.44499,0.008958036,0.010331526,0.011906434
t_4354,59.17596,33.44499,0.016793454,0.017869355,0.022015145
t_4355,58.99629,33.44499,0.024729215,0.024833323,0.032207794
t_4356,59.35562,33.44499,0.011255242,0.012831613,0.014727101
t_4357,59.26579,33.44499,0.013905704,0.015217985,0.018189572
t_4358,59.62511,33.44499,0.011685867,0.011853037,0.01628724
t_4359,59.44545,33.44499,0.009930961,0.011426434,0.013091449
t_436,60.07427,36.24597,0.0021425583,0.0022795536,0.0032832983
t_4360,59.08613,33.44499,0.02510313,0.023990022,0.033280667
t_4361,59.62511,33.51991,0.010121467,0.0107369805,0.0139087355
t_4362,59.08613,33.51991,0.01964055,0.020371597,0.025766496
t_4363,59.35562,33.51991,0.01146706,0.012881252,0.015075071
t_4364,59.44545,33.51991,0.010326715,0.011629339,0.013691257
t_4365,58.99629,33.51991,0.021501355,0.022487774,0.027848689
t_4366,59.53528,33.51991,0.009153252,0.010409131,0.012216295
t_4367,59.26579,33.51991,0.018144254,0.017928425,0.024564743
t_4368,59.17596,33.51991,0.016650258,0.017619738,0.021921642
t_4369,59.17596,33.59477,0.015499816,0.016644733,0.020344844
t_437,60.34377,36.24597,0.001320566,0.0015921028,0.0019455838
t_4370,59.26579,33.59477,0.015677541,0.01617064,0.021071963
t_4371,59.35562,33.59477,0.015123587,0.0152576305,0.020639272
t_4372,59.62511,33.59477,0.00792134,0.009120576,0.010650885
t_4373,59.08613,33.59477,0.015308381,0.0171626,0.01961109
t_4374,59.44545,33.59477,0.01026381,0.0114862155,0.013653803
t_4375,54.41489,32.91871,0.007440297,0.0070417547,0.01107312
t_4376,54.05556,32.91871,0.004336655,0.0045253034,0.0064218314
t_4377,54.32505,32.99409,0.0066705686,0.006467858,0.009908498
t_4378,53.69623,32.99409,0.0037936443,0.003832539,0.0057526757
t_4379,54.41489,32.99409,0.0076858127,0.0072600106,0.011418476
t_438,59.71495,36.24597,0.0028896586,0.0029193729,0.0044570453
t_4380,54.23522,32.99409,0.006300637,0.0060866075,0.009414052
t_4381,54.14539,32.99409,0.004707514,0.0049206,0.0069232625
t_4382,53.78606,32.99409,0.0027228487,0.0031466223,0.003925294
t_4383,54.05556,32.99409,0.004365783,0.0045798016,0.0064437054
t_4384,53.8759,32.99409,0.0029902493,0.00341697,0.004307342
t_4385,53.96573,32.99409,0.0032999504,0.0037237098,0.0047511426
t_4386,53.69623,33.0694,0.0029300891,0.0032536425,0.0043033375
t_4387,54.05556,33.0694,0.005459957,0.005335733,0.008201747
t_4388,53.96573,33.0694,0.004942517,0.0048898286,0.0074361437
t_4389,54.32505,33.0694,0.005349028,0.0056472626,0.007743922
t_439,60.25394,36.24597,0.0014708788,0.001732979,0.0021845268
t_4390,53.8759,33.0694,0.0028949755,0.0033710126,0.0041465973
t_4391,54.14539,33.0694,0.003904246,0.0043801786,0.00557295
t_4392,54.23522,33.0694,0.0062953737,0.00613255,0.009373193
t_4393,53.78606,33.0694,0.0039616683,0.0040524607,0.0059596654
t_4394,54.41489,33.0694,0.006618795,0.0066526476,0.009678212
t_4395,54.23522,33.14464,0.005265123,0.0054981126,0.0076815267
t_4396,53.69623,33.14464,0.0041098823,0.0040834593,0.0062452694
t_4397,54.32505,33.14464,0.0071389973,0.0068669566,0.010585263
t_4398,54.05556,33.14464,0.005317935,0.00528067,0.00794854
t_4399,54.41489,33.14464,0.007850572,0.0074870433,0.011595136
t_44,55.49286,36.53522,0.0030603467,0.0031310457,0.0046870597
t_440,60.1641,36.24597,0.0015635545,0.0018281243,0.0023244238
t_4400,54.14539,33.14464,0.0045235124,0.0048607355,0.006564736
t_4401,53.8759,33.14464,0.0028712715,0.0033754008,0.004100569
t_4402,53.96573,33.14464,0.00509681,0.0050195158,0.0076672714
t_4403,53.78606,33.14464,0.0041027325,0.004169435,0.0061760503
t_4404,54.23522,33.21983,0.006487034,0.00634001,0.009623207
t_4405,53.8759,33.21983,0.0047227666,0.004695835,0.00711185
t_4406,54.05556,33.21983,0.0039744508,0.0043860753,0.005724152
t_4407,54.41489,33.21983,0.00822769,0.0077729216,0.012154977
t_4408,53.78606,33.21983,0.0027493706,0.0032245843,0.003939218
t_4409,53.96573,33.21983,0.0034050553,0.0038739995,0.0048743063
t_441,59.80478,36.24597,0.0026573688,0.002728826,0.004089085
t_4410,54.32505,33.21983,0.0066213035,0.006587562,0.009729037
t_4411,54.14539,33.21983,0.004824134,0.005100943,0.0070345877
t_4412,53.69623,33.21983,0.002932973,0.0032878753,0.0042798426
t_4413,54.32505,33.29495,0.0055712285,0.0059184814,0.008008084
t_4414,54.41489,33.29495,0.007670288,0.0074796597,0.011240622
t_4415,53.8759,33.29495,0.0042940136,0.0044350196,0.0063962834
t_4416,53.96573,33.29495,0.003063687,0.0036439393,0.004341238
t_4417,54.23522,33.29495,0.0044843582,0.0050051506,0.006353557
t_4418,54.14539,33.29495,0.003959604,0.0045069484,0.0056110155
t_4419,54.05556,33.29495,0.0037004228,0.004208966,0.0052690795
t_442,59.98444,36.24597,0.0022699346,0.002398738,0.0034789538
t_4420,53.69623,33.29495,0.004097613,0.0041138954,0.0062009273
t_4421,53.78606,33.29495,0.0034541958,0.003759115,0.0050766338
t_4422,54.23522,33.37,0.006535301,0.0064399615,0.0096543515
t_4423,54.41489,33.37,0.0050831474,0.005752568,0.007092138
t_4424,53.8759,33.37,0.0031594057,0.0036399506,0.004520412
t_4425,54.05556,33.37,0.004503904,0.0048096166,0.0065639634
t_4426,54.32505,33.37,0.006459886,0.006555952,0.009417815
t_4427,53.69623,33.37,0.0024283403,0.0029377753,0.0034658727
t_4428,53.96573,33.37,0.0034451284,0.003941276,0.0049166125
t_4429,54.14539,33.37,0.006492582,0.0062532555,0.009691611
t_443,59.89461,36.24597,0.002647533,0.002686293,0.004093556
t_4430,53.78606,33.37,0.0027076174,0.00322293,0.0038629286
t_4431,53.96573,33.44499,0.0043307706,0.0045955195,0.0063541513
t_4432,54.05556,33.44499,0.0039613047,0.0044336156,0.0056550116
t_4433,53.8759,33.44499,0.003043825,0.003568811,0.004336459
t_4434,53.69623,33.44499,0.0033069372,0.0035988286,0.0048755887
t_4435,54.32505,33.44499,0.0062086275,0.0064151436,0.008993558
t_4436,53.78606,33.44499,0.002695387,0.0032251594,0.0038396593
t_4437,54.23522,33.44499,0.0051090145,0.0055036414,0.0073290924
t_4438,54.14539,33.44499,0.0064509255,0.0062524774,0.009608095
t_4439,54.14539,33.51991,0.004438843,0.0049088364,0.006326687
t_444,60.07427,36.31838,0.0014122888,0.0017089592,0.0020687056
t_4440,53.96573,33.51991,0.0054980046,0.0053861057,0.008246339
t_4441,54.05556,33.51991,0.005523006,0.0055347644,0.008199445
t_4442,54.32505,33.51991,0.007126845,0.0070433253,0.010443234
t_4443,54.23522,33.51991,0.005411269,0.0057346215,0.0078087067
t_4444,53.8759,33.51991,0.0043578595,0.004523442,0.006468562
t_4445,55.67253,32.61656,0.012285267,0.013296378,0.0162146
t_4446,55.3132,32.61656,0.011710986,0.011486021,0.016480625
t_4447,55.85219,32.61656,0.019741368,0.019251961,0.026361926
t_4448,55.49286,32.61656,0.010587347,0.011372141,0.014252101
t_4449,55.5827,32.61656,0.01310174,0.013453874,0.017795555
t_445,60.34377,36.31838,0.0011715177,0.0014547863,0.0017115262
t_4450,55.40303,32.61656,0.009943603,0.010613783,0.013526301
t_4451,55.76236,32.61656,0.013139248,0.014334996,0.01713485
t_4452,55.22337,32.61656,0.011369207,0.010967,0.016168889
t_4453,55.40303,32.69219,0.014154146,0.013562897,0.019753883
t_4454,55.76236,32.69219,0.019042447,0.018559346,0.025539525
t_4455,55.5827,32.69219,0.017442102,0.01644526,0.023972213
t_4456,55.22337,32.69219,0.012362059,0.011758307,0.017548122
t_4457,55.85219,32.69219,0.020311136,0.020011684,0.026910482
t_4458,55.3132,32.69219,0.012257505,0.012025483,0.01717067
t_4459,55.67253,32.69219,0.012421093,0.013645485,0.016219035
t_446,59.98444,36.31838,0.0014900841,0.0017929042,0.002182706
t_4460,55.49286,32.69219,0.015377929,0.014727248,0.021280937
t_4461,55.40303,32.76776,0.014933664,0.014282243,0.020743083
t_4462,55.85219,32.76776,0.023941169,0.022644067,0.03166505
t_4463,55.76236,32.76776,0.021185644,0.020249953,0.028306779
t_4464,55.3132,32.76776,0.013611509,0.013077083,0.01905084
t_4465,55.49286,32.76776,0.016664615,0.015779587,0.022976428
t_4466,55.67253,32.76776,0.01269424,0.014117896,0.0164381
t_4467,55.5827,32.76776,0.012182205,0.013302078,0.01599606
t_4468,55.67253,32.84327,0.015276346,0.016222375,0.020007633
t_4469,55.85219,32.84327,0.025011001,0.023783974,0.032828856
t_447,60.1641,36.31838,0.0015073225,0.0017627103,0.002245691
t_4470,55.49286,32.84327,0.016771663,0.01614406,0.022941105
t_4471,55.5827,32.84327,0.0104307225,0.012316752,0.01340258
t_4472,55.3132,32.84327,0.008619545,0.009923358,0.011414251
t_4473,55.76236,32.84327,0.021866335,0.021094149,0.02899276
t_4474,55.40303,32.84327,0.011298445,0.012141074,0.015110759
t_4475,55.94202,32.84327,0.026472544,0.025606137,0.034263156
t_4476,55.40303,32.91871,0.010558079,0.011846885,0.013868138
t_4477,55.3132,32.91871,0.015332796,0.014608748,0.021273466
t_4478,55.85219,32.91871,0.026482193,0.025201194,0.034505047
t_4479,55.5827,32.91871,0.012733541,0.014240422,0.016439708
t_448,59.80478,36.31838,0.002661803,0.0026929725,0.0041192574
t_4480,55.67253,32.91871,0.014279663,0.015845977,0.018289123
t_4481,55.76236,32.91871,0.023124952,0.022318712,0.030452581
t_4482,55.94202,32.91871,0.02242902,0.023637198,0.028394781
t_4483,55.49286,32.91871,0.013010549,0.0139699215,0.01717591
t_4484,55.3132,32.99409,0.009480776,0.01093471,0.012430675
t_4485,55.40303,32.99409,0.011489122,0.012733538,0.015053159
t_4486,55.67253,32.99409,0.014457874,0.016326863,0.01833812
t_4487,55.85219,32.99409,0.02288267,0.02356169,0.029279917
t_4488,55.49286,32.99409,0.0142845465,0.0151287755,0.018866666
t_4489,55.76236,32.99409,0.024363408,0.023570668,0.031850796
t_449,60.25394,36.31838,0.0014033885,0.0016600463,0.0020852303
t_4490,55.94202,32.99409,0.023245677,0.024765207,0.029137013
t_4491,55.5827,32.99409,0.013690804,0.015213208,0.01759939
t_4492,55.40303,33.0694,0.01174659,0.013167895,0.015272968
t_4493,55.67253,33.0694,0.021634782,0.021563422,0.028308008
t_4494,55.85219,33.0694,0.029465033,0.028210279,0.037788745
t_4495,55.3132,33.0694,0.016684955,0.015968286,0.022893826
t_4496,55.76236,33.0694,0.026587704,0.025448397,0.034542896
t_4497,55.5827,33.0694,0.019291837,0.019353278,0.025487827
t_4498,55.94202,33.0694,0.03187542,0.030877318,0.040290624
t_4499,55.49286,33.0694,0.011397827,0.013380879,0.014554715
t_45,55.40303,36.53522,0.0026804763,0.0028444154,0.004071077
t_450,59.71495,36.31838,0.0027150323,0.0027629158,0.0041883374
t_4500,55.40303,33.14464,0.018679647,0.018033484,0.025213769
t_4501,55.85219,33.14464,0.02924583,0.028796667,0.037124176
t_4502,55.94202,33.14464,0.025687452,0.027741674,0.03162928
t_4503,55.3132,33.14464,0.017694464,0.016842283,0.024179585
t_4504,55.76236,33.14464,0.02979831,0.027928285,0.038494043
t_4505,55.67253,33.14464,0.026099343,0.024765972,0.03410825
t_4506,55.5827,33.14464,0.0226811,0.021872178,0.029947769
t_4507,55.49286,33.14464,0.020682631,0.019911699,0.027626857
t_4508,55.67253,33.21983,0.027364396,0.026067683,0.035494287
t_4509,55.40303,33.21983,0.020383084,0.01936021,0.027432377
t_451,59.89461,36.31838,0.001445086,0.0017825896,0.0021009059
t_4510,55.85219,33.21983,0.03233299,0.0313977,0.04075731
t_4511,55.94202,33.21983,0.028612312,0.030483076,0.035128597
t_4512,55.3132,33.21983,0.017897861,0.017221168,0.02431059
t_4513,55.49286,33.21983,0.022806035,0.021543585,0.030357977
t_4514,55.76236,33.21983,0.026006049,0.026335627,0.033075605
t_4515,55.13354,32.61656,0.0071048187,0.007872385,0.009737406
t_4516,55.04371,32.61656,0.009141754,0.009051385,0.013104834
t_4517,54.68438,32.61656,0.0050172084,0.0055636666,0.0070708683
t_4518,54.86404,32.61656,0.009218353,0.008660304,0.013520342
t_4519,54.59455,32.61656,0.0044189296,0.0050139963,0.006222381
t_452,60.07427,36.39073,0.0014592814,0.001724985,0.0021638745
t_4520,54.77421,32.61656,0.007949374,0.0076906234,0.011656212
t_4521,54.50472,32.61656,0.005036382,0.0053431005,0.0073049916
t_4522,54.95387,32.61656,0.008704083,0.008554385,0.012575677
t_4523,54.68438,32.69219,0.007109401,0.0070905755,0.010375154
t_4524,55.04371,32.69219,0.010905945,0.010291684,0.015723389
t_4525,54.86404,32.69219,0.009040024,0.008680008,0.0131554045
t_4526,54.59455,32.69219,0.004847482,0.0053906622,0.0068402993
t_4527,54.95387,32.69219,0.0096201645,0.009259822,0.0139079485
t_4528,55.13354,32.69219,0.011239778,0.010771271,0.016049294
t_4529,54.77421,32.69219,0.008713865,0.008275137,0.012782328
t_453,59.98444,36.39073,0.0018952286,0.0020759327,0.0028854276
t_4530,54.50472,32.69219,0.006793528,0.006575184,0.010084913
t_4531,54.68438,32.76776,0.008164291,0.007856124,0.01197311
t_4532,55.22337,32.76776,0.011988655,0.011724291,0.01685605
t_4533,55.04371,32.76776,0.011176968,0.010620188,0.0160284
t_4534,55.13354,32.76776,0.010707048,0.010610791,0.015121036
t_4535,54.59455,32.76776,0.0048273476,0.005448679,0.0067688166
t_4536,54.77421,32.76776,0.008201066,0.008073381,0.011900435
t_4537,54.86404,32.76776,0.008232586,0.008293061,0.011806976
t_4538,54.50472,32.76776,0.0055392073,0.0058247587,0.008015738
t_4539,54.95387,32.76776,0.010747257,0.010092144,0.015549393
t_454,60.1641,36.39073,0.001399945,0.0016578834,0.0020789371
t_4540,54.68438,32.84327,0.008136737,0.007940649,0.011861968
t_4541,54.50472,32.84327,0.0068210834,0.0067499373,0.010024055
t_4542,54.86404,32.84327,0.007885827,0.008174831,0.011170642
t_4543,55.04371,32.84327,0.009166116,0.009489805,0.0128189465
t_4544,54.77421,32.84327,0.0088728275,0.008608529,0.012873572
t_4545,55.13354,32.84327,0.009513128,0.009982672,0.013147418
t_4546,54.59455,32.84327,0.007613604,0.0074229287,0.011165274
t_4547,55.22337,32.84327,0.008270801,0.009383335,0.011065672
t_4548,54.95387,32.84327,0.009060664,0.0091817845,0.012843907
t_4549,54.95387,32.91871,0.008682673,0.00905602,0.012148356
t_455,59.80478,36.39073,0.0018827012,0.0021172673,0.0028310951
t_4550,54.50472,32.91871,0.007912509,0.007507151,0.011705303
t_4551,54.68438,32.91871,0.009043293,0.008601366,0.013214356
t_4552,55.04371,32.91871,0.009541521,0.009890168,0.013285159
t_4553,54.86404,32.91871,0.008116669,0.008442204,0.011445207
t_4554,55.13354,32.91871,0.010423625,0.010765359,0.01442531
t_4555,54.59455,32.91871,0.008031748,0.007771323,0.011766294
t_4556,54.77421,32.91871,0.007975065,0.00813655,0.011391464
t_4557,55.22337,32.91871,0.013106076,0.012840152,0.018249424
t_4558,54.68438,32.99409,0.008518825,0.008373445,0.012330151
t_4559,54.95387,32.99409,0.009158229,0.009502527,0.012792033
t_456,60.34377,36.39073,0.0012724301,0.0015183724,0.0018917132
t_4560,55.13354,32.99409,0.010073599,0.010691798,0.013741131
t_4561,55.22337,32.99409,0.014741675,0.014073696,0.020520438
t_4562,54.59455,32.99409,0.007715226,0.0076546147,0.011211859
t_4563,55.04371,32.99409,0.010023542,0.010360186,0.01391626
t_4564,54.50472,32.99409,0.0072312546,0.007157722,0.010576185
t_4565,54.86404,32.99409,0.011034963,0.010429022,0.015881399
t_4566,54.77421,32.99409,0.010341904,0.009736525,0.014999168
t_4567,55.04371,33.0694,0.0101905605,0.010615121,0.014059034
t_4568,54.95387,33.0694,0.007938322,0.008765577,0.010791682
t_4569,55.13354,33.0694,0.010882083,0.011407961,0.014859
t_457,60.25394,36.39073,0.0011757382,0.0014592703,0.0017178103
t_4570,54.59455,33.0694,0.0076957475,0.0077176876,0.011127009
t_4571,55.22337,33.0694,0.010803199,0.011693619,0.014433784
t_4572,54.77421,33.0694,0.006684467,0.007415585,0.009203999
t_4573,54.50472,33.0694,0.006861525,0.006981889,0.009940995
t_4574,54.68438,33.0694,0.009946481,0.009345992,0.0144892335
t_4575,54.86404,33.0694,0.010686646,0.010342673,0.015264621
t_4576,54.77421,33.14464,0.008397201,0.008694225,0.011837313
t_4577,55.13354,33.14464,0.010652152,0.011399477,0.014369352
t_4578,54.95387,33.14464,0.009744394,0.010136674,0.013511498
t_4579,55.04371,33.14464,0.010645891,0.0110579515,0.014652261
t_458,59.71495,36.39073,0.0025156073,0.0025912407,0.0038761543
t_4580,54.59455,33.14464,0.008968106,0.008595245,0.013070269
t_4581,55.22337,33.14464,0.012653902,0.013155098,0.017117687
t_4582,54.86404,33.14464,0.00887118,0.0092664445,0.01237618
t_4583,54.50472,33.14464,0.008056566,0.007813375,0.011787614
t_4584,54.68438,33.14464,0.009296769,0.009039181,0.013420669
t_4585,60.34377,32.54087,0.0049599167,0.005243162,0.0072445734
t_4586,60.07427,32.54087,0.007558455,0.0074279946,0.011099342
t_4587,59.89461,32.54087,0.008071988,0.008164882,0.011628377
t_4588,59.98444,32.54087,0.006737116,0.0070680142,0.009649786
t_4589,60.4336,32.54087,0.0034305495,0.0040320195,0.004864688
t_459,59.89461,36.39073,0.0019572887,0.0021465574,0.0029737027
t_4590,60.1641,32.61656,0.0050513013,0.0056072623,0.0071417955
t_4591,59.98444,32.61656,0.0060642995,0.00665042,0.008507944
t_4592,59.71495,32.61656,0.009740421,0.009842453,0.01381736
t_4593,60.25394,32.61656,0.0040921075,0.0047810404,0.0057509122
t_4594,59.89461,32.61656,0.009767922,0.009321156,0.014227296
t_4595,60.4336,32.61656,0.0043494604,0.004730317,0.0063041057
t_4596,60.07427,32.61656,0.0052408925,0.005897556,0.007345546
t_4597,60.34377,32.61656,0.005646499,0.005749893,0.008335745
t_4598,59.80478,32.61656,0.010763152,0.010199608,0.015591099
t_4599,59.80478,32.69219,0.010700181,0.010256389,0.015433118
t_46,55.5827,36.53522,0.0031078001,0.0031926907,0.004748139
t_460,60.07427,36.46301,0.0012903166,0.0015692081,0.0018934302
t_4600,59.71495,32.69219,0.01188054,0.011292053,0.017035797
t_4601,60.25394,32.69219,0.0055888174,0.005887826,0.008105725
t_4602,60.1641,32.69219,0.006022081,0.0063397535,0.00868662
t_4603,59.98444,32.69219,0.0051568635,0.0060561593,0.0071158693
t_4604,59.89461,32.69219,0.0067778286,0.0074067777,0.009443297
t_4605,60.07427,32.69219,0.005494085,0.0061244196,0.0077052778
t_4606,60.4336,32.69219,0.0039056272,0.0044354512,0.005565025
t_4607,60.34377,32.69219,0.0043057166,0.004841279,0.0061213197
t_4608,60.1641,32.76776,0.008095576,0.007732308,0.011971357
t_4609,60.34377,32.76776,0.004789314,0.005219153,0.006879635
t_461,59.71495,36.46301,0.0018143642,0.0020615796,0.0027187413
t_4610,60.25394,32.76776,0.007246824,0.007015072,0.01074727
t_4611,59.71495,32.76776,0.012085776,0.011516799,0.017284516
t_4612,60.07427,32.76776,0.00870962,0.008324485,0.012800291
t_4613,59.89461,32.76776,0.005747924,0.0067301616,0.007875533
t_4614,60.4336,32.76776,0.0060754954,0.005953708,0.009079635
t_4615,59.80478,32.76776,0.0080810515,0.008615492,0.011280745
t_4616,59.98444,32.76776,0.005790477,0.0065633226,0.008032551
t_4617,60.25394,32.84327,0.0049304417,0.0054792897,0.0069802343
t_4618,60.07427,32.84327,0.008936692,0.008512154,0.013126024
t_4619,60.34377,32.84327,0.0038876603,0.004591058,0.0054610255
t_462,60.25394,36.46301,0.0012970364,0.0015383753,0.001933282
t_4620,59.71495,32.84327,0.0072909067,0.008380823,0.0098733865
t_4621,60.1641,32.84327,0.008329894,0.007918291,0.012315192
t_4622,59.98444,32.84327,0.009568834,0.009145443,0.013954209
t_4623,60.4336,32.84327,0.005999607,0.0059330463,0.008939616
t_4624,59.89461,32.84327,0.0059468937,0.0069235386,0.008145633
t_4625,59.80478,32.84327,0.0063856095,0.007468119,0.008680595
t_4626,60.1641,32.91871,0.0060681175,0.006472713,0.008676252
t_4627,59.89461,32.91871,0.008707636,0.008900072,0.012397921
t_4628,60.4336,32.91871,0.005737962,0.005786108,0.008502347
t_4629,60.34377,32.91871,0.006841962,0.006648938,0.010174459
t_463,59.98444,36.46301,0.0015324253,0.0017805744,0.0022896426
t_4630,59.80478,32.91871,0.0064639,0.007571588,0.008772911
t_4631,59.98444,32.91871,0.009716116,0.009282726,0.014153473
t_4632,60.07427,32.91871,0.006952442,0.0072665503,0.009956914
t_4633,60.25394,32.91871,0.00709444,0.0069853934,0.010461882
t_4634,59.71495,32.91871,0.007140172,0.008325488,0.009629628
t_4635,60.1641,32.99409,0.0052369526,0.005901735,0.00733732
t_4636,59.89461,32.99409,0.010944946,0.010357127,0.01584403
t_4637,60.25394,32.99409,0.0058047203,0.0061471723,0.008368533
t_4638,59.71495,32.99409,0.013004564,0.012295272,0.018535998
t_4639,59.80478,32.99409,0.011504349,0.011021601,0.016492218
t_464,60.1641,36.46301,0.0012107365,0.0014869097,0.0017740179
t_4640,60.07427,32.99409,0.007323546,0.007546553,0.01053134
t_4641,59.98444,32.99409,0.0085335355,0.008572926,0.012282409
t_4642,60.34377,32.99409,0.0045069586,0.0050770845,0.006383083
t_4643,60.4336,32.99409,0.006242936,0.0061292388,0.009305343
t_4644,60.25394,33.0694,0.0049935016,0.0055819605,0.0070450446
t_4645,59.89461,33.0694,0.010636984,0.010202139,0.015349497
t_4646,59.80478,33.0694,0.01203715,0.011381458,0.017282153
t_4647,59.71495,33.0694,0.013485186,0.012626316,0.019234648
t_4648,60.07427,33.0694,0.0055941744,0.006352613,0.007775967
t_4649,59.98444,33.0694,0.0061342088,0.0069370754,0.008481042
