# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT, Max_dist:25km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_4586,60.07427,32.54087,0.011791462,0.010186109,0.015243831
t_4587,59.89461,32.54087,0.01251559,0.011093588,0.015929855
t_4588,59.98444,32.54087,0.010493139,0.0096583245,0.013260946
t_4589,60.4336,32.54087,0.005435216,0.005640804,0.0067557427
t_459,59.89461,36.39073,0.0031669308,0.0031005472,0.004176374
t_4590,60.1641,32.61656,0.007884138,0.0076980195,0.009812836
t_4591,59.98444,32.61656,0.009393623,0.009035245,0.011637412
t_4592,59.71495,32.61656,0.014875272,0.013124693,0.018729778
t_4593,60.25394,32.61656,0.006410157,0.0065974663,0.007920361
t_4594,59.89461,32.61656,0.015009493,0.012557741,0.019314729
t_4595,60.4336,32.61656,0.0068589672,0.006584393,0.008715615
t_4596,60.07427,32.61656,0.008149551,0.008056671,0.010071472
t_4597,60.34377,32.61656,0.008864006,0.007960335,0.011483091
t_4598,59.80478,32.61656,0.016461208,0.013657923,0.021102384
t_4599,59.80478,32.69219,0.016266737,0.013643878,0.020786094
t_46,55.5827,36.53522,0.0061855246,0.005544263,0.008189877
t_460,60.07427,36.46301,0.0020987822,0.0022811478,0.0026716392
t_4600,59.71495,32.69219,0.017962258,0.014917029,0.022861456
t_4601,60.25394,32.69219,0.008708478,0.008078819,0.011106707
t_4602,60.1641,32.69219,0.0093467655,0.008653461,0.011873727
t_4603,59.98444,32.69219,0.007942415,0.008181925,0.009687151
t_4604,59.89461,32.69219,0.010392968,0.009943142,0.012818253
t_4605,60.07427,32.69219,0.008497809,0.008319865,0.010514453
t_4606,60.4336,32.69219,0.006135002,0.0061505833,0.007667798
t_4607,60.34377,32.69219,0.0067388336,0.006680885,0.008414329
t_4608,60.1641,32.76776,0.012471569,0.010484029,0.016232803
t_4609,60.34377,32.76776,0.007465056,0.007171138,0.009420501
t_461,59.71495,36.46301,0.0029373895,0.0029780145,0.003821794
t_4610,60.25394,32.76776,0.011218545,0.009568468,0.014624375
t_4611,59.71495,32.76776,0.018155498,0.015110239,0.023068728
t_4612,60.07427,32.76776,0.013357232,0.011220747,0.017307488
t_4613,59.89461,32.76776,0.00876438,0.008985366,0.01064105
t_4614,60.4336,32.76776,0.009485318,0.008208309,0.012427469
t_4615,59.80478,32.76776,0.0122559685,0.0114164,0.015185586
t_4616,59.98444,32.76776,0.0088718925,0.008818734,0.010884067
t_4617,60.25394,32.84327,0.0076259524,0.007461499,0.009502965
t_4618,60.07427,32.84327,0.013644064,0.01142146,0.017676363
t_4619,60.34377,32.84327,0.0060389023,0.0062882346,0.0074568163
t_462,60.25394,36.46301,0.002115232,0.0022437554,0.0027338285
t_4620,59.71495,32.84327,0.01093847,0.010966345,0.013190612
t_4621,60.1641,32.84327,0.012778062,0.0106903585,0.016634448
t_4622,59.98444,32.84327,0.014537513,0.012192115,0.018734522
t_4623,60.4336,32.84327,0.009338308,0.008153846,0.012203798
t_4624,59.89461,32.84327,0.009022382,0.009195142,0.010957524
t_4625,59.80478,32.84327,0.00963537,0.009847053,0.011638204
t_4626,60.1641,32.91871,0.009307383,0.008727488,0.011735396
t_4627,59.89461,32.91871,0.013135605,0.011749349,0.016583567
t_4628,60.4336,32.91871,0.00890988,0.0079315435,0.011585007
t_4629,60.34377,32.91871,0.01056679,0.009057358,0.013802003
t_463,59.98444,36.46301,0.0024890935,0.0025837088,0.0032268004
t_4630,59.80478,32.91871,0.009707592,0.009934106,0.011713456
t_4631,59.98444,32.91871,0.0147013785,0.012323297,0.0189339
t_4632,60.07427,32.91871,0.010607116,0.009732229,0.013419071
t_4633,60.25394,32.91871,0.01091186,0.009463254,0.014157996
t_4634,59.71495,32.91871,0.010657645,0.010835144,0.012808083
t_4635,60.1641,32.99409,0.008011624,0.007938119,0.009903232
t_4636,59.89461,32.99409,0.016398456,0.013593947,0.021035714
t_4637,60.25394,32.99409,0.008919312,0.008314799,0.011323719
t_4638,59.71495,32.99409,0.019229868,0.015870064,0.024398057
t_4639,59.80478,32.99409,0.017139573,0.014355481,0.021825222
t_464,60.1641,36.46301,0.001971952,0.0021652188,0.002505963
t_4640,60.07427,32.99409,0.0111342855,0.010071968,0.014147337
t_4641,59.98444,32.99409,0.012893804,0.011355525,0.01642584
t_4642,60.34377,32.99409,0.0069610644,0.0069128415,0.008669732
t_4643,60.4336,32.99409,0.009663086,0.008376907,0.012637409
t_4644,60.25394,33.0694,0.0076594786,0.0075376765,0.00951939
t_4645,59.89461,33.0694,0.015901793,0.0133558875,0.020344995
t_4646,59.80478,33.0694,0.017863777,0.014769577,0.022785097
t_4647,59.71495,33.0694,0.019860016,0.016233891,0.025221748
t_4648,60.07427,33.0694,0.008492408,0.008466492,0.0104363365
t_4649,59.98444,33.0694,0.0092600435,0.009178571,0.011340967
t_465,60.34377,36.46301,0.0020682206,0.002185839,0.0026824274
t_4650,60.34377,33.0694,0.010059899,0.0088084545,0.0130708795
t_4651,60.1641,33.0694,0.012254818,0.010484459,0.015862485
t_4652,60.4336,33.0694,0.009495748,0.00829562,0.0123943295
t_4653,60.07427,33.14464,0.013387686,0.011382228,0.017264696
t_4654,60.1641,33.14464,0.008389062,0.008193763,0.010399021
t_4655,53.15724,32.54087,0.0040983385,0.004119648,0.0052340515
t_4656,53.24708,32.54087,0.0063504865,0.005592012,0.008436277
t_4657,53.33691,32.54087,0.0068298616,0.005974837,0.009060445
t_4658,53.6064,32.54087,0.008647137,0.0073811794,0.011424521
t_4659,53.51657,32.54087,0.008051632,0.0069098016,0.0106608495
t_466,59.80478,36.46301,0.0029599343,0.002961413,0.0038767033
t_4660,52.97758,32.54087,0.0038655382,0.0038263425,0.0050052055
t_4661,53.42674,32.54087,0.0072267926,0.0063185883,0.009559151
t_4662,53.06741,32.54087,0.004172297,0.004095671,0.005401946
t_4663,53.6064,32.61656,0.008957512,0.0076114284,0.01183007
t_4664,53.51657,32.61656,0.008191595,0.007040936,0.010828612
t_4665,53.15724,32.61656,0.00408274,0.004134307,0.0051895217
t_4666,53.33691,32.61656,0.007105874,0.0061733816,0.009431154
t_4667,53.24708,32.61656,0.0064928015,0.0057116854,0.008618441
t_4668,52.97758,32.61656,0.004295143,0.004126534,0.005615479
t_4669,53.42674,32.61656,0.007648489,0.0066026794,0.010134103
t_467,59.89461,36.46301,0.0031873104,0.0030748472,0.0042281863
t_4670,53.06741,32.61656,0.004541606,0.0043583065,0.0059219785
t_4671,53.51657,32.69219,0.0081997,0.007096586,0.010809897
t_4672,52.97758,32.69219,0.005064388,0.0046216883,0.006712803
t_4673,53.15724,32.69219,0.0060962006,0.005412909,0.00809007
t_4674,53.42674,32.69219,0.007842786,0.006757173,0.010384382
t_4675,53.24708,32.69219,0.0066824853,0.0058564977,0.008869284
t_4676,53.33691,32.69219,0.007370399,0.006363118,0.009785922
t_4677,53.06741,32.69219,0.0054422,0.0049343645,0.007205934
t_4678,53.6064,32.69219,0.009230427,0.007818627,0.012182867
t_4679,52.97758,32.76776,0.005414703,0.0048522563,0.0072036944
t_468,60.07427,36.53522,0.0022036317,0.0023300492,0.002846402
t_4680,53.6064,32.76776,0.009494243,0.008017988,0.0125236325
t_4681,53.42674,32.76776,0.007816939,0.006786715,0.010321563
t_4682,53.24708,32.76776,0.00702178,0.0060831956,0.0093357945
t_4683,53.51657,32.76776,0.008509115,0.007317272,0.011220883
t_4684,53.15724,32.76776,0.0063419966,0.0055851736,0.0084252255
t_4685,53.33691,32.76776,0.0074361847,0.0064397715,0.009856558
t_4686,53.06741,32.76776,0.0058785807,0.005215845,0.007818125
t_4687,53.6064,32.84327,0.009263524,0.007943735,0.012165577
t_4688,53.06741,32.84327,0.006105906,0.0053729927,0.00813019
t_4689,52.97758,32.84327,0.0056007258,0.004984205,0.007458364
t_469,60.25394,36.53522,0.0019585884,0.0021084521,0.00252036
t_4690,53.51657,32.84327,0.008559191,0.0073910905,0.011264744
t_4691,53.33691,32.84327,0.007555069,0.0065436815,0.010004559
t_4692,53.15724,32.84327,0.006591059,0.0057566096,0.008765952
t_4693,53.42674,32.84327,0.008052398,0.006959501,0.010632702
t_4694,53.24708,32.84327,0.006972902,0.006089599,0.00924574
t_4695,52.97758,32.91871,0.0058266576,0.005136678,0.0077716094
t_4696,53.6064,32.91871,0.009795471,0.008283754,0.012888448
t_4697,53.24708,32.91871,0.0070228623,0.0061489632,0.009299157
t_4698,53.33691,32.91871,0.007478107,0.006535104,0.0098743765
t_4699,53.06741,32.91871,0.0039142645,0.004032385,0.004943727
t_47,55.67253,36.53522,0.0072068092,0.0061616986,0.009637352
t_470,59.98444,36.53522,0.0020948777,0.002276349,0.00266738
t_4700,53.15724,32.91871,0.004283455,0.004359437,0.00541212
t_4701,53.51657,32.91871,0.008906462,0.007626504,0.011731675
t_4702,53.42674,32.91871,0.008253045,0.0071098334,0.010895484
t_4703,53.33691,32.99409,0.0077067325,0.0066953204,0.010181874
t_4704,52.97758,32.99409,0.0036800455,0.0038155683,0.0046500023
t_4705,53.24708,32.99409,0.006788875,0.006043602,0.008948376
t_4706,53.15724,32.99409,0.004649725,0.004622166,0.0059275674
t_4707,53.06741,32.99409,0.0038721184,0.0040228944,0.004877393
t_4708,53.51657,32.99409,0.009355018,0.007912638,0.012343984
t_4709,53.42674,32.99409,0.008443025,0.00725097,0.01114456
t_471,59.80478,36.53522,0.0031485725,0.0030453696,0.004174628
t_4710,53.6064,32.99409,0.009912785,0.008392873,0.013026863
t_4711,53.42674,33.0694,0.008577564,0.00735794,0.011316504
t_4712,53.51657,33.0694,0.009099097,0.007808848,0.011959305
t_4713,53.15724,33.0694,0.005984807,0.0054800366,0.00785279
t_4714,52.97758,33.0694,0.0047540353,0.0045341933,0.006201562
t_4715,53.6064,33.0694,0.009945383,0.008451521,0.013048258
t_4716,53.06741,33.0694,0.004019871,0.0041361847,0.0050728866
t_4717,53.24708,33.0694,0.0069017014,0.006133497,0.009094902
t_4718,53.33691,33.0694,0.0076425774,0.006687894,0.0100737
t_4719,53.51657,33.14464,0.009214628,0.007904701,0.012103631
t_472,59.71495,36.53522,0.0029849806,0.0029720974,0.0039170827
t_4720,52.97758,33.14464,0.0035447702,0.0037541282,0.004453545
t_4721,53.06741,33.14464,0.003687329,0.0039312365,0.004615714
t_4722,53.33691,33.14464,0.0076989764,0.0067449845,0.01013921
t_4723,53.15724,33.14464,0.004276903,0.004409869,0.0053768004
t_4724,53.6064,33.14464,0.00951263,0.008247972,0.012418161
t_4725,58.54714,32.4651,0.042026024,0.036404043,0.04866072
t_4726,58.90646,32.4651,0.026922982,0.024155205,0.031955358
t_4727,58.81663,32.4651,0.037707184,0.030814743,0.045075588
t_4728,58.27764,32.4651,0.05881805,0.049624283,0.06629308
t_4729,58.81663,32.54087,0.03994496,0.032481935,0.047539227
t_473,60.34377,36.53522,0.001578641,0.0018109095,0.0019908904
t_4730,58.7268,32.54087,0.043574467,0.035448227,0.051366236
t_4731,58.27764,32.54087,0.04088634,0.041044917,0.04407797
t_4732,58.90646,32.54087,0.036392953,0.029670874,0.04369878
t_4733,58.63697,32.54087,0.045863453,0.037881028,0.05348514
t_4734,58.54714,32.54087,0.04806429,0.040414225,0.055441204
t_4735,58.4573,32.54087,0.05194427,0.043963492,0.05928847
t_4736,58.36747,32.54087,0.042486005,0.0403285,0.04688235
t_4737,58.7268,32.61656,0.036697924,0.032432728,0.04267348
t_4738,58.81663,32.61656,0.039661814,0.032858387,0.04692944
t_4739,58.4573,32.61656,0.053842824,0.045993865,0.061032757
t_474,60.1641,36.53522,0.002444186,0.0024683706,0.0032167037
t_4740,58.90646,32.61656,0.034120217,0.028923914,0.04066466
t_4741,58.36747,32.61656,0.05967983,0.050949182,0.066909745
t_4742,58.63697,32.61656,0.05018916,0.040777415,0.058264203
t_4743,58.54714,32.61656,0.05080678,0.042687427,0.058258243
t_4744,58.27764,32.61656,0.044328626,0.044398632,0.047480024
t_4745,58.81663,32.69219,0.02704105,0.026195943,0.03068071
t_4746,58.7268,32.69219,0.040969707,0.035288014,0.047646325
t_4747,58.4573,32.69219,0.06100755,0.050616655,0.06880029
t_4748,58.90646,32.69219,0.024771871,0.02391768,0.028368235
t_4749,58.63697,32.69219,0.046961542,0.039870095,0.054121755
t_475,59.89461,36.53522,0.0022042426,0.002379701,0.0028088803
t_4750,58.54714,32.69219,0.05195026,0.04411845,0.05921773
t_4751,58.36747,32.69219,0.067710385,0.056195337,0.07546675
t_4752,58.27764,32.69219,0.06932085,0.059665877,0.0762898
t_4753,58.7268,32.76776,0.030664243,0.029835464,0.034328554
t_4754,58.4573,32.76776,0.061587535,0.05192224,0.06904274
t_4755,58.81663,32.76776,0.04411089,0.03603483,0.0518392
t_4756,58.36747,32.76776,0.067967944,0.057614103,0.07525497
t_4757,58.90646,32.76776,0.03847578,0.031939168,0.045632605
t_4758,58.54714,32.76776,0.052158132,0.04500765,0.05911763
t_4759,58.27764,32.76776,0.058226943,0.05521206,0.06283325
t_476,60.1641,36.60736,0.002057337,0.002177358,0.0026670084
t_4760,58.63697,32.76776,0.05188014,0.043007087,0.059592035
t_4761,58.7268,32.84327,0.031044533,0.030448778,0.034600068
t_4762,58.36747,32.84327,0.07092424,0.060216617,0.07812159
t_4763,58.4573,32.84327,0.06536515,0.054687638,0.072945915
t_4764,58.81663,32.84327,0.03860836,0.03356027,0.044990107
t_4765,58.54714,32.84327,0.057615127,0.04848789,0.06509717
t_4766,58.90646,32.84327,0.041814078,0.03394835,0.04952982
t_4767,58.27764,32.84327,0.059279747,0.057069115,0.06336683
t_4768,58.63697,32.84327,0.0453237,0.0401532,0.051576946
t_4769,58.90646,32.91871,0.037503075,0.03200267,0.04414927
t_477,59.89461,36.60736,0.0022059614,0.0023529413,0.002833275
t_4770,58.54714,32.91871,0.0552583,0.04789714,0.06214661
t_4771,58.36747,32.91871,0.06832139,0.05993445,0.074900575
t_4772,58.4573,32.91871,0.06691486,0.056232627,0.074377954
t_4773,58.7268,32.91871,0.03534964,0.03329297,0.039720174
t_4774,58.63697,32.91871,0.049143642,0.04266016,0.055918377
t_4775,58.27764,32.91871,0.05324282,0.054633718,0.05567729
t_4776,58.81663,32.91871,0.031309023,0.029625144,0.0354194
t_4777,58.81663,32.99409,0.037016593,0.033177443,0.042680793
t_4778,58.4573,32.99409,0.0683109,0.057529267,0.075702846
t_4779,58.54714,32.99409,0.058994364,0.05026665,0.066225015
t_478,60.07427,36.60736,0.0020416882,0.002189267,0.0026268065
t_4780,58.63697,32.99409,0.048931107,0.042900275,0.05548828
t_4781,58.27764,32.99409,0.05488006,0.056462403,0.05720076
t_4782,58.7268,32.99409,0.038632926,0.035480846,0.043782108
t_4783,58.36747,32.99409,0.07454717,0.06377694,0.08149682
t_4784,58.90646,32.99409,0.028644001,0.027125822,0.032646704
t_4785,58.54714,33.0694,0.05602417,0.049053974,0.062693976
t_4786,58.27764,33.0694,0.072033145,0.06689367,0.077216625
t_4787,58.81663,33.0694,0.030908348,0.029732844,0.03472126
t_4788,58.63697,33.0694,0.04376333,0.04024268,0.049028043
t_4789,58.4573,33.0694,0.05631736,0.051705275,0.06182623
t_479,60.25394,36.60736,0.0019099717,0.002050768,0.0024657913
t_4790,58.7268,33.0694,0.038814623,0.03575435,0.043885175
t_4791,58.36747,33.0694,0.048399847,0.049904164,0.05090662
t_4792,58.90646,33.0694,0.029156271,0.027542941,0.03322166
t_4793,58.63697,33.14464,0.05203844,0.0448861,0.058972582
t_4794,58.81663,33.14464,0.04195711,0.03611919,0.048661247
t_4795,57.91832,32.38928,0.0672927,0.059332166,0.07375645
t_4796,57.73865,32.38928,0.075865015,0.0674925,0.081179604
t_4797,58.18781,32.4651,0.06400344,0.054098245,0.07142826
t_4798,57.64882,32.4651,0.09577678,0.08369055,0.10020743
t_4799,58.09798,32.4651,0.065249816,0.05678102,0.07208853
t_48,55.94202,36.53522,0.0071902345,0.0062666764,0.009546662
t_480,59.71495,36.60736,0.0027376616,0.0027712286,0.003579026
t_4800,57.73865,32.4651,0.06683197,0.066050366,0.0692742
t_4801,57.55899,32.4651,0.09764469,0.08759756,0.1004572
t_4802,57.82848,32.4651,0.079373986,0.07067858,0.085220024
t_4803,58.00815,32.4651,0.06799604,0.06033387,0.07440887
t_4804,57.91832,32.4651,0.073415905,0.06535272,0.07966425
t_4805,58.18781,32.54087,0.06475425,0.056380697,0.071577035
t_4806,58.09798,32.54087,0.04981786,0.050170247,0.052740436
t_4807,57.82848,32.54087,0.08663056,0.078260966,0.09220373
t_4808,57.91832,32.54087,0.0577837,0.059571642,0.060029577
t_4809,57.55899,32.54087,0.1049282,0.09364203,0.107214615
t_481,59.80478,36.60736,0.0023691612,0.0024927692,0.0030554375
t_4810,57.64882,32.54087,0.1036719,0.091481246,0.10754611
t_4811,57.73865,32.54087,0.08338092,0.0795692,0.08721847
t_4812,58.00815,32.54087,0.052882668,0.054251596,0.055386838
t_4813,57.91832,32.61656,0.06721489,0.06822666,0.06947786
t_4814,57.82848,32.61656,0.08171564,0.080061615,0.0854516
t_4815,57.55899,32.61656,0.1247578,0.10583886,0.12697023
t_4816,58.00815,32.61656,0.06504929,0.06394529,0.06850794
t_4817,57.64882,32.61656,0.11886974,0.10123697,0.1226533
t_4818,57.73865,32.61656,0.10150851,0.09208604,0.10607507
t_4819,58.18781,32.61656,0.06983995,0.060902234,0.076553315
t_482,59.98444,36.60736,0.001910173,0.0021176157,0.0024216147
t_4820,58.09798,32.61656,0.0734835,0.06562175,0.07965596
t_4821,57.82848,32.69219,0.09992183,0.09196638,0.10455527
t_4822,57.64882,32.69219,0.11056793,0.10194885,0.113300994
t_4823,58.18781,32.69219,0.05090418,0.05214852,0.053477336
t_4824,58.09798,32.69219,0.062118955,0.061599,0.06519853
t_4825,58.00815,32.69219,0.08073876,0.075624906,0.08571886
t_4826,57.73865,32.69219,0.10196439,0.095399,0.10564079
t_4827,57.55899,32.69219,0.13726793,0.11606422,0.13955799
t_4828,57.91832,32.69219,0.09175882,0.085601114,0.09672239
t_4829,58.18781,32.76776,0.07177154,0.065805785,0.07734442
t_483,60.07427,36.67944,0.0020029629,0.002136794,0.0025884532
t_4830,57.82848,32.76776,0.10249423,0.09580618,0.10624115
t_4831,57.64882,32.76776,0.14053653,0.12025755,0.14519037
t_4832,57.91832,32.76776,0.07299663,0.07706238,0.07385881
t_4833,58.09798,32.76776,0.059548084,0.06237233,0.06142227
t_4834,57.55899,32.76776,0.13788697,0.12341502,0.14062251
t_4835,57.73865,32.76776,0.12956388,0.11154451,0.13436262
t_4836,58.00815,32.76776,0.09975239,0.08816091,0.10540953
t_4837,57.82848,32.84327,0.08842606,0.09098828,0.08859106
t_4838,57.64882,32.84327,0.15532729,0.13280387,0.16163242
t_4839,57.91832,32.84327,0.07577949,0.080504894,0.0761436
t_484,60.1641,36.67944,0.0019519702,0.0020789197,0.002528907
t_4840,58.09798,32.84327,0.09481101,0.08362922,0.10062784
t_4841,57.55899,32.84327,0.16886875,0.14495522,0.17578195
t_4842,57.73865,32.84327,0.13495956,0.118643686,0.13997896
t_4843,58.18781,32.84327,0.07939925,0.071572974,0.085229404
t_4844,58.00815,32.84327,0.089108035,0.08519729,0.09315625
t_4845,57.73865,32.91871,0.15098496,0.13009134,0.1570978
t_4846,57.82848,32.91871,0.097288944,0.098536156,0.09744429
t_4847,58.00815,32.91871,0.10904334,0.0961218,0.114069745
t_4848,57.55899,32.91871,0.17933019,0.16192172,0.19194968
t_4849,58.09798,32.91871,0.100918025,0.08873417,0.10661321
t_485,59.80478,36.67944,0.0020047321,0.002204089,0.002544815
t_4850,57.64882,32.91871,0.17104396,0.14655025,0.17990606
t_4851,58.18781,32.91871,0.08950902,0.07813336,0.09566076
t_4852,57.91832,32.91871,0.115811296,0.103210725,0.12034668
t_4853,57.82848,32.99409,0.14552538,0.12383025,0.1509858
t_4854,57.91832,32.99409,0.12861805,0.11050838,0.13341752
t_4855,58.09798,32.99409,0.10432484,0.09171361,0.109835364
t_4856,57.64882,32.99409,0.18552317,0.16025299,0.19806767
t_4857,58.00815,32.99409,0.113983735,0.099550575,0.118893065
t_4858,57.73865,32.99409,0.11797109,0.11998761,0.119238436
t_4859,58.18781,32.99409,0.09122075,0.08035788,0.09714652
t_486,59.71495,36.67944,0.0021702524,0.0023451264,0.0027667503
t_4860,57.55899,32.99409,0.20594847,0.18540187,0.2279
t_4861,57.91832,33.0694,0.1009503,0.09863738,0.10179908
t_4862,58.00815,33.0694,0.11690644,0.10172866,0.121740825
t_4863,57.64882,33.0694,0.19635512,0.17172177,0.21295509
t_4864,58.09798,33.0694,0.105964035,0.093051955,0.11131636
t_4865,57.28949,32.38928,0.08029125,0.07903377,0.08073214
t_4866,57.37933,32.4651,0.07934996,0.08020272,0.077773035
t_4867,57.46916,32.4651,0.10206368,0.091051236,0.10420586
t_4868,56.75051,32.4651,0.10627321,0.09280954,0.10861591
t_4869,56.84034,32.4651,0.113766,0.097402334,0.11563998
t_487,59.89461,36.67944,0.001916039,0.0021176368,0.0024314488
t_4870,57.02,32.4651,0.11031523,0.09787242,0.11117303
t_4871,57.19966,32.4651,0.0870444,0.08581798,0.084851354
t_4872,57.10983,32.4651,0.08595969,0.085484415,0.08362028
t_4873,56.93017,32.4651,0.10062437,0.0925142,0.1011822
t_4874,57.28949,32.4651,0.0827166,0.082944825,0.08072256
t_4875,56.84034,32.54087,0.10172916,0.095338896,0.10035372
t_4876,57.37933,32.54087,0.09211455,0.09027466,0.089159116
t_4877,57.02,32.54087,0.13669959,0.11387829,0.13649361
t_4878,57.28949,32.54087,0.102630384,0.09724731,0.09992808
t_4879,57.46916,32.54087,0.117616974,0.101189196,0.11864267
t_488,59.98444,36.67944,0.0021169924,0.002239493,0.0027404607
t_4880,56.93017,32.54087,0.109251685,0.1006224,0.10777899
t_4881,57.10983,32.54087,0.1367601,0.11441527,0.13641372
t_4882,57.19966,32.54087,0.1110865,0.102601625,0.10902581
t_4883,56.75051,32.54087,0.08909973,0.08688452,0.08716231
t_4884,57.46916,32.61656,0.1304568,0.110938214,0.13072895
t_4885,57.19966,32.61656,0.123323515,0.114568494,0.11881733
t_4886,56.93017,32.61656,0.14520551,0.122563094,0.14402989
t_4887,56.84034,32.61656,0.1432948,0.11879001,0.142649
