# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Niazi_And_Kanamori_1981, Max_dist:50km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_5002,56.03185,32.99409,0.08770564,0.06663493,0.09529445
t_5003,56.39118,32.99409,0.13294758,0.10117754,0.13878143
t_5004,56.30135,32.99409,0.11716107,0.089725845,0.12338596
t_5005,53.8759,32.38928,0.014406083,0.010426622,0.018600661
t_5006,53.96573,32.38928,0.015976833,0.011358426,0.02063494
t_5007,54.14539,32.38928,0.017227948,0.012385388,0.022066277
t_5008,54.05556,32.38928,0.01480214,0.011015368,0.018898044
t_5009,54.32505,32.38928,0.014338201,0.011406278,0.01773698
t_501,54.14539,36.24597,0.005817488,0.0049710795,0.007336316
t_5010,54.41489,32.38928,0.017139591,0.013071856,0.021449052
t_5011,53.69623,32.38928,0.012125107,0.008989903,0.015669545
t_5012,54.23522,32.38928,0.012435376,0.010190733,0.015250916
t_5013,53.78606,32.38928,0.01221528,0.009199054,0.015693005
t_5014,53.8759,32.4651,0.015165001,0.010871383,0.01958872
t_5015,53.96573,32.4651,0.0163791,0.011645306,0.021122644
t_5016,53.69623,32.4651,0.013089646,0.009522168,0.016959773
t_5017,54.05556,32.4651,0.017357444,0.012324254,0.02231666
t_5018,54.23522,32.4651,0.013808728,0.011026196,0.017089283
t_5019,54.14539,32.4651,0.016473817,0.012147295,0.020971261
t_502,54.05556,36.24597,0.004710609,0.0042785504,0.005820374
t_5020,54.41489,32.4651,0.015919775,0.012582853,0.01961692
t_5021,54.32505,32.4651,0.01340382,0.011027415,0.01633622
t_5022,53.78606,32.4651,0.013900732,0.010085133,0.017968684
t_5023,54.14539,32.54087,0.018428119,0.013181076,0.0235475
t_5024,54.05556,32.54087,0.017786184,0.012630854,0.022832451
t_5025,53.8759,32.54087,0.015183681,0.0109690325,0.019559229
t_5026,54.23522,32.54087,0.013747353,0.011092506,0.01689678
t_5027,53.69623,32.54087,0.013818672,0.0099373935,0.017923933
t_5028,53.78606,32.54087,0.014403327,0.010401095,0.018611865
t_5029,54.41489,32.54087,0.020619938,0.01505949,0.02597214
t_503,54.32505,36.24597,0.008178408,0.006364841,0.010587358
t_5030,53.96573,32.54087,0.016405711,0.011756496,0.02109727
t_5031,54.32505,32.54087,0.012308543,0.010569946,0.014851527
t_5032,54.05556,32.61656,0.015607576,0.011702406,0.01980544
t_5033,53.8759,32.61656,0.015392023,0.01115217,0.019792363
t_5034,54.14539,32.61656,0.01724891,0.01273906,0.02188373
t_5035,53.78606,32.61656,0.014800864,0.010665212,0.019110546
t_5036,54.41489,32.61656,0.021902502,0.01581448,0.027590528
t_5037,53.96573,32.61656,0.016693136,0.011985299,0.021430911
t_5038,54.32505,32.61656,0.022027135,0.015544425,0.027951302
t_5039,53.69623,32.61656,0.013896057,0.010045229,0.017985666
t_504,54.41489,36.24597,0.00857959,0.0066435966,0.0111027835
t_5040,54.23522,32.61656,0.021316903,0.014908694,0.027191408
t_5041,54.41489,32.69219,0.024839574,0.017314728,0.031387765
t_5042,54.32505,32.69219,0.014506092,0.011947928,0.01758902
t_5043,54.14539,32.69219,0.019792201,0.014039701,0.02524787
t_5044,53.69623,32.69219,0.014370005,0.010335566,0.0185972
t_5045,53.78606,32.69219,0.015158995,0.010907982,0.019555857
t_5046,54.23522,32.69219,0.018605461,0.013769699,0.023472548
t_5047,54.05556,32.69219,0.018646948,0.013236365,0.023871072
t_5048,53.96573,32.69219,0.013616098,0.010573178,0.017149206
t_5049,53.8759,32.69219,0.013967185,0.0105475,0.017790737
t_505,53.96573,36.24597,0.0039203814,0.0037613998,0.004796725
t_5050,53.8759,32.76776,0.01566561,0.011440975,0.020069148
t_5051,53.78606,32.76776,0.015127467,0.010965398,0.019468367
t_5052,54.23522,32.76776,0.019083088,0.014110734,0.02404371
t_5053,54.32505,32.76776,0.019059634,0.014395463,0.02379017
t_5054,54.14539,32.76776,0.018189115,0.013396301,0.023024239
t_5055,54.41489,32.76776,0.020751718,0.015544791,0.025848454
t_5056,53.96573,32.76776,0.015827905,0.01175083,0.020146236
t_5057,54.05556,32.76776,0.017578736,0.012835973,0.022368532
t_5058,53.69623,32.76776,0.014811338,0.010607161,0.019164575
t_5059,53.69623,32.84327,0.014926055,0.01072342,0.01928294
t_506,53.78606,36.24597,0.005856159,0.004764375,0.0075652
t_5060,53.8759,32.84327,0.016594445,0.011951388,0.021289235
t_5061,53.96573,32.84327,0.011049639,0.009358466,0.013469709
t_5062,54.05556,32.84327,0.019382995,0.013768005,0.02474748
t_5063,54.32505,32.84327,0.017894503,0.013917682,0.022078397
t_5064,54.23522,32.84327,0.022333635,0.015740832,0.028325815
t_5065,54.14539,32.84327,0.021455621,0.0150144985,0.027351
t_5066,53.78606,32.84327,0.01569153,0.011297426,0.02019891
t_5067,54.41489,32.84327,0.01892396,0.014749937,0.023213997
t_5068,54.32505,32.91871,0.024567923,0.017233025,0.0310046
t_5069,53.69623,32.91871,0.015303637,0.010957851,0.019765574
t_507,54.23522,36.24597,0.006708228,0.005524744,0.008560951
t_5070,53.96573,32.91871,0.012623317,0.0102505665,0.015551599
t_5071,54.23522,32.91871,0.022619737,0.015982024,0.02864059
t_5072,53.8759,32.91871,0.016586524,0.012018385,0.021235801
t_5073,53.78606,32.91871,0.01614637,0.011573656,0.020781372
t_5074,54.14539,32.91871,0.019450705,0.014186394,0.02460492
t_5075,59.08613,32.31339,0.067131765,0.04784835,0.078333914
t_5076,59.35562,32.31339,0.048531085,0.035879206,0.05740056
t_5077,59.53528,32.31339,0.047657657,0.03367335,0.05743056
t_5078,59.44545,32.31339,0.037720714,0.029720584,0.043838292
t_5079,59.62511,32.31339,0.031134613,0.02498417,0.036468264
t_508,53.96573,36.31838,0.004323656,0.003948952,0.005348549
t_5080,59.17596,32.31339,0.0558726,0.041423216,0.06524524
t_5081,59.44545,32.38928,0.058088135,0.03980234,0.06934608
t_5082,59.08613,32.38928,0.057266597,0.04410975,0.06526382
t_5083,58.99629,32.38928,0.060490504,0.047020048,0.06821904
t_5084,59.53528,32.38928,0.045501452,0.033147793,0.054456305
t_5085,59.17596,32.38928,0.041458108,0.03511074,0.046612002
t_5086,59.26579,32.38928,0.03921954,0.032911386,0.044439204
t_5087,59.62511,32.38928,0.04873506,0.033737946,0.058942553
t_5088,59.35562,32.38928,0.04447478,0.03445238,0.051483706
t_5089,58.99629,32.4651,0.073276885,0.054232262,0.08377517
t_509,54.23522,36.31838,0.005225321,0.0046246075,0.0064902906
t_5090,59.08613,32.4651,0.075803936,0.053720504,0.087598845
t_5091,59.35562,32.4651,0.06803462,0.04592412,0.08031671
t_5092,59.53528,32.4651,0.039853796,0.030814879,0.04660306
t_5093,59.17596,32.4651,0.07357729,0.051150065,0.085617796
t_5094,59.62511,32.4651,0.033130046,0.026700523,0.03857141
t_5095,59.26579,32.4651,0.07082935,0.048483886,0.08300111
t_5096,59.44545,32.4651,0.05028918,0.036819074,0.059575856
t_5097,59.17596,32.54087,0.08167125,0.055539716,0.094515115
t_5098,59.44545,32.54087,0.05115911,0.03771326,0.060336623
t_5099,59.62511,32.54087,0.033109453,0.027043497,0.038374145
t_51,55.22337,36.53522,0.007832759,0.006467397,0.009898637
t_510,53.8759,36.31838,0.004367856,0.0039259656,0.0054364214
t_5100,59.08613,32.54087,0.08682766,0.059549443,0.09967377
t_5101,58.99629,32.54087,0.08952632,0.06267948,0.10205377
t_5102,59.35562,32.54087,0.0631354,0.04441751,0.0743325
t_5103,59.53528,32.54087,0.03597278,0.02934755,0.041451883
t_5104,59.26579,32.54087,0.07583993,0.0514067,0.088486716
t_5105,59.53528,32.61656,0.0368786,0.030170335,0.042376723
t_5106,58.99629,32.61656,0.095349856,0.06637877,0.10812072
t_5107,59.17596,32.61656,0.08007725,0.055690497,0.09240945
t_5108,59.26579,32.61656,0.04867134,0.0394883,0.054873176
t_5109,59.08613,32.61656,0.07005257,0.05291894,0.07958081
t_511,54.41489,36.31838,0.0057235244,0.005021311,0.007105154
t_5110,59.35562,32.61656,0.04182983,0.034800038,0.04731561
t_5111,59.62511,32.61656,0.051560283,0.03619095,0.061838295
t_5112,59.44545,32.61656,0.037283987,0.031348526,0.042379543
t_5113,59.62511,32.69219,0.037624493,0.029849093,0.04362858
t_5114,59.35562,32.69219,0.04186592,0.035247795,0.047144026
t_5115,58.99629,32.69219,0.09677592,0.06811817,0.10937922
t_5116,59.44545,32.69219,0.039265852,0.03275627,0.04458792
t_5117,59.26579,32.69219,0.058823895,0.04493926,0.06727168
t_5118,59.08613,32.69219,0.08882639,0.062346656,0.10129268
t_5119,59.53528,32.69219,0.05666252,0.039956637,0.067320995
t_512,54.14539,36.31838,0.0075215646,0.0058124107,0.009797443
t_5120,59.17596,32.69219,0.059310358,0.046712924,0.06646319
t_5121,58.99629,32.76776,0.08082772,0.06184301,0.090241924
t_5122,59.08613,32.76776,0.068514735,0.05368688,0.076158136
t_5123,59.35562,32.76776,0.048935752,0.03917749,0.05539416
t_5124,59.53528,32.76776,0.039386366,0.03205103,0.045111828
t_5125,59.26579,32.76776,0.05605543,0.04406724,0.0631602
t_5126,59.62511,32.76776,0.044239435,0.03336368,0.05215482
t_5127,59.44545,32.76776,0.063646704,0.0447644,0.074887455
t_5128,59.17596,32.76776,0.058972515,0.04721815,0.065729745
t_5129,59.53528,32.84327,0.045395125,0.03519563,0.052435048
t_513,54.05556,36.31838,0.0051484974,0.00447958,0.00647207
t_5130,59.44545,32.84327,0.069886796,0.04786893,0.08199662
t_5131,59.35562,32.84327,0.068120815,0.048678126,0.0793348
t_5132,59.17596,32.84327,0.06418885,0.050219323,0.071753256
t_5133,58.99629,32.84327,0.10245517,0.07251396,0.115062825
t_5134,59.08613,32.84327,0.07938886,0.05959936,0.0896274
t_5135,59.26579,32.84327,0.07778178,0.054743137,0.08980576
t_5136,59.62511,32.84327,0.03821644,0.030642547,0.04409649
t_5137,59.53528,32.91871,0.039405655,0.032532435,0.044907816
t_5138,59.35562,32.91871,0.07545703,0.052270196,0.0876613
t_5139,59.17596,32.91871,0.08839405,0.061934292,0.10088475
t_514,54.32505,36.31838,0.0062532346,0.0052678287,0.007916295
t_5140,58.99629,32.91871,0.104960114,0.07434982,0.11758949
t_5141,59.08613,32.91871,0.098606825,0.0688034,0.11140562
t_5142,59.44545,32.91871,0.042811394,0.035457384,0.048421293
t_5143,59.26579,32.91871,0.055168357,0.044527523,0.061673984
t_5144,59.62511,32.91871,0.05653914,0.039527908,0.06733875
t_5145,60.79292,32.23744,0.017376708,0.012643288,0.022236614
t_5146,60.61326,32.23744,0.015805397,0.012370631,0.019694733
t_5147,60.52343,32.23744,0.022384169,0.015846422,0.028471975
t_5148,60.70309,32.23744,0.014878183,0.011652767,0.018609684
t_5149,60.52343,32.31339,0.014859829,0.012236856,0.018078951
t_515,53.78606,36.31838,0.004343998,0.0038682523,0.0054421453
t_5150,60.79292,32.31339,0.01413374,0.011123786,0.017690547
t_5151,60.70309,32.31339,0.0126270745,0.010556405,0.015414889
t_5152,60.61326,32.31339,0.017613586,0.013384906,0.022137798
t_5153,60.52343,32.38928,0.014854354,0.012338549,0.01801915
t_5154,60.70309,32.38928,0.013824422,0.011257818,0.01696057
t_5155,60.61326,32.38928,0.015629482,0.012459276,0.019262128
t_5156,60.52343,32.4651,0.01647311,0.013262329,0.020099882
t_5157,60.70309,32.4651,0.017952202,0.013454895,0.022677599
t_5158,60.61326,32.4651,0.014117892,0.011760575,0.017156132
t_5159,60.52343,32.54087,0.014092508,0.012115368,0.016952135
t_516,53.8759,36.39073,0.0035082141,0.0033739004,0.0043030763
t_5160,60.61326,32.54087,0.021271922,0.015444211,0.026921298
t_5161,60.70309,32.54087,0.020505864,0.014755585,0.026086733
t_5162,60.52343,32.61656,0.019129813,0.01480985,0.023670092
t_5163,60.61326,32.61656,0.021986872,0.015865732,0.027827369
t_5164,60.52343,32.69219,0.023071904,0.016826175,0.029005166
t_5165,60.61326,32.69219,0.023264881,0.016536325,0.029484648
t_5166,60.52343,32.76776,0.023875473,0.017279848,0.030031418
t_5167,60.61326,32.76776,0.024014,0.016949838,0.030439476
t_5168,60.52343,32.84327,0.025165858,0.017944261,0.031703092
t_5169,60.52343,32.91871,0.020889897,0.015938312,0.025900923
t_517,54.23522,36.39073,0.004173284,0.003957515,0.0051134326
t_5170,55.3132,31.933,0.03184415,0.022236396,0.039475787
t_5171,55.40303,31.933,0.03408406,0.023746686,0.04205304
t_5172,55.49286,31.933,0.030705187,0.022690168,0.037359532
t_5173,55.5827,31.933,0.03653682,0.025964782,0.044535927
t_5174,55.67253,31.933,0.039705105,0.028015103,0.048171036
t_5175,55.76236,31.933,0.042483304,0.029930668,0.05126024
t_5176,55.85219,32.0092,0.0416284,0.0307637,0.04934063
t_5177,55.22337,32.0092,0.03117594,0.02174645,0.038724925
t_5178,55.3132,32.0092,0.033522602,0.02329167,0.0414515
t_5179,55.5827,32.0092,0.040576924,0.02820101,0.049368072
t_518,54.41489,36.39073,0.005267468,0.0046955817,0.006522499
t_5180,55.40303,32.0092,0.034088477,0.024078384,0.04187474
t_5181,55.76236,32.0092,0.038718358,0.028669614,0.04614084
t_5182,55.49286,32.0092,0.024359336,0.01985354,0.028640091
t_5183,55.67253,32.0092,0.042047523,0.02953788,0.05082804
t_5184,55.85219,32.08535,0.050892945,0.035625476,0.060505804
t_5185,55.76236,32.08535,0.04859137,0.03373486,0.058169406
t_5186,55.67253,32.08535,0.04562485,0.0316135,0.05497444
t_5187,55.22337,32.08535,0.03207334,0.022441892,0.03971197
t_5188,55.5827,32.08535,0.04343831,0.029898213,0.052681547
t_5189,55.49286,32.08535,0.023592388,0.019763,0.027524685
t_519,54.05556,36.39073,0.0052716373,0.0044969018,0.0066958196
t_5190,55.3132,32.08535,0.034300283,0.023958556,0.042264216
t_5191,55.40303,32.08535,0.023054268,0.019002175,0.02710696
t_5192,55.49286,32.16143,0.024926482,0.020771585,0.029016888
t_5193,55.5827,32.16143,0.027904551,0.022880575,0.032396693
t_5194,55.67253,32.16143,0.031422477,0.025279105,0.036383893
t_5195,55.3132,32.16143,0.03657563,0.025311556,0.044958238
t_5196,55.76236,32.16143,0.037781473,0.029131984,0.043981686
t_5197,55.40303,32.16143,0.029689716,0.02262035,0.035607718
t_5198,55.85219,32.16143,0.039314616,0.030668044,0.045223553
t_5199,55.22337,32.16143,0.031860985,0.022647183,0.0392681
t_52,55.3132,36.53522,0.009878593,0.007599491,0.012752004
t_520,53.78606,36.39073,0.003241962,0.0031693403,0.0039672386
t_5200,55.76236,32.23744,0.03904657,0.030220272,0.045191057
t_5201,55.3132,32.23744,0.03775013,0.026190398,0.04624183
t_5202,55.49286,32.23744,0.025898937,0.021607399,0.03004586
t_5203,55.5827,32.23744,0.026943881,0.022735957,0.031020869
t_5204,55.85219,32.23744,0.05678093,0.03949477,0.06690205
t_5205,55.22337,32.23744,0.035290778,0.02451615,0.043457065
t_5206,55.40303,32.23744,0.023402479,0.019763252,0.027234782
t_5207,55.67253,32.23744,0.04982259,0.034472093,0.059559714
t_5208,55.3132,32.31339,0.03930538,0.027257571,0.047986273
t_5209,55.22337,32.31339,0.023492174,0.019128159,0.027704567
t_521,53.96573,36.39073,0.004729114,0.004139544,0.0059565515
t_5210,55.49286,32.31339,0.0337715,0.025903413,0.03986639
t_5211,55.40303,32.31339,0.025335755,0.021094874,0.029465659
t_5212,55.5827,32.31339,0.04545784,0.032181665,0.05442771
t_5213,55.76236,32.31339,0.055289097,0.038411707,0.06534211
t_5214,55.67253,32.31339,0.054339774,0.03700407,0.064705394
t_5215,55.85219,32.31339,0.059374627,0.041301355,0.06963699
t_5216,55.3132,32.38928,0.040762287,0.02830105,0.049588993
t_5217,55.40303,32.38928,0.04197305,0.029537769,0.050717533
t_5218,55.5827,32.38928,0.05046853,0.034935165,0.06024862
t_5219,55.49286,32.38928,0.04657946,0.032360874,0.0559723
t_522,54.32505,36.39073,0.005394876,0.0047164345,0.0067372588
t_5220,55.67253,32.38928,0.043544833,0.032603275,0.051028024
t_5221,55.22337,32.38928,0.035296932,0.025205705,0.04307516
t_5222,55.85219,32.38928,0.061714843,0.0430375,0.07203918
t_5223,55.76236,32.38928,0.049528465,0.036382146,0.05795127
t_5224,55.49286,32.4651,0.048736177,0.033819064,0.058334496
t_5225,55.3132,32.4651,0.044041127,0.03017235,0.053420115
t_5226,55.5827,32.4651,0.037204474,0.029144643,0.042919755
t_5227,55.40303,32.4651,0.046943616,0.032204133,0.05657973
t_5228,55.67253,32.4651,0.043537594,0.033120893,0.050509114
t_5229,55.76236,32.4651,0.05361389,0.038911827,0.06260426
t_523,54.14539,36.39073,0.005423535,0.0046332167,0.0068715736
t_5230,55.22337,32.4651,0.032638647,0.024288869,0.039368674
t_5231,55.85219,32.4651,0.06644607,0.045869365,0.07716856
t_5232,55.5827,32.54087,0.04287452,0.032450974,0.04997921
t_5233,55.85219,32.54087,0.055906545,0.041804288,0.064044744
t_5234,55.40303,32.54087,0.029319681,0.024238663,0.033796724
t_5235,55.49286,32.54087,0.029760992,0.025133265,0.03397345
t_5236,55.22337,32.54087,0.03837352,0.027362108,0.046525918
t_5237,55.76236,32.54087,0.04744362,0.036562912,0.05409871
t_5238,55.67253,32.54087,0.060103644,0.04138909,0.07060215
t_5239,55.3132,32.54087,0.027821602,0.022846024,0.032290135
t_524,54.05556,36.46301,0.0035795078,0.003457748,0.0043829507
t_5240,60.34377,31.933,0.018082906,0.01380869,0.02263237
t_5241,59.98444,31.933,0.028379602,0.020057332,0.03556255
t_5242,59.89461,31.933,0.030814085,0.021592032,0.038492013
t_5243,60.4336,31.933,0.015543994,0.012265315,0.019294554
t_5244,60.1641,31.933,0.014920631,0.012721616,0.017940825
t_5245,60.07427,31.933,0.027828766,0.01940239,0.035062846
t_5246,60.4336,32.0092,0.01681915,0.013051464,0.020971777
t_5247,60.1641,32.0092,0.020619879,0.015835907,0.02549502
t_5248,59.80478,32.0092,0.031766094,0.022815263,0.039289806
t_5249,60.25394,32.0092,0.014593751,0.012430755,0.017574882
t_525,53.8759,36.46301,0.0041731647,0.0037258728,0.005233854
t_5250,60.34377,32.0092,0.018132031,0.0139835235,0.02256989
t_5251,59.89461,32.0092,0.032988288,0.022878427,0.041130137
t_5252,59.98444,32.0092,0.0328202,0.022323254,0.04117684
t_5253,60.07427,32.0092,0.023521934,0.017617773,0.029199751
t_5254,60.4336,32.08535,0.021882791,0.015653776,0.027781244
t_5255,60.1641,32.08535,0.022477046,0.016947003,0.027898975
t_5256,59.89461,32.08535,0.03501378,0.024096059,0.043559857
t_5257,59.98444,32.08535,0.03251522,0.022474898,0.04062333
t_5258,60.34377,32.08535,0.018668745,0.014402367,0.023186376
t_5259,59.80478,32.08535,0.035104845,0.024679521,0.04339726
t_526,53.96573,36.46301,0.0039137336,0.0036129218,0.0048408033
t_5260,60.25394,32.08535,0.017564619,0.014120612,0.021354945
t_5261,60.07427,32.08535,0.018504517,0.015287909,0.022208665
t_5262,60.4336,32.16143,0.024046414,0.016798867,0.03057472
t_5263,59.89461,32.16143,0.037162155,0.025364246,0.04613244
t_5264,60.34377,32.16143,0.024787387,0.017498229,0.0313532
t_5265,60.1641,32.16143,0.02196834,0.01687831,0.027031355
t_5266,59.98444,32.16143,0.023227045,0.018272068,0.028014977
t_5267,59.80478,32.16143,0.038911764,0.026730496,0.048039805
t_5268,60.25394,32.16143,0.018789858,0.014909097,0.022905003
t_5269,60.07427,32.16143,0.019721303,0.01610615,0.023670482
t_527,54.23522,36.46301,0.005467593,0.0046511544,0.006940393
t_5270,59.98444,32.23744,0.019732097,0.016719708,0.023386646
t_5271,60.4336,32.23744,0.025492914,0.017606078,0.032407794
t_5272,59.80478,32.23744,0.0371814,0.02630321,0.04568158
t_5273,59.89461,32.23744,0.026987046,0.020863863,0.032557894
t_5274,60.25394,32.23744,0.016419979,0.013853193,0.019706648
t_5275,60.34377,32.23744,0.026367763,0.01838645,0.033342756
t_5276,60.1641,32.23744,0.01839459,0.015236918,0.022065837
t_5277,59.71495,32.23744,0.028332943,0.02260065,0.033483464
t_5278,60.07427,32.23744,0.020234685,0.016567335,0.02422744
t_5279,60.34377,32.31339,0.026507577,0.018617375,0.033434283
t_528,54.14539,36.46301,0.0037403563,0.0035984903,0.0045793466
t_5280,59.71495,32.31339,0.027262228,0.022410637,0.03196806
t_5281,59.98444,32.31339,0.025456559,0.019842206,0.030680213
t_5282,60.1641,32.31339,0.01827902,0.015340817,0.021838874
t_5283,59.80478,32.31339,0.026224447,0.021286227,0.030966464
t_5284,60.4336,32.31339,0.02385893,0.017015504,0.030156804
t_5285,60.25394,32.31339,0.018765287,0.015206709,0.022654336
t_5286,59.89461,32.31339,0.03578629,0.025360828,0.04407098
t_5287,60.07427,32.31339,0.022298634,0.017792655,0.026782881
t_5288,60.34377,32.38928,0.02704614,0.019020805,0.034054194
t_5289,59.89461,32.38928,0.04159164,0.028242413,0.051243655
t_529,54.41489,36.46301,0.0049214726,0.0044335155,0.0060877455
t_5290,59.80478,32.38928,0.027444005,0.02217151,0.032358307
t_5291,60.4336,32.38928,0.018257895,0.014397509,0.022402061
t_5292,60.1641,32.38928,0.030541334,0.021540957,0.038102195
t_5293,60.07427,32.38928,0.029798213,0.0217052,0.03683161
t_5294,60.25394,32.38928,0.025083873,0.018530264,0.031197548
t_5295,59.98444,32.38928,0.029919758,0.022280302,0.036610276
t_5296,59.71495,32.38928,0.028068924,0.02312847,0.03281932
t_5297,60.4336,32.4651,0.016307456,0.013505569,0.019699724
t_5298,60.1641,32.4651,0.03428763,0.023409488,0.04282705
t_5299,59.71495,32.4651,0.044514265,0.03138551,0.053977907
t_53,55.94202,36.60736,0.012460398,0.009205697,0.01614378
t_530,53.78606,36.46301,0.0039975,0.0035820098,0.0050166
t_5300,60.34377,32.4651,0.017954651,0.014698228,0.02165472
t_5301,60.07427,32.4651,0.03481024,0.02421464,0.043193325
t_5302,59.89461,32.4651,0.025968146,0.021087209,0.030680275
t_5303,60.25394,32.4651,0.027101507,0.01964555,0.03378454
t_5304,59.80478,32.4651,0.04492522,0.030755065,0.05487159
t_5305,59.98444,32.4651,0.033428874,0.024177827,0.04109037
t_5306,59.80478,32.54087,0.043870933,0.03059552,0.05342389
t_5307,60.25394,32.54087,0.019735798,0.01612087,0.02368605
t_5308,60.1641,32.54087,0.034264997,0.023584895,0.042697314
t_5309,59.71495,32.54087,0.031550866,0.025459768,0.03684896
t_531,54.32505,36.46301,0.004768272,0.004295277,0.0059054117
t_5310,54.59455,31.933,0.019008825,0.013556287,0.024266902
