STATION_ID,STATION_NAME,LATITUDE,LONGITUDE,STATION_TYPE,REFERENCES,SOIL_TYPE,PGA_VALUE,PGA_LN_SIGMA,SA(0.3)_VALUE,SA(0.3)_LN_SIGMA,SA(0.6)_VALUE,SA(0.6)_LN_SIGMA,SA(1.0)_VALUE,SA(1.0)_LN_SIGMA,VS30,VS30_TYPE,MMI_VALUE,MMI_STDDEV,PGV_LN_SIGMA,PGV_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE
CERA,,41.5978,14.0183,seismic,Stations_USGS,,0.016795,0.0,0.024017,0.0,,,0.015239,0.0,799.19,inferred,3.3,0.63,0.0,0.6829,0.0,0.004056
DBMI_552,2 (Intensity IV),40.8,14.69,macroseismic,Stations_USGS,,0.016256,0.8059,0.027388,1.0131,,,0.028299,1.0822,699.96,inferred,4.0,0.3,0.875,2.0363,1.4737,0.006097
DBMI_1233,3 (Intensity IV),41.93,15.88,macroseismic,Stations_USGS,,0.015801,0.8059,0.026972,1.0131,,,0.028698,1.0822,760.0,inferred,4.0,0.3,0.875,2.0363,1.4737,0.006227
DBMI_851,1 (Intensity IV),44.09,12.4,macroseismic,Stations_USGS,,0.015711,0.8059,0.026888,1.0131,,,0.02878,1.0822,760.0,inferred,4.0,0.3,0.875,2.0363,1.4737,0.006254
MIDA,,41.6419,14.254,seismic,Stations_USGS,,0.015485,0.0,0.023896,0.0,,,0.008563,0.0,900.0,inferred,3.4,0.63,0.0,0.7369,0.0,0.003061
MTCE,,42.0228,12.7422,seismic,Stations_USGS,,0.015002,0.0,0.013597,0.0,,,0.008238,0.0,418.3,inferred,3.3,0.63,0.0,0.5656,0.0,0.002117
DBMI_1311,1 (Intensity IV),44.27,12.35,macroseismic,Stations_USGS,,0.01478,0.8059,0.026017,1.0131,,,0.029659,1.0822,760.0,inferred,4.0,0.3,0.875,2.0363,1.4737,0.006543
BOJ,,41.4845,14.4721,seismic,Stations_USGS,,0.014436,0.0,0.02159,0.0,,,0.063128,0.0,708.97,inferred,,,0.0,3.1617,0.0,0.009961
DBMI_282,2 (Intensity IV),43.82,11.14,macroseismic,Stations_USGS,,0.014151,0.8059,0.025414,1.0131,,,0.030302,1.0822,231.16,inferred,4.0,0.3,0.875,2.0363,1.4737,0.006757
FRES,,41.9735,14.6693,seismic,Stations_USGS,,0.014025,0.0,0.009089,0.0,,,0.007669,0.0,604.23,inferred,3.3,0.63,0.0,0.6408,0.0,0.005233
DBMI_1302,1 (Intensity IV),44.0,11.24,macroseismic,Stations_USGS,,0.013841,0.8059,0.025111,1.0131,,,0.030635,1.0822,396.3,inferred,4.0,0.3,0.875,2.0363,1.4737,0.006869
GIUL,,41.5583,13.2546,seismic,Stations_USGS,,0.013528,0.0,0.011656,0.0,,,0.016942,0.0,879.44,inferred,3.4,0.63,0.0,0.6944,0.0,0.003861
MNS,,42.3855,12.6811,seismic,Stations_USGS,,0.013372,0.0,0.019921,0.0,,,0.006497,0.0,648.51,inferred,3.2,0.63,0.0,0.6017,0.0,0.002504
DBMI_188,1 (Intensity IV),43.85,10.75,macroseismic,Stations_USGS,,0.013225,0.8059,0.024503,1.0131,,,0.03133,1.0822,760.0,inferred,4.0,0.3,0.875,2.0363,1.4737,0.007104
DBMI_909,1 (Intensity IV),44.48,11.27,macroseismic,Stations_USGS,,0.012571,0.8059,0.023841,1.0131,,,0.032124,1.0822,760.0,inferred,4.0,0.3,0.875,2.0363,1.4737,0.007376
DBMI_946,1 (Intensity IV),44.95,12.32,macroseismic,Stations_USGS,,0.012317,0.8059,0.02358,1.0131,,,0.032449,1.0822,760.0,inferred,4.0,0.3,0.875,2.0363,1.4737,0.007488
DBMI_988,1 (Intensity IV),45.68,13.41,macroseismic,Stations_USGS,,0.012262,0.8059,0.023522,1.0131,,,0.032521,1.0822,760.0,inferred,4.0,0.3,0.875,2.0363,1.4737,0.007513
DBMI_786,1 (Intensity IV),40.8,16.92,macroseismic,Stations_USGS,,0.012262,0.8059,0.023522,1.0131,,,0.032521,1.0822,760.0,inferred,4.0,0.3,0.875,2.0363,1.4737,0.007513
DBMI_1159,1 (Intensity IV),45.59,10.24,macroseismic,Stations_USGS,,0.012262,0.8059,0.023522,1.0131,,,0.032521,1.0822,760.0,inferred,4.0,0.3,0.875,2.0363,1.4737,0.007513
DBMI_1060,1 (Intensity IV),44.64,10.38,macroseismic,Stations_USGS,,0.012262,0.8059,0.023522,1.0131,,,0.032521,1.0822,760.0,inferred,4.0,0.3,0.875,2.0363,1.4737,0.007513
DBMI_1121,1 (Intensity IV),40.2,18.3,macroseismic,Stations_USGS,,0.012262,0.8059,0.023522,1.0131,,,0.032521,1.0822,760.0,inferred,4.0,0.3,0.875,2.0363,1.4737,0.007513
DBMI_1125,1 (Intensity IV),40.97,17.11,macroseismic,Stations_USGS,,0.012262,0.8059,0.023522,1.0131,,,0.032521,1.0822,760.0,inferred,4.0,0.3,0.875,2.0363,1.4737,0.007513
DBMI_1101,1 (Intensity IV),45.32,8.86,macroseismic,Stations_USGS,,0.012262,0.8059,0.023522,1.0131,,,0.032521,1.0822,760.0,inferred,4.0,0.3,0.875,2.0363,1.4737,0.007513
MRB1,,41.1227,14.9681,seismic,Stations_USGS,,0.012014,0.0,0.003078,0.0,,,0.007207,0.0,477.81,inferred,3.3,0.63,0.0,0.6426,0.0,0.003387
BSSO,,41.5461,14.5938,seismic,Stations_USGS,,0.009888,0.0,0.005357,0.0,,,0.006399,0.0,551.88,inferred,3.3,0.63,0.0,0.6895,0.0,0.005092
PSB1,,41.2234,14.8108,seismic,Stations_USGS,,0.009867,0.0,0.004292,0.0,,,0.005197,0.0,534.37,inferred,3.2,0.63,0.0,0.5596,0.0,0.002296
VAGA,,41.4154,14.2342,seismic,Stations_USGS,,0.009406,0.0,0.01395,0.0,,,0.0088,0.0,675.85,inferred,3.2,0.63,0.0,0.6177,0.0,0.002459
PTRJ,,41.3641,14.529,seismic,Stations_USGS,,0.009034,0.0,0.013044,0.0,,,0.034768,0.0,900.0,inferred,,,0.0,1.3802,0.0,0.003516
RMP,,41.8111,12.7022,seismic,Stations_USGS,,0.008626,0.0,0.028646,0.0,,,0.00791,0.0,644.15,inferred,3.7,0.63,0.0,1.2311,0.0,0.003239
CING,,43.3756,13.1954,seismic,Stations_USGS,,0.008334,0.0,0.008963,0.0,,,0.005806,0.0,825.62,inferred,3.1,0.63,0.0,0.5088,0.0,0.001451
MA9,,41.7702,12.6593,seismic,Stations_USGS,,0.007728,0.0,0.011888,0.0,,,0.015128,0.0,456.54,inferred,3.5,0.63,0.0,0.9688,0.0,0.003369
SNAL,,40.9254,15.2091,seismic,Stations_USGS,,0.007095,0.0,0.002981,0.0,,,0.005623,0.0,692.78,inferred,,,0.0,0.5562,0.0,0.0035
FDMO,,43.0365,13.0873,seismic,Stations_USGS,,0.005909,0.0,0.019221,0.0,,,0.00614,0.0,594.74,inferred,3.3,0.63,0.0,0.7008,0.0,0.003898
ASSB,,43.0426,12.6587,seismic,Stations_USGS,,0.005073,0.0,0.007231,0.0,,,0.002804,0.0,900.0,inferred,,,0.0,0.1122,0.0,0.000839
CESI,,43.0049,12.9046,seismic,Stations_USGS,,0.004815,0.0,0.00539,0.0,,,0.002694,0.0,686.35,inferred,2.8,0.63,0.0,0.2888,0.0,0.001128
MSAG,,41.712,15.9096,seismic,Stations_USGS,,0.004504,0.0,0.011286,0.0,,,0.005422,0.0,760.0,inferred,3.1,0.63,0.0,0.494,0.0,0.001648
FSSB,,43.6931,12.7771,seismic,Stations_USGS,,0.004434,0.0,0.019633,0.0,,,0.003646,0.0,900.0,inferred,3.1,0.63,0.0,0.4751,0.0,0.001153
SEP,,41.625,14.8802,seismic,Stations_USGS,,0.003578,0.0,0.004596,0.0,,,0.010727,0.0,592.95,inferred,3.6,0.63,0.0,0.9546,0.0,0.005037
MGAB,,42.9126,12.1121,seismic,Stations_USGS,,0.003425,0.0,0.006889,0.0,,,0.003864,0.0,415.15,inferred,3.0,0.63,0.0,0.4482,0.0,0.000817
MODR,,41.1459,13.8779,seismic,Stations_USGS,,0.00325,0.0,0.001304,0.0,,,0.002038,0.0,615.35,inferred,2.7,0.63,0.0,0.2724,0.0,0.000981
AOI,,43.5502,13.602,seismic,Stations_USGS,,0.002906,0.0,0.006111,0.0,,,0.008961,0.0,615.37,inferred,3.0,0.63,0.0,0.4288,0.0,0.002381
SBPO,,45.0511,10.9199,seismic,Stations_USGS,,0.002714,0.0,0.000723,0.0,,,0.001788,0.0,760.0,inferred,,,0.0,0.2491,0.0,0.001603
SACS,,42.8491,11.9097,seismic,Stations_USGS,,0.002601,0.0,0.002162,0.0,,,0.002959,0.0,382.48,inferred,3.0,0.63,0.0,0.28,0.0,0.001435
ARVD,,43.4981,12.9415,seismic,Stations_USGS,,0.002415,0.0,0.004642,0.0,,,0.006732,0.0,599.39,inferred,3.1,0.63,0.0,0.3566,0.0,0.001229
VENT,,40.7948,13.4216,seismic,Stations_USGS,,0.002403,0.0,0.004193,0.0,,,0.00395,0.0,296.27,inferred,3.4,0.63,0.0,0.7627,0.0,0.003059
PESA,,43.941,12.8402,seismic,Stations_USGS,,0.002269,0.0,0.006822,0.0,,,0.006196,0.0,502.08,inferred,3.1,0.63,0.0,0.465,0.0,0.002117
BADI,,43.5097,12.2443,seismic,Stations_USGS,,0.00217,0.0,0.003967,0.0,,,0.004068,0.0,538.11,inferred,3.0,0.63,0.0,0.3955,0.0,0.002358
ILLI,,38.4457,14.9483,seismic,Stations_USGS,,0.001908,0.0,0.000787,0.0,,,0.000341,0.0,760.0,inferred,,,0.0,0.1379,0.0,0.000291
SGRT,,41.7546,15.7437,seismic,Stations_USGS,,0.001834,0.0,0.003485,0.0,,,0.003737,0.0,552.25,inferred,2.9,0.63,0.0,0.3703,0.0,0.001688
PARC,,43.6486,12.2386,seismic,Stations_USGS,,0.001687,0.0,0.003078,0.0,,,0.00372,0.0,357.72,inferred,3.0,0.63,0.0,0.4074,0.0,0.002146
PIEI,,43.5357,12.535,seismic,Stations_USGS,,0.001623,0.0,0.005946,0.0,,,0.002879,0.0,900.0,inferred,,,0.0,0.1942,0.0,0.000703
PALZ,,40.9441,15.9602,seismic,Stations_USGS,,0.001538,0.0,0.001974,0.0,,,0.004549,0.0,760.0,inferred,2.9,0.63,0.0,0.3646,0.0,0.002455
CSNT,,43.4731,11.2902,seismic,Stations_USGS,,0.001534,0.0,0.000646,0.0,,,0.000954,0.0,361.08,inferred,2.1,0.63,0.0,0.1026,0.0,0.00047
MIGL,,40.6044,16.441,seismic,Stations_USGS,,0.001497,0.0,0.001506,0.0,,,0.00311,0.0,760.0,inferred,,,0.0,0.5314,0.0,0.002634
TOLF,,42.0641,12.0002,seismic,Stations_USGS,,0.001246,0.0,0.003449,0.0,,,0.004062,0.0,583.69,inferred,,,0.0,0.162,0.0,0.000712
SGTA,,41.135,15.365,seismic,Stations_USGS,,0.001165,0.0,0.00173,0.0,,,0.005429,0.0,373.14,inferred,2.9,0.63,0.0,0.3247,0.0,0.001124
TIR,,41.3472,19.8631,seismic,Stations_USGS,,0.001164,0.0,0.000473,0.0,,,0.000501,0.0,760.0,inferred,,,0.0,0.082,0.0,0.000448
ACER,,40.7867,15.9427,seismic,Stations_USGS,,0.001037,0.0,0.001446,0.0,,,0.003191,0.0,760.0,inferred,2.6,0.63,0.0,0.2438,0.0,0.001617
CRMI,,43.79,10.97,seismic,Stations_USGS,,0.000957,0.0,0.000502,0.0,,,0.000449,0.0,760.0,inferred,2.1,0.63,0.0,0.1062,0.0,0.000333
CAFI,,43.3292,11.9663,seismic,Stations_USGS,,0.000951,0.0,0.001754,0.0,,,0.002995,0.0,620.12,inferred,2.5,0.63,0.0,0.1917,0.0,0.000783
MONC,,45.0739,7.9271,seismic,Stations_USGS,,0.000842,0.0,0.000351,0.0,,,0.00017,0.0,760.0,inferred,1.6,0.63,0.0,0.0526,0.0,0.000173
MCRV,,40.7826,15.1684,seismic,Stations_USGS,,0.000737,0.0,0.001065,0.0,,,0.001792,0.0,900.0,inferred,2.5,0.63,0.0,0.1601,0.0,0.000515
MPAZ,,37.9531,16.0067,seismic,Stations_USGS,,0.000718,0.0,0.000108,0.0,,,8.6e-05,0.0,760.0,inferred,,,0.0,0.081,0.0,8.3e-05
FIU,,44.6403,11.4916,seismic,Stations_USGS,,0.000705,0.0,0.000954,0.0,,,0.002747,0.0,760.0,inferred,,,0.0,0.3011,0.0,0.001414
SFI,,43.9048,11.8469,seismic,Stations_USGS,,0.000675,0.0,0.000899,0.0,,,0.001649,0.0,746.2,inferred,2.3,0.63,0.0,0.151,0.0,0.000923
CRAC,,40.365,16.435,seismic,Stations_USGS,,0.000668,0.0,0.000994,0.0,,,0.002118,0.0,760.0,inferred,2.6,0.63,0.0,0.2124,0.0,0.000936
MTRZ,,44.3128,11.4248,seismic,Stations_USGS,,0.000656,0.0,0.001112,0.0,,,0.002432,0.0,760.0,inferred,2.8,0.63,0.0,0.2048,0.0,0.000652
MRLC,,40.7564,15.4889,seismic,Stations_USGS,,0.000653,0.0,0.000901,0.0,,,0.001359,0.0,685.46,inferred,2.5,0.63,0.0,0.1835,0.0,0.001485
CMPO,,44.5808,11.8056,seismic,Stations_USGS,,0.000627,0.0,0.00068,0.0,,,0.002173,0.0,760.0,inferred,2.6,0.63,0.0,0.2068,0.0,0.000758
CAFE,,41.028,15.2366,seismic,Stations_USGS,,0.000608,0.0,0.000887,0.0,,,0.001415,0.0,810.55,inferred,2.6,0.63,0.0,0.2373,0.0,0.001364
RAVA,,44.7559,11.1188,seismic,Stations_USGS,,0.000591,0.0,0.000804,0.0,,,0.001862,0.0,760.0,inferred,,,0.0,0.2842,0.0,0.001623
ASQU,,43.7967,11.7893,seismic,Stations_USGS,,0.000538,0.0,0.001339,0.0,,,0.001701,0.0,900.0,inferred,2.4,0.63,0.0,0.176,0.0,0.000663
MTSN,,40.2663,15.7515,seismic,Stations_USGS,,0.000506,0.0,0.00062,0.0,,,0.00092,0.0,760.0,inferred,2.5,0.63,0.0,0.1921,0.0,0.000886
MAON,,42.4283,11.1309,seismic,Stations_USGS,,0.0005,0.0,0.001077,0.0,,,0.000766,0.0,551.12,inferred,2.4,0.63,0.0,0.0645,0.0,0.000275
ZCCA,,44.3509,10.9765,seismic,Stations_USGS,,0.000431,0.0,0.000467,0.0,,,0.001209,0.0,760.0,inferred,2.7,0.63,0.0,0.2351,0.0,0.001112
BULG,,40.0783,15.3776,seismic,Stations_USGS,,0.000428,0.0,0.000555,0.0,,,0.000812,0.0,760.0,inferred,2.5,0.63,0.0,0.1946,0.0,0.000759
RSM,,43.9303,12.4497,seismic,Stations_USGS,,0.000416,0.0,0.000475,0.0,,,0.001024,0.0,477.72,inferred,2.4,0.63,0.0,0.1764,0.0,0.000536
ARCI,,42.8519,11.4754,seismic,Stations_USGS,,0.000413,0.0,0.000598,0.0,,,0.000845,0.0,785.39,inferred,2.3,0.63,0.0,0.1455,0.0,0.000503
NOVE,,44.7982,10.7161,seismic,Stations_USGS,,0.000398,0.0,0.000522,0.0,,,0.000973,0.0,760.0,inferred,,,0.0,0.2291,0.0,0.001238
AMUR,,40.9071,16.6041,seismic,Stations_USGS,,0.000384,0.0,0.000812,0.0,,,0.000828,0.0,760.0,inferred,2.1,0.63,0.0,0.0847,0.0,0.000381
CRE,,43.6189,11.9517,seismic,Stations_USGS,,0.000382,0.0,0.001078,0.0,,,0.000851,0.0,747.79,inferred,2.2,0.63,0.0,0.0961,0.0,0.000615
ORI,,40.051,16.4504,seismic,Stations_USGS,,0.000361,0.0,0.000627,0.0,,,0.000672,0.0,760.0,inferred,2.3,0.63,0.0,0.1358,0.0,0.000429
BOB,,44.7679,9.44782,seismic,Stations_USGS,,0.000355,0.0,0.000211,0.0,,,0.000465,0.0,760.0,inferred,1.9,0.63,0.0,0.0768,0.0,0.000321
MCEL,,40.3249,15.8019,seismic,Stations_USGS,,0.000345,0.0,0.000432,0.0,,,0.00104,0.0,760.0,inferred,2.2,0.63,0.0,0.1304,0.0,0.000731
PRMA,,44.7637,10.3131,seismic,Stations_USGS,,0.000343,0.0,0.000278,0.0,,,0.000454,0.0,760.0,inferred,2.2,0.63,0.0,0.131,0.0,0.000368
TUE,,46.4722,9.34732,seismic,Stations_USGS,,0.000332,0.0,0.00013,0.0,,,0.000116,0.0,760.0,inferred,1.0,0.63,0.0,0.0138,0.0,5.6e-05
NOCI,,40.7888,17.0644,seismic,Stations_USGS,,0.000329,0.0,0.000921,0.0,,,0.000886,0.0,760.0,inferred,2.0,0.63,0.0,0.0858,0.0,0.00049
MRVN,,41.0609,16.1958,seismic,Stations_USGS,,0.000324,0.0,0.000655,0.0,,,0.000674,0.0,760.0,inferred,2.2,0.63,0.0,0.1178,0.0,0.000422
PDG,,42.4297,19.2608,seismic,Stations_USGS,,0.0003,0.0,0.000623,0.0,,,0.000472,0.0,760.0,inferred,,,0.0,0.1109,0.0,0.000444
SIRI,,40.1821,15.8675,seismic,Stations_USGS,,0.000279,0.0,0.000486,0.0,,,0.000567,0.0,760.0,inferred,2.2,0.63,0.0,0.1131,0.0,0.00074
SCTE,,40.0724,18.4675,seismic,Stations_USGS,,0.000274,0.0,0.000431,0.0,,,0.000856,0.0,760.0,inferred,1.8,0.63,0.0,0.0639,0.0,0.000288
ERBM,,44.4194,10.4127,seismic,Stations_USGS,,0.000272,0.0,0.000278,0.0,,,0.000506,0.0,760.0,inferred,2.2,0.63,0.0,0.1178,0.0,0.000792
CTI,,46.0482,11.6497,seismic,Stations_USGS,,0.000261,0.0,0.000852,0.0,,,0.000315,0.0,760.0,inferred,1.4,0.63,0.0,0.029,0.0,0.000121
LATE,,42.6137,11.804,seismic,Stations_USGS,,0.000244,0.0,0.000857,0.0,,,0.000364,0.0,443.41,inferred,,,0.0,0.0401,0.0,0.000147
SALO,,45.6078,10.5255,seismic,Stations_USGS,,0.000226,0.0,0.000485,0.0,,,0.000566,0.0,760.0,inferred,1.5,0.63,0.0,0.0421,0.0,0.000221
SCHR,,40.1992,16.0759,seismic,Stations_USGS,,0.000205,0.0,0.000255,0.0,,,0.000453,0.0,760.0,inferred,2.2,0.63,0.0,0.0745,0.0,0.000341
CEL,,38.2603,15.8939,seismic,Stations_USGS,,0.000184,0.0,8.8e-05,0.0,,,0.000129,0.0,760.0,inferred,,,0.0,0.0705,0.0,9.1e-05
APPI,,46.4787,11.2281,seismic,Stations_USGS,,0.000147,0.0,0.000384,0.0,,,0.000173,0.0,760.0,inferred,1.0,0.63,0.0,0.0257,0.0,0.000111
QLNO,,44.3242,8.34592,seismic,Stations_USGS,,0.000117,0.0,5.2e-05,0.0,,,7.8e-05,0.0,760.0,inferred,1.0,0.63,0.0,0.0254,0.0,0.000126
RESU,,37.6468,14.0568,seismic,Stations_USGS,,0.000116,0.0,9.4e-05,0.0,,,0.000101,0.0,760.0,inferred,,,0.0,0.1377,0.0,0.000138
SSY,,37.1577,15.0737,seismic,Stations_USGS,,0.000115,0.0,5.4e-05,0.0,,,7.2e-05,0.0,760.0,inferred,1.1,0.63,0.0,0.0254,0.0,4.2e-05
MDI,,45.7697,9.716,seismic,Stations_USGS,,0.00011,0.0,0.000243,0.0,,,0.00018,0.0,760.0,inferred,1.0,0.63,0.0,0.0216,0.0,6.2e-05
RSP,,45.1482,7.26533,seismic,Stations_USGS,,0.000106,0.0,4.8e-05,0.0,,,4.2e-05,0.0,760.0,inferred,1.0,0.63,0.0,0.01,0.0,5e-05
HCRL,,37.2831,15.0325,seismic,Stations_USGS,,0.000105,0.0,3.4e-05,0.0,,,5.3e-05,0.0,760.0,inferred,1.3,0.63,0.0,0.0222,0.0,3.7e-05
BRMO,,46.476,10.3731,seismic,Stations_USGS,,0.000103,0.0,9.4e-05,0.0,,,9.9e-05,0.0,760.0,inferred,1.0,0.63,0.0,0.0116,0.0,4.1e-05
MRGE,,45.7698,7.06101,seismic,Stations_USGS,,9.4e-05,0.0,3.9e-05,0.0,,,6.1e-05,0.0,760.0,inferred,1.0,0.63,0.0,0.0098,0.0,6.7e-05
GRI,,38.8221,16.42,seismic,Stations_USGS,,9.1e-05,0.0,9.4e-05,0.0,,,0.000149,0.0,760.0,inferred,,,0.0,0.0995,0.0,0.000134
PLAC,,38.4494,16.4383,seismic,Stations_USGS,,9e-05,0.0,8.3e-05,0.0,,,0.00013,0.0,760.0,inferred,,,0.0,0.098,0.0,0.000168
FVI,,46.5966,12.7804,seismic,Stations_USGS,,8.9e-05,0.0,0.000202,0.0,,,0.000223,0.0,760.0,inferred,1.3,0.63,0.0,0.0189,0.0,9e-05
CORL,,37.8943,13.3038,seismic,Stations_USGS,,8.3e-05,0.0,4.7e-05,0.0,,,6.6e-05,0.0,760.0,inferred,1.7,0.63,0.0,0.0349,0.0,8.6e-05
WDD,,35.8373,14.5242,seismic,Stations_USGS,,7e-05,0.0,1e-05,0.0,,,1.8e-05,0.0,760.0,inferred,1.0,0.63,0.0,0.0081,0.0,1.4e-05
DOI,,44.5042,7.24665,seismic,Stations_USGS,,6.8e-05,0.0,0.000126,0.0,,,5.8e-05,0.0,760.0,inferred,1.0,0.63,0.0,0.0112,0.0,3.5e-05
HVZN,,37.1783,14.7155,seismic,Stations_USGS,,6.1e-05,0.0,6.5e-05,0.0,,,0.000126,0.0,760.0,inferred,1.1,0.63,0.0,0.0313,0.0,4.6e-05
IFIL,,38.5642,14.5753,seismic,Stations_USGS,,6e-05,0.0,9.8e-05,0.0,,,9.2e-05,0.0,760.0,inferred,2.1,0.63,0.0,0.1116,0.0,9.9e-05
HAVL,,36.9596,15.122,seismic,Stations_USGS,,4.5e-05,0.0,2.9e-05,0.0,,,3.6e-05,0.0,760.0,inferred,1.1,0.63,0.0,0.0315,0.0,3.2e-05
GIB,,37.9903,14.0262,seismic,Stations_USGS,,4.1e-05,0.0,5.5e-05,0.0,,,0.000103,0.0,760.0,inferred,1.2,0.63,0.0,0.0332,0.0,9.9e-05
SOI,,38.0732,16.0542,seismic,Stations_USGS,,3.9e-05,0.0,7.6e-05,0.0,,,0.000116,0.0,760.0,inferred,1.2,0.63,0.0,0.0302,0.0,4.3e-05
GALF,,37.7107,14.5665,seismic,Stations_USGS,,3.8e-05,0.0,4.8e-05,0.0,,,7.6e-05,0.0,760.0,inferred,1.0,0.63,0.0,0.0268,0.0,3.2e-05
AGST,,37.2565,15.2271,seismic,Stations_USGS,,1.9e-05,0.0,2.2e-05,0.0,,,3.4e-05,0.0,760.0,inferred,1.0,0.63,0.0,0.0287,0.0,3e-05
PTRP,,40.5215,16.0612,seismic,Stations_USGS,,2e-06,0.0,2e-06,0.0,,,3e-06,0.0,760.0,inferred,1.0,0.63,0.0,0.0006,0.0,2e-06
CASP,,42.7908,10.8652,seismic,Stations_USGS,,,,,,,,,,760.0,inferred,,,,,,
DBMI_1057,2 (Intensity II),43.87,10.34,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1277,1 (Intensity II),45.6,8.91,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1268,1 (Intensity II),45.48,10.24,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_853,1 (Intensity II),37.09,15.15,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_921,2 (Intensity IV),43.27,13.35,macroseismic,Stations_USGS,,,,,,,,,,518.72,inferred,3.5,0.3,,,,
DBMI_571,1 (Intensity IV),42.88,12.74,macroseismic,Stations_USGS,,,,,,,,,,708.61,inferred,3.5,0.3,,,,
DBMI_829,1 (Intensity II),45.56,12.25,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_870,1 (Intensity II),45.59,9.89,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1097,1 (Intensity III),40.96,14.53,macroseismic,Stations_USGS,,,,,,,,,,322.18,inferred,3.4,0.3,,,,
DBMI_1028,1 (Intensity II),45.83,8.82,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1142,1 (Intensity II),45.34,7.39,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_371,1 (Intensity IV),42.21,14.19,macroseismic,Stations_USGS,,,,,,,,,,543.61,inferred,3.5,0.3,,,,
OBS_8,Ciampino::Lazio::Italy 3 responses 84 km,41.8,12.6,macroseismic,Stations_USGS,,,,,,,,,,342.41,inferred,2.5,0.3,,,,
OBS_35,Rome::Lazio::Italy 339 responses 84 km,41.89,12.5,macroseismic,Stations_USGS,,,,,,,,,,337.23,inferred,3.9,0.3,,,,
DBMI_811,3 (Intensity II),44.91,8.62,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_551,1 (Intensity IV),43.48,13.14,macroseismic,Stations_USGS,,,,,,,,,,574.47,inferred,3.6,0.3,,,,
DBMI_687,2 (Intensity II),40.63,17.94,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1284,1 (Intensity II),44.92,10.33,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_376,1 (Intensity IV),43.06,13.09,macroseismic,Stations_USGS,,,,,,,,,,613.98,inferred,3.5,0.3,,,,
DBMI_1276,1 (Intensity II),45.9,12.0,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_905,1 (Intensity III),41.69,13.75,macroseismic,Stations_USGS,,,,,,,,,,614.13,inferred,3.0,0.3,,,,
OBS_39,Tivoli::Lazio::Italy 4 responses 61 km,41.96,12.79,macroseismic,Stations_USGS,,,,,,,,,,702.97,inferred,3.3,0.3,,,,
DBMI_1167,1 (Intensity II),44.96,9.69,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_664,2 (Intensity IV),41.89,14.79,macroseismic,Stations_USGS,,,,,,,,,,550.41,inferred,3.8,0.3,,,,
DBMI_1329,1 (Intensity III),42.88,13.04,macroseismic,Stations_USGS,,,,,,,,,,754.53,inferred,2.5,0.3,,,,
DBMI_980,1 (Intensity II),45.37,9.21,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_572,5 (Intensity II),38.19,15.55,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1075,1 (Intensity II),37.65,14.87,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1259,1 (Intensity II),45.7,9.32,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_768,1 (Intensity III),40.66,14.43,macroseismic,Stations_USGS,,,,,,,,,,707.86,inferred,3.0,0.3,,,,
DBMI_481,8 (Intensity III),41.63,15.91,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,3.3,0.3,,,,
DBMI_1211,1 (Intensity II),45.92,9.26,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1140,1 (Intensity IV),40.97,14.26,macroseismic,Stations_USGS,,,,,,,,,,281.65,inferred,3.6,0.3,,,,
DBMI_715,1 (Intensity II),44.64,10.47,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_785,1 (Intensity II),39.41,16.16,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_620,1 (Intensity III),45.36,9.23,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,3.4,0.3,,,,
