# 19900530_Sequence_Vrancea/19900530_M6.95_Vrancea median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,"BCHydroESHM20SSlab
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = -1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = 1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = -0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = 0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00"
t_3185,28.57656,49.7969,0.0034267628,0.0022723603,0.005167624,0.0034267628,0.0034267628
t_3186,28.772850000000005,49.89535,0.0031146957,0.0020654218,0.0046970206,0.0031146957,0.0031146957
t_3187,28.96956,49.99352,0.0029341609,0.0019457054,0.004424771,0.0029341609,0.0029341609
t_3188,28.62046000000001,50.02215,0.0035227882,0.0023360369,0.005312432,0.0035227882,0.0035227882
t_3189,28.817270000000008,50.12033,0.0031533504,0.0020910546,0.0047553126,0.0031533504,0.0031533504
t_319,21.829790000000003,43.45229,0.0013957684,0.0009255641,0.0021048454,0.0013957684,0.0013957684
t_3190,28.467649999999992,50.14869,0.0031579125,0.0020940797,0.0047621923,0.0031579125,0.0031579125
t_3191,29.01451,50.21824,0.0026320375,0.0017453608,0.003969163,0.0026320375,0.0026320375
t_3192,28.664569999999998,50.24687,0.0022805785,0.0015123008,0.003439156,0.0022805785,0.0022805785
t_3193,29.6207,49.70936,0.0031800398,0.002108753,0.004795561,0.0031800398,0.0031800398
t_3194,29.27287000000001,49.7391,0.0027306573,0.0018107578,0.0041178837,0.0027306573,0.0027306573
t_3195,29.46977000000001,49.83698,0.002334469,0.0015480367,0.003520424,0.002334469,0.002334469
t_3196,29.12142,49.86644,0.003090587,0.0020494347,0.004660664,0.003090587,0.003090587
t_3197,29.31844000000001,49.96433,0.003057234,0.0020273176,0.004610367,0.003057234,0.003057234
t_3198,29.515870000000007,50.06195,0.0026618605,0.0017651371,0.0040141367,0.0026618605,0.0026618605
t_3199,29.166679999999985,50.09142,0.0026286684,0.0017431267,0.0039640823,0.0026286684,0.0026286684
t_320,21.50148999999999,43.47071,0.0006743458,0.00044717322,0.0010169264,0.0006743458,0.0006743458
t_3200,29.364229999999992,50.18905,0.002863852,0.0018990821,0.004318744,0.002863852,0.002863852
t_321,21.67831000000001,43.58108,0.0009921285,0.0006579018,0.0014961489,0.0009921285,0.0009921285
t_322,21.349580000000003,43.59923,0.0005762032,0.00038209275,0.0008689255,0.0005762032,0.0005762032
t_323,21.85551000000001,43.69121,0.0014451065,0.0009582812,0.0021792483,0.0014451065,0.0014451065
t_324,21.526459999999986,43.70964,0.00076286145,0.00050586986,0.0011504097,0.00076286145,0.00076286145
t_325,21.197299999999984,43.72752,0.00034298876,0.00022744323,0.0005172336,0.00034298876,0.00034298876
t_326,21.70371,43.81981,0.0010238726,0.000678952,0.0015440196,0.0010238726,0.0010238726
t_327,22.99203,43.50299,0.004395672,0.002914865,0.0066287583,0.004395672,0.004395672
t_328,22.663790000000006,43.52334,0.0034191615,0.0022673197,0.0051561613,0.0034191615,0.0034191615
t_329,23.170469999999995,43.612,0.006409818,0.0042504882,0.009666128,0.006409818,0.006409818
t_330,22.841919999999988,43.63263,0.0048709554,0.0032300355,0.007345494,0.0048709554,0.0048709554
t_3306,27.68414999999999,49.75321,0.0041407333,0.0027458093,0.0062443046,0.0041407333,0.0041407333
t_3307,27.335579999999993,49.77989,0.0034559488,0.002291714,0.005211637,0.0034559488,0.0034559488
t_3308,27.530509999999992,49.87945,0.0039840797,0.002641929,0.006008068,0.0039840797,0.0039840797
t_3309,27.72586000000001,49.97873,0.003522922,0.0023361256,0.0053126337,0.003522922,0.003522922
t_331,23.020430000000005,43.74167,0.005558168,0.003685741,0.008381824,0.005558168,0.005558168
t_3310,27.376450000000006,50.00541,0.0035511977,0.0023548757,0.0053552743,0.0035511977,0.0035511977
t_3311,27.5719,50.10471,0.0032773535,0.0021732838,0.004942312,0.0032773535,0.0032773535
t_3312,27.767769999999985,50.20373,0.0029837526,0.0019785906,0.004499556,0.0029837526,0.0029837526
t_3313,27.417519999999996,50.23041,0.0034090104,0.0022605883,0.005140853,0.0034090104,0.0034090104
t_3314,27.613490000000013,50.32944,0.0030144288,0.0019989328,0.004545816,0.0030144288,0.0030144288
t_3315,27.809879999999993,50.4282,0.0020838466,0.0013818436,0.0031424805,0.0020838466,0.0020838466
t_3316,26.832130000000006,49.9317,0.0038750672,0.0025696405,0.005843675,0.0038750672,0.0038750672
t_3317,27.026839999999993,50.03154,0.0034125377,0.0022629274,0.0051461724,0.0034125377,0.0034125377
t_3318,27.22197,50.13111,0.0028546369,0.0018929712,0.0043048467,0.0028546369,0.0028546369
t_3319,26.87183999999999,50.15696,0.002958,0.0019615137,0.004460721,0.002958,0.002958
t_332,22.69144,43.76203,0.0045457166,0.0030143626,0.0068550278,0.0045457166,0.0045457166
t_3320,27.067059999999998,50.25654,0.0027592147,0.0018296948,0.0041609486,0.0027592147,0.0027592147
t_3321,26.716409999999996,50.28212,0.002920981,0.0019369654,0.004404895,0.002920981,0.002920981
t_3322,27.26271,50.35585,0.0030553734,0.002026084,0.0046075615,0.0030553734,0.0030553734
t_3323,26.91174000000001,50.38171,0.0031037398,0.0020581568,0.004680499,0.0031037398,0.0031037398
t_3324,27.107489999999984,50.48103,0.0026482565,0.0017561159,0.0039936216,0.0026482565,0.0026482565
t_3325,26.755989999999997,50.5066,0.0027220347,0.0018050398,0.00410488,0.0027220347,0.0027220347
t_3326,28.075060000000008,49.95149,0.0035396435,0.002347214,0.00533785,0.0035396435,0.0035396435
t_3327,28.271150000000006,50.05022,0.0034720975,0.0023024227,0.005235989,0.0034720975,0.0034720975
t_3328,27.921629999999993,50.07774,0.003209445,0.002128252,0.0048399046,0.003209445,0.003209445
t_3329,28.11780999999999,50.17648,0.0026305795,0.0017443941,0.0039669643,0.0026305795,0.0026305795
t_333,23.199309999999997,43.85047,0.0078005134,0.0051726885,0.011763323,0.0078005134,0.0078005134
t_3330,28.314419999999984,50.27495,0.0028066023,0.0018611185,0.0042324103,0.0028066023,0.0028066023
t_3331,27.96405999999999,50.30248,0.002887887,0.0019150202,0.004354989,0.002887887,0.002887887
t_3332,28.160770000000014,50.40095,0.0025435416,0.0016866773,0.0038357095,0.0025435416,0.0025435416
t_3336,27.458789999999993,50.45489,0.002803626,0.0018591449,0.004227922,0.002803626,0.002803626
t_334,22.870010000000008,43.87111,0.0068023275,0.0045107696,0.010258039,0.0068023275,0.0068023275
t_335,23.048959999999994,43.97994,0.0075649144,0.0050164578,0.011408036,0.0075649144,0.0075649144
t_336,22.719210000000004,44.00031,0.005326641,0.0035322101,0.008032676,0.005326641,0.005326641
t_337,22.33542,43.54314,0.0028547128,0.0018930215,0.0043049613,0.0028547128,0.0028547128
t_338,22.006920000000008,43.56238,0.0017499822,0.0011604509,0.0026390066,0.0017499822,0.0017499822
t_3384,28.511449999999996,50.37315,0.0024413562,0.0016189159,0.003681612,0.0024413562,0.0024413562
t_339,22.513239999999996,43.65271,0.0032578013,0.0021603182,0.0049128267,0.0032578013,0.0032578013
t_340,22.184429999999992,43.67223,0.0021265747,0.0014101777,0.0032069157,0.0021265747,0.0021265747
t_341,22.36232000000001,43.78184,0.0032289627,0.0021411947,0.0048693377,0.0032289627,0.0032289627
t_342,22.033080000000012,43.8011,0.0018621858,0.0012348555,0.0028082118,0.0018621858,0.0018621858
t_343,22.540580000000006,43.8912,0.003943418,0.0026149657,0.0059467503,0.003943418,0.003943418
t_344,22.21101999999999,43.91074,0.0024908623,0.0016517445,0.0037562682,0.0024908623,0.0024908623
t_345,22.389340000000004,44.02013,0.0032452003,0.0021519621,0.004893824,0.0032452003,0.0032452003
t_346,22.059349999999995,44.0394,0.0020243232,0.0013423724,0.0030527182,0.0020243232,0.0020243232
t_347,21.37423000000001,43.83797,0.00069823227,0.00046301287,0.0010529477,0.00069823227,0.00069823227
t_348,21.881339999999994,43.92973,0.0012984481,0.0008610289,0.0019580845,0.0012984481,0.0012984481
t_349,21.55153999999999,43.94817,0.00058002304,0.00038462578,0.0008746858,0.00058002304,0.00058002304
t_350,21.221630000000005,43.96605,0.00038848596,0.00025761343,0.0005858443,0.00038848596,0.00038848596
t_351,21.72923,44.05812,0.0009240958,0.00061278784,0.0013935542,0.0009240958,0.0009240958
t_352,21.399,44.07629,0.0005531964,0.00036683647,0.00083423074,0.0005531964,0.0005531964
t_353,21.57674,44.18627,0.00060907763,0.0004038925,0.00091850077,0.00060907763,0.00060907763
t_354,21.246070000000003,44.20417,0.0004237396,0.00028099088,0.0006390075,0.0004237396,0.0004237396
t_355,21.75487000000001,44.29601,0.0010186952,0.00067551876,0.0015362119,0.0010186952,0.0010186952
t_356,21.423869999999994,44.31419,0.0005938951,0.00039382465,0.0008956052,0.0005938951,0.0005938951
t_357,22.89822000000001,44.10917,0.006017717,0.003990478,0.009074832,0.006017717,0.006017717
t_358,22.568039999999996,44.12927,0.0042406865,0.0028120906,0.0063950364,0.0042406865,0.0042406865
t_359,23.077609999999993,44.21778,0.0075947177,0.005036221,0.011452979,0.0075947177,0.0075947177
t_36,25.986009999999993,41.34672,0.002032458,0.0013477667,0.0030649856,0.002032458,0.002032458
t_360,22.747119999999995,44.23817,0.0067484835,0.004475065,0.010176843,0.0067484835,0.0067484835
t_361,22.926569999999998,44.34681,0.007004442,0.0046447967,0.0105628325,0.007004442,0.007004442
t_362,22.59563,44.36693,0.0057496233,0.003812699,0.008670542,0.0057496233,0.0057496233
t_363,23.106400000000008,44.45521,0.0077633434,0.00514804,0.0117072705,0.0077633434,0.0077633434
t_364,22.775149999999996,44.4756,0.0060844067,0.0040347013,0.009175402,0.0060844067,0.0060844067
t_365,22.95505,44.58403,0.0073421476,0.004868736,0.011072099,0.0073421476,0.0073421476
t_366,22.623349999999988,44.60416,0.006291529,0.0041720485,0.009487746,0.006291529,0.006291529
t_367,22.23773,44.14882,0.003090566,0.002049421,0.004660633,0.003090566,0.003090566
t_368,21.907299999999992,44.16782,0.0014336325,0.00095067255,0.0021619452,0.0014336325,0.0014336325
t_369,22.41649000000001,44.258,0.0037904033,0.002513498,0.0057160007,0.0037904033,0.0037904033
t_37,25.664999999999992,41.37242,0.002080846,0.0013798539,0.0031379557,0.002080846,0.002080846
t_370,22.085739999999987,44.27728,0.0021505964,0.0014261068,0.0032431406,0.0021505964,0.0021505964
t_371,22.26455999999999,44.38649,0.0030464937,0.0020201956,0.004594171,0.0030464937,0.0030464937
t_372,21.933369999999996,44.4055,0.0013598204,0.0009017262,0.0020506352,0.0013598204,0.0013598204
t_373,22.44377,44.49545,0.0035564348,0.0023583486,0.005363172,0.0035564348,0.0035564348
t_374,22.11224999999999,44.51474,0.0018587655,0.0012325874,0.002803054,0.0018587655,0.0018587655
t_375,22.29151999999999,44.62373,0.002334785,0.0015482462,0.0035209004,0.002334785,0.002334785
t_376,21.959569999999985,44.64275,0.001400515,0.00092871167,0.0021120035,0.001400515,0.001400515
t_377,23.528480000000002,43.82927,0.0088708885,0.005882477,0.013377469,0.0088708885,0.0088708885
t_378,23.70804000000001,43.93754,0.010222226,0.0067785783,0.015415313,0.010222226,0.010222226
t_379,23.378569999999996,43.95901,0.008894716,0.005898278,0.013413402,0.008894716,0.008894716
t_38,25.842600000000004,41.48052,0.0023559437,0.001562277,0.003552808,0.0023559437,0.0023559437
t_380,23.5582,44.06732,0.009668586,0.0064114477,0.014580412,0.009668586,0.009668586
t_381,23.228280000000012,44.08852,0.008518718,0.0056489455,0.01284639,0.008518718,0.008518718
t_382,23.73821000000001,44.17537,0.012197766,0.008088602,0.018394465,0.012197766,0.012197766
t_383,23.40798000000001,44.19685,0.00928102,0.0061544445,0.013995956,0.00928102,0.00928102
t_384,23.588059999999984,44.30494,0.0108189555,0.007174283,0.016315192,0.0108189555,0.0108189555
t_385,23.257380000000012,44.32615,0.008765757,0.0058127623,0.013218929,0.008765757,0.008765757
t_386,23.768509999999992,44.41277,0.011608425,0.0076977964,0.017505726,0.011608425,0.011608425
t_387,24.909339999999986,44.21457,0.019237584,0.012756857,0.029010646,0.019237584,0.019237584
t_388,24.57924,44.23799,0.018195242,0.0120656565,0.027438773,0.018195242,0.018195242
t_389,24.760609999999986,44.34498,0.01860323,0.012336202,0.028054027,0.01860323,0.01860323
t_39,26.02055999999999,41.58839,0.0024385334,0.0016170441,0.0036773551,0.0024385334,0.0024385334
t_390,24.430059999999997,44.36813,0.016779188,0.011126641,0.025303338,0.016779188,0.016779188
t_391,24.942360000000008,44.45172,0.02536035,0.016816994,0.038243894,0.02536035,0.02536035
t_392,24.611500000000007,44.47515,0.018415783,0.012211902,0.027771352,0.018415783,0.018415783
t_393,24.793319999999994,44.58192,0.023759363,0.015755346,0.035829574,0.023759363,0.023759363
t_394,24.462009999999992,44.60508,0.021528285,0.01427587,0.032465067,0.021528285,0.021528285
t_395,24.975529999999992,44.68844,0.031066444,0.020600827,0.046848793,0.031066444,0.031066444
t_396,24.643910000000005,44.71188,0.022326993,0.014805511,0.033669535,0.022326993,0.022326993
t_397,24.068299999999994,44.15333,0.013972248,0.009265299,0.021070417,0.013972248,0.013972248
t_398,24.248989999999992,44.26086,0.015698472,0.010409995,0.023673598,0.015698472,0.015698472
t_399,23.918589999999995,44.28317,0.013314949,0.00882943,0.0200792,0.013314949,0.013314949
t_40,25.69883999999999,41.61411,0.0026741263,0.0017732709,0.0040326337,0.0026741263,0.0026741263
t_400,24.099350000000015,44.39072,0.013276547,0.008803965,0.020021288,0.013276547,0.013276547
t_401,24.28049999999999,44.49803,0.018139483,0.012028682,0.027354687,0.018139483,0.018139483
t_402,23.949340000000007,44.52036,0.013542875,0.008980572,0.020422915,0.013542875,0.013542875
t_403,24.130560000000003,44.62769,0.01593443,0.010566464,0.024029424,0.01593443,0.01593443
t_404,24.312150000000003,44.73477,0.01802511,0.011952839,0.027182212,0.01802511,0.01802511
t_405,23.98024000000001,44.75711,0.01457896,0.009667622,0.02198535,0.01457896,0.01457896
t_406,24.161900000000003,44.86423,0.0161364,0.010700394,0.024334,0.0161364,0.0161364
t_407,23.43753000000001,44.43427,0.010143762,0.0067265476,0.015296988,0.010143762,0.010143762
t_408,23.61805000000001,44.54213,0.011261435,0.0074677006,0.01698246,0.011261435,0.011261435
t_409,23.28662,44.56336,0.008805594,0.0058391797,0.013279006,0.008805594,0.008805594
t_41,25.876869999999997,41.72201,0.0024715383,0.0016389303,0.003727127,0.0024715383,0.0024715383
t_410,23.79894999999999,44.64975,0.0132401595,0.008779835,0.019966414,0.0132401595,0.0132401595
t_411,23.467209999999994,44.67125,0.009744579,0.00646184,0.014695012,0.009744579,0.009744579
t_412,23.648179999999996,44.7789,0.011384363,0.007549217,0.017167838,0.011384363,0.011384363
t_413,23.31599,44.80014,0.010654574,0.0070652775,0.016067302,0.010654574,0.010654574
t_414,23.497029999999995,44.90781,0.010034416,0.0066540376,0.015132092,0.010034416,0.010034416
t_415,23.67846,45.01524,0.011888826,0.007883737,0.017928578,0.011888826,0.011888826
t_416,23.345500000000015,45.03648,0.009762705,0.0064738602,0.014722347,0.009762705,0.009762705
t_417,23.82954000000001,44.8863,0.014623861,0.009697397,0.022053063,0.014623861,0.014623861
t_418,24.343950000000007,44.97109,0.016732847,0.011095911,0.025233453,0.016732847,0.016732847
t_419,24.01128,44.99344,0.014736074,0.009771808,0.022222282,0.014736074,0.014736074
t_42,25.55471,41.74747,0.0026808134,0.001777705,0.0040427176,0.0026808134,0.0026808134
t_420,24.193389999999994,45.10033,0.016296491,0.010806554,0.02457542,0.016296491,0.016296491
t_421,23.86026000000001,45.12241,0.013205774,0.008757033,0.01991456,0.013205774,0.013205774
t_422,24.3759,45.20697,0.017214635,0.011415396,0.02596,0.017214635,0.017214635
t_423,24.042460000000005,45.22933,0.011304195,0.007496055,0.017046941,0.011304195,0.011304195
t_424,24.225030000000004,45.33599,0.011903878,0.007893718,0.017951276,0.011903878,0.011903878
t_425,23.891130000000004,45.35808,0.008832793,0.0058572153,0.01332002,0.008832793,0.008832793
t_426,24.407990000000012,45.4424,0.0139208,0.009231183,0.020992832,0.0139208,0.0139208
t_427,24.826189999999997,44.81843,0.02574027,0.017068928,0.03881682,0.02574027,0.02574027
t_428,24.49412000000001,44.84161,0.02283738,0.015143958,0.034439206,0.02283738,0.02283738
t_429,24.676479999999998,44.94819,0.02374184,0.015743725,0.035803147,0.02374184,0.02374184
t_43,26.055260000000004,41.82968,0.0036748159,0.0024368498,0.005541693,0.0036748159,0.0036748159
t_430,24.85920999999999,45.05451,0.026140207,0.017334135,0.039419934,0.026140207,0.026140207
t_431,24.52637999999999,45.0777,0.01946733,0.012909206,0.029357105,0.01946733,0.01946733
t_432,24.709190000000007,45.18405,0.025101388,0.016645271,0.03785337,0.025101388,0.025101388
t_433,24.892380000000003,45.29016,0.024091238,0.01597542,0.036330048,0.024091238,0.024091238
t_434,24.558780000000013,45.31335,0.018372854,0.012183436,0.027706616,0.018372854,0.018372854
t_435,24.74206000000001,45.41948,0.018377412,0.012186457,0.027713489,0.018377412,0.018377412
t_436,24.92571000000001,45.52536,0.021105103,0.013995249,0.031826902,0.021105103,0.021105103
t_437,23.526990000000012,45.14394,0.009990363,0.0066248253,0.015065659,0.009990363,0.009990363
t_438,23.70886999999999,45.25114,0.0082914075,0.005498211,0.012503602,0.0082914075,0.0082914075
t_439,23.375139999999988,45.27239,0.006433074,0.00426591,0.009701198,0.006433074,0.006433074
t_440,23.557089999999988,45.37962,0.0059641157,0.003954934,0.008994001,0.0059641157,0.0059641157
t_441,23.222910000000013,45.40061,0.004388178,0.0029098953,0.006617456,0.004388178,0.004388178
t_442,23.73943,45.48659,0.006755866,0.0044799605,0.010187975,0.006755866,0.006755866
t_443,23.404930000000007,45.50786,0.004728506,0.003135574,0.0071306773,0.004728506,0.004728506
t_444,23.58733000000001,45.61486,0.005389538,0.003573919,0.008127526,0.005389538,0.005389538
t_445,23.252379999999988,45.63586,0.0035795534,0.002373679,0.005398035,0.0035795534,0.0035795534
t_446,23.770129999999995,45.72161,0.005300032,0.0035145655,0.00799255,0.005300032,0.005300032
t_447,24.07378,45.46478,0.009786002,0.006489309,0.014757479,0.009786002,0.009786002
t_448,24.256820000000005,45.57121,0.010759117,0.0071346024,0.016224954,0.010759117,0.010759117
t_449,23.922149999999988,45.59331,0.0074877944,0.004965318,0.011291737,0.0074877944,0.0074877944
t_45,25.52116000000001,41.50596,0.0023248151,0.0015416351,0.0035058658,0.0023248151,0.0023248151
t_450,24.105259999999987,45.69978,0.0076641673,0.005082275,0.011557711,0.0076641673,0.0076641673
t_451,24.288749999999993,45.80599,0.010527334,0.006980902,0.015875421,0.010527334,0.010527334
t_452,23.953309999999988,45.8281,0.007181585,0.0047622635,0.010829967,0.007181585,0.007181585
t_453,24.13687999999999,45.93433,0.007363881,0.0048831482,0.011104873,0.007363881,0.007363881
t_454,24.320840000000004,46.04031,0.008832448,0.0058569866,0.013319501,0.008832448,0.008832448
t_455,23.984610000000004,46.06243,0.00569164,0.0037742492,0.008583102,0.00569164,0.00569164
t_456,24.168650000000014,46.16844,0.0065835565,0.0043656984,0.00992813,0.0065835565,0.0065835565
t_457,24.591340000000002,45.54856,0.014188649,0.009408799,0.021396754,0.014188649,0.014188649
t_458,24.77507,45.65446,0.015557437,0.010316472,0.023460913,0.015557437,0.015557437
t_459,24.44023999999999,45.6774,0.012969242,0.008600184,0.019557865,0.012969242,0.012969242
t_46,25.19955999999999,41.53086,0.0021265415,0.0014101556,0.0032068654,0.0021265415,0.0021265415
t_460,24.959190000000007,45.76011,0.02752826,0.018254582,0.041513145,0.02752826,0.02752826
t_461,24.62405000000001,45.78333,0.018337453,0.01215996,0.02765323,0.018337453,0.018337453
t_462,24.808249999999987,45.889,0.018254535,0.012104975,0.02752819,0.018254535,0.018254535
t_463,24.472640000000013,45.91194,0.012358251,0.008195022,0.01863648,0.012358251,0.012358251
t_464,24.65691000000001,46.01764,0.013192498,0.00874823,0.01989454,0.013192498,0.013192498
t_465,24.841579999999993,46.12308,0.016147245,0.010707585,0.024350353,0.016147245,0.016147245
