# 19900530_Sequence_Vrancea/19900530_M6.95_Vrancea median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
t_2218,29.316360000000003,47.29896,0.015693082,0.006875362,0.013541579
t_2219,29.508319999999998,47.39908,0.014974039,0.0060592536,0.012342613
t_222,25.07274000000001,42.99868,0.030562231,0.021095254,0.031121917
t_2220,29.168800000000005,47.42929,0.016350457,0.007937751,0.015050044
t_2221,29.360870000000006,47.52942,0.01742212,0.0070472416,0.013789389
t_2222,29.55333999999999,47.62929,0.01582076,0.0071169515,0.01388946
t_2223,29.213030000000003,47.65951,0.013942074,0.0063536614,0.012779591
t_2224,30.14034000000001,47.10631,0.014052341,0.0056621125,0.01174447
t_2225,29.802040000000005,47.13762,0.013892996,0.0057133306,0.011822198
t_2226,29.99418,47.23744,0.013140884,0.0051172157,0.010905949
t_2227,29.655380000000008,47.26848,0.012208603,0.0051263613,0.010920206
t_2228,30.186720000000008,47.33698,0.013612329,0.0045756483,0.010049425
t_2229,29.84763000000001,47.36831,0.012454649,0.00461375,0.010110512
t_223,25.252469999999988,43.10618,0.032092333,0.0210858,0.031170847
t_2230,30.040269999999992,47.46787,0.015675168,0.006924787,0.013612998
t_2231,29.700680000000006,47.49892,0.011875612,0.0041101207,0.010148002
t_2232,30.23330999999999,47.56718,0.014764383,0.0062832353,0.012675537
t_2233,29.893429999999995,47.59851,0.0124460375,0.005683081,0.009338177
t_2234,28.680630000000008,47.58876,0.014955074,0.0055731847,0.011609086
t_2235,28.872510000000005,47.68919,0.01292421,0.0050658686,0.01082578
t_2236,28.531779999999998,47.7183,0.011352125,0.0045915707,0.010074968
t_2237,28.72376,47.81875,0.011624014,0.004510401,0.009944511
t_2238,28.916149999999988,47.91894,0.012178706,0.0041067274,0.00928635
t_2239,28.57462000000001,47.94806,0.012463092,0.0041845716,0.008655887
t_224,25.43257,43.21342,0.03462573,0.024238952,0.03454172
t_2240,28.767110000000002,48.04826,0.015854517,0.006247449,0.012622549
t_2241,28.959990000000005,48.1482,0.014537876,0.0055323862,0.01154679
t_2242,28.61766,48.17733,0.012330626,0.0048956196,0.010558456
t_2243,28.81065000000001,48.27729,0.012032224,0.0050388156,0.010783458
t_2244,30.086579999999998,47.69783,0.011821821,0.0044793296,0.009894411
t_2245,29.746199999999988,47.72889,0.013200201,0.0044644075,0.009074487
t_2246,29.939459999999997,47.82823,0.012584403,0.0040860143,0.009252136
t_2247,30.133109999999988,47.92731,0.011814158,0.0036449893,0.008512392
t_2248,29.791930000000008,47.95838,0.011856292,0.0037172653,0.008635161
t_2249,29.98570000000001,48.05747,0.011017893,0.0032489684,0.007827861
t_225,25.10575,43.23788,0.031291332,0.024858259,0.03532381
t_2250,29.64401000000001,48.08827,0.011132101,0.0036613632,0.007852816
t_2251,30.179869999999994,48.15629,0.010317382,0.0038501509,0.008859267
t_2252,29.837890000000016,48.18737,0.010402008,0.0033198653,0.007951954
t_2253,30.032160000000005,48.28622,0.010178428,0.0038961342,0.008936343
t_2254,29.405599999999993,47.7594,0.009365662,0.0028695306,0.007150996
t_2255,29.064789999999988,47.78935,0.008363852,0.003357823,0.006357987
t_2256,29.598569999999995,47.85902,0.010656605,0.0039180797,0.0089730425
t_2257,29.25746000000001,47.88926,0.009476558,0.0029010188,0.007208032
t_2258,29.45053999999999,47.98889,0.009322185,0.0033762197,0.008050096
t_2259,29.108929999999987,48.01886,0.008374561,0.002916513,0.007236037
t_226,25.285920000000004,43.34517,0.030314118,0.017864672,0.027494485
t_2260,29.30211,48.11851,0.0122886775,0.0053200824,0.01122069
t_2261,29.495689999999996,48.2179,0.011581706,0.0045590308,0.010022742
t_2262,29.153279999999995,48.24787,0.010782839,0.005314282,0.00889047
t_2263,29.34697,48.34727,0.011171085,0.004555117,0.010016454
t_2264,27.91708,47.1844,0.010442959,0.0052711577,0.008837606
t_2265,28.107370000000003,47.28588,0.011071828,0.003915499,0.0089687295
t_2266,28.298059999999992,47.3871,0.010407199,0.004521087,0.007899225
t_2267,27.95822000000001,47.41538,0.011834561,0.0043630563,0.008923694
t_2268,28.149010000000004,47.51662,0.012508531,0.00445802,0.00986
t_2269,28.34020000000001,47.61759,0.008878521,0.003353257,0.008010158
t_227,25.466470000000015,43.45221,0.027486484,0.017022835,0.026530411
t_2270,27.999570000000006,47.64587,0.016698427,0.007105317,0.013872784
t_2271,28.19085000000001,47.74687,0.016612701,0.0068044015,0.011306527
t_2272,28.382540000000006,47.8476,0.011877956,0.005192065,0.011022443
t_2273,28.041110000000003,47.87589,0.014513368,0.005923228,0.012138902
t_2274,27.31772000000001,47.70077,0.013077882,0.005079464,0.010847028
t_2275,27.84971999999999,47.77488,0.013778562,0.0057448894,0.011870003
t_2276,27.508399999999995,47.80233,0.010635528,0.0043677255,0.009713709
t_2277,27.699479999999994,47.90362,0.013628285,0.004936527,0.010622905
t_2278,27.357650000000007,47.93081,0.012044206,0.004252622,0.009526081
t_2279,27.54883000000001,48.03212,0.011204509,0.0047672004,0.010355224
t_228,25.13891000000001,43.47668,0.030522307,0.020342277,0.030372143
t_2280,27.740409999999997,48.13316,0.009961473,0.003374659,0.008047383
t_2281,27.39778000000001,48.16035,0.009290432,0.002833391,0.006516004
t_2282,27.589460000000003,48.26141,0.0080121355,0.0029157011,0.00573667
t_2283,27.781540000000007,48.36221,0.008195923,0.0025249706,0.006515457
t_2284,26.825170000000014,47.85558,0.009222409,0.0028986223,0.0072036968
t_2285,27.01563999999999,47.95743,0.009908234,0.0028177758,0.005941425
t_2286,27.20651000000001,48.05902,0.012380167,0.0043063634,0.008838945
t_2287,26.864000000000004,48.08538,0.00905594,0.0033125805,0.007939236
t_2288,27.054959999999994,48.18699,0.010378327,0.0037652757,0.008716367
t_2289,26.71195,48.21307,0.009789765,0.0028657764,0.007144185
t_229,26.37616,42.89761,0.032332167,0.025063163,0.035711933
t_2290,27.24633,48.28833,0.009378752,0.0032536844,0.007836138
t_2291,26.903009999999995,48.31469,0.007971658,0.0028179174,0.005595978
t_2292,27.09447,48.41605,0.009708909,0.0031779904,0.007702908
t_2293,26.750650000000007,48.44213,0.009501336,0.0027561344,0.0069442005
t_2294,28.232889999999998,47.97663,0.008679234,0.003087205,0.007542005
t_2295,27.890960000000007,48.00465,0.012279797,0.0041202055,0.00855858
t_2296,28.42508000000001,48.07712,0.010371584,0.0041156644,0.009301098
t_2297,28.082840000000004,48.10542,0.008760713,0.0035608816,0.0066360114
t_2298,28.27512999999999,48.20591,0.010315859,0.00396018,0.009043299
t_2299,27.9324,48.23394,0.0130680045,0.003853032,0.0074615264
t_230,26.55704,43.00398,0.0351329,0.023211284,0.033671156
t_2300,28.124779999999987,48.33445,0.008333398,0.0029833422,0.0073563796
t_2301,28.31756999999999,48.4347,0.01099745,0.003696303,0.007907347
t_2302,27.97403,48.46274,0.008846493,0.0028684745,0.00714908
t_2303,28.166920000000005,48.563,0.011108996,0.0035283105,0.007643889
t_2304,27.438109999999995,48.3894,0.0066839214,0.0016152108,0.005131713
t_2305,27.63028,48.49021,0.008402454,0.0026817813,0.00680738
t_2306,27.286339999999996,48.51714,0.007783932,0.0025964119,0.006649035
t_2307,27.822869999999995,48.59076,0.007575608,0.0027448675,0.0054900274
t_2308,27.478620000000006,48.61796,0.009470547,0.0026146483,0.0066829757
t_2309,27.671300000000002,48.71852,0.009195049,0.0027614383,0.006953923
t_231,26.23114000000001,43.03035,0.04419032,0.030857839,0.04234241
t_2310,27.326549999999997,48.74545,0.008886792,0.0028226653,0.0070657977
t_2311,27.519329999999997,48.84602,0.0067134425,0.002512144,0.0051473374
t_2312,27.712520000000012,48.94633,0.01454188,0.005944389,0.013312185
t_2313,27.366950000000003,48.97327,0.013903662,0.0069272667,0.013616582
t_2314,26.94220999999999,48.54351,0.013854937,0.007844193,0.011830628
t_2315,27.134180000000015,48.64461,0.013045841,0.006703447,0.010540243
t_2316,26.789539999999988,48.67071,0.01677105,0.0075144176,0.014455431
t_2317,26.981600000000014,48.77183,0.015228124,0.0064407806,0.012907907
t_2318,27.17407,48.87268,0.014803289,0.006209827,0.011550042
t_2319,26.828609999999998,48.89878,0.014743644,0.0061468347,0.0124731595
t_232,26.41210000000001,43.13675,0.06257084,0.052005555,0.06509812
t_2320,27.021180000000015,48.99965,0.013145049,0.0052979016,0.011186428
t_2321,27.21414999999999,49.10025,0.0134690385,0.0058293394,0.011997597
t_2322,26.86787000000001,49.12635,0.02116833,0.014479696,0.018616626
t_2323,27.06094999999999,49.22696,0.019212734,0.011391941,0.019648453
t_2324,28.360219999999998,48.663,0.022922149,0.012389391,0.020909093
t_2325,28.015860000000004,48.69104,0.018132241,0.010617372,0.014790038
t_2326,28.20926,48.79105,0.019382326,0.011400583,0.019659426
t_2327,27.86439999999999,48.81881,0.01960405,0.00982815,0.017616423
t_2328,28.403070000000014,48.89079,0.020306239,0.009516946,0.015803024
t_2329,28.05789999999999,48.91884,0.018471854,0.00904265,0.01656631
t_233,26.593430000000012,43.24291,0.055326905,0.03904524,0.04277877
t_2330,28.251810000000006,49.01859,0.014279995,0.00784669,0.01183339
t_2331,27.906119999999987,49.04637,0.016110273,0.006814124,0.013452915
t_2332,28.10014000000001,49.14613,0.017401867,0.008790226,0.01622417
t_2333,28.29455999999999,49.24563,0.01876979,0.009729786,0.017486101
t_2334,27.560239999999993,49.07358,0.016768476,0.008329651,0.015593508
t_2335,27.75394,49.17363,0.017386133,0.009114545,0.016663337
t_2336,27.40754000000001,49.20058,0.01809637,0.008019535,0.013933121
t_2337,27.601339999999993,49.30064,0.014614939,0.007838448,0.011824246
t_2338,27.795559999999995,49.40043,0.01387893,0.0067534293,0.013364837
t_2339,27.44833,49.42738,0.013919282,0.0073294914,0.011254675
t_234,26.266790000000015,43.2693,0.07918169,0.06699436,0.06901028
t_2340,27.642650000000003,49.52718,0.014811575,0.0063422634,0.012762771
t_2341,27.294910000000016,49.55386,0.013069593,0.0054958225,0.011490859
t_2342,27.837379999999996,49.62672,0.013121318,0.004575827,0.010049712
t_2343,27.489319999999992,49.65367,0.012895458,0.005040898,0.010786719
t_2344,26.714159999999993,49.25279,0.010379117,0.004366895,0.007701488
t_2345,27.254430000000013,49.32731,0.012561129,0.00476933,0.0103586055
t_2346,26.90733,49.35342,0.010256563,0.003789661,0.008757509
t_2347,27.10091,49.45377,0.012436981,0.0041450183,0.00934948
t_2348,26.753289999999993,49.47961,0.009866342,0.0036077118,0.008448822
t_2349,26.946969999999993,49.57997,0.010742157,0.003914505,0.008967068
t_235,26.448199999999986,43.37549,0.07748057,0.07373475,0.073575355
t_2350,27.141070000000013,49.68007,0.009791778,0.003417711,0.008122077
t_2351,26.792609999999996,49.70591,0.010639569,0.003352077,0.007363918
t_2352,26.98680999999999,49.80601,0.015629018,0.0072211553,0.01403859
t_2353,27.181420000000003,49.90585,0.01675612,0.00707122,0.012703632
t_2354,27.948049999999995,49.27341,0.018330581,0.0074307676,0.012060923
t_2355,28.14258000000001,49.37293,0.014992156,0.0055030603,0.011501938
t_2356,28.337520000000012,49.47217,0.016209148,0.0065158675,0.011964303
t_2357,27.99018000000001,49.49995,0.013867289,0.0050930777,0.010868288
t_2358,28.18522999999999,49.59921,0.0144058755,0.005337763,0.011247973
t_2359,28.380690000000016,49.69819,0.013565709,0.0047014523,0.010250627
t_236,26.12111999999999,43.40161,0.0372042,0.024819693,0.03261723
t_2360,28.032520000000005,49.72598,0.012329444,0.0041411114,0.009343046
t_2361,28.228080000000006,49.82497,0.011493912,0.0043301573,0.009652614
t_2362,27.879400000000004,49.85249,0.0136003485,0.0059227925,0.012138247
t_2363,28.424059999999997,49.9237,0.015151452,0.0057821465,0.010962231
t_2364,32.226910000000004,47.95818,0.011617246,0.004488826,0.009909731
t_2365,31.886329999999987,47.99259,0.011864677,0.0048083095,0.010420434
t_2366,32.082300000000004,48.08974,0.011477633,0.0042044525,0.009447171
t_2367,31.741199999999992,48.12387,0.011870639,0.0044682035,0.009876449
t_2368,32.27866,48.18662,0.009256572,0.003679513,0.0067965062
t_2369,31.93728999999999,48.22104,0.010946901,0.003921823,0.008979298
t_237,26.62997999999999,43.48143,0.037252564,0.026586745,0.03886088
t_2370,31.595669999999984,48.2549,0.009577153,0.0034442667,0.008168027
t_2371,32.13378,48.31794,0.010771978,0.0036482622,0.008517965
t_2372,31.791879999999992,48.35208,0.011256914,0.0036162846,0.0077822595
t_2373,31.988490000000013,48.449,0.008478333,0.0028257896,0.0070714895
t_2374,31.204440000000005,48.05973,0.009623841,0.002661934,0.0067706876
t_2375,31.39985999999999,48.15745,0.0114171235,0.0038290366,0.008823796
t_2376,31.058279999999996,48.19047,0.012013709,0.003798837,0.008066593
t_2377,31.253809999999987,48.2882,0.011316236,0.0035324846,0.0083200075
t_2378,30.911720000000003,48.32095,0.010545536,0.0031350527,0.007626961
t_2379,31.449749999999995,48.38567,0.010182232,0.0031213139,0.0069913357
t_238,26.302610000000016,43.50784,0.04570553,0.029467339,0.033979706
t_2380,31.107370000000003,48.4187,0.0120994095,0.0032474818,0.0065877996
t_2381,31.30341999999999,48.51618,0.011107551,0.0028918446,0.0060546165
t_2382,30.960530000000006,48.54894,0.011070234,0.0029894535,0.00620261
t_2383,31.499869999999987,48.61339,0.010803446,0.0033961777,0.0074343355
t_2384,30.37442999999999,48.25485,0.009191983,0.0032150627,0.0077682626
t_2385,30.56939,48.35315,0.008076287,0.0028345196,0.0056199557
t_2386,30.764759999999995,48.45118,0.010545206,0.0033592759,0.0073754294
t_2387,30.42192,48.4831,0.010690507,0.0029711607,0.0061749737
t_2388,30.617400000000004,48.58114,0.013276089,0.0046502757,0.00934873
t_2389,30.274040000000014,48.61279,0.011145628,0.0041515627,0.009360255
t_239,25.939989999999995,43.29514,0.052192427,0.0322766,0.037246637
t_2390,30.813279999999992,48.67892,0.01305666,0.004202965,0.008683623
t_2391,30.46964,48.71085,0.0118033225,0.0037856735,0.008046213
t_2392,30.665629999999993,48.80864,0.011922799,0.0037917588,0.008055636
t_2393,30.321470000000005,48.8403,0.011229824,0.003429212,0.007486925
t_2394,31.646080000000012,48.48286,0.01044335,0.003096294,0.0069505074
t_2395,32.18549999999999,48.54564,0.01191817,0.0031010583,0.006370258
t_2396,31.842809999999986,48.57979,0.010768338,0.002810566,0.0059303646
t_2397,32.03994,48.67646,0.012831905,0.0041165664,0.008553066
t_2398,31.696730000000002,48.71034,0.011520812,0.0037541024,0.007997256
t_24,21.14896999999999,43.24922,0.008253851,0.0026679158,0.006781754
t_240,25.613040000000012,43.32043,0.050848085,0.033379078,0.037528165
t_2400,31.89398,48.80701,0.0098381825,0.003044064,0.007465106
t_2402,31.747620000000012,48.93731,0.010247057,0.002998405,0.0073834048
t_2404,31.1567,48.64643,0.009732849,0.0027384968,0.0069118342
t_2405,31.35327000000001,48.74366,0.010360995,0.003012299,0.006812796
t_2406,31.009569999999997,48.77643,0.01186046,0.0037361388,0.007969352
t_2407,31.550240000000002,48.84062,0.011886016,0.0033433486,0.0067288186
t_2408,31.206259999999986,48.87367,0.010991394,0.003404824,0.0074481135
t_2409,31.40334999999999,48.97064,0.009229224,0.002725969,0.0068888115
t_241,25.79387,43.42718,0.06106707,0.04506264,0.049527016
t_2410,31.058850000000007,49.00341,0.052206,0.052206,0.052206
t_2411,31.25605999999999,49.1004,0.029884,0.029884,0.029884
t_2412,30.91103000000001,49.1329,0.027002,0.027002,0.027002
t_2413,31.45367999999999,49.19711,0.018819,0.018819,0.018819
t_2414,30.862040000000007,48.90616,0.12747112,0.17261499,0.1776974
t_2415,30.51758000000001,48.9381,0.14108251,0.18327504,0.19023529
t_2416,30.714100000000002,49.03563,0.13511257,0.17785403,0.18395726
t_2417,30.36912000000001,49.0673,0.13766548,0.1844566,0.19115224
t_2418,30.56576000000001,49.16485,0.16195029,0.21741338,0.189836
t_2419,30.7628,49.26212,0.12659216,0.13178438,0.12924008
t_242,25.97507999999999,43.53369,0.058562797,0.040193323,0.043408193
t_2420,30.417010000000005,49.2938,0.118272364,0.143626,0.15579106
t_2421,30.61417,49.39109,0.15173195,0.18774836,0.16978966
t_2422,30.26785000000001,49.42248,0.24213715,0.24519338,0.24491683
t_2423,30.811739999999986,49.4881,0.27612,0.27612,0.27612
t_2424,31.60085000000001,49.06734,0.24653,0.24653,0.24653
t_243,25.64738,43.559,0.05623257,0.03699111,0.040703967
t_2434,31.108360000000005,49.2299,0.24633,0.24633,0.24633
t_2435,31.306100000000015,49.32662,0.12405803,0.15898012,0.15950313
t_2436,30.960250000000002,49.35913,0.10365021,0.12803537,0.12944695
t_2438,31.158109999999994,49.45587,0.14009586,0.20254917,0.16550863
t_244,25.828660000000013,43.66554,0.054781344,0.04219192,0.048991133
t_2444,30.465129999999988,49.51978,0.05650147,0.06744888,0.06763252
t_2445,30.662810000000007,49.61681,0.13853712,0.17575732,0.18471372
t_2446,30.31567000000001,49.64822,0.036970347,0.040109895,0.04009335
t_2448,30.513480000000015,49.74526,0.030758306,0.030890634,0.03088763
t_245,26.010320000000007,43.77184,0.05306185,0.037485205,0.040874515
t_246,25.681880000000007,43.79716,0.044019703,0.03229835,0.03946186
t_247,25.863609999999994,43.90349,0.0430879,0.03158573,0.04281232
t_248,26.04571999999999,44.00957,0.049442984,0.036836304,0.039881643
t_249,25.319529999999986,43.58376,0.05201279,0.040995963,0.04779537
t_250,24.99152000000001,43.60796,0.054387707,0.044835806,0.05092507
t_251,25.500519999999995,43.69058,0.06817353,0.061714347,0.06757176
t_252,25.172210000000007,43.71507,0.06811443,0.05607711,0.056166112
t_253,25.353280000000012,43.82193,0.07720396,0.06120929,0.059863705
t_254,25.02453,43.84615,0.08032042,0.06892697,0.067825995
t_255,25.534719999999993,43.92854,0.0802088,0.07527805,0.07213283
t_256,25.20568,43.95305,0.067520395,0.053538118,0.05539471
t_257,25.387190000000004,44.05969,0.07310766,0.07155897,0.07851492
t_258,25.05770000000001,44.08393,0.07089842,0.05502704,0.056234725
t_259,26.484469999999988,43.61382,0.08446075,0.086301915,0.08559168
t_260,26.156650000000013,43.63996,0.09272067,0.08223087,0.08187355
t_261,26.66669999999999,43.71955,0.103741795,0.10170344,0.10081829
t_2616,32.56724,47.92322,0.1628598,0.21650507,0.22222297
t_2617,32.76375999999999,48.01981,0.13668571,0.1769044,0.1849304
t_2618,32.42314999999999,48.05505,0.1672286,0.22531714,0.23026338
t_262,26.33859000000001,43.74597,0.116374455,0.09935198,0.09743749
t_2620,32.619789999999995,48.15165,0.15224521,0.20646177,0.21393685
t_2622,32.475419999999986,48.28324,0.11758517,0.15149888,0.14874719
t_263,26.520910000000015,43.85174,0.07751907,0.07724663,0.07609033
t_264,26.19234,43.87789,0.15776342,0.155435,0.15048996
t_2645,32.330659999999995,48.41457,0.079881795,0.08076259,0.08247146
t_265,26.374740000000003,43.98369,0.16602318,0.16302246,0.15757379
t_266,26.557510000000008,44.08924,0.008455197,0.0027175867,0.006873391
t_267,26.228200000000015,44.1154,0.008954153,0.0027615097,0.006954054
t_268,26.41104999999999,44.22099,0.0073030745,0.0018026957,0.0055585373
t_269,25.71654000000001,44.03491,0.01095187,0.0031495998,0.0070373886
t_270,25.898719999999997,44.14102,0.010807709,0.004304941,0.007621534
t_271,25.56908999999999,44.16609,0.010443525,0.0037496039,0.008689891
