# 19900530_Sequence_Vrancea/19900530_M6.95_Vrancea median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,"BCHydroESHM20SSlab
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = -1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = 1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = -0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = 0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00"
t_2117,31.347190000000012,47.10774,0.019730404,0.019340158,0.020128524,0.019730404,0.019730404
t_2118,31.00927999999999,47.14099,0.020789614,0.020380616,0.02120682,0.020789614,0.020789614
t_2119,31.540840000000003,47.20616,0.018742798,0.018372409,0.019120654,0.018742798,0.018742798
t_212,25.87030999999999,42.81681,0.0152546605,0.0149560515,0.015559231,0.0152546605,0.0152546605
t_2120,31.202650000000006,47.2397,0.022940755,0.022491226,0.023399271,0.022940755,0.022940755
t_2121,31.396420000000006,47.33813,0.015547971,0.015240302,0.01586185,0.015547971,0.015547971
t_2122,31.05771999999999,47.3714,0.01830258,0.017941212,0.018671228,0.01830258,0.01830258
t_2123,31.251599999999996,47.46986,0.016826618,0.016493715,0.01716624,0.016826618,0.016826618
t_2124,30.81629000000001,47.04203,0.019525094,0.019139707,0.019918239,0.019525094,0.019525094
t_2125,30.478430000000003,47.07445,0.012915825,0.012660155,0.013176656,0.012915825,0.012915825
t_2126,30.67114000000001,47.17369,0.018677717,0.018308217,0.019054675,0.018677717,0.018677717
t_2127,30.33277000000001,47.20584,0.02899867,0.028431812,0.029576829,0.02899867,0.02899867
t_2128,30.864229999999992,47.27268,0.026445152,0.025924725,0.026976025,0.026445152,0.026445152
t_2129,30.525589999999994,47.30511,0.025551476,0.025047842,0.026065236,0.025551476,0.025551476
t_213,26.050540000000012,42.9237,0.020621793,0.02022055,0.021031,0.020621793,0.020621793
t_2130,30.718799999999987,47.40411,0.024730042,0.024241485,0.025228444,0.024730042,0.024730042
t_2131,30.379649999999998,47.43627,0.021059245,0.02064269,0.021484205,0.021059245,0.021059245
t_2132,30.572969999999998,47.53529,0.02104836,0.02063197,0.02147315,0.02104836,0.02104836
t_2133,30.76669000000001,47.63405,0.019908838,0.019514808,0.020310823,0.019908838,0.019908838
t_2134,31.929309999999987,47.40221,0.016888319,0.016553998,0.017229391,0.016888319,0.016888319
t_2135,31.59057999999999,47.43631,0.019658318,0.01926916,0.020055335,0.019658318,0.019658318
t_2136,32.12413000000001,47.49984,0.015627792,0.015318397,0.015943436,0.015627792,0.015627792
t_2137,31.785120000000006,47.53422,0.013271016,0.01300832,0.013539017,0.013271016,0.013271016
t_2138,31.98006000000001,47.63187,0.014841395,0.014547755,0.015140964,0.014841395,0.014841395
t_2139,31.640539999999987,47.66598,0.01684552,0.01651206,0.017185716,0.01684552,0.01684552
t_214,25.724760000000003,42.94924,0.023353377,0.022901822,0.023813836,0.023353377,0.023353377
t_2140,32.175399999999996,47.72925,0.011686761,0.011455387,0.011922807,0.011686761,0.011686761
t_2141,31.8356,47.76365,0.013156214,0.01289577,0.013421917,0.013156214,0.013156214
t_2142,32.03106,47.86105,0.013279487,0.013016578,0.013547707,0.013279487,0.013279487
t_2143,31.69075000000001,47.89517,0.013731699,0.013459849,0.014009041,0.013731699,0.013731699
t_2144,30.91239999999999,47.50285,0.013776849,0.013504085,0.014055123,0.013776849,0.013776849
t_2145,31.44587999999999,47.56805,0.013584885,0.013315925,0.013859277,0.013584885,0.013584885
t_2146,31.106400000000008,47.60133,0.011270376,0.011047237,0.011498023,0.011270376,0.011270376
t_2147,31.300790000000006,47.69954,0.01793885,0.017584253,0.018300598,0.01793885,0.01793885
t_2148,30.960800000000006,47.73254,0.020526584,0.020121146,0.020940192,0.020526584,0.020526584
t_2149,31.495569999999987,47.79749,0.0161153,0.015796386,0.016440654,0.0161153,0.0161153
t_215,25.905069999999995,43.05617,0.02409708,0.023649069,0.024553576,0.02409708,0.02409708
t_2150,31.15530000000001,47.83077,0.016583798,0.016255729,0.01691849,0.016583798,0.016583798
t_2151,31.3502,47.92874,0.016606746,0.016278038,0.016942091,0.016606746,0.016606746
t_2152,31.009420000000006,47.96175,0.017154032,0.016814526,0.017500393,0.017154032,0.017154032
t_2153,31.545500000000004,48.02644,0.014101602,0.013822442,0.0143864,0.014101602,0.014101602
t_2154,30.42675,47.66622,0.01342105,0.013155339,0.013692128,0.01342105,0.01342105
t_2155,30.62057999999999,47.76499,0.014873311,0.014578853,0.015173717,0.014873311,0.014873311
t_2156,30.280129999999986,47.79689,0.014306221,0.014022979,0.014595184,0.014306221,0.014306221
t_2157,30.81479999999999,47.8635,0.070968084,0.069806345,0.07214916,0.070968084,0.070968084
t_2158,30.47407000000001,47.89568,0.04772397,0.04683823,0.048626456,0.04772397,0.04772397
t_2159,30.668409999999994,47.99421,0.042575184,0.04175859,0.043407746,0.042575184,0.042575184
t_216,25.57884999999999,43.08145,0.012895161,0.012640227,0.013155238,0.012895161,0.012895161
t_2160,30.327169999999995,48.02612,0.04443136,0.0436084,0.04526985,0.04443136,0.04443136
t_2161,30.863139999999987,48.09247,0.038036633,0.037299052,0.0387888,0.038036633,0.038036633
t_2162,30.521619999999984,48.12466,0.031227145,0.030614296,0.03185226,0.031227145,0.031227145
t_2163,30.716470000000015,48.22294,0.03446804,0.03379477,0.03515473,0.03446804,0.03446804
t_2164,30.05609000000001,45.81343,0.029154925,0.028580347,0.029741054,0.029154925,0.029154925
t_2165,29.722139999999996,45.84495,0.02995879,0.029366745,0.030562773,0.02995879,0.02995879
t_2166,30.245929999999987,45.91413,0.033081386,0.03242798,0.03374796,0.033081386,0.033081386
t_2167,29.91171,45.94593,0.056004558,0.05490964,0.057121307,0.056004558,0.056004558
t_2168,30.10166000000001,46.04665,0.037127655,0.036397655,0.0378723,0.037127655,0.037127655
t_2169,29.76695000000001,46.07819,0.040981606,0.04017568,0.041803695,0.040981606,0.040981606
t_217,26.08574999999999,43.16286,0.017068436,0.016732052,0.017411582,0.017068436,0.017068436
t_2170,29.957009999999997,46.17893,0.029700136,0.029113803,0.030298276,0.029700136,0.029700136
t_2171,30.147449999999992,46.27942,0.034651298,0.033966705,0.03534969,0.034651298,0.034651298
t_2172,29.811970000000002,46.31097,0.02846103,0.027898122,0.029035296,0.02846103,0.02846103
t_2173,30.002520000000004,46.41147,0.030337378,0.029736998,0.03094988,0.030337378,0.030337378
t_2174,28.614980000000003,46.30068,0.0246828,0.024194276,0.025181185,0.0246828,0.0246828
t_2175,28.80429000000001,46.40229,0.022959815,0.02250531,0.0234235,0.022959815,0.022959815
t_2176,28.46798000000001,46.43163,0.01943806,0.019053234,0.019830657,0.01943806,0.01943806
t_2177,28.993979999999993,46.50365,0.035511393,0.034809124,0.036227833,0.035511393,0.035511393
t_2178,28.657389999999992,46.53327,0.032606162,0.031961218,0.033264123,0.032606162,0.032606162
t_2179,28.847190000000012,46.63465,0.028677749,0.02811032,0.029256629,0.028677749,0.028677749
t_218,25.759240000000005,43.18841,0.015156185,0.014856597,0.015461814,0.015156185,0.015156185
t_2180,28.510109999999997,46.66399,0.027661422,0.0271139,0.028220002,0.027661422,0.027661422
t_2181,28.700009999999992,46.76539,0.02507305,0.024576722,0.025579402,0.02507305,0.02507305
t_2182,28.890299999999996,46.86653,0.026214566,0.025695583,0.02674403,0.026214566,0.026214566
t_2183,28.55243999999999,46.89589,0.024710653,0.024221463,0.025209725,0.024710653,0.024710653
t_2184,29.140389999999996,46.3724,0.024671536,0.02418309,0.025169846,0.024671536,0.024671536
t_2185,29.330369999999988,46.47348,0.02007794,0.019680431,0.020483477,0.02007794,0.02007794
t_2186,29.52073999999999,46.57429,0.018440686,0.018075585,0.018813161,0.018440686,0.018440686
t_2187,29.18406999999999,46.60474,0.022371573,0.021929028,0.02282305,0.022371573,0.022371573
t_2188,29.374539999999996,46.70558,0.026786068,0.026256317,0.02732651,0.026786068,0.026786068
t_2189,29.037379999999985,46.73576,0.021703202,0.021273652,0.022141427,0.021703202,0.021703202
t_219,25.544820000000016,42.84207,0.019202389,0.018823575,0.019588826,0.019202389,0.019202389
t_2190,29.565409999999986,46.80615,0.020716656,0.020306656,0.021134935,0.020716656,0.020716656
t_2191,29.227959999999996,46.83662,0.025535408,0.025029914,0.026051113,0.025535408,0.025535408
t_2192,29.41892999999999,46.93722,0.020498011,0.020092243,0.020911973,0.020498011,0.020498011
t_2193,29.08098000000001,46.96741,0.016978249,0.016642122,0.017321166,0.016978249,0.016978249
t_2194,29.66655,46.44275,0.019278722,0.018897034,0.019668119,0.019278722,0.019278722
t_2195,30.193449999999984,46.51172,0.019019784,0.018643225,0.019403951,0.019019784,0.019019784
t_2196,29.857200000000006,46.54328,0.015831543,0.0155181,0.016151318,0.015831543,0.015831543
t_2197,30.048249999999996,46.64355,0.023891116,0.023418125,0.024373662,0.023891116,0.023891116
t_2198,29.7115,46.67484,0.01586981,0.015555613,0.016190354,0.01586981,0.01586981
t_2199,30.23966999999999,46.74357,0.020943232,0.020528585,0.021366252,0.020943232,0.020943232
t_220,25.219179999999994,42.86678,0.022628263,0.022183606,0.023081833,0.022628263,0.022628263
t_2200,29.902649999999994,46.77514,0.016606005,0.016277228,0.016941423,0.016606005,0.016606005
t_2201,30.094189999999998,46.87517,0.014833644,0.014539956,0.015133263,0.014833644,0.014833644
t_2202,29.75666000000001,46.90647,0.013303339,0.013039948,0.013572049,0.013303339,0.013303339
t_2203,29.948309999999992,47.00652,0.019472988,0.019087445,0.019866318,0.019472988,0.019472988
t_2204,28.742829999999998,46.99705,0.013777196,0.013504423,0.014055479,0.013777196,0.013777196
t_2205,28.933609999999987,47.09795,0.010820414,0.010606182,0.011038974,0.010820414,0.010820414
t_2206,28.59496999999999,47.12732,0.01305948,0.012800917,0.013323266,0.01305948,0.01305948
t_2207,28.78585000000001,47.22824,0.019324847,0.018942239,0.019715182,0.019324847,0.019324847
t_2208,28.446709999999996,47.25734,0.01971797,0.019327579,0.02011625,0.01971797,0.01971797
t_2209,28.97712999999999,47.3289,0.014626764,0.014337171,0.014922206,0.014626764,0.014626764
t_221,25.398830000000004,42.97424,0.020370923,0.019970424,0.020779451,0.020370923,0.020370923
t_2210,28.637699999999995,47.35828,0.0161025,0.015783688,0.016427752,0.0161025,0.0161025
t_2211,28.829080000000005,47.45895,0.014754302,0.014462183,0.015052321,0.014754302,0.014754302
t_2212,28.489149999999995,47.48806,0.013855012,0.0135806985,0.014134867,0.013855012,0.013855012
t_2213,29.020849999999996,47.55937,0.011460212,0.011233312,0.011691694,0.011460212,0.011460212
t_2214,29.610289999999992,47.03755,0.010992084,0.010774452,0.011214111,0.010992084,0.010992084
t_2215,29.272050000000007,47.06803,0.0126103535,0.012360682,0.012865067,0.0126103535,0.0126103535
t_2216,29.46351999999999,47.16838,0.011254909,0.011032075,0.011482245,0.011254909,0.011254909
t_2217,29.12478999999999,47.19859,0.01687553,0.016541414,0.017216394,0.01687553,0.01687553
t_2218,29.316360000000003,47.29896,0.0142379785,0.013956083,0.014525567,0.0142379785,0.0142379785
t_2219,29.508319999999998,47.39908,0.012369577,0.0121246725,0.012619427,0.012369577,0.012369577
t_222,25.07274000000001,42.99868,0.022343455,0.021905802,0.022789853,0.022343455,0.022343455
t_2220,29.168800000000005,47.42929,0.012977425,0.012720486,0.013239553,0.012977425,0.012977425
t_2221,29.360870000000006,47.52942,0.011413168,0.0111871995,0.0116437,0.011413168,0.011413168
t_2222,29.55333999999999,47.62929,0.0130850505,0.012825981,0.013349352,0.0130850505,0.0130850505
t_2223,29.213030000000003,47.65951,0.011649112,0.011418473,0.011884411,0.011649112,0.011649112
t_2224,30.14034000000001,47.10631,0.010245412,0.010042564,0.010452357,0.010245412,0.010245412
t_2225,29.802040000000005,47.13762,0.011186274,0.010964798,0.011412224,0.011186274,0.011186274
t_2226,29.99418,47.23744,0.010416781,0.01021054,0.010627188,0.010416781,0.010416781
t_2227,29.655380000000008,47.26848,0.011933326,0.0116970595,0.012174365,0.011933326,0.011933326
t_2228,30.186720000000008,47.33698,0.01246918,0.012222304,0.012721042,0.01246918,0.01246918
t_2229,29.84763000000001,47.36831,0.011278256,0.011054958,0.011506063,0.011278256,0.011278256
t_223,25.252469999999988,43.10618,0.023381181,0.02292854,0.02384276,0.023381181,0.023381181
t_2230,30.040269999999992,47.46787,0.009717707,0.0095253065,0.009913993,0.009717707,0.009717707
t_2231,29.700680000000006,47.49892,0.009591784,0.009401877,0.009785527,0.009591784,0.009591784
t_2232,30.23330999999999,47.56718,0.009467042,0.009279605,0.009658265,0.009467042,0.009467042
t_2233,29.893429999999995,47.59851,0.008767296,0.008593713,0.008944385,0.008767296,0.008767296
t_2234,28.680630000000008,47.58876,0.008112679,0.007952057,0.008276545,0.008112679,0.008112679
t_2235,28.872510000000005,47.68919,0.00890191,0.008725662,0.009081718,0.00890191,0.00890191
t_2236,28.531779999999998,47.7183,0.008119847,0.007959083,0.008283858,0.008119847,0.008119847
t_2237,28.72376,47.81875,0.011025551,0.010807257,0.011248254,0.011025551,0.011025551
t_2238,28.916149999999988,47.91894,0.008234423,0.00807139,0.008400748,0.008234423,0.008234423
t_2239,28.57462000000001,47.94806,0.0102038495,0.010001824,0.010409955,0.0102038495,0.0102038495
t_224,25.43257,43.21342,0.026012702,0.025504267,0.026531275,0.026012702,0.026012702
t_2240,28.767110000000002,48.04826,0.008428422,0.008261548,0.008598667,0.008428422,0.008428422
t_2241,28.959990000000005,48.1482,0.010084886,0.009885217,0.01028859,0.010084886,0.010084886
t_2242,28.61766,48.17733,0.008546758,0.008377542,0.008719393,0.008546758,0.008546758
t_2243,28.81065000000001,48.27729,0.007360427,0.007214699,0.0075090993,0.007360427,0.007360427
t_2244,30.086579999999998,47.69783,0.007487771,0.0073395213,0.007639015,0.007487771,0.007487771
t_2245,29.746199999999988,47.72889,0.007719232,0.0075663994,0.007875151,0.007719232,0.007719232
t_2246,29.939459999999997,47.82823,0.007765246,0.0076115024,0.007922094,0.007765246,0.007765246
t_2247,30.133109999999988,47.92731,0.011078557,0.010859214,0.011302331,0.011078557,0.011078557
t_2248,29.791930000000008,47.95838,0.0099144,0.009718106,0.010114659,0.0099144,0.0099144
t_2249,29.98570000000001,48.05747,0.008191707,0.00802952,0.008357169,0.008191707,0.008191707
t_225,25.10575,43.23788,0.023352653,0.022906568,0.023807423,0.023352653,0.023352653
t_2250,29.64401000000001,48.08827,0.0080153635,0.007856668,0.008177265,0.0080153635,0.0080153635
t_2251,30.179869999999994,48.15629,0.0076982244,0.007545808,0.007853719,0.0076982244,0.0076982244
t_2252,29.837890000000016,48.18737,0.008421494,0.008254757,0.008591598,0.008421494,0.008421494
t_2253,30.032160000000005,48.28622,0.008042526,0.007883294,0.008204976,0.008042526,0.008042526
t_2254,29.405599999999993,47.7594,0.0073770653,0.0072310073,0.007526073,0.0073770653,0.0073770653
t_2255,29.064789999999988,47.78935,0.0074150357,0.0072682262,0.0075648106,0.0074150357,0.0074150357
t_2256,29.598569999999995,47.85902,0.006717894,0.0065848874,0.0068535875,0.006717894,0.006717894
t_2257,29.25746000000001,47.88926,0.006782127,0.0066478485,0.006919118,0.006782127,0.006782127
t_2258,29.45053999999999,47.98889,0.0064985272,0.0063698636,0.00662979,0.0064985272,0.0064985272
t_2259,29.108929999999987,48.01886,0.0063583497,0.0062324614,0.006486781,0.0063583497,0.0063583497
t_226,25.285920000000004,43.34517,0.02149753,0.02107623,0.021927252,0.02149753,0.02149753
t_2260,29.30211,48.11851,0.0064326213,0.0063052624,0.006562553,0.0064326213,0.0064326213
t_2261,29.495689999999996,48.2179,0.0055466015,0.005436785,0.0056586363,0.0055466015,0.0055466015
t_2262,29.153279999999995,48.24787,0.0051156566,0.005014372,0.0052189864,0.0051156566,0.0051156566
t_2263,29.34697,48.34727,0.006753967,0.006620246,0.006890389,0.006753967,0.006753967
t_2264,27.91708,47.1844,0.0056317076,0.005520206,0.0057454617,0.0056317076,0.0056317076
t_2265,28.107370000000003,47.28588,0.0057205325,0.005607272,0.0058360803,0.0057205325,0.0057205325
t_2266,28.298059999999992,47.3871,0.004978973,0.004880395,0.0050795428,0.004978973,0.004978973
t_2267,27.95822000000001,47.41538,0.00829905,0.008134739,0.008466681,0.00829905,0.00829905
t_2268,28.149010000000004,47.51662,0.0075776926,0.0074276626,0.007730753,0.0075776926,0.0075776926
t_2269,28.34020000000001,47.61759,0.0072758114,0.007131758,0.007422774,0.0072758114,0.0072758114
t_227,25.466470000000015,43.45221,0.019207053,0.01883066,0.019590968,0.019207053,0.019207053
t_2270,27.999570000000006,47.64587,0.0073110005,0.007166251,0.0074586743,0.0073110005,0.0073110005
t_2271,28.19085000000001,47.74687,0.0070391498,0.0068997825,0.0071813324,0.0070391498,0.0070391498
t_2272,28.382540000000006,47.8476,0.0070270603,0.006887932,0.0071689985,0.0070270603,0.0070270603
t_2273,28.041110000000003,47.87589,0.00680047,0.006665828,0.0069378316,0.00680047,0.00680047
t_2274,27.31772000000001,47.70077,0.007516233,0.0073674195,0.0076680514,0.007516233,0.007516233
t_2275,27.84971999999999,47.77488,0.008179982,0.008018028,0.008345208,0.008179982,0.008179982
t_2276,27.508399999999995,47.80233,0.0054468177,0.0053389766,0.0055568367,0.0054468177,0.0054468177
t_2277,27.699479999999994,47.90362,0.012037948,0.01179961,0.012281099,0.012037948,0.012037948
t_2278,27.357650000000007,47.93081,0.011619274,0.011389225,0.011853969,0.011619274,0.011619274
t_2279,27.54883000000001,48.03212,0.008000654,0.00784225,0.008162258,0.008000654,0.008000654
t_228,25.13891000000001,43.47668,0.021981066,0.021556957,0.022413518,0.021981066,0.021981066
t_2280,27.740409999999997,48.13316,0.01007552,0.009876036,0.010279033,0.01007552,0.01007552
t_2281,27.39778000000001,48.16035,0.008790288,0.00861625,0.008967841,0.008790288,0.008790288
t_2282,27.589460000000003,48.26141,0.009503031,0.009314882,0.009694981,0.009503031,0.009503031
t_2283,27.781540000000007,48.36221,0.006912647,0.006775784,0.007052274,0.006912647,0.006912647
t_2284,26.825170000000014,47.85558,0.009121137,0.008940548,0.009305373,0.009121137,0.009121137
t_2285,27.01563999999999,47.95743,0.007805319,0.0076507824,0.0079629775,0.007805319,0.007805319
t_2286,27.20651000000001,48.05902,0.0074243364,0.007277343,0.0075742994,0.0074243364,0.0074243364
t_2287,26.864000000000004,48.08538,0.006123232,0.006001999,0.006246914,0.006123232,0.006123232
t_2288,27.054959999999994,48.18699,0.005367407,0.0052611385,0.0054758224,0.005367407,0.005367407
t_2289,26.71195,48.21307,0.00476519,0.0046708444,0.0048614414,0.00476519,0.00476519
t_229,26.37616,42.89761,0.024092326,0.023648057,0.024544941,0.024092326,0.024092326
t_2290,27.24633,48.28833,0.004730219,0.0046365657,0.004825764,0.004730219,0.004730219
t_2291,26.903009999999995,48.31469,0.005491508,0.0053827823,0.00560243,0.005491508,0.005491508
t_2292,27.09447,48.41605,0.0057335887,0.0056200703,0.0058494005,0.0057335887,0.0057335887
t_2293,26.750650000000007,48.44213,0.0054622255,0.0053540794,0.005572556,0.0054622255,0.0054622255
t_2294,28.232889999999998,47.97663,0.007855558,0.0077000265,0.008014231,0.007855558,0.007855558
t_2295,27.890960000000007,48.00465,0.005546754,0.0054369345,0.005658792,0.005546754,0.005546754
t_2296,28.42508000000001,48.07712,0.006542281,0.0064127506,0.006674427,0.006542281,0.006542281
t_2297,28.082840000000004,48.10542,0.005824933,0.0057096053,0.0059425896,0.005824933,0.005824933
t_2298,28.27512999999999,48.20591,0.0057290695,0.0056156404,0.00584479,0.0057290695,0.0057290695
t_2299,27.9324,48.23394,0.0047167293,0.0046233432,0.0048120013,0.0047167293,0.0047167293
t_230,26.55704,43.00398,0.025858693,0.025371468,0.026355272,0.025858693,0.025858693
t_2300,28.124779999999987,48.33445,0.0059077195,0.0057907533,0.0060270485,0.0059077195,0.0059077195
t_2301,28.31756999999999,48.4347,0.005610997,0.005499905,0.0057243323,0.005610997,0.005610997
