# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Yagi, Max_dist:250km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_4509,86.75261,28.78308,0.10697452,0.08105612,0.09747786,0.06940054,0.088296846,0.08267854,0.08574647
t_451,84.19241,28.38867,0.10277066,0.15563646,0.09151642,0.103059195,0.12426174,0.110239625,0.39157012
t_4510,86.75261,28.90111,0.069903575,0.059606876,0.08002482,0.050615657,0.058987338,0.075122096,0.09819996
t_4511,86.75261,29.01901,0.061806872,0.054854095,0.07351258,0.04791879,0.055039465,0.06826763,0.08210545
t_4512,86.75261,29.13677,0.03996048,0.039318737,0.04352932,0.036561687,0.03618609,0.036515728,0.050408956
t_4513,86.75261,29.2544,0.037740704,0.038305208,0.06177516,0.03626138,0.036045175,0.05660573,0.042485427
t_4514,86.75261,29.3719,0.03805402,0.038515557,0.056583747,0.03701982,0.037298832,0.05169808,0.049175598
t_4515,86.75261,29.48925,0.035262,0.03539186,0.051830415,0.035013884,0.033923488,0.047325417,0.041821733
t_4516,86.75261,29.60648,0.033268496,0.03311011,0.047489174,0.033625834,0.031440083,0.043426108,0.035719328
t_4517,86.75261,29.72356,0.026847454,0.0271516,0.043531757,0.028958417,0.024332633,0.039945085,0.022403475
t_4518,86.75261,29.84051,0.029130165,0.028795306,0.03992657,0.030838592,0.026395015,0.036831208,0.026368938
t_4519,86.75261,29.95733,0.024207756,0.024338458,0.03664315,0.027237603,0.0211101,0.03403979,0.022779848
t_452,84.19241,28.46767,0.098684154,0.14696077,0.09004281,0.09829917,0.118645705,0.106289685,0.36141336
t_4520,86.75261,30.074,0.02281006,0.02296145,0.033659987,0.026338277,0.019454177,0.03153793,0.019751653
t_4521,86.75261,30.19054,0.019872803,0.020255946,0.030951476,0.024135968,0.016365271,0.029292505,0.012570303
t_4522,86.75261,30.30694,0.015371876,0.016194891,0.018391714,0.020522712,0.012101938,0.014745188,0.010972354
t_4523,86.75261,30.42321,0.019221356,0.019602284,0.026235472,0.024125881,0.015262482,0.025434965,0.013131283
t_4524,86.75261,30.53933,0.01612646,0.016815182,0.024187217,0.021627318,0.012283302,0.023776926,0.011526771
t_4525,86.75261,30.65532,0.0121378,0.013159323,0.014412954,0.018105336,0.008781143,0.011803216,0.0074215312
t_4526,86.75261,30.77116,0.011240909,0.012333489,0.0133118965,0.017424,0.007900366,0.0110074,0.006548276
t_4527,86.75261,30.88687,0.01359576,0.014612709,0.019052215,0.020085663,0.009580574,0.019650841,0.0079141585
t_4528,86.75261,31.00244,0.011953169,0.013111803,0.01761732,0.018677799,0.0081139915,0.018501515,0.0070086815
t_4529,86.75261,31.11787,0.010833302,0.012095153,0.016301723,0.017751798,0.0071111205,0.017447108,0.0062184352
t_453,84.19241,28.54661,0.094285324,0.13777137,0.08828697,0.09325125,0.11138803,0.10190621,0.33006915
t_4530,86.75261,31.23315,0.010060713,0.011414623,0.015095444,0.017172465,0.006408156,0.016478602,0.0055275927
t_4531,86.75261,31.3483,0.007734261,0.009142886,0.009030807,0.0146656735,0.004680858,0.007969505,0.003599259
t_4532,86.75261,31.46331,0.0071906867,0.008649511,0.008372171,0.014217116,0.004220726,0.0075071147,0.0032091714
t_4533,86.75261,31.57817,0.013980924,0.015448598,0.013498432,0.022725258,0.008677949,0.014000643,0.0036017178
t_4534,86.75261,31.6929,0.0078048455,0.009479594,0.011169576,0.015578041,0.004423305,0.01329704,0.0035061857
t_4535,86.75261,31.80748,0.006556531,0.008200124,0.010374181,0.014103689,0.0035461467,0.012642504,0.00229635
t_4536,86.75261,31.92192,0.0073052095,0.009157317,0.0096385535,0.015514911,0.0039321934,0.012032424,0.0028145823
t_4537,86.75261,32.03622,0.0074653947,0.0094453925,0.0089590745,0.01607206,0.0039384835,0.01146401,0.0025256937
t_4538,86.75261,32.15037,0.0059369383,0.007817492,0.008331662,0.014056801,0.0029735777,0.010934147,0.0022690396
t_4539,86.88736,24.20219,0.012843398,0.014108881,0.01546187,0.02018909,0.008481936,0.016773049,0.0057340213
t_454,84.19241,28.6255,0.088736296,0.12642992,0.08579745,0.08700529,0.102684565,0.0961886,0.29230115
t_4540,86.88736,24.32504,0.0130557185,0.014223797,0.016785664,0.02005474,0.008836863,0.017835123,0.0065046744
t_4541,86.88736,24.44776,0.0144131435,0.01541026,0.018227987,0.021092677,0.010088014,0.018990653,0.00738849
t_4542,86.88736,24.57037,0.016237276,0.017002817,0.019800087,0.02251921,0.011770205,0.02025006,0.008404089
t_4543,86.88736,24.69286,0.019098826,0.019458134,0.0241389,0.024797168,0.014382941,0.021624738,0.009573241
t_4544,86.88736,24.81522,0.019602971,0.019897051,0.026234992,0.024894217,0.0151218865,0.023127427,0.010921675
t_4545,86.88736,24.93747,0.022530569,0.02237703,0.028520295,0.027058452,0.017980838,0.02477276,0.01248027
t_4546,86.88736,25.05959,0.027208492,0.026193209,0.031011077,0.030541401,0.022542303,0.026576499,0.010402363
t_4547,86.88736,25.18159,0.029461198,0.028099988,0.033725042,0.03196371,0.025055954,0.028556539,0.011927636
t_4548,86.88736,25.30347,0.029668702,0.028503254,0.03668033,0.031786166,0.025713988,0.030732427,0.013701291
t_4549,86.88736,25.42523,0.03449582,0.032451287,0.039895233,0.035147637,0.030810047,0.033125404,0.015767708
t_455,84.19241,28.70432,0.08272367,0.11449851,0.08272043,0.080404125,0.093848415,0.08977051,0.25376394
t_4550,86.88736,25.54687,0.03837161,0.035702728,0.04338746,0.03773683,0.035142127,0.03575814,0.018179271
t_4551,86.88736,25.66838,0.041396767,0.03842359,0.047172677,0.039673183,0.03871522,0.0386539,0.020997008
t_4552,86.88736,25.78977,0.045782283,0.04218734,0.051263694,0.042623974,0.04375535,0.04183614,0.024291694
t_4553,86.88736,25.91103,0.04865859,0.04504796,0.055666763,0.044471413,0.04728483,0.045325775,0.028142426
t_4554,86.88736,26.03217,0.054973647,0.050317597,0.060379475,0.048919994,0.054526437,0.04913944,0.041178837
t_4555,86.88736,26.15318,0.057892513,0.05355214,0.06538463,0.05086017,0.058128417,0.053284194,0.037858974
t_4556,86.88736,26.27407,0.062617175,0.05812152,0.070645675,0.054236438,0.063701876,0.057752647,0.04389284
t_4557,86.88736,26.39484,0.06616712,0.062169414,0.076097816,0.056800053,0.067980684,0.06251311,0.050790817
t_4558,86.88736,26.51547,0.070435636,0.06685306,0.08163872,0.060003605,0.07301938,0.06749711,0.058547042
t_4559,86.88736,26.63598,0.06666553,0.06662589,0.08712285,0.057498876,0.06956348,0.07258746,0.09207847
t_456,84.19241,28.78308,0.07673302,0.103026435,0.079226755,0.07401367,0.08555497,0.0831679,0.21798594
t_4560,86.88736,26.75637,0.06525743,0.06766984,0.082310244,0.056973286,0.06846499,0.077601776,0.104405224
t_4561,86.88736,26.87662,0.047986705,0.054969955,0.05586722,0.046280332,0.04893345,0.049800914,0.08540327
t_4562,86.88736,26.99675,0.050292656,0.058353256,0.05814541,0.048316274,0.051539652,0.052502178,0.09361011
t_4563,86.88736,27.11675,0.055514123,0.064117156,0.059880912,0.052012112,0.057676546,0.05462076,0.10032169
t_4564,86.88736,27.23662,0.05383388,0.06371687,0.061513163,0.051507823,0.056120224,0.056664422,0.107031256
t_4565,86.88736,27.35636,0.05565002,0.06654574,0.063176975,0.053175233,0.058310498,0.058801744,0.11430181
t_4566,86.88736,27.47598,0.057536323,0.069539264,0.06485856,0.054929003,0.060653996,0.06102102,0.1221327
t_4567,86.88736,27.59546,0.059462767,0.07265403,0.06652642,0.05674309,0.0631209,0.063284874,0.13042483
t_4568,86.88736,27.71481,0.061410673,0.075861834,0.0681615,0.058600888,0.06572819,0.065569215,0.13911238
t_4569,86.88736,27.83404,0.0633905,0.0791814,0.069770195,0.060513172,0.06841138,0.067884095,0.1482545
t_457,84.19241,28.86178,0.08394631,0.10368005,0.11689738,0.07615458,0.09326489,0.1216879,0.18646128
t_4570,86.88736,27.95313,0.06464719,0.08131893,0.07076337,0.06173944,0.0699678,0.06934892,0.15422048
t_4571,86.88736,28.07209,0.06444301,0.080969825,0.070603274,0.061539453,0.0697143,0.06911099,0.15324244
t_4572,86.88736,28.19092,0.07475203,0.088540226,0.10735126,0.06737197,0.081622586,0.107966304,0.14558867
t_4573,86.88736,28.30962,0.07855745,0.08937978,0.10382149,0.06924366,0.08636807,0.103255115,0.18158354
t_4574,86.88736,28.42818,0.05739909,0.06885178,0.06399087,0.05452807,0.06103129,0.059868526,0.11803135
t_4575,86.88736,28.54661,0.11099073,0.08300686,0.10502628,0.06757152,0.085632056,0.09049109,0.14007486
t_4576,86.88736,28.66491,0.08120706,0.06421876,0.08766462,0.052886914,0.061562542,0.08357165,0.08797346
t_4577,86.88736,28.78308,0.059978258,0.051474053,0.052673485,0.04418923,0.04723871,0.046155002,0.07492717
t_4578,86.88736,28.90111,0.06610093,0.05642589,0.07557049,0.048840567,0.056441613,0.070401676,0.08695454
t_4579,86.88736,29.01901,0.06207726,0.05467258,0.06977463,0.048504803,0.05618193,0.0644626,0.07381309
t_458,84.19241,28.94043,0.0657286,0.08317631,0.07160018,0.062802084,0.07131498,0.07060564,0.15945488
t_4580,86.88736,29.13677,0.037313525,0.037095696,0.041503914,0.035129756,0.034081478,0.034523107,0.04589116
t_4581,86.88736,29.2544,0.04065235,0.04084103,0.05913818,0.038607314,0.039905787,0.054095056,0.053438317
t_4582,86.88736,29.3719,0.043027412,0.042100903,0.05436114,0.040430907,0.042492677,0.049639594,0.045646053
t_4583,86.88736,29.48925,0.03193903,0.032280628,0.04995084,0.032623537,0.030169267,0.045626484,0.028605463
t_4584,86.88736,29.60648,0.025456363,0.02627088,0.02963162,0.0279783,0.023186218,0.023734722,0.024586063
t_4585,86.88736,29.72356,0.022581343,0.02339417,0.027228987,0.025862496,0.02005203,0.021720694,0.021198357
t_4586,86.88736,29.84051,0.0272003,0.027071305,0.038764343,0.029441398,0.024323773,0.035838433,0.025067197
t_4587,86.88736,29.95733,0.030596068,0.029523231,0.039994948,0.032206148,0.02722385,0.033199623,0.021742929
t_4588,86.88736,30.074,0.017632786,0.018382408,0.021173252,0.022195248,0.014530006,0.016871175,0.0138316965
t_4589,86.88736,30.19054,0.016913755,0.017625514,0.01948921,0.021721667,0.013610178,0.015576829,0.012062741
t_459,84.19241,29.01901,0.07549524,0.08758292,0.10486806,0.067358,0.082621075,0.10463429,0.18646921
t_4590,86.88736,30.30694,0.019821508,0.020153359,0.027799753,0.024442745,0.015997414,0.026707817,0.014420362
t_4591,86.88736,30.42321,0.015405135,0.016139327,0.02561899,0.020767923,0.011797848,0.024934964,0.0092430655
t_4592,86.88736,30.53933,0.015635693,0.016369443,0.02362979,0.02125033,0.011796949,0.023327185,0.011106348
t_4593,86.88736,30.65532,0.017859723,0.018397132,0.021811945,0.023622708,0.013452064,0.021864202,0.009783238
t_4594,86.88736,30.77116,0.011118991,0.012226057,0.013007027,0.017360521,0.0077544223,0.01078829,0.0063147796
t_4595,86.88736,30.88687,0.014579585,0.015546548,0.01861934,0.021169096,0.010303685,0.019304106,0.007636216
t_4596,86.88736,31.00244,0.014087966,0.015159028,0.0172259,0.021008283,0.009711429,0.018187927,0.006769565
t_4597,86.88736,31.11787,0.009864498,0.011145841,0.015947884,0.016725296,0.0063507697,0.01716324,0.0043971296
t_4598,86.88736,31.23315,0.009078477,0.010438508,0.0147716645,0.016086861,0.0056658583,0.016218198,0.0039109695
t_4599,86.88736,31.3483,0.009225871,0.01069037,0.0136882365,0.016568558,0.0056582955,0.015344923,0.004762778
t_46,83.0246,28.2305,0.037719663,0.04011366,0.042585228,0.0372549,0.037268102,0.035583522,0.048280314
t_460,84.19241,29.09753,0.07474455,0.08333131,0.098935716,0.06571066,0.08161023,0.097001836,0.16043381
t_4600,86.88736,31.46331,0.010551791,0.012142792,0.012691621,0.01850546,0.006449979,0.014538193,0.004248165
t_4601,86.88736,31.57817,0.00700044,0.008537897,0.007602427,0.0142728295,0.0039699906,0.0069669276,0.0027752758
t_4602,86.88736,31.6929,0.0077456646,0.009448379,0.010930346,0.015589692,0.0043588015,0.013100674,0.00339446
t_4603,86.88736,31.80748,0.008818432,0.010701543,0.011390054,0.017366167,0.00493236,0.012458265,0.00304003
t_4604,86.88736,31.92192,0.0074219382,0.009319012,0.009432717,0.01577797,0.0039767334,0.011860771,0.0027258801
t_4605,86.88736,32.03622,0.008467822,0.010555351,0.009842275,0.017591394,0.004497472,0.01130651,0.0017827012
t_4606,86.88736,32.15037,0.0070691095,0.009150526,0.009156229,0.015914889,0.0035959843,0.010788645,0.0022007304
t_4607,87.0221,24.20219,0.011857498,0.013199897,0.0150802955,0.019229416,0.0077055,0.016466424,0.0055191233
t_4608,87.0221,24.32504,0.011976407,0.013221609,0.016353335,0.0190131,0.007964398,0.0174885,0.0062487153
t_4609,87.0221,24.44776,0.013993533,0.015046578,0.017737268,0.020786053,0.009690635,0.0185976,0.007082636
t_461,84.19241,29.176,0.05808706,0.06645839,0.09318244,0.05365932,0.061446734,0.089988075,0.1014561
t_4610,87.0221,24.57037,0.016307801,0.017078757,0.021589918,0.022708425,0.011736469,0.01980291,0.008037347
t_4611,87.0221,24.69286,0.018216643,0.018709937,0.023425441,0.024130976,0.013548339,0.02111434,0.009131881
t_4612,87.0221,24.81522,0.018824862,0.019228715,0.0254204,0.024335407,0.014348345,0.022542821,0.010388473
t_4613,87.0221,24.93747,0.023793794,0.02336273,0.027588276,0.028265134,0.018931432,0.024100758,0.008617057
t_4614,87.0221,25.05959,0.02631903,0.025445936,0.029942434,0.029979758,0.021561613,0.025801212,0.009828623
t_4615,87.0221,25.18159,0.029023735,0.027675314,0.032497104,0.031785812,0.024452059,0.027658762,0.011225629
t_4616,87.0221,25.30347,0.031534426,0.029782852,0.035266325,0.033394832,0.027251635,0.029688913,0.01283843
t_4617,87.0221,25.42523,0.031629812,0.030144127,0.03826358,0.033131424,0.027808342,0.03190799,0.014702244
t_4618,87.0221,25.54687,0.036788646,0.034313,0.041500982,0.036724705,0.033297013,0.034332693,0.016857537
t_4619,87.0221,25.66838,0.04154748,0.03816771,0.044987764,0.039988182,0.038589027,0.03697905,0.024417773
t_462,84.19241,29.2544,0.058731627,0.06463938,0.087664686,0.05321274,0.06215482,0.08357177,0.12018936
t_4620,87.0221,25.78977,0.043875255,0.040410582,0.048729397,0.041397493,0.041464016,0.03986166,0.022229156
t_4621,87.0221,25.91103,0.045562197,0.042328313,0.052724045,0.04236685,0.043710057,0.042990766,0.025547495
t_4622,87.0221,26.03217,0.04907555,0.045619752,0.056960776,0.044712752,0.04787741,0.04637047,0.029355632
t_4623,87.0221,26.15318,0.052953526,0.04927838,0.06141454,0.047358222,0.05245779,0.049994353,0.033697125
t_4624,87.0221,26.27407,0.05816372,0.0539184,0.066043146,0.051037025,0.058483083,0.05384216,0.0386016
t_4625,87.0221,26.39484,0.06273687,0.05824146,0.070780896,0.054322887,0.0638454,0.057872687,0.044070046
t_4626,87.0221,26.51547,0.066209204,0.06199168,0.075532496,0.05684246,0.06798596,0.062015142,0.05005185
t_4627,87.0221,26.63598,0.07057814,0.06634653,0.08017081,0.06012987,0.073077284,0.06616257,0.056418113
t_4628,87.0221,26.75637,0.048059307,0.051267516,0.075340495,0.04477419,0.048650954,0.07016367,0.06322618
t_4629,87.0221,26.87662,0.05104867,0.054889612,0.07881144,0.047091328,0.05211079,0.07382307,0.069541566
t_463,84.19241,29.33275,0.05150943,0.055558987,0.08241352,0.047108,0.052278433,0.07771385,0.0766103
t_4630,87.0221,26.99675,0.05079568,0.05561026,0.08168095,0.047242936,0.051800963,0.07691483,0.07512927
t_4631,87.0221,27.11675,0.04797057,0.054122634,0.05422867,0.045857463,0.049177736,0.04791053,0.07988608
t_4632,87.0221,27.23662,0.04785265,0.054776005,0.05573303,0.046163056,0.049244758,0.049644236,0.08493723
t_4633,87.0221,27.35636,0.049369734,0.05698882,0.057241723,0.047497485,0.051073723,0.051419925,0.09027395
t_4634,87.0221,27.47598,0.050946377,0.059328195,0.058779314,0.048899546,0.053002488,0.053269584,0.09601197
t_4635,87.0221,27.59546,0.052559696,0.061763655,0.060319982,0.050350368,0.055024583,0.05516548,0.102086924
t_4636,87.0221,27.71481,0.05421144,0.06430051,0.061862435,0.051852692,0.057153292,0.057108536,0.10852079
t_4637,87.0221,27.83404,0.05642547,0.06743518,0.06332408,0.053698972,0.059877478,0.05899365,0.11496849
t_4638,87.0221,27.95313,0.06767164,0.07768041,0.0993113,0.060967907,0.07293342,0.09747214,0.11863661
t_4639,87.0221,28.07209,0.06577531,0.075908706,0.09912447,0.059647422,0.07055132,0.09723794,0.11807428
t_464,84.19241,29.41103,0.056487836,0.056239806,0.077446215,0.048362255,0.055386975,0.07237217,0.09156098
t_4640,87.0221,28.19092,0.057214864,0.06791494,0.062976845,0.05405722,0.06072932,0.058541916,0.11340516
t_4641,87.0221,28.30962,0.053443324,0.063115165,0.06114932,0.05115185,0.056351054,0.05620458,0.10550172
t_4642,87.0221,28.42818,0.05865014,0.06584795,0.09087749,0.053579547,0.061984733,0.08727311,0.09561513
t_4643,87.0221,28.54661,0.05185263,0.058273412,0.055738088,0.04861283,0.05410748,0.04965013,0.08495452
t_4644,87.0221,28.66491,0.04869243,0.050305676,0.052515227,0.043440443,0.045968387,0.045978412,0.0744371
t_4645,87.0221,28.78308,0.0533356,0.045967344,0.04915991,0.040759422,0.042219993,0.04231914,0.06463107
t_4646,87.0221,28.90111,0.06490362,0.054989245,0.07092377,0.048536938,0.056217033,0.06562284,0.07629414
t_4647,87.0221,29.01901,0.0414994,0.039301857,0.042498454,0.036643583,0.036447395,0.035495564,0.04807298
t_4648,87.0221,29.13677,0.040073585,0.0391206,0.060925346,0.03699754,0.037272688,0.055792514,0.041370284
t_4649,87.0221,29.2544,0.030859908,0.03238124,0.036341958,0.03208212,0.029537182,0.02965303,0.035617393
t_465,84.28224,27.03676,0.12124909,0.12508427,0.13111852,0.10624654,0.13076194,0.12193782,0.18596834
t_4650,87.0221,29.3719,0.029692682,0.030666964,0.03353276,0.031086413,0.027967067,0.02712111,0.030702839
t_4651,87.0221,29.48925,0.02562858,0.026648926,0.030916385,0.028148377,0.023546958,0.024833776,0.026513776
t_4652,87.0221,29.60648,0.0257537,0.026297683,0.044127513,0.028164955,0.023299983,0.040464815,0.022943305
t_4653,87.0221,29.72356,0.027832543,0.027769668,0.04065875,0.02982546,0.025148656,0.03745936,0.027206933
t_4654,87.0221,29.84051,0.027611297,0.027306814,0.03746283,0.029830975,0.024589846,0.03473283,0.023650318
t_4655,87.0221,29.95733,0.022836143,0.02302234,0.0345232,0.026289025,0.019559508,0.032258663,0.02060559
t_4656,87.0221,30.074,0.019700276,0.020121519,0.03182267,0.023909288,0.016276587,0.030012174,0.013159586
t_4657,87.0221,30.19054,0.023806939,0.02359724,0.029342938,0.027567364,0.019845333,0.02796981,0.015746735
t_4658,87.0221,30.30694,0.017752219,0.018287323,0.027066864,0.022716368,0.014026664,0.026110705,0.0138095
t_4659,87.0221,30.42321,0.016172962,0.016845282,0.02497769,0.021553438,0.01240233,0.024415737,0.00887475
t_466,84.28224,27.11675,0.13143021,0.13891922,0.13959675,0.11735325,0.14263915,0.1341213,0.22778566
t_4660,87.0221,30.53933,0.012884288,0.013848753,0.014888907,0.018733472,0.009449445,0.012149512,0.007813577
t_4661,87.0221,30.65532,0.015893938,0.016660504,0.021299517,0.021895446,0.011744438,0.021452667,0.009423486
t_4662,87.0221,30.77116,0.013881654,0.014853738,0.019682763,0.020243958,0.009886912,0.020156035,0.008326413
t_4663,87.0221,30.88687,0.018277425,0.018799715,0.020421676,0.024836648,0.013141169,0.018968906,0.0053678183
t_4664,87.0221,31.00244,0.011178914,0.012399746,0.016842272,0.01800829,0.0074312035,0.017880498,0.0065384945
t_4665,87.0221,31.11787,0.013742627,0.0149329705,0.017495511,0.021098755,0.009184068,0.016878275,0.0058085597
t_4666,87.0221,31.23315,0.007977036,0.009363025,0.009325508,0.014863619,0.00489021,0.008176598,0.003779365
t_4667,87.0221,31.3483,0.007916549,0.009361953,0.008644517,0.015021453,0.0047314116,0.007698258,0.0033683812
t_4668,87.0221,31.46331,0.010260352,0.011882394,0.012420277,0.018255476,0.0062116883,0.014317829,0.0041119754
t_4669,87.0221,31.57817,0.00751481,0.009112173,0.011527135,0.0150434505,0.004269585,0.013589814,0.0026881574
t_467,84.28224,27.19668,0.1444449,0.15552068,0.14717756,0.13266455,0.15823625,0.14810805,0.28349248
t_4670,87.0221,31.6929,0.009713798,0.011541594,0.012007537,0.018274086,0.0055823512,0.01291263,0.003288948
t_4671,87.0221,31.80748,0.007829568,0.009684205,0.009939939,0.01612145,0.0042913505,0.012282983,0.0029463067
t_4672,87.0221,31.92192,0.008617349,0.010632864,0.010363972,0.017544119,0.004663657,0.011697049,0.0019242133
t_4673,87.0221,32.03622,0.0074827294,0.009529193,0.009636106,0.016291369,0.0038950173,0.011151426,0.0023727925
t_4674,87.0221,32.15037,0.0059733153,0.00792649,0.007988697,0.014297691,0.002956935,0.010642153,0.0021329117
