# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Hayes, Max_dist:150km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_3967,85.27039,31.80748,0.008404315,0.0086665405,0.015943753,0.013283269,0.0055114888,0.012129553,0.0017592919
t_3968,85.27039,31.92192,0.01015546,0.010303341,0.014725861,0.015358316,0.0067031486,0.011415716,0.002130994
t_3969,85.27039,32.03622,0.0091712605,0.009495629,0.013609173,0.014568913,0.0058565927,0.010760132,0.0018908276
t_397,84.01275,29.01901,0.14548267,0.08176524,0.07771395,0.0628851,0.07150573,0.060059562,0.08244923
t_3970,85.27039,32.15037,0.006522694,0.0070839934,0.012584541,0.011754126,0.0038975175,0.010156933,0.0012288808
t_3971,85.40514,24.20219,0.013678843,0.013131337,0.019518081,0.017878033,0.009993501,0.014225245,0.0032868187
t_3972,85.40514,24.32504,0.014950978,0.0141549595,0.021359477,0.018741988,0.011265819,0.015308965,0.003784501
t_3973,85.40514,24.44776,0.016275108,0.015230623,0.02339569,0.019621342,0.012633421,0.016512927,0.00436949
t_3974,85.40514,24.57037,0.016666614,0.015602363,0.02565125,0.019734709,0.013230696,0.017855149,0.00506027
t_3975,85.40514,24.69286,0.02346597,0.020720012,0.03158908,0.024724495,0.019617405,0.01935669,0.004281718
t_3976,85.40514,24.81522,0.025130099,0.022115327,0.034709737,0.025732856,0.021537794,0.021042641,0.00499374
t_3977,85.40514,24.93747,0.028652186,0.024806468,0.038185082,0.028046597,0.025278028,0.022943558,0.0058484483
t_3978,85.40514,25.05959,0.03143203,0.027079206,0.04206238,0.029821835,0.02840877,0.025095668,0.00688126
t_3979,85.40514,25.18159,0.036765512,0.031005235,0.046397153,0.033328682,0.034179173,0.027543465,0.010270323
t_398,84.01275,29.09753,0.13851838,0.07685492,0.07564338,0.059848677,0.0678125,0.057407018,0.07552127
t_3980,85.40514,25.30347,0.038303457,0.032805406,0.051253084,0.0343026,0.036186773,0.030341124,0.009683727
t_3981,85.40514,25.42523,0.043619704,0.037019774,0.056703135,0.037846617,0.042106852,0.033555217,0.011599777
t_3982,85.40514,25.54687,0.047583383,0.04071219,0.06282982,0.04058073,0.04667146,0.03726802,0.0140029425
t_3983,85.40514,25.66838,0.050933886,0.044442378,0.069723494,0.043051288,0.05060362,0.04158133,0.017055431
t_3984,85.40514,25.78977,0.05866536,0.050964028,0.07747965,0.048591696,0.059123617,0.046622656,0.020990098
t_3985,85.40514,25.91103,0.06418762,0.05697197,0.08618586,0.052960202,0.06527956,0.052549783,0.026147394
t_3986,85.40514,26.03217,0.07296104,0.0653328,0.09590113,0.059964985,0.074809775,0.059558555,0.033039257
t_3987,85.40514,26.15318,0.080405384,0.07434173,0.10661056,0.0666439,0.082895875,0.067885265,0.04245165
t_3988,85.40514,26.27407,0.092801906,0.08673239,0.11816651,0.07788882,0.09619199,0.07780785,0.05562015
t_3989,85.40514,26.39484,0.110769495,0.101564795,0.1302294,0.095819235,0.11580575,0.08962807,0.0932875
t_399,84.01275,29.176,0.12935126,0.071951956,0.07337681,0.056802876,0.063784875,0.05465199,0.06874637
t_3990,85.40514,26.51547,0.122576065,0.12027493,0.14165333,0.10964537,0.12964709,0.1039143,0.10272629
t_3991,85.40514,26.63598,0.1454612,0.14571044,0.15190195,0.13765605,0.15808886,0.12177047,0.14791164
t_3992,85.40514,26.75637,0.18146649,0.17868163,0.16109958,0.18840627,0.20683537,0.14435816,0.22398043
t_3993,85.40514,26.87662,0.23936777,0.23056595,0.16789038,0.28069413,0.29196006,0.17289957,0.3524596
t_3994,85.40514,26.99675,0.32550797,0.29444817,0.17089142,0.43855283,0.41267347,0.19962552,0.48778924
t_3995,85.40514,29.48925,0.073475786,0.045289014,0.05646907,0.039835688,0.042253777,0.037510414,0.03490878
t_3996,85.40514,29.60648,0.07901864,0.04654117,0.079495564,0.041563757,0.047211297,0.054642852,0.038591117
t_3997,85.40514,29.72356,0.07025662,0.041605312,0.07229948,0.03831363,0.042715136,0.04905301,0.031625174
t_3998,85.40514,29.84051,0.053195715,0.032788247,0.065821126,0.031660944,0.032106306,0.044234134,0.019162973
t_3999,85.40514,29.95733,0.04936939,0.030560711,0.059998363,0.030274736,0.030344311,0.04005808,0.01601706
t_4,82.93477,27.35636,0.07678314,0.06730066,0.096622966,0.062918164,0.07894829,0.060308054,0.04278506
t_40,83.0246,27.75457,0.04492277,0.050414085,0.06015129,0.043160807,0.044725467,0.040894333,0.04060302
t_400,84.01275,29.2544,0.14945327,0.0780271,0.10942896,0.06256689,0.076404855,0.08159712,0.083837554
t_4000,85.40514,30.074,0.037966542,0.02458898,0.035358917,0.025684657,0.023357956,0.021205917,0.013495728
t_4001,85.40514,30.19054,0.047514625,0.029630115,0.050057154,0.030420657,0.030831639,0.03323398,0.015657006
t_4002,85.40514,30.30694,0.030559618,0.020623935,0.02958457,0.022802621,0.01923214,0.017406758,0.009779653
t_4003,85.40514,30.42321,0.035854418,0.023781005,0.042000502,0.02593099,0.023576807,0.02795913,0.011482125
t_4004,85.40514,30.53933,0.038897283,0.025601206,0.0432516,0.028101506,0.026338294,0.025762692,0.007215259
t_4005,85.40514,30.65532,0.021125866,0.015577577,0.022869915,0.018888867,0.013606034,0.013287392,0.0062805535
t_4006,85.40514,30.77116,0.022858752,0.016918976,0.032565206,0.020362658,0.015126966,0.022039875,0.007464135
t_4007,85.40514,30.88687,0.020399483,0.015634466,0.029952174,0.019339364,0.013571237,0.020444646,0.006504028
t_4008,85.40514,31.00244,0.01825879,0.014509041,0.027562525,0.018433353,0.012205859,0.019000664,0.005681168
t_4009,85.40514,31.11787,0.018139992,0.014772615,0.025377197,0.01891342,0.012358875,0.017691534,0.0049739247
t_401,84.01275,29.33275,0.12581162,0.06796812,0.1047168,0.055153605,0.06455875,0.07683562,0.054467604
t_4010,85.40514,31.23315,0.018235657,0.0151743805,0.023378473,0.01956422,0.012632093,0.01650272,0.0043643904
t_4011,85.40514,31.3483,0.0109444745,0.010023227,0.013913479,0.014286183,0.0072439658,0.008246793,0.0028065518
t_4012,85.40514,31.46331,0.00976494,0.0093253525,0.01283238,0.013659753,0.006474383,0.00766947,0.0024726419
t_4013,85.40514,31.57817,0.013999186,0.0130786095,0.020579394,0.017989496,0.009821,0.013534592,0.0029843412
t_4014,85.40514,31.6929,0.009611163,0.009726439,0.016935686,0.014399126,0.0065194205,0.012710665,0.0026388897
t_4015,85.40514,31.80748,0.008570913,0.008834329,0.015646582,0.013513576,0.005612512,0.011955435,0.0017094072
t_4016,85.40514,31.92192,0.010357785,0.010488974,0.016228354,0.015617896,0.006817733,0.011261834,0.002073575
t_4017,85.40514,32.03622,0.008183293,0.0086116055,0.0133770965,0.013536047,0.00512802,0.010623678,0.0018423172
t_4018,85.40514,32.15037,0.00900575,0.009423498,0.013889236,0.014683037,0.0055879075,0.0100355465,0.0016391936
t_4019,85.53988,24.20219,0.013544532,0.013023058,0.019618107,0.017745571,0.009897482,0.014284014,0.0033130907
t_402,84.01275,29.41103,0.14587404,0.07727236,0.111874186,0.0669847,0.08624504,0.07202832,0.047587045
t_4020,85.53988,24.32504,0.013602511,0.013070584,0.021475298,0.017564628,0.010155547,0.015377276,0.003816798
t_4021,85.53988,24.44776,0.02000237,0.017988745,0.02640144,0.022568952,0.015849873,0.016592767,0.003210931
t_4022,85.53988,24.57037,0.011849984,0.011638864,0.016663278,0.015668258,0.009044252,0.009743362,0.0037372387
t_4023,85.53988,24.69286,0.021127509,0.019095626,0.03179574,0.022982804,0.01752573,0.019467762,0.0059424844
t_4024,85.53988,24.81522,0.024743795,0.0218747,0.034953203,0.025443474,0.021207824,0.021174986,0.0050514764
t_4025,85.53988,24.93747,0.028486963,0.024733532,0.03847345,0.027919583,0.025153387,0.023102453,0.0059223496
t_4026,85.53988,25.05959,0.03127354,0.02702653,0.042405948,0.02970491,0.028291436,0.02528803,0.0069769104
t_4027,85.53988,25.18159,0.035560492,0.030360593,0.046809148,0.032507986,0.03299665,0.027778491,0.008264318
t_4028,85.53988,25.30347,0.038592357,0.03307263,0.051750675,0.034494292,0.03652512,0.030631207,0.009850434
t_4029,85.53988,25.42523,0.04316698,0.036901988,0.057308856,0.037556104,0.04168122,0.03391734,0.011825133
t_403,84.10258,27.03676,0.13119186,0.12566392,0.14465727,0.119643874,0.13954537,0.108339064,0.11305943
t_4030,85.53988,25.54687,0.044211086,0.038961817,0.06357367,0.038426086,0.04323824,0.037725896,0.014313449
t_4031,85.53988,25.66838,0.052876938,0.04576077,0.07064606,0.044366743,0.052689917,0.042168785,0.017492894
t_4032,85.53988,25.78977,0.060624007,0.05232431,0.07863709,0.049985487,0.061257903,0.04738924,0.021622846
t_4033,85.53988,25.91103,0.064811714,0.057875972,0.08765811,0.053511195,0.065989174,0.05357035,0.02709176
t_4034,85.53988,26.03217,0.07371226,0.06660851,0.09780605,0.060692392,0.07564804,0.060950503,0.03450318
t_4035,85.53988,26.15318,0.08607186,0.07781531,0.109126255,0.071196035,0.088926315,0.06984028,0.044828415
t_4036,85.53988,26.27407,0.09902992,0.09080742,0.12155597,0.08349176,0.10290471,0.080651514,0.059704762
t_4037,85.53988,26.39484,0.112361655,0.107154965,0.13482694,0.09765535,0.11769481,0.09393073,0.08202223
t_4038,85.53988,26.51547,0.13253894,0.12896454,0.14672877,0.12090138,0.14132711,0.11038671,0.11709647
t_4039,85.53988,26.63598,0.16285095,0.15503399,0.15715167,0.16207188,0.17992714,0.13082227,0.21124588
t_404,84.10258,27.11675,0.1476651,0.14140797,0.15140817,0.14099643,0.1600412,0.120421894,0.1444485
t_4040,85.53988,26.75637,0.20141268,0.20063253,0.16523983,0.2168003,0.23652318,0.15581523,0.27049184
t_4041,85.53988,26.87662,0.27940515,0.2644451,0.17012006,0.3446183,0.34937948,0.1865394,0.42231476
t_4042,85.53988,26.99675,0.3807766,0.30436033,0.17114364,0.4091134,0.46681106,0.19768511,0.47810513
t_4043,85.53988,29.48925,0.07449141,0.04512797,0.054192316,0.03993755,0.043306064,0.03553531,0.031812273
t_4044,85.53988,29.60648,0.07322569,0.043409392,0.076302595,0.03935233,0.04388455,0.052129857,0.035368588
t_4045,85.53988,29.72356,0.0634941,0.038088653,0.06941742,0.035687048,0.038537692,0.046885647,0.029118203
t_4046,85.53988,29.84051,0.05508637,0.033578552,0.06322415,0.03252055,0.033819307,0.042354263,0.017712947
t_4047,85.53988,29.95733,0.040724464,0.026099376,0.037229072,0.026771275,0.024887592,0.022490408,0.01485714
t_4048,85.53988,30.074,0.043778248,0.02764079,0.052663215,0.028395033,0.027636798,0.034987707,0.017169217
t_4049,85.53988,30.19054,0.036569495,0.023834111,0.048164673,0.025448622,0.023111196,0.03197537,0.010686051
t_405,84.10258,27.19668,0.16313855,0.16666934,0.15768583,0.16090602,0.1824926,0.13455242,0.18876909
t_4050,85.53988,30.30694,0.047524206,0.029694304,0.049493793,0.031329032,0.031831853,0.029320473,0.009106891
t_4051,85.53988,30.42321,0.032248065,0.021850815,0.0404529,0.024301639,0.021120697,0.026970016,0.010761443
t_4052,85.53988,30.53933,0.034350634,0.02328219,0.041679136,0.026005054,0.023165645,0.024881402,0.009304332
t_4053,85.53988,30.65532,0.025871614,0.018643185,0.03415395,0.021872489,0.01721601,0.023018625,0.008079327
t_4054,85.53988,30.77116,0.01800293,0.013911128,0.020297935,0.01755152,0.011703436,0.01178944,0.005150259
t_4055,85.53988,30.88687,0.019492898,0.015169442,0.028969249,0.01896674,0.01300695,0.019849045,0.0061592488
t_4056,85.53988,31.00244,0.017479798,0.014112005,0.02671087,0.018110171,0.011724778,0.018489243,0.0054004425
t_4057,85.53988,31.11787,0.016481128,0.013740391,0.02463713,0.01792763,0.011186246,0.017250458,0.0047440985
t_4058,85.53988,31.23315,0.019516937,0.016197175,0.025507454,0.020745559,0.013717522,0.01612068,0.0030403906
t_4059,85.53988,31.3483,0.015284038,0.013536239,0.02098588,0.01812421,0.010626397,0.015088748,0.0036811251
t_406,84.10258,27.27655,0.18836091,0.19972515,0.16315441,0.19505262,0.22090408,0.15118007,0.2525437
t_4060,85.53988,31.46331,0.013617059,0.012594171,0.019381285,0.017306317,0.009480845,0.014144891,0.0032510315
t_4061,85.53988,31.57817,0.011255192,0.010997021,0.017907778,0.015721831,0.007772137,0.013280333,0.0028759304
t_4062,85.53988,31.6929,0.010850289,0.010833283,0.016553933,0.015710754,0.007441668,0.0124870185,0.0025480709
t_4063,85.53988,31.80748,0.008965849,0.009217291,0.015309734,0.014003402,0.005882667,0.011758033,0.0022609914
t_4064,85.53988,31.92192,0.011205078,0.011214537,0.015894141,0.016529147,0.007390703,0.01108702,0.001463026
t_4065,85.53988,32.03622,0.009197294,0.009547691,0.013113159,0.014710287,0.0058149467,0.010468378,0.0017877367
t_4066,85.53988,32.15037,0.007519132,0.008077625,0.012144463,0.013058178,0.004542254,0.009897165,0.001592827
t_4067,85.67463,24.20219,0.01390085,0.013309158,0.022036616,0.018056482,0.01018813,0.014296969,0.0033188933
t_4068,85.67463,24.32504,0.018287363,0.016671112,0.024124337,0.021472009,0.014069423,0.015392342,0.0027845618
t_4069,85.67463,24.44776,0.018217092,0.016702736,0.026434759,0.02116375,0.014314332,0.016610384,0.003217366
t_407,84.10258,27.35636,0.22087051,0.25822183,0.1673589,0.23665485,0.2786494,0.17054594,0.47121993
t_4070,85.67463,24.57037,0.014003204,0.013422577,0.025843037,0.017487736,0.010871679,0.01796974,0.0037452993
t_4071,85.67463,24.69286,0.012990863,0.012665412,0.0183228,0.016528552,0.010209704,0.010667579,0.0043561757
t_4072,85.67463,24.81522,0.014243248,0.013813304,0.020144425,0.017471954,0.011511637,0.011701375,0.0050862716
t_4073,85.67463,24.93747,0.02853217,0.024770394,0.03853722,0.02794841,0.025204062,0.023137614,0.0059387535
t_4074,85.67463,25.05959,0.031557143,0.027216818,0.042481992,0.029895656,0.028576959,0.025330642,0.0069981716
t_4075,85.67463,25.18159,0.035695475,0.030457582,0.04690044,0.03259711,0.033141308,0.02783062,0.008292234
t_4076,85.67463,25.30347,0.038814798,0.033226185,0.051861092,0.03464131,0.03676118,0.030695649,0.009887629
t_4077,85.67463,25.42523,0.043589447,0.0371725,0.05744355,0.037835896,0.042129487,0.03399795,0.011875544
t_4078,85.67463,25.54687,0.047736086,0.04103355,0.06373961,0.04070899,0.046889756,0.03782809,0.014383135
t_4079,85.67463,25.66838,0.05293835,0.045855917,0.07085294,0.04441729,0.052765474,0.042300396,0.017591491
t_408,84.10258,27.43612,0.25814658,0.36407834,0.15266582,0.2796429,0.33677083,0.19143835,0.5765808
t_4080,85.67463,25.78977,0.05710196,0.050663594,0.07889896,0.04765771,0.05754499,0.047561932,0.021766273
t_4081,85.67463,25.91103,0.06549957,0.05833986,0.08799625,0.05400424,0.066723265,0.05380215,0.027307501
t_4082,85.67463,26.03217,0.07527194,0.06746,0.09825402,0.06184468,0.077306524,0.06127048,0.034841295
t_4083,85.67463,26.15318,0.0864752,0.078326605,0.10973716,0.0715651,0.08936276,0.07029718,0.04538601
t_4084,85.67463,26.27407,0.09623001,0.09100135,0.12240802,0.08120817,0.09996859,0.08132996,0.060685188
t_4085,85.67463,26.39484,0.113823436,0.10855614,0.13601343,0.099143036,0.11934491,0.094982974,0.08389348
t_4086,85.67463,26.51547,0.13411556,0.13164991,0.14812349,0.122691296,0.1434015,0.112107195,0.12107405
t_4087,85.67463,26.63598,0.16524,0.16266961,0.15882656,0.16379188,0.18380845,0.13388216,0.18446875
t_4088,85.67463,26.75637,0.21390261,0.20997606,0.16693363,0.23712374,0.25456274,0.16173083,0.29691464
t_4089,85.67463,26.87662,0.30373058,0.28187945,0.17089878,0.38744888,0.3828307,0.1933502,0.45755482
t_409,84.10258,27.51582,0.39360034,0.34484977,0.17056489,0.38001764,0.46917537,0.19799009,0.6804052
t_4090,85.67463,26.99675,0.39456487,0.33847988,0.17116049,0.3573803,0.5251042,0.19561778,0.6565962
t_4091,85.67463,29.48925,0.08839885,0.050970595,0.080549315,0.045238145,0.05354341,0.055484273,0.039704073
t_4092,85.67463,29.60648,0.07025524,0.041687626,0.07324113,0.038272657,0.042498,0.04976967,0.032477558
t_4093,85.67463,29.72356,0.057277407,0.03481874,0.066660814,0.033247743,0.034690175,0.044848125,0.019648762
t_4094,85.67463,29.84051,0.061649665,0.036718637,0.060746815,0.03551307,0.03904172,0.040587097,0.022419598
t_4095,85.67463,29.95733,0.04658216,0.02909119,0.055432227,0.029407334,0.029180646,0.036877964,0.018869285
t_4096,85.67463,30.074,0.06491745,0.037581418,0.0568332,0.038487133,0.043653995,0.03363259,0.011647689
t_4097,85.67463,30.19054,0.03605149,0.023628738,0.04635106,0.025406819,0.023018965,0.030780686,0.009980628
t_4098,85.67463,30.30694,0.032788634,0.022009132,0.0424749,0.024272311,0.021210479,0.028263837,0.011708094
t_4099,85.67463,30.42321,0.031967744,0.021808533,0.03897329,0.02440046,0.02113349,0.02603127,0.010095649
t_41,83.0246,27.83404,0.048083916,0.052260805,0.09130583,0.044713847,0.04806756,0.064493634,0.038650453
t_410,84.10258,27.59546,0.3709132,0.28288496,0.17068864,0.4041973,0.48557207,0.19505219,0.46753597
t_4100,85.67463,30.53933,0.03973245,0.026185831,0.040174708,0.029191772,0.027429832,0.024043633,0.0063678003
t_4101,85.67463,30.65532,0.019161483,0.014531133,0.0212644,0.018052973,0.012413397,0.01234732,0.005562025
t_4102,85.67463,30.77116,0.024051176,0.017971488,0.03032833,0.02160206,0.016329488,0.020673208,0.006638325
t_4103,85.67463,30.88687,0.018586721,0.014694991,0.02795988,0.018584056,0.012431342,0.019239837,0.005814388
t_4104,85.67463,31.00244,0.0166851,0.013690582,0.025802217,0.017764963,0.011214933,0.017945345,0.005108121
t_4105,85.67463,31.11787,0.014884096,0.012701038,0.023833081,0.01692766,0.010037189,0.016772453,0.0032909932
t_4106,85.67463,31.23315,0.020941915,0.017287795,0.024718434,0.022065086,0.014925675,0.0157049,0.0028932574
t_4107,85.67463,31.3483,0.015807409,0.014071142,0.022854893,0.01878801,0.011109642,0.01472579,0.0035132288
t_4108,85.67463,31.46331,0.011363536,0.010901453,0.01883968,0.015506356,0.0077962847,0.013826916,0.0031109485
t_4109,85.67463,31.57817,0.009252701,0.00936487,0.017430857,0.01393163,0.0062654093,0.013000803,0.0020174752
t_411,84.10258,27.67504,0.3929377,0.33971104,0.15339746,0.32029465,0.5489111,0.1919679,0.6300071
t_4110,85.67463,31.6929,0.012999903,0.012615784,0.018101614,0.01782401,0.009022929,0.012240471,0.0017836614
t_4111,85.67463,31.80748,0.009896089,0.01006826,0.014937593,0.015050994,0.006537601,0.011539878,0.0021777856
t_4112,85.67463,31.92192,0.010752736,0.010850813,0.015524193,0.016154235,0.0070159636,0.010893393,0.0019386981
t_4113,85.67463,32.03622,0.008030334,0.008507654,0.01282048,0.013489191,0.0049644317,0.010296014,0.0017279488
t_4114,85.67463,32.15037,0.008018608,0.008564894,0.011884192,0.013705855,0.004854195,0.00974329,0.001541917
t_4115,85.80938,24.20219,0.013456887,0.01295223,0.019583786,0.017672509,0.009822425,0.014263849,0.0033040666
t_4116,85.80938,24.32504,0.01525359,0.014393388,0.024051083,0.018988568,0.0115266815,0.0153538305,0.0038057012
t_4117,85.80938,24.44776,0.016499583,0.01540657,0.026349593,0.01979555,0.012836127,0.016565358,0.004395717
t_4118,85.80938,24.57037,0.012725916,0.012358488,0.01662845,0.016406022,0.009761329,0.009724139,0.0037247143
t_4119,85.80938,24.69286,0.017338075,0.016225187,0.028274724,0.020082358,0.014090881,0.019429605,0.0059209624
t_412,84.10258,27.75457,0.3067654,0.34432667,0.10212032,0.23433544,0.4236786,0.12991907,0.5438285
t_4120,85.80938,24.81522,0.014188855,0.013762972,0.020065336,0.017430969,0.011454663,0.011656062,0.005053455
t_4121,85.80938,24.93747,0.028574064,0.02477835,0.038374346,0.027984181,0.02522523,0.023047822,0.0058968975
t_4122,85.80938,25.05959,0.031952143,0.027437538,0.042287827,0.030169707,0.02894325,0.025221858,0.0069439434
t_4123,85.80938,25.18159,0.035188537,0.030111186,0.046667457,0.032260835,0.03260946,0.027697595,0.008221069
t_4124,85.80938,25.30347,0.03926905,0.033438887,0.05157952,0.034941554,0.037199985,0.030531298,0.009792864
t_4125,85.80938,25.42523,0.043582108,0.037089713,0.0571006,0.03782626,0.04209651,0.033792548,0.011747209
t_4126,85.80938,25.54687,0.04658886,0.040284913,0.0633184,0.039946835,0.04566738,0.03756806,0.014205918
t_4127,85.80938,25.66838,0.052827187,0.045638196,0.07033106,0.044318195,0.052620973,0.041966368,0.01734112
t_4128,85.80938,25.78977,0.058238424,0.051020328,0.078246556,0.048355386,0.05870266,0.04712564,0.021402854
t_4129,85.80938,25.91103,0.06560415,0.058035724,0.08717376,0.053999983,0.06680731,0.053221215,0.02676262
t_413,84.10258,27.83404,0.3430989,0.33712977,0.1531637,0.23963498,0.46835783,0.18603657,0.51554716
t_4130,85.80938,26.03217,0.07450502,0.06659823,0.09720944,0.06118014,0.07647588,0.060479123,0.03399146
