# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Kobayashi, Max_dist:250km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_4205,85.94413,31.57817,0.01022754,0.010706774,0.014967762,0.016281303,0.0064888042,0.016420962,0.0043240837
t_4206,85.94413,31.6929,0.009651028,0.010249855,0.013879521,0.015911844,0.005958518,0.01552709,0.0038566114
t_4207,85.94413,31.80748,0.0104329325,0.011099057,0.012874485,0.01709324,0.0063945837,0.014698889,0.0047083176
t_4208,85.94413,31.92192,0.01038927,0.011157236,0.011946013,0.017349716,0.00623283,0.013930531,0.004208157
t_4209,85.94413,32.03622,0.006806505,0.007759585,0.007159051,0.013291304,0.0037956557,0.006689668,0.0027533988
t_421,84.10258,28.46767,0.09693762,0.1280717,0.08617803,0.090667196,0.10804008,0.0979304,0.3018001
t_4210,85.94413,32.15037,0.008388276,0.009434023,0.010295107,0.015574953,0.0046948018,0.0125531005,0.003371566
t_4211,86.07887,24.20219,0.015169845,0.014987508,0.017453223,0.020681737,0.010522346,0.018456824,0.0074778376
t_4212,86.07887,24.32504,0.017109796,0.016556222,0.019059645,0.022095723,0.012299207,0.019772036,0.008566809
t_4213,86.07887,24.44776,0.021967411,0.020385917,0.023371475,0.02584614,0.016543444,0.02122356,0.00716304
t_4214,86.07887,24.57037,0.017847119,0.017107015,0.022783471,0.022089472,0.013447148,0.022830505,0.011323387
t_4215,86.07887,24.69286,0.016026838,0.0155558195,0.016104197,0.02025737,0.012124233,0.013246643,0.0095591815
t_4216,86.07887,24.81522,0.019789707,0.018733505,0.027331812,0.023131425,0.015663857,0.02660287,0.0151333045
t_4217,86.07887,24.93747,0.029161321,0.02617001,0.03363909,0.029997531,0.024523703,0.028825715,0.012802189
t_4218,86.07887,25.05959,0.03535197,0.030853493,0.036939546,0.034124304,0.030769132,0.03132019,0.014928299
t_4219,86.07887,25.18159,0.03958818,0.034174807,0.040611338,0.03678451,0.035392713,0.034130935,0.017480478
t_422,84.10258,28.54661,0.09232199,0.11962344,0.08401682,0.085781865,0.10216052,0.093427196,0.27423695
t_4220,86.07887,25.30347,0.042436253,0.036671627,0.044704054,0.038462166,0.038779657,0.037311573,0.020565033
t_4221,86.07887,25.42523,0.04712284,0.040535472,0.049275056,0.041415624,0.044060953,0.040927086,0.024321226
t_4222,86.07887,25.54687,0.05177374,0.04456128,0.05439058,0.04436722,0.049406514,0.04505677,0.028934041
t_4223,86.07887,25.66838,0.056803606,0.049084373,0.060126007,0.04762927,0.055211965,0.049797762,0.03465316
t_4224,86.07887,25.78977,0.06257492,0.054410145,0.06656745,0.051485244,0.061834276,0.055271395,0.041824363
t_4225,86.07887,25.91103,0.069446065,0.060851213,0.07380904,0.056239273,0.06962786,0.061628327,0.050933838
t_4226,86.07887,26.03217,0.0784867,0.069125764,0.081952296,0.06277101,0.079690196,0.06905888,0.06268307
t_4227,86.07887,26.15318,0.08508326,0.076855995,0.09109652,0.06782657,0.087198086,0.07780175,0.07810311
t_4228,86.07887,26.27407,0.09665802,0.08836908,0.101325445,0.077076994,0.09982609,0.088159926,0.09875574
t_4229,86.07887,26.39484,0.10743334,0.10103097,0.11267272,0.086381674,0.11166282,0.10051386,0.1270696
t_423,84.10258,28.6255,0.08809749,0.112051696,0.0818567,0.081388496,0.096891984,0.0892036,0.25004706
t_4230,86.07887,26.51547,0.12503736,0.118395515,0.12505989,0.10302482,0.13069269,0.11533041,0.1669208
t_4231,86.07887,26.63598,0.14070919,0.138296,0.13819984,0.119166374,0.1482878,0.13315764,0.22463512
t_4232,86.07887,26.75637,0.16030465,0.1643236,0.15029728,0.14110261,0.17172186,0.15451632,0.31033668
t_4233,86.07887,26.87662,0.17678478,0.2007221,0.16049078,0.160123,0.1976342,0.17946513,0.600847
t_4234,86.07887,26.99675,0.19116415,0.24792053,0.15080443,0.18026,0.22689627,0.20597848,0.83921653
t_4235,86.07887,29.48925,0.06627394,0.05458436,0.07035666,0.050568324,0.0614854,0.058560416,0.046415985
t_4236,86.07887,29.60648,0.038185503,0.03460721,0.03697513,0.034129854,0.03410284,0.030964086,0.039302547
t_4237,86.07887,29.72356,0.035479844,0.032246355,0.05237333,0.032633584,0.031759154,0.04865127,0.03336239
t_4238,86.07887,29.84051,0.040737655,0.03610252,0.047962587,0.036398064,0.03753546,0.044579223,0.038961384
t_4239,86.07887,29.95733,0.027215749,0.025691243,0.028395832,0.027849264,0.024172643,0.023198048,0.02447396
t_424,84.10258,28.70432,0.08421947,0.10524749,0.079712704,0.07742487,0.092133805,0.08524635,0.22875386
t_4240,86.07887,30.074,0.025941253,0.024462227,0.040379025,0.027091295,0.022808848,0.03777923,0.021122219
t_4241,86.07887,30.19054,0.025360215,0.023705915,0.037118316,0.026726019,0.021930378,0.03492828,0.018310227
t_4242,86.07887,30.30694,0.020145176,0.019333495,0.022055563,0.023034494,0.016791364,0.017903987,0.015935453
t_4243,86.07887,30.42321,0.025031043,0.023136128,0.03147186,0.026838861,0.021073464,0.03008547,0.019031148
t_4244,86.07887,30.53933,0.02160426,0.02027278,0.029025199,0.02441866,0.017582567,0.028020818,0.016676812
t_4245,86.07887,30.65532,0.019471744,0.018461877,0.026794069,0.022929585,0.015387794,0.026153874,0.014656546
t_4246,86.07887,30.77116,0.016779413,0.016172143,0.024757683,0.020896683,0.012779061,0.024461681,0.009446446
t_4247,86.07887,30.88687,0.017155388,0.016519384,0.022895375,0.021474551,0.012914432,0.02292269,0.011411114
t_4248,86.07887,31.00244,0.020914022,0.01957779,0.023777097,0.024910579,0.015800543,0.021520428,0.010105034
t_4249,86.07887,31.11787,0.015053514,0.014798593,0.019629702,0.020131782,0.010764501,0.020239102,0.008967737
t_425,84.10258,28.78308,0.08063852,0.09909768,0.07759069,0.07382669,0.08779796,0.081529565,0.20989539
t_4250,86.07887,31.23315,0.017979937,0.017283298,0.020416657,0.02304475,0.012865937,0.019065123,0.007974077
t_4251,86.07887,31.3483,0.010815302,0.011154951,0.010898485,0.016528424,0.0071422406,0.009384641,0.005195256
t_4252,86.07887,31.46331,0.011570053,0.011906193,0.01566458,0.017551783,0.007559457,0.016992258,0.006336662
t_4253,86.07887,31.57817,0.012406406,0.012756819,0.014539721,0.018714206,0.008031004,0.016069658,0.0056577595
t_4254,86.07887,31.6929,0.013117555,0.013466841,0.01514547,0.01974939,0.008364538,0.015213398,0.0050562224
t_4255,86.07887,31.80748,0.0081498,0.008940341,0.008093049,0.014543209,0.004798149,0.0073603448,0.0033077009
t_4256,86.07887,31.92192,0.010561838,0.011352352,0.011642533,0.017652426,0.006300935,0.013678532,0.00404927
t_4257,86.07887,32.03622,0.007056786,0.008025661,0.0069838227,0.013676842,0.003913629,0.0065637734,0.0026536444
t_4258,86.07887,32.15037,0.0075228047,0.008588268,0.010052065,0.014545933,0.00411728,0.012348735,0.0032542073
t_4259,86.21362,24.20219,0.0142251635,0.0141813345,0.017333778,0.019819668,0.009776111,0.018359054,0.0073992815
t_426,84.10258,28.86178,0.077266015,0.09342942,0.07546365,0.070494354,0.08357871,0.077979274,0.19285987
t_4260,86.21362,24.32504,0.017033258,0.01649656,0.01892245,0.022056062,0.012215793,0.019659659,0.008471439
t_4261,86.21362,24.44776,0.019567462,0.018519908,0.02319412,0.023891829,0.0145523455,0.021093791,0.009720341
t_4262,86.21362,24.57037,0.016676273,0.016113946,0.022600748,0.021098368,0.012424071,0.0226799,0.011180492
t_4263,86.21362,24.69286,0.022974908,0.021241676,0.027748045,0.025986452,0.018124828,0.024439208,0.012894096
t_4264,86.21362,24.81522,0.025861837,0.023534743,0.03038982,0.027888983,0.02105439,0.026396632,0.014913526
t_4265,86.21362,24.93747,0.030402927,0.027043538,0.033315204,0.030929914,0.025595054,0.028582122,0.012601329
t_4266,86.21362,25.05959,0.019238722,0.018500559,0.021037592,0.022394076,0.015729591,0.017087191,0.014737627
t_4267,86.21362,25.18159,0.038198564,0.03317793,0.040162403,0.035847496,0.033985388,0.033783797,0.01715482
t_4268,86.21362,25.30347,0.043252774,0.03712533,0.044171378,0.039061155,0.03950318,0.03689225,0.020143595
t_4269,86.21362,25.42523,0.046787906,0.040197093,0.04863911,0.041216858,0.04363822,0.040416207,0.023769539
t_427,84.10258,28.94043,0.07353478,0.08730498,0.072962016,0.06687349,0.0788381,0.07400154,0.17485084
t_4270,86.21362,25.54687,0.050554186,0.04361199,0.053625967,0.043563306,0.048077118,0.044428617,0.028203148
t_4271,86.21362,25.66838,0.0555853,0.04808326,0.059199497,0.0468179,0.053860165,0.04901762,0.033671856
t_4272,86.21362,25.78977,0.06276654,0.054190725,0.0654355,0.051624883,0.061914433,0.054291382,0.040485367
t_4273,86.21362,25.91103,0.069027975,0.060123444,0.07241457,0.055939186,0.06906722,0.060380988,0.049069665
t_4274,86.21362,26.03217,0.07930858,0.06885007,0.08022013,0.06341994,0.08049683,0.06744714,0.075698234
t_4275,86.21362,26.15318,0.082867555,0.07460905,0.08892735,0.066121615,0.08475124,0.07568302,0.07419646
t_4276,86.21362,26.27407,0.09297006,0.08493421,0.09858834,0.07406968,0.095847905,0.0853195,0.092819706
t_4277,86.21362,26.39484,0.104349844,0.097114965,0.109198146,0.08364271,0.10825214,0.096619435,0.11768549
t_4278,86.21362,26.51547,0.11878511,0.112117,0.120637834,0.09683209,0.12388047,0.109852284,0.15138693
t_4279,86.21362,26.63598,0.13241193,0.12903814,0.13259338,0.11031982,0.13900381,0.12522586,0.19753857
t_428,84.10258,29.01901,0.069528066,0.08090805,0.070099816,0.06306478,0.07387034,0.06968095,0.15651177
t_4280,86.21362,26.75637,0.14434363,0.14912908,0.1443151,0.12285526,0.15367132,0.14267713,0.26042128
t_4281,86.21362,26.87662,0.118370116,0.15321968,0.13704635,0.10713106,0.12759313,0.16136514,0.34871355
t_4282,86.21362,26.99675,0.15828888,0.1956779,0.14334822,0.14258514,0.1784207,0.17863922,0.59432733
t_4283,86.21362,29.48925,0.06518399,0.053471163,0.067585096,0.050171144,0.060602713,0.056141667,0.043005854
t_4284,86.21362,29.60648,0.039813902,0.035616152,0.055045146,0.035149004,0.035847187,0.051162466,0.03653174
t_4285,86.21362,29.72356,0.03071244,0.028563293,0.032520927,0.029790381,0.027292643,0.02684179,0.031096159
t_4286,86.21362,29.84051,0.030595867,0.02832052,0.046152826,0.029906193,0.027336178,0.042933967,0.026626583
t_4287,86.21362,29.95733,0.02488141,0.023830833,0.027340509,0.026395673,0.022002628,0.022291675,0.022919802
t_4288,86.21362,30.074,0.023889014,0.022710834,0.025115775,0.025673902,0.020720912,0.02041434,0.019820765
t_4289,86.21362,30.19054,0.026597738,0.024638463,0.0357771,0.027712027,0.023056533,0.033767503,0.023535598
t_429,84.10258,29.09753,0.06544917,0.07459536,0.06699821,0.05927434,0.068920344,0.0652417,0.13892172
t_4290,86.21362,30.30694,0.022206428,0.020892298,0.0329414,0.024574384,0.018515207,0.031334992,0.015004719
t_4291,86.21362,30.42321,0.025667414,0.023572328,0.030362472,0.027404446,0.021514097,0.029146938,0.017945455
t_4292,86.21362,30.53933,0.017564805,0.016912172,0.018087575,0.021285402,0.013832571,0.014767331,0.011516306
t_4293,86.21362,30.65532,0.018586162,0.017710475,0.025872093,0.022299692,0.014492987,0.025386423,0.013856538
t_4294,86.21362,30.77116,0.017920097,0.017156564,0.02391544,0.021988405,0.013694384,0.023764731,0.012225571
t_4295,86.21362,30.88687,0.015947223,0.015493749,0.02212508,0.02052175,0.011792475,0.02228818,0.00790749
t_4296,86.21362,31.00244,0.02355975,0.02158041,0.022984598,0.02722956,0.017849665,0.02094053,0.006978699
t_4297,86.21362,31.11787,0.013810894,0.013730561,0.018981043,0.01908127,0.009678837,0.019707642,0.008512101
t_4298,86.21362,31.23315,0.013387066,0.013427092,0.017600514,0.0189511,0.009183746,0.01857738,0.007575158
t_4299,86.21362,31.3483,0.013475641,0.013581538,0.016331812,0.01932528,0.009086072,0.017538803,0.006753543
t_43,83.0246,27.9928,0.057820123,0.05536599,0.072135165,0.049160816,0.058266982,0.06812681,0.08399996
t_430,84.10258,29.176,0.06143652,0.06858908,0.06376347,0.055632886,0.064134136,0.060847268,0.122690715
t_4300,86.21362,31.46331,0.01221763,0.012539254,0.015164423,0.018353105,0.007982103,0.016582265,0.006031081
t_4301,86.21362,31.57817,0.008567511,0.009240543,0.009096783,0.014681783,0.005256729,0.008081954,0.0039450903
t_4302,86.21362,31.6929,0.014085921,0.014334718,0.014694367,0.020865215,0.008966336,0.014882008,0.0035178678
t_4303,86.21362,31.80748,0.009477348,0.010263219,0.012175384,0.016221581,0.0056477883,0.014120694,0.0043297517
t_4304,86.21362,31.92192,0.01040806,0.011246686,0.011321079,0.017597167,0.0061477292,0.013411071,0.0038834612
t_4305,86.21362,32.03622,0.008955117,0.009961547,0.01052867,0.016187964,0.0050871517,0.012749062,0.003485765
t_4306,86.21362,32.15037,0.008743593,0.009857558,0.009793732,0.016228503,0.004846969,0.012130969,0.0031311226
t_4307,86.34837,24.20219,0.0151616195,0.014993974,0.01715505,0.020741953,0.010469014,0.01821276,0.007282364
t_4308,86.34837,24.32504,0.01732892,0.016744088,0.021001203,0.022359304,0.01241412,0.019491682,0.0083296895
t_4309,86.34837,24.44776,0.017264243,0.016654335,0.020435698,0.021969313,0.01263958,0.020900046,0.009547609
t_431,84.10258,29.2544,0.072415575,0.074944794,0.09367849,0.06113956,0.07656476,0.092164025,0.14757611
t_4310,86.34837,24.57037,0.017567141,0.016877446,0.022328138,0.021918038,0.013152037,0.022455355,0.010968821
t_4311,86.34837,24.69286,0.023064353,0.021300342,0.027393619,0.026101181,0.018145448,0.02417761,0.01263311
t_4312,86.34837,24.81522,0.027189596,0.024496805,0.029977601,0.028933384,0.022155482,0.026090175,0.01062401
t_4313,86.34837,24.93747,0.026747627,0.02433008,0.03283383,0.028306866,0.02222181,0.028220953,0.016899735
t_4314,86.34837,25.05959,0.018949293,0.01823625,0.020712709,0.022189386,0.015421905,0.016828042,0.01436388
t_4315,86.34837,25.18159,0.020744983,0.019889997,0.022728205,0.023459096,0.017342918,0.018449012,0.016753832
t_4316,86.34837,25.30347,0.036791123,0.032610204,0.04338331,0.03468784,0.03313991,0.036276404,0.026826208
t_4317,86.34837,25.42523,0.04505499,0.038895167,0.047700353,0.040081456,0.041786626,0.039668985,0.022977965
t_4318,86.34837,25.54687,0.051580798,0.044026908,0.052500796,0.044313174,0.04897654,0.043513965,0.027161455
t_4319,86.34837,25.66838,0.0588643,0.04975943,0.05784197,0.049164638,0.057145648,0.04788721,0.040731788
t_432,84.10258,29.33275,0.06360304,0.06565822,0.08863327,0.05472857,0.06606623,0.08620354,0.09515452
t_4320,86.34837,25.78977,0.061239704,0.0527904,0.06378619,0.050594155,0.060166772,0.052879434,0.038601775
t_4321,86.34837,25.91103,0.06693072,0.058212027,0.07039639,0.054472975,0.06670574,0.058596622,0.046470124
t_4322,86.34837,26.03217,0.07242043,0.06399839,0.07773285,0.05836392,0.07305304,0.06516279,0.05636002
t_4323,86.34837,26.15318,0.08062878,0.07197236,0.085841075,0.06439512,0.08219918,0.07271684,0.06891013
t_4324,86.34837,26.27407,0.089134306,0.080852106,0.09473648,0.070984885,0.09163076,0.08140814,0.08498413
t_4325,86.34837,26.39484,0.099133745,0.09145257,0.10437274,0.079168744,0.10257387,0.091376424,0.105722554
t_4326,86.34837,26.51547,0.109547496,0.10342271,0.11459355,0.088267624,0.11396689,0.10270672,0.13254216
t_4327,86.34837,26.63598,0.123390086,0.11797951,0.12507181,0.10126436,0.12896526,0.11534101,0.166951
t_4328,86.34837,26.75637,0.12463175,0.12976502,0.13523056,0.103461474,0.13218251,0.12888698,0.2879743
t_4329,86.34837,26.87662,0.09908617,0.12331944,0.12845731,0.08880983,0.10444491,0.14230065,0.26221576
t_433,84.10258,29.41103,0.07110769,0.06935527,0.08370051,0.05878878,0.07460431,0.08058393,0.11449876
t_4330,86.34837,26.99675,0.10834131,0.13911328,0.13374047,0.098156676,0.11631795,0.15354156,0.31089452
t_4331,86.34837,29.48925,0.041947767,0.037378717,0.05787087,0.03630682,0.037715998,0.053856414,0.040076245
t_4332,86.34837,29.60648,0.03261882,0.030142514,0.03416496,0.030897161,0.029006006,0.028340032,0.03399132
t_4333,86.34837,29.72356,0.03804162,0.034118596,0.048449792,0.034607906,0.034766085,0.045024637,0.039666418
t_4334,86.34837,29.84051,0.041556466,0.03656552,0.04984048,0.037386693,0.03852061,0.041372444,0.03404757
t_4335,86.34837,29.95733,0.023962952,0.022945356,0.026328,0.025745574,0.020988759,0.021431703,0.02147997
t_4336,86.34837,30.074,0.030781083,0.02805646,0.03747785,0.030621104,0.02735753,0.0352406,0.025445614
t_4337,86.34837,30.19054,0.020333301,0.01950755,0.022266654,0.023167556,0.016995436,0.018074535,0.016189832
t_4338,86.34837,30.30694,0.022676045,0.021237107,0.031769443,0.025018709,0.018862499,0.030337913,0.019327544
t_4339,86.34837,30.42321,0.019960357,0.018903293,0.029295376,0.023076454,0.016074147,0.028247887,0.012381504
t_434,84.19241,27.03676,0.11788715,0.11152317,0.120005846,0.09624493,0.12289365,0.10938928,0.15036838
t_4340,86.34837,30.53933,0.022335585,0.020812677,0.027041249,0.025199367,0.018005367,0.02636001,0.014874474
t_4341,86.34837,30.65532,0.0152798155,0.014946885,0.01613041,0.01963969,0.011566565,0.013266467,0.0095837405
t_4342,86.34837,30.77116,0.014398229,0.014177057,0.014915963,0.019050142,0.010627508,0.012349459,0.008464716
t_4343,86.34837,30.88687,0.014023019,0.013846937,0.021380791,0.01889952,0.010117267,0.021676077,0.0074939746
t_4344,86.34837,31.00244,0.015232772,0.014947883,0.019802997,0.020265276,0.010932244,0.020381149,0.0090911295
t_4345,86.34837,31.11787,0.01169504,0.011888947,0.011851215,0.017159304,0.007964907,0.010079234,0.005910645
t_4346,86.34837,31.23315,0.012232634,0.0124171665,0.017025437,0.017921664,0.008215503,0.018106665,0.0052642208
t_4347,86.34837,31.3483,0.015333388,0.015203694,0.017730497,0.02123802,0.010391585,0.01710512,0.006421861
t_4348,86.34837,31.46331,0.012175752,0.012539206,0.014676607,0.018439466,0.007883691,0.01618204,0.0057387664
t_4349,86.34837,31.57817,0.008304686,0.009019994,0.008806498,0.014478782,0.0050312676,0.007873061,0.003756364
t_435,84.19241,27.11675,0.12685333,0.122601174,0.12805995,0.105003655,0.13279757,0.11954454,0.17988531
t_4350,86.34837,31.6929,0.011946919,0.012505912,0.014230965,0.018802136,0.007408148,0.014541012,0.0046036374
t_4351,86.34837,31.80748,0.011456362,0.012154234,0.013240554,0.018586108,0.006922115,0.0138098905,0.004131771
t_4352,86.34837,31.92192,0.008557353,0.009507584,0.010984627,0.015523184,0.0048894323,0.013130485,0.003712676
t_4353,86.34837,32.03622,0.008113496,0.009167579,0.01022667,0.015251391,0.0045117596,0.0124956025,0.0033383672
t_4354,86.34837,32.15037,0.008166541,0.009325828,0.009522354,0.015613273,0.00445254,0.011901559,0.0030036739
t_4355,86.48311,24.20219,0.013007886,0.013128807,0.01691996,0.01872678,0.008781987,0.018020324,0.007129723
t_4356,86.48311,24.32504,0.015872968,0.015543616,0.018447887,0.021113776,0.01122413,0.019271044,0.008144969
t_4357,86.48311,24.44776,0.01618119,0.015752245,0.020125976,0.021068031,0.011712983,0.020645978,0.009322981
t_4358,86.48311,24.57037,0.019532898,0.018492403,0.02197104,0.023635905,0.014747619,0.022161428,0.01069421
t_4359,86.48311,24.69286,0.014306116,0.014112994,0.015496678,0.018899249,0.010623495,0.012786636,0.008992217
t_436,84.19241,27.19668,0.13699964,0.13571826,0.13648406,0.11540276,0.14428212,0.13110003,0.21780443
t_4360,86.48311,24.81522,0.021674482,0.020263419,0.026238054,0.024772242,0.01722988,0.025690813,0.014171734
t_4361,86.48311,24.93747,0.028394746,0.025511524,0.032206897,0.029577155,0.023599936,0.027751572,0.011927158
t_4362,86.48311,25.05959,0.022211535,0.020839991,0.03142645,0.024683733,0.018293591,0.030047076,0.013885797
t_4363,86.48311,25.18159,0.021427337,0.020380666,0.022232186,0.02396058,0.017869644,0.01804676,0.016148508
t_4364,86.48311,25.30347,0.037751786,0.033152852,0.04236557,0.035390493,0.033902388,0.035484873,0.018764583
t_4365,86.48311,25.42523,0.04259172,0.037054002,0.046492614,0.038469177,0.0391955,0.038713347,0.021983877
t_4366,86.48311,25.54687,0.048238605,0.041594267,0.051059857,0.04208951,0.045415033,0.04235093,0.025863785
t_4367,86.48311,25.66838,0.053607237,0.046102054,0.05611307,0.04555189,0.05147566,0.046459574,0.030566989
t_4368,86.48311,25.78977,0.059312895,0.051040422,0.061699633,0.04930705,0.057958398,0.05111075,0.036303487
t_4369,86.48311,25.91103,0.06406206,0.05569401,0.06786342,0.05249403,0.06349417,0.05638372,0.04334274
t_437,84.19241,27.27655,0.13149667,0.14656773,0.12915514,0.11216879,0.14176762,0.1442947,0.36702338
