# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:USGS, Max_dist:50km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_4393,86.48311,31.11787,0.020208556,0.01213565,0.019472739,0.01823657,0.010750454,0.017349906,0.0023417817
t_4394,86.48311,31.23315,0.02004995,0.012147629,0.018018043,0.018438524,0.010480862,0.016343605,0.0028446442
t_4395,86.48311,31.3483,0.016897742,0.010481478,0.016678197,0.016632007,0.008442844,0.015415679,0.0018505043
t_4396,86.48311,31.46331,0.017550532,0.0109608015,0.015443903,0.01738909,0.008672678,0.0145589365,0.002253411
t_4397,86.48311,31.57817,0.014051713,0.0090492815,0.014306569,0.015173634,0.006586822,0.013766891,0.0014693995
t_4398,86.48311,31.6929,0.011728227,0.007806686,0.008560093,0.0137092,0.005287553,0.006657985,0.0013116068
t_4399,86.48311,31.80748,0.014093553,0.009285978,0.012291104,0.015793348,0.006362796,0.012353655,0.0016025878
t_44,83.0246,28.07209,0.060655188,0.03571515,0.046215072,0.03629388,0.045339946,0.033219498,0.020365097
t_440,84.19241,27.51582,0.18596637,0.13639006,0.15302703,0.10388718,0.1551529,0.14442262,0.12625228
t_4400,86.48311,31.92192,0.01415947,0.009437217,0.01139904,0.016158216,0.0062678014,0.011722482,0.001433536
t_4401,86.48311,32.03622,0.012655128,0.008640659,0.010575862,0.015259719,0.0054013096,0.01113585,0.0012836253
t_4402,86.48311,32.15037,0.015498632,0.010458276,0.0110144,0.017890258,0.006639778,0.010590378,0.00083788356
t_4403,86.61786,24.20219,0.019234844,0.011902419,0.0154209575,0.01853952,0.009608313,0.014542986,0.00224838
t_4404,86.61786,24.32504,0.023415113,0.014042969,0.018833939,0.020866295,0.0122616505,0.01549024,0.002555003
t_4405,86.61786,24.44776,0.02487959,0.014709542,0.020510864,0.02138368,0.013415715,0.016525097,0.0029078487
t_4406,86.61786,24.57037,0.029560784,0.017020978,0.022348886,0.0237581,0.016641468,0.01765818,0.0024138705
t_4407,86.61786,24.69286,0.027230551,0.015754404,0.021715198,0.022032013,0.015476802,0.018901365,0.003785527
t_4408,86.61786,24.81522,0.029072387,0.016630787,0.023687223,0.022721501,0.016990343,0.020268219,0.0043311073
t_4409,86.61786,24.93747,0.036852863,0.020468814,0.029008275,0.026562301,0.022626452,0.02177466,0.0036157807
t_441,84.19241,27.59546,0.2403525,0.16707498,0.17797282,0.15448065,0.2181317,0.15353024,0.14195669
t_4410,86.61786,25.05959,0.043291006,0.023598708,0.03168022,0.02955448,0.027666196,0.023438454,0.0041543096
t_4411,86.61786,25.18159,0.047528315,0.025664572,0.03461955,0.031311393,0.03128627,0.025280392,0.004784213
t_4412,86.61786,25.30347,0.052275125,0.028008876,0.037855044,0.033298038,0.035427004,0.027324218,0.005523463
t_4413,86.61786,25.42523,0.052079152,0.028005568,0.04141831,0.032712776,0.035710637,0.029597137,0.006394103
t_4414,86.61786,25.54687,0.06115163,0.032540172,0.045343783,0.036845773,0.043505024,0.03213023,0.007423267
t_4415,86.61786,25.66838,0.06726335,0.035729982,0.049668025,0.039476026,0.049102347,0.03495856,0.008644327
t_4416,86.61786,25.78977,0.0722323,0.0384541,0.054430086,0.041483313,0.05376186,0.038122017,0.010098726
t_4417,86.61786,25.91103,0.07965489,0.0425201,0.05966866,0.044828583,0.060706127,0.041664258,0.011837369
t_4418,86.61786,26.03217,0.087394506,0.04691571,0.065421194,0.04841276,0.06805101,0.045632936,0.013923094
t_4419,86.61786,26.15318,0.093012735,0.0504032,0.07171791,0.050763275,0.073287554,0.05007661,0.01643193
t_442,84.19241,27.67504,0.24362136,0.17892277,0.16406536,0.14275095,0.21772523,0.16334176,0.22380666
t_4420,86.61786,26.27407,0.10320645,0.05649976,0.0785769,0.05596463,0.08309192,0.05504209,0.019454774
t_4421,86.61786,26.39484,0.11088602,0.06153429,0.085992,0.059642572,0.09022155,0.060566116,0.023095334
t_4422,86.61786,26.51547,0.11633899,0.06569065,0.09391594,0.061908208,0.09497824,0.06666184,0.027462201
t_4423,86.61786,26.63598,0.12115163,0.06990991,0.10224188,0.06403541,0.09924497,0.07330077,0.032651756
t_4424,86.61786,26.75637,0.098064445,0.060124617,0.09872495,0.05359181,0.07708536,0.08037757,0.03891916
t_4425,86.61786,26.87662,0.10704748,0.067041285,0.106221974,0.058218706,0.08474712,0.08766494,0.04580588
t_4426,86.61786,26.99675,0.100826934,0.06686139,0.07309153,0.05743774,0.07973528,0.05886814,0.053149857
t_4427,86.61786,27.11675,0.10755657,0.07282544,0.07693536,0.061309572,0.08546639,0.06320732,0.060255963
t_4428,86.61786,27.23662,0.11412819,0.07884202,0.08048402,0.06517981,0.09108958,0.06741595,0.0676395
t_4429,86.61786,27.35636,0.12130538,0.085621275,0.084125355,0.069504805,0.098467745,0.07196556,0.076197386
t_443,84.19241,27.75457,0.19770621,0.16798185,0.10929893,0.120760396,0.17033066,0.11482983,0.19472711
t_4430,86.61786,27.47598,0.12914914,0.09326602,0.087825336,0.07434453,0.10664429,0.076865636,0.08612673
t_4431,86.61786,27.59546,0.1674741,0.11683172,0.14178444,0.09175485,0.14318588,0.12825093,0.13248861
t_4432,86.61786,27.71481,0.15530184,0.1160423,0.09524325,0.08889048,0.1328507,0.08774698,0.11108363
t_4433,86.61786,27.83404,0.15738344,0.12257222,0.09883146,0.09265581,0.13744886,0.093665265,0.12652713
t_4434,86.61786,27.95313,0.16380318,0.12956792,0.10086745,0.09699246,0.14477088,0.097268164,0.1366422
t_4435,86.61786,28.07209,0.18922657,0.14054637,0.15528974,0.106228344,0.16773465,0.14804894,0.1335261
t_4436,86.61786,28.19092,0.15600224,0.11950253,0.097145595,0.09067976,0.13519059,0.09082201,0.118934885
t_4437,86.61786,28.30962,0.16778572,0.11759646,0.14261304,0.092074625,0.14478874,0.12936926,0.13491221
t_4438,86.61786,28.42818,0.17156711,0.11293801,0.13290502,0.0928596,0.14957821,0.11690239,0.10955968
t_4439,86.61786,28.54661,0.16646339,0.104397364,0.1373266,0.090189986,0.14425468,0.10465477,0.0640096
t_444,84.19241,27.83404,0.24951872,0.20196337,0.1729764,0.14685729,0.22035271,0.18368019,0.2232231
t_4440,86.61786,28.66491,0.11817694,0.07481908,0.11184626,0.063687734,0.09678438,0.093359604,0.05164311
t_4441,86.61786,28.78308,0.09215532,0.058432147,0.06569011,0.05196737,0.07358984,0.051063273,0.041578103
t_4442,86.61786,28.90111,0.10019687,0.059604216,0.092328854,0.05395921,0.08097393,0.07440383,0.046083745
t_4443,86.61786,29.01901,0.091139264,0.053022146,0.083781414,0.049495246,0.072746545,0.06673102,0.037782785
t_4444,86.61786,29.13677,0.08235462,0.047106586,0.07613207,0.045350492,0.06471599,0.060135175,0.031310655
t_4445,86.61786,29.2544,0.058655027,0.034370244,0.04473343,0.035326704,0.044023182,0.03199447,0.01915579
t_4446,86.61786,29.3719,0.056028362,0.03217577,0.040773693,0.033844937,0.041425984,0.028801823,0.016146947
t_4447,86.61786,29.48925,0.085110225,0.045683607,0.06468536,0.047192164,0.066298015,0.045120537,0.01364561
t_4448,86.61786,29.60648,0.05704304,0.031461135,0.052701715,0.034059264,0.04165877,0.041298486,0.016001824
t_4449,86.61786,29.72356,0.055368923,0.030282382,0.048215188,0.03343661,0.039938066,0.03789992,0.0137237655
t_445,84.19241,27.91345,0.25926754,0.21206822,0.17470726,0.15367946,0.23123723,0.18865682,0.23908141
t_4450,86.61786,29.84051,0.038603794,0.021835595,0.028513001,0.025978068,0.026230166,0.019622654,0.008647434
t_4451,86.61786,29.95733,0.040309586,0.022384292,0.04077812,0.026750825,0.027104583,0.032396667,0.0075679626
t_4452,86.61786,30.074,0.036721904,0.020494202,0.037773963,0.025191095,0.024107354,0.030216783,0.0066690883
t_4453,86.61786,30.19054,0.03924928,0.021713866,0.034991395,0.026644532,0.025807774,0.02821816,0.008047114
t_4454,86.61786,30.30694,0.03309269,0.018568963,0.032401163,0.023767712,0.02091455,0.026374215,0.0051971064
t_4455,86.61786,30.42321,0.042177957,0.023060033,0.03365569,0.028665844,0.027237099,0.02467492,0.0045733075
t_4456,86.61786,30.53933,0.03458858,0.019337773,0.027766205,0.025072167,0.021445772,0.02311016,0.0055558532
t_4457,86.61786,30.65532,0.036440164,0.020267911,0.028838526,0.026368907,0.02237999,0.021669261,0.0035826592
t_4458,86.61786,30.77116,0.030447062,0.017325185,0.023794051,0.023463106,0.01797127,0.020342369,0.004361528
t_4459,86.61786,30.88687,0.027396247,0.015827447,0.022030465,0.022068128,0.015675057,0.01911967,0.0038707121
t_446,84.19241,27.9928,0.2624736,0.21204285,0.1742287,0.15563731,0.23609042,0.1872643,0.307254
t_4460,86.61786,31.00244,0.025661526,0.015000853,0.020401528,0.021379061,0.014300354,0.017992305,0.0034389326
t_4461,86.61786,31.11787,0.01990577,0.012006165,0.018897377,0.01815771,0.010498313,0.016951961,0.0030586869
t_4462,86.61786,31.23315,0.01599273,0.009958557,0.011304603,0.01589676,0.008055273,0.00833354,0.0019917865
t_4463,86.61786,31.3483,0.015929872,0.009973773,0.016226597,0.01607155,0.007843397,0.015102486,0.0017753766
t_4464,86.61786,31.46331,0.017402617,0.010913998,0.01504276,0.017393878,0.008533987,0.014279917,0.0021660717
t_4465,86.61786,31.57817,0.016176794,0.0103212865,0.013949646,0.016833924,0.007701073,0.013517645,0.0019347289
t_4466,86.61786,31.6929,0.018830298,0.011924801,0.01451884,0.019041952,0.008959365,0.012810292,0.0017297851
t_4467,86.61786,31.80748,0.01523295,0.009992268,0.01200719,0.016763713,0.00690873,0.012153228,0.0015480475
t_4468,86.61786,31.92192,0.013539414,0.009099781,0.011145249,0.015761772,0.0059194886,0.01154209,0.0013866891
t_4469,86.61786,32.03622,0.016019998,0.010677212,0.011611204,0.018041154,0.0070010936,0.010972987,0.00090533565
t_447,84.19241,28.07209,0.21753445,0.18626867,0.111377165,0.13231908,0.19022506,0.12016242,0.21581072
t_4470,86.61786,32.15037,0.014440376,0.009864168,0.010784655,0.01713949,0.0060925707,0.01044244,0.0008124088
t_4471,86.75261,24.20219,0.020420486,0.012576401,0.016974801,0.019410145,0.010228665,0.014339796,0.0021846965
t_4472,86.75261,24.32504,0.022312991,0.01348418,0.018461097,0.02026203,0.011554216,0.01525986,0.0024789704
t_4473,86.75261,24.44776,0.02194118,0.013182476,0.017901542,0.01966672,0.011579497,0.016262978,0.002816745
t_4474,86.75261,24.57037,0.026674185,0.015569682,0.021863285,0.02217086,0.014740167,0.017358853,0.0032052908
t_4475,86.75261,24.69286,0.032176193,0.01827871,0.023808641,0.02495074,0.018593555,0.018558227,0.0026601981
t_4476,86.75261,24.81522,0.031269174,0.017756104,0.02593874,0.024036488,0.018348934,0.019873267,0.0041704923
t_4477,86.75261,24.93747,0.030087387,0.01711037,0.025198026,0.023041321,0.017895358,0.021318125,0.004769594
t_4478,86.75261,25.05959,0.04139646,0.02267845,0.03083055,0.028687349,0.026145684,0.022908363,0.003979553
t_4479,86.75261,25.18159,0.046517182,0.025169067,0.033635084,0.030941045,0.030377552,0.024661995,0.004568846
t_448,84.19241,28.15132,0.22932707,0.18370499,0.16971432,0.13372672,0.19841982,0.17520835,0.19840237
t_4480,86.75261,25.30347,0.05024195,0.027003275,0.036710635,0.032405473,0.033670917,0.02659923,0.0052564517
t_4481,86.75261,25.42523,0.05754632,0.030632116,0.040083386,0.035777047,0.04003602,0.028742783,0.0076484866
t_4482,86.75261,25.54687,0.059694365,0.031771634,0.043781035,0.036304794,0.042139255,0.031117992,0.007004642
t_4483,86.75261,25.66838,0.06440325,0.034236573,0.04783184,0.038211104,0.046483506,0.033752568,0.008114463
t_4484,86.75261,25.78977,0.07130149,0.037865516,0.052264556,0.041290168,0.052846886,0.036676936,0.0094228
t_4485,86.75261,25.91103,0.077677175,0.041348357,0.05710534,0.044107568,0.0588511,0.039922636,0.010968029
t_4486,86.75261,26.03217,0.0818937,0.043860674,0.062376425,0.04570059,0.06281445,0.043521814,0.012795466
t_4487,86.75261,26.15318,0.08858946,0.047769204,0.068090186,0.048705444,0.06911671,0.047503468,0.014956746
t_4488,86.75261,26.27407,0.09708933,0.052786686,0.07424446,0.052829906,0.0771934,0.05189012,0.017508904
t_4489,86.75261,26.39484,0.107317924,0.05898754,0.0808119,0.058342762,0.08726513,0.056689557,0.025869729
t_449,84.19241,28.2305,0.19843228,0.16469194,0.10792113,0.11886394,0.16983838,0.11161062,0.18293177
t_4490,86.75261,26.51547,0.108776025,0.060689967,0.08772658,0.058045205,0.08794633,0.061882935,0.024007214
t_4491,86.75261,26.63598,0.10160369,0.058481857,0.084554054,0.05421477,0.08145866,0.06741096,0.038484275
t_4492,86.75261,26.75637,0.09979682,0.05906848,0.09095742,0.053696625,0.07951979,0.073149696,0.044668373
t_4493,86.75261,26.87662,0.095589556,0.058446456,0.09714874,0.05242363,0.07497445,0.07888569,0.03758648
t_4494,86.75261,26.99675,0.10854911,0.06677466,0.10280155,0.05846779,0.08663383,0.08429964,0.058089152
t_4495,86.75261,27.11675,0.094963156,0.06183287,0.06957321,0.05414089,0.074751265,0.055074096,0.04733663
t_4496,86.75261,27.23662,0.100370854,0.06646464,0.072823435,0.05717873,0.07934745,0.05857334,0.0526851
t_4497,86.75261,27.35636,0.10622515,0.071629286,0.07619134,0.060536023,0.08539134,0.062350575,0.05881328
t_4498,86.75261,27.47598,0.11257103,0.07739887,0.07966081,0.06425441,0.09157773,0.06642121,0.0658499
t_4499,86.75261,27.59546,0.11945591,0.08385233,0.083208814,0.06837958,0.09820888,0.07079699,0.073941514
t_45,83.0246,28.15132,0.060094718,0.03533632,0.04580093,0.036022108,0.044853695,0.03287538,0.020022316
t_450,84.19241,28.30962,0.18327747,0.15137206,0.10613902,0.11047899,0.15652086,0.10765582,0.16913295
t_4500,86.75261,27.71481,0.12694186,0.09108731,0.086810894,0.07296894,0.10570905,0.07549244,0.08326899
t_4501,86.75261,27.83404,0.1738775,0.11867425,0.1395968,0.094773434,0.15188618,0.12535498,0.12636304
t_4502,86.75261,27.95313,0.1634615,0.114823356,0.14209333,0.08979911,0.14000572,0.12866755,0.09833156
t_4503,86.75261,28.07209,0.13709801,0.10124198,0.09127748,0.07936029,0.11590695,0.081733845,0.09677696
t_4504,86.75261,28.19092,0.13137306,0.09547013,0.0888176,0.07573394,0.11019622,0.07823428,0.089042336
t_4505,86.75261,28.30962,0.14498676,0.097903885,0.1312569,0.078777276,0.12170266,0.1149056,0.0777753
t_4506,86.75261,28.42818,0.12955427,0.085555725,0.123280145,0.07039902,0.10684531,0.10564722,0.065713376
t_4507,86.75261,28.54661,0.10452612,0.069361396,0.07388549,0.05906121,0.08477323,0.05974737,0.054550283
t_4508,86.75261,28.66491,0.101519205,0.064143255,0.105358444,0.056033913,0.08167329,0.08680888,0.044963963
t_4509,86.75261,28.78308,0.13409607,0.07804602,0.10825646,0.071571134,0.1130769,0.07826025,0.03683617
t_451,84.19241,28.38867,0.17605062,0.14318536,0.104332514,0.10541853,0.15382491,0.103897214,0.1567739
t_4510,86.75261,28.90111,0.09582684,0.056349237,0.08806968,0.051775247,0.07701805,0.07053841,0.041795604
t_4511,86.75261,29.01901,0.08962697,0.051548555,0.08024666,0.04868145,0.071418546,0.06365295,0.03468789
t_4512,86.75261,29.13677,0.061956752,0.03660084,0.04717361,0.03692731,0.046950944,0.034021076,0.021172933
t_4513,86.75261,29.2544,0.062153224,0.035543583,0.06654038,0.036450364,0.04658259,0.05218977,0.017770695
t_4514,86.75261,29.3719,0.064053684,0.035722576,0.060690533,0.037091184,0.04804971,0.047507495,0.020542476
t_4515,86.75261,29.48925,0.059263922,0.032804307,0.055441957,0.035004348,0.043694466,0.04340497,0.017487384
t_4516,86.75261,29.60648,0.055839606,0.030705757,0.050720647,0.033566922,0.040522546,0.03979024,0.014972743
t_4517,86.75261,29.72356,0.045319308,0.02516417,0.046469305,0.028880442,0.031486154,0.03659376,0.009425685
t_4518,86.75261,29.84051,0.04893092,0.026773706,0.04262997,0.030736988,0.034171924,0.03375242,0.011143178
t_4519,86.75261,29.95733,0.04088395,0.022629933,0.0391356,0.027129121,0.02745346,0.031201893,0.00966634
t_452,84.19241,28.46767,0.16937314,0.1357144,0.10250888,0.10079826,0.14933318,0.10032159,0.14566058
t_4520,86.75261,30.074,0.038538,0.02137438,0.035958655,0.026212031,0.025359532,0.028910756,0.008412422
t_4521,86.75261,30.19054,0.033905905,0.018988123,0.03332184,0.024102004,0.021601222,0.02702788,0.0054372028
t_4522,86.75261,30.30694,0.026480509,0.01529015,0.019973231,0.020568013,0.016196191,0.013812679,0.0048249513
t_4523,86.75261,30.42321,0.033235863,0.018656822,0.028708512,0.024244493,0.020626651,0.023770409,0.0058572986
t_4524,86.75261,30.53933,0.028145587,0.016076135,0.026634706,0.021772608,0.016788796,0.022319358,0.005203085
t_4525,86.75261,30.65532,0.021321114,0.012620897,0.015951663,0.018244788,0.012113369,0.011225451,0.0033823925
t_4526,86.75261,30.77116,0.019832797,0.011864895,0.01479558,0.017566225,0.010978883,0.010497259,0.003008768
t_4527,86.75261,30.88687,0.024027675,0.014103499,0.021254644,0.020252075,0.0133880805,0.018582568,0.0036624805
t_4528,86.75261,31.00244,0.021218702,0.012675501,0.019715203,0.01882834,0.01141032,0.017517598,0.0032632274
t_4529,86.75261,31.11787,0.019291122,0.0117071755,0.018289242,0.017885473,0.010052022,0.016531264,0.0029100066
t_453,84.19241,28.54661,0.16317849,0.12887411,0.10067518,0.0965637,0.14385352,0.09691785,0.1356335
t_4530,86.75261,31.23315,0.017954025,0.011057536,0.016969036,0.017287936,0.009096704,0.015617247,0.0025973148
t_4531,86.75261,31.3483,0.013833167,0.008857642,0.010167019,0.014749599,0.006671045,0.0076373885,0.0016968782
t_4532,86.75261,31.46331,0.012878252,0.008381332,0.009436667,0.014282385,0.006033645,0.007191884,0.0015171776
t_4533,86.75261,31.57817,0.02462494,0.01501327,0.015224507,0.02279929,0.012349641,0.013251301,0.0017060173
t_4534,86.75261,31.6929,0.013982803,0.009182352,0.012599935,0.015605515,0.0063448003,0.012571237,0.0016626897
t_4535,86.75261,31.80748,0.011758642,0.007936129,0.011703191,0.014107316,0.0050948923,0.011938164,0.001089994
t_4536,86.75261,31.92192,0.013082252,0.008860093,0.010873065,0.015495689,0.005653265,0.011348171,0.0013370684
t_4537,86.75261,32.03622,0.013352663,0.009133991,0.010104478,0.016027622,0.005664823,0.01079775,0.0012004563
t_4538,86.75261,32.15037,0.010638241,0.0075494177,0.009392788,0.013995894,0.004282535,0.010283749,0.0010786464
t_4539,86.88736,24.20219,0.019579243,0.012147428,0.014799187,0.018947294,0.009698119,0.014110327,0.0021136773
t_454,84.19241,28.6255,0.15602386,0.12109458,0.09837659,0.09173953,0.13589194,0.092885755,0.12441385
t_4540,86.88736,24.32504,0.019931778,0.012229613,0.016079219,0.018825633,0.01011129,0.015000216,0.0023943982
t_4541,86.88736,24.44776,0.022000879,0.013243056,0.017475765,0.01980412,0.011546871,0.01596823,0.0027156968
t_4542,86.88736,24.57037,0.02476631,0.014608313,0.019000238,0.021147355,0.013474881,0.017023107,0.0030841234
t_4543,86.88736,24.69286,0.029055405,0.016728356,0.023186257,0.023290055,0.016460825,0.018174412,0.0035073054
t_4544,86.88736,24.81522,0.029878432,0.017075913,0.025225874,0.023383925,0.01732304,0.019432863,0.003994228
t_4545,86.88736,24.93747,0.03425732,0.019211557,0.02745411,0.025418844,0.020592969,0.020810807,0.0045556393
t_4546,86.88736,25.05959,0.041091338,0.022538546,0.02988823,0.028691791,0.025780734,0.022321595,0.0037895667
t_4547,86.88736,25.18159,0.04445738,0.024164844,0.032547317,0.030027714,0.028662566,0.023980465,0.004336032
t_4548,86.88736,25.30347,0.044977278,0.024435358,0.035451427,0.029859265,0.029469896,0.025804168,0.0049696653
t_4549,86.88736,25.42523,0.051964633,0.027871188,0.038621496,0.03301353,0.035266653,0.027811097,0.005705701
t_455,84.19241,28.70432,0.14698437,0.11147136,0.095177285,0.08575415,0.12611966,0.08764309,0.11082851
t_4550,86.88736,25.54687,0.05757538,0.03068435,0.042078838,0.03544018,0.040207345,0.030021174,0.0065620937
t_4551,86.88736,25.66838,0.062056027,0.033001956,0.04584404,0.037251607,0.044316173,0.032455355,0.007559791
t_4552,86.88736,25.78977,0.06832509,0.036268666,0.049936615,0.040013712,0.0500658,0.035135597,0.008723257
t_4553,86.88736,25.91103,0.07269211,0.038677994,0.05437185,0.04173925,0.054174326,0.038083013,0.010080227
t_4554,86.88736,26.03217,0.08134432,0.04335215,0.05915936,0.045907207,0.062378872,0.041316926,0.014714603
t_4555,86.88736,26.15318,0.085925765,0.04606788,0.06429758,0.047726005,0.06665177,0.04485107,0.013500659
t_4556,86.88736,26.27407,0.09272455,0.05006187,0.06976972,0.050903484,0.07312387,0.048690304,0.015629474
t_4557,86.88736,26.39484,0.09825796,0.053538997,0.07553508,0.053338967,0.07827352,0.05282344,0.01807526
t_4558,86.88736,26.51547,0.104733914,0.057662092,0.08151904,0.056411166,0.08433733,0.057213902,0.0208508
