# 20150425_M7.8_Gorkha median gmf, Stations:All_Panjamani_USGS, gmlt:Adjusted, Rupture:Kobayashi, Max_dist:250km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_3670,84.46191,30.77116,0.034690313,0.022838892,0.043634385,0.0316058,0.023628347,0.030590247,0.0059147854
t_3671,84.46191,30.88687,0.0227879,0.015973413,0.035633083,0.02370329,0.014476973,0.028342165,0.0070461445
t_3672,84.46191,31.00244,0.021658696,0.015250033,0.032684844,0.023129016,0.013443266,0.026323952,0.006132669
t_3673,84.46191,31.11787,0.015635204,0.011462671,0.01937679,0.0187162,0.009125177,0.013133321,0.003915461
t_3674,84.46191,31.23315,0.013721648,0.010245508,0.017808948,0.017370062,0.0077506616,0.012169356,0.0034276834
t_3675,84.46191,31.3483,0.023317592,0.016178451,0.028469918,0.025307404,0.013800363,0.021375192,0.0029953327
t_3676,84.46191,31.46331,0.014737475,0.010962058,0.02336186,0.018702952,0.008064261,0.020022482,0.0036185756
t_3677,84.46191,31.57817,0.013386023,0.0101222135,0.021527067,0.017783392,0.007087176,0.018790016,0.0031902466
t_3678,84.46191,31.6929,0.014491288,0.01092488,0.019851523,0.01909565,0.007606524,0.017664082,0.002818259
t_3679,84.46191,31.80748,0.0126196295,0.0097509,0.018319905,0.017674666,0.0063723526,0.016633186,0.0024943412
t_368,83.92292,29.176,0.068174474,0.05270427,0.113239676,0.053703178,0.05572365,0.09053953,0.043127395
t_3680,84.46191,31.92192,0.010901588,0.0086395005,0.016918194,0.01627825,0.0052832747,0.015687078,0.0022115135
t_3681,84.46191,32.03622,0.010939302,0.008750509,0.015634047,0.016626323,0.005195657,0.014816902,0.0019639605
t_3682,84.46191,32.15037,0.009772025,0.008001862,0.014456552,0.015693113,0.004474119,0.014014982,0.0017468075
t_3683,84.59665,24.20219,0.013656753,0.010414488,0.018965498,0.018514447,0.0070137633,0.017068041,0.0026290226
t_3684,84.59665,24.32504,0.014867898,0.011142989,0.020559354,0.019295445,0.007880445,0.01813998,0.00297326
t_3685,84.59665,24.44776,0.018954957,0.013646575,0.025008827,0.022429995,0.010559794,0.01930217,0.0024509279
t_3686,84.59665,24.57037,0.01478941,0.010971191,0.024169762,0.018626478,0.008131233,0.02056619,0.0038148994
t_3687,84.59665,24.69286,0.020323126,0.014426802,0.029425105,0.022867639,0.011883333,0.021950437,0.004332872
t_3688,84.59665,24.81522,0.023961747,0.016570397,0.031948876,0.025303207,0.014564036,0.023471469,0.0035925142
t_3689,84.59665,24.93747,0.028175145,0.01899205,0.03471225,0.028032351,0.017803216,0.025148677,0.004103313
t_369,83.92292,29.2544,0.055762224,0.044072986,0.06977549,0.04625015,0.044629347,0.052029114,0.0388567
t_3690,84.59665,25.05959,0.030222986,0.020218574,0.037736777,0.029141296,0.01961042,0.027005628,0.004706277
t_3691,84.59665,25.18159,0.033161346,0.021974461,0.041044913,0.030856373,0.022159021,0.029073205,0.005429227
t_3692,84.59665,25.30347,0.035900112,0.023691704,0.044663485,0.032425877,0.024656046,0.031390443,0.006310854
t_3693,84.59665,25.42523,0.039257064,0.025820628,0.048629407,0.034411963,0.027742052,0.033992965,0.0073883994
t_3694,84.59665,25.54687,0.04441283,0.02893502,0.05301626,0.03757128,0.03242845,0.036897533,0.008664731
t_3695,84.59665,25.66838,0.04647272,0.030465126,0.057928707,0.038612045,0.034506593,0.04010136,0.01009479
t_3696,84.59665,25.78977,0.048149478,0.03180623,0.06344366,0.039395984,0.036213312,0.0436374,0.011675341
t_3697,84.59665,25.91103,0.054828092,0.035776976,0.06958417,0.043369308,0.042236798,0.04760943,0.013526579
t_3698,84.59665,26.03217,0.059729766,0.039043874,0.076334804,0.046288684,0.0468025,0.052130148,0.015826834
t_3699,84.59665,26.15318,0.064427525,0.04252992,0.083634384,0.049225602,0.05126137,0.05727716,0.018761298
t_37,83.0246,27.51582,0.08045984,0.053590383,0.10081322,0.059846003,0.06645518,0.070045955,0.027266586
t_370,83.92292,29.33275,0.057624474,0.043927684,0.10285057,0.046551943,0.046038847,0.080883026,0.03490127
t_3700,84.59665,26.27407,0.071464226,0.047574196,0.09132799,0.053938583,0.058002148,0.06310371,0.02257169
t_3701,84.59665,26.39484,0.07887008,0.05338845,0.09913414,0.05936775,0.065331094,0.06964271,0.027617365
t_3702,84.59665,26.51547,0.08598351,0.059799712,0.107145466,0.06512455,0.07253391,0.07706208,0.03433251
t_3703,84.59665,26.63598,0.09425363,0.06723533,0.11706755,0.07181685,0.080526456,0.08607082,0.042894833
t_3704,84.59665,26.75637,0.10425502,0.07574647,0.13086414,0.079356395,0.08931855,0.09755521,0.05339774
t_3705,84.59665,26.87662,0.120018356,0.08726163,0.14734444,0.09194947,0.10349854,0.11156602,0.06718281
t_3706,84.59665,26.99675,0.13656878,0.100613356,0.16449592,0.10682692,0.11866485,0.1279999,0.086624585
t_3707,84.59665,29.48925,0.093487106,0.058676932,0.11250735,0.059881795,0.06587971,0.08984505,0.058070432
t_3708,84.59665,29.60648,0.0772305,0.048776798,0.10152619,0.05139568,0.05406356,0.07969091,0.046392635
t_3709,84.59665,29.72356,0.061896794,0.039618872,0.09169403,0.043488447,0.04269323,0.071076125,0.027492456
t_371,83.92292,29.41103,0.058599733,0.043480523,0.09766821,0.046629827,0.046952363,0.07626013,0.04276228
t_3710,84.59665,29.84051,0.04583863,0.03038807,0.05353592,0.035399105,0.031122018,0.03756148,0.022523284
t_3711,84.59665,29.95733,0.05485328,0.03466277,0.07509035,0.04020495,0.03868717,0.057395823,0.025479877
t_3712,84.59665,30.074,0.044060763,0.028554482,0.06810877,0.034592446,0.03051982,0.051929943,0.021270953
t_3713,84.59665,30.19054,0.041208643,0.0268581,0.061872814,0.033373658,0.028692922,0.047177207,0.017891284
t_3714,84.59665,30.30694,0.03444529,0.0229958,0.056294285,0.029773265,0.02362006,0.043022767,0.011079437
t_3715,84.59665,30.42321,0.032870144,0.022155747,0.05129419,0.029284755,0.022662021,0.03937274,0.012900783
t_3716,84.59665,30.53933,0.024223663,0.017126752,0.030219574,0.024130762,0.016167633,0.020136252,0.008077166
t_3717,84.59665,30.65532,0.025361348,0.017701548,0.042764727,0.02507162,0.016848164,0.033295095,0.009498035
t_3718,84.59665,30.77116,0.0229754,0.016138965,0.039123207,0.023585409,0.014830877,0.03075265,0.005999066
t_3719,84.59665,30.88687,0.029444791,0.019845128,0.040206484,0.028343435,0.019340225,0.028480325,0.0051778317
t_372,84.01275,27.03676,0.11260962,0.08070331,0.14039503,0.08503224,0.09636447,0.10426541,0.058618896
t_3720,84.59665,31.00244,0.030602455,0.020361736,0.036867503,0.029488513,0.01986398,0.0264422,0.0045037186
t_3721,84.59665,31.11787,0.019524287,0.013923491,0.030161208,0.021763725,0.011753148,0.02460787,0.0053962707
t_3722,84.59665,31.23315,0.016805874,0.0122128315,0.02771326,0.019868001,0.009722874,0.022951765,0.0047216914
t_3723,84.59665,31.3483,0.022587562,0.015758656,0.028597573,0.024725886,0.013326766,0.021451756,0.003016278
t_3724,84.59665,31.46331,0.015215872,0.011275058,0.023461387,0.019106453,0.008374252,0.020089353,0.0036424354
t_3725,84.59665,31.57817,0.011527865,0.008868953,0.013955422,0.016058953,0.005990063,0.009842882,0.0023477015
t_3726,84.59665,31.6929,0.010359156,0.008128851,0.012866819,0.015192556,0.005208528,0.009194905,0.002073284
t_3727,84.59665,31.80748,0.010745616,0.008438693,0.018387662,0.015802823,0.0052998094,0.016678847,0.0018344503
t_3728,84.59665,31.92192,0.008761272,0.0071231397,0.0109619815,0.014044291,0.004135999,0.008067894,0.0016260098
t_3729,84.59665,32.03622,0.011490009,0.00913052,0.015687129,0.017176323,0.005496679,0.014852953,0.0019739727
t_373,84.01275,27.11675,0.12267496,0.088759586,0.14979492,0.09411301,0.10595915,0.113495395,0.069294296
t_3730,84.59665,32.15037,0.010999228,0.008872038,0.014503688,0.016991843,0.0051181237,0.014047172,0.0017553176
t_3731,84.7314,24.20219,0.01068321,0.008353301,0.019539818,0.015551489,0.0053403233,0.009046071,0.00201201
t_3732,84.7314,24.32504,0.01591568,0.0117941685,0.021210596,0.020089917,0.008575546,0.018577574,0.0031187152
t_3733,84.7314,24.44776,0.0172803,0.01260609,0.023028826,0.02092419,0.009601418,0.019799147,0.0035396032
t_3734,84.7314,24.57037,0.013232837,0.009936424,0.016146233,0.01717909,0.007229221,0.011159215,0.002941845
t_3735,84.7314,24.69286,0.024912452,0.017096026,0.030473867,0.026210723,0.015057864,0.02258155,0.0033337257
t_3736,84.7314,24.81522,0.026593791,0.018078014,0.033099584,0.0270912,0.016508289,0.024168624,0.0038014415
t_3737,84.7314,24.93747,0.029413635,0.019712785,0.035968147,0.028768545,0.01883477,0.025919672,0.004350529
t_3738,84.7314,25.05959,0.03144327,0.02095583,0.039100777,0.029861415,0.020668065,0.027866192,0.0050083757
t_3739,84.7314,25.18159,0.03366885,0.022388076,0.042507496,0.031107767,0.022733022,0.030051379,0.0058229016
t_374,84.01275,27.19668,0.122711875,0.09495616,0.1598525,0.0942399,0.10504426,0.12387954,0.0824352
t_3740,84.7314,25.30347,0.037537888,0.02483763,0.046185754,0.033508707,0.02621764,0.032536864,0.0068773497
t_3741,84.7314,25.42523,0.04009638,0.026792051,0.050151326,0.03510158,0.028840581,0.035392996,0.008279189
t_3742,84.7314,25.54687,0.04418318,0.02968537,0.054530095,0.03772526,0.03283732,0.038616043,0.010013431
t_3743,84.7314,25.66838,0.04783676,0.032170273,0.059584677,0.039875228,0.03636138,0.04204138,0.011733097
t_3744,84.7314,25.78977,0.051616617,0.034438834,0.06546813,0.041872315,0.039757296,0.045641776,0.013249327
t_3745,84.7314,25.91103,0.056602146,0.037363533,0.07206952,0.04462596,0.04417036,0.0496804,0.014961221
t_3746,84.7314,26.03217,0.06306844,0.04131881,0.07922313,0.048497412,0.050063774,0.05435213,0.017267069
t_3747,84.7314,26.15318,0.06827549,0.04511848,0.08677011,0.05180719,0.054976296,0.059715822,0.02040693
t_3748,84.7314,26.27407,0.07358466,0.04962055,0.09428498,0.055606637,0.060223546,0.06572992,0.02469
t_3749,84.7314,26.39484,0.080383286,0.055843167,0.10064358,0.061268967,0.06741604,0.07216286,0.030745564
t_375,84.01275,27.27655,0.13718683,0.1063311,0.17021075,0.107396245,0.11870117,0.1352779,0.098367885
t_3750,84.7314,26.51547,0.08568071,0.06293241,0.10451584,0.067317255,0.074024126,0.078716286,0.039705414
t_3751,84.7314,26.63598,0.092664994,0.07135953,0.110515386,0.07473261,0.08189436,0.08694797,0.05127521
t_3752,84.7314,26.75637,0.10687314,0.08113716,0.12832499,0.08468463,0.09389535,0.100340396,0.062306017
t_3753,84.7314,26.87662,0.12618083,0.09326388,0.15003455,0.09941803,0.11056177,0.11688074,0.07663872
t_3754,84.7314,26.99675,0.14286889,0.10737121,0.16996264,0.11373066,0.124939874,0.13537963,0.098546214
t_3755,84.7314,29.48925,0.069848925,0.047258906,0.0728916,0.048715778,0.047639348,0.05508073,0.042851873
t_3756,84.7314,29.60648,0.058949232,0.039668955,0.06574994,0.042802233,0.040241476,0.048232086,0.034173843
t_3757,84.7314,29.72356,0.052865066,0.03525666,0.059362162,0.039350655,0.036217418,0.042500798,0.027642643
t_3758,84.7314,29.84051,0.054362293,0.03513452,0.08311704,0.03989735,0.037876304,0.06388298,0.022628844
t_3759,84.7314,29.95733,0.055941135,0.0354777,0.075253196,0.041040946,0.039930776,0.05752522,0.025583746
t_376,84.01275,27.35636,0.13504311,0.11429428,0.16040277,0.10701679,0.11675519,0.14745362,0.16122729
t_3760,84.7314,30.074,0.04085832,0.026959004,0.06824266,0.03296692,0.02821398,0.0520333,0.015614568
t_3761,84.7314,30.19054,0.039637823,0.026165148,0.061983768,0.032639463,0.027686276,0.047260746,0.017948458
t_3762,84.7314,30.30694,0.03439541,0.023135819,0.056386888,0.029914144,0.023807997,0.04309101,0.015191818
t_3763,84.7314,30.42321,0.025498914,0.017978048,0.033168543,0.024787486,0.017208455,0.022152593,0.009459876
t_3764,84.7314,30.53933,0.028764052,0.019925216,0.046870343,0.02721684,0.019736039,0.036198128,0.011070039
t_3765,84.7314,30.65532,0.028406372,0.019544967,0.04282063,0.027158936,0.01920682,0.033334352,0.009518636
t_3766,84.7314,30.77116,0.020319292,0.014527052,0.0252909,0.021714391,0.012930189,0.016876018,0.0060110604
t_3767,84.7314,30.88687,0.030212713,0.020270308,0.040252484,0.028865008,0.01991119,0.028508518,0.005187419
t_3768,84.7314,31.00244,0.01932637,0.013787694,0.032893542,0.021336272,0.011798066,0.02646632,0.004531019
t_3769,84.7314,31.11787,0.018679682,0.013388967,0.030191805,0.021098722,0.011170963,0.02462862,0.005404949
t_377,84.01275,27.43612,0.14997984,0.12856805,0.18772046,0.12122401,0.13162123,0.15998714,0.19185315
t_3770,84.7314,31.23315,0.01594933,0.011650819,0.027739843,0.019151293,0.009150201,0.022969712,0.0034583819
t_3771,84.7314,31.3483,0.019340219,0.013836397,0.028623575,0.022201315,0.011203166,0.021467354,0.0041480125
t_3772,84.7314,31.46331,0.011751191,0.008991547,0.01516103,0.016056908,0.0062666545,0.010564811,0.0026674217
t_3773,84.7314,31.57817,0.0108595155,0.008428908,0.0139669,0.0154527975,0.0056183506,0.009849734,0.0023506673
t_3774,84.7314,31.6929,0.010774509,0.008404306,0.012876916,0.015580766,0.0054361247,0.0092009,0.0020757664
t_3775,84.7314,31.80748,0.013979933,0.0106533915,0.018401451,0.018932933,0.0071598846,0.016688138,0.0025111972
t_3776,84.7314,31.92192,0.010846796,0.008595898,0.01699029,0.016205266,0.005258228,0.015735824,0.0022257406
t_3777,84.7314,32.03622,0.009988583,0.008066223,0.015697928,0.015605867,0.0046879635,0.014860286,0.001976012
t_3778,84.7314,32.15037,0.008946057,0.007386658,0.014513276,0.014751919,0.0040459326,0.014053719,0.0017570504
t_3779,84.86615,24.20219,0.0146299405,0.011006524,0.020073798,0.019176451,0.00769135,0.017813586,0.002866605
t_378,84.01275,27.51582,0.14151315,0.13613284,0.17363204,0.117935345,0.12390618,0.17225145,0.22606307
t_3780,84.86615,24.32504,0.010949124,0.008485451,0.014086653,0.015513958,0.005667215,0.009921331,0.0023818242
t_3781,84.86615,24.44776,0.018869698,0.013571424,0.02661455,0.02210594,0.010672798,0.020263812,0.0037053165
t_3782,84.86615,24.57037,0.022239333,0.015557685,0.028944217,0.024407344,0.013091858,0.021661224,0.0030746309
t_3783,84.86615,24.69286,0.023059016,0.016044678,0.031485785,0.024689078,0.013904252,0.02319143,0.0035100554
t_3784,84.86615,24.81522,0.026229057,0.017898025,0.034255635,0.026685862,0.016372794,0.024870796,0.0040168483
t_3785,84.86615,24.93747,0.02997887,0.020071505,0.03726688,0.029022662,0.019385826,0.026720678,0.0046144747
t_3786,84.86615,25.05959,0.033523865,0.022165433,0.040519133,0.031172795,0.022405164,0.02877149,0.005339165
t_3787,84.86615,25.18159,0.036912065,0.02429741,0.044001147,0.033237904,0.025483722,0.031089054,0.0062756813
t_3788,84.86615,25.30347,0.03906858,0.026072843,0.047648277,0.03460292,0.027810507,0.033795938,0.007622452
t_3789,84.86615,25.42523,0.04198786,0.028813332,0.05134614,0.036793094,0.031152003,0.03709668,0.009798641
t_379,84.01275,27.59546,0.18715654,0.15488333,0.19895488,0.16355161,0.17166625,0.18334498,0.19017437
t_3790,84.86615,25.54687,0.046065677,0.03278255,0.05524726,0.04004743,0.035909057,0.041090284,0.013137569
t_3791,84.86615,25.66838,0.05311236,0.037496135,0.0602847,0.04469737,0.04286439,0.0448859,0.019778933
t_3792,84.86615,25.78977,0.055150237,0.03792285,0.06694183,0.044885322,0.044016078,0.0481252,0.01608481
t_3793,84.86615,25.91103,0.059747722,0.0399388,0.074412026,0.04693446,0.047560733,0.051980402,0.016916813
t_3794,84.86615,26.03217,0.064837724,0.042963985,0.08220038,0.049734954,0.051937938,0.056750257,0.018966751
t_3795,84.86615,26.15318,0.07176895,0.047594406,0.09014529,0.054194145,0.05838885,0.062355086,0.022249559
t_3796,84.86615,26.27407,0.07885404,0.05313556,0.0976399,0.059434704,0.06544685,0.06860987,0.027007213
t_3797,84.86615,26.39484,0.081485905,0.058170043,0.102584876,0.06283917,0.06900359,0.07495786,0.03419644
t_3798,84.86615,26.51547,0.085512556,0.06702524,0.09957454,0.07065077,0.076390065,0.07971332,0.046944294
t_3799,84.86615,26.63598,0.08610674,0.07835617,0.088271365,0.08075682,0.083433986,0.08215223,0.07054488
t_38,83.0246,27.59546,0.07816087,0.05279799,0.10247042,0.058181506,0.06408955,0.0711509,0.02786999
t_380,84.01275,27.67504,0.13591015,0.15254694,0.11926715,0.12309268,0.12087511,0.12726834,0.2200692
t_3800,84.86615,26.75637,0.10888298,0.08712508,0.12373216,0.09093019,0.098696254,0.10263831,0.07400111
t_3801,84.86615,26.87662,0.12988195,0.09914529,0.15333891,0.10418372,0.114527464,0.1228261,0.08754009
t_3802,84.86615,26.99675,0.15063888,0.11486823,0.17591713,0.12253595,0.13287559,0.14353333,0.112426445
t_3803,84.86615,29.48925,0.06625742,0.045327745,0.07216204,0.0471777,0.045399167,0.054357708,0.041889057
t_3804,84.86615,29.60648,0.057894867,0.039186943,0.065169975,0.042425316,0.039789777,0.047697116,0.03353662
t_3805,84.86615,29.72356,0.05085957,0.034250434,0.05889715,0.03852034,0.035032637,0.042096857,0.02720653
t_3806,84.86615,29.84051,0.049370598,0.032610442,0.08253446,0.037497148,0.034268763,0.06340446,0.02232186
t_3807,84.86615,29.95733,0.048828077,0.031830076,0.07477788,0.037341535,0.034431674,0.057147782,0.025281334
t_3808,84.86615,30.074,0.035327155,0.024071416,0.04380871,0.03013258,0.024308166,0.029863985,0.015451711
t_3809,84.86615,30.19054,0.031482846,0.021693652,0.039810803,0.02808391,0.021598058,0.026883857,0.013005865
t_381,84.01275,27.75457,0.13448925,0.1550789,0.12030235,0.12481473,0.12046676,0.13015394,0.23052745
t_3810,84.86615,30.30694,0.033477113,0.022737985,0.056116264,0.02951436,0.023275385,0.042891644,0.011018449
t_3811,84.86615,30.42321,0.028513962,0.019840194,0.05114456,0.026790228,0.01957224,0.03926454,0.009388338
t_3812,84.86615,30.53933,0.034392525,0.02317838,0.04667805,0.030897263,0.024160342,0.036061253,0.010993719
t_3813,84.86615,30.65532,0.02125466,0.015227584,0.027541764,0.022282116,0.013837487,0.018348282,0.0069175316
t_3814,84.86615,30.77116,0.021708734,0.015349103,0.03903126,0.022678303,0.013886,0.030688828,0.0059760083
t_3815,84.86615,30.88687,0.017631913,0.01279531,0.023085443,0.019925654,0.010861769,0.015459653,0.005181765
t_3816,84.86615,31.00244,0.018154297,0.013046626,0.032790117,0.02044516,0.010975469,0.026395757,0.0045082415
t_3817,84.86615,31.11787,0.017665436,0.012736655,0.030102268,0.020298148,0.010462721,0.024567904,0.0039343215
t_3818,84.86615,31.23315,0.019311812,0.0138029875,0.027662043,0.021887917,0.011397592,0.022917192,0.004707994
t_3819,84.86615,31.3483,0.013840929,0.01031994,0.025442956,0.017644837,0.0076506836,0.021421703,0.003021059
t_382,84.01275,27.83404,0.1319898,0.15173936,0.119824365,0.12291733,0.11774304,0.12841783,0.22107136
t_3820,84.86615,31.46331,0.014459876,0.010774823,0.023422327,0.018447697,0.007893074,0.020063108,0.0036330638
t_3821,84.86615,31.57817,0.01083439,0.008413087,0.013933297,0.015435663,0.0056003155,0.009829679,0.0023419892
t_3822,84.86615,31.6929,0.012632902,0.009681166,0.019898202,0.01737107,0.006510993,0.017695468,0.0028283733
t_3823,84.86615,31.80748,0.0130690755,0.0100517385,0.018361079,0.018092873,0.006633506,0.016660934,0.0025028465
t_3824,84.86615,31.92192,0.009787066,0.0078349775,0.016954599,0.0150998775,0.0046661953,0.015711693,0.0016226168
t_3825,84.86615,32.03622,0.010938808,0.0087479865,0.015666306,0.016617645,0.0051983236,0.014838813,0.001970043
t_3826,84.86615,32.15037,0.014074772,0.010941596,0.016252661,0.020091143,0.006741296,0.014034547,0.001275777
t_3827,85.00089,24.20219,0.01524746,0.011388255,0.020560449,0.01963038,0.008107355,0.018140683,0.002973472
t_3828,85.00089,24.32504,0.016707545,0.0122624235,0.022372195,0.02055697,0.00917867,0.019357877,0.0033850227
t_3829,85.00089,24.44776,0.016218398,0.011903646,0.02435353,0.019830052,0.009057034,0.02068955,0.0038598015
t_383,84.01275,27.91345,0.14076635,0.15019545,0.17882733,0.12554482,0.12677369,0.18537459,0.19594507
t_3830,85.00089,24.57037,0.021376414,0.015052257,0.02975743,0.023635224,0.01260676,0.02214967,0.0044092685
t_3831,85.00089,24.69286,0.02631325,0.017906899,0.032418344,0.026974728,0.016237756,0.023754131,0.0036758662
t_3832,85.00089,24.81522,0.026661817,0.018165696,0.03532642,0.026877394,0.016787415,0.025522092,0.0042206384
t_3833,85.00089,24.93747,0.029910574,0.020083932,0.038495146,0.028848981,0.0194622,0.027479142,0.004869516
