# 20150425_M7.8_Gorkha median gmf, Stations:All_Panjamani_USGS, gmlt:Adjusted, Rupture:Kobayashi, Max_dist:150km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_2538,81.76696,29.3719,0.014099734,0.0092633935,0.020029886,0.017291663,0.007252507,0.012165504,0.0020462673
t_2539,81.76696,29.48925,0.013675696,0.009025333,0.019405108,0.017021054,0.0069576167,0.0118275685,0.0019472219
t_254,83.65342,27.51582,0.13389842,0.08885075,0.17945434,0.10134779,0.108446434,0.12445285,0.051223196
t_2540,81.76696,29.60648,0.014293179,0.009370641,0.018802006,0.017582212,0.007234102,0.011502549,0.0018535897
t_2541,81.76696,29.72356,0.012863117,0.008571069,0.018209249,0.016499657,0.0063988892,0.011184207,0.0017634551
t_2542,81.76696,29.84051,0.012441442,0.008336241,0.01758949,0.01622741,0.006112065,0.01085249,0.00167122
t_2543,81.76696,29.95733,0.012003279,0.008092815,0.016946154,0.015943123,0.005817087,0.010509313,0.0015776455
t_2544,81.76696,30.074,0.012494518,0.008383892,0.016286556,0.016458515,0.006004258,0.010158626,0.0014840037
t_2545,81.76696,30.19054,0.011108548,0.0075977626,0.015617219,0.015360237,0.005223245,0.00980389,0.0013913624
t_2546,81.76696,30.30694,0.010636424,0.007336515,0.014944196,0.015045393,0.004918572,0.009448255,0.0013006378
t_2547,81.76696,30.42321,0.010510462,0.00728147,0.014272742,0.015046605,0.004787445,0.009094404,0.0012125592
t_2548,81.76696,30.53933,0.011553344,0.007938738,0.021075675,0.016176047,0.0052502723,0.016940117,0.0011277167
t_2549,81.76696,30.65532,0.013608695,0.009229619,0.020061204,0.018308828,0.006256295,0.016332913,0.0014309699
t_255,83.65342,27.59546,0.13723475,0.09186505,0.18658549,0.103394136,0.1103694,0.12956494,0.05393328
t_2550,81.76696,30.77116,0.009483322,0.006739411,0.01231117,0.014474587,0.004091645,0.008064965,0.0009692939
t_2551,81.76696,30.88687,0.012958423,0.00893673,0.020307764,0.018127283,0.00575503,0.015154599,0.0012254219
t_2552,81.76696,31.00244,0.010880593,0.0077225524,0.01715934,0.016303167,0.0046552564,0.014587471,0.0011312627
t_2553,81.76696,31.11787,0.00952472,0.0069111213,0.016250402,0.015086119,0.003939681,0.014036982,0.0010429097
t_2554,81.76696,31.23315,0.0111615695,0.008007035,0.017250437,0.0170429,0.004643033,0.013504149,0.000960302
t_2555,81.76696,31.3483,0.008328851,0.00623484,0.014532698,0.014168123,0.0032767658,0.012989531,0.0008832906
t_2556,81.76696,31.46331,0.0072951615,0.0055842986,0.0137259625,0.01313661,0.0027688814,0.012493552,0.000593625
t_2557,81.76696,31.57817,0.007452909,0.0057561463,0.012954688,0.01355246,0.0027943198,0.012016403,0.00074530416
t_2558,81.76696,31.6929,0.006889368,0.0054201465,0.012218735,0.01305623,0.0025109004,0.011557962,0.00050012686
t_2559,81.76696,31.80748,0.0065968125,0.005273192,0.011517927,0.012895486,0.002349431,0.01111812,0.0006270866
t_256,83.65342,27.67504,0.08668086,0.07054967,0.10982151,0.07060607,0.06467102,0.08436494,0.05645425
t_2560,81.76696,31.92192,0.007852314,0.0062265648,0.012175744,0.014770313,0.0028129912,0.010696524,0.00057473034
t_2561,81.76696,32.03622,0.0071688755,0.005814548,0.010219132,0.014138331,0.0024919393,0.010292766,0.0005265083
t_2562,81.76696,32.15037,0.006457283,0.0053671454,0.009619535,0.0134174265,0.0021733711,0.009906398,0.00048215236
t_2563,81.90171,24.20219,0.006101119,0.0049587903,0.01099355,0.01239173,0.0021158978,0.010786618,0.00042837978
t_2564,81.90171,24.32504,0.0074692657,0.005870845,0.011792131,0.013945457,0.0027243302,0.011290628,0.0006490916
t_2565,81.90171,24.44776,0.00794798,0.0061268415,0.012643607,0.014262589,0.0029839717,0.011823025,0.00071910076
t_2566,81.90171,24.57037,0.0073667825,0.005646725,0.013550574,0.013271642,0.002785834,0.012385319,0.0005824537
t_2567,81.90171,24.69286,0.011764361,0.008435896,0.01628643,0.017917618,0.0048325527,0.012978863,0.00064206426
t_2568,81.90171,24.81522,0.008525202,0.0062949886,0.015539832,0.014137822,0.0034191606,0.013604936,0.00071357057
t_2569,81.90171,24.93747,0.013858597,0.009545193,0.01865492,0.019360088,0.0060453434,0.014264864,0.0007858049
t_257,83.65342,27.75457,0.09948993,0.0778812,0.17161813,0.07753482,0.07478996,0.13417087,0.057246964
t_2570,81.90171,25.05959,0.01392433,0.009519591,0.019944727,0.01911346,0.006193852,0.014959605,0.00086850947
t_2571,81.90171,25.18159,0.016980674,0.011190112,0.021306617,0.021575004,0.007895556,0.015690053,0.0009591666
t_2572,81.90171,25.30347,0.017694717,0.011527854,0.022740996,0.021870106,0.0084169535,0.016456746,0.0010583064
t_2573,81.90171,25.42523,0.012361358,0.008415082,0.021610493,0.016858079,0.005698593,0.017259816,0.0016018049
t_2574,81.90171,25.54687,0.019606277,0.0124695515,0.025824146,0.022848437,0.00977055,0.018098887,0.0012839442
t_2575,81.90171,25.66838,0.020512326,0.012916213,0.027468234,0.023283564,0.010443132,0.018972863,0.0014111944
t_2576,81.90171,25.78977,0.022124814,0.013732768,0.029175218,0.024264595,0.011550199,0.019879986,0.0015483759
t_2577,81.90171,25.91103,0.023078054,0.014207931,0.030938517,0.024717994,0.012284922,0.020817397,0.0016954818
t_2578,81.90171,26.03217,0.024623333,0.014987681,0.032749668,0.025612542,0.013400326,0.021781249,0.001852282
t_2579,81.90171,26.15318,0.025689725,0.015527386,0.03459748,0.026142381,0.014234097,0.02276622,0.0020182098
t_258,83.65342,27.83404,0.10530259,0.08074731,0.17103474,0.080877766,0.08007028,0.13348237,0.07690797
t_2580,81.90171,26.27407,0.027246317,0.016314993,0.03646836,0.02702593,0.01539665,0.023765652,0.0021923443
t_2581,81.90171,26.39484,0.02480504,0.015105943,0.038345717,0.025082402,0.013979951,0.024771176,0.0032591666
t_2582,81.90171,26.51547,0.03205951,0.018708242,0.04020966,0.029972551,0.018961057,0.025772512,0.0032295692
t_2583,81.90171,26.63598,0.032283306,0.01885684,0.042038005,0.029903281,0.019250575,0.02675794,0.0027474621
t_2584,81.90171,26.75637,0.033355862,0.019414652,0.043805532,0.030445818,0.020136464,0.02771387,0.0029351937
t_2585,81.90171,26.87662,0.033905167,0.019726198,0.045484424,0.030646877,0.020646473,0.02862505,0.0031187118
t_2586,81.90171,26.99675,0.03558991,0.020574521,0.047045797,0.031630896,0.021968082,0.029475383,0.0032939557
t_2587,81.90171,27.11675,0.03598073,0.020810738,0.048459623,0.031759992,0.02234649,0.030247908,0.003456464
t_2588,81.90171,27.23662,0.036773965,0.021231964,0.049696486,0.032177936,0.023007821,0.03092579,0.0036016311
t_2589,81.90171,27.35636,0.03884945,0.02224157,0.05072879,0.03346642,0.024620315,0.031493068,0.0037249462
t_259,83.65342,27.91345,0.088251516,0.071002394,0.108790554,0.07117152,0.06597441,0.08299967,0.05444505
t_2590,81.90171,27.47598,0.038973093,0.02233522,0.051532276,0.033475406,0.024759557,0.031935573,0.0038222913
t_2591,81.90171,27.59546,0.039514236,0.02261104,0.052087158,0.033785634,0.025201831,0.032241665,0.0038902152
t_2592,81.90171,27.71481,0.04002618,0.02286077,0.05237976,0.034100015,0.025609532,0.032403234,0.003926258
t_2593,81.90171,27.83404,0.039292194,0.022523493,0.0524031,0.03361129,0.025050918,0.03241611,0.0039291247
t_2594,81.90171,27.95313,0.02339485,0.014508664,0.046485357,0.023196183,0.013796269,0.0322804,0.003915751
t_2595,81.90171,28.07209,0.031645782,0.018836604,0.051650204,0.028719671,0.019497626,0.03200049,0.005268652
t_2596,81.90171,28.19092,0.020362733,0.012883885,0.029287329,0.02122638,0.011810089,0.01734014,0.0037611944
t_2597,81.90171,28.30962,0.019980611,0.01265656,0.028722106,0.020987777,0.0115208505,0.017014485,0.0036429577
t_2598,81.90171,28.42818,0.02087622,0.013102955,0.028039983,0.021613255,0.012010724,0.016623246,0.0035026588
t_2599,81.90171,28.54661,0.018990103,0.012071517,0.027256694,0.020369112,0.01077604,0.016176341,0.0033447582
t_26,82.93477,29.09753,0.030983346,0.019605393,0.044876117,0.027930934,0.020276533,0.026879556,0.0077759973
t_260,83.65342,27.9928,0.083831474,0.06718233,0.10604194,0.068123244,0.06259037,0.08008731,0.05119704
t_2600,81.90171,28.66491,0.02304477,0.014242044,0.04087845,0.023265375,0.013318354,0.028832527,0.0043408223
t_2601,81.90171,28.78308,0.017827235,0.011392157,0.025536256,0.019641884,0.009940817,0.015203446,0.0030098665
t_2602,81.90171,28.90111,0.018042775,0.011487503,0.024709685,0.019841766,0.009988866,0.0147401905,0.0028547505
t_2603,81.90171,29.01901,0.016730966,0.010758723,0.023914943,0.01895456,0.009135908,0.014297264,0.0027091184
t_2604,81.90171,29.13677,0.016255796,0.010485519,0.023147637,0.018660448,0.008784213,0.013871902,0.0025717646
t_2605,81.90171,29.2544,0.016692562,0.010710463,0.022409575,0.019039128,0.008963774,0.013464814,0.0024426463
t_2606,81.90171,29.3719,0.015230704,0.009902092,0.021698296,0.018009378,0.00805421,0.013074375,0.0023209886
t_2607,81.90171,29.48925,0.014765911,0.009638916,0.021012304,0.017715065,0.0077244253,0.012699517,0.0022062287
t_2608,81.90171,29.60648,0.014316873,0.009385585,0.020349992,0.01742989,0.007408222,0.012339145,0.0020978213
t_2609,81.90171,29.72356,0.015831353,0.010224331,0.030480383,0.018688012,0.00819366,0.0225539,0.00199051
t_261,83.65342,28.07209,0.079543725,0.06317952,0.10265304,0.065012805,0.059940133,0.07660652,0.04748257
t_2610,81.90171,29.84051,0.013384703,0.008862376,0.018976634,0.01683479,0.0067574857,0.011596541,0.0018805014
t_2611,81.90171,29.95733,0.01538495,0.010006505,0.028265107,0.018568505,0.0078065963,0.021229899,0.0017695142
t_2612,81.90171,30.074,0.012385147,0.008304933,0.017506793,0.016190965,0.006073988,0.010808311,0.0016590677
t_2613,81.90171,30.19054,0.011873681,0.008020921,0.016756007,0.015858745,0.0057304585,0.010408101,0.001550412
t_2614,81.90171,30.30694,0.011360652,0.0077367355,0.016003942,0.015523291,0.0053904057,0.010008713,0.0014445947
t_2615,81.90171,30.42321,0.011430574,0.007793201,0.015256433,0.015703252,0.0053484216,0.009613121,0.0013424248
t_2616,81.90171,30.53933,0.01155968,0.007889424,0.022486752,0.015956886,0.005336955,0.017783144,0.0012445357
t_2617,81.90171,30.65532,0.013384,0.009043347,0.02136555,0.017853878,0.0062415446,0.017113425,0.0015742987
t_2618,81.90171,30.77116,0.010057727,0.007052412,0.013088312,0.01485806,0.0044448925,0.008472177,0.001063154
t_2619,81.90171,30.88687,0.010094369,0.0071085924,0.019208414,0.01505828,0.0043927757,0.015821487,0.0009800916
t_262,83.65342,28.15132,0.08240761,0.06347399,0.09943793,0.06566915,0.06254395,0.07335361,0.044108022
t_2620,81.90171,31.00244,0.008602487,0.0062276707,0.011738019,0.01372307,0.0036268441,0.007764997,0.00090220844
t_2621,81.90171,31.11787,0.00872989,0.006339679,0.017188746,0.014016311,0.0036196455,0.014605244,0.000829459
t_2622,81.90171,31.23315,0.011837727,0.00836703,0.018217478,0.017496455,0.0050396794,0.0140284505,0.0010415642
t_2623,81.90171,31.3483,0.008423128,0.0062411306,0.015323744,0.014073383,0.0033655497,0.013473215,0.0006988633
t_2624,81.90171,31.46331,0.0070315953,0.005371753,0.009330712,0.012665974,0.0027043603,0.006505106,0.0006406462
t_2625,81.90171,31.57817,0.0070213675,0.0054070055,0.013619941,0.012834005,0.002647511,0.012428144,0.0005868629
t_2626,81.90171,31.6929,0.007066576,0.0054938067,0.012828428,0.013099478,0.0026201457,0.011937983,0.00053726195
t_2627,81.90171,31.80748,0.007366883,0.0057729925,0.012076547,0.013720217,0.0027040257,0.011468996,0.00067219546
t_2628,81.90171,31.92192,0.006453785,0.005183405,0.0113633685,0.012753476,0.0022819748,0.011020635,0.00044962685
t_2629,81.90171,32.03622,0.00908213,0.007074016,0.011991954,0.016354213,0.003293078,0.010592311,0.00040931895
t_263,83.65342,28.2305,0.07371543,0.057205115,0.09666646,0.060295712,0.05564088,0.07043236,0.0410117
t_2630,81.90171,32.15037,0.008254545,0.006587385,0.011274965,0.015613599,0.0029008826,0.0101834005,0.0003741264
t_2631,82.03645,24.20219,0.006363835,0.005108869,0.011453166,0.012600267,0.002247082,0.011077295,0.00045483976
t_2632,82.03645,24.32504,0.0057948567,0.0046513285,0.007941841,0.011624988,0.0020740274,0.005774304,0.0005050496
t_2633,82.03645,24.44776,0.009310639,0.0069910316,0.013205908,0.015686657,0.0036141996,0.012172166,0.00076670747
t_2634,82.03645,24.57037,0.0066397684,0.005126555,0.00915065,0.012263791,0.0025216795,0.00641064,0.00062242104
t_2635,82.03645,24.69286,0.010438695,0.007567027,0.015203627,0.016334996,0.004285252,0.013399922,0.0009444829
t_2636,82.03645,24.81522,0.010318008,0.0074195205,0.01630144,0.015924575,0.004313538,0.014067954,0.0010478001
t_2637,82.03645,24.93747,0.013872157,0.009505405,0.019600363,0.019143162,0.006137432,0.01477443,0.0008461264
t_2638,82.03645,25.05959,0.014415266,0.009757741,0.02099055,0.01933967,0.006532763,0.015520776,0.0009378242
t_2639,82.03645,25.18159,0.01699023,0.011151151,0.022463128,0.021319924,0.00801061,0.016308397,0.0010388098
t_264,83.65342,28.30962,0.07120407,0.054429486,0.09438202,0.05807193,0.05355587,0.06782823,0.03813083
t_2640,82.03645,25.30347,0.015798608,0.010436523,0.024019333,0.019985694,0.007512491,0.017138354,0.0015789694
t_2641,82.03645,25.42523,0.019792194,0.01257208,0.025659492,0.023032056,0.009861263,0.01801132,0.0012714649
t_2642,82.03645,25.54687,0.021002365,0.013174727,0.027382774,0.02368951,0.0107212495,0.018927444,0.0014044619
t_2643,82.03645,25.66838,0.022887515,0.01412513,0.02918675,0.024856552,0.012011811,0.019886116,0.0015493208
t_2644,82.03645,25.78977,0.024418999,0.014889095,0.031067524,0.025718264,0.013124905,0.020886013,0.0017064613
t_2645,82.03645,25.91103,0.021542821,0.013402173,0.03301878,0.023280524,0.011532654,0.02192459,0.0025763488
t_2646,82.03645,26.03217,0.026284678,0.015826702,0.035032034,0.026518108,0.014652316,0.022998165,0.002058118
t_2647,82.03645,26.15318,0.028107759,0.016746134,0.037095606,0.027563496,0.016015127,0.024101332,0.002252139
t_2648,82.03645,26.27407,0.028892187,0.017160019,0.039194945,0.027865224,0.016707351,0.025227081,0.0024572704
t_2649,82.03645,26.39484,0.031095639,0.018270452,0.04131182,0.029161923,0.018369334,0.026366288,0.002672067
t_265,83.65342,28.38867,0.08168666,0.05872072,0.14310184,0.06270108,0.062064264,0.10552416,0.035475962
t_2650,82.03645,26.51547,0.032342315,0.018921062,0.04342394,0.029792475,0.019394089,0.027507447,0.0028943813
t_2651,82.03645,26.63598,0.033983488,0.019764392,0.045505963,0.03069772,0.020704268,0.02863712,0.0031213902
t_2652,82.03645,26.75637,0.034948535,0.020290118,0.047528557,0.031155713,0.021536728,0.029739376,0.0033494327
t_2653,82.03645,26.87662,0.036410823,0.021052612,0.049458813,0.031958062,0.022726927,0.03079597,0.0035740056
t_2654,82.03645,26.99675,0.03930628,0.022477249,0.05126192,0.033722278,0.024998553,0.031787246,0.00378995
t_2655,82.03645,27.11675,0.03830846,0.022090878,0.05290116,0.032928083,0.024344578,0.03269215,0.003991476
t_2656,82.03645,27.23662,0.039774414,0.022842325,0.05434003,0.033773873,0.025528,0.03348945,0.0041724923
t_2657,82.03645,27.35636,0.041263275,0.023591634,0.05554391,0.03465242,0.026729137,0.034158748,0.004326935
t_2658,82.03645,27.47598,0.04176376,0.023872642,0.056482073,0.034908097,0.027163997,0.034681745,0.0044491906
t_2659,82.03645,27.59546,0.042288247,0.024149347,0.057129335,0.035201434,0.027602913,0.035043307,0.004534508
t_266,83.65342,28.46767,0.06666977,0.049340777,0.09043145,0.053920895,0.049626708,0.06317705,0.033038657
t_2660,82.03645,27.71481,0.04199477,0.024034126,0.057468206,0.034987874,0.02739378,0.035232816,0.004579477
t_2661,82.03645,27.83404,0.040867455,0.023515439,0.05748978,0.03426456,0.026535602,0.035244834,0.0045823036
t_2662,82.03645,27.95313,0.026606122,0.016348394,0.05097463,0.025175424,0.016196996,0.035079557,0.0045627807
t_2663,82.03645,28.07209,0.024003807,0.01496853,0.03256529,0.023517229,0.0144236665,0.01925545,0.004482808
t_2664,82.03645,28.19092,0.024909336,0.015404327,0.049643118,0.024103573,0.014969676,0.034245517,0.00436578
t_2665,82.03645,28.30962,0.021783331,0.013737187,0.031387594,0.022113664,0.012893749,0.018562015,0.004216426
t_2666,82.03645,28.42818,0.021243015,0.013411094,0.030589009,0.021776102,0.012480103,0.01809521,0.0040403623
t_2667,82.03645,28.54661,0.020625712,0.013040864,0.029676266,0.021390589,0.012009722,0.017565,0.003843598
t_2668,82.03645,28.66491,0.019964295,0.012646873,0.028697968,0.020977588,0.01153929,0.017000606,0.003637947
t_2669,82.03645,28.78308,0.019324975,0.012268638,0.02775215,0.02057832,0.011062672,0.016458731,0.0034442376
t_267,83.65342,28.54661,0.06451822,0.047059335,0.088369526,0.05202968,0.047791943,0.06095262,0.03082012
t_2670,82.03645,28.90111,0.018708011,0.011905987,0.026839323,0.020192819,0.010600373,0.01593923,0.003262014
t_2671,82.03645,29.01901,0.025194293,0.015387945,0.040211383,0.02481704,0.014747467,0.028425597,0.0042269053
t_2672,82.03645,29.13677,0.01837401,0.011675791,0.025117567,0.020049825,0.010232028,0.014968458,0.002930828
t_2673,82.03645,29.2544,0.01699495,0.010910655,0.02430527,0.019120274,0.009333456,0.014514498,0.0027802144
t_2674,82.03645,29.3719,0.016465245,0.010606166,0.02352212,0.0187876,0.008947425,0.014079223,0.0026384022
t_2675,82.03645,29.48925,0.015954863,0.0103141675,0.022767847,0.018466415,0.0085782,0.013662173,0.0025049564
t_2676,82.03645,29.60648,0.015458182,0.010031262,0.02203418,0.018153131,0.008220742,0.013258523,0.0023780996
t_2677,82.03645,29.72356,0.01494034,0.009737565,0.021269698,0.017825613,0.007850037,0.012839975,0.0022489922
t_2678,82.03645,29.84051,0.014398848,0.009431766,0.020470869,0.017482018,0.007466022,0.012404804,0.0021174313
t_2679,82.03645,29.95733,0.015394576,0.0099792015,0.030431397,0.018345505,0.007938002,0.022524586,0.001985505
t_268,83.65342,28.6255,0.06243172,0.044955585,0.08620502,0.050272364,0.046051614,0.05877932,0.028805232
t_2680,82.03645,30.074,0.013272388,0.008799565,0.01881132,0.016762765,0.0066799214,0.0115075605,0.0018550212
t_2681,82.03645,30.19054,0.012699587,0.00847993,0.01796883,0.016394224,0.006287321,0.011055392,0.0017274313
t_2682,82.03645,30.30694,0.012768763,0.008527709,0.017128322,0.01656228,0.006236651,0.010606371,0.0016039179
t_2683,82.03645,30.42321,0.01552096,0.010164599,0.025239883,0.01909717,0.0076971054,0.019425292,0.0020310122
t_2684,82.03645,30.53933,0.013179206,0.008819469,0.023972886,0.01722887,0.0062984494,0.018669805,0.001372422
t_2685,82.03645,30.65532,0.014040995,0.009380558,0.022734392,0.018207252,0.0066947807,0.017930958,0.0017303876
t_2686,82.03645,30.77116,0.01151668,0.007895543,0.021530213,0.01606132,0.005256363,0.017211841,0.0011648546
t_2687,82.03645,30.88687,0.010440536,0.0072795646,0.02036448,0.0152111305,0.0046366733,0.016514558,0.0010705508
t_2688,82.03645,31.00244,0.01583556,0.01054128,0.02158824,0.020492846,0.0073341997,0.015840773,0.0009783366
t_2689,82.03645,31.11787,0.008676694,0.0062737595,0.011725513,0.013801761,0.003659245,0.0077584544,0.000900765
t_269,83.65342,28.70432,0.076125756,0.05138515,0.13007846,0.057089627,0.057510663,0.09266815,0.036836114
t_2690,82.03645,31.23315,0.009493321,0.006834349,0.017126413,0.014847715,0.003976819,0.014567567,0.0008249612
t_2691,82.03645,31.3483,0.007521988,0.005617646,0.010419792,0.0129064815,0.0030183794,0.0070754727,0.0007548893
t_2692,82.03645,31.46331,0.009232919,0.0067914017,0.015196739,0.015028533,0.0037343004,0.013395718,0.0009438472
t_2693,82.03645,31.57817,0.0073726657,0.005602329,0.014301369,0.013093228,0.002837624,0.012847608,0.0006308074
t_2694,82.03645,31.6929,0.006964696,0.0053787734,0.0134513965,0.012805657,0.002613479,0.012324048,0.0005761703
t_2695,82.03645,31.80748,0.00833186,0.0063878526,0.012645982,0.014725669,0.0031525998,0.011824503,0.0007192995
t_2696,82.03645,31.92192,0.0067127864,0.005323199,0.011883824,0.012930062,0.0024180517,0.0113481935,0.00048013002
t_2697,82.03645,32.03622,0.008836072,0.0068607144,0.012525679,0.015857615,0.0032384207,0.0108943125,0.00043621653
