STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
NIG001,NIG001,138.4337,38.2584,seismic,600,5.1,0.63,0,0.009489,0,6.8836,0,0.019647,0,0.01813,0,0.007665,inferred,Stations_USGS
AKTH14,AKTH14,140.8084,40.0622,seismic,547.8,6,0.63,0,0.111395,0,7.9124,0,0.303772,0,0.071054,0,0.017631,inferred,Stations_USGS
IWTH06,IWTH06,141.1709,40.2611,seismic,405.6,6.1,0.63,0,0.161666,0,13.4063,0,0.220432,0,0.203455,0,0.056092,inferred,Stations_USGS
IWT021,IWT021,141.082,39.9203,seismic,273.8,7.1,0.63,0,0.334433,0,21.3397,0,0.685333,0,0.531267,0,0.072432,inferred,Stations_USGS
IBR008,IBR008,139.9828,36.3062,seismic,162.6,7.4,0.63,0,0.295778,0,27.5354,0,0.911509,0,0.23243,0,0.054752,inferred,Stations_USGS
NGNH20,NGNH20,137.7173,35.787,seismic,775.5,4.7,0.63,0,0.015116,0,5.1785,0,0.02085,0,0.037369,0,0.028781,inferred,Stations_USGS
FKI010,FKI010,135.551,35.4904,seismic,600,4,0.63,0,0.004794,0,2.4016,0,0.006208,0,0.011262,0,0.003519,inferred,Stations_USGS
NGN007,NGN007,138.1191,36.5339,seismic,190.7,4.6,0.63,0,0.016955,0,4.7012,0,0.037108,0,0.024137,0,0.019158,inferred,Stations_USGS
FKS014,FKS014,140.43,36.8683,seismic,775.5,6.9,0.63,0,0.231128,0,19.4848,0,0.668524,0,0.200812,0,0.024834,inferred,Stations_USGS
AIC017,AIC017,137.2606,34.6728,seismic,407.8,4.6,0.63,0,0.007187,0,4.7851,0,0.011765,0,0.010642,0,0.00587,inferred,Stations_USGS
SIGH01,SIGH01,136.3599,35.2383,seismic,775.5,4.2,0.63,0,0.002575,0,3.5838,0,0.003354,0,0.004617,0,0.003341,inferred,Stations_USGS
IWT025,IWT025,140.8301,39.5169,seismic,526.4,5.9,0.63,0,0.167248,0,12.3155,0,0.36554,0,0.073402,0,0.019675,inferred,Stations_USGS
AIC016,AIC016,136.9087,34.7788,seismic,271.9,4.7,0.63,0,0.017784,0,4.9747,0,0.024358,0,0.024497,0,0.01427,inferred,Stations_USGS
HKD123,HKD123,142.0085,42.9933,seismic,641.3,5.2,0.63,0,0.006801,0,4.4796,0,0.011679,0,0.016997,0,0.009564,inferred,Stations_USGS
IBUH02,IBUH02,142.1285,42.8714,seismic,641.3,5.2,0.63,0,0.009993,0,7.3447,0,0.019423,0,0.021606,0,0.013641,inferred,Stations_USGS
OSMH02,OSMH02,140.6331,41.8374,seismic,169.4,5.5,0.63,0,0.018318,0,9.0132,0,0.035143,0,0.042759,0,0.029527,inferred,Stations_USGS
ABSH14,ABSH14,144.1835,43.7228,seismic,317.1,4.7,0.63,0,0.01167,0,3.6477,0,0.018723,0,0.028733,0,0.019564,inferred,Stations_USGS
IKRH01,IKRH01,141.5836,43.4087,seismic,406.3,4.6,0.63,0,0.010703,0,4.2327,0,0.018502,0,0.021666,0,0.010507,inferred,Stations_USGS
FKS017,FKS017,140.3689,37.2842,seismic,390.9,8,0.63,0,0.685744,0,55.1012,0,1.355011,0,0.563072,0,0.087076,inferred,Stations_USGS
IBR001,IBR001,140.3569,36.7761,seismic,407.1,7.3,0.63,0,0.406974,0,32.4198,0,1.290364,0,0.373836,0,0.030797,inferred,Stations_USGS
HKD114,HKD114,142.1612,44.2806,seismic,431.3,4.6,0.63,0,0.006417,0,4.5719,0,0.006797,0,0.007762,0,0.009857,inferred,Stations_USGS
HKD050,HKD050,143.1747,43.8785,seismic,529.5,4,0.63,0,0.002121,0,2.7634,0,0.002705,0,0.003575,0,0.003649,inferred,Stations_USGS
KYTH07,KYTH07,135.7461,34.8983,seismic,187.6,4.4,0.63,0,0.007089,0,3.4633,0,0.008286,0,0.016029,0,0.016422,inferred,Stations_USGS
GIFH10,GIFH10,137.3716,36.3779,seismic,641.3,4,0.63,0,0.019071,0,2.3157,0,0.02684,0,0.004099,0,0.002512,inferred,Stations_USGS
NGN025,NGN025,137.8567,35.2807,seismic,775.5,4.8,0.63,0,0.018014,0,5.447,0,0.04238,0,0.033122,0,0.010819,inferred,Stations_USGS
AOM006,AOM006,140.9972,41.1976,seismic,280.6,5.6,0.63,0,0.061438,0,6.2933,0,0.21945,0,0.062979,0,0.030586,inferred,Stations_USGS
SOYH06,SOYH06,141.7834,45.1019,seismic,395.5,4.8,0.63,0,0.003659,0,1.8675,0,0.003985,0,0.004646,0,0.00478,inferred,Stations_USGS
HKD064,HKD064,145.1886,44.0202,seismic,641.3,3.8,0.63,0,0.01093,0,2.1111,0,0.033201,0,0.009172,0,0.003286,inferred,Stations_USGS
HKD069,HKD069,145.1168,43.3941,seismic,255.9,5.1,0.63,0,0.018197,0,4.5775,0,0.04676,0,0.021347,0,0.020391,inferred,Stations_USGS
FKIH01,FKIH01,136.3617,36.0955,seismic,775.5,4,0.63,0,0.001527,0,2.802,0,0.002865,0,0.002474,0,0.001753,inferred,Stations_USGS
GIFH05,GIFH05,136.9508,36.0622,seismic,641.3,4.1,0.63,0,0.005142,0,2.9708,0,0.009539,0,0.005541,0,0.003532,inferred,Stations_USGS
HYGH11,HYGH11,134.9071,35.2925,seismic,398.6,3.9,0.63,0,0.001606,0,2.4098,0,0.003729,0,0.002673,0,0.003263,inferred,Stations_USGS
YMGH02,YMGH02,131.1434,34.1111,seismic,760,3.6,0.63,0,0.000801,0,1.502,0,0.00081,0,0.000951,0,0.001885,inferred,Stations_USGS
IWT015,IWT015,140.7792,39.318,seismic,426.2,5.9,0.63,0,0.09642,0,8.335,0,0.199241,0,0.12263,0,0.026056,inferred,Stations_USGS
GIF004,GIF004,137.5174,36.2492,seismic,641.3,4,0.63,0,0.074496,0,2.8718,0,0.058393,0,0.009644,0,0.005401,inferred,Stations_USGS
AIC001,AIC001,136.75,35.2976,seismic,192.9,4.9,0.63,0,0.012309,0,5.8221,0,0.015146,0,0.029256,0,0.02625,inferred,Stations_USGS
GIFH25,GIFH25,136.6127,35.5214,seismic,775.5,4.2,0.63,0,0.003986,0,3.0486,0,0.008046,0,0.008138,0,0.008437,inferred,Stations_USGS
HYG020,HYG020,134.9899,34.7976,seismic,451.8,3.9,0.63,0,0.003142,0,2.2563,0,0.00328,0,0.008629,0,0.002475,inferred,Stations_USGS
NIG020,NIG020,138.962,37.2332,seismic,367.3,5.1,0.63,0,0.022602,0,5.6724,0,0.033673,0,0.048472,0,0.016249,inferred,Stations_USGS
KKWH03,KKWH03,142.2725,44.4732,seismic,410,4.2,0.63,0,0.002563,0,3.5394,0,0.002632,0,0.004376,0,0.007623,inferred,Stations_USGS
AKT004,AKT004,139.9827,40.3888,seismic,455.5,4.6,0.63,0,0.006736,0,4.6775,0,0.01488,0,0.018809,0,0.011271,inferred,Stations_USGS
HKD159,HKD159,141.0025,41.7162,seismic,600,5,0.63,0,0.049803,0,6.3229,0,0.130222,0,0.011691,0,0.006115,inferred,Stations_USGS
FKSH06,FKSH06,139.5199,37.1723,seismic,494.6,5.1,0.63,0,0.070223,0,6.9824,0,0.105789,0,0.041101,0,0.015316,inferred,Stations_USGS
GIFH06,GIFH06,136.7939,35.5038,seismic,446.6,4.2,0.63,0,0.004168,0,3.5298,0,0.00562,0,0.014695,0,0.004638,inferred,Stations_USGS
FKS012,FKS012,140.7929,36.9069,seismic,195.9,7.9,0.63,0,0.359674,0,51.4942,0,0.62562,0,0.695,0,0.140576,inferred,Stations_USGS
GNM004,GNM004,138.5918,36.6172,seismic,311.9,5.2,0.63,0,0.052845,0,6.6283,0,0.083091,0,0.114247,0,0.016532,inferred,Stations_USGS
TTRH07,TTRH07,133.7486,35.3649,seismic,760,3.8,0.63,0,0.000997,0,1.556,0,0.00107,0,0.001964,0,0.002056,inferred,Stations_USGS
TKY002,TKY002,139.1454,35.7304,seismic,775.5,5.2,0.63,0,0.054934,0,6.6867,0,0.06443,0,0.051207,0,0.013243,inferred,Stations_USGS
MYGH05,MYGH05,140.7804,38.5793,seismic,422.1,7.5,0.63,0,0.497306,0,36.0709,0,0.564052,0,0.67763,0,0.126,inferred,Stations_USGS
FKS011,FKS011,140.9035,37.0911,seismic,441.6,7.7,0.63,0,0.380583,0,45.989,0,0.991186,0,0.40411,0,0.121863,inferred,Stations_USGS
HYG015,HYG015,135.2713,34.9515,seismic,434.9,4.1,0.63,0,0.001866,0,3.1832,0,0.002178,0,0.003139,0,0.002721,inferred,Stations_USGS
AIC012,AIC012,137.0447,34.9119,seismic,295,4.6,0.63,0,0.008791,0,3.7187,0,0.01347,0,0.01746,0,0.01527,inferred,Stations_USGS
TKCH07,TKCH07,143.5203,42.8114,seismic,161.6,5.2,0.63,0,0.039225,0,7.222,0,0.097948,0,0.066359,0,0.038968,inferred,Stations_USGS
AOM019,AOM019,140.4473,40.8152,seismic,175,6.1,0.63,0,0.039757,0,14.0526,0,0.049536,0,0.074082,0,0.106647,inferred,Stations_USGS
HRSH15,HRSH15,132.5053,34.1161,seismic,760,3.1,0.63,0,0.000326,0,0.6703,0,0.000341,0,0.000445,0,0.000382,inferred,Stations_USGS
YMGH14,YMGH14,131.3774,34.3979,seismic,760,3.7,0.63,0,0.000615,0,1.1758,0,0.000626,0,0.000742,0,0.000777,inferred,Stations_USGS
AKT014,AKT014,140.5554,39.595,seismic,182.1,5.5,0.63,0,0.068122,0,9.1417,0,0.194996,0,0.072405,0,0.024407,inferred,Stations_USGS
SZO001,SZO001,139.0795,35.1424,seismic,641.3,5.2,0.63,0,0.050773,0,7.0965,0,0.048621,0,0.031211,0,0.009344,inferred,Stations_USGS
TKYH13,TKYH13,139.1275,35.7017,seismic,775.5,5.3,0.63,0,0.092824,0,7.9665,0,0.046499,0,0.035001,0,0.019716,inferred,Stations_USGS
KNGH11,KNGH11,139.3539,35.404,seismic,206.7,6.9,0.63,0,0.141945,0,25.4396,0,0.263671,0,0.397416,0,0.036911,inferred,Stations_USGS
SIT008,SIT008,139.7526,35.9745,seismic,145.3,7.1,0.63,0,0.223038,0,28.7925,0,0.426911,0,0.489239,0,0.093985,inferred,Stations_USGS
NAR003,NAR003,135.7191,34.5169,seismic,300.8,4.1,0.63,0,0.003666,0,3.1797,0,0.004163,0,0.011318,0,0.003671,inferred,Stations_USGS
IWTH28,IWTH28,140.864,39.0094,seismic,641.3,6.5,0.63,0,0.294374,0,17.1248,0,0.492164,0,0.2171,0,0.028291,inferred,Stations_USGS
GIF010,GIF010,137.245,35.8029,seismic,775.5,4.2,0.63,0,0.01079,0,3.162,0,0.018574,0,0.030834,0,0.00526,inferred,Stations_USGS
ISK004,ISK004,137.147,37.308,seismic,397.9,4.5,0.63,0,0.005727,0,4.296,0,0.013424,0,0.007107,0,0.009018,inferred,Stations_USGS
GIFH20,GIFH20,137.2531,35.7991,seismic,775.5,4.2,0.63,0,0.010666,0,3.0824,0,0.017149,0,0.026712,0,0.005799,inferred,Stations_USGS
OSK006,OSK006,135.471,34.5894,seismic,159.7,5.2,0.63,0,0.00994,0,7.0673,0,0.010392,0,0.014113,0,0.0196,inferred,Stations_USGS
TCG010,TCG010,139.4376,36.6347,seismic,775.5,5.6,0.63,0,0.169091,0,9.2009,0,0.313656,0,0.047798,0,0.015389,inferred,Stations_USGS
TKSH06,TKSH06,133.8933,33.9997,seismic,760,3.8,0.63,0,0.001001,0,1.9848,0,0.001051,0,0.001563,0,0.003136,inferred,Stations_USGS
SITH10,SITH10,139.2191,35.9964,seismic,775.5,5.6,0.63,0,0.155131,0,9.1338,0,0.154388,0,0.069231,0,0.017996,inferred,Stations_USGS
GNM016,GNM016,138.9251,36.1162,seismic,775.5,5.2,0.63,0,0.113038,0,7.1003,0,0.168804,0,0.035064,0,0.011773,inferred,Stations_USGS
AICH17,AICH17,137.7268,35.184,seismic,775.5,4.6,0.63,0,0.009749,0,4.6473,0,0.025315,0,0.009691,0,0.007659,inferred,Stations_USGS
AKT018,AKT018,140.1902,39.1939,seismic,641.3,5.8,0.63,0,0.039027,0,8.607,0,0.099985,0,0.058958,0,0.027784,inferred,Stations_USGS
ISK009,ISK009,136.6989,36.7318,seismic,194.5,4.5,0.63,0,0.006334,0,3.7646,0,0.00861,0,0.011581,0,0.007879,inferred,Stations_USGS
ISKH03,ISKH03,137.2436,37.3458,seismic,406.4,4.6,0.63,0,0.006017,0,2.622,0,0.010912,0,0.00839,0,0.011159,inferred,Stations_USGS
SIT013,SIT013,139.4659,35.7965,seismic,270.9,6.3,0.63,0,0.160947,0,16.2357,0,0.687758,0,0.172779,0,0.088903,inferred,Stations_USGS
FSK004,FSK004,140.7346,37.6799,seismic,775.5,7.4,0.63,0,0.636901,0,35.85,,,,,,,inferred,Stations_USGS
TCG003,TCG003,139.7153,36.8144,seismic,641.3,6.3,0.63,0,0.253466,0,15.9935,0,0.640261,0,0.072176,0,0.019595,inferred,Stations_USGS
YMTH08,YMTH08,140.0333,38.9701,seismic,321.6,6,0.63,0,0.049825,0,10.5872,0,0.131324,0,0.102538,0,0.035305,inferred,Stations_USGS
SBSH01,SBSH01,140.6228,43.2341,seismic,310.5,3.9,0.63,0,0.001669,0,2.4306,0,0.002121,0,0.003261,0,0.002062,inferred,Stations_USGS
AKTH17,AKTH17,140.6116,39.5575,seismic,340.8,6.2,0.63,0,0.109769,0,14.63,0,0.34166,0,0.121182,0,0.056545,inferred,Stations_USGS
HKD144,HKD144,140.7672,42.9057,seismic,181.3,4.3,0.63,0,0.012764,0,3.7937,0,0.015336,0,0.037237,0,0.010783,inferred,Stations_USGS
FKSH09,FKSH09,140.4264,37.353,seismic,775.5,7,0.63,0,0.441782,0,18.0451,0,1.16341,0,0.147128,0,0.032375,inferred,Stations_USGS
YMNH12,YMNH12,138.449,35.5623,seismic,641.3,5.7,0.63,0,0.04324,0,10.2393,0,0.057644,0,0.072928,0,0.02853,inferred,Stations_USGS
OKYH11,OKYH11,134.1162,35.0732,seismic,760,3.9,0.63,0,0.001011,0,2.1393,0,0.001113,0,0.001791,0,0.001492,inferred,Stations_USGS
NGN006,NGN006,137.8507,36.5086,seismic,416.9,4.4,0.63,0,0.020777,0,3.5606,0,0.028637,0,0.015476,0,0.012172,inferred,Stations_USGS
NGN016,NGN016,138.2229,35.9133,seismic,281.5,5.9,0.63,0,0.05384,0,12.0546,0,0.105041,0,0.143159,0,0.038103,inferred,Stations_USGS
HKD065,HKD065,145.0565,43.7938,seismic,600,4.1,0.63,0,0.007238,0,2.7647,0,0.016912,0,0.011247,0,0.009947,inferred,Stations_USGS
ISK008,ISK008,136.7783,36.8918,seismic,260.2,4.8,0.63,0,0.010782,0,5.3768,0,0.01468,0,0.015874,0,0.022529,inferred,Stations_USGS
NIG009,NIG009,139.3375,37.9507,seismic,159.4,6.1,0.63,0,0.030255,0,9.2265,0,0.045647,0,0.071027,0,0.054731,inferred,Stations_USGS
MIE013,MIE013,136.4996,34.2777,seismic,775.5,4.3,0.63,0,0.002861,0,2.3679,0,0.00475,0,0.004542,0,0.004917,inferred,Stations_USGS
CHB019,CHB019,139.8351,35.1105,seismic,207.5,7,0.63,0,0.087707,0,27.9762,0,0.17211,0,0.296306,0,0.078655,inferred,Stations_USGS
AIC003,AIC003,136.7404,35.1732,seismic,142.7,5.5,0.63,0,0.023197,0,8.8123,0,0.024308,0,0.048723,0,0.052799,inferred,Stations_USGS
TKYH02,TKYH02,139.4704,35.6539,seismic,291.2,6.6,0.63,0,0.098381,0,17.2945,0,0.235522,0,0.199881,0,0.080089,inferred,Stations_USGS
YMT005,YMT005,140.1621,38.607,seismic,528.9,6,0.63,0,0.115117,0,9.9477,0,0.194029,0,0.097304,0,0.019651,inferred,Stations_USGS
SZO025,SZO025,137.5314,34.7194,seismic,360.1,4.9,0.63,0,0.015922,0,5.0061,0,0.02334,0,0.059339,0,0.006068,inferred,Stations_USGS
CHB003,CHB003,140.0564,35.7943,seismic,182.5,7.2,0.63,0,0.481968,0,31.5014,0,1.638657,0,0.366218,0,0.117071,inferred,Stations_USGS
IWT011,IWT011,141.152,39.1454,seismic,315.2,6.9,0.63,0,0.34868,0,24.9756,0,0.971541,0,0.371687,0,0.080884,inferred,Stations_USGS
HKD095,HKD095,143.2137,42.9311,seismic,315.8,6,0.63,0,0.037046,0,13.0516,0,0.045787,0,0.067587,0,0.088324,inferred,Stations_USGS
MIEH04,MIEH04,136.5866,34.3532,seismic,775.5,4.3,0.63,0,0.002086,0,2.5625,0,0.002202,0,0.003316,0,0.003919,inferred,Stations_USGS
HKD031,HKD031,142.5952,44.1185,seismic,775.5,4,0.63,0,0.002578,0,2.859,0,0.003241,0,0.005663,0,0.0083,inferred,Stations_USGS
NGNH24,NGNH24,137.8797,35.6152,seismic,775.5,5,0.63,0,0.027386,0,6.3946,0,0.06358,0,0.064818,0,0.029125,inferred,Stations_USGS
GNMH09,GNMH09,138.9068,36.6212,seismic,641.3,5.2,0.63,0,0.033202,0,7.0841,0,0.055202,0,0.051548,0,0.017645,inferred,Stations_USGS
TKY016,TKY016,139.799,35.6485,seismic,153.8,7.4,0.63,0,0.164463,0,35.7263,0,0.376773,0,0.267883,0,0.122793,inferred,Stations_USGS
HDKH01,HDKH01,142.2296,42.7031,seismic,487.4,5.5,0.63,0,0.012856,0,9.1473,0,0.034169,0,0.031578,0,0.017429,inferred,Stations_USGS
ISK006,ISK006,136.6897,37.1602,seismic,435.4,4.4,0.63,0,0.00279,0,4.2016,0,0.003104,0,0.003043,0,0.003573,inferred,Stations_USGS
AICH10,AICH10,137.6243,35.0002,seismic,641.3,4.6,0.63,0,0.00445,0,3.2896,0,0.008724,0,0.010971,0,0.009101,inferred,Stations_USGS
FKSH14,FKSH14,140.9702,37.0264,seismic,195.9,8.1,0.63,0,0.393864,0,54.5689,0,1.403531,0,0.922278,0,0.170134,inferred,Stations_USGS
SZOH38,SZOH38,138.9779,35.0854,seismic,311,5.3,0.63,0,0.027055,0,7.8128,0,0.062504,0,0.048284,0,0.018714,inferred,Stations_USGS
NIG017,NIG017,138.8431,37.4416,seismic,295.8,5.9,0.63,0,0.019205,0,8.4516,0,0.042805,0,0.044298,0,0.041558,inferred,Stations_USGS
AIC015,AIC015,137.4047,34.7549,seismic,160.9,4.9,0.63,0,0.011518,0,4.1458,0,0.029753,0,0.030961,0,0.010717,inferred,Stations_USGS
HYG016,HYG016,134.39,34.7551,seismic,760,3.9,0.63,0,0.00195,0,1.9881,0,0.00205,0,0.003645,0,0.002463,inferred,Stations_USGS
TCG005,TCG005,139.9264,36.8061,seismic,289.6,7.2,0.63,0,0.29587,0,22.367,0,1.008611,0,0.159728,0,0.078968,inferred,Stations_USGS
MIEH05,MIEH05,136.1689,34.0637,seismic,775.5,4,0.63,0,0.001369,0,2.6595,0,0.001828,0,0.003535,0,0.003656,inferred,Stations_USGS
MIE010,MIE010,136.7334,34.4908,seismic,237.6,4.5,0.63,0,0.003486,0,2.6199,0,0.003837,0,0.00424,0,0.005579,inferred,Stations_USGS
OSK004,OSK004,135.6394,34.7405,seismic,166.2,4.8,0.63,0,0.009018,0,4.5914,0,0.009598,0,0.018785,0,0.011507,inferred,Stations_USGS
HKD109,HKD109,142.9353,42.1306,seismic,470.9,5.7,0.63,0,0.026814,0,7.8804,0,0.049472,0,0.046174,0,0.03299,inferred,Stations_USGS
IBR010,IBR010,139.9653,36.1843,seismic,231.9,7.3,0.63,0,0.416061,0,28.6071,0,0.93693,0,0.236239,0,0.088566,inferred,Stations_USGS
HYG024,HYG024,134.9904,34.533,seismic,600,4.2,0.63,0,0.002856,0,3.4114,0,0.002931,0,0.004753,0,0.010662,inferred,Stations_USGS
YMTH03,YMTH03,140.1553,38.1035,seismic,775.5,5.5,0.63,0,0.073942,0,9.1451,0,0.155413,0,0.037707,0,0.017012,inferred,Stations_USGS
GNM014,GNM014,138.7179,36.35,seismic,641.3,5.4,0.63,0,0.048335,0,6.4529,0,0.107836,0,0.139347,0,0.015331,inferred,Stations_USGS
SOYH10,SOYH10,142.6039,44.7433,seismic,361.4,4,0.63,0,0.002228,0,2.6863,0,0.002589,0,0.005957,0,0.00386,inferred,Stations_USGS
AOM021,AOM021,141.208,40.6152,seismic,334.9,6.7,0.63,0,0.099163,0,21.5003,0,0.241132,0,0.263705,0,0.134962,inferred,Stations_USGS
YMNH09,YMNH09,138.3325,35.4327,seismic,641.3,4.9,0.63,0,0.018802,0,6.0318,0,0.049889,0,0.025486,0,0.016277,inferred,Stations_USGS
NIG024,NIG024,138.444,37.1268,seismic,641.3,5.5,0.63,0,0.018251,0,9.037,0,0.037265,0,0.027031,0,0.014978,inferred,Stations_USGS
FKS002,FKS002,140.6013,37.8449,seismic,178.7,7.2,0.63,0,0.568001,0,30.4655,0,1.349703,0,0.249491,0,0.045924,inferred,Stations_USGS
SBSH02,SBSH02,140.5017,43.0527,seismic,641.3,4,0.63,0,0.002441,0,2.5857,0,0.002905,0,0.004283,0,0.004133,inferred,Stations_USGS
YMTH07,YMTH07,140.0278,37.896,seismic,456.1,6.9,0.63,0,0.212019,0,25.649,0,0.698504,0,0.128022,0,0.076231,inferred,Stations_USGS
TKY020,TKY020,139.8087,35.6657,seismic,151,7.3,0.63,0,0.146433,0,24.4694,0,0.307424,0,0.392777,0,0.109012,inferred,Stations_USGS
AKT008,AKT008,140.0716,39.883,seismic,207.5,6,0.63,0,0.036171,0,12.691,0,0.045132,0,0.099618,0,0.036869,inferred,Stations_USGS
IWT026,IWT026,141.0983,39.2569,seismic,322.3,7.1,0.63,0,0.404078,0,28.4274,0,0.771195,0,0.250193,0,0.045614,inferred,Stations_USGS
GIFH27,GIFH27,137.004,35.4527,seismic,377.1,4.2,0.63,0,0.006519,0,3.4269,0,0.008185,0,0.011288,0,0.006717,inferred,Stations_USGS
GIF018,GIF018,137.5,35.4887,seismic,515.7,4.7,0.63,0,0.017417,0,4.7821,0,0.02792,0,0.0494,0,0.013187,inferred,Stations_USGS
RMIH02,RMIH02,141.9251,44.8948,seismic,169.8,5.2,0.63,0,0.006843,0,3.8866,0,0.007452,0,0.011579,0,0.013863,inferred,Stations_USGS
AOMH01,AOMH01,140.9127,41.5273,seismic,600,5,0.63,0,0.016623,0,4.1943,0,0.03204,0,0.02993,0,0.016165,inferred,Stations_USGS
HKD106,HKD106,142.3688,42.3414,seismic,237.1,6,0.63,0,0.021781,0,12.87,0,0.049893,0,0.051015,0,0.029075,inferred,Stations_USGS
FKSH02,FKSH02,139.8821,37.7317,seismic,641.3,5.4,0.63,0,0.079261,0,8.7026,0,0.155487,0,0.06662,0,0.03252,inferred,Stations_USGS
SOYH08,SOYH08,142.2247,44.9387,seismic,339.5,4.4,0.63,0,0.002087,0,4.1066,0,0.002134,0,0.002993,0,0.004793,inferred,Stations_USGS
AOMH11,AOMH11,140.995,40.58,seismic,510.4,5.7,0.63,0,0.051438,0,6.0893,0,0.07542,0,0.036833,0,0.034339,inferred,Stations_USGS
KYT003,KYT003,135.2919,35.6767,seismic,377.85,3.8,0.63,0,0.001728,0,1.9485,0,0.002046,0,0.004674,0,0.002825,inferred,Stations_USGS
HKD153,HKD153,140.3758,42.1244,seismic,641.3,4.5,0.63,0,0.004831,0,4.3595,0,0.007481,0,0.007932,0,0.007249,inferred,Stations_USGS
SMNH13,SMNH13,132.3069,35.0087,seismic,760,3.6,0.63,0,0.000633,0,1.3594,0,0.000635,0,0.000729,0,0.001114,inferred,Stations_USGS
HKD145,HKD145,140.9364,42.7977,seismic,405.6,4,0.63,0,0.004708,0,1.8544,0,0.012219,0,0.003742,0,0.002694,inferred,Stations_USGS
MYGH02,MYGH02,140.6513,38.8587,seismic,641.3,6.2,0.63,0,0.087267,0,12.149,0,0.200974,0,0.067667,0,0.037885,inferred,Stations_USGS
NGNH13,NGNH13,137.8767,35.5143,seismic,446,4.9,0.63,0,0.024047,0,4.0633,0,0.049758,0,0.049178,0,0.014822,inferred,Stations_USGS
FKI002,FKI002,136.0137,36.0386,seismic,600,4.1,0.63,0,0.003129,0,2.5643,0,0.003663,0,0.00575,0,0.00919,inferred,Stations_USGS
SZO019,SZO019,137.9981,34.7699,seismic,298.9,4.9,0.63,0,0.010652,0,6.0048,0,0.015228,0,0.024214,0,0.024202,inferred,Stations_USGS
AKT002,AKT002,140.5659,40.2677,seismic,424.6,6,0.63,0,0.05886,0,12.9183,0,0.180415,0,0.125307,0,0.036761,inferred,Stations_USGS
IBUH01,IBUH01,141.8191,42.8739,seismic,298,5.2,0.63,0,0.021115,0,7.4703,0,0.07035,0,0.031097,0,0.017009,inferred,Stations_USGS
KSRH05,KSRH05,144.2338,43.2556,seismic,405.6,5.5,0.63,0,0.013499,0,8.92,0,0.023039,0,0.02636,0,0.019013,inferred,Stations_USGS
IWTH05,IWTH05,141.3512,38.8654,seismic,363.4,7.2,0.63,0,0.668007,0,31.7794,0,1.435578,0,0.20285,0,0.02668,inferred,Stations_USGS
IWTH02,IWTH02,141.3826,39.825,seismic,775.5,6.6,0.63,0,0.598202,0,20.725,0,0.603421,0,0.070867,0,0.024562,inferred,Stations_USGS
OKYH04,OKYH04,133.6861,34.6429,seismic,760,3.9,0.63,0,0.000957,0,2.1398,0,0.000969,0,0.001375,0,0.00191,inferred,Stations_USGS
KYT011,KYT011,135.5638,35.017,seismic,181.4,4,0.63,0,0.004752,0,2.683,0,0.005127,0,0.022517,0,0.003663,inferred,Stations_USGS
GIFH19,GIFH19,137.3906,36.0216,seismic,775.5,4.2,0.63,0,0.012822,0,2.8057,0,0.012122,0,0.00782,0,0.005738,inferred,Stations_USGS
KMMH06,KMMH06,131.101,32.8114,seismic,760,2.6,0.63,0,0.000307,0,0.2316,0,0.000342,0,0.00118,0,0.000256,inferred,Stations_USGS
FKS020,FKS020,140.1078,37.5474,seismic,186.3,7.7,0.63,0,0.281122,0,42.8181,0,0.719012,0,0.627311,0,0.313807,inferred,Stations_USGS
SZO002,SZO002,139.1031,34.9652,seismic,346,5.6,0.63,0,0.076038,0,10.0716,0,0.247683,0,0.065205,0,0.024556,inferred,Stations_USGS
AKT013,AKT013,140.3213,39.6069,seismic,331.1,6,0.63,0,0.046972,0,6.9655,0,0.128969,0,0.085881,0,0.040651,inferred,Stations_USGS
AOM022,AOM022,140.9155,40.9924,seismic,399.3,5.2,0.63,0,0.043876,0,7.035,0,0.12149,0,0.055823,0,0.011417,inferred,Stations_USGS
TKY013,TKY013,139.8343,35.6596,seismic,150.4,7.4,0.63,0,0.143729,0,35.5821,0,0.373281,0,0.43906,0,0.088106,inferred,Stations_USGS
AICH22,AICH22,137.4393,34.7853,seismic,164.4,4.6,0.63,0,0.00814,0,3.7887,0,0.014969,0,0.010211,0,0.004641,inferred,Stations_USGS
SIT012,SIT012,139.3215,35.8401,seismic,414.9,5.3,0.63,0,0.053374,0,7.5901,0,0.152522,0,0.05501,0,0.015073,inferred,Stations_USGS
TYM010,TYM010,136.8872,36.56,seismic,380.3,4.5,0.63,0,0.00611,0,3.456,0,0.009032,0,0.011748,0,0.00749,inferred,Stations_USGS
TCG006,TCG006,140.1297,36.7639,seismic,384.4,8.4,0.63,0,0.384635,0,77.5956,0,0.812228,0,0.732684,0,0.130379,inferred,Stations_USGS
HKD108,HKD108,142.5643,42.2528,seismic,641.3,5.5,0.63,0,0.018507,0,6.1955,0,0.054597,0,0.025812,0,0.023959,inferred,Stations_USGS
