# {20110311_M9.1_Tohoku} median gmf, Stations:None, gmlt:GEM, Rupture:JMA
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_5571,141.16853000000003,38.51464,0.2746321,0.2106271,0.4154465
t_5572,141.12360999999999,38.51464,0.2676613,0.20428257,0.40087384
t_5573,141.12360999999999,38.54978,0.28608683,0.23931618,0.37268817
t_5574,141.21344,38.54978,0.2785749,0.21421804,0.42697015
t_5575,141.16853000000003,38.54978,0.28997338,0.2610945,0.38204992
t_5576,141.21344,38.5849,0.27535197,0.21134202,0.4237041
t_5577,141.16853000000003,38.5849,0.2719098,0.20814629,0.40901193
t_5578,141.12360999999999,38.5849,0.2739345,0.24725062,0.36570913
t_5579,141.12360999999999,38.62,0.26369083,0.20067039,0.39148065
t_558,140.67444999999998,38.47949,0.19558112,0.16195841,0.2581599
t_5580,141.21344,38.62,0.2780175,0.21375048,0.42045882
t_5581,141.16853000000003,38.62,0.2910968,0.24598141,0.37612963
t_5582,141.21344,38.65508,0.27452266,0.2105282,0.41723475
t_5583,141.12360999999999,38.65508,0.28000343,0.23682766,0.3599755
t_5584,141.16853000000003,38.65508,0.2667459,0.20352106,0.40267125
t_5585,141.16853000000003,38.69015,0.2856017,0.24850638,0.37029603
t_5586,141.12360999999999,38.69015,0.27526134,0.2397491,0.35714298
t_5587,141.21344,38.69015,0.28516778,0.22263958,0.41403118
t_5588,141.21344,38.7252,0.27542332,0.21148613,0.41084933
t_5589,141.16853000000003,38.7252,0.26693112,0.20361413,0.3964237
t_559,140.67444999999998,38.51464,0.21054138,0.1656205,0.25610292
t_5590,141.34819,38.62,0.2991817,0.27693194,0.34156278
t_5591,141.30327,38.62,0.31902608,0.27552286,0.41731218
t_5592,141.30327,38.65508,0.28560263,0.2624676,0.32815263
t_5593,141.25836000000004,38.65508,0.28206086,0.21740878,0.43203044
t_5594,141.34819,38.65508,0.2967026,0.27429765,0.33914083
t_5595,141.25836000000004,38.69015,0.28156817,0.21699266,0.42877477
t_5596,141.30327,38.69015,0.31224212,0.28489816,0.41120732
t_5597,141.34819,38.69015,0.29424056,0.27167857,0.33672407
t_5598,141.30327,38.7252,0.30804715,0.28314507,0.40817425
t_5599,141.25836000000004,38.7252,0.30341616,0.2592804,0.3943953
t_56,140.58461999999997,36.30293,0.2939584,0.2741052,0.4056183
t_560,140.58461999999997,38.51464,0.17141078,0.13881382,0.18824887
t_5600,141.34819,38.7252,0.29179695,0.2690762,0.33431387
t_5601,141.34819,38.76023,0.2893722,0.2664913,0.33191094
t_5602,141.30327,38.76023,0.27845034,0.25481734,0.3209451
t_5603,141.25836000000004,38.76023,0.29899997,0.2673772,0.39141282
t_5604,141.30327,38.79525,0.27610976,0.25230962,0.31856444
t_5605,141.34819,38.79525,0.28696612,0.2639237,0.32951525
t_5606,141.25836000000004,38.79525,0.29401046,0.26649183,0.38844755
t_5607,141.30327,38.83025,0.30420035,0.27414012,0.39915964
t_5608,141.25836000000004,38.83025,0.29130805,0.2641046,0.38550067
t_5609,141.34819,38.83025,0.3141106,0.28584448,0.41296044
t_561,140.62954000000002,38.51464,0.17725976,0.14517274,0.19541703
t_5610,141.12360999999999,38.7252,0.26217726,0.19933045,0.38231298
t_5611,141.16853000000003,38.76023,0.2816643,0.24401416,0.36455
t_5612,141.21344,38.76023,0.27439713,0.21058251,0.40768945
t_5613,141.12360999999999,38.76023,0.2684155,0.2072002,0.37930727
t_5614,141.12360999999999,38.79525,0.25952932,0.19691546,0.37632585
t_5615,141.16853000000003,38.79525,0.27902523,0.24272496,0.36170948
t_5616,141.21344,38.79525,0.28949377,0.25056836,0.3749442
t_5617,141.21344,38.83025,0.28320906,0.2528549,0.37205598
t_5618,141.16853000000003,38.83025,0.27932405,0.23581457,0.35889128
t_5619,141.12360999999999,38.83025,0.26668912,0.2316897,0.346045
t_562,140.67444999999998,38.54978,0.20952812,0.16419628,0.2540668
t_5620,140.98886,38.7252,0.2515323,0.20666341,0.31721225
t_5621,141.03377999999998,38.76023,0.2583275,0.21175364,0.3265964
t_5622,141.07870000000003,38.76023,0.2643055,0.22444835,0.33889025
t_5623,140.98886,38.76023,0.24112846,0.20775831,0.31468606
t_5624,140.98886,38.79525,0.24928874,0.20116435,0.3156362
t_5625,141.07870000000003,38.79525,0.25457838,0.19249593,0.3627585
t_5626,141.03377999999998,38.79525,0.25386283,0.21384642,0.32400396
t_5627,141.03377999999998,38.83025,0.2524413,0.2117484,0.32143545
t_5628,140.98886,38.83025,0.23937109,0.20425475,0.30970418
t_5629,141.07870000000003,38.83025,0.25549075,0.22246003,0.33355442
t_563,140.62954000000002,38.54978,0.18740931,0.1526957,0.2447387
t_5630,141.34819,38.86523,0.31375515,0.27954072,0.4099584
t_5631,141.25836000000004,38.86523,0.2882978,0.26165292,0.38257244
t_5632,141.30327,38.86523,0.27149594,0.24736081,0.31383938
t_5633,141.25836000000004,38.90019,0.29344714,0.24773751,0.3796631
t_5634,141.34819,38.90019,0.31105614,0.2787392,0.4069685
t_5635,141.30327,38.90019,0.26922294,0.24492024,0.31149575
t_5636,141.25836000000004,38.93514,0.26815665,0.24569869,0.2984614
t_5637,141.34819,38.93514,0.30814144,0.2776243,0.40399057
t_5638,141.30327,38.93514,0.29384506,0.2680659,0.39028355
t_5639,141.34819,38.97007,0.3046569,0.27641803,0.401026
t_564,140.58461999999997,38.54978,0.17020775,0.13750888,0.1867668
t_5640,141.03377999999998,38.86523,0.25009903,0.21031101,0.31889072
t_5641,140.98886,38.86523,0.23506576,0.20182753,0.30724874
t_5642,141.07870000000003,38.86523,0.25652593,0.22004443,0.33092207
t_5643,140.98886,38.90019,0.23555657,0.20050909,0.3048167
t_5644,141.03377999999998,38.90019,0.24458747,0.20932801,0.31636956
t_5645,141.07870000000003,38.90019,0.252929,0.21840842,0.32831323
t_5646,140.98886,38.93514,0.23517688,0.19886026,0.3024071
t_5647,141.03377999999998,38.93514,0.24479473,0.20729877,0.31387106
t_5648,141.07870000000003,38.93514,0.25573605,0.21450062,0.32572705
t_5649,141.03377999999998,38.97007,0.24163282,0.20558695,0.3113958
t_565,140.58461999999997,38.5849,0.18358172,0.14691554,0.23391947
t_5650,141.16853000000003,38.86523,0.27548093,0.23803069,0.35609537
t_5651,141.21344,38.86523,0.2851034,0.24715576,0.36918855
t_5652,141.12360999999999,38.86523,0.2657471,0.2291205,0.34332827
t_5653,141.16853000000003,38.90019,0.27435267,0.23486924,0.3533218
t_5654,141.12360999999999,38.90019,0.2617622,0.2278556,0.34063467
t_5655,141.21344,38.90019,0.2782362,0.24839188,0.3663421
t_5656,141.16853000000003,38.93514,0.27410063,0.2281051,0.35056973
t_5657,141.21344,38.93514,0.27501264,0.24609263,0.3635159
t_5658,141.12360999999999,38.93514,0.2654158,0.22075987,0.3379634
t_5659,141.12360999999999,38.97007,0.26421544,0.21691254,0.3390239
t_566,140.62954000000002,38.5849,0.19319718,0.15501347,0.24280688
t_5660,141.25836000000004,38.97007,0.28217,0.25452015,0.37390056
t_5661,141.30327,38.97007,0.2647438,0.24010642,0.30684662
t_5662,141.34819,39.00498,0.30398571,0.27258462,0.39807537
t_5663,141.30327,39.00498,0.29442546,0.26128623,0.38444862
t_5664,141.25836000000004,39.00498,0.2807655,0.2522301,0.3710486
t_5665,141.25836000000004,39.03988,0.25040472,0.224662,0.29168326
t_5666,141.30327,39.03988,0.26035517,0.23538452,0.3022513
t_5667,141.34819,39.03988,0.2980194,0.27215528,0.39513835
t_5668,141.34819,39.07475,0.26844975,0.24408971,0.31069615
t_5669,141.25836000000004,39.07475,0.24833195,0.22242598,0.2894555
t_567,140.67444999999998,38.5849,0.19467415,0.15942211,0.25205186
t_5670,141.39310999999998,38.65508,0.3079615,0.28623575,0.35004723
t_5671,141.39310999999998,38.69015,0.3054673,0.2835969,0.34765154
t_5672,141.39310999999998,38.7252,0.30298647,0.28096884,0.34525725
t_5673,141.43802,38.7252,0.31426242,0.2928862,0.35604835
t_5674,141.39310999999998,38.76023,0.3005199,0.27835265,0.3428653
t_5675,141.43802,38.76023,0.3117824,0.29027137,0.35369498
t_5676,141.48293999999999,38.76023,0.34768698,0.32851633,0.45984748
t_5677,141.43802,38.79525,0.33544585,0.31366816,0.44352293
t_5678,141.48293999999999,38.79525,0.32056397,0.29951328,0.361978
t_5679,141.52785,38.79525,0.35767534,0.33525383,0.4699032
t_568,140.98886,38.51464,0.25319585,0.1912651,0.35916796
t_5680,141.39310999999998,38.79525,0.32598928,0.3009384,0.4298104
t_5681,141.39310999999998,38.83025,0.3204649,0.29923725,0.42679912
t_5682,141.52785,38.83025,0.32924387,0.30859903,0.3700299
t_5683,141.48293999999999,38.83025,0.31811032,0.29693586,0.35967764
t_5684,141.43802,38.83025,0.33238083,0.31129956,0.44054583
t_5685,141.52785,38.86523,0.35121232,0.33257595,0.46431538
t_5686,141.43802,38.86523,0.30439812,0.28246468,0.34662107
t_5687,141.39310999999998,38.86523,0.29321092,0.27058238,0.3357099
t_5688,141.48293999999999,38.86523,0.31566048,0.29435864,0.35737008
t_5689,141.52785,38.90019,0.3509461,0.32799312,0.46149468
t_569,141.03377999999998,38.51464,0.25880113,0.19632183,0.37269542
t_5690,141.57277,38.86523,0.363318,0.3309351,0.47689474
t_5691,141.57277,38.90019,0.33714327,0.2731908,0.47946972
t_5692,141.61768,38.90019,0.34590018,0.32588094,0.38511592
t_5693,141.61768,38.93514,0.34368196,0.32359186,0.38313395
t_5694,141.57277,38.93514,0.3581732,0.32043377,0.47152707
t_5695,141.43802,38.90019,0.3019594,0.27987984,0.34426263
t_5696,141.39310999999998,38.90019,0.32121366,0.28992593,0.42079586
t_5697,141.48293999999999,38.90019,0.31321582,0.29178315,0.35505655
t_5698,141.39310999999998,38.93514,0.31755415,0.2900937,0.41780484
t_5699,141.43802,38.93514,0.32824355,0.30138946,0.4316144
t_57,140.58461999999997,36.33912,0.27336517,0.21016832,0.4335491
t_570,141.07870000000003,38.51464,0.26339984,0.2004136,0.38660973
t_5700,141.48293999999999,38.93514,0.31077686,0.28921014,0.3527376
t_5701,141.52785,38.93514,0.34794813,0.32663414,0.4586578
t_5702,141.48293999999999,38.97007,0.30834556,0.28664175,0.35041508
t_5703,141.39310999999998,38.97007,0.31125242,0.28881633,0.4148226
t_5704,141.43802,38.97007,0.29711998,0.27474135,0.33954942
t_5705,141.70752,39.00498,0.35892585,0.3392385,0.39659044
t_5706,141.70752,39.03988,0.3570125,0.33728573,0.39492226
t_5707,141.75243,39.03988,0.3656008,0.3460245,0.40236413
t_5708,141.70752,39.07475,0.3778986,0.3618143,0.4963819
t_5709,141.57277,38.97007,0.33069804,0.31011608,0.37136593
t_571,140.98886,38.54978,0.2491838,0.18747082,0.35628283
t_5710,141.6626,38.97007,0.36627927,0.35380197,0.49251232
t_5711,141.61768,38.97007,0.3414409,0.3212752,0.38112321
t_5712,141.61768,39.00498,0.35800117,0.30939284,0.4838437
t_5713,141.57277,39.00498,0.32833442,0.3076495,0.36919248
t_5714,141.6626,39.00498,0.3742733,0.35086346,0.49017078
t_5715,141.61768,39.03988,0.36025068,0.34331498,0.47594592
t_5716,141.6626,39.03988,0.34734216,0.3273668,0.38639992
t_5717,141.57277,39.03988,0.3259635,0.30517128,0.36700246
t_5718,141.61768,39.07475,0.33460385,0.31418326,0.37493628
t_5719,140.67444999999998,38.62,0.18990417,0.15586992,0.2500578
t_572,141.03377999999998,38.54978,0.2648485,0.20475328,0.3464469
t_5720,140.58461999999997,38.62,0.1678452,0.13494927,0.18384868
t_5721,140.62954000000002,38.62,0.18590704,0.1505799,0.24089509
t_5722,140.62954000000002,38.65508,0.17228736,0.13976532,0.18932714
t_5723,140.58461999999997,38.65508,0.16668516,0.13369401,0.1824122
t_5724,140.67444999999998,38.65508,0.1951738,0.15813492,0.24808432
t_5725,140.67444999999998,38.69015,0.18982935,0.15461922,0.24613065
t_5726,140.58461999999997,38.69015,0.16553864,0.1324544,0.1809901
t_5727,140.62954000000002,38.69015,0.17108142,0.13845646,0.18784338
t_5728,140.62954000000002,38.7252,0.17917684,0.14458208,0.2352762
t_5729,140.98886,38.62,0.25584292,0.21322548,0.32493633
t_573,141.07870000000003,38.54978,0.26205853,0.19919111,0.383537
t_5730,141.03377999999998,38.62,0.26309022,0.22328286,0.33720544
t_5731,141.03377999999998,38.65508,0.2611242,0.22144094,0.33451697
t_5732,141.07870000000003,38.65508,0.26624948,0.23285629,0.34707138
t_5733,140.98886,38.65508,0.25529358,0.2094711,0.32233754
t_5734,141.07870000000003,38.69015,0.26836282,0.22797805,0.34432024
t_5735,141.03377999999998,38.69015,0.25695193,0.22081828,0.33185238
t_5736,140.98886,38.69015,0.2512379,0.21059372,0.31976265
t_5737,141.03377999999998,38.7252,0.2515955,0.21901691,0.32921225
t_5738,141.07870000000003,38.7252,0.26587212,0.22674376,0.3415932
t_5739,140.94394999999997,38.65508,0.24063122,0.20494322,0.31054956
t_574,140.98886,38.5849,0.24821375,0.18658607,0.35342497
t_5740,140.85411999999997,38.65508,0.22523715,0.18828765,0.28816164
t_5741,140.89903000000004,38.69015,0.23112588,0.19464684,0.29676336
t_5742,140.94394999999997,38.69015,0.23891255,0.20307878,0.308066
t_5743,140.85411999999997,38.69015,0.23141569,0.18490268,0.28586093
t_5744,140.94394999999997,38.7252,0.23462583,0.2007806,0.30560666
t_5745,140.89903000000004,38.7252,0.22950155,0.19289117,0.29439527
t_5746,140.85411999999997,38.7252,0.22211546,0.1849231,0.28358337
t_5747,140.85411999999997,38.76023,0.22058123,0.18327123,0.28132868
t_5748,140.89903000000004,38.76023,0.23259069,0.19082618,0.29205063
t_5749,140.67444999999998,38.7252,0.18480828,0.15080462,0.24419706
t_575,141.07870000000003,38.5849,0.27093777,0.2369526,0.35264495
t_5750,140.58461999999997,38.7252,0.1796107,0.14222944,0.22670175
t_5751,140.62954000000002,38.76023,0.16871278,0.13588873,0.18492143
t_5752,140.67444999999998,38.76023,0.17440447,0.1420656,0.19192557
t_5753,140.58461999999997,38.76023,0.1807903,0.14215384,0.22494313
t_5754,140.67444999999998,38.79525,0.18374449,0.1490545,0.24038853
t_5755,140.62954000000002,38.79525,0.18768439,0.14784856,0.23162481
t_5756,140.58461999999997,38.79525,0.15317932,0.12013863,0.17681022
t_5757,140.58461999999997,38.83025,0.16108559,0.12764989,0.17544496
t_5758,140.62954000000002,38.83025,0.1572541,0.12445208,0.18205807
t_5759,140.76428999999996,38.7252,0.20800053,0.16998668,0.26313245
t_576,141.03377999999998,38.5849,0.25376418,0.19163175,0.36675954
t_5760,140.80920000000003,38.7252,0.21504149,0.17731658,0.27316287
t_5761,140.76428999999996,38.76023,0.2068722,0.16856508,0.26105276
t_5762,140.80920000000003,38.76023,0.21357624,0.17574422,0.2709967
t_5763,140.71937000000003,38.76023,0.18037902,0.14857313,0.19921406
t_5764,140.80920000000003,38.79525,0.21212712,0.17419033,0.2688518
t_5765,140.71937000000003,38.79525,0.18979885,0.15564315,0.24950847
t_5766,140.76428999999996,38.79525,0.20548838,0.16708633,0.25899363
t_5767,140.71937000000003,38.83025,0.18849717,0.15422447,0.24755293
t_5768,140.76428999999996,38.83025,0.17425366,0.14256008,0.20354815
t_5769,140.94394999999997,38.76023,0.23612507,0.19945164,0.30317125
t_577,141.07870000000003,38.62,0.27200514,0.23223996,0.34984598
t_5770,140.94394999999997,38.79525,0.23463538,0.19766776,0.30075884
t_5771,140.85411999999997,38.79525,0.20947617,0.17733647,0.27909598
t_5772,140.89903000000004,38.79525,0.22828151,0.18959604,0.28972858
t_5773,140.94394999999997,38.83025,0.23092993,0.19563067,0.29836994
t_5774,140.85411999999997,38.83025,0.21199091,0.17799704,0.2768856
t_5775,140.89903000000004,38.83025,0.22270477,0.18727557,0.28742948
t_5776,140.94394999999997,38.86523,0.22982478,0.19396424,0.29600424
t_5777,140.85411999999997,38.86523,0.1957033,0.16535906,0.21760248
t_5778,140.89903000000004,38.86523,0.22327258,0.18609032,0.2851531
t_5779,140.67444999999998,38.83025,0.18250448,0.14770824,0.23851308
t_578,140.89903000000004,38.54978,0.24541947,0.18759584,0.30986345
t_5780,140.58461999999997,38.86523,0.16000448,0.12648596,0.17409354
t_5781,140.67444999999998,38.86523,0.17077702,0.13812624,0.18746844
t_5782,140.62954000000002,38.86523,0.16526324,0.1321568,0.18064818
t_5783,140.58461999999997,38.90019,0.15893586,0.12533648,0.17275578
t_5784,140.62954000000002,38.90019,0.1641403,0.13094395,0.17925256
t_5785,140.67444999999998,38.90019,0.16959652,0.13684626,0.18601279
t_5786,140.67444999999998,38.93514,0.1684296,0.13558201,0.18457143
t_5787,140.62954000000002,38.93514,0.16303012,0.1297459,0.17787063
t_5788,140.58461999999997,38.93514,0.15787923,0.12420089,0.17143111
t_5789,140.80920000000003,38.83025,0.19040067,0.15953673,0.21128996
t_579,140.85411999999997,38.54978,0.23278296,0.17258646,0.31851333
t_5790,140.76428999999996,38.86523,0.20276697,0.16418149,0.25493783
t_5791,140.71937000000003,38.86523,0.18904583,0.15398411,0.24561723
t_5792,140.80920000000003,38.86523,0.1890095,0.15801151,0.20962495
t_5793,140.80920000000003,38.90019,0.19852762,0.1651845,0.2625459
t_5794,140.76428999999996,38.90019,0.19208808,0.15814085,0.2529406
t_5795,140.71937000000003,38.90019,0.17532164,0.14306307,0.19304872
t_5796,140.80920000000003,38.93514,0.19714211,0.16366687,0.26048544
t_5797,140.71937000000003,38.93514,0.17409459,0.14172873,0.19154575
t_5798,140.76428999999996,38.93514,0.19076823,0.15670039,0.2509629
t_5799,140.89903000000004,38.90019,0.21942662,0.1838525,0.28289917
t_58,140.58461999999997,36.3753,0.30373392,0.25116166,0.402471
t_580,140.94394999999997,38.54978,0.24370776,0.18249536,0.3432672
t_5800,140.85411999999997,38.90019,0.19425723,0.16376992,0.21588631
t_5801,140.94394999999997,38.90019,0.2219787,0.18986014,0.29366153
t_5802,140.89903000000004,38.93514,0.22013125,0.18278697,0.28066683
t_5803,140.94394999999997,38.93514,0.22432014,0.18985814,0.29134095
t_5804,140.85411999999997,38.93514,0.20382038,0.17099217,0.27038538
t_5805,140.89903000000004,38.97007,0.21387331,0.1795567,0.27845645
t_5806,140.94394999999997,38.97007,0.21638077,0.18491703,0.28904286
t_5807,140.85411999999997,38.97007,0.19141707,0.16065167,0.21250407
t_5808,140.89903000000004,39.00498,0.19675367,0.16651395,0.2188465
t_5809,140.76428999999996,38.97007,0.1894636,0.15527767,0.24900511
t_581,140.89903000000004,38.5849,0.24427015,0.18707544,0.3073723
t_5810,140.71937000000003,38.97007,0.17288212,0.14041123,0.19005793
t_5811,140.80920000000003,38.97007,0.19577271,0.16216803,0.25844556
t_5812,140.76428999999996,39.00498,0.17750397,0.14543873,0.19571495
t_5813,140.80920000000003,39.00498,0.18361071,0.15210237,0.20312883
t_5814,140.71937000000003,39.00498,0.17168395,0.1391103,0.18858504
t_5815,140.76428999999996,39.03988,0.17625861,0.14408267,0.19419453
t_5816,140.80920000000003,39.03988,0.18230093,0.15067124,0.20154455
t_5817,140.71937000000003,39.03988,0.17049953,0.13782528,0.1871265
t_5818,140.71937000000003,39.07475,0.17693135,0.14276288,0.23440269
t_5819,140.58461999999997,38.97007,0.16693394,0.13090575,0.21475603
t_582,140.94394999999997,38.5849,0.2507996,0.19291155,0.3190794
t_5820,140.62954000000002,38.97007,0.16193281,0.12856272,0.17650262
t_5821,140.67444999999998,38.97007,0.16727637,0.13433361,0.18314458
t_5822,140.67444999999998,39.00498,0.1661366,0.13310078,0.18173207
t_5823,140.58461999999997,39.00498,0.16586855,0.12976357,0.21311715
t_5824,140.62954000000002,39.00498,0.17107074,0.13535032,0.22110401
t_5825,140.62954000000002,39.03988,0.1686348,0.13324986,0.21941099
t_5826,140.58461999999997,39.03988,0.15478073,0.120876715,0.16753587
t_5827,140.67444999999998,39.03988,0.16500974,0.1318829,0.18033332
t_5828,140.67444999999998,39.07475,0.16389622,0.13068046,0.17894891
t_5829,140.85411999999997,39.00498,0.19002283,0.15912238,0.2108381
t_583,140.85411999999997,38.5849,0.23555015,0.18995656,0.29283223
t_5830,140.94394999999997,39.00498,0.20382245,0.17429852,0.22716354
t_5831,140.94394999999997,39.03988,0.20229773,0.17261767,0.22537771
t_5832,140.89903000000004,39.03988,0.19530421,0.1649204,0.21712925
t_5833,140.85411999999997,39.03988,0.18864502,0.15761209,0.20918812
t_5834,140.89903000000004,39.07475,0.19387272,0.16334753,0.2154293
t_5835,140.94394999999997,39.07475,0.20079195,0.17095861,0.22360966
t_5836,140.85411999999997,39.07475,0.18728417,0.15612136,0.20755492
t_5837,140.94394999999997,39.10961,0.21425442,0.18042067,0.28006968
t_5838,140.85411999999997,39.10961,0.1967969,0.16328892,0.25997153
t_5839,140.76428999999996,39.07475,0.17502831,0.142744,0.19268969
t_584,140.85411999999997,38.62,0.2268247,0.19000047,0.29048508
t_5840,140.80920000000003,39.07475,0.18100715,0.1492586,0.19997647
