# {20110311_M9.1_Tohoku} median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_5194,140.49478999999997,38.37393,0.2054258,0.21978438,0.20257886
t_5195,140.40495999999996,38.37393,0.17637065,0.1892171,0.16036686
t_5196,140.53971,38.40913,0.22520152,0.2441153,0.22712019
t_5197,140.49478999999997,38.40913,0.20500427,0.22002117,0.20043655
t_5198,140.40495999999996,38.40913,0.2062696,0.2075652,0.2106875
t_5199,140.44987000000003,38.40913,0.20976323,0.217285,0.22894666
t_52,140.58461999999997,36.19427,0.49968633,0.8807997,0.6247728
t_520,140.76428999999996,38.40913,0.40098733,0.5162889,0.46836108
t_5200,140.49478999999997,38.44432,0.20004453,0.21569179,0.19518347
t_5201,140.13545999999997,38.37393,0.08806944,0.09012789,0.07856532
t_5202,140.13545999999997,38.40913,0.08783719,0.088863604,0.0758013
t_5203,140.18038,38.40913,0.10147171,0.10118643,0.10158068
t_5204,140.2253,38.40913,0.103944935,0.10663535,0.1073484
t_5205,140.18038,38.44432,0.09149307,0.09429858,0.08136605
t_5206,140.2253,38.44432,0.10748121,0.11021082,0.112025134
t_5207,140.13545999999997,38.44432,0.08695188,0.087835774,0.07504788
t_5208,140.2253,38.47949,0.10199817,0.106479965,0.09324938
t_5209,140.13545999999997,38.47949,0.08599703,0.087504454,0.076142475
t_521,140.71937000000003,38.40913,0.3603228,0.44338512,0.43560934
t_5210,140.18038,38.47949,0.09335927,0.09617101,0.0839086
t_5211,140.31513,38.37393,0.13822497,0.13328873,0.13628238
t_5212,140.31513,38.40913,0.14225887,0.13761708,0.14075004
t_5213,140.27021000000002,38.40913,0.11466822,0.11444602,0.11534568
t_5214,140.36004000000003,38.40913,0.18298632,0.17457813,0.17898622
t_5215,140.31513,38.44432,0.14250904,0.1455126,0.1477564
t_5216,140.36004000000003,38.44432,0.18466832,0.16801517,0.17878358
t_5217,140.27021000000002,38.44432,0.10839639,0.11519995,0.099314936
t_5218,140.36004000000003,38.47949,0.16727498,0.17377388,0.1786963
t_5219,140.31513,38.47949,0.1420211,0.1490771,0.1535896
t_522,140.80920000000003,38.40913,0.46157488,0.600388,0.51222813
t_5220,140.27021000000002,38.47949,0.11431126,0.120411426,0.10533154
t_5221,140.53971,38.44432,0.21346977,0.2340569,0.21502557
t_5222,140.40495999999996,38.44432,0.18636695,0.1924892,0.16462287
t_5223,140.44987000000003,38.44432,0.19237544,0.20342389,0.17930014
t_5224,140.49478999999997,38.47949,0.19427542,0.21094565,0.19008626
t_5225,140.40495999999996,38.47949,0.17555545,0.18452762,0.16073065
t_5226,140.44987000000003,38.47949,0.18658681,0.19885947,0.17609301
t_5227,140.53971,38.47949,0.20435005,0.22605851,0.2057521
t_5228,140.53971,38.51464,0.19836846,0.22080211,0.1994038
t_5229,140.44987000000003,38.51464,0.18541212,0.19921486,0.1761057
t_523,140.80920000000003,38.44432,0.43111268,0.53956056,0.4769481
t_5230,140.49478999999997,38.51464,0.19116963,0.20892848,0.18721229
t_5231,140.27021000000002,38.51464,0.11899072,0.12465959,0.110421546
t_5232,140.31513,38.51464,0.14476268,0.15213968,0.15932618
t_5233,140.36004000000003,38.51464,0.17839053,0.17038429,0.18262243
t_5234,140.27021000000002,38.54978,0.14201093,0.13355969,0.14471528
t_5235,140.36004000000003,38.54978,0.16341217,0.17246836,0.15055452
t_5236,140.31513,38.54978,0.14000916,0.14705096,0.13045304
t_5237,140.36004000000003,38.5849,0.17009805,0.17909728,0.15516205
t_5238,140.31513,38.5849,0.14021805,0.1469671,0.13129339
t_5239,140.27021000000002,38.5849,0.12252632,0.12740305,0.11613375
t_524,140.71937000000003,38.44432,0.3544695,0.35189244,0.4010051
t_5240,140.36004000000003,38.62,0.18409047,0.1667381,0.1837828
t_5241,140.40495999999996,38.51464,0.17490683,0.18559334,0.16239814
t_5242,140.49478999999997,38.54978,0.20209256,0.22111517,0.23501447
t_5243,140.40495999999996,38.54978,0.18457529,0.19623971,0.16985367
t_5244,140.53971,38.54978,0.19433075,0.21703516,0.19466478
t_5245,140.44987000000003,38.54978,0.21331081,0.2121616,0.22741641
t_5246,140.53971,38.5849,0.18945357,0.21179722,0.18914473
t_5247,140.49478999999997,38.5849,0.20996441,0.21445839,0.23158492
t_5248,140.40495999999996,38.5849,0.23236792,0.22386295,0.23245303
t_5249,140.44987000000003,38.5849,0.22434974,0.21643934,0.2326006
t_525,140.76428999999996,38.44432,0.35371175,0.45550188,0.34597418
t_5250,140.53971,38.62,0.18126784,0.202461,0.18082432
t_5251,140.49478999999997,38.62,0.18965933,0.20781127,0.22002047
t_5252,140.40495999999996,38.62,0.20712548,0.21093786,0.21552052
t_5253,140.44987000000003,38.62,0.2121941,0.20058483,0.21905415
t_5254,140.53971,38.65508,0.17030248,0.1895851,0.16998559
t_5255,140.40495999999996,38.65508,0.14985108,0.1599204,0.1412733
t_5256,140.49478999999997,38.65508,0.1627904,0.17856763,0.15976676
t_5257,140.44987000000003,38.65508,0.15839608,0.17123157,0.15186256
t_5258,140.53971,38.69015,0.15907694,0.17582841,0.15846229
t_5259,140.44987000000003,38.69015,0.13605998,0.14699706,0.13287021
t_526,140.71937000000003,38.47949,0.31866372,0.388712,0.38079578
t_5260,140.49478999999997,38.69015,0.14638555,0.1599176,0.14479245
t_5261,140.27021000000002,38.62,0.115284845,0.11971554,0.111242
t_5262,140.31513,38.62,0.13108346,0.13732679,0.12414825
t_5263,140.31513,38.65508,0.12449414,0.12823942,0.13846861
t_5264,140.27021000000002,38.65508,0.10146554,0.10540524,0.098962106
t_5265,140.36004000000003,38.65508,0.1514509,0.14593811,0.15802462
t_5266,140.36004000000003,38.69015,0.12417494,0.12501661,0.13403237
t_5267,140.31513,38.69015,0.11186865,0.10847482,0.11751167
t_5268,140.27021000000002,38.69015,0.097754724,0.09691074,0.1055461
t_5269,140.27021000000002,38.7252,0.08292043,0.08240851,0.087305
t_527,140.80920000000003,38.47949,0.41832298,0.5124291,0.45594728
t_5270,140.31513,38.7252,0.091424786,0.09298681,0.09823466
t_5271,140.2253,38.62,0.1079912,0.11074785,0.10547188
t_5272,140.18038,38.62,0.12088403,0.116233274,0.13464919
t_5273,140.2253,38.65508,0.09343614,0.09604605,0.09256793
t_5274,140.18038,38.65508,0.08656856,0.08806122,0.08628685
t_5275,140.13545999999997,38.65508,0.075250596,0.076077975,0.07308499
t_5276,140.18038,38.69015,0.07080141,0.07237765,0.07007705
t_5277,140.13545999999997,38.69015,0.06219295,0.06317924,0.060894053
t_5278,140.2253,38.69015,0.08554293,0.087080985,0.09722789
t_5279,140.2253,38.7252,0.072446175,0.07400241,0.08120847
t_528,140.62954000000002,38.37393,0.34557816,0.37688187,0.4317642
t_5280,140.13545999999997,38.7252,0.061043315,0.060651828,0.064872004
t_5281,140.40495999999996,38.69015,0.124671996,0.13326089,0.12023222
t_5282,140.40495999999996,38.7252,0.108260274,0.11549887,0.10523045
t_5283,140.53971,38.7252,0.16500856,0.16995715,0.18587577
t_5284,140.49478999999997,38.7252,0.14766358,0.15120417,0.16599393
t_5285,140.44987000000003,38.7252,0.11995632,0.12905656,0.11818483
t_5286,140.44987000000003,38.76023,0.12041674,0.1230598,0.1349068
t_5287,140.53971,38.76023,0.1518592,0.1563739,0.17103852
t_5288,140.49478999999997,38.76023,0.1352331,0.13626656,0.15096185
t_5289,140.40495999999996,38.76023,0.09771203,0.103874885,0.095169306
t_529,140.58461999999997,38.37393,0.28399506,0.3042305,0.2905339
t_5290,140.53971,38.79525,0.13075027,0.13724257,0.1533565
t_5291,139.55156,38.40913,0.023710258,0.023410756,0.02516475
t_5292,139.55156,38.44432,0.023127161,0.023209494,0.022659536
t_5293,139.68631,38.47949,0.020515857,0.020417728,0.019438758
t_5294,139.59648000000004,38.51464,0.017637441,0.0173636,0.018585471
t_5295,139.64139,38.51464,0.021620383,0.022207107,0.023439592
t_5296,139.68631,38.51464,0.018335821,0.018034846,0.018764567
t_5297,139.64139,38.54978,0.016189337,0.015954917,0.017073594
t_5298,139.68631,38.54978,0.017726254,0.017479358,0.018490307
t_5299,139.68631,38.5849,0.017220613,0.017021881,0.018260552
t_53,140.58461999999997,36.23051,0.468712,0.8133975,0.5809186
t_530,140.67444999999998,38.40913,0.34521577,0.36599854,0.40659818
t_5300,139.64139,38.5849,0.015532057,0.015536957,0.015500868
t_5301,139.68631,38.62,0.01734467,0.017164392,0.018640677
t_5302,139.64139,38.62,0.014697787,0.014715413,0.014800272
t_5303,139.68631,38.65508,0.01992336,0.019956077,0.020331882
t_5304,139.68631,38.69015,0.022450281,0.0224302,0.023185853
t_5305,139.91089,38.44432,0.04504476,0.044872288,0.044629782
t_5306,139.86597,38.44432,0.0359726,0.03573107,0.03589244
t_5307,139.91089,38.47949,0.04144766,0.041276157,0.041276112
t_5308,139.86597,38.47949,0.033400584,0.033139423,0.03329491
t_5309,139.9558,38.47949,0.053295918,0.05384236,0.049316842
t_531,140.62954000000002,38.40913,0.3015144,0.3376597,0.37151998
t_5310,139.9558,38.51464,0.05862499,0.05759469,0.058450337
t_5311,139.91089,38.51464,0.039121058,0.038974192,0.03924257
t_5312,139.86597,38.51464,0.034274213,0.034467533,0.032387696
t_5313,139.91089,38.54978,0.040152863,0.040533423,0.038072713
t_5314,139.9558,38.54978,0.055988472,0.055120584,0.055601854
t_5315,139.82105,38.47949,0.027944261,0.027910324,0.025761977
t_5316,139.82105,38.51464,0.027841726,0.0278664,0.026112026
t_5317,139.77614,38.51464,0.022950381,0.022862773,0.021321533
t_5318,139.73122,38.51464,0.019228095,0.018885454,0.019222701
t_5319,139.73122,38.54978,0.021102507,0.021089638,0.020403937
t_532,140.58461999999997,38.40913,0.25393948,0.27881542,0.26031655
t_5320,139.82105,38.54978,0.02675644,0.026525564,0.027328445
t_5321,139.77614,38.54978,0.02269496,0.022429286,0.023221193
t_5322,139.77614,38.5849,0.023581434,0.023389863,0.024675235
t_5323,139.82105,38.5849,0.03174566,0.032097828,0.03601787
t_5324,139.73122,38.5849,0.021554012,0.021613115,0.021301191
t_5325,140.00072,38.51464,0.06222732,0.06301933,0.06748595
t_5326,140.04562999999996,38.51464,0.067179106,0.06799976,0.060818125
t_5327,140.09055,38.51464,0.07672377,0.07779682,0.068652555
t_5328,140.04562999999996,38.54978,0.06904406,0.069883965,0.07375718
t_5329,140.00072,38.54978,0.05898975,0.0597089,0.063926004
t_533,140.62954000000002,38.44432,0.2713707,0.3091432,0.33452812
t_5330,140.09055,38.54978,0.07598165,0.076908104,0.0677678
t_5331,140.04562999999996,38.5849,0.06611934,0.066755354,0.07020481
t_5332,140.00072,38.5849,0.05600113,0.056565568,0.06005954
t_5333,140.09055,38.5849,0.07492341,0.07554321,0.06665328
t_5334,140.09055,38.62,0.07062678,0.07108876,0.06429395
t_5335,140.13545999999997,38.51464,0.08658629,0.08822175,0.077296436
t_5336,140.18038,38.51464,0.096286304,0.09897022,0.086963624
t_5337,140.2253,38.51464,0.11331163,0.11760621,0.12338785
t_5338,140.13545999999997,38.54978,0.08891527,0.09023826,0.07859021
t_5339,140.2253,38.54978,0.118002266,0.12181852,0.12915109
t_534,140.58461999999997,38.44432,0.23300226,0.26012677,0.23889457
t_5340,140.18038,38.54978,0.100851305,0.103077635,0.090576634
t_5341,140.18038,38.5849,0.10763842,0.108995065,0.09637976
t_5342,140.13545999999997,38.5849,0.09253538,0.093168356,0.08012689
t_5343,140.2253,38.5849,0.11332567,0.11643519,0.10665757
t_5344,140.13545999999997,38.62,0.09015182,0.09053321,0.083651565
t_5345,139.86597,38.54978,0.031852737,0.03167859,0.032439824
t_5346,139.86597,38.5849,0.033934787,0.034239136,0.032790393
t_5347,139.91089,38.5849,0.047010094,0.04693516,0.04702783
t_5348,139.9558,38.5849,0.05334525,0.052790627,0.052944727
t_5349,139.86597,38.62,0.03414462,0.03450704,0.03323202
t_535,140.67444999999998,38.44432,0.32079327,0.30971947,0.36768228
t_5350,139.91089,38.62,0.046106033,0.046124246,0.046188854
t_5351,139.9558,38.62,0.05172559,0.05106171,0.05025157
t_5352,139.86597,38.65508,0.040375996,0.040993195,0.042657677
t_5353,139.9558,38.65508,0.047211707,0.047381546,0.04835025
t_5354,139.91089,38.65508,0.04557394,0.045623567,0.04562959
t_5355,140.04562999999996,38.62,0.057758704,0.05811486,0.051846687
t_5356,140.00072,38.62,0.048993472,0.049241897,0.043583635
t_5357,140.09055,38.65508,0.06237952,0.06292203,0.058686867
t_5358,140.04562999999996,38.65508,0.052357752,0.052704036,0.04801367
t_5359,140.00072,38.65508,0.050795685,0.05088941,0.05194622
t_536,140.62954000000002,38.47949,0.2737344,0.25662345,0.31190783
t_5360,140.00072,38.69015,0.046823636,0.04712304,0.04960368
t_5361,140.04562999999996,38.69015,0.046255004,0.046644386,0.043835953
t_5362,140.09055,38.69015,0.05337946,0.053982615,0.051314376
t_5363,140.04562999999996,38.7252,0.039848056,0.040149923,0.038442817
t_5364,140.00072,38.7252,0.040943958,0.041387912,0.045371853
t_5365,139.77614,38.62,0.026189305,0.026384763,0.02606775
t_5366,139.82105,38.62,0.030122025,0.030410854,0.029701231
t_5367,139.73122,38.62,0.022322135,0.022431081,0.022387343
t_5368,139.77614,38.65508,0.02771257,0.027982302,0.027752751
t_5369,139.73122,38.65508,0.022343092,0.022183942,0.024119712
t_537,140.58461999999997,38.47949,0.21945882,0.24751508,0.22463758
t_5370,139.82105,38.65508,0.037749503,0.038524307,0.039154842
t_5371,139.77614,38.69015,0.03657169,0.037406757,0.03771942
t_5372,139.82105,38.69015,0.04060947,0.04118147,0.04162078
t_5373,139.73122,38.69015,0.026080087,0.0262349,0.02654305
t_5374,139.77614,38.7252,0.04321314,0.043710474,0.043864675
t_5375,139.91089,38.69015,0.04407651,0.04437244,0.045196507
t_5376,139.86597,38.69015,0.042906974,0.043263324,0.04349575
t_5377,139.9558,38.69015,0.047299467,0.04707934,0.047348242
t_5378,139.91089,38.7252,0.044225816,0.04438942,0.045059778
t_5379,139.9558,38.7252,0.044247832,0.044429727,0.045136217
t_538,140.94394999999997,38.40913,0.6864795,0.9544215,0.67355454
t_5380,139.86597,38.7252,0.044039242,0.044210654,0.04472896
t_5381,139.9558,38.76023,0.041508082,0.041995406,0.04263726
t_5382,139.86597,38.76023,0.047721636,0.047466412,0.048307937
t_5383,139.91089,38.76023,0.04629853,0.046447624,0.047337737
t_5384,139.91089,38.79525,0.04669675,0.046632845,0.047234304
t_5385,139.73122,38.7252,0.038386587,0.039596356,0.03987891
t_5386,139.82105,38.7252,0.043520555,0.043745503,0.043817993
t_5387,139.82105,38.76023,0.047727995,0.047318663,0.048087858
t_5388,139.73122,38.76023,0.031047687,0.031134453,0.031883962
t_5389,139.77614,38.76023,0.0453566,0.045135207,0.046292823
t_539,140.89903000000004,38.44432,0.5857725,0.8109649,0.5359943
t_5390,139.73122,38.79525,0.033979546,0.034100916,0.043268565
t_5391,139.82105,38.79525,0.04959864,0.04856479,0.04968581
t_5392,139.77614,38.79525,0.04720173,0.046152297,0.048697673
t_5393,139.82105,38.83025,0.05228442,0.049968295,0.051909305
t_5394,139.77614,38.83025,0.038848456,0.039255276,0.047596537
t_5395,140.09055,38.7252,0.04540495,0.045930263,0.043961775
t_5396,140.09055,38.76023,0.03908246,0.039439626,0.037531905
t_5397,140.04562999999996,38.76023,0.03343871,0.033507027,0.03202803
t_5398,140.00072,38.76023,0.036200862,0.03669696,0.0402019
t_5399,140.09055,38.79525,0.035645917,0.035912983,0.033826973
t_54,140.62954000000002,36.23051,0.3817554,0.64336705,0.49228504
t_540,140.85411999999997,38.44432,0.49296415,0.6337064,0.5218096
t_5400,140.00072,38.79525,0.035414796,0.03645942,0.036167167
t_5401,140.04562999999996,38.79525,0.032945696,0.033316895,0.033292644
t_5402,140.00072,38.83025,0.034856513,0.035148498,0.03777403
t_5403,140.04562999999996,38.83025,0.031801455,0.03186288,0.029826604
t_5404,140.09055,38.83025,0.035832897,0.036243577,0.034293793
t_5405,138.56340999999998,37.41695,0.01852061,0.016710019,0.023705034
t_5406,138.51850000000002,37.45262,0.019102825,0.01646164,0.024329344
t_5407,138.47357999999997,37.45262,0.019410491,0.016339779,0.02462713
t_5408,138.56340999999998,37.45262,0.018839095,0.016524112,0.024029989
t_5409,138.47357999999997,37.48827,0.019357366,0.016048325,0.024459075
t_541,140.94394999999997,38.44432,0.58147246,0.79653883,0.55717427
t_5410,138.56340999999998,37.48827,0.018974032,0.016335253,0.024074087
t_5411,138.51850000000002,37.48827,0.019173931,0.016224451,0.024302231
t_5412,138.47357999999997,37.5239,0.019169545,0.015735302,0.024092011
t_5413,138.56340999999998,37.5239,0.018945104,0.016134266,0.023869688
t_5414,138.51850000000002,37.5239,0.019082118,0.01596519,0.024039097
t_5415,138.69816000000003,37.41695,0.020410938,0.018750023,0.022897316
t_5416,138.60833000000002,37.45262,0.024134777,0.022241382,0.024019606
t_5417,138.65323999999998,37.45262,0.022712225,0.020918496,0.023403393
t_5418,138.69816000000003,37.45262,0.017599078,0.015637374,0.018107092
t_5419,138.60833000000002,37.48827,0.018756613,0.016365243,0.02377486
t_542,140.85411999999997,38.47949,0.45813105,0.64255255,0.4862912
t_5420,138.65323999999998,37.48827,0.020908255,0.018800467,0.023377744
t_5421,138.69816000000003,37.48827,0.020947741,0.019119833,0.022874674
t_5422,138.69816000000003,37.5239,0.02127864,0.019506935,0.022745974
t_5423,138.65323999999998,37.5239,0.018504327,0.016268091,0.023173256
t_5424,138.60833000000002,37.5239,0.018752614,0.016233366,0.023575943
t_5425,138.78799000000004,37.41695,0.020976624,0.019852277,0.021427127
t_5426,138.74307999999996,37.45262,0.019716162,0.018053655,0.022070033
t_5427,138.83290999999997,37.45262,0.020867445,0.021089297,0.020123603
t_5428,138.78799000000004,37.45262,0.02304216,0.023200326,0.022666423
t_5429,138.78799000000004,37.48827,0.024327297,0.02447844,0.023654077
t_543,140.89903000000004,38.47949,0.50379413,0.77362907,0.49818087
t_5430,138.74307999999996,37.48827,0.017285874,0.0154643385,0.017683513
t_5431,138.83290999999997,37.48827,0.025087696,0.025809865,0.024190959
t_5432,138.78799000000004,37.5239,0.020330526,0.01909497,0.022757635
t_5433,138.74307999999996,37.5239,0.020885993,0.01943788,0.022495972
t_5434,138.83290999999997,37.5239,0.027007103,0.02754719,0.025861077
t_5435,138.69816000000003,37.55951,0.01817258,0.016353246,0.022259984
t_5436,138.60833000000002,37.55951,0.018614449,0.016075602,0.023168338
t_5437,138.65323999999998,37.55951,0.018391453,0.016201932,0.022726988
t_5438,138.69816000000003,37.59511,0.017854527,0.016239028,0.021416675
t_5439,138.65323999999998,37.59511,0.018141324,0.016058175,0.022105666
t_544,140.94394999999997,38.47949,0.5129581,0.70052874,0.49959973
t_5440,138.60833000000002,37.59511,0.018357266,0.01587293,0.022619557
t_5441,138.69816000000003,37.63069,0.017491627,0.016049087,0.020635627
t_5442,138.65323999999998,37.63069,0.01786188,0.015882015,0.021544265
t_5443,138.60833000000002,37.63069,0.01803218,0.015636485,0.02204819
t_5444,138.47357999999997,37.55951,0.018829433,0.01538526,0.023518872
t_5445,138.56340999999998,37.55951,0.018764906,0.01590392,0.023453318
t_5446,138.51850000000002,37.55951,0.018832305,0.015671423,0.023562104
t_5447,138.56340999999998,37.59511,0.018451534,0.015632154,0.022877224
t_5448,138.51850000000002,37.59511,0.018433372,0.015331621,0.022900768
t_5449,138.83290999999997,37.55951,0.028044796,0.028645905,0.0264994
t_545,140.94394999999997,38.51464,0.48580027,0.6814433,0.4839706
t_5450,138.78799000000004,37.55951,0.02120108,0.020294562,0.022763606
t_5451,138.74307999999996,37.55951,0.022462785,0.021444457,0.02210287
t_5452,138.78799000000004,37.59511,0.021888237,0.021530846,0.02176288
t_5453,138.74307999999996,37.59511,0.020499246,0.019665694,0.020955602
t_5454,138.83290999999997,37.59511,0.026458746,0.02658976,0.024608921
t_5455,138.74307999999996,37.63069,0.01696003,0.016180938,0.01939124
t_5456,138.78799000000004,37.63069,0.02158753,0.02187961,0.019958839
t_5457,138.83290999999997,37.63069,0.02801771,0.029052677,0.025711231
t_5458,138.83290999999997,37.66625,0.028106863,0.028926082,0.02603496
t_5459,138.74307999999996,37.66625,0.017187305,0.016327532,0.019756157
t_546,140.89903000000004,38.51464,0.49039227,0.60276204,0.48908022
t_5460,138.78799000000004,37.66625,0.020143384,0.019951977,0.020515846
t_5461,138.83290999999997,37.7018,0.022876538,0.02231865,0.025132623
t_5462,138.78799000000004,37.7018,0.018444553,0.017466474,0.0179041
t_5463,138.74307999999996,37.7018,0.018060695,0.016841222,0.021464309
