# {20110311_M9.1_Tohoku} median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_6012,141.79735,39.35316,0.3611532,0.34343576,0.51746345
t_6013,141.70752,39.35316,0.3272443,0.31319395,0.40218
t_6014,141.75243,39.38788,0.33078125,0.31697002,0.40572438
t_6015,141.70752,39.38788,0.32642573,0.3123186,0.4013562
t_6016,141.79735,39.38788,0.33445227,0.32087836,0.40937722
t_6017,141.70752,39.42258,0.32554922,0.31138068,0.40047258
t_6018,140.98886,38.97007,0.24945332,0.22443481,0.3636709
t_6019,141.07870000000003,38.97007,0.27495903,0.24023913,0.38732305
t_602,141.88718,39.28366,0.34374288,0.33071768,0.4185058
t_6020,140.98886,39.00498,0.23423779,0.21192552,0.28597957
t_6021,141.03377999999998,39.00498,0.25478777,0.23094562,0.37273523
t_6022,141.07870000000003,39.00498,0.27068132,0.24065891,0.38460645
t_6023,141.07870000000003,39.03988,0.2659729,0.23929024,0.38189852
t_6024,140.98886,39.03988,0.2325225,0.20996667,0.28388673
t_6025,141.03377999999998,39.03988,0.256396,0.23021983,0.37005457
t_6026,140.98886,39.07475,0.24666514,0.2195186,0.35574684
t_6027,141.07870000000003,39.07475,0.26732847,0.23669276,0.37920132
t_6028,141.16853000000003,38.97007,0.28520805,0.26147974,0.41129827
t_6029,141.21344,38.97007,0.29528704,0.26974866,0.42323068
t_603,141.84226,39.28366,0.33988234,0.3266384,0.4147326
t_6030,141.21344,39.00498,0.29264054,0.26820928,0.4205421
t_6031,141.16853000000003,39.00498,0.2546843,0.23399778,0.32365823
t_6032,141.12360999999999,39.00498,0.28239366,0.23865952,0.4009606
t_6033,141.16853000000003,39.03988,0.28417322,0.25644696,0.40586308
t_6034,141.12360999999999,39.03988,0.28066686,0.23920977,0.39385313
t_6035,141.21344,39.03988,0.26103547,0.2410255,0.331001
t_6036,141.21344,39.07475,0.2862236,0.26446697,0.4151556
t_6037,141.16853000000003,39.07475,0.27415377,0.21381654,0.43498316
t_6038,141.03377999999998,39.07475,0.25144678,0.22700551,0.3673873
t_6039,141.03377999999998,39.10961,0.25696692,0.22659741,0.36473218
t_604,141.84226,39.31842,0.33930466,0.32602686,0.41416556
t_6040,140.98886,39.10961,0.24480335,0.21754144,0.35313448
t_6041,141.07870000000003,39.10961,0.2676606,0.2333163,0.3765138
t_6042,141.07870000000003,39.14446,0.26745456,0.22941545,0.3738364
t_6043,140.98886,39.14446,0.24837996,0.21641575,0.35053647
t_6044,141.03377999999998,39.14446,0.25527138,0.22470011,0.36208957
t_6045,141.03377999999998,39.17928,0.25468135,0.22261177,0.35946128
t_6046,141.07870000000003,39.17928,0.26585123,0.22754565,0.37117106
t_6047,140.98886,39.17928,0.24592449,0.21463032,0.3479545
t_6048,141.12360999999999,39.07475,0.27596602,0.24464132,0.39113954
t_6049,141.12360999999999,39.10961,0.27576435,0.24084061,0.38843244
t_605,141.88718,39.31842,0.3674009,0.3388329,0.52758735
t_6050,141.16853000000003,39.10961,0.2846352,0.24408379,0.4004385
t_6051,141.21344,39.10961,0.2876221,0.26189616,0.41245967
t_6052,141.21344,39.14446,0.28926912,0.25590375,0.40976268
t_6053,141.16853000000003,39.14446,0.28294343,0.24261826,0.39773095
t_6054,141.12360999999999,39.14446,0.27472576,0.23770265,0.38573247
t_6055,141.16853000000003,39.17928,0.27039003,0.21027894,0.42622164
t_6056,141.21344,39.17928,0.28477228,0.25746408,0.40706712
t_6057,141.12360999999999,39.17928,0.27383927,0.23356928,0.38304174
t_6058,141.30327,39.07475,0.2757125,0.25721538,0.34760988
t_6059,141.34819,39.10961,0.2821061,0.26424134,0.35469148
t_606,141.88718,39.35316,0.34257537,0.32948542,0.41736767
t_6060,141.30327,39.10961,0.27387214,0.25518975,0.3455544
t_6061,141.25836000000004,39.10961,0.29650596,0.27028766,0.42442083
t_6062,141.25836000000004,39.14446,0.29242587,0.26949018,0.421756
t_6063,141.30327,39.14446,0.2720298,0.25316057,0.34348896
t_6064,141.34819,39.14446,0.28029487,0.2622528,0.35269466
t_6065,141.25836000000004,39.17928,0.2942738,0.26470023,0.41908744
t_6066,141.34819,39.17928,0.30448794,0.28614318,0.44269776
t_6067,141.30327,39.17928,0.29997072,0.27605614,0.43099695
t_6068,140.98886,39.21409,0.24511673,0.21278326,0.3453873
t_6069,141.07870000000003,39.21409,0.26208684,0.22819477,0.36851665
t_607,141.84226,39.35316,0.33874074,0.32542956,0.4136114
t_6070,141.03377999999998,39.21409,0.2537023,0.2205581,0.35684606
t_6071,141.03377999999998,39.24888,0.25175238,0.21883102,0.35424495
t_6072,141.07870000000003,39.24888,0.26014146,0.22653154,0.36587432
t_6073,140.98886,39.24888,0.23463136,0.20831734,0.34283575
t_6074,140.98886,39.28366,0.24574357,0.20804991,0.34029928
t_6075,141.07870000000003,39.28366,0.2611074,0.22202346,0.36324364
t_6076,141.03377999999998,39.28366,0.25376615,0.21468596,0.35165745
t_6077,141.03377999999998,39.31842,0.2505655,0.21436583,0.3490845
t_6078,141.12360999999999,39.21409,0.2720282,0.23240724,0.3803592
t_6079,141.21344,39.21409,0.27811486,0.25597137,0.40437225
t_608,141.88718,39.38788,0.34201252,0.32889095,0.41681808
t_6080,141.16853000000003,39.21409,0.27847224,0.24308212,0.3923321
t_6081,141.16853000000003,39.24888,0.2737425,0.24441847,0.38964134
t_6082,141.12360999999999,39.24888,0.2648681,0.23605855,0.37768614
t_6083,141.21344,39.24888,0.28255633,0.25246388,0.4016797
t_6084,141.16853000000003,39.28366,0.26922047,0.243059,0.3869567
t_6085,141.21344,39.28366,0.28116268,0.25015077,0.39898947
t_6086,141.12360999999999,39.28366,0.26858944,0.2293275,0.37502226
t_6087,141.12360999999999,39.31842,0.26263803,0.23190022,0.3723688
t_6088,141.25836000000004,39.21409,0.2853367,0.26509652,0.41641468
t_6089,141.34819,39.21409,0.27665654,0.25825393,0.3486613
t_609,141.84226,39.38788,0.33819044,0.32484642,0.41307005
t_6090,141.30327,39.21409,0.29964927,0.27268317,0.4283698
t_6091,141.34819,39.24888,0.27483112,0.25624546,0.34662646
t_6092,141.25836000000004,39.24888,0.28603065,0.26340684,0.41373944
t_6093,141.30327,39.24888,0.26650372,0.24706638,0.33724713
t_6094,141.30327,39.28366,0.26466405,0.24503517,0.33515355
t_6095,141.34819,39.28366,0.2730026,0.25423217,0.34458053
t_6096,141.25836000000004,39.28366,0.2563767,0.23587157,0.3256242
t_6097,141.30327,39.31842,0.26282728,0.243006,0.33305538
t_6098,141.25836000000004,39.31842,0.28583828,0.25831485,0.4083839
t_6099,141.34819,39.31842,0.27117243,0.2522158,0.34252515
t_61,140.62954000000002,36.44759,0.29919428,0.28575662,0.45042193
t_610,141.88718,39.42258,0.34146348,0.32831073,0.41628137
t_6100,141.25836000000004,39.35316,0.28458,0.255956,0.40570623
t_6101,141.34819,39.35316,0.2693416,0.2501974,0.34046137
t_6102,141.30327,39.35316,0.2609941,0.24097976,0.33095348
t_6103,141.34819,39.38788,0.267511,0.24817806,0.33839014
t_6104,141.30327,39.38788,0.25916526,0.23895727,0.3288487
t_6105,141.25836000000004,39.38788,0.28162816,0.25470683,0.4030297
t_6106,141.30327,39.42258,0.25734138,0.23693931,0.32674178
t_6107,141.34819,39.42258,0.26568154,0.24615872,0.33631244
t_6108,140.98886,39.31842,0.23785174,0.20722668,0.33777878
t_6109,141.07870000000003,39.31842,0.25883523,0.2212097,0.3606257
t_611,141.84226,39.42258,0.3376536,0.32427734,0.4125414
t_6110,141.03377999999998,39.35316,0.24742039,0.21329406,0.34652635
t_6111,141.07870000000003,39.35316,0.25902838,0.21621957,0.35802084
t_6112,140.98886,39.35316,0.23041858,0.20315368,0.33527434
t_6113,141.07870000000003,39.38788,0.25164893,0.21985717,0.3554293
t_6114,140.98886,39.38788,0.21617243,0.19132245,0.2636177
t_6115,141.03377999999998,39.38788,0.24447304,0.21177576,0.34398314
t_6116,141.03377999999998,39.42258,0.22165956,0.19757293,0.27048486
t_6117,141.07870000000003,39.42258,0.24644089,0.21785718,0.35285136
t_6118,141.21344,39.31842,0.27675664,0.24985035,0.39630306
t_6119,141.16853000000003,39.31842,0.2689354,0.24093449,0.3842795
t_612,141.84226,39.45727,0.33713004,0.32372203,0.41202524
t_6120,141.16853000000003,39.35316,0.26456553,0.23896655,0.38161033
t_6121,141.21344,39.35316,0.27578244,0.24759041,0.3936212
t_6122,141.12360999999999,39.35316,0.25986898,0.23024616,0.36972618
t_6123,141.16853000000003,39.38788,0.26553613,0.23700885,0.3789497
t_6124,141.21344,39.38788,0.27694362,0.24323809,0.3909446
t_6125,141.12360999999999,39.38788,0.26343018,0.22465825,0.36709476
t_6126,141.21344,39.42258,0.267818,0.24375917,0.38827386
t_6127,141.16853000000003,39.42258,0.26907417,0.23087275,0.37629816
t_6128,140.98886,39.42258,0.2146173,0.18955247,0.2616595
t_6129,141.03377999999998,39.45727,0.22006322,0.19575372,0.2684938
t_613,141.88718,39.45727,0.34092793,0.32774454,0.41575733
t_6130,141.07870000000003,39.45727,0.22730415,0.20401017,0.27748072
t_6131,140.98886,39.45727,0.21307616,0.18779913,0.2597137
t_6132,140.98886,39.49194,0.21154939,0.18606284,0.25778097
t_6133,141.03377999999998,39.49194,0.21848108,0.19395131,0.266515
t_6134,141.07870000000003,39.49194,0.22566809,0.20214368,0.27546012
t_6135,140.98886,39.5266,0.21003646,0.18434307,0.25586075
t_6136,141.03377999999998,39.5266,0.21691266,0.1921652,0.2645479
t_6137,141.07870000000003,39.5266,0.22404538,0.20029296,0.2734503
t_6138,141.25836000000004,39.42258,0.24911699,0.22782883,0.3171428
t_6139,141.30327,39.45727,0.2555226,0.23492606,0.3246329
t_614,141.84226,39.49194,0.3366197,0.3231806,0.41152167
t_6140,141.25836000000004,39.45727,0.2473216,0.22583793,0.31502578
t_6141,141.34819,39.45727,0.26385343,0.24413978,0.33422855
t_6142,141.25836000000004,39.49194,0.277449,0.24822077,0.39501375
t_6143,141.30327,39.49194,0.25371006,0.23291881,0.32252344
t_6144,141.34819,39.49194,0.2873087,0.2673573,0.41928732
t_6145,141.30327,39.5266,0.25190374,0.23091766,0.32041344
t_6146,141.34819,39.5266,0.26020557,0.24010785,0.33004692
t_6147,141.25836000000004,39.5266,0.24375755,0.22188386,0.3108001
t_6148,141.43802,39.42258,0.2824374,0.26460493,0.35505593
t_6149,141.39310999999998,39.45727,0.27225378,0.25340736,0.3437405
t_615,141.88718,39.49194,0.3404059,0.32719243,0.415246
t_6150,141.48293999999999,39.45727,0.28894833,0.27173924,0.36216912
t_6151,141.43802,39.45727,0.28064784,0.26264045,0.3530844
t_6152,141.48293999999999,39.49194,0.28720152,0.26982728,0.36026993
t_6153,141.39310999999998,39.49194,0.27043238,0.2514001,0.34169188
t_6154,141.43802,39.49194,0.27885124,0.2606668,0.35109782
t_6155,141.43802,39.5266,0.2770482,0.25868466,0.34909692
t_6156,141.48293999999999,39.5266,0.2854422,0.26790002,0.35835034
t_6157,141.39310999999998,39.5266,0.2686097,0.2493902,0.3396342
t_6158,141.12360999999999,39.42258,0.25966632,0.22529034,0.36447495
t_6159,141.16853000000003,39.45727,0.26729408,0.22938488,0.37365535
t_616,141.84226,39.5266,0.3361224,0.3226527,0.41103044
t_6160,141.21344,39.45727,0.23929167,0.2169262,0.30546144
t_6161,141.12360999999999,39.45727,0.25496978,0.22455896,0.36186635
t_6162,141.16853000000003,39.49194,0.26561087,0.22771026,0.37102255
t_6163,141.21344,39.49194,0.26682305,0.2400732,0.38295096
t_6164,141.12360999999999,39.49194,0.25083145,0.22258118,0.35927004
t_6165,141.21344,39.5266,0.26563942,0.23809014,0.38029996
t_6166,141.12360999999999,39.5266,0.25229117,0.22077419,0.35668555
t_6167,141.16853000000003,39.5266,0.2638271,0.22620119,0.3683994
t_6168,141.07870000000003,39.56123,0.2332823,0.20744671,0.34267664
t_6169,141.03377999999998,39.56123,0.21535882,0.19039635,0.26259387
t_617,141.88718,39.5266,0.33989716,0.3266541,0.41474718
t_6170,140.98886,39.56123,0.20853819,0.18264072,0.2539542
t_6171,140.98886,39.59585,0.2070536,0.18095471,0.25206026
t_6172,141.07870000000003,39.59585,0.22084196,0.19664109,0.26946577
t_6173,141.03377999999998,39.59585,0.21381862,0.18864372,0.26065177
t_6174,140.98886,39.63045,0.22605789,0.19216587,0.31582198
t_6175,141.03377999999998,39.63045,0.21229246,0.1869078,0.25872228
t_6176,141.07870000000003,39.63045,0.21926075,0.19483945,0.2674908
t_6177,140.98886,39.66504,0.23185956,0.18886848,0.31346375
t_6178,141.34819,39.56123,0.25838774,0.23809712,0.32795146
t_6179,141.25836000000004,39.56123,0.24199016,0.21992223,0.30869314
t_618,141.88718,39.56123,0.33940187,0.3261298,0.41426104
t_6180,141.30327,39.56123,0.25010523,0.22892441,0.31830478
t_6181,141.30327,39.59585,0.24831401,0.22693849,0.31619692
t_6182,141.25836000000004,39.59585,0.24023233,0.21797071,0.30659
t_6183,141.34819,39.59585,0.2565742,0.23609018,0.32585317
t_6184,141.30327,39.63045,0.24653102,0.22496104,0.3140911
t_6185,141.34819,39.63045,0.25476608,0.23408836,0.3237534
t_6186,141.25836000000004,39.63045,0.23848489,0.21603027,0.3044918
t_6187,141.34819,39.66504,0.25296345,0.23209178,0.32165226
t_6188,141.43802,39.56123,0.2752409,0.25669643,0.3470839
t_6189,141.39310999999998,39.56123,0.2667877,0.24737982,0.33756962
t_619,141.84226,39.56123,0.33563825,0.3221386,0.41055176
t_6190,141.48293999999999,39.56123,0.2836727,0.26596007,0.3564127
t_6191,141.39310999999998,39.59585,0.26496616,0.24536881,0.3354979
t_6192,141.43802,39.59585,0.27342936,0.2547022,0.3450587
t_6193,141.48293999999999,39.59585,0.28189325,0.26400775,0.3544572
t_6194,141.48293999999999,39.63045,0.28010562,0.26204494,0.3524856
t_6195,141.39310999999998,39.63045,0.26314643,0.24335867,0.33342052
t_6196,141.43802,39.63045,0.27161512,0.25270367,0.34302303
t_6197,141.39310999999998,39.66504,0.26132876,0.24134974,0.33133778
t_6198,141.21344,39.56123,0.26545566,0.23589967,0.37765792
t_6199,141.16853000000003,39.56123,0.25420806,0.22720024,0.36578783
t_62,140.58461999999997,36.44759,0.30178803,0.24699515,0.4433876
t_620,141.84226,39.59585,0.3351669,0.3216379,0.4100853
t_6200,141.12360999999999,39.56123,0.25136146,0.21881896,0.3541147
t_6201,141.16853000000003,39.59585,0.26059356,0.222708,0.3631867
t_6202,141.12360999999999,39.59585,0.24552281,0.21689738,0.3515563
t_6203,141.21344,39.59585,0.2641996,0.23385867,0.37502378
t_6204,141.16853000000003,39.63045,0.25887552,0.22112037,0.3605971
t_6205,141.21344,39.63045,0.23065473,0.207331,0.29499707
t_6206,141.12360999999999,39.63045,0.24773341,0.21529965,0.34901133
t_6207,141.12360999999999,39.66504,0.24996173,0.21187666,0.34647924
t_6208,141.25836000000004,39.66504,0.23674762,0.21410075,0.30239832
t_6209,141.30327,39.66504,0.2447562,0.22299205,0.31198725
t_621,141.88718,39.59585,0.33891964,0.3256191,0.4137873
t_6210,141.30327,39.6996,0.242991,0.22103313,0.3098872
t_6211,141.34819,39.6996,0.25116792,0.23010227,0.31955168
t_6212,141.25836000000004,39.6996,0.23502181,0.2121836,0.3003113
t_6213,141.34819,39.73415,0.249379,0.2281193,0.3174511
t_6214,141.30327,39.73415,0.24123473,0.21908362,0.30779025
t_6215,141.25836000000004,39.73415,0.23330674,0.21027803,0.2982299
t_6216,141.25836000000004,39.76869,0.23160261,0.20838438,0.29615456
t_6217,141.30327,39.76869,0.23948778,0.21714398,0.3056969
t_6218,140.85411999999997,39.35316,0.19780752,0.1704736,0.24015678
t_6219,140.94394999999997,39.35316,0.21084444,0.18526143,0.25688687
t_622,141.88718,39.63045,0.3384505,0.32512206,0.41332597
t_6220,140.94394999999997,39.38788,0.2093307,0.18354107,0.25496328
t_6221,140.85411999999997,39.38788,0.19640577,0.16888784,0.23833598
t_6222,140.89903000000004,39.38788,0.20274165,0.1760624,0.24653211
t_6223,140.94394999999997,39.42258,0.20783147,0.181838,0.2530532
t_6224,140.85411999999997,39.42258,0.19501816,0.167319,0.23652938
t_6225,140.89903000000004,39.42258,0.20129848,0.17442666,0.24467286
t_6226,140.94394999999997,39.45727,0.20634624,0.18015166,0.25115615
t_6227,140.85411999999997,39.45727,0.19364417,0.16576649,0.23473643
t_6228,140.53971,39.38788,0.18614765,0.14154682,0.2368699
t_6229,140.58461999999997,39.38788,0.18971889,0.14652045,0.24512237
t_623,141.84226,39.63045,0.3347084,0.3211506,0.4096311
t_6230,140.58461999999997,39.42258,0.1886024,0.14535843,0.2432498
t_6231,140.67444999999998,39.42258,0.17228729,0.14177535,0.2063523
t_6232,140.62954000000002,39.42258,0.16716626,0.13606974,0.19940616
t_6233,140.53971,39.42258,0.18489636,0.14042923,0.23506269
t_6234,140.58461999999997,39.45727,0.18776542,0.14423534,0.24139346
t_6235,140.62954000000002,39.45727,0.17866197,0.1444186,0.24980403
t_6236,140.53971,39.45727,0.18454652,0.1393962,0.2332713
t_6237,140.67444999999998,39.45727,0.1711217,0.14047489,0.20477593
t_6238,140.76428999999996,39.42258,0.18318853,0.15398555,0.22096026
t_6239,140.80920000000003,39.42258,0.18898274,0.16050664,0.22862339
t_624,141.88718,39.66504,0.3379942,0.32463843,0.41287684
t_6240,140.71937000000003,39.45727,0.17641032,0.14638372,0.21190616
t_6241,140.76428999999996,39.45727,0.18192182,0.15256263,0.21927553
t_6242,140.80920000000003,39.45727,0.18766306,0.1590197,0.22688432
t_6243,140.80920000000003,39.49194,0.1863569,0.15754895,0.22515942
t_6244,140.76428999999996,39.49194,0.18891504,0.15798889,0.2747004
t_6245,140.71937000000003,39.49194,0.17520767,0.14503822,0.21028975
t_6246,140.80920000000003,39.5266,0.18506373,0.15609382,0.22344811
t_6247,140.71937000000003,39.5266,0.17401716,0.14370733,0.20868672
t_6248,140.89903000000004,39.45727,0.21098089,0.1817864,0.30654034
t_6249,140.89903000000004,39.49194,0.19845402,0.17120527,0.24099512
t_625,141.84226,39.66504,0.33424863,0.32066184,0.40917528
t_6250,140.85411999999997,39.49194,0.19228406,0.1642306,0.23295759
t_6251,140.94394999999997,39.49194,0.20487535,0.17848238,0.24927267
t_6252,140.89903000000004,39.5266,0.19705251,0.16961937,0.2391766
t_6253,140.94394999999997,39.5266,0.20341828,0.17682962,0.24740225
t_6254,140.85411999999997,39.5266,0.19093731,0.16271073,0.23119229
t_6255,140.89903000000004,39.56123,0.19566531,0.16805056,0.23737246
t_6256,140.94394999999997,39.56123,0.20197575,0.17519419,0.24554595
t_6257,140.85411999999997,39.56123,0.18960454,0.16120759,0.2294415
t_6258,140.62954000000002,39.49194,0.19029789,0.14813763,0.24789843
t_6259,140.58461999999997,39.49194,0.18702874,0.14313412,0.23955375
t_626,141.88718,39.6996,0.33755088,0.3241684,0.41244018
t_6260,140.53971,39.49194,0.18340576,0.13831413,0.2314961
t_6261,140.67444999999998,39.49194,0.16996826,0.13918902,0.2032133
t_6262,140.67444999999998,39.5266,0.1688265,0.1379172,0.20166387
t_6263,140.58461999999997,39.5266,0.18558344,0.14197263,0.23772997
t_6264,140.53971,39.5266,0.18218349,0.13723026,0.22973642
t_6265,140.62954000000002,39.5266,0.18907708,0.14693874,0.24600913
t_6266,140.67444999999998,39.56123,0.16769692,0.13666,0.20012838
t_6267,140.53971,39.56123,0.18889387,0.13401961,0.24599604
t_6268,140.76428999999996,39.5266,0.17942719,0.14976338,0.21594782
t_6269,140.76428999999996,39.56123,0.16867031,0.13867344,0.21430512
t_627,141.84226,39.6996,0.33372796,0.32010812,0.40865856
t_6270,140.71937000000003,39.56123,0.17283931,0.14239164,0.2070979
t_6271,140.80920000000003,39.56123,0.17408517,0.14462362,0.2217513
t_6272,140.76428999999996,39.59585,0.16749269,0.13738157,0.21267577
t_6273,140.71937000000003,39.59585,0.1716733,0.14109018,0.20552227
t_6274,140.80920000000003,39.59585,0.1728562,0.14327179,0.22006793
t_6275,140.71937000000003,39.63045,0.17051929,0.13980319,0.20396015
t_6276,140.76428999999996,39.63045,0.1663275,0.13610417,0.21106014
t_6277,140.80920000000003,39.63045,0.17164014,0.14193492,0.21839839
t_6278,140.58461999999997,39.56123,0.18486877,0.14090149,0.235923
t_6279,140.62954000000002,39.56123,0.17898297,0.14273469,0.24413708
t_628,141.88718,39.73415,0.33712023,0.32371166,0.4120156
t_6280,140.58461999999997,39.59585,0.19215447,0.13716614,0.2526193
t_6281,140.67444999999998,39.59585,0.1665787,0.13541648,0.19860585
t_6282,140.53971,39.59585,0.16972163,0.1318219,0.22626501
t_6283,140.62954000000002,39.59585,0.19637953,0.14114816,0.26141217
t_6284,140.58461999999997,39.63045,0.19116631,0.13615538,0.25070375
t_6285,140.62954000000002,39.63045,0.16063094,0.1288206,0.19046651
t_6286,140.53971,39.63045,0.17281403,0.13247944,0.22455245
t_6287,140.67444999999998,39.63045,0.16547202,0.13418683,0.1970966
t_6288,140.85411999999997,39.59585,0.18828483,0.15972014,0.22770415
t_6289,140.94394999999997,39.59585,0.20054682,0.17357504,0.24370271
t_629,141.84226,39.73415,0.33314002,0.31948256,0.40807447
t_6290,140.89903000000004,39.59585,0.19429149,0.1664978,0.23558164
