# 20090930_M7.6_Padang median gmf, Stations:All, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab 
t_1177,102.92126999999999,0.53761,0.04907699,0.021919878,0.01735488,0.020733094
t_1178,103.0111,0.53761,0.04727995,0.02010124,0.015914988,0.019463902
t_1179,103.10093999999998,0.53761,0.030606898,0.016440583,0.013016694,0.01997322
t_118,98.96868,2.87204,0.031230168,0.010900273,0.008630199,0.014840574
t_1180,102.65178000000003,0.62744,0.056110937,0.027461546,0.021742448,0.024457617
t_1181,102.74160999999998,0.62744,0.053943943,0.025168264,0.019926762,0.022939844
t_1182,103.0111,0.62744,0.03151713,0.01733406,0.013724097,0.020756822
t_1183,102.92126999999999,0.62744,0.050326746,0.021180652,0.016769603,0.020286623
t_1184,102.83143999999999,0.62744,0.050444223,0.023081139,0.018274298,0.021530304
t_1185,102.65178000000003,0.71727,0.05040796,0.026353965,0.020865532,0.02372839
t_1186,102.92126999999999,0.71727,0.032383684,0.018201357,0.014410772,0.021508118
t_1187,102.74160999999998,0.71727,0.054102372,0.024193563,0.01915505,0.022357881
t_1188,102.83143999999999,0.71727,0.048080575,0.02222203,0.017594108,0.02094147
t_1189,102.65178000000003,0.80709,0.051229294,0.025236323,0.019980649,0.022985335
t_119,99.41784000000001,2.87204,0.036422353,0.013687953,0.010837322,0.016094046
t_1190,102.74160999999998,0.80709,0.050022915,0.023207216,0.018374119,0.021616278
t_1191,102.83143999999999,0.80709,0.05113963,0.02135036,0.016903969,0.020405076
t_1192,102.65178000000003,0.89691,0.04698794,0.024117094,0.019094506,0.022233512
t_1193,102.83143999999999,0.89691,0.0480052,0.020472558,0.016208977,0.01972521
t_1194,102.74160999999998,0.89691,0.04797745,0.022216612,0.017589817,0.020937739
t_1195,102.65178000000003,0.98673,0.048540566,0.023003975,0.018213205,0.021477632
t_1196,102.74160999999998,0.98673,0.045928136,0.021228539,0.016807519,0.02025372
t_1197,101.5738,-0.18103,0.12909178,0.13226016,0.10471688,0.0813868
t_1198,101.21447,-0.18103,0.16874859,0.20527847,0.17469898,0.13578506
t_1199,101.84329000000002,-0.0912,0.097544305,0.08995183,0.07121868,0.06551693
t_12,97.80087000000003,2.87204,0.024635931,0.00743544,0.0058869477,0.011283188
t_120,99.23818,2.87204,0.033004746,0.011732425,0.009289049,0.015647626
t_1200,101.48397,-0.0912,0.1281189,0.14448604,0.11439704,0.095551044
t_1201,101.66363000000001,-0.0912,0.11671333,0.11351983,0.0898787,0.072024986
t_1202,101.39414,-0.0912,0.1417495,0.16066127,0.12946014,0.105714016
t_1203,101.21447,-0.0912,0.17029165,0.19776924,0.16668157,0.11929709
t_1204,101.75346000000002,-0.0912,0.11053226,0.10094399,0.079921715,0.06563552
t_1205,101.12464,-0.0912,0.184247,0.2186967,0.18856533,0.13300528
t_1206,101.30430000000001,-0.0912,0.15335357,0.17839429,0.14678244,0.10726009
t_1207,101.5738,-0.0912,0.12186684,0.12793529,0.10129237,0.08660625
t_1208,101.12464,-0.00137,0.15258536,0.18892474,0.15893269,0.13817102
t_1209,101.30430000000001,-0.00137,0.1472456,0.17104138,0.13950178,0.11243499
t_121,99.50767000000002,2.87204,0.039356105,0.013913593,0.011015971,0.014908491
t_1210,101.21447,-0.00137,0.16885658,0.18913662,0.15768078,0.11386166
t_1211,101.48397,-0.00137,0.13113815,0.13839787,0.10957629,0.08441878
t_1212,101.39414,-0.00137,0.14027815,0.15442131,0.12354886,0.09306451
t_1213,101.66363000000001,-0.00137,0.11826132,0.10941203,0.08662628,0.06994863
t_1214,101.75346000000002,-0.00137,0.1057582,0.097545154,0.07723066,0.063890554
t_1215,101.5738,-0.00137,0.12452197,0.122946486,0.097342305,0.07675485
t_1216,101.84329000000002,-0.00137,0.1080871,0.08712612,0.068981424,0.058485076
t_1217,101.5738,0.08846,0.12986015,0.11744286,0.0929847,0.07419053
t_1218,101.30430000000001,0.08846,0.15491533,0.16293915,0.13164024,0.0980295
t_1219,101.39414,0.08846,0.14148097,0.1475181,0.117114775,0.08909549
t_122,98.87885,2.87204,0.030175423,0.0106042065,0.008395791,0.014549638
t_1220,101.21447,0.08846,0.14624299,0.17965941,0.14804813,0.118128605
t_1221,101.75346000000002,0.08846,0.11045229,0.09375552,0.074230224,0.061934747
t_1222,101.84329000000002,0.08846,0.10718705,0.08396141,0.06647578,0.056824386
t_1223,101.48397,0.08846,0.13459887,0.13172367,0.104291715,0.08112043
t_1224,101.12464,0.08846,0.15509562,0.17841078,0.14839613,0.13036318
t_1225,101.66363000000001,0.08846,0.11604757,0.10485479,0.08301805,0.067633204
t_1226,101.5738,0.1783,0.110550314,0.11157158,0.08833605,0.077635735
t_1227,101.21447,0.1783,0.14756794,0.1696117,0.13810195,0.1019765
t_1228,101.12464,0.1783,0.15572804,0.18595882,0.15442185,0.122361735
t_1229,101.30430000000001,0.1783,0.14138258,0.15431178,0.123445496,0.093000434
t_123,99.05851999999999,2.87204,0.03138769,0.011192429,0.008861512,0.01512567
t_1230,101.75346000000002,0.1783,0.10206231,0.0896653,0.0709918,0.059810825
t_1231,101.84329000000002,0.1783,0.093259715,0.080528766,0.063758,0.06010702
t_1232,101.39414,0.1783,0.13538027,0.1393757,0.110350296,0.0849002
t_1233,101.48397,0.1783,0.12777385,0.12465241,0.09869288,0.07760589
t_1234,101.66363000000001,0.1783,0.114134334,0.099963106,0.079145044,0.065132715
t_1235,101.30430000000001,0.26813,0.14377248,0.14537358,0.1151377,0.08787166
t_1236,101.12464,0.26813,0.1586981,0.17400849,0.14242123,0.104607105
t_1237,101.39414,0.26813,0.13499425,0.13063686,0.10343109,0.08058148
t_1238,101.48397,0.26813,0.117285796,0.11736072,0.092919596,0.07395752
t_1239,101.75346000000002,0.26813,0.10302706,0.08536366,0.06758599,0.057561368
t_124,99.32801,2.87204,0.034490105,0.013437366,0.0106389215,0.015881097
t_1240,101.84329000000002,0.26813,0.09737382,0.07689946,0.06088452,0.05308232
t_1241,101.5738,0.26813,0.11514849,0.10547313,0.08350758,0.06794808
t_1242,101.66363000000001,0.26813,0.11246491,0.0948488,0.075095795,0.0625001
t_1243,101.21447,0.26813,0.13919747,0.15925282,0.12811677,0.10481063
t_1244,101.84329000000002,0.35796,0.08862947,0.07314004,0.057908025,0.051067658
t_1245,101.21447,0.35796,0.1463634,0.14880963,0.11830993,0.09003494
t_1246,101.39414,0.35796,0.12222968,0.121889845,0.09650553,0.076226644
t_1247,101.30430000000001,0.35796,0.13680714,0.13501476,0.1068973,0.08274863
t_1248,101.75346000000002,0.35796,0.10600739,0.08093259,0.06407772,0.05538702
t_1249,101.48397,0.35796,0.11894651,0.11000174,0.08709309,0.07024716
t_125,99.14835,2.87204,0.0337073,0.012870126,0.010189815,0.015395254
t_1250,101.66363000000001,0.35796,0.107350424,0.08961297,0.07095035,0.059783544
t_1251,101.12464,0.35796,0.15415433,0.16202182,0.13075984,0.09749009
t_1252,101.5738,0.35796,0.112548485,0.09927209,0.07859792,0.06477812
t_1253,101.48397,0.44779,0.10892795,0.10270484,0.08131577,0.06653616
t_1254,101.12464,0.44779,0.14652744,0.15022424,0.11962351,0.09064504
t_1255,101.84329000000002,0.44779,0.08861286,0.0693118,0.05487704,0.04899817
t_1256,101.30430000000001,0.44779,0.12607984,0.12487233,0.0988669,0.07771539
t_1257,101.75346000000002,0.44779,0.09435234,0.07644634,0.06052576,0.052840363
t_1258,101.39414,0.44779,0.12111863,0.113288276,0.08969519,0.07190794
t_1259,101.21447,0.44779,0.12980151,0.137476,0.108845994,0.083963685
t_126,99.41784000000001,2.96175,0.03499684,0.01257173,0.009953562,0.013858047
t_1260,101.66363000000001,0.44779,0.097916484,0.08434535,0.06677974,0.05702634
t_1261,101.5738,0.44779,0.10448653,0.09307649,0.073692575,0.06158307
t_1262,101.48397,0.53761,0.10563186,0.09557477,0.07567057,0.06287498
t_1263,101.75346000000002,0.53761,0.09383742,0.07196996,0.056981627,0.050437126
t_1264,101.21447,0.53761,0.12931001,0.12610309,0.09984135,0.07832854
t_1265,101.30430000000001,0.53761,0.11825158,0.11512965,0.09115309,0.07283576
t_1266,101.12464,0.53761,0.13705532,0.13784051,0.10913456,0.084143475
t_1267,99.50767000000002,-0.00137,0.27626258,0.325694,0.29405543,0.26593488
t_1268,99.41784000000001,0.08846,0.24205716,0.28645676,0.2527987,0.22245362
t_1269,99.50767000000002,0.08846,0.25285968,0.29614162,0.2627552,0.23249048
t_127,99.50767000000002,2.96175,0.034626167,0.012771601,0.010111808,0.01531031
t_1270,99.50767000000002,0.1783,0.26110876,0.28838855,0.25869092,0.20413066
t_1271,99.41784000000001,0.1783,0.2265852,0.2585653,0.22495241,0.19560133
t_1272,99.32801,0.1783,0.2120345,0.24961372,0.21622302,0.18753569
t_1273,99.23818,0.26813,0.21924828,0.23694646,0.20619002,0.14566354
t_1274,99.41784000000001,0.26813,0.24309659,0.2534818,0.2226006,0.15783155
t_1275,99.50767000000002,0.26813,0.2481736,0.2620432,0.2312632,0.16443042
t_1276,99.32801,0.26813,0.23080966,0.24511196,0.21424365,0.15158282
t_1277,99.50767000000002,0.35796,0.21461406,0.21650694,0.18475536,0.15959738
t_1278,99.23818,0.35796,0.18690044,0.19390564,0.1638966,0.14194065
t_1279,99.32801,0.35796,0.19432892,0.20117894,0.17055653,0.14751457
t_128,99.32801,2.96175,0.035634767,0.01234954,0.009777646,0.01368139
t_1280,99.41784000000001,0.35796,0.2201706,0.22916023,0.19860102,0.14016923
t_1281,99.41784000000001,0.44779,0.20820698,0.20668633,0.17616576,0.12503628
t_1282,99.50767000000002,0.44779,0.18714309,0.19412082,0.164096,0.1421037
t_1283,100.58564999999999,-0.36069,0.26332536,0.35035256,0.3366431,0.32189417
t_1284,100.40598999999997,-0.36069,0.25162575,0.31381035,0.30611548,0.3020366
t_1285,100.49581999999998,-0.27086,0.25043663,0.3214006,0.31322512,0.30036834
t_1286,100.94497999999999,-0.27086,0.17548053,0.26429656,0.23100007,0.1603336
t_1287,100.58564999999999,-0.27086,0.27306208,0.34771833,0.344283,0.27412656
t_1288,100.67548,-0.27086,0.23130083,0.33351725,0.30805406,0.22691064
t_1289,100.85514999999998,-0.27086,0.19329853,0.29046372,0.25785556,0.18149239
t_129,99.05851999999999,2.96175,0.03166127,0.011568081,0.009158931,0.014258495
t_1290,101.03481,-0.27086,0.20416038,0.25935525,0.22875784,0.16247484
t_1291,100.76531999999997,-0.27086,0.21889222,0.31486738,0.28467214,0.2556058
t_1292,100.40598999999997,-0.27086,0.23921204,0.2854622,0.29580596,0.24565528
t_1293,100.94497999999999,-0.18103,0.18348096,0.25471967,0.22147919,0.19224401
t_1294,100.85514999999998,-0.18103,0.17096333,0.21529172,0.17065273,0.17237395
t_1295,100.67548,-0.18103,0.25885656,0.3380348,0.31993738,0.2428574
t_1296,100.58564999999999,-0.18103,0.26611498,0.34513426,0.33501738,0.26139432
t_1297,101.03481,-0.18103,0.16678822,0.2302407,0.19779055,0.17089431
t_1298,100.76531999999997,-0.18103,0.18367429,0.24318653,0.19293882,0.19311538
t_1299,100.49581999999998,-0.18103,0.24437536,0.33301395,0.317202,0.30002117
t_13,97.62121000000002,2.87204,0.028141685,0.00773759,0.006126172,0.009789391
t_130,98.96868,2.96175,0.028346509,0.010049734,0.007956793,0.013999013
t_1300,100.40598999999997,-0.18103,0.21790588,0.3193469,0.25662863,0.25113404
t_1301,101.03481,-0.0912,0.16371967,0.22023414,0.18831952,0.16261818
t_1302,100.49581999999998,-0.0912,0.24656244,0.33661294,0.3137522,0.29142514
t_1303,100.40598999999997,-0.0912,0.25435027,0.34650007,0.32840532,0.31170243
t_1304,100.58564999999999,-0.0912,0.23417918,0.3256466,0.2983343,0.27164385
t_1305,100.94497999999999,-0.0912,0.20926775,0.2639751,0.2334769,0.16606976
t_1306,100.67548,-0.0912,0.20324668,0.3097148,0.27905592,0.19954796
t_1307,100.76531999999997,-0.0912,0.19394639,0.28934076,0.25672108,0.180537
t_1308,100.85514999999998,-0.0912,0.17304865,0.26654565,0.23324278,0.16199863
t_1309,100.49581999999998,-0.00137,0.20413324,0.2753922,0.21869943,0.21755764
t_131,98.87885,2.96175,0.030792952,0.010974629,0.008689071,0.013729454
t_1310,100.40598999999997,-0.00137,0.26034704,0.34034118,0.31495073,0.2914051
t_1311,101.03481,-0.00137,0.17010167,0.20887195,0.17770426,0.15351298
t_1312,100.58564999999999,-0.00137,0.21886963,0.311366,0.28071767,0.25140083
t_1313,100.85514999999998,-0.00137,0.18841945,0.2516423,0.21844552,0.18942504
t_1314,100.67548,-0.00137,0.19448785,0.29340777,0.2610107,0.18408239
t_1315,100.94497999999999,-0.00137,0.17168495,0.2299486,0.19750276,0.17062129
t_1316,100.76531999999997,-0.00137,0.19643456,0.27315018,0.23991746,0.20961125
t_1317,100.49581999999998,0.08846,0.19313496,0.24834898,0.1969398,0.19709969
t_1318,100.40598999999997,0.08846,0.19981991,0.26595262,0.21100257,0.21066427
t_1319,100.76531999999997,0.08846,0.1745896,0.25522053,0.2219501,0.15348361
t_132,99.14835,2.96175,0.03360072,0.011845724,0.009378753,0.014503562
t_1320,100.94497999999999,0.08846,0.17173372,0.21571724,0.1840785,0.15895444
t_1321,100.85514999999998,0.08846,0.17226799,0.23545477,0.20275447,0.17526183
t_1322,100.58564999999999,0.08846,0.19530883,0.29200628,0.25937256,0.18273683
t_1323,100.67548,0.08846,0.22366187,0.29446465,0.26591367,0.19222124
t_1324,101.03481,0.08846,0.1628089,0.19657332,0.16636458,0.14396301
t_1325,100.49581999999998,0.1783,0.19337581,0.2845531,0.25141585,0.17627148
t_1326,100.85514999999998,0.1783,0.15817071,0.21857184,0.18674827,0.16125324
t_1327,100.67548,0.1783,0.17454301,0.25360107,0.22032957,0.15229051
t_1328,100.58564999999999,0.1783,0.20200257,0.26985624,0.23647207,0.20633885
t_1329,100.94497999999999,0.1783,0.16001609,0.20090315,0.17033747,0.14728844
t_133,99.23818,2.96175,0.034237474,0.012106886,0.009585526,0.014732723
t_1330,101.03481,0.1783,0.12684682,0.18373913,0.15370134,0.10672804
t_1331,100.76531999999997,0.1783,0.18866356,0.23631445,0.20356838,0.17599098
t_1332,100.40598999999997,0.1783,0.19015466,0.23480617,0.18609886,0.18705405
t_1333,101.03481,0.26813,0.16078863,0.18950173,0.1580551,0.11408615
t_1334,100.85514999999998,0.26813,0.17239898,0.22175528,0.19149448,0.14779262
t_1335,100.49581999999998,0.26813,0.20069148,0.25979912,0.22637552,0.19681697
t_1336,100.94497999999999,0.26813,0.14391652,0.18595225,0.15592359,0.13594134
t_1337,100.67548,0.26813,0.18296093,0.23244137,0.19985159,0.17270464
t_1338,100.58564999999999,0.26813,0.18246245,0.24680841,0.21366549,0.1850926
t_1339,100.40598999999997,0.26813,0.19633278,0.2709266,0.23743324,0.20729837
t_134,98.96868,3.05146,0.021514704,0.00598589,0.0047392785,0.010476697
t_1340,100.76531999999997,0.26813,0.17235029,0.21719496,0.18545194,0.1601409
t_1341,100.94497999999999,0.35796,0.14546958,0.1712311,0.141349,0.12513004
t_1342,100.49581999999998,0.35796,0.15963635,0.23530321,0.2025593,0.13939868
t_1343,100.85514999999998,0.35796,0.16133791,0.20437936,0.17371897,0.1351315
t_1344,100.58564999999999,0.35796,0.18663752,0.22410943,0.19193769,0.16577086
t_1345,100.40598999999997,0.35796,0.19503278,0.24483411,0.21171089,0.18334639
t_1346,101.03481,0.35796,0.15974502,0.17582369,0.14421871,0.1057004
t_1347,100.76531999999997,0.35796,0.18204722,0.21856003,0.18842183,0.13290262
t_1348,100.67548,0.35796,0.1917949,0.23219706,0.20160748,0.14230041
t_1349,100.58564999999999,0.44779,0.18205737,0.22273763,0.19242805,0.13573886
t_135,99.23818,3.05146,0.033242982,0.011142799,0.008822218,0.012706999
t_1350,100.40598999999997,0.44779,0.18877667,0.22006455,0.18811725,0.16246799
t_1351,101.03481,0.44779,0.1480317,0.16243033,0.13115105,0.09772982
t_1352,100.94497999999999,0.44779,0.15200834,0.1749268,0.14332855,0.10515968
t_1353,100.04665999999997,-0.45052,0.49230263,0.54263717,0.50122625,0.5696651
t_1354,100.22633000000002,-0.45052,0.4556321,0.50013196,0.4839282,0.512767
t_1355,100.31615999999997,-0.36069,0.26982144,0.3700036,0.31188992,0.2997435
t_1356,100.13648999999998,-0.36069,0.40061128,0.5031651,0.43615043,0.43770754
t_1357,99.95682999999997,-0.36069,0.45651048,0.518947,0.48797807,0.53853387
t_1358,100.22633000000002,-0.36069,0.34484738,0.45492756,0.3915833,0.3873091
t_1359,99.86700000000002,-0.36069,0.43755147,0.5123101,0.46603027,0.530337
t_136,99.50767000000002,3.05146,0.036530018,0.0117332395,0.009289694,0.013187011
t_1360,100.04665999999997,-0.36069,0.4621881,0.51852477,0.48258635,0.5381394
t_1361,100.13648999999998,-0.27086,0.34196332,0.4661245,0.38718224,0.39287594
t_1362,100.04665999999997,-0.27086,0.3992386,0.4820257,0.452162,0.49438527
t_1363,99.95682999999997,-0.27086,0.41656467,0.47715876,0.46471852,0.4373115
t_1364,100.31615999999997,-0.27086,0.26957214,0.33571896,0.32378367,0.32770935
t_1365,99.86700000000002,-0.27086,0.40749615,0.46616018,0.45736942,0.42632252
t_1366,100.22633000000002,-0.27086,0.30694807,0.41814753,0.34658247,0.34634304
t_1367,99.77717000000001,-0.27086,0.39699906,0.45203626,0.4287408,0.45816353
t_1368,100.31615999999997,-0.18103,0.2766119,0.35113302,0.3456754,0.34501207
t_1369,100.13648999999998,-0.18103,0.31536078,0.42720634,0.34640098,0.35096237
t_137,98.87885,3.05146,0.02271991,0.00902899,0.007148627,0.010279944
t_1370,100.22633000000002,-0.18103,0.2966238,0.39578828,0.38396385,0.32151178
t_1371,99.95682999999997,-0.18103,0.3810755,0.43016037,0.43715,0.3904453
t_1372,99.68734,-0.18103,0.35522342,0.4013736,0.38501325,0.38463095
t_1373,100.04665999999997,-0.18103,0.3752877,0.43767092,0.42065483,0.44209704
t_1374,99.77717000000001,-0.18103,0.38251004,0.41064006,0.41936326,0.36299214
t_1375,99.86700000000002,-0.18103,0.37381592,0.41670942,0.42904225,0.3710516
t_1376,100.04665999999997,-0.0912,0.3481753,0.4015071,0.41126323,0.38961682
t_1377,99.95682999999997,-0.0912,0.3577188,0.40147835,0.40697527,0.34456927
t_1378,100.13648999999998,-0.0912,0.30646387,0.3930266,0.38339585,0.3109928
t_1379,100.31615999999997,-0.0912,0.25972262,0.36123955,0.34735334,0.27222544
t_138,99.32801,3.05146,0.034170285,0.01135854,0.008993029,0.012883142
t_1380,99.86700000000002,-0.0912,0.34853128,0.39739853,0.39763522,0.32727775
t_1381,100.22633000000002,-0.0912,0.2746211,0.37912345,0.36829725,0.2949983
t_1382,99.59751,-0.0912,0.31434178,0.3651377,0.33890828,0.31972972
t_1383,99.68734,-0.0912,0.32470596,0.3744623,0.3504644,0.3347858
t_1384,99.77717000000001,-0.0912,0.35328797,0.3916547,0.38716066,0.3175084
t_1385,100.04665999999997,-0.00137,0.31056434,0.3757196,0.35459957,0.34041166
t_1386,100.31615999999997,-0.00137,0.2523524,0.3534452,0.33058,0.24984777
t_1387,99.68734,-0.00137,0.2957705,0.34546196,0.31624275,0.29141745
t_1388,100.22633000000002,-0.00137,0.28723246,0.3652055,0.34412616,0.32792473
t_1389,99.86700000000002,-0.00137,0.33050573,0.37607086,0.36469084,0.31900686
t_139,99.14835,3.05146,0.033264946,0.010910343,0.008638172,0.012516207
t_1390,99.95682999999997,-0.00137,0.27950934,0.33587945,0.26698843,0.26766068
t_1391,99.59751,-0.00137,0.28729382,0.33563364,0.3050563,0.27837038
t_1392,100.13648999999998,-0.00137,0.26451454,0.3420548,0.2723648,0.27266717
t_1393,99.77717000000001,-0.00137,0.33012933,0.36857256,0.35379192,0.27716103
t_1394,100.04665999999997,0.08846,0.2681352,0.34806433,0.32021016,0.2961463
t_1395,99.59751,0.08846,0.29555023,0.32481146,0.29908526,0.22150752
t_1396,99.68734,0.08846,0.30122304,0.33390006,0.30981243,0.23158684
t_1397,99.86700000000002,0.08846,0.2954481,0.3353162,0.30512682,0.27826336
t_1398,100.22633000000002,0.08846,0.2520591,0.34227893,0.31443733,0.2895722
