# 20000620_M6.46_Iceland median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_3022,-21.201269999999994,64.10258,0.07399204,0.071507394,0.07656301,0.07608337,0.071958184
t_3023,-21.486829999999998,64.02681,0.045543507,0.043860596,0.047290992,0.047042213,0.044092547
t_3024,-21.383929999999992,64.03707,0.053798325,0.051994894,0.05566431,0.05561959,0.0520367
t_3025,-21.550009999999986,64.04422,0.026983775,0.026010038,0.027993964,0.027780075,0.0262103
t_3026,-21.447090000000003,64.0545,0.05203709,0.050051186,0.054101788,0.053853817,0.050281644
t_3027,-21.510289999999998,64.0719,0.041411597,0.03981624,0.043070875,0.042740352,0.040124156
t_3028,-21.40732,64.08216,0.055827808,0.053507928,0.058248267,0.057836447,0.053888924
t_3029,-21.470529999999997,64.09957,0.039869286,0.038126748,0.041691463,0.041211206,0.038571063
t_303,-20.011920000000003,63.88621,0.04151914,0.03893326,0.04427677,0.041930187,0.04111212
t_3030,-21.36751000000001,64.10981,0.063640624,0.060673036,0.066753365,0.06593344,0.061427545
t_3031,-21.533780000000007,64.11696,0.028909974,0.027686136,0.03018791,0.029729623,0.02811292
t_3032,-21.430740000000014,64.12722,0.041505948,0.039410196,0.04371314,0.042915385,0.040142797
t_3033,-21.114930000000015,64.04001,0.13319452,0.13222817,0.13416794,0.13496554,0.13144675
t_3034,-21.01194000000001,64.05016,0.13157134,0.13110308,0.13204126,0.13279185,0.13036205
t_3035,-21.075019999999995,64.06765,0.09964182,0.098883815,0.10040564,0.100722626,0.09857261
t_3036,-20.971980000000002,64.07777,0.102777384,0.10235862,0.10319786,0.10329054,0.102266766
t_3037,-21.138120000000015,64.08512,0.0859538,0.08423223,0.08771056,0.087653875,0.084286705
t_3038,-21.03506999999999,64.09527,0.10306188,0.10247755,0.10364954,0.10349571,0.10262987
t_3039,-21.09818999999999,64.11274,0.110108964,0.10739397,0.11289259,0.111962445,0.108286165
t_304,-20.195179999999993,63.82108,0.07014292,0.066397555,0.07409954,0.07100167,0.06929454
t_3040,-20.995090000000005,64.12286,0.08752124,0.08560283,0.08948266,0.08834327,0.08670686
t_3041,-21.05823000000001,64.14033,0.083697625,0.08073382,0.08677024,0.0850962,0.08232203
t_3042,-21.121409999999997,64.15778,0.1062723,0.10110418,0.1117046,0.10883529,0.103769675
t_3043,-21.85857999999999,64.01317,0.015047935,0.01437348,0.015754038,0.015016589,0.0150793465
t_3044,-21.75576000000001,64.02356,0.018500501,0.017908826,0.019111725,0.018654246,0.018348023
t_3045,-21.921850000000006,64.03052,0.019708855,0.018801952,0.0206595,0.019523103,0.019896373
t_3046,-21.81900999999999,64.04091,0.019108871,0.018604998,0.019626392,0.019119866,0.019097883
t_3047,-21.882299999999987,64.05826,0.0147830425,0.014385894,0.015191155,0.014705862,0.014860627
t_3048,-21.779409999999984,64.06864,0.011783096,0.011718031,0.011848521,0.011786829,0.011779363
t_3049,-21.94561999999999,64.07558,0.019329708,0.018704671,0.01997563,0.019112643,0.019549238
t_305,-20.360559999999992,63.82886,0.12697472,0.12504412,0.12893513,0.12758583,0.12636654
t_3050,-21.84271000000001,64.08597,0.0137027195,0.013592242,0.013814095,0.013674439,0.013731059
t_3051,-21.906049999999993,64.1033,0.017419593,0.017203623,0.017638274,0.017337386,0.017502192
t_3052,-21.803089999999997,64.11367,0.012250097,0.012252491,0.012247702,0.01225657,0.012243627
t_3053,-22.087980000000016,64.03739,0.018863486,0.017508944,0.020322816,0.018228874,0.019520191
t_3054,-21.985150000000004,64.04784,0.019264346,0.018288234,0.020292556,0.018930055,0.01960454
t_3055,-22.008980000000008,64.09288,0.016631212,0.015918432,0.017375909,0.016297774,0.01697147
t_3056,-21.63678999999999,64.10666,0.01888203,0.018379506,0.019398296,0.019226218,0.018544007
t_3057,-21.700099999999992,64.12402,0.016692918,0.01640465,0.01698625,0.016857836,0.016529612
t_3058,-21.597070000000002,64.13433,0.027324324,0.026275989,0.028414488,0.027900118,0.026760416
t_3059,-21.660390000000007,64.15168,0.01759953,0.017006503,0.018213239,0.017826894,0.017375069
t_306,-20.257800000000003,63.83881,0.09081235,0.08754688,0.094199605,0.09187778,0.08975927
t_3060,-21.55731,64.16197,0.021926323,0.02081455,0.02309748,0.022409705,0.021453366
t_3061,-21.723749999999995,64.16901,0.018161515,0.017588824,0.018752854,0.018248947,0.018074501
t_3062,-21.620650000000012,64.17932,0.023643443,0.022471972,0.024875984,0.023970963,0.023320397
t_3063,-21.684020000000004,64.19665,0.019757908,0.018769171,0.02079873,0.019856537,0.019659769
t_3064,-21.580870000000004,64.20694,0.025180548,0.023591828,0.026876258,0.02550476,0.024860458
t_3065,-21.74743000000001,64.21396,0.014878368,0.01407713,0.015725212,0.0148111675,0.014945874
t_3066,-21.866449999999986,64.13099,0.01566981,0.015657077,0.015682552,0.015667044,0.015672574
t_3067,-21.763440000000003,64.14135,0.01407205,0.013935155,0.014210291,0.014107664,0.014036527
t_3068,-21.929840000000013,64.14829,0.01868315,0.018372772,0.018998774,0.018537913,0.018829528
t_3069,-21.826809999999995,64.15867,0.014993033,0.014769841,0.015219598,0.014961367,0.015024767
t_307,-20.320449999999994,63.85652,0.13524139,0.13287604,0.13764885,0.13648796,0.13400622
t_3070,-21.787139999999994,64.18632,0.016133612,0.015558183,0.016730322,0.016081939,0.016185451
t_3071,-21.810869999999994,64.23126,0.015665656,0.014708764,0.016684799,0.0154280495,0.015906923
t_3072,-21.993269999999995,64.16557,0.01743878,0.016688224,0.018223094,0.017034607,0.017852543
t_3073,-21.644260000000003,64.22427,0.017163714,0.016049761,0.018354982,0.017224498,0.017103145
t_3074,-21.70768000000001,64.24158,0.018507862,0.01724122,0.01986756,0.018384364,0.01863219
t_3075,-21.60445999999999,64.25186,0.022272412,0.02056422,0.024122495,0.022288008,0.022256825
t_3076,-21.667900000000003,64.26917,0.01692577,0.015572555,0.018396575,0.016759476,0.017093712
t_3077,-21.564629999999994,64.27944,0.02060578,0.018832067,0.02254655,0.02053593,0.020675868
t_3078,-21.73138,64.28646,0.017573243,0.01609377,0.01918872,0.017200615,0.017953943
t_3079,-21.628089999999986,64.29675,0.019620761,0.017873758,0.021538518,0.019346084,0.019899338
t_308,-20.21763999999999,63.86645,0.08041523,0.0774255,0.0835204,0.08154692,0.07929924
t_3080,-21.691579999999988,64.31404,0.017387077,0.01577923,0.019158756,0.016945347,0.01784032
t_3081,-21.588239999999985,64.3243,0.020712584,0.01871916,0.022918288,0.02031583,0.021117086
t_3082,-21.874349999999993,64.24853,0.020966327,0.019490525,0.022553876,0.020395596,0.02155303
t_3083,-21.771140000000003,64.25887,0.020832816,0.01929447,0.022493813,0.020461278,0.021211099
t_3084,-21.834640000000007,64.27614,0.018535586,0.017042669,0.02015928,0.017980147,0.019108184
t_3085,-21.79489000000001,64.30373,0.018496148,0.01684668,0.02030712,0.017879276,0.019134305
t_3086,-21.85844,64.32099,0.017332343,0.015694639,0.01914094,0.016532758,0.0181706
t_3087,-21.81868,64.34856,0.016558401,0.014897237,0.0184048,0.015729168,0.01743135
t_3088,-21.961739999999992,64.31064,0.01489135,0.013483685,0.016445972,0.01405164,0.015781239
t_3089,-21.675450000000012,64.38639,0.019122608,0.017080743,0.02140856,0.018204076,0.020087486
t_309,-20.280309999999986,63.88416,0.09640456,0.09420301,0.098657556,0.09770988,0.09511667
t_3090,-21.571979999999996,64.39664,0.019824985,0.017672153,0.022240078,0.018971996,0.020716326
t_3091,-21.73904999999999,64.40364,0.02116646,0.018855043,0.023761233,0.019893173,0.022521248
t_3092,-21.635559999999998,64.4139,0.01988323,0.017685123,0.022354547,0.0188011,0.021027647
t_3093,-21.699180000000013,64.43114,0.016894571,0.014994375,0.019035574,0.015775459,0.018093074
t_3094,-21.595640000000003,64.44139,0.016991945,0.015061773,0.019169468,0.01594704,0.018105317
t_3095,-21.659269999999992,64.45863,0.016011681,0.014168184,0.018095046,0.014843224,0.01727212
t_3096,-21.778880000000015,64.37611,0.022599578,0.020222263,0.02525637,0.021362092,0.023908751
t_3097,-21.80268000000001,64.42087,0.017146742,0.015233725,0.01929999,0.01590186,0.01848908
t_3098,-21.86635000000001,64.43808,0.0149176745,0.0132199945,0.016833367,0.01364563,0.016308298
t_3099,-21.762830000000008,64.44837,0.013965369,0.012368692,0.015768161,0.012870865,0.015152946
t_31,-18.33664999999999,63.63853,0.009349994,0.008174688,0.01069428,0.006747154,0.012956929
t_310,-20.17743999999999,63.89407,0.06904128,0.06642697,0.07175848,0.07005555,0.0680417
t_3100,-21.930059999999997,64.45527,0.01301045,0.011503148,0.014715259,0.011734421,0.014425237
t_3101,-21.826519999999988,64.46558,0.014837977,0.013115525,0.016786637,0.013491802,0.016318468
t_3102,-21.890240000000006,64.48277,0.013250764,0.0116911745,0.015018401,0.011883042,0.0147759095
t_3103,-20.74287000000001,64.05279,0.4744081,0.47009492,0.4787608,0.47992763,0.46895203
t_3104,-20.639800000000008,64.06282,0.7482285,0.74799603,0.748461,0.7488293,0.74762815
t_3105,-20.702789999999993,64.08038,0.48181823,0.47537068,0.48835328,0.48605633,0.4776171
t_3106,-20.599670000000003,64.09038,0.39804366,0.39090756,0.40531003,0.40254787,0.39358985
t_3107,-20.66266999999999,64.10794,0.35996234,0.3506504,0.36952162,0.36459884,0.35538483
t_3108,-20.559500000000014,64.11793,0.23777115,0.22966509,0.24616334,0.2424633,0.23316982
t_3109,-20.72569999999999,64.12548,0.18300234,0.17663452,0.18959974,0.18585104,0.1801973
t_311,-20.343009999999992,63.90185,0.1365008,0.13471745,0.1383078,0.13839372,0.1346338
t_3110,-20.622510000000005,64.13548,0.1558759,0.1495399,0.16248034,0.15879233,0.15301304
t_3111,-20.68556000000001,64.15302,0.16487013,0.15697582,0.17316143,0.16793406,0.16186209
t_3112,-20.58232000000001,64.16301,0.15883447,0.1502751,0.16788135,0.16241902,0.15532902
t_3113,-20.93198000000001,64.10537,0.10038117,0.09867585,0.10211597,0.101260215,0.09950976
t_3114,-20.82885999999999,64.11544,0.16321614,0.1585005,0.16807209,0.16554293,0.16092207
t_3115,-20.89195000000001,64.13295,0.10120206,0.097825184,0.104695514,0.102589674,0.09983321
t_3116,-20.78877,64.143,0.119021825,0.11403446,0.124227315,0.12099387,0.11708192
t_3117,-20.955070000000006,64.15044,0.0780815,0.07497927,0.08131209,0.07922041,0.07695897
t_3118,-20.851879999999994,64.16051,0.09330019,0.0888236,0.098002404,0.094843924,0.091781594
t_3119,-20.91502,64.17799,0.074119754,0.0700851,0.07838668,0.07536092,0.072899036
t_312,-20.240129999999994,63.91178,0.08505515,0.08295461,0.08720888,0.08625289,0.08387404
t_3120,-20.811769999999996,64.18804,0.08462419,0.079489745,0.09009028,0.086094804,0.0831787
t_3121,-20.874930000000006,64.20553,0.07235404,0.0675314,0.077521086,0.073545024,0.07118235
t_3122,-20.771629999999988,64.21556,0.057891108,0.053747777,0.06235384,0.05883708,0.05696034
t_3123,-21.01822999999999,64.16791,0.07763927,0.073827915,0.08164738,0.079026625,0.07627627
t_3124,-21.08142000000001,64.18536,0.0680842,0.064060226,0.072360955,0.069569096,0.06663101
t_3125,-20.978190000000012,64.19546,0.062238943,0.058391433,0.06633998,0.063339874,0.06115715
t_3126,-21.144650000000013,64.20279,0.08488941,0.07912141,0.0910779,0.08696844,0.08286009
t_3127,-21.04140000000001,64.21291,0.056072783,0.05217722,0.06025919,0.057132054,0.05503315
t_3128,-21.104649999999992,64.23034,0.06471772,0.059764564,0.070081376,0.065988,0.06347189
t_3129,-21.001350000000002,64.24044,0.04389212,0.040432747,0.04764747,0.044544164,0.043249615
t_313,-20.302850000000007,63.92947,0.10799033,0.10645829,0.10954442,0.10939746,0.10660129
t_3130,-21.064609999999988,64.25787,0.04859259,0.0444889,0.053074807,0.049258154,0.04793602
t_3131,-20.96126000000001,64.26795,0.03818764,0.03487013,0.04182078,0.038553175,0.037825573
t_3132,-21.127909999999986,64.27528,0.039781455,0.036224954,0.043687128,0.040249966,0.039318398
t_3133,-20.748649999999998,64.17054,0.10164492,0.09609769,0.10751235,0.10349545,0.099827476
t_3134,-20.645389999999992,64.18054,0.16274045,0.1529594,0.17314696,0.16606212,0.15948525
t_3135,-20.708490000000012,64.19806,0.1031843,0.09637092,0.11047938,0.10508557,0.10131743
t_3136,-20.60517999999999,64.20804,0.08835298,0.08210813,0.09507278,0.09014156,0.086599894
t_3137,-20.668299999999988,64.22556,0.073778234,0.06817785,0.07983866,0.07502148,0.072555594
t_3138,-20.564940000000007,64.23552,0.05139543,0.047305956,0.055838432,0.052317645,0.05048947
t_3139,-20.73146,64.24306,0.045465104,0.04179236,0.049460616,0.04607941,0.044858992
t_314,-19.49364,63.81667,0.02277677,0.020358171,0.025482703,0.021390595,0.024252772
t_3140,-20.628070000000008,64.25304,0.04615287,0.042266525,0.05039656,0.046773486,0.045540493
t_3141,-20.691239999999993,64.27053,0.044018656,0.04012465,0.04829057,0.044415772,0.043625094
t_3142,-20.58780999999999,64.2805,0.042378582,0.038518347,0.046625685,0.04273316,0.04202695
t_3143,-20.938119999999998,64.22299,0.053030938,0.049172424,0.057192225,0.053861912,0.05221278
t_3144,-20.8348,64.23304,0.05052031,0.046637833,0.054725993,0.051235907,0.049814705
t_3145,-20.89801,64.2505,0.04622434,0.04243546,0.050351515,0.046775974,0.045679215
t_3146,-20.794640000000015,64.26054,0.050493523,0.046184015,0.055205163,0.05100553,0.049986657
t_3147,-20.85786999999999,64.278,0.040144738,0.03654572,0.044098184,0.040413484,0.03987778
t_3148,-20.921130000000005,64.29544,0.039471354,0.035773616,0.04355131,0.039594203,0.03934889
t_3149,-20.81769,64.30547,0.039245244,0.035476897,0.043413866,0.039251752,0.03923874
t_315,-19.39076,63.82634,0.015874615,0.014165904,0.017789435,0.0146701345,0.01717799
t_3150,-20.88096999999999,64.32291,0.037899416,0.03413353,0.042080786,0.037733164,0.038066402
t_3151,-20.777479999999997,64.33292,0.03819996,0.03433117,0.042504728,0.03791509,0.038486972
t_3152,-20.944279999999992,64.34033,0.030857908,0.027697673,0.034378715,0.03057699,0.031141404
t_3153,-20.75444999999999,64.28801,0.0437868,0.03974135,0.048244063,0.043988895,0.043585636
t_3154,-20.65100000000001,64.29799,0.044959318,0.040696386,0.04966879,0.04509655,0.044822503
t_3155,-20.71422000000001,64.31546,0.04170248,0.03760734,0.04624355,0.04161076,0.0417944
t_3156,-20.610720000000015,64.32543,0.039438784,0.03549294,0.043823294,0.03927392,0.039604336
t_3157,-20.673959999999994,64.3429,0.028927747,0.025948873,0.032248586,0.028635481,0.029222995
t_3158,-20.570400000000006,64.35284,0.030801889,0.027587706,0.034390546,0.030418081,0.031190537
t_3159,-20.73723000000001,64.36035,0.03290714,0.029432133,0.03679244,0.032380875,0.033441957
t_316,-19.55605,63.83453,0.020899473,0.018767603,0.023273509,0.019895053,0.021954602
t_3160,-20.63364999999999,64.37031,0.02838231,0.025348363,0.03177939,0.027845958,0.028928993
t_3161,-20.696950000000015,64.38777,0.025261156,0.022503937,0.028356194,0.024622679,0.025916189
t_3162,-20.593320000000006,64.39771,0.028624663,0.02547271,0.032166634,0.02781136,0.02946175
t_3163,-20.840769999999992,64.35036,0.03073833,0.02753924,0.03430904,0.030345688,0.031136053
t_3164,-20.9041,64.36778,0.030947303,0.027648259,0.034639996,0.030384157,0.03152089
t_3165,-20.800540000000012,64.37779,0.026513591,0.023651253,0.029722337,0.025932925,0.027107257
t_3166,-20.863889999999998,64.39521,0.026546804,0.02362485,0.02983015,0.025807055,0.027307758
t_3167,-20.76026999999999,64.4052,0.024440568,0.021724083,0.027496736,0.023667539,0.025238847
t_3168,-20.927269999999993,64.41261,0.029435331,0.0261401,0.03314596,0.028436866,0.030468857
t_3169,-20.82364000000001,64.42262,0.023088612,0.020481419,0.026027689,0.022211188,0.024000695
t_317,-19.453159999999997,63.84423,0.019513756,0.017488219,0.021773897,0.018292591,0.020816442
t_3170,-20.88703000000001,64.44001,0.025786636,0.022834262,0.029120741,0.024641303,0.026985206
t_3171,-20.783349999999984,64.45,0.023971146,0.02120822,0.02709402,0.022808494,0.025193065
t_3172,-20.950469999999996,64.45739,0.024706349,0.021843355,0.02794459,0.023448875,0.026031256
t_3173,-20.53004999999999,64.38024,0.030254196,0.026990065,0.033913083,0.029594623,0.03092847
t_3174,-20.4264,64.39013,0.025702305,0.022912534,0.028831754,0.025022434,0.02640065
t_3175,-20.489660000000015,64.40761,0.028623227,0.025451519,0.032190185,0.0277047,0.029572204
t_3176,-20.38596000000001,64.41748,0.023278339,0.020689359,0.026191294,0.022401191,0.024189834
t_3177,-20.55295000000001,64.42508,0.019555641,0.017350635,0.02204087,0.01880236,0.0203391
t_3178,-20.44923,64.43497,0.023954038,0.021241838,0.027012534,0.022921208,0.025033405
t_3179,-20.51254,64.45243,0.022786433,0.02016758,0.025745355,0.021663297,0.023967799
t_318,-19.515590000000003,63.86209,0.018743046,0.016882228,0.020808967,0.017809715,0.019725285
t_3180,-20.408770000000004,64.4623,0.025446273,0.022514079,0.028760351,0.024054589,0.026918475
t_3181,-20.47210000000001,64.47977,0.019256163,0.017008496,0.021800857,0.018089307,0.020498287
t_3182,-20.36828,64.48962,0.018157883,0.016035195,0.020561563,0.016947355,0.019454874
t_3183,-20.656630000000007,64.41516,0.026518455,0.023546917,0.029864991,0.025586402,0.027484462
t_3184,-20.71996999999999,64.43259,0.02162215,0.019162405,0.024397634,0.02071763,0.02256616
t_3185,-20.616269999999986,64.44253,0.02631845,0.023306625,0.029719478,0.025121514,0.027572412
t_3186,-20.679630000000003,64.45996,0.023046223,0.020375175,0.026067428,0.021838583,0.024320645
t_3187,-20.575880000000012,64.46988,0.019623904,0.017339863,0.022208804,0.018521957,0.02079141
t_3188,-20.743030000000005,64.47737,0.019367596,0.017098196,0.021938207,0.01821945,0.020588096
t_3189,-20.639260000000007,64.48731,0.019666644,0.017352888,0.022288905,0.018423041,0.020994194
t_319,-19.41264000000001,63.87176,0.020245472,0.018201388,0.022519113,0.018940648,0.021640185
t_3190,-20.702670000000012,64.50472,0.018216696,0.01605369,0.020671135,0.016936855,0.019593248
t_3191,-20.59885,64.51464,0.019455038,0.017138388,0.022084836,0.018010555,0.021015372
t_3192,-20.66228000000001,64.53204,0.017353442,0.015270876,0.019720018,0.015941732,0.018890165
t_3193,-20.84675999999999,64.4674,0.022951799,0.02027603,0.02598068,0.021685235,0.024292339
t_3194,-20.91022000000001,64.48478,0.021983353,0.019394932,0.024917223,0.020622771,0.023433698
t_3195,-20.806460000000015,64.49476,0.019380178,0.017087687,0.021980233,0.018098285,0.020752868
t_3196,-20.86993000000001,64.51214,0.018877678,0.016626175,0.021434076,0.017499425,0.020364482
t_3197,-20.76612,64.52211,0.015908927,0.014004888,0.018071828,0.014680101,0.017240612
t_3198,-20.933429999999987,64.5295,0.016253822,0.014301338,0.018472867,0.014955396,0.017664976
t_3199,-20.8296,64.53948,0.016234314,0.01427795,0.018458739,0.01486732,0.017726999
t_32,-18.233890000000002,63.64787,0.007894634,0.006901031,0.009031297,0.0055857203,0.0111579625
t_320,-19.475089999999994,63.88963,0.01782306,0.016111376,0.019716593,0.016902708,0.018793523
t_3200,-20.89312000000001,64.55684,0.015761316,0.013850598,0.017935622,0.014324524,0.017342223
t_3201,-20.789240000000007,64.56681,0.016024472,0.0140773,0.018240977,0.014495238,0.017715039
t_3202,-20.852779999999996,64.58416,0.014676935,0.012884589,0.01671861,0.013173647,0.016351767
t_3203,-21.26445000000001,64.12002,0.052761603,0.05039921,0.055234727,0.054526858,0.051053494
t_3204,-21.16135,64.13019,0.07476321,0.071788,0.077861734,0.07672526,0.07285134
t_3205,-21.32766000000001,64.13744,0.053093027,0.05028644,0.056056257,0.054944325,0.051304106
t_3206,-21.224549999999994,64.14763,0.06477173,0.06144253,0.068281315,0.06679855,0.062806405
t_3207,-21.287779999999998,64.16505,0.053993978,0.05076077,0.05743313,0.05574701,0.052296072
t_3208,-21.184619999999995,64.17522,0.09137766,0.085959196,0.09713768,0.09396307,0.08886339
t_3209,-21.351049999999987,64.18245,0.051796023,0.04839094,0.05544071,0.053367548,0.050270777
t_321,-19.372090000000014,63.89928,0.017151935,0.015478134,0.019006742,0.016015315,0.018369222
t_3210,-21.247870000000006,64.19264,0.0450358,0.04199972,0.04829136,0.046338744,0.043769497
t_3211,-21.311149999999998,64.21003,0.045061707,0.04175588,0.048629258,0.046256892,0.04389741
t_3212,-21.20791,64.2202,0.044912484,0.04153918,0.04855973,0.046005007,0.043845907
t_3213,-21.494010000000003,64.1446,0.03545902,0.033631943,0.037385352,0.03648785,0.034459196
