# 19920413_M5.3_Roermond median gmf, Stations:None, gmlt:GEM, Rupture:ISC
custom_site_id,lon,lat,ESHM20Craton,"ESHM20Craton
epsilon=-1.355630","ESHM20Craton
epsilon=1.355630","ESHM20Craton
site_epsilon=-1.732051","ESHM20Craton
site_epsilon=1.732051","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.73205100
c3_epsilon = 1.73205100"
t_4271,6.131699999999995,47.05522,0.00074789213,0.0003968178,0.0014095703,0.00031813417,0.0017581971,0.000486893
t_4272,6.0437200000000075,47.11162,0.00077325146,0.000410273,0.0014573656,0.00032910798,0.0018167831,0.0005079391
t_4273,6.2143199999999865,47.11528,0.00077228475,0.0004097601,0.0014555437,0.0003284732,0.0018157455,0.00048770494
t_4274,5.955639999999988,47.16795,0.000799314,0.00042410134,0.0015064864,0.000339817,0.0018801381,0.00049690704
t_4275,5.708429999999993,46.98735,0.00076978235,0.00040843236,0.0014508273,0.00032798437,0.0018066863,0.0005478162
t_4276,5.8788000000000125,46.99129,0.0007237068,0.00038398555,0.0013639877,0.0003076936,0.0017021853,0.0005001991
t_4277,5.790729999999996,47.04761,0.0007712507,0.00040921144,0.0014535948,0.00032861,0.0018101323,0.00055349263
t_4278,5.702560000000005,47.10387,0.00094840507,0.0005032063,0.0017874818,0.00046843325,0.0019201713,0.0008754386
t_4279,5.873130000000003,47.10781,0.00077280705,0.00041003723,0.0014565281,0.0003290937,0.0018147742,0.00045879206
t_428,7.946949999999987,49.27936,0.0024350313,0.001291983,0.0045893625,0.0010374206,0.0057155,0.0021409502
t_4280,5.784950000000009,47.16408,0.0008219086,0.00043608958,0.0015490709,0.00035019402,0.0019290268,0.00074636214
t_4281,5.696670000000012,47.22027,0.00082401664,0.0004372081,0.0015530441,0.00035102357,0.0019343529,0.0007932618
t_4282,5.867449999999991,47.22422,0.00085898465,0.00045576147,0.001618949,0.00036599117,0.002016045,0.0008140113
t_4283,5.77915999999999,47.28042,0.00095196045,0.0005050927,0.0017941828,0.00044441182,0.0020391643,0.000944794
t_4284,5.6907799999999895,47.33656,0.0010292087,0.0005460792,0.0019397743,0.0005135762,0.002062538,0.0009495686
t_4285,6.126329999999996,47.17168,0.00079903426,0.0004239529,0.0015059592,0.0003402963,0.001876176,0.0005339684
t_4286,6.038240000000002,47.22802,0.00082656817,0.0004385619,0.001557853,0.00035139962,0.0019442678,0.00054869096
t_4287,6.209049999999991,47.23169,0.0009368,0.0004970489,0.0017656095,0.00045333788,0.0019358502,0.0006337565
t_4288,5.9500500000000045,47.2843,0.00089784316,0.00047637906,0.0016921866,0.00038254776,0.0021072463,0.0008327568
t_4289,6.1209499999999935,47.28803,0.0008545684,0.0004534183,0.0016106257,0.00036383697,0.0020071825,0.00057309994
t_429,8.12151,49.28144,0.0023107813,0.0012260581,0.004355185,0.0009840353,0.0054263403,0.0017621161
t_4290,6.032749999999993,47.34431,0.0009817453,0.00052089605,0.0018503192,0.00045362924,0.0021246956,0.00088049046
t_4291,6.203759999999988,47.34798,0.00088330504,0.00046866544,0.0016647864,0.00037633145,0.0020732463,0.0006080893
t_4292,5.944449999999989,47.40052,0.00091532455,0.0004856544,0.0017251342,0.00038981537,0.0021492713,0.00093962223
t_4293,6.115550000000013,47.40426,0.0009205208,0.0004884114,0.0017349278,0.00039221018,0.0021604705,0.00086454593
t_4294,6.027250000000009,47.46048,0.00094843545,0.00050322246,0.0017875392,0.0004041039,0.0022259864,0.0008303397
t_4295,5.861760000000004,47.3405,0.000883965,0.0004690156,0.0016660301,0.00037633232,0.0020763406,0.00082123093
t_4296,5.773359999999997,47.39665,0.0009909199,0.0005257639,0.0018676106,0.0004349885,0.002257352,0.00094575575
t_4297,5.684869999999989,47.45273,0.001161375,0.0006162043,0.0021888716,0.0005761033,0.0023412327,0.0010581062
t_4298,5.85605000000001,47.45667,0.0010961079,0.00058157474,0.002065861,0.0005469589,0.0021966046,0.0011708207
t_4299,5.76755,47.51275,0.0010959317,0.0005814812,0.0020655289,0.0005152597,0.0023309921,0.0011082074
t_430,7.857979999999998,49.33535,0.002597167,0.0013780091,0.004894943,0.0011039042,0.006110382,0.0020877966
t_4300,5.678940000000011,47.56877,0.0011644728,0.0006178479,0.00219471,0.0005786456,0.0023433978,0.0010983786
t_4301,5.850329999999985,47.57272,0.0010755013,0.00057064125,0.0020270234,0.00045824324,0.0025242122,0.0011723854
t_4302,5.761719999999997,47.62874,0.0011634817,0.00061732205,0.002192842,0.0005345752,0.002532272,0.0010365869
t_4303,5.673000000000002,47.6847,0.0011586183,0.0006147415,0.0021836755,0.0004936571,0.0027192885,0.0011599946
t_4304,5.844590000000011,47.68864,0.0012369594,0.0006563079,0.002331327,0.00059808715,0.00255827,0.0010697606
t_4305,6.198460000000011,47.46414,0.00096520304,0.00051211903,0.0018191414,0.0004112481,0.0022653404,0.001051119
t_4306,5.938839999999999,47.51663,0.0010871345,0.0005768136,0.0020489485,0.00050054525,0.0023611481,0.0010026663
t_4307,6.110150000000004,47.52037,0.0011561775,0.0006134465,0.0021790757,0.00057693344,0.0023169855,0.0010405063
t_4308,6.021729999999991,47.57652,0.001125898,0.0005973808,0.002122007,0.0005181744,0.0024463702,0.0010644542
t_4309,6.193150000000003,47.58019,0.0010148833,0.00053847843,0.0019127749,0.00043180486,0.002385309,0.0008973158
t_431,8.032640000000015,49.3375,0.0024626614,0.0013066429,0.0046414374,0.0010467337,0.005793929,0.0016907606
t_4310,5.9332100000000025,47.63262,0.0010590374,0.0005619058,0.0019959933,0.0004512285,0.0024855703,0.0009816501
t_4311,6.104729999999989,47.63635,0.0011323903,0.00060082553,0.0021342433,0.00048824938,0.0026263378,0.0011340625
t_4312,6.016199999999998,47.69245,0.0010916546,0.00057921186,0.0020574678,0.00046446786,0.002565753,0.0009658213
t_4313,6.187819999999988,47.69612,0.001182056,0.00062717724,0.0022278496,0.00051925366,0.0026908938,0.0011981117
t_4314,6.099289999999996,47.75222,0.0011513773,0.00061089965,0.0021700286,0.00049057207,0.0027022932,0.0011122675
t_4315,6.281470000000013,47.52396,0.0009963256,0.0005286321,0.0018777989,0.00042450862,0.0023383854,0.00093076885
t_4316,6.452799999999996,47.52742,0.0009990984,0.0005301033,0.0018830248,0.00042569003,0.0023448933,0.001020551
t_4317,6.3645799999999895,47.58372,0.001014939,0.000538508,0.00191288,0.00043243932,0.002382071,0.00088004937
t_4318,6.2762500000000045,47.63995,0.0010498475,0.00055702974,0.0019786728,0.00044678376,0.0024669196,0.0009267446
t_4319,6.447789999999998,47.64341,0.0011471115,0.0006086363,0.0021619888,0.00051795883,0.0025404817,0.0010381737
t_432,7.772400000000005,49.27714,0.0025607848,0.0013587053,0.004826373,0.0010904301,0.0060137915,0.002101092
t_4320,6.359460000000013,47.69965,0.0011732648,0.0006225128,0.0022112804,0.0005112425,0.0026925586,0.0012119346
t_4321,6.271019999999993,47.75582,0.0011281187,0.0005985591,0.0021261927,0.00048034856,0.0026494341,0.0010811602
t_4322,6.442759999999993,47.75928,0.0012635891,0.0006704372,0.0023815169,0.0006021808,0.0026514586,0.0011215213
t_4323,6.354320000000001,47.81546,0.001192712,0.00063283107,0.002247933,0.00050818373,0.0027993063,0.0011053402
t_4324,6.265780000000007,47.87157,0.0013768474,0.0007305299,0.0025949774,0.00066632323,0.0028450284,0.0013548237
t_4325,5.755869999999987,47.74461,0.0012085174,0.0006412171,0.002277722,0.00051491783,0.0028364027,0.001252448
t_4326,5.927580000000006,47.74848,0.0012483384,0.00066234544,0.0023527734,0.00056932383,0.0027371922,0.0012052427
t_4327,5.667049999999989,47.8005,0.0012425933,0.00065929716,0.0023419454,0.0005294367,0.0029163791,0.0010970075
t_4328,5.838850000000008,47.80445,0.0012251782,0.00065005705,0.0023091228,0.00052201666,0.0028755055,0.0010803285
t_4329,5.750010000000003,47.86035,0.0012157041,0.0006450303,0.002291267,0.00051730947,0.0028569682,0.0010315346
t_433,7.508690000000001,49.33065,0.0028686528,0.0015220544,0.005406619,0.001219297,0.00674911,0.0022899222
t_4330,5.92192,47.86423,0.0012827492,0.0006806032,0.0024176284,0.0005465461,0.0030106255,0.0011558919
t_4331,5.661079999999998,47.91619,0.0012593381,0.0006681817,0.002373505,0.00053614774,0.002958014,0.0011001448
t_4332,5.833079999999995,47.92014,0.0012994136,0.000689445,0.0024490363,0.0005536465,0.0030497366,0.0011587233
t_4333,5.744139999999987,47.97598,0.0013304552,0.0007059151,0.002507541,0.00056687254,0.003122591,0.0012693387
t_4334,5.916259999999994,47.97986,0.0013130821,0.0006966972,0.0024747974,0.00055844686,0.0030874638,0.0011702637
t_4335,5.013710000000003,47.20311,0.0009635471,0.0005112404,0.0018160205,0.00048081065,0.0019309536,0.0009825635
t_4336,4.754160000000013,47.25426,0.0008123254,0.00043100494,0.0015310093,0.00034527222,0.0019111662,0.00069420773
t_4337,4.9249499999999955,47.25897,0.00085896975,0.0004557536,0.0016189211,0.00036598483,0.00201601,0.0007599849
t_4338,4.836099999999988,47.31476,0.0008451864,0.0004484404,0.0015929432,0.00036008513,0.001983809,0.0007695215
t_4339,5.007000000000005,47.3194,0.0008555986,0.00045396492,0.0016125673,0.00036454268,0.0020081298,0.0008766429
t_434,7.683330000000012,49.33307,0.0027330804,0.0014501222,0.0051511023,0.0011626898,0.006424524,0.0020791532
t_4340,4.747140000000002,47.37048,0.0008676935,0.00046038223,0.0016353629,0.00036880595,0.0020414314,0.00079366245
t_4341,4.918129999999991,47.37519,0.00087944866,0.00046661933,0.0016575181,0.00037460605,0.002064649,0.0008282951
t_4342,4.829170000000005,47.43092,0.0010163945,0.00053928024,0.0019156232,0.00048319538,0.002137971,0.00088308024
t_4343,5.00027,47.43556,0.0009151706,0.00048557273,0.0017248441,0.0003889857,0.0021531312,0.0008280209
t_4344,4.740100000000012,47.48659,0.0009860425,0.00052317604,0.0018584182,0.00042012718,0.0023142514,0.0009485559
t_4345,5.355160000000012,47.21197,0.00090459763,0.0004799629,0.001704917,0.00041759553,0.0019595441,0.00088985346
t_4346,5.52591000000001,47.21619,0.00082041114,0.0004352951,0.0015462487,0.00034947516,0.0019259581,0.0008074798
t_4347,5.437440000000009,47.27226,0.0010403084,0.0005519685,0.0019606943,0.0005106215,0.0021194592,0.0009219445
t_4348,5.608290000000011,47.27641,0.00085053284,0.0004512771,0.0016030198,0.00036226987,0.0019968709,0.00083499146
t_4349,5.348860000000002,47.32825,0.0010486145,0.0005563756,0.001976349,0.0005232595,0.0021014283,0.0010107479
t_435,7.594150000000013,49.38893,0.0030099256,0.0015970113,0.0056728795,0.0012824485,0.00706434,0.0023463585
t_4350,5.519810000000007,47.33248,0.0010057237,0.00053361856,0.0018955118,0.0004963393,0.0020378807,0.0009726635
t_4351,5.431229999999999,47.38848,0.0010356618,0.00054950314,0.0019519367,0.00050946965,0.0021053175,0.001118655
t_4352,5.602290000000011,47.39263,0.0009957945,0.0005283503,0.0018767981,0.00044561777,0.0022252407,0.0010273372
t_4353,5.5137,47.44864,0.0010675169,0.0005664049,0.0020119748,0.00051767455,0.002201368,0.0009661938
t_4354,5.425000000000011,47.50459,0.0010447567,0.0005543287,0.0019690783,0.00045178944,0.0024159853,0.00096045487
t_4355,5.17792,47.32389,0.0010629662,0.0005639903,0.002003398,0.0005146935,0.0021952814,0.0010732445
t_4356,5.089149999999989,47.37976,0.0008919255,0.00047323928,0.0016810334,0.00038002647,0.002093357,0.000898635
t_4357,5.260179999999991,47.38419,0.0009642659,0.00051162177,0.0018173752,0.00041358455,0.002248171,0.0008682006
t_4358,5.1714000000000055,47.44006,0.0010205809,0.00054150145,0.0019235132,0.00046538303,0.0022381246,0.0009489913
t_4359,5.342539999999985,47.44442,0.0010494435,0.0005568154,0.0019779115,0.00049834274,0.0022099884,0.00094741874
t_436,7.768900000000002,49.39128,0.0027741822,0.0014719302,0.0052285683,0.0011811486,0.006515765,0.0023496377
t_4360,5.082519999999988,47.49586,0.0009729949,0.00051625323,0.0018338269,0.000414568,0.0022836279,0.0009357996
t_4361,5.253749999999997,47.50029,0.001112412,0.0005902254,0.0020965897,0.0005550946,0.0022292784,0.0011376685
t_4362,5.1648600000000044,47.5561,0.0010608286,0.00056285615,0.0019993691,0.0004520065,0.0024896928,0.000979272
t_4363,5.336209999999994,47.56046,0.0011442027,0.0006070929,0.0021565063,0.000562664,0.002326788,0.0009879649
t_4364,5.075870000000009,47.61185,0.0010206827,0.0005415555,0.0019237053,0.00043383276,0.0024013706,0.00094729976
t_4365,4.911300000000011,47.49129,0.00094155845,0.0004995736,0.0017745779,0.00040117378,0.0022098462,0.0008702804
t_4366,4.822219999999987,47.54696,0.00096686283,0.00051299966,0.0018222696,0.00041193818,0.00226933,0.00092136423
t_4367,4.993529999999993,47.5516,0.0010081625,0.0005349125,0.0019001082,0.000429552,0.0023661668,0.00087788724
t_4368,4.733039999999988,47.60257,0.0010247425,0.00054370955,0.001931357,0.0004366163,0.0024050802,0.0009167636
t_4369,4.904449999999997,47.60728,0.0010077624,0.00053470023,0.001899354,0.00042922221,0.0023661056,0.0009398944
t_437,7.504870000000011,49.44472,0.003604385,0.0019124205,0.0067932713,0.0017985557,0.0072233467,0.0028519211
t_4370,4.815259999999995,47.66289,0.0010663522,0.0005657869,0.0020097797,0.0004543451,0.0025027387,0.0009847251
t_4371,4.986770000000007,47.66753,0.0010514689,0.0005578901,0.0019817287,0.00044800376,0.002467807,0.0010421869
t_4372,4.72596999999999,47.71843,0.001080798,0.0005734516,0.0020370062,0.00046050013,0.0025366428,0.0009948805
t_4373,4.897580000000005,47.72314,0.0011108883,0.00058941694,0.002093718,0.00047332078,0.0026072653,0.0010454666
t_4374,4.808279999999996,47.77869,0.0011108804,0.00058941275,0.002093703,0.00047237068,0.0026124723,0.0009599122
t_4375,5.596270000000004,47.50874,0.0011126637,0.0005903589,0.0020970642,0.0005439769,0.0022758695,0.00103648
t_4376,5.507569999999987,47.56469,0.0010823752,0.0005742884,0.0020399787,0.00046500404,0.0025194108,0.0009724092
t_4377,5.418759999999992,47.62057,0.0010766232,0.0005712365,0.0020291377,0.00045872128,0.0025268449,0.0010027688
t_4378,5.590229999999991,47.62473,0.0011487594,0.0006095106,0.0021650945,0.0005178825,0.002548161,0.0010586664
t_4379,5.501419999999996,47.68061,0.0011107991,0.0005893696,0.0020935498,0.00047328277,0.002607056,0.0010689892
t_438,7.679720000000003,49.44714,0.0034280752,0.0018188738,0.0064609763,0.001710582,0.0068700016,0.002697642
t_4380,5.4125099999999975,47.73644,0.0012389674,0.00065737334,0.0023351118,0.0005715459,0.002685769,0.0010891145
t_4381,5.5841800000000035,47.74059,0.0012859738,0.0006823141,0.002423706,0.0006321874,0.0026158837,0.0011652857
t_4382,5.495260000000002,47.79642,0.0012937463,0.000686438,0.0024383548,0.00060119765,0.0027840752,0.0012890208
t_4383,5.406239999999997,47.85218,0.0012891229,0.00068398495,0.002429641,0.0005523107,0.0030088823,0.0013809364
t_4384,5.578120000000013,47.85634,0.0012638994,0.0006706018,0.0023821017,0.0005385147,0.0029663844,0.0010934869
t_4385,4.561649999999986,47.59772,0.0010888088,0.0005777019,0.002052104,0.00050821144,0.002332699,0.0009748903
t_4386,4.472270000000009,47.65319,0.0010737086,0.0005696901,0.0020236445,0.00046003796,0.0025059895,0.00096766115
t_4387,4.643759999999986,47.65811,0.0010762353,0.0005710307,0.0020284066,0.00045855597,0.0025259347,0.0010606552
t_4388,4.554370000000006,47.71358,0.0012195741,0.0006470836,0.0022985607,0.0006085683,0.002444033,0.0011156447
t_4389,4.464879999999994,47.76899,0.0011738742,0.0006228361,0.0022124292,0.00052740425,0.00261276,0.0010121482
t_439,7.590429999999998,49.50294,0.003180429,0.0016874772,0.005994231,0.0013518147,0.0074826293,0.0026411635
t_4390,4.636570000000006,47.77391,0.001234433,0.0006549675,0.0023265658,0.00059295964,0.0025698629,0.0011262363
t_4391,4.547069999999991,47.82932,0.0011737644,0.00062277785,0.002212222,0.00050011056,0.0027548366,0.0011350552
t_4392,4.71887000000001,47.83417,0.0011412752,0.00060553965,0.002150989,0.0004862679,0.0026785831,0.0010260027
t_4393,4.457480000000004,47.88467,0.0011484143,0.0006093276,0.0021644442,0.00048815567,0.0027017111,0.0010078693
t_4394,4.629369999999994,47.88959,0.0012970649,0.00068819884,0.0024446095,0.0005963608,0.0028210732,0.0011464198
t_4395,5.247309999999999,47.61628,0.0011196972,0.0005940908,0.0021103204,0.0004926828,0.0025446836,0.0010490183
t_4396,5.15831,47.67203,0.0010631776,0.00056410255,0.0020037964,0.0004528867,0.0024958707,0.0010093355
t_4397,5.3298599999999965,47.67639,0.0011679278,0.000619681,0.0022012217,0.0005165117,0.002640899,0.0010977548
t_4398,5.069199999999995,47.72771,0.0011908538,0.00063184515,0.0022444308,0.00052620505,0.0026950194,0.0010078512
t_4399,5.240849999999995,47.73214,0.0011074886,0.00058761315,0.0020873104,0.00047146904,0.0026015092,0.0009820424
t_440,7.7654,49.50529,0.00300786,0.0015959152,0.005668986,0.0012809208,0.0070630605,0.002457839
t_4400,5.1517399999999895,47.78783,0.0012729206,0.0006753883,0.0023991042,0.0005941414,0.0027271737,0.0011311406
t_4401,5.3234899999999925,47.7922,0.0011687147,0.00062009855,0.0022027048,0.00049795915,0.0027429843,0.0011178958
t_4402,5.0625300000000095,47.84345,0.0011765803,0.0006242719,0.0022175293,0.0005012769,0.0027616299,0.0010452532
t_4403,5.234370000000013,47.84789,0.0014321421,0.0007598683,0.0026991926,0.0007146364,0.0028700342,0.0013804743
t_4404,5.145150000000001,47.90352,0.0012279354,0.00065152,0.0023143194,0.0005231916,0.0028819756,0.0011214409
t_4405,4.97999999999999,47.78333,0.0011275001,0.0005982308,0.0021250264,0.00048037668,0.002646374,0.0010010558
t_4406,4.890690000000006,47.83888,0.0012133054,0.0006437576,0.002286746,0.00051695795,0.0028476398,0.0010718462
t_4407,4.801279999999991,47.89437,0.001270976,0.00067435653,0.0023954392,0.0005415298,0.002982994,0.0011437453
t_4408,4.973209999999995,47.89901,0.0012518929,0.00066423137,0.0023594727,0.0005333991,0.0029382047,0.0012068558
t_4409,4.883790000000005,47.95451,0.0014471891,0.000767852,0.0027275523,0.00072214764,0.0029001776,0.0013210223
t_441,7.501039999999989,49.55866,0.003414228,0.0018115267,0.0064348783,0.0014520136,0.00802813,0.0029724578
t_4410,4.794270000000012,48.00993,0.0012825524,0.0006804988,0.0024172575,0.00054609566,0.0030121843,0.0010926436
t_4411,4.966399999999993,48.01457,0.0014319903,0.00075978774,0.0026989067,0.00064721104,0.003168358,0.00122237
t_4412,4.876869999999997,48.07001,0.0013423442,0.0007122232,0.0025299485,0.0005705523,0.0031581467,0.0011332849
t_4413,4.787239999999997,48.12537,0.0014147215,0.0007506252,0.0026663595,0.0006027761,0.0033203652,0.0011494107
t_4414,4.959579999999988,48.13001,0.001405227,0.00074558763,0.002648465,0.00059863215,0.003298625,0.0014151338
t_4415,5.317110000000014,47.90788,0.0012413975,0.0006586627,0.0023396919,0.00052859174,0.0029154217,0.0010724571
t_4416,5.0558300000000145,47.95908,0.0013736973,0.0007288586,0.0025890404,0.00060456357,0.0031213332,0.0012537092
t_4417,5.227879999999999,47.96351,0.0012816287,0.00068000867,0.0024155166,0.0005460445,0.003008129,0.0011382035
t_4418,5.138550000000009,48.01908,0.0015268301,0.00081010803,0.0028776536,0.0007618883,0.0030597798,0.0013801706
t_4419,5.310720000000003,48.02344,0.0013377585,0.0007097901,0.0025213056,0.00056989095,0.0031402458,0.001178776
t_442,7.943669999999997,49.3935,0.0026283038,0.0013945297,0.0049536275,0.0011196221,0.0061699213,0.001775875
t_4420,5.049119999999988,48.07458,0.0016356198,0.00086782983,0.0030826922,0.00081617304,0.0032778,0.0014732449
t_4421,5.221380000000011,48.07901,0.0013911404,0.00073811354,0.002621916,0.0005927289,0.0032650195,0.0012560098
t_4422,5.131939999999986,48.13452,0.0014263428,0.00075679127,0.0026882624,0.0006076728,0.0033479424,0.0012712709
t_4423,5.304309999999987,48.13888,0.0017651059,0.0009365328,0.0033267376,0.0008797637,0.0035414041,0.0015533835
t_4424,5.042390000000012,48.18996,0.0014713791,0.0007806867,0.0027731436,0.00062550715,0.0034611213,0.0012710383
t_4425,4.539760000000001,47.94494,0.0012020376,0.00063777907,0.0022655092,0.0005116747,0.0028238532,0.0011596275
