# 19920413_M5.3_Roermond median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,ESHM20Craton,"ESHM20Craton
epsilon=-1.355630","ESHM20Craton
epsilon=1.355630","ESHM20Craton
site_epsilon=-1.732051","ESHM20Craton
site_epsilon=1.732051","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.73205100
c3_epsilon = 1.73205100"
t_4591,5.714570000000009,48.55227,0.0015326849,0.00081321446,0.0028886881,0.0006530373,0.0035972265,0.0013333565
t_4592,5.887720000000002,48.55615,0.0016779703,0.00089030026,0.0031625112,0.00078076863,0.0036061702,0.0014576532
t_4593,5.798219999999986,48.61169,0.0016912807,0.0008973625,0.0031875975,0.00073276286,0.003903624,0.0013939793
t_4594,5.708609999999993,48.66716,0.0017515457,0.000929338,0.0033011804,0.0007508057,0.00408616,0.0016161638
t_4595,6.323270000000008,48.50775,0.0014325758,0.0007600984,0.00270001,0.0006102334,0.0033630957,0.0012224116
t_4596,6.49636000000001,48.51115,0.0014888025,0.0007899312,0.0028059818,0.00063433987,0.0034942352,0.0013682175
t_4597,6.234070000000003,48.56349,0.0014951191,0.0007932827,0.0028178869,0.00063567335,0.003516556,0.0013830919
t_4598,6.407260000000008,48.56696,0.0016345918,0.0008672844,0.0030807548,0.0007458546,0.0035823209,0.0014315818
t_4599,6.3180499999999995,48.6227,0.0015487795,0.000821754,0.0029190222,0.00065958756,0.0036366938,0.0013099056
t_460,8.460029999999989,49.74096,0.002568162,0.0013626196,0.0048402767,0.0012461157,0.005292812,0.0020806403
t_4600,6.491350000000011,48.6261,0.0016992263,0.0009015783,0.003202573,0.00078438915,0.003681043,0.0015168751
t_4601,6.228739999999988,48.67838,0.0018046654,0.0009575223,0.0034012964,0.0008440139,0.0038587246,0.0016995545
t_4602,6.402140000000003,48.68185,0.0017612695,0.0009344973,0.0033195072,0.00079690036,0.0038926704,0.0015163862
t_4603,6.312819999999988,48.73753,0.0019191923,0.0010182882,0.003617148,0.0009465298,0.0038913714,0.0018025716
t_4604,6.4863300000000095,48.74093,0.0019391285,0.001028866,0.0036547224,0.0009676224,0.00388604,0.0016024482
t_4605,6.0608900000000006,48.55989,0.0016661655,0.0008840368,0.0031402623,0.0007682335,0.003613625,0.0014218786
t_4606,5.9714799999999855,48.6155,0.001656536,0.0008789276,0.0031221134,0.00070580654,0.0038879088,0.0017381512
t_4607,6.144759999999991,48.61917,0.0015603306,0.0008278828,0.0029407928,0.00066320563,0.0036710058,0.0012401801
t_4608,6.055350000000004,48.67478,0.0016793606,0.0008910379,0.0031651314,0.00071553176,0.0039414773,0.0014686676
t_4609,5.965830000000011,48.73032,0.0019041627,0.0010103137,0.0035888215,0.0009003898,0.0040269624,0.00164332
t_461,8.195390000000003,49.79504,0.0023954106,0.0012709608,0.0045146877,0.0010206215,0.005622056,0.001676397
t_4610,6.139319999999998,48.734,0.0016908612,0.0008971399,0.003186807,0.00071868656,0.0039781067,0.0014520992
t_4611,6.049800000000005,48.78954,0.0019618862,0.0010409408,0.003697614,0.00090977305,0.0042307223,0.0016964889
t_4612,5.960170000000005,48.84502,0.0018454074,0.0009791392,0.0034780838,0.0007860311,0.004332562,0.0015713022
t_4613,6.1338599999999985,48.8487,0.0019220622,0.0010198109,0.003622557,0.00081894017,0.004511103,0.0015228277
t_4614,6.044229999999999,48.90418,0.0020741632,0.0011005129,0.0039092256,0.00090364536,0.0047608865,0.0018493388
t_4615,5.8819699999999955,48.67104,0.0016373314,0.000868738,0.003085918,0.00069762446,0.0038428328,0.0016110943
t_4616,5.792360000000002,48.72651,0.0017845342,0.0009468411,0.0033633546,0.0007603432,0.004188322,0.0016229788
t_4617,5.702640000000002,48.78192,0.0018444272,0.0009786192,0.0034762365,0.0007858621,0.0043288916,0.001605533
t_4618,5.876210000000015,48.7858,0.002047723,0.0010864842,0.0038593926,0.0010218105,0.004103666,0.0017849642
t_4619,5.786480000000012,48.84121,0.002106508,0.0011176745,0.0039701867,0.0010313937,0.004302311,0.001824231
t_462,7.176310000000001,48.86782,0.0018506977,0.0009819462,0.0034880545,0.0008608815,0.003978575,0.0015847505
t_4620,5.696650000000005,48.89656,0.0020841027,0.0011057867,0.0039279587,0.0009108927,0.004768382,0.0018899803
t_4621,5.870429999999999,48.90044,0.0020814512,0.0011043798,0.0039229617,0.00090687646,0.0047773207,0.001980978
t_4622,5.780599999999993,48.95579,0.002297337,0.0012189248,0.0043298462,0.0011290609,0.0046744663,0.0019121224
t_4623,5.690650000000005,49.01107,0.002100959,0.0011147301,0.003959728,0.00089444267,0.004934948,0.0017196822
t_4624,5.8646400000000085,49.01495,0.002410464,0.0012789479,0.0045430595,0.0011969493,0.004854288,0.0021174047
t_4625,6.223389999999995,48.79315,0.001755011,0.0009311766,0.0033077116,0.00074625877,0.00412734,0.0016410146
t_4626,6.3970099999999945,48.79661,0.0017378632,0.0009220783,0.0032753928,0.00074003055,0.0040811403,0.0014829828
t_4627,6.307569999999998,48.85223,0.00203802,0.0010813359,0.0038411052,0.0009615098,0.0043197945,0.0018439529
t_4628,6.4813000000000045,48.85563,0.001809127,0.0009598896,0.0034097054,0.00077082205,0.0042460393,0.0015210501
t_4629,6.391860000000008,48.91125,0.0018873396,0.0010013877,0.0035571146,0.0008035939,0.0044326503,0.0016018891
t_463,7.350079999999991,48.87052,0.0016202142,0.0008596559,0.0030536568,0.00069032435,0.0038026965,0.0014611776
t_4630,6.302320000000009,48.96681,0.002249004,0.0011932802,0.004238752,0.0010941841,0.0046226396,0.0020296702
t_4631,6.476249999999993,48.97021,0.0021419246,0.0011364658,0.004036937,0.00096426875,0.004757845,0.0017845028
t_4632,6.3866999999999905,49.02577,0.002233774,0.0011851995,0.0042100474,0.0009891068,0.0050446987,0.0018095295
t_4633,6.297050000000013,49.08126,0.0025398505,0.001347598,0.0047869175,0.0012673751,0.0050899223,0.002262479
t_4634,6.471190000000007,49.08466,0.0021697865,0.0011512489,0.004089449,0.0009244892,0.0050925137,0.0018877203
t_4635,5.4890900000000045,47.9121,0.0010819231,0.0005740485,0.0020391266,0.00047467754,0.0024660057,0.0009647023
t_4636,5.399959999999993,47.96781,0.0010510297,0.00055765704,0.0019809008,0.00044781656,0.0024667762,0.0010911486
t_4637,5.572039999999987,47.97196,0.0012722893,0.00067505334,0.0023979144,0.00063379714,0.0025540036,0.0011405413
t_4638,5.482900000000001,48.02767,0.0011143901,0.00059127493,0.002100318,0.00047481275,0.0026154842,0.0010318418
t_4639,5.393660000000011,48.08331,0.0011881535,0.0006304124,0.0022393416,0.00050926214,0.0027720672,0.0011020695
t_464,7.2611499999999864,48.9265,0.0017859407,0.00094758737,0.0033660056,0.0007609425,0.004191623,0.0015174565
t_4640,5.565949999999987,48.08746,0.0011206606,0.0005946019,0.002112136,0.00047748451,0.0026302005,0.0011517787
t_4641,5.476699999999994,48.14311,0.0012488641,0.0006626243,0.0023537641,0.0005488978,0.0028414424,0.001092969
t_4642,5.387339999999995,48.19869,0.0011951176,0.00063410745,0.002252467,0.0005092087,0.002804952,0.0010656783
t_4643,5.559840000000008,48.20284,0.001196795,0.00063499744,0.0022556284,0.00050991593,0.0028089306,0.0010950149
t_4644,5.470480000000009,48.25843,0.001369306,0.00072652864,0.0025807642,0.00062729494,0.0029890232,0.0012284503
t_4645,4.8699399999999855,48.18538,0.0012508491,0.0006636776,0.0023575055,0.00054622756,0.0028644172,0.0010777278
t_4646,4.780190000000005,48.24069,0.0012793965,0.00067882426,0.0024113094,0.00055060844,0.0029728117,0.0011944969
t_4647,4.952740000000006,48.24533,0.0012067284,0.0006402679,0.00227435,0.00051415554,0.0028322039,0.0010637464
t_4648,4.862989999999996,48.30064,0.0013069136,0.0006934243,0.0024631715,0.00055684184,0.0030673393,0.0012350897
t_4649,5.035640000000001,48.30521,0.0012593372,0.00066818116,0.002373503,0.000535748,0.0029602165,0.0010903399
t_465,7.435030000000012,48.92913,0.0017062491,0.00090530445,0.003215809,0.00072698825,0.0040045846,0.0017137975
t_4650,4.773130000000009,48.35588,0.0014505038,0.0007696107,0.0027337994,0.000700587,0.0030031404,0.0013075963
t_4651,4.945879999999988,48.36052,0.001368306,0.000725998,0.0025788792,0.00058299955,0.0032114284,0.0012259127
t_4652,4.856020000000001,48.41577,0.0014431269,0.00076569663,0.0027198961,0.00062561996,0.0033288824,0.0013664572
t_4653,5.028879999999987,48.42035,0.0014145535,0.0007505361,0.0026660431,0.0006027044,0.0033199715,0.0012779937
t_4654,4.766050000000007,48.47095,0.0016013595,0.00084965193,0.0030181208,0.00079907797,0.0032091388,0.001436785
t_4655,5.214859999999987,48.19439,0.001304594,0.00069219363,0.0024587999,0.0005959281,0.0028559912,0.0012018196
t_4656,5.12530000000001,48.24984,0.0012903421,0.0006846318,0.002431939,0.0005497812,0.003028446,0.0011102927
t_4657,5.297879999999992,48.2542,0.0012312378,0.00065327215,0.0023205434,0.00052446325,0.002890472,0.0010450515
t_4658,5.208319999999986,48.30965,0.0012724325,0.0006751293,0.0023981843,0.00054157927,0.0029895613,0.0010310637
t_4659,5.118650000000002,48.36503,0.0013143413,0.0006973654,0.0024771707,0.00055968866,0.003086525,0.0012605346
t_466,7.1721,48.9824,0.0018683893,0.000991333,0.0035213984,0.0007960717,0.004385131,0.001695579
t_4660,5.291439999999994,48.3694,0.0014307417,0.00075912534,0.0026965535,0.00062072946,0.0032977685,0.0012484122
t_4661,5.20177000000001,48.42478,0.0013718128,0.0007278587,0.0025854886,0.00058307766,0.003227478,0.0011555846
t_4662,5.111989999999992,48.4801,0.0014177077,0.0007522097,0.0026719877,0.0006025849,0.0033354554,0.0012098266
t_4663,5.284989999999993,48.48447,0.0014318355,0.0007597056,0.0026986147,0.0006100679,0.0033605318,0.0012906602
t_4664,5.1952,48.53979,0.0016440061,0.00087227946,0.0030984979,0.0007606212,0.0035533537,0.0014353383
t_4665,4.939009999999996,48.4756,0.001515468,0.00080407946,0.002856239,0.00066329265,0.0034624885,0.0013089966
t_4666,4.849029999999999,48.53078,0.0016144682,0.00085660716,0.0030428271,0.00075951335,0.0034318126,0.0014187938
t_4667,5.022109999999998,48.53536,0.0015917586,0.0008445579,0.0030000259,0.0007034344,0.0036018929,0.0013945393
t_4668,4.758949999999999,48.5859,0.0018250205,0.0009683224,0.0034396602,0.00087494554,0.0038067512,0.002009797
t_4669,4.932119999999998,48.59054,0.0017661885,0.0009371072,0.003328778,0.0008813266,0.0035394616,0.0016444589
t_467,7.346090000000004,48.9851,0.0018395118,0.0009760112,0.0034669724,0.0007837676,0.004317356,0.0017024087
t_4670,4.842029999999994,48.64566,0.0019142902,0.0010156872,0.003607909,0.0009507056,0.003854513,0.0016111694
t_4671,5.0153099999999995,48.65024,0.0017762305,0.0009424353,0.0033477044,0.0008417961,0.0037479324,0.0015950901
t_4672,4.751830000000012,48.70072,0.0019718274,0.0010462154,0.0037163505,0.00096669316,0.0040220656,0.0016454647
t_4673,4.925209999999993,48.70537,0.001806091,0.0009582787,0.0034039833,0.00082815654,0.0039388263,0.0015882135
t_4674,4.835010000000011,48.76042,0.001963202,0.0010416389,0.003700094,0.0009796349,0.0039342837,0.0016434588
t_4675,5.451729999999998,48.60365,0.0015597811,0.0008275912,0.0029397572,0.00066371245,0.0036656195,0.0013896974
t_4676,5.6249699999999905,48.60773,0.001604192,0.0008511548,0.003023459,0.00068350445,0.0037650547,0.0014089998
t_4677,5.361930000000001,48.65898,0.0016175635,0.0008582495,0.003048661,0.000689139,0.0037967837,0.0015040735
t_4678,5.535259999999994,48.66314,0.0017413746,0.0009239414,0.0032820108,0.00074195385,0.004087027,0.0014665233
t_4679,5.445449999999994,48.71847,0.0018943251,0.0010050941,0.0035702803,0.00089557585,0.004006883,0.0016678671
t_468,7.257039999999989,49.04101,0.0018442929,0.000978548,0.0034759832,0.0007842555,0.0043371273,0.0015096737
t_4680,5.6188999999999965,48.72256,0.001832362,0.00097221765,0.0034534968,0.0007960716,0.0042176493,0.0015654789
t_4681,5.355539999999991,48.77374,0.0018182809,0.00096474646,0.0034269579,0.0007747219,0.0042675254,0.0014933774
t_4682,5.529079999999993,48.7779,0.0017700541,0.0009391582,0.0033360636,0.00075417414,0.0041543343,0.0016423895
t_4683,5.439159999999987,48.83317,0.00197891,0.0010499733,0.0037296994,0.00085893896,0.0045592124,0.0016164796
t_4684,5.612809999999996,48.83726,0.0018898551,0.0010027224,0.0035618555,0.00080521795,0.0044355104,0.0015960655
t_4685,5.105310000000003,48.59505,0.0015317411,0.0008127137,0.0028869093,0.0006516007,0.0036007187,0.0013646194
t_4686,5.278510000000011,48.59942,0.0016178715,0.0008584129,0.0030492414,0.0006893327,0.0037971619,0.0013923137
t_4687,5.188610000000011,48.65468,0.0016118085,0.000855196,0.0030378143,0.0006867498,0.0037829303,0.0015295037
t_4688,5.098610000000008,48.70987,0.0018033115,0.00095680397,0.0033987446,0.00079833274,0.0040734047,0.0015322434
t_4689,5.272030000000001,48.71424,0.0016765957,0.00088957086,0.0031599205,0.0007126231,0.003944544,0.001328216
t_469,7.431139999999999,49.04364,0.0019155279,0.001016344,0.0036102415,0.00081823405,0.004484349,0.0017545752
t_4690,5.182009999999991,48.76944,0.0017367505,0.00092148787,0.0032732955,0.0007399395,0.004076417,0.0015848624
t_4691,5.09190000000001,48.82457,0.0019534586,0.0010364692,0.0036817305,0.0008629467,0.0044220584,0.0016862452
t_4692,5.265520000000009,48.82894,0.0020942052,0.0011111469,0.003946999,0.0010450049,0.0041968185,0.0022056857
t_4693,5.175399999999996,48.88408,0.0020908965,0.0011093912,0.003940763,0.0009661206,0.0045251576,0.0017692088
t_4694,5.085170000000005,48.93915,0.002342817,0.0012430556,0.0044155633,0.001169057,0.0046950583,0.0019861707
t_4695,5.008499999999998,48.765,0.0017419279,0.000924235,0.0032830534,0.00074219017,0.0040883226,0.0016433113
t_4696,4.744699999999995,48.81542,0.0019827727,0.0010520228,0.0037369793,0.0009719244,0.004044952,0.0017766425
t_4697,4.918290000000013,48.82006,0.002171998,0.0011524223,0.0040936167,0.0010587784,0.0044556777,0.0020644313
t_4698,4.827969999999993,48.87506,0.0020243393,0.0010740773,0.0038153213,0.0009333893,0.004390397,0.0016865341
t_4699,5.001679999999993,48.87964,0.002080138,0.0011036831,0.0039204867,0.0009797689,0.0044163214,0.0017405752
t_470,7.16789,49.09685,0.0020551672,0.0010904339,0.0038734232,0.00087565236,0.0048235036,0.0018069671
t_4700,4.737549999999999,48.92999,0.0021857452,0.0011597163,0.0041195266,0.0010906821,0.00438027,0.0020759157
t_4701,4.911349999999999,48.93464,0.002358384,0.0012513152,0.004444903,0.0011715967,0.0047473465,0.0021089467
t_4702,4.820920000000001,48.98957,0.0021206934,0.001125201,0.003996922,0.00090357097,0.0049772966,0.002153138
t_4703,4.994840000000011,48.99415,0.0024149276,0.0012813162,0.004551472,0.0012050394,0.0048395717,0.0019836796
t_4704,4.73039,49.04444,0.0023792926,0.0012624089,0.0044843103,0.0011872599,0.00476815,0.0020195774
t_4705,5.349130000000002,48.88838,0.0019577506,0.0010387466,0.00368982,0.00083414634,0.0045948625,0.0016817518
t_4706,5.52288999999999,48.89254,0.00204855,0.001086923,0.0038609514,0.00087283266,0.0048079737,0.001867479
t_4707,5.432850000000002,48.94774,0.0020057366,0.0010642069,0.00378026,0.00085459213,0.004707484,0.002095948
t_4708,5.606719999999996,48.95184,0.0020132428,0.0010681897,0.0037944075,0.0008577904,0.0047251014,0.0017284272
t_4709,5.516670000000005,49.00705,0.0021107337,0.0011199166,0.0039781504,0.00089932856,0.0049539143,0.0017981613
t_471,7.342090000000013,49.09956,0.0018890328,0.0010022861,0.0035603058,0.0008046799,0.0044346144,0.0015919642
t_4710,5.426530000000014,49.06219,0.0021824415,0.0011579634,0.0041133002,0.00092988147,0.005122213,0.0019945267
t_4711,5.600599999999986,49.06628,0.0021922756,0.0011631812,0.0041318345,0.0009324932,0.0051540025,0.0017780636
t_4712,5.510449999999992,49.12143,0.0024867652,0.0013194319,0.004686866,0.0011020636,0.005611292,0.0020753453
t_4713,5.420189999999991,49.17652,0.0023833585,0.0012645663,0.0044919737,0.0010134698,0.0056049014,0.0021031534
t_4714,5.594470000000001,49.18061,0.002940761,0.0015603137,0.005542523,0.0014631223,0.005910699,0.0026362827
t_4715,5.2590000000000146,48.94351,0.0020140451,0.0010686154,0.0037959195,0.000858132,0.004726986,0.0016313915
t_4716,5.168769999999995,48.99859,0.0022408112,0.0011889334,0.0042233113,0.0010008791,0.0050168247,0.0018369444
t_4717,5.342710000000011,49.00289,0.0022725076,0.0012057507,0.0042830496,0.0010209531,0.0050583035,0.0019806954
t_4718,5.078419999999994,49.05359,0.0022367465,0.0011867766,0.00421565,0.00095301826,0.0052496735,0.0019222545
t_4719,5.252469999999988,49.05796,0.002315436,0.0012285277,0.004363958,0.0009949869,0.005388255,0.0021794373
t_472,6.645350000000008,49.08792,0.0022425272,0.0011898438,0.004226545,0.0009598215,0.005239441,0.0018927417
t_4720,5.162119999999987,49.11297,0.002270051,0.0012044474,0.00427842,0.0009672093,0.005327835,0.0019671386
t_4721,5.336270000000013,49.11727,0.002353015,0.0012484664,0.004434784,0.0010025573,0.005522556,0.001953404
t_4722,5.0716600000000085,49.16792,0.0024461856,0.001297901,0.004610385,0.0010422542,0.005741232,0.0020717669
t_4723,5.245920000000012,49.17229,0.0025000833,0.0013264982,0.0047119674,0.0010652182,0.005867733,0.0022196912
t_4724,5.155450000000002,49.22723,0.0027845234,0.001477417,0.005248058,0.0013589876,0.0057054013,0.002378351
t_4725,4.90440000000001,49.04908,0.0023293283,0.0012358989,0.0043901415,0.0010885447,0.0049844263,0.002012977
t_4726,4.813850000000002,49.10395,0.0025383143,0.001346783,0.0047840225,0.0012666086,0.0050868434,0.0022150304
t_4727,4.987979999999993,49.10853,0.0022033525,0.0011690584,0.0041527115,0.0009386285,0.005172187,0.001833849
t_4728,4.723199999999991,49.15876,0.0023776107,0.0012615166,0.00448114,0.001013036,0.005580288,0.0019542708
t_4729,4.897420000000011,49.16341,0.002451655,0.0013008032,0.004620693,0.0010589234,0.0056761536,0.002146778
t_473,6.819520000000011,49.09103,0.0024229777,0.0012855874,0.0045666443,0.0012090569,0.004855702,0.002242254
t_4730,4.806759999999997,49.21821,0.0027957563,0.001483377,0.0052692294,0.0013950665,0.0056027817,0.002352256
t_4731,4.981099999999998,49.22279,0.002717734,0.0014419799,0.005122179,0.00130802,0.005646763,0.0021343536
t_4732,4.890430000000009,49.2776,0.0024911226,0.0013217439,0.004695079,0.001058831,0.0058608903,0.001993495
t_4733,4.799659999999989,49.33234,0.0025751386,0.0013663213,0.004853426,0.0010970854,0.006044506,0.0023777003
t_4734,4.974209999999999,49.33692,0.0028171977,0.0014947534,0.0053096404,0.0012003309,0.0066120126,0.0023665326
t_4735,3.6632700000000114,48.14948,0.00106539,0.0005652763,0.0020079662,0.000453935,0.0025004807,0.0010233398
t_4736,3.4004600000000096,48.19854,0.0009908939,0.0005257501,0.0018675616,0.00042213328,0.0023259732,0.00090788753
t_4737,3.5728599999999915,48.2043,0.0010639587,0.000564517,0.0020052686,0.00045332528,0.0024971212,0.0010190507
t_4738,3.3098599999999863,48.25322,0.0010069855,0.00053428806,0.00189789,0.0004289752,0.0023638194,0.0009415507
t_4739,3.4823499999999967,48.25904,0.0010383615,0.0005509355,0.001957025,0.00044222796,0.0024380966,0.0009404536
t_474,6.555790000000002,49.14348,0.0023365186,0.0012397139,0.004403693,0.0009955282,0.0054838425,0.002018321
t_4740,3.6548699999999883,48.26473,0.0010960014,0.0005815182,0.0020656602,0.00046697786,0.0025723255,0.0009958076
t_4741,3.3917399999999986,48.31373,0.0011041813,0.0005858583,0.002081077,0.00047046304,0.002591524,0.001065053
t_4742,3.5643499999999904,48.31948,0.0011389859,0.000604325,0.002146674,0.00048529237,0.002673211,0.0010136872
t_4743,3.3010299999999972,48.36835,0.0011326463,0.0006009613,0.002134726,0.0004825912,0.002658332,0.0010793434
t_4744,3.473729999999989,48.37417,0.0011636047,0.00061738724,0.0021930737,0.0004957818,0.0027309917,0.001089695
t_4745,2.7015399999999943,48.28932,0.0010168467,0.0005395202,0.0019164755,0.00046445723,0.0022262055,0.0009863493
t_4746,2.874059999999986,48.29563,0.0011743159,0.00062307046,0.0022132616,0.0005845846,0.0023589705,0.001172999
