# 19920413_M5.3_Roermond median gmf, Stations:None, gmlt:USGS, Rupture:Ahorneretal1994
custom_site_id,lon,lat,AkkarEtAlRjb2014,Campbell2003SHARE,CauzziEtAl2014,ToroEtAl2002SHARE
t_3936,9.915390000000002,54.24463,0.00025333682,0.0009640252,0.00032596625,0.0006474227
t_3937,8.455489999999998,53.58445,0.0004650613,0.0017771148,0.00063061086,0.0011857258
t_3938,8.362449999999995,53.63808,0.00046120997,0.0017599615,0.00062457967,0.0011745316
t_3939,8.545729999999992,53.63974,0.00073612353,0.0016918482,0.0008725505,0.0011300163
t_394,7.70123000000001,48.7608,0.0006441816,0.0020532333,0.00084478955,0.0013661153
t_3940,8.45268999999999,53.69337,0.00044242834,0.0016762792,0.0005952647,0.0011198266
t_3941,8.543049999999994,53.74859,0.0006523649,0.0015979201,0.0007809003,0.0010684571
t_3942,8.910089999999997,53.75149,0.0006037263,0.0014775001,0.000717319,0.000989001
t_3943,8.633520000000004,53.80374,0.000502172,0.0015244528,0.00063217524,0.001020165
t_3944,8.817160000000001,53.80519,0.00065327936,0.0014672573,0.00075943524,0.0009824806
t_3945,8.724109999999996,53.85881,0.0004601813,0.0014554904,0.00058308616,0.000974718
t_3946,8.907880000000006,53.8602,0.0003807735,0.0014014214,0.0005002514,0.0009390059
t_3947,8.814819999999997,53.91382,0.00037835987,0.0013906646,0.0004965729,0.0009318928
t_3948,8.905650000000009,53.96875,0.00060247054,0.001329671,0.0006910786,0.00089150533
t_3949,9.184460000000001,53.80768,0.0005755214,0.0013562918,0.0006720534,0.00090914406
t_395,7.612609999999989,48.81698,0.0006237264,0.0021637923,0.00084060425,0.0014376377
t_3950,9.091640000000012,53.86144,0.00044177112,0.0013481945,0.00055096974,0.00090354105
t_3951,8.998709999999988,53.91513,0.00060611166,0.0013395229,0.00069594965,0.00089803507
t_3952,9.182590000000005,53.91631,0.0005539139,0.001289282,0.0006420619,0.0008644687
t_3953,9.366479999999996,53.91734,0.00051713747,0.0012406438,0.0006018989,0.0008323897
t_3954,9.089650000000006,53.97,0.00055475754,0.0012812472,0.0006413384,0.0008593755
t_3955,9.273660000000007,53.9711,0.00050158286,0.0012338081,0.0005872318,0.00082784216
t_3956,8.9966,54.02362,0.000581221,0.0012722074,0.0006627396,0.00085337093
t_3957,9.180720000000008,54.02479,0.0004069652,0.0012263288,0.0005018057,0.00082286535
t_3958,9.36484999999999,54.02583,0.00041288303,0.0011814891,0.0005007964,0.00079299917
t_3959,9.08766,54.07841,0.00041080284,0.0012180262,0.0005041314,0.00081733917
t_396,7.786300000000011,48.81933,0.000743198,0.002095465,0.0009463966,0.0013934637
t_3960,9.271899999999988,54.07951,0.00043633173,0.0011745186,0.0005206745,0.00078835175
t_3961,8.99448000000001,54.13196,0.0005266644,0.0012086367,0.000604861,0.0008110873
t_3962,9.178840000000008,54.13313,0.0003952916,0.0011668802,0.0004828679,0.00078325765
t_3963,9.36321000000001,54.13417,0.00034204157,0.001125582,0.00042860385,0.0007556895
t_3964,9.08565999999999,54.18668,0.0004226173,0.0011582328,0.000506092,0.0007774887
t_3965,9.270139999999998,54.18778,0.00031794512,0.0011185525,0.0004052227,0.00075099274
t_3966,8.99235999999999,54.24015,0.0005220485,0.0011486261,0.0005908062,0.0007710777
t_3967,8.812479999999994,54.0223,0.00036217284,0.0013185511,0.00047198922,0.0008841323
t_3968,8.903420000000011,54.07717,0.00034946893,0.0012619979,0.00045280394,0.000846587
t_3969,8.71672000000001,54.18405,0.00034414118,0.0012382953,0.00044478747,0.0008308273
t_397,7.523869999999988,48.87308,0.0005906273,0.002282202,0.0008231648,0.0015139815
t_3970,8.901189999999986,54.18544,0.00051902607,0.0011982082,0.0005965388,0.00080414116
t_3971,8.807770000000005,54.23884,0.00033255908,0.0011868052,0.00042742217,0.00079654274
t_3972,8.71423999999999,54.29218,0.00054501917,0.0011744696,0.0006148209,0.00078831904
t_3973,9.176960000000008,54.24133,0.0003721045,0.0011105777,0.00045407924,0.0007456628
t_3974,9.361559999999997,54.24236,0.00042788353,0.0010728448,0.0004977789,0.00072042184
t_3975,9.083660000000009,54.2948,0.0004758829,0.0011017098,0.00054360006,0.0007397339
t_3976,9.268380000000008,54.29591,0.00044291062,0.0010654811,0.00050955376,0.0007154916
t_3977,8.99024,54.3482,0.0005143896,0.0010919865,0.000574653,0.00073323096
t_3978,9.175070000000005,54.34938,0.00043976432,0.0010572865,0.0005055572,0.0007100036
t_3979,9.359910000000013,54.35041,0.0004451474,0.0010227747,0.000504594,0.00068687135
t_398,7.697669999999988,48.87551,0.00058823737,0.0022105153,0.0008112248,0.0014677935
t_3980,9.081649999999996,54.40278,0.00048653135,0.0010482911,0.00054372835,0.0007039772
t_3981,9.266610000000014,54.40388,0.00043793806,0.0010151899,0.00049726263,0.0006817833
t_3982,9.173180000000002,54.45728,0.0003694426,0.0010068598,0.0004370669,0.0006761936
t_3983,8.89894000000001,54.29356,0.0005037035,0.0011380977,0.0005733777,0.0007640488
t_3984,8.62057999999999,54.34544,0.00038716497,0.0011612768,0.00047472666,0.0007795197
t_3985,8.805409999999995,54.34689,0.0005254235,0.0011267079,0.00058994436,0.0007564416
t_3986,8.711749999999995,54.40015,0.00037891796,0.0011145086,0.00046076483,0.00074829016
t_3987,8.89670000000001,54.40154,0.00051047,0.0010814487,0.0005695388,0.0007261805
t_3988,8.80304000000001,54.4548,0.00030626383,0.0010701547,0.00038832697,0.00071862084
t_3989,8.988110000000006,54.45611,0.000494492,0.0010385378,0.0005487538,0.00069744064
t_399,7.608929999999987,48.93162,0.0005452371,0.002334026,0.00078232115,0.0015473132
t_3990,8.894440000000003,54.50937,0.00047441217,0.0010280713,0.0005301313,0.0006904234
t_3991,9.453100000000006,54.29687,0.00046250346,0.0010295764,0.00052036566,0.0006914327
t_3992,9.637830000000008,54.2977,0.0004261136,0.0009941815,0.00048398317,0.0006674271
t_3993,9.82256000000001,54.29838,0.00038297343,0.0009598498,0.00044182132,0.0006446154
t_3994,9.544759999999997,54.35131,0.0004047932,0.0009885812,0.00046487842,0.000663922
t_3995,9.729600000000005,54.35206,0.00039573762,0.0009549437,0.0004520494,0.00064105884
t_3996,9.451570000000004,54.40485,0.00040704128,0.0009822858,0.00046581303,0.0006596935
t_3997,9.636529999999993,54.40567,0.0002834515,0.00094971346,0.00035240687,0.0006377988
t_3998,9.54334,54.45921,0.00040754088,0.00094388,0.00046017228,0.00063387473
t_3999,9.450029999999998,54.51268,0.00038977177,0.0009373642,0.00044415618,0.00062949065
t_400,7.782839999999993,48.93397,0.00056021573,0.002255032,0.0007881801,0.0014964873
t_4000,6.728350000000006,53.28946,0.0011019136,0.002931302,0.0014357825,0.0019254108
t_4001,6.634559999999993,53.34261,0.0010825202,0.0028400645,0.0014007323,0.0018678209
t_4002,6.817160000000001,53.34559,0.001139019,0.002778715,0.0014456492,0.0018290187
t_4003,6.540660000000003,53.39569,0.0011212189,0.0027485855,0.0014227643,0.0018099392
t_4004,6.7233699999999885,53.39874,0.001061514,0.0026967453,0.0013550561,0.001777075
t_4005,6.629449999999991,53.45182,0.0006541437,0.0026142555,0.0009337659,0.0017246846
t_4006,6.81228999999999,53.4548,0.00096404593,0.0025622477,0.0012368254,0.001691592
t_4007,7.088819999999998,53.40443,0.00096967426,0.0025677097,0.0012432233,0.0016950698
t_4008,6.995129999999989,53.45764,0.0006287491,0.0025025315,0.0008923432,0.001653535
t_4009,7.08429000000001,53.51356,0.00081815803,0.002377565,0.0010645619,0.0015736828
t_401,7.52009000000001,48.98766,0.0005491772,0.00246678,0.00080259424,0.0016324762
t_4010,6.990479999999991,53.56671,0.00058680354,0.0023174598,0.0008243615,0.0015351723
t_4011,7.07974999999999,53.62255,0.0005616374,0.0022061223,0.00078385434,0.0014636533
t_4012,7.446179999999998,53.62769,0.0008760869,0.002091265,0.0010712896,0.0013896176
t_4013,7.169129999999996,53.67833,0.00053802517,0.0021014705,0.0007460522,0.0013962066
t_4014,7.352470000000011,53.6809,0.0008675417,0.0020478428,0.0010556867,0.0013615588
t_4015,9.358260000000001,54.45832,0.00044026333,0.00097526057,0.0004927079,0.00065497356
t_4016,9.079630000000009,54.51061,0.0003742191,0.0009978195,0.00043992378,0.0006701253
t_4017,9.26482999999999,54.51171,0.00034763166,0.0009675406,0.00041232724,0.00064978533
t_4018,9.171279999999996,54.56504,0.00037832253,0.00095915026,0.00043773,0.00064414495
t_4019,9.356600000000014,54.56608,0.00039340774,0.0009301938,0.0004461087,0.0006246649
t_402,7.960010000000011,48.82154,0.00063805084,0.0020244766,0.000834581,0.0013474734
t_4020,9.077619999999996,54.6183,0.00040535536,0.0009501274,0.0004593248,0.0006380772
t_4021,9.263049999999993,54.6194,0.000329734,0.00092240266,0.00039030655,0.0006194198
t_4022,9.16937999999999,54.67265,0.0003752414,0.0009140181,0.00042824852,0.0006137735
t_4023,9.075590000000005,54.72583,0.00040305493,0.0009050729,0.00045019336,0.00060774764
t_4024,8.61536000000001,54.5611,0.00030069088,0.0010454888,0.00038010298,0.0007020993
t_4025,8.985970000000009,54.56387,0.00046954112,0.0009881059,0.0005193008,0.0006636028
t_4026,8.706760000000003,54.61567,0.0002915708,0.0010051761,0.0003666934,0.0006750636
t_4027,8.89219,54.61705,0.00046850677,0.000977766,0.0005166809,0.000656657
t_4028,8.612740000000002,54.66872,0.00028877615,0.0009928375,0.00036259668,0.0006667803
t_4029,8.798280000000005,54.67017,0.00046772143,0.00096683344,0.00051416317,0.00064931
t_403,8.133720000000011,48.82362,0.0006651171,0.0019517514,0.000849522,0.0013002543
t_4030,8.983830000000012,54.67148,0.00039775998,0.0009405156,0.0004514008,0.00063161115
t_4031,8.704260000000005,54.72321,0.00038292122,0.00095535704,0.0004410943,0.00064159435
t_4032,8.88991999999999,54.72459,0.00041757454,0.00093034666,0.00046639115,0.00062476774
t_4033,8.610109999999992,54.77618,0.00027755657,0.000943378,0.00034621012,0.00063353707
t_4034,8.795889999999986,54.77763,0.00043936598,0.00091965904,0.00048269055,0.0006175724
t_4035,8.981680000000011,54.77894,0.00039413458,0.0008956011,0.00044123913,0.0006013648
t_4036,8.701750000000004,54.8306,0.0004444168,0.0009084906,0.0004849569,0.0006100502
t_4037,8.887650000000008,54.83198,0.00037362555,0.0008856376,0.00042250837,0.0005946481
t_4038,8.60748000000001,54.8835,0.00028722975,0.00089688314,0.00034921468,0.00060222886
t_4039,8.793499999999995,54.88495,0.00040032534,0.00087521784,0.0004430838,0.0005876212
t_404,7.871479999999991,48.87779,0.0007600598,0.0021356225,0.0009689139,0.0014194369
t_405,8.045289999999994,48.87994,0.0006249275,0.0020585877,0.00082678243,0.0013695849
t_406,7.956760000000003,48.93619,0.0005859484,0.002173403,0.000803932,0.0014438444
t_407,8.130680000000012,48.93826,0.00065018376,0.0020901884,0.00085609563,0.0013900489
t_408,7.868120000000005,48.99237,0.0004914834,0.0022969856,0.0007203823,0.0015234953
t_409,8.04213999999999,48.99452,0.0007020791,0.0022084743,0.0009244388,0.0014664775
t_4094,4.870499999999993,46.73217,0.00027207268,0.000716514,0.00031206003,0.00048015607
t_4095,4.782080000000008,46.78819,0.00027494354,0.00073255994,0.00031671234,0.00049104384
t_4096,4.952069999999992,46.7929,0.00030446769,0.0007408763,0.0003427698,0.00049668446
t_4097,4.863650000000007,46.84892,0.00032608226,0.0007578686,0.0003632555,0.0005082047
t_4098,5.033749999999998,46.85356,0.00030270382,0.0007661185,0.0003449654,0.0005137955
t_4099,4.77512999999999,46.90489,0.00027379463,0.0007749589,0.00032146406,0.0005197846
t_410,7.953499999999991,49.0507,0.00049894914,0.0023359952,0.00073294307,0.0015485792
t_4103,5.298429999999996,46.68507,0.00028666636,0.0007130736,0.0003238632,0.00047782087
t_4104,5.040390000000002,46.7368,0.00029975254,0.0007239979,0.00033636045,0.0004852349
t_4105,5.2102999999999895,46.7413,0.00031737745,0.0007305695,0.00035191458,0.00048969354
t_4106,5.122070000000008,46.79746,0.0002898852,0.0007482574,0.00033158663,0.00050168944
t_4107,5.292090000000002,46.80189,0.000292225,0.000754658,0.0003344728,0.00050602853
t_4108,5.203859999999992,46.85805,0.00033556792,0.0007733609,0.00037346774,0.0005187021
t_4109,5.115520000000004,46.91416,0.00031072402,0.00079227105,0.00035551394,0.00053150766
t_411,8.12763000000001,49.05278,0.00075119507,0.00224052,0.000977131,0.0014871379
t_4110,5.455980000000011,46.92287,0.0003232242,0.0008052669,0.00036797047,0.0005403033
t_4111,5.6262299999999925,46.92702,0.00030329995,0.00081001763,0.00035170958,0.0005435176
t_4112,5.367719999999991,46.97905,0.00037532538,0.0008262008,0.00041455618,0.00055446284
t_4113,5.538070000000005,46.98327,0.00033627456,0.0008318266,0.0003829079,0.00055826624
t_4114,5.449810000000014,47.03945,0.0003862845,0.00085397734,0.0004280615,0.0005732342
t_4115,5.620260000000002,47.0436,0.00031224368,0.0008592406,0.00036629123,0.0005767891
t_4116,5.361449999999991,47.09557,0.00031279385,0.0008764495,0.00036914804,0.00058840716
t_4117,5.532000000000011,47.09979,0.00030492202,0.0008826879,0.000363097,0.000592617
t_4118,5.443630000000013,47.15591,0.00036275707,0.0009065012,0.0004165178,0.00060867827
t_4119,5.614280000000008,47.16006,0.00033094973,0.0009123461,0.00038997227,0.0006126183
t_412,7.694099999999992,48.99009,0.0005080505,0.0023835108,0.00074828556,0.001579095
t_4120,4.9453200000000095,46.90959,0.00027293497,0.0007841231,0.0003219319,0.000525991
t_4121,4.8567899999999895,46.96556,0.00028748446,0.0008022471,0.0003370029,0.0005382598
t_4122,5.027080000000012,46.97019,0.0002452913,0.0008113507,0.00030080482,0.0005444194
t_4123,4.7681499999999915,47.02146,0.00021473186,0.00082045543,0.00027364265,0.0005505777
t_4124,4.938539999999989,47.02617,0.00031575706,0.00083058263,0.0003652902,0.0005574253
t_4125,4.849909999999994,47.08208,0.0002161333,0.0008499271,0.00027813367,0.00057049823
t_4126,5.020399999999995,47.08671,0.0002896682,0.000859999,0.00034662095,0.00057730114
t_4127,4.76115999999999,47.13792,0.00021987637,0.000869347,0.00028376761,0.00058361294
t_4128,4.931759999999997,47.14263,0.00022574166,0.00088055816,0.0002905533,0.0005911799
t_4129,4.8430099999999925,47.19848,0.00022600933,0.0009012228,0.00029302994,0.00060511933
t_413,7.605250000000012,49.04614,0.00059020316,0.0025219368,0.0008533564,0.001667769
t_4130,5.285740000000004,46.91858,0.00037115827,0.0007993345,0.00040680353,0.0005362887
t_4131,5.197399999999988,46.97469,0.00034216698,0.0008193577,0.00038598565,0.0005498353
t_4132,5.108949999999993,47.03073,0.00025427493,0.0008395878,0.00031235107,0.0005635121
t_4133,5.27937,47.03516,0.00037054214,0.0008474083,0.0004139759,0.0005687966
t_4134,5.1909200000000055,47.09121,0.00033079632,0.0008688655,0.00038366305,0.00058328797
t_4135,5.102370000000008,47.14719,0.0003157063,0.0008905368,0.00037362982,0.0005979124
t_4136,5.272989999999993,47.15162,0.00033963379,0.0008992103,0.00039563453,0.0006037623
t_4137,5.184429999999992,47.20761,0.00032168225,0.00092223205,0.00038322023,0.00061928044
t_4138,5.0957699999999875,47.26354,0.00038873949,0.0009454786,0.00044454297,0.00063493673
t_4139,5.266590000000008,47.26796,0.00032146214,0.0009551163,0.00038747877,0.0006414236
t_414,7.77937,49.04849,0.00051700807,0.0024302306,0.0007634167,0.001609061
t_4146,4.183429999999987,46.829,0.00022830394,0.00071610627,0.00027407738,0.00047987932
t_4147,4.3534600000000125,46.83419,0.00019243923,0.0007277278,0.00024282385,0.00048776565
t_4148,4.094539999999995,46.88468,0.00020758536,0.00072949554,0.00025699227,0.00048896496
t_4149,4.264659999999992,46.88994,0.00019522732,0.0007420323,0.0002469457,0.0004974684
t_415,7.516300000000001,49.10212,0.00062052044,0.0026712944,0.00090448046,0.0017630771
t_4150,4.7006199999999865,46.7274,0.00019203336,0.0007081658,0.00024035377,0.00047448918
t_4151,4.442160000000001,46.77837,0.0002603049,0.00071337627,0.00030160413,0.0004780263
t_4152,4.612110000000001,46.78335,0.00020196463,0.0007233738,0.00025116108,0.00048481137
t_4153,4.5235099999999875,46.83924,0.0002024082,0.00073860906,0.0002532458,0.00049514684
t_4154,4.693569999999994,46.84415,0.00020860966,0.0007486785,0.00026007518,0.00050197495
t_4155,4.434799999999996,46.89506,0.00022360127,0.0007538388,0.0002743533,0.0005054732
t_4156,4.6049600000000055,46.90004,0.00019966369,0.0007648381,0.00025352303,0.0005129278
t_4157,4.5162400000000105,46.95587,0.000226104,0.00078101177,0.0002797806,0.0005238841
t_4158,4.686499999999995,46.96078,0.00021221396,0.0007921063,0.0002682014,0.00053139613
t_4159,4.427420000000012,47.01164,0.00026617837,0.00079716777,0.0003177077,0.00053482223
t_416,7.690519999999992,49.10454,0.0005564631,0.0025741067,0.0008232351,0.0017011026
t_4161,3.924440000000004,46.87929,0.00019021056,0.00071630994,0.00023953569,0.0004800175
t_4162,3.8353600000000085,46.93484,0.00021978968,0.0007286551,0.0002679678,0.00048839475
t_4163,4.0055499999999995,46.9403,0.00019537167,0.0007427735,0.0002471594,0.0004979711
t_4164,3.7461800000000096,46.99032,0.00021225317,0.00074082264,0.00026253457,0.0004966481
t_4165,3.9164600000000007,46.99586,0.00020202626,0.00075590936,0.00025477307,0.0005068767
t_4166,3.8272699999999986,47.05135,0.00021223394,0.00076886703,0.00026566064,0.0005156576
t_4167,3.997659999999996,47.05682,0.00020345538,0.000784371,0.00025916245,0.0005261589
t_4168,3.73796999999999,47.10677,0.0002460289,0.0007816119,0.00029786135,0.0005242905
t_4169,3.908459999999991,47.11231,0.00020629934,0.00079817587,0.00026331027,0.00053550454
t_417,7.601560000000006,49.16053,0.00062122097,0.0027297488,0.00091249455,0.0018002773
t_4170,4.175759999999997,46.94563,0.00020327183,0.00075626303,0.00025597023,0.00050711643
t_4171,4.3459900000000005,46.95082,0.00020047932,0.00076903676,0.00025473477,0.0005157726
t_4172,4.086759999999998,47.00126,0.00021362136,0.00077038835,0.00026711138,0.0005166883
t_4173,4.257080000000002,47.00652,0.00027029822,0.00078417076,0.00031963678,0.00052602333
t_4174,4.168080000000003,47.06215,0.00022067915,0.00079920364,0.00027685607,0.0005362001
t_4175,4.338510000000014,47.06734,0.00021743792,0.00081326853,0.000275398,0.0005457167
t_4176,4.078959999999995,47.11771,0.00021770579,0.000814097,0.00027573938,0.0005462771
t_4177,4.249490000000009,47.12297,0.00021214694,0.000829276,0.00027214974,0.0005565419
t_4178,4.16037,47.17854,0.00023445721,0.00084515585,0.00029481595,0.00056727463
t_4179,4.330999999999989,47.18373,0.00023014392,0.0008606708,0.0002925319,0.0005777548
t_418,7.775890000000004,49.16288,0.00056620373,0.002622822,0.00083963113,0.0017321873
t_4180,4.59778,47.01662,0.0002465089,0.0008092914,0.00030165882,0.0005430262
t_4181,4.508960000000002,47.07239,0.00022188191,0.0008264717,0.00028100648,0.00055464596
t_4182,4.679419999999993,47.0773,0.00023784283,0.0008387195,0.00029721358,0.00056292524
t_4183,4.420029999999997,47.12809,0.00023601885,0.00084360974,0.00029608823,0.0005662299
t_4184,4.590589999999992,47.13308,0.00022870277,0.0008570026,0.0002907726,0.00057527755
t_4185,4.501650000000012,47.18879,0.0003127052,0.0008752606,0.00036890712,0.0005876047
t_4186,4.672320000000013,47.1937,0.00022362257,0.0008888097,0.00028942077,0.00059674727
t_4187,4.412620000000004,47.24443,0.00022451553,0.0008934527,0.0002907704,0.0005998792
t_4188,4.583380000000005,47.24942,0.00023357419,0.0009082731,0.00030101067,0.0006098727
t_4189,4.494329999999991,47.30507,0.00023109166,0.00092768687,0.0003007342,0.0006229553
t_419,7.512499999999989,49.21644,0.0007713202,0.002898367,0.0010947679,0.0019072773
