# 19920413_M5.3_Roermond median gmf, Stations:All, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,ESHM20Craton,"ESHM20Craton
epsilon=-1.355630","ESHM20Craton
epsilon=1.355630","ESHM20Craton
site_epsilon=-1.732051","ESHM20Craton
site_epsilon=1.732051","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.73205100
c3_epsilon = 1.73205100"
t_3321,7.964159999999993,51.70564,0.009490636,0.009386959,0.009595458,0.009932623,0.009068317,0.009451219
t_3322,8.143419999999992,51.70765,0.010063634,0.009933874,0.0101950895,0.010580037,0.009572437,0.010038665
t_3323,7.872809999999987,51.76025,0.0076641194,0.0075541,0.007775741,0.0069325655,0.00847287,0.00785095
t_3324,8.05216999999999,51.76233,0.0070555583,0.006953541,0.0071590724,0.0063937777,0.0077858362,0.00672013
t_3325,7.960810000000009,51.81694,0.007749536,0.0076477714,0.007852655,0.0070338594,0.008538031,0.007597833
t_3326,8.140289999999993,51.81895,0.0071364697,0.0070356424,0.0072387424,0.006477242,0.007862791,0.0070013646
t_3327,7.788489999999996,51.59206,0.00861536,0.008502821,0.008729388,0.009143836,0.008117427,0.008565138
t_3328,7.518020000000007,51.64431,0.007639595,0.0075336257,0.007747055,0.008128303,0.0071802703,0.008331772
t_3329,7.69713999999999,51.64667,0.007864625,0.007773045,0.007957285,0.0083338795,0.007421794,0.0075905244
t_333,7.4466600000000085,48.58483,0.0025767847,0.0025309555,0.002623444,0.0023791634,0.0027908213,0.0027376958
t_3330,7.60569000000001,51.7012,0.0071183126,0.0070290426,0.007208717,0.0067886924,0.0074639376,0.0078885015
t_3331,7.78492,51.70349,0.008220399,0.008111108,0.008331163,0.0087130815,0.0077555752,0.008392544
t_3332,7.514119999999991,51.75567,0.006951278,0.006850997,0.0070530265,0.0065812897,0.007342066,0.007686059
t_3333,7.6934599999999875,51.75803,0.009689981,0.0095657185,0.009815857,0.00994797,0.009438682,0.009680992
t_3334,7.601889999999997,51.8125,0.009950817,0.009850205,0.010052455,0.009928325,0.009973358,0.009819956
t_3335,7.781350000000003,51.81479,0.009426732,0.009319734,0.009534959,0.0097873155,0.009079433,0.010279957
t_3336,7.5101999999999975,51.86691,0.008609478,0.008525873,0.008693903,0.009015441,0.008221796,0.008335627
t_3337,8.234550000000013,51.6529,0.007505265,0.0074206395,0.007590856,0.0068280767,0.008249615,0.007820928
t_3338,8.413700000000006,51.6547,0.008919186,0.008836129,0.009003024,0.008982662,0.008856159,0.010592362
t_3339,8.322669999999988,51.70952,0.007298498,0.007225531,0.007372202,0.006598969,0.008072182,0.007835297
t_334,7.184680000000014,48.63829,0.002687667,0.0026445058,0.0027315328,0.0024734593,0.0029204257,0.0025128864
t_3340,8.50193999999999,51.71125,0.008855152,0.008757368,0.008954029,0.009030366,0.008683337,0.0096844565
t_3341,8.231539999999995,51.76427,0.008220693,0.008131262,0.008311109,0.008507079,0.007943949,0.007791012
t_3342,8.410910000000001,51.76607,0.009590946,0.009466591,0.009716935,0.009937705,0.0092562875,0.01114965
t_3343,8.319770000000005,51.82082,0.0065531624,0.006461326,0.006646304,0.005949836,0.0072176675,0.0066149933
t_3344,8.499259999999992,51.82255,0.0063670087,0.006290435,0.0064445143,0.006143013,0.0065991716,0.006273879
t_3345,8.228520000000003,51.8755,0.0061652362,0.0060782223,0.006253496,0.005595308,0.0067932163,0.0061288727
t_3346,8.408119999999997,51.8773,0.0055451235,0.005474701,0.0056164516,0.0050316197,0.006111033,0.0051655998
t_3347,7.869339999999994,51.87148,0.006950953,0.0068494664,0.007053944,0.0067537646,0.007153899,0.0066584144
t_3348,8.048930000000013,51.87356,0.0071710916,0.0070646876,0.0072790985,0.007423863,0.006926927,0.00675913
t_3349,7.957449999999994,51.9281,0.0074334485,0.0073161176,0.0075526605,0.007763535,0.007117396,0.00705504
t_335,7.358039999999988,48.64099,0.0025322356,0.0024880737,0.0025771812,0.0023169476,0.0027675277,0.0018972913
t_3350,8.137149999999991,51.93011,0.006887197,0.006777978,0.0069981758,0.0071998583,0.006588113,0.0064210803
t_3351,7.865870000000001,51.98258,0.0076161646,0.0074927127,0.007741651,0.007815588,0.00742183,0.0075186887
t_3352,8.045680000000004,51.98465,0.005853443,0.005755263,0.0059532975,0.0053250752,0.006434236,0.0061640893
t_3353,7.954090000000008,52.03913,0.008296164,0.008181206,0.0084127365,0.008838419,0.007787178,0.0076696407
t_3354,8.13400999999999,52.04114,0.008045948,0.007924462,0.008169297,0.008423261,0.0076855375,0.007394902
t_3355,7.862380000000002,52.09353,0.008312157,0.00818054,0.008445892,0.008816944,0.00783627,0.007717287
t_3356,8.042419999999993,52.09561,0.007144973,0.0070259464,0.007266016,0.0071649114,0.0071250903,0.0069361073
t_3357,7.68977000000001,51.86926,0.0077666095,0.0076381867,0.007897192,0.0076597068,0.007875005,0.007464538
t_3358,7.59808000000001,51.92367,0.008017413,0.007879946,0.008157278,0.008216927,0.007822744,0.007874378
t_3359,7.777760000000001,51.92595,0.008209245,0.008064844,0.008356233,0.008438452,0.007986265,0.009464637
t_336,7.269319999999993,48.69709,0.0026603471,0.0026144495,0.0027070506,0.0024357643,0.0029056373,0.0026823927
t_3360,7.506280000000004,51.978,0.0076668505,0.007529013,0.0078072115,0.008126933,0.007232814,0.0078916205
t_3361,7.686070000000001,51.98036,0.008389859,0.008239198,0.008543275,0.008643878,0.008143305,0.009031984
t_3362,7.594259999999991,52.03469,0.007796389,0.00765408,0.007941344,0.008038105,0.007561941,0.0086095175
t_3363,7.774169999999998,52.03698,0.008763062,0.008651202,0.008876368,0.009023541,0.0085101025,0.009801366
t_3364,7.502340000000004,52.08896,0.009396894,0.009259591,0.009536233,0.009477535,0.009316939,0.011564793
t_3365,7.6823599999999885,52.09131,0.008697226,0.008567514,0.008828903,0.009237665,0.008188405,0.008872679
t_3366,7.590429999999998,52.14558,0.008482682,0.008349052,0.008618451,0.007673273,0.00937747,0.008525725
t_3367,8.316859999999991,51.93198,0.009179369,0.009032059,0.009329081,0.009718811,0.008669868,0.009320434
t_3368,8.496579999999994,51.93371,0.009480658,0.009321281,0.00964276,0.009861783,0.009114264,0.009900156
t_3369,8.225490000000008,51.98659,0.008066442,0.007927896,0.008207408,0.008087392,0.008045546,0.008644631
t_337,7.442790000000002,48.69972,0.0026955716,0.0026473536,0.002744668,0.0024669266,0.0029454085,0.002254472
t_3370,8.405319999999989,51.9884,0.009628172,0.009463046,0.00979618,0.0102083385,0.009080978,0.009396187
t_3371,8.313950000000006,52.04301,0.009021449,0.008862473,0.009183276,0.009368679,0.008687089,0.010315883
t_3372,8.493889999999993,52.04474,0.009143728,0.008980862,0.009309548,0.009695735,0.008623148,0.009272598
t_3373,8.222460000000012,52.09755,0.007927053,0.0077806646,0.008076196,0.008179517,0.007682381,0.008349697
t_3374,8.402510000000007,52.09935,0.0073576234,0.0072203646,0.007497491,0.007534558,0.0071848435,0.00852284
t_3375,8.311019999999985,52.1539,0.008025182,0.007875906,0.008177288,0.008339413,0.0077227917,0.0085352035
t_3376,8.491189999999989,52.15563,0.007455659,0.0073155947,0.0075984052,0.007643458,0.0072724745,0.0071641086
t_3377,7.322329999999994,52.08646,0.0075324406,0.0073903617,0.0076772505,0.007852715,0.0072252275,0.007057811
t_3378,7.230189999999993,52.14058,0.007003708,0.0068707825,0.0071392045,0.007235136,0.006779682,0.0077054664
t_3379,7.41031000000001,52.14315,0.0075718896,0.0074289916,0.007717536,0.007918508,0.0072404435,0.008053854
t_338,7.180499999999995,48.75312,0.0027872531,0.0027393287,0.002836016,0.002558383,0.0030365977,0.0029933243
t_3380,7.318160000000006,52.19728,0.006858588,0.006728075,0.0069916337,0.0073035094,0.0064407713,0.0069894525
t_3381,7.225899999999996,52.25133,0.006766264,0.006637472,0.006897555,0.00720473,0.0063544824,0.0070176465
t_3382,7.406239999999997,52.2539,0.0064639174,0.0063402476,0.006589999,0.0068836478,0.00606978,0.006593094
t_3383,7.313979999999987,52.30796,0.00852239,0.008367248,0.00868041,0.008727075,0.008322508,0.010409503
t_3384,7.221599999999995,52.36194,0.008557491,0.008405843,0.008711875,0.0090639265,0.008079353,0.008524701
t_3385,7.402170000000012,52.36451,0.008614422,0.008456842,0.008774937,0.009144818,0.008114788,0.008763763
t_3386,7.3097899999999925,52.4185,0.008586179,0.008429989,0.008745262,0.00891629,0.00826829,0.008775849
t_3387,7.950709999999987,52.15002,0.00807487,0.007924403,0.008228195,0.00839922,0.0077630463,0.008592243
t_3388,8.130860000000013,52.15203,0.008068846,0.007919245,0.008221272,0.008412757,0.0077389935,0.0083574625
t_3389,7.858890000000002,52.20435,0.007948587,0.007803274,0.008096606,0.008446071,0.0074804043,0.008290723
t_339,7.354070000000007,48.75582,0.002683105,0.0026356564,0.0027314078,0.0024518354,0.002936189,0.002594335
t_3390,8.039150000000006,52.20643,0.0072499304,0.0071136258,0.007388847,0.0077168504,0.0068112626,0.0072077303
t_3391,7.947329999999994,52.26076,0.007518525,0.007378476,0.007661232,0.007770438,0.0072747786,0.00847517
t_3392,8.127700000000004,52.26277,0.0074164756,0.0072805407,0.007554949,0.007571555,0.007264572,0.009037108
t_3393,7.85539,52.31503,0.008959237,0.008804108,0.009117099,0.009143939,0.008778266,0.009775775
t_3394,8.035879999999992,52.31711,0.008671977,0.008528812,0.008817545,0.008893919,0.008455573,0.009409641
t_3395,7.943929999999995,52.37138,0.008484635,0.008333188,0.008638835,0.008903914,0.008085099,0.0075949077
t_3396,8.124539999999996,52.37339,0.008202285,0.008078264,0.008328209,0.008321996,0.008084295,0.0092896605
t_3397,7.770569999999992,52.14787,0.008248215,0.0081065865,0.008392316,0.00847051,0.008031753,0.009535123
t_3398,7.4983900000000006,52.19977,0.007868927,0.0077432725,0.00799662,0.0080513265,0.0076906593,0.008535316
t_3399,7.6786400000000015,52.20213,0.007838283,0.007698786,0.007980307,0.008175376,0.0075150887,0.008389932
t_340,7.265240000000006,48.81185,0.003040603,0.0029874882,0.003094662,0.002822143,0.0032759737,0.0030029013
t_3400,7.586600000000004,52.25633,0.0073019727,0.0071998173,0.007405577,0.0074068583,0.007198572,0.008718826
t_3401,7.766960000000012,52.25862,0.007589747,0.0074605457,0.0077211857,0.007882283,0.007308068,0.008204216
t_3402,7.494439999999997,52.31045,0.0072694835,0.0071527953,0.0073880753,0.007231302,0.0073078666,0.008837481
t_3403,7.674910000000011,52.31281,0.0060918564,0.0059752106,0.006210779,0.00648582,0.005721823,0.005616029
t_3404,7.582750000000004,52.36694,0.005788073,0.0056776553,0.005900638,0.006002003,0.005581768,0.005789674
t_3405,7.7633399999999995,52.36923,0.0061939657,0.006075083,0.0063151745,0.006587378,0.005824048,0.0062876195
t_3406,7.490469999999988,52.421,0.0057342853,0.0056243283,0.0058463924,0.006104226,0.0053867646,0.0053041135
t_3407,8.219420000000014,52.20837,0.0053039743,0.0052027907,0.005407125,0.005645811,0.004982834,0.005661339
t_3408,8.399699999999996,52.21017,0.0058332053,0.0057210433,0.0059475666,0.006197522,0.0054903054,0.005391111
t_3409,8.308089999999993,52.26464,0.005462384,0.005357563,0.005569256,0.0057421653,0.005196235,0.0051975674
t_341,7.438919999999996,48.81448,0.0028028714,0.0027535805,0.0028530448,0.0025680542,0.0030591597,0.0029423812
t_3410,8.48848000000001,52.26638,0.0058408794,0.005728433,0.0059555336,0.0060575623,0.0056319474,0.006357936
t_3411,8.216370000000012,52.31905,0.0054663536,0.005361132,0.005573641,0.0058126403,0.005140697,0.005099991
t_3412,8.396870000000007,52.32085,0.00469935,0.004609107,0.00479136,0.0047481167,0.004651084,0.0046502566
t_3413,8.305149999999998,52.37526,0.0070976694,0.006962895,0.0072350525,0.0074467105,0.0067649884,0.007948763
t_3414,8.485770000000002,52.37699,0.0066418615,0.006514726,0.0067714774,0.006869493,0.0064217728,0.0073974053
t_3415,8.21332000000001,52.42959,0.006646354,0.006519292,0.0067758923,0.0068427105,0.0064556324,0.0077611855
t_3416,8.394049999999993,52.43139,0.006224063,0.0061045014,0.006345967,0.0063881115,0.006064228,0.007402078
t_3417,7.851879999999994,52.42557,0.0066304035,0.006504027,0.006759235,0.0068317633,0.0064349785,0.0071525467
t_3418,8.032589999999999,52.42765,0.0062276265,0.0061080437,0.0063495506,0.0063044005,0.0061517875,0.007406941
t_3419,7.940529999999995,52.48185,0.0062221307,0.006102828,0.0063437656,0.0064271223,0.006023677,0.007129072
t_342,6.748979999999989,48.68836,0.0032849857,0.0032352095,0.0033355276,0.0032784687,0.0032915154,0.0034952192
t_3420,8.12136000000001,52.48386,0.005846975,0.00573439,0.00596177,0.006070409,0.005631765,0.006384019
t_3421,7.848360000000014,52.53597,0.0061930297,0.006074559,0.0063138115,0.0063118623,0.0060764346,0.007725972
t_3422,8.029300000000006,52.53805,0.005104196,0.0050059683,0.0052043507,0.004641672,0.005612808,0.007275024
t_3423,7.937119999999993,52.59218,0.0070617427,0.00692839,0.0071976623,0.007228745,0.0068985983,0.007748781
t_3424,8.118179999999995,52.59419,0.0070026866,0.0068716197,0.0071362536,0.007203251,0.006807707,0.008127539
t_3425,7.844830000000002,52.64624,0.006911938,0.00678406,0.007042227,0.0070693227,0.0067580575,0.008524559
t_3426,8.02600000000001,52.64832,0.00659082,0.00646578,0.006718278,0.0067592575,0.00642658,0.0076940237
t_3427,7.671169999999989,52.42335,0.006526552,0.006403437,0.0066520344,0.006512594,0.0065405406,0.0081040785
t_3428,7.578890000000001,52.47741,0.006461908,0.006340695,0.0065854383,0.0067201075,0.006213629,0.007528441
t_3429,7.7597100000000125,52.4797,0.006153486,0.006036099,0.006273156,0.0063467356,0.005966121,0.0069724913
t_343,6.659860000000009,48.74418,0.0035068903,0.0034510486,0.0035636353,0.0037859045,0.003248439,0.0038865253
t_3430,7.486500000000007,52.5314,0.005791545,0.00568136,0.005903867,0.006166046,0.0054397895,0.005483496
t_3431,7.667419999999993,52.53376,0.0060295113,0.00591503,0.006146209,0.00616933,0.005892862,0.006024048
t_3432,7.575019999999995,52.58774,0.0057418533,0.00563176,0.0058540986,0.00589539,0.0055923155,0.0066218763
t_3433,7.756069999999994,52.59003,0.007270811,0.0071406034,0.0074033933,0.0074424427,0.0071031377,0.0075800577
t_3434,7.482509999999991,52.64166,0.0070369723,0.006928389,0.007147257,0.007164887,0.0069113406,0.008574674
t_3435,7.663669999999996,52.64402,0.00709194,0.0069681616,0.007217917,0.0070627593,0.007121241,0.0069536217
t_3436,7.571149999999989,52.69794,0.006951776,0.006832605,0.007073025,0.007294733,0.0066249426,0.007105903
t_3437,7.9336999999999875,52.70237,0.006804259,0.006679855,0.0069309794,0.006938515,0.0066726003,0.008397462
t_3438,8.114990000000006,52.70438,0.005972215,0.005870352,0.0060758456,0.005412398,0.006589935,0.0059882444
t_3439,7.8412899999999865,52.75636,0.0066876365,0.006566402,0.0068111094,0.0065946532,0.0067819306,0.0066150194
t_344,6.570629999999994,48.79994,0.0031691836,0.0031181306,0.0032210723,0.0029178816,0.003442129,0.0031301833
t_3440,8.022690000000011,52.75844,0.006589248,0.006470178,0.0067105093,0.0066826493,0.0064971517,0.0065275193
t_3441,7.93028000000001,52.81243,0.006373229,0.0062541715,0.006494553,0.0064728344,0.0062751565,0.006334469
t_3442,8.111789999999985,52.81444,0.0064911144,0.006373634,0.00661076,0.0066417637,0.006343882,0.0063191685
t_3443,7.837739999999997,52.86634,0.014680584,0.014534507,0.01482813,0.014819226,0.014543239,0.016446903
t_3444,8.01937000000001,52.86842,0.012807731,0.012707687,0.01290856,0.013343805,0.012293192,0.013053115
t_3445,7.9268399999999986,52.92234,0.012582829,0.01244543,0.012721745,0.01309614,0.012089638,0.012085706
t_3446,8.108589999999992,52.92435,0.01160999,0.011537428,0.011683009,0.011707909,0.01151289,0.012391497
t_3447,7.752420000000001,52.70022,0.011996158,0.011874005,0.012119568,0.012121265,0.011872343,0.01364532
t_3448,7.478520000000003,52.75178,0.01083791,0.010743229,0.010933426,0.010867334,0.010808566,0.012087634
t_3449,7.659899999999993,52.75414,0.011435791,0.011296518,0.011576781,0.011894015,0.010995221,0.012023655
t_345,6.74427,48.80313,0.003577408,0.0035181511,0.0036376626,0.0038529756,0.003321549,0.0035332057
t_3450,7.5672600000000045,52.80799,0.00950046,0.009415787,0.009585894,0.008475423,0.010649466,0.009686439
t_3451,7.748760000000004,52.81028,0.01104459,0.010914825,0.011175898,0.011249042,0.010843854,0.011861343
t_3452,7.656119999999987,52.86412,0.010620897,0.010503527,0.010739578,0.01079018,0.010454269,0.011368838
t_3453,7.563369999999992,52.9179,0.019823225,0.019740038,0.019906765,0.020086102,0.01956379,0.019055998
t_3454,7.745100000000008,52.92019,0.01821733,0.01814854,0.018286385,0.018059902,0.018376132,0.019887617
t_3455,7.6523400000000095,52.97397,0.014873619,0.014805108,0.014942446,0.014829475,0.014917893,0.015492678
t_3456,7.559460000000001,53.02767,0.013613166,0.013552526,0.013674077,0.013617954,0.013608379,0.014575796
t_3457,7.385770000000008,52.80556,0.0143845,0.014308426,0.014460979,0.014607644,0.014164765,0.015720563
t_3458,7.292910000000006,52.85927,0.011688767,0.011610853,0.011767204,0.012082004,0.011308328,0.011733121
t_3459,7.474510000000009,52.86177,0.011913364,0.011828711,0.011998622,0.0118822,0.01194461,0.011043659
t_346,6.655030000000011,48.85889,0.003240413,0.003186811,0.0032949168,0.00297926,0.003524458,0.0034580429
t_3460,7.199929999999995,52.91291,0.012055772,0.011971686,0.012140449,0.01222977,0.01188425,0.012785494
t_3461,7.381650000000008,52.91547,0.010287799,0.010198748,0.010377628,0.01078104,0.009817123,0.010427269
t_3462,7.288659999999993,52.96911,0.010070856,0.009997997,0.010144245,0.010145135,0.00999712,0.011304162
t_3463,7.470499999999987,52.97161,0.010967535,0.01081628,0.011120905,0.0113027,0.010642309,0.012194557
t_3464,7.195570000000004,53.02268,0.009694992,0.009555027,0.009837005,0.010235271,0.009183231,0.009055893
t_3465,7.377510000000001,53.02525,0.010569549,0.010409406,0.010732156,0.011099309,0.010065075,0.010619446
t_3466,7.284410000000008,53.07881,0.0104732495,0.010315646,0.010633261,0.010696212,0.010254935,0.0114707295
t_3467,8.29034999999999,52.92622,0.010103713,0.009939314,0.010270831,0.010285007,0.009925615,0.011492821
t_3468,8.472109999999986,52.92795,0.0096376,0.009481526,0.009796241,0.010212384,0.009095165,0.009604667
t_3469,8.19792000000001,52.9802,0.009770822,0.00961894,0.009925101,0.0099424,0.009602205,0.011099324
t_347,6.565689999999989,48.91458,0.0033679332,0.0033133167,0.0034234498,0.0030970084,0.003662558,0.0034574005
t_3470,8.379790000000014,52.98201,0.009632078,0.009467591,0.009799423,0.0101394085,0.009150132,0.009889677
t_3471,8.561679999999996,52.98367,0.00943994,0.009283287,0.009599236,0.009969431,0.0089385705,0.00973026
t_3472,8.287360000000007,53.03599,0.009065315,0.008922987,0.009209913,0.009406309,0.008736682,0.00952472
t_3473,8.469359999999995,53.03772,0.010840252,0.010692328,0.010990222,0.011177262,0.010513403,0.012455119
t_3474,8.19480999999999,53.08991,0.009928722,0.009832163,0.01002623,0.009985941,0.00987183,0.0112389345
t_3475,8.376920000000013,53.09171,0.010267406,0.010138066,0.010398395,0.010366697,0.010169065,0.011798668
t_3476,8.55904000000001,53.09337,0.009255539,0.009158939,0.009353157,0.00938442,0.009128428,0.010520081
t_3477,7.834190000000007,52.97619,0.010000867,0.009859854,0.010143896,0.010119644,0.009883484,0.011353922
t_3478,8.016050000000007,52.97826,0.008514271,0.008438728,0.008590491,0.008611166,0.008418467,0.009311873
t_3479,7.923390000000012,53.03211,0.00921176,0.009097893,0.009327053,0.009354817,0.009070892,0.009900825
t_348,6.739540000000005,48.91777,0.004048014,0.0039817607,0.0041153696,0.004361687,0.0037568985,0.0041673183
