STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
DBMI_518,2 (Intensity IV),13.99,42.05,macroseismic,900.0,4.3,0.3,0.8059,0.046322,0.875,3.2578,1.0131,0.066051,1.0822,0.029057,1.4737,0.005761,inferred,Stations_USGS
DBMI_117,11 (Intensity V),13.59,41.69,macroseismic,291.61,5.0,0.3,0.8059,0.066781,0.875,5.5179,1.0131,0.156687,1.0822,0.065911,1.4737,0.014413,inferred,Stations_USGS
DBMI_529,4 (Intensity V),13.47,41.64,macroseismic,803.15,4.6,0.3,0.8059,0.051273,0.875,4.1228,1.0131,0.089079,1.0822,0.048429,1.4737,0.010726,inferred,Stations_USGS
DBMI_1000,1 (Intensity III),9.29,45.7,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_406,1 (Intensity VII),13.37,42.56,macroseismic,538.85,7.0,0.3,0.8059,0.321615,0.875,23.6965,1.0131,0.582844,1.0822,0.263932,1.4737,0.053157,inferred,Stations_USGS
DBMI_398,5 (Intensity IV),14.33,41.33,macroseismic,380.14,4.0,0.3,0.8059,0.021293,0.875,2.0363,1.0131,0.031681,1.0822,0.024773,1.4737,0.004993,inferred,Stations_USGS
DBMI_164,27 (Intensity V),14.06,42.52,macroseismic,371.69,4.7,0.3,0.8059,0.058459,0.875,4.4344,1.0131,0.111557,1.0822,0.050262,1.4737,0.011043,inferred,Stations_USGS
DBMI_1100,1 (Intensity II),9.0,45.49,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_470,25 (Intensity III),11.25,43.79,macroseismic,380.2,3.2,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_633,2 (Intensity II),10.57,43.84,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_807,4 (Intensity IV),12.69,42.25,macroseismic,380.56,4.4,0.3,0.8059,0.04895,0.875,3.5637,1.0131,0.075008,1.0822,0.034126,1.4737,0.007102,inferred,Stations_USGS
DBMI_298,4 (Intensity V),14.21,42.09,macroseismic,694.41,4.6,0.3,0.8059,0.052204,0.875,4.1228,1.0131,0.091168,1.0822,0.047898,1.4737,0.010594,inferred,Stations_USGS
DBMI_1344,1 (Intensity IV),13.04,41.98,macroseismic,768.44,3.6,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_483,9 (Intensity IV),12.68,41.49,macroseismic,317.76,4.2,0.3,0.8059,0.032886,0.875,2.7855,1.0131,0.044809,1.0822,0.031402,1.4737,0.006685,inferred,Stations_USGS
DBMI_205,14 (Intensity VI),13.82,42.13,macroseismic,519.18,5.7,0.3,0.8059,0.123143,0.875,9.1895,1.0131,0.261257,1.0822,0.103136,1.4737,0.021813,inferred,Stations_USGS
DBMI_1365,1 (Intensity IV),14.1,41.19,macroseismic,448.37,4.0,0.3,0.8059,0.020905,0.875,2.0363,1.0131,0.031368,1.0822,0.024998,1.4737,0.005062,inferred,Stations_USGS
DBMI_295,3 (Intensity VI),13.95,42.35,macroseismic,426.37,5.8,0.3,0.8059,0.125965,0.875,9.8841,1.0131,0.270512,1.0822,0.1144,1.4737,0.024196,inferred,Stations_USGS
DBMI_339,1 (Intensity VI),11.83,42.63,macroseismic,342.64,6.0,0.3,0.8059,0.104373,0.875,11.4348,1.0131,0.256536,1.0822,0.162396,1.4737,0.034947,inferred,Stations_USGS
DBMI_59,2 (Intensity IV),13.84,42.06,macroseismic,900.0,4.5,0.3,0.8059,0.055885,0.875,3.833,1.0131,0.094098,1.0822,0.036592,1.4737,0.007637,inferred,Stations_USGS
DBMI_615,9 (Intensity IV),14.34,40.82,macroseismic,486.52,3.6,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_60,3 (Intensity IV),14.26,42.03,macroseismic,536.85,4.2,0.3,0.8059,0.039675,0.875,2.7855,1.0131,0.051155,1.0822,0.027822,1.4737,0.005574,inferred,Stations_USGS
DBMI_189,10 (Intensity IV),12.52,42.1,macroseismic,427.2,4.2,0.3,0.8059,0.039859,0.875,2.7855,1.0131,0.05146,1.0822,0.027671,1.4737,0.005529,inferred,Stations_USGS
DBMI_705,1 (Intensity III),18.05,40.48,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_138,1 (Intensity VI),13.79,42.5,macroseismic,546.94,6.0,0.3,0.8059,0.148676,0.875,11.4348,1.0131,0.308977,1.0822,0.130737,1.4737,0.027407,inferred,Stations_USGS
DBMI_1158,1 (Intensity II),16.93,41.07,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_219,10 (Intensity IV),12.59,42.16,macroseismic,389.28,4.2,0.3,0.8059,0.041133,0.875,2.7855,1.0131,0.053589,1.0822,0.026665,1.4737,0.005229,inferred,Stations_USGS
DBMI_473,2 (Intensity IV),13.12,43.48,macroseismic,677.19,4.3,0.3,0.8059,0.034232,0.875,3.2578,1.0131,0.048432,1.0822,0.038584,1.4737,0.008819,inferred,Stations_USGS
DBMI_1358,1 (Intensity III),14.21,41.18,macroseismic,447.37,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_815,1 (Intensity III),13.03,41.88,macroseismic,614.87,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1169,1 (Intensity II),15.14,37.69,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_235,11 (Intensity V),13.08,41.5,macroseismic,339.43,4.5,0.3,0.8059,0.045097,0.875,3.833,1.0131,0.071388,1.0822,0.046583,1.4737,0.010398,inferred,Stations_USGS
DBMI_1278,1 (Intensity II),15.13,37.18,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_552,2 (Intensity IV),14.69,40.8,macroseismic,699.96,4.0,0.3,0.8059,0.016256,0.875,2.0363,1.0131,0.027388,1.0822,0.028299,1.4737,0.006097,inferred,Stations_USGS
DBMI_1243,1 (Intensity II),9.32,45.63,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_297,2 (Intensity V),13.04,43.54,macroseismic,602.97,4.7,0.3,0.8059,0.04592,0.875,4.4344,1.0131,0.081746,1.0822,0.058278,1.4737,0.013035,inferred,Stations_USGS
DBMI_826,1 (Intensity II),9.38,45.6,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1351,1 (Intensity IV),14.04,41.73,macroseismic,719.18,4.5,0.3,0.8059,0.046621,0.875,3.833,1.0131,0.074509,1.0822,0.045643,1.4737,0.010163,inferred,Stations_USGS
DBMI_992,3 (Intensity II),11.33,43.96,macroseismic,364.67,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_680,5 (Intensity II),10.22,45.53,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_591,2 (Intensity IV),14.4,40.87,macroseismic,496.12,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1061,1 (Intensity II),13.11,41.66,macroseismic,698.79,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1237,1 (Intensity II),7.48,45.02,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1364,1 (Intensity IV),13.22,43.14,macroseismic,496.5,4.0,0.3,0.8059,0.028005,0.875,2.0363,1.0131,0.036728,1.0822,0.021641,1.4737,0.004076,inferred,Stations_USGS
DBMI_1233,3 (Intensity IV),15.88,41.93,macroseismic,760.0,4.0,0.3,0.8059,0.015801,0.875,2.0363,1.0131,0.026972,1.0822,0.028698,1.4737,0.006227,inferred,Stations_USGS
DBMI_1189,2 (Intensity II),10.42,45.22,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_628,1 (Intensity III),11.49,43.83,macroseismic,457.63,3.1,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1152,1 (Intensity II),9.34,45.77,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1129,2 (Intensity II),7.39,45.12,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_48,1 (Intensity IV),14.31,42.26,macroseismic,393.35,4.5,0.3,0.8059,0.048264,0.875,3.833,1.0131,0.077908,1.0822,0.043484,1.4737,0.009924,inferred,Stations_USGS
DBMI_433,34 (Intensity IV),14.24,41.6,macroseismic,283.74,4.3,0.3,0.8059,0.038521,0.875,3.2578,1.0131,0.052089,1.0822,0.036101,1.4737,0.007981,inferred,Stations_USGS
DBMI_202,34 (Intensity IV),12.78,41.67,macroseismic,441.38,4.3,0.3,0.8059,0.040501,0.875,3.2578,1.0131,0.055562,1.0822,0.034033,1.4737,0.007304,inferred,Stations_USGS
DBMI_475,1 (Intensity II),9.41,45.78,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1085,1 (Intensity II),9.51,45.64,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_965,2 (Intensity IV),13.31,43.64,macroseismic,391.38,4.0,0.3,0.8059,0.020228,0.875,2.0363,1.0131,0.030816,1.0822,0.025407,1.4737,0.005186,inferred,Stations_USGS
DBMI_1242,1 (Intensity II),10.61,45.64,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_587,2 (Intensity IV),12.23,42.42,macroseismic,779.15,4.0,0.3,0.8059,0.027093,0.875,2.0363,1.0131,0.036078,1.0822,0.021998,1.4737,0.004177,inferred,Stations_USGS
DBMI_1301,1 (Intensity II),11.2,45.29,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_288,1 (Intensity VI),13.45,43.01,macroseismic,900.0,6.0,0.3,0.8059,0.122569,0.875,11.4348,1.0131,0.279151,1.0822,0.147163,1.4737,0.031295,inferred,Stations_USGS
DBMI_1080,2 (Intensity II),11.39,43.96,macroseismic,367.98,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_126,8 (Intensity V),13.82,42.82,macroseismic,460.44,4.5,0.3,0.8059,0.050082,0.875,3.833,1.0131,0.081707,1.0822,0.041632,1.4737,0.00927,inferred,Stations_USGS
OBS_40,Venice::Veneto::Italy 3 responses 353 km,12.33,45.43,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_259,5 (Intensity V),13.2,42.1,macroseismic,900.0,4.6,0.3,0.8059,0.067074,0.875,4.1228,1.0131,0.125898,1.0822,0.036993,1.4737,0.007518,inferred,Stations_USGS
DBMI_304,6 (Intensity IV),12.88,42.21,macroseismic,542.06,4.4,0.3,0.8059,0.053043,0.875,3.5637,1.0131,0.083182,1.0822,0.031047,1.4737,0.006163,inferred,Stations_USGS
DBMI_908,1 (Intensity II),11.21,45.19,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_618,1 (Intensity V),12.55,42.34,macroseismic,317.96,4.5,0.3,0.8059,0.049602,0.875,3.833,1.0131,0.080701,1.0822,0.042107,1.4737,0.009429,inferred,Stations_USGS
DBMI_1166,1 (Intensity II),12.53,38.02,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_40,9 (Intensity V),13.72,42.81,macroseismic,357.64,4.8,0.3,0.8059,0.061942,0.875,4.7696,1.0131,0.127124,1.0822,0.054562,1.4737,0.011957,inferred,Stations_USGS
DBMI_602,2 (Intensity V),14.18,41.0,macroseismic,283.31,4.5,0.3,0.8059,0.03876,0.875,3.833,1.0131,0.058738,1.0822,0.051113,1.4737,0.011537,inferred,Stations_USGS
OBS_28,Pesaro::Marken::Italy 5 responses 179 km,12.91,43.92,macroseismic,251.44,3.2,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_966,1 (Intensity II),7.57,45.08,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_535,1 (Intensity IV),14.12,41.01,macroseismic,262.55,4.0,0.3,0.8059,0.019164,0.875,2.0363,1.0131,0.029931,1.0822,0.026093,1.4737,0.005398,inferred,Stations_USGS
DBMI_1163,1 (Intensity II),15.08,37.56,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_428,1 (Intensity IV),13.83,41.29,macroseismic,509.5,4.0,0.3,0.8059,0.023096,0.875,2.0363,1.0131,0.033101,1.0822,0.023799,1.4737,0.004701,inferred,Stations_USGS
DBMI_348,5 (Intensity IV),14.51,40.7,macroseismic,568.24,4.2,0.3,0.8059,0.021742,0.875,2.7855,1.0131,0.035844,1.0822,0.03851,1.4737,0.009081,inferred,Stations_USGS
DBMI_936,1 (Intensity V),14.19,42.25,macroseismic,649.85,5.5,0.3,0.8059,0.093725,0.875,7.9433,1.0131,0.216197,1.0822,0.096378,1.4737,0.020729,inferred,Stations_USGS
DBMI_230,17 (Intensity IV),13.25,41.69,macroseismic,459.32,4.4,0.3,0.8059,0.046122,0.875,3.5637,1.0131,0.069475,1.0822,0.036601,1.4737,0.00789,inferred,Stations_USGS
DBMI_503,4 (Intensity V),14.67,40.74,macroseismic,502.99,4.5,0.3,0.8059,0.033634,0.875,3.833,1.0131,0.053671,1.0822,0.053356,1.4737,0.012106,inferred,Stations_USGS
DBMI_660,1 (Intensity VI),14.52,40.94,macroseismic,275.74,null,null,0.8059,0.095425,0.875,11.4348,1.0131,0.244728,1.0822,0.171566,1.4737,0.037166,inferred,Stations_USGS
DBMI_720,1 (Intensity II),9.32,45.36,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_803,1 (Intensity II),10.77,45.15,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_706,1 (Intensity V),9.08,45.55,macroseismic,760.0,4.5,0.3,0.8059,0.025771,0.875,3.833,1.0131,0.046488,1.0822,0.057132,1.4737,0.01307,inferred,Stations_USGS
DBMI_1261,1 (Intensity II),9.49,45.58,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_11,Florence::Toscana::Italy 11 responses 234 km,11.24,43.78,macroseismic,260.75,2.8,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_480,1 (Intensity V),14.38,40.63,macroseismic,482.01,5.0,0.3,0.8059,0.049371,0.875,5.5179,1.0131,0.10619,1.0822,0.079317,1.4737,0.017736,inferred,Stations_USGS
DBMI_612,1 (Intensity IV),11.49,43.52,macroseismic,483.69,4.1,0.3,0.8059,0.01869,0.875,2.3816,1.0131,0.031233,1.0822,0.033108,1.4737,0.007473,inferred,Stations_USGS
DBMI_574,10 (Intensity IV),12.17,42.1,macroseismic,383.14,3.8,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1247,1 (Intensity V),12.71,43.36,macroseismic,582.96,4.6,0.3,0.8059,0.044108,0.875,4.1228,1.0131,0.073381,1.0822,0.05311,1.4737,0.011894,inferred,Stations_USGS
DBMI_450,10 (Intensity V),13.67,41.46,macroseismic,404.02,4.7,0.3,0.8059,0.050577,0.875,4.4344,1.0131,0.092574,1.0822,0.054928,1.4737,0.012198,inferred,Stations_USGS
DBMI_802,1 (Intensity V),10.74,44.51,macroseismic,760.0,null,null,0.8059,0.04412,0.875,5.5179,1.0131,0.091875,1.0822,0.084975,1.4737,0.01916,inferred,Stations_USGS
DBMI_1043,3 (Intensity III),12.14,43.58,macroseismic,805.07,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_797,1 (Intensity II),11.52,42.59,macroseismic,389.5,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_568,2 (Intensity V),13.39,41.58,macroseismic,266.6,4.5,0.3,0.8059,0.047049,0.875,3.833,1.0131,0.075391,1.0822,0.045389,1.4737,0.010099,inferred,Stations_USGS
DBMI_779,1 (Intensity III),8.23,44.71,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1086,1 (Intensity VI),13.04,41.94,macroseismic,630.53,6.0,0.3,0.8059,0.136374,0.875,11.4348,1.0131,0.295262,1.0822,0.137844,1.4737,0.029082,inferred,Stations_USGS
DBMI_331,1 (Intensity V),14.34,41.68,macroseismic,325.89,5.0,0.3,0.8059,0.059692,0.875,5.5179,1.0131,0.135602,1.0822,0.070604,1.4737,0.015568,inferred,Stations_USGS
DBMI_919,1 (Intensity III),14.87,40.64,macroseismic,303.61,2.6,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_717,3 (Intensity III),12.67,42.99,macroseismic,464.99,3.3,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_30,6 (Intensity V),12.17,42.26,macroseismic,418.66,4.5,0.3,0.8059,0.044383,0.875,3.833,1.0131,0.069934,1.0822,0.047041,1.4737,0.010512,inferred,Stations_USGS
DBMI_577,1 (Intensity IV),12.19,42.6,macroseismic,425.82,4.0,0.3,0.8059,0.02578,0.875,2.0363,1.0131,0.035124,1.0822,0.022543,1.4737,0.004334,inferred,Stations_USGS
DBMI_528,4 (Intensity IV),12.54,42.69,macroseismic,466.86,3.9,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_86,3 (Intensity V),14.25,42.23,macroseismic,341.91,5.3,0.3,0.8059,0.080904,0.875,6.8661,1.0131,0.191149,1.0822,0.083375,1.4737,0.018067,inferred,Stations_USGS
DBMI_524,8 (Intensity IV),14.11,40.84,macroseismic,571.76,4.0,0.3,0.8059,0.017862,0.875,2.0363,1.0131,0.028815,1.0822,0.027015,1.4737,0.005687,inferred,Stations_USGS
DBMI_952,1 (Intensity II),10.45,44.76,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_270,1 (Intensity IV),14.26,42.29,macroseismic,569.84,3.6,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_116,7 (Intensity V),13.51,41.64,macroseismic,440.63,4.7,0.3,0.8059,0.054489,0.875,4.4344,1.0131,0.101897,1.0822,0.052476,1.4737,0.01159,inferred,Stations_USGS
DBMI_384,2 (Intensity II),9.25,45.62,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_877,2 (Intensity II),16.64,39.58,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_71,11 (Intensity IV),13.8,41.62,macroseismic,586.8,4.4,0.3,0.8059,0.043761,0.875,3.5637,1.0131,0.064929,1.0822,0.038937,1.4737,0.008658,inferred,Stations_USGS
DBMI_276,5 (Intensity V),13.96,41.97,macroseismic,900.0,4.5,0.3,0.8059,0.051543,0.875,3.833,1.0131,0.08479,1.0822,0.040247,1.4737,0.008811,inferred,Stations_USGS
DBMI_446,2 (Intensity IV),13.39,43.54,macroseismic,461.46,3.8,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1048,1 (Intensity II),9.34,45.74,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1298,1 (Intensity II),8.17,44.01,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1087,1 (Intensity IV),14.48,41.28,macroseismic,900.0,4.0,0.3,0.8059,0.020112,0.875,2.0363,1.0131,0.03072,1.0822,0.025479,1.4737,0.005209,inferred,Stations_USGS
DBMI_100,17 (Intensity IV),12.88,41.83,macroseismic,430.66,4.3,0.3,0.8059,0.043426,0.875,3.2578,1.0131,0.060783,1.0822,0.031351,1.4737,0.006457,inferred,Stations_USGS
DBMI_882,3 (Intensity IV),14.65,42.09,macroseismic,588.71,3.8,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_509,4 (Intensity V),13.66,43.44,macroseismic,272.22,4.6,0.3,0.8059,0.044262,0.875,4.1228,1.0131,0.073711,1.0822,0.052996,1.4737,0.011866,inferred,Stations_USGS
DBMI_596,1 (Intensity IV),14.42,40.92,macroseismic,301.46,4.0,0.3,0.8059,0.017662,0.875,2.0363,1.0131,0.028641,1.0822,0.027165,1.4737,0.005734,inferred,Stations_USGS
DBMI_134,19 (Intensity V),13.62,42.01,macroseismic,362.4,5.2,0.3,0.8059,0.090505,0.875,6.3836,1.0131,0.198166,1.0822,0.069205,1.4737,0.014847,inferred,Stations_USGS
DBMI_1156,1 (Intensity II),9.35,45.65,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_474,17 (Intensity IV),12.9,43.34,macroseismic,365.05,4.0,0.3,0.8059,0.023235,0.875,2.0363,1.0131,0.033208,1.0822,0.023729,1.4737,0.004681,inferred,Stations_USGS
DBMI_536,25 (Intensity II),9.18,45.47,macroseismic,760.0,2.1,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_390,2 (Intensity V),12.84,42.01,macroseismic,734.25,4.5,0.3,0.8059,0.051747,0.875,3.833,1.0131,0.085222,1.0822,0.04006,1.4737,0.008749,inferred,Stations_USGS
DBMI_313,1 (Intensity IV),13.36,42.98,macroseismic,527.86,4.0,0.3,0.8059,0.032934,0.875,2.0363,1.0131,0.040085,1.0822,0.019979,1.4737,0.003615,inferred,Stations_USGS
DBMI_261,14 (Intensity IV),14.79,40.68,macroseismic,657.77,3.6,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1003,1 (Intensity II),8.23,44.64,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_703,2 (Intensity II),9.86,44.17,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_862,4 (Intensity V),14.49,40.72,macroseismic,301.12,4.5,0.3,0.8059,0.034266,0.875,3.833,1.0131,0.054212,1.0822,0.053102,1.4737,0.012042,inferred,Stations_USGS
DBMI_881,1 (Intensity II),11.55,45.3,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_684,2 (Intensity IV),12.61,42.94,macroseismic,284.2,4.3,0.3,0.8059,0.039992,0.875,3.2578,1.0131,0.054664,1.0822,0.034543,1.4737,0.007469,inferred,Stations_USGS
DBMI_1160,1 (Intensity II),10.02,44.1,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_630,1 (Intensity III),14.87,40.9,macroseismic,900.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1269,1 (Intensity III),10.51,45.51,macroseismic,760.0,2.5,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_66,3 (Intensity VI),13.54,41.85,macroseismic,900.0,6.3,0.3,0.8059,0.163509,0.875,14.2287,1.0131,0.347918,1.0822,0.17548,1.4737,0.036716,inferred,Stations_USGS
DBMI_1255,1 (Intensity II),11.02,45.89,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_302,27 (Intensity V),13.61,41.72,macroseismic,434.18,5.0,0.3,0.8059,0.067562,0.875,5.5179,1.0131,0.159049,1.0822,0.065443,1.4737,0.014298,inferred,Stations_USGS
DBMI_911,1 (Intensity VI),14.44,40.93,macroseismic,233.64,null,null,0.8059,0.095807,0.875,11.4348,1.0131,0.245243,1.0822,0.171146,1.4737,0.037064,inferred,Stations_USGS
DBMI_1195,2 (Intensity III),11.88,44.29,macroseismic,760.0,2.8,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_290,8 (Intensity IV),12.75,41.78,macroseismic,416.91,4.4,0.3,0.8059,0.044228,0.875,3.5637,1.0131,0.065823,1.0822,0.038453,1.4737,0.008497,inferred,Stations_USGS
DBMI_1258,1 (Intensity II),9.43,45.41,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_581,1 (Intensity VI),14.23,42.13,macroseismic,402.26,6.0,0.3,0.8059,0.124701,0.875,11.4348,1.0131,0.281694,1.0822,0.145615,1.4737,0.030926,inferred,Stations_USGS
DBMI_714,1 (Intensity V),13.24,41.59,macroseismic,893.35,5.0,0.3,0.8059,0.064218,0.875,5.5179,1.0131,0.148985,1.0822,0.067511,1.4737,0.014805,inferred,Stations_USGS
DBMI_37,34 (Intensity V),14.14,42.46,macroseismic,403.65,4.6,0.3,0.8059,0.053968,0.875,4.1228,1.0131,0.095152,1.0822,0.046933,1.4737,0.010355,inferred,Stations_USGS
DBMI_148,6 (Intensity V),13.66,41.75,macroseismic,900.0,4.6,0.3,0.8059,0.053096,0.875,4.1228,1.0131,0.093179,1.0822,0.047403,1.4737,0.010471,inferred,Stations_USGS
DBMI_1012,1 (Intensity II),15.86,40.24,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_109,7 (Intensity V),13.06,42.41,macroseismic,533.06,4.7,0.3,0.8059,0.073307,0.875,4.4344,1.0131,0.149309,1.0822,0.041758,1.4737,0.008732,inferred,Stations_USGS
DBMI_1114,1 (Intensity IV),14.33,42.17,macroseismic,425.57,4.0,0.3,0.8059,0.031057,0.875,2.0363,1.0131,0.038836,1.0822,0.020565,1.4737,0.003776,inferred,Stations_USGS
DBMI_808,1 (Intensity II),11.32,44.22,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_51,9 (Intensity V),13.8,42.65,macroseismic,468.09,5.3,0.3,0.8059,0.088996,0.875,6.8661,1.0131,0.200972,1.0822,0.078644,1.4737,0.016922,inferred,Stations_USGS
DBMI_320,1 (Intensity V),14.53,41.22,macroseismic,421.08,4.5,0.3,0.8059,0.03918,0.875,3.833,1.0131,0.059561,1.0822,0.050776,1.4737,0.011452,inferred,Stations_USGS
DBMI_1083,2 (Intensity IV),14.19,41.27,macroseismic,461.47,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_732,2 (Intensity II),16.1,38.51,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_804,1 (Intensity III),13.34,41.78,macroseismic,890.47,2.5,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_381,4 (Intensity IV),12.96,42.57,macroseismic,828.02,4.4,0.3,0.8059,0.053087,0.875,3.5637,1.0131,0.08327,1.0822,0.031017,1.4737,0.006154,inferred,Stations_USGS
DBMI_283,20 (Intensity V),13.54,41.96,macroseismic,617.78,5.0,0.3,0.8059,0.078348,0.875,5.5179,1.0131,0.175471,1.0822,0.059764,1.4737,0.012915,inferred,Stations_USGS
DBMI_337,6 (Intensity V),13.39,42.11,macroseismic,555.31,4.7,0.3,0.8059,0.077162,0.875,4.4344,1.0131,0.159497,1.0822,0.039313,1.4737,0.007976,inferred,Stations_USGS
DBMI_435,3 (Intensity IV),14.46,42.25,macroseismic,391.63,4.3,0.3,0.8059,0.040742,0.875,3.2578,1.0131,0.055987,1.0822,0.033796,1.4737,0.007228,inferred,Stations_USGS
DBMI_35,7 (Intensity IV),12.54,42.14,macroseismic,468.53,4.2,0.3,0.8059,0.040352,0.875,2.7855,1.0131,0.052282,1.0822,0.027273,1.4737,0.00541,inferred,Stations_USGS
DBMI_1121,1 (Intensity IV),18.3,40.2,macroseismic,760.0,4.0,0.3,0.8059,0.012262,0.875,2.0363,1.0131,0.023522,1.0822,0.032521,1.4737,0.007513,inferred,Stations_USGS
DBMI_169,12 (Intensity V),13.9,42.66,macroseismic,440.52,4.8,0.3,0.8059,0.06273,0.875,4.7696,1.0131,0.129211,1.0822,0.05414,1.4737,0.011853,inferred,Stations_USGS
