# 20040224_M6.3_AlHoceima median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_45,-7.4112,31.87094,0.0021327245,0.00041736147
t_450,-6.24339,33.75821,0.0049524605,0.0038278564
t_4500,-1.48232,32.32753,0.0019174365,0.0006167051
t_4501,-1.66198,32.32753,0.002731771,0.0010140153
t_4502,-1.30265,32.32753,0.0023892764,0.0007658692
t_4503,-1.30265,32.47922,0.0025782746,0.00090525066
t_4504,-2.5603,32.17559,0.0028272371,0.0012144793
t_4505,-2.5603,32.32753,0.0030113643,0.0014220701
t_4506,-2.5603,32.47922,0.0040016733,0.00221718
t_4507,-2.5603,32.63065,0.0029632251,0.0016134878
t_4508,-2.5603,32.78183,0.0042688004,0.0027422786
t_4509,-2.38063,32.17559,0.003074628,0.0013051177
t_451,-6.24339,33.79554,0.004968921,0.0038759352
t_4510,-2.38063,32.32753,0.0036192855,0.0017456565
t_4511,-2.38063,32.47922,0.00381626,0.0020099306
t_4512,-2.38063,32.63065,0.0033971006,0.0018472004
t_4513,-2.38063,32.78183,0.003024291,0.0017072359
t_4514,-2.20097,32.93275,0.0034786595,0.0020797537
t_4515,-2.20097,33.08341,0.004190882,0.002790592
t_4516,-2.20097,33.23382,0.0046642474,0.0033756238
t_4517,-2.20097,33.30893,0.0048959465,0.0036832648
t_4518,-2.33572,33.30893,0.0049755275,0.003865855
t_4519,-2.24589,33.30893,0.0050086044,0.0038324487
t_452,-6.24339,33.83286,0.005219362,0.004169654
t_4520,-2.2908,33.30893,0.0051945094,0.0040627276
t_4521,-2.2908,33.34646,0.00505522,0.0039562727
t_4522,-2.33572,33.34646,0.0048591984,0.0037896815
t_4523,-2.20097,33.34646,0.0047787456,0.0036062726
t_4524,-2.38063,32.93275,0.0038939198,0.002495933
t_4525,-2.38063,33.08341,0.0045728977,0.0032478638
t_4526,-2.38063,33.23382,0.005099546,0.0039423164
t_4527,-2.38063,33.30893,0.0053554275,0.0043053282
t_4528,-2.42555,33.30893,0.0055221017,0.0045274664
t_4529,-2.47046,33.30893,0.0051413556,0.004138024
t_453,-6.19847,33.75821,0.0049540866,0.0038729985
t_4530,-2.38063,33.34646,0.00480777,0.0037714161
t_4531,-2.47046,33.34646,0.0053629517,0.0044224127
t_4532,-2.42555,33.34646,0.005186606,0.0041974117
t_4533,-2.47046,33.38397,0.0048390552,0.0039115185
t_4534,-2.5603,32.93275,0.004795867,0.003398298
t_4535,-2.5603,33.08341,0.004603033,0.0033870458
t_4536,-2.5603,33.23382,0.004779828,0.0037382038
t_4537,-2.5603,33.30893,0.005110496,0.0041693533
t_4538,-2.60521,33.30893,0.0050098016,0.004094424
t_4539,-2.51538,33.30893,0.005253951,0.0042909193
t_454,-6.15356,33.75821,0.0050047045,0.003968553
t_4540,-2.5603,33.34646,0.0054137483,0.0045440407
t_4541,-2.51538,33.34646,0.0055564637,0.004673023
t_4542,-2.60521,33.34646,0.0054951985,0.0046671387
t_4543,-2.51538,33.38397,0.005286323,0.004416667
t_4544,-2.73996,32.93275,0.003421816,0.0022713977
t_4545,-2.73996,33.08341,0.0043082843,0.0032090181
t_4546,-2.73996,33.23382,0.0051507023,0.004236535
t_4547,-2.69504,33.30893,0.0054764654,0.0046603275
t_4548,-2.65013,33.30893,0.0051495093,0.004272487
t_4549,-2.65013,33.34646,0.0055391667,0.0047481805
t_455,-6.10864,33.75821,0.0041727354,0.003188094
t_4550,-2.69504,33.34646,0.0050178426,0.0042087217
t_4551,-2.69504,33.38397,0.005080421,0.004321465
t_4552,-2.65013,33.38397,0.0053764004,0.004613181
t_4553,-2.69504,33.42147,0.0055731772,0.0049128747
t_4554,-2.24589,33.34646,0.0046690744,0.003533138
t_4555,-2.2908,33.38397,0.004830864,0.0037682208
t_4556,-2.20097,33.38397,0.004744615,0.003612251
t_4557,-2.33572,33.38397,0.005436699,0.004446763
t_4558,-2.24589,33.38397,0.0046679415,0.0035718018
t_4559,-2.20097,33.42147,0.005027633,0.0039381254
t_456,-6.10864,33.79554,0.005469252,0.0045464956
t_4560,-2.33572,33.42147,0.0056008087,0.0046768105
t_4561,-2.2908,33.42147,0.004655634,0.00363372
t_4562,-2.24589,33.42147,0.005168876,0.004123123
t_4563,-2.33572,33.45895,0.0049335323,0.0039904304
t_4564,-2.5603,33.38397,0.005461125,0.0046428097
t_4565,-2.60521,33.38397,0.006084378,0.005418871
t_4566,-2.5603,33.42147,0.0053589526,0.0045751124
t_4567,-2.60521,33.42147,0.0057272655,0.0050259284
t_4568,-2.51538,33.42147,0.0056577763,0.004878772
t_4569,-2.60521,33.45895,0.0056980285,0.005037856
t_457,-6.19847,33.79554,0.0045745065,0.003525757
t_4570,-2.5603,33.45895,0.005696171,0.005001983
t_4571,-2.51538,33.45895,0.0059548323,0.005277166
t_4572,-2.51538,33.49641,0.006071062,0.0054630945
t_4573,-2.60521,33.49641,0.00640133,0.005952
t_4574,-2.38063,33.38397,0.0055749114,0.004639377
t_4575,-2.42555,33.38397,0.005137099,0.004188545
t_4576,-2.47046,33.42147,0.005276771,0.0044170734
t_4577,-2.42555,33.42147,0.005804148,0.004986736
t_4578,-2.38063,33.42147,0.00572833,0.004862156
t_4579,-2.47046,33.45895,0.0057638222,0.0050129113
t_458,-6.15356,33.79554,0.004416992,0.0034134549
t_4580,-2.42555,33.45895,0.0056366296,0.0048291385
t_4581,-2.38063,33.45895,0.005717275,0.004889044
t_4582,-2.42555,33.49641,0.0057094395,0.0049565914
t_4583,-2.47046,33.49641,0.006096385,0.00546314
t_4584,-2.2908,33.45895,0.005271417,0.004311118
t_4585,-2.24589,33.45895,0.005045802,0.00403413
t_4586,-2.20097,33.45895,0.0050147,0.0039646616
t_4587,-2.20097,33.49641,0.005378112,0.0043942
t_4588,-2.2908,33.49641,0.00519363,0.0042685997
t_4589,-2.24589,33.49641,0.004613374,0.0036343327
t_459,-6.15356,33.83286,0.005356492,0.0044087856
t_4590,-2.33572,33.49641,0.005845969,0.0050503444
t_4591,-2.20097,33.53386,0.0051835785,0.0042218487
t_4592,-2.24589,33.53386,0.0051333033,0.004206948
t_4593,-2.33572,33.53386,0.0052115084,0.0043667415
t_4594,-2.20097,32.17559,0.0025115553,0.00097178295
t_4595,-2.20097,32.32753,0.003507039,0.0016120874
t_4596,-2.20097,32.47922,0.0036158834,0.0018001758
t_4597,-2.20097,32.63065,0.0031621763,0.0016212881
t_4598,-2.20097,32.78183,0.0035448512,0.0020016497
t_4599,-1.84164,32.32753,0.0028969082,0.0011490178
t_46,-7.95019,31.87094,0.0016008916,0.00023472667
t_460,-6.19847,33.83286,0.005134548,0.00412421
t_4600,-1.84164,32.47922,0.0031765623,0.001390214
t_4601,-1.84164,32.63065,0.0028482391,0.0012964952
t_4602,-1.84164,32.78183,0.0035045163,0.0018018526
t_4603,-2.02131,32.17559,0.0019839755,0.00069385656
t_4604,-2.02131,32.32753,0.0025424885,0.0010213738
t_4605,-2.02131,32.47922,0.003494189,0.0016500873
t_4606,-2.02131,32.63065,0.002946458,0.0014194788
t_4607,-2.02131,32.78183,0.0036447628,0.0019866882
t_4608,-2.02131,32.93275,0.003683588,0.002139858
t_4609,-2.02131,33.08341,0.003979698,0.0025011012
t_461,-6.10864,33.83286,0.005644136,0.004779576
t_4610,-2.02131,33.23382,0.004364692,0.0029687122
t_4611,-2.02131,33.30893,0.0047333664,0.0033848595
t_4612,-2.11114,33.30893,0.0048756874,0.0035944388
t_4613,-2.15605,33.30893,0.0048349523,0.0035879004
t_4614,-2.06622,33.30893,0.0047499547,0.0034353961
t_4615,-2.02131,33.34646,0.0044509396,0.0031548142
t_4616,-2.15605,33.34646,0.0045536184,0.0033538705
t_4617,-2.11114,33.34646,0.004975437,0.0037342962
t_4618,-1.93147,33.30893,0.00461601,0.0032036002
t_4619,-1.88656,33.30893,0.0044895136,0.0030517639
t_462,-6.10864,33.87016,0.0051231184,0.004234343
t_4620,-1.97639,33.30893,0.0044289087,0.0030647493
t_4621,-1.97639,33.34646,0.0047076643,0.0033614307
t_4622,-1.93147,33.34646,0.0047192653,0.0033375702
t_4623,-1.88656,33.34646,0.004733509,0.0033166043
t_4624,-1.97639,33.38397,0.0048584533,0.0035459462
t_4625,-1.93147,33.38397,0.0047950195,0.0034468586
t_4626,-1.88656,33.38397,0.0047548683,0.0033715684
t_4627,-1.97639,33.42147,0.004892518,0.0036160732
t_4628,-2.06622,33.34646,0.004830698,0.0035525574
t_4629,-2.06622,33.38397,0.0049500447,0.0037105812
t_463,-6.33322,33.83286,0.0046584415,0.0035084672
t_4630,-2.11114,33.38397,0.0049270093,0.003723014
t_4631,-2.15605,33.38397,0.004767833,0.0035996905
t_4632,-2.02131,33.38397,0.0048338,0.0035572024
t_4633,-2.15605,33.42147,0.005008442,0.0038816284
t_4634,-2.11114,33.42147,0.005049635,0.0038877188
t_4635,-2.02131,33.42147,0.0050126933,0.003776044
t_4636,-2.06622,33.42147,0.005080741,0.0038838682
t_4637,-2.02131,33.45895,0.004973933,0.0037724595
t_4638,-1.93147,33.42147,0.00489483,0.0035818676
t_4639,-1.88656,33.42147,0.00474771,0.0033987341
t_464,-6.51288,33.83286,0.0042242357,0.0029364442
t_4640,-1.93147,33.45895,0.0050528985,0.0037805624
t_4641,-1.88656,33.45895,0.0049287844,0.0036141614
t_4642,-1.97639,33.45895,0.005073909,0.0038395186
t_4643,-1.97639,33.49641,0.005092531,0.0038944576
t_4644,-1.93147,33.49641,0.0050605983,0.0038228722
t_4645,-1.88656,33.49641,0.0051372936,0.0038685706
t_4646,-1.97639,33.53386,0.0051834285,0.004026996
t_4647,-1.93147,33.53386,0.0050774184,0.0038749962
t_4648,-2.15605,33.45895,0.0050259777,0.0039389627
t_4649,-2.11114,33.45895,0.005263515,0.0041548237
t_465,-6.87221,33.83286,0.0038125636,0.0022855694
t_4650,-2.06622,33.45895,0.005207465,0.00405677
t_4651,-2.06622,33.49641,0.005329351,0.004227875
t_4652,-2.02131,33.49641,0.005263034,0.0041169487
t_4653,-2.11114,33.49641,0.005346665,0.004284293
t_4654,-2.15605,33.49641,0.0054736612,0.0044653006
t_4655,-2.06622,33.53386,0.0054716486,0.004425962
t_4656,-2.15605,33.53386,0.005227252,0.004229752
t_4657,-2.02131,33.53386,0.005242912,0.004130183
t_4658,-2.11114,33.53386,0.0054818275,0.004474549
t_4659,-2.02131,33.57129,0.005338059,0.0042708265
t_466,-7.05187,33.83286,0.0034886808,0.0019097714
t_4660,-2.11114,33.57129,0.0054664197,0.0044932524
t_4661,-2.15605,33.57129,0.005483154,0.004551116
t_4662,-2.06622,33.57129,0.005409895,0.004390365
t_4663,-2.06622,33.60871,0.0055698557,0.004610046
t_4664,-2.11114,33.60871,0.0057268804,0.0048357164
t_4665,-2.15605,33.60871,0.0055884095,0.004709357
t_4666,-2.06622,33.64611,0.005534813,0.004604168
t_4667,-2.15605,33.64611,0.004999389,0.004102895
t_4668,-1.88656,33.53386,0.0048411638,0.003593566
t_4669,-1.93147,33.57129,0.005298221,0.0041494486
t_467,-7.23154,33.83286,0.0025618605,0.0012073166
t_4670,-1.97639,33.57129,0.0057625617,0.0047591343
t_4671,-1.88656,33.57129,0.005043364,0.0038340392
t_4672,-2.02131,33.60871,0.005485729,0.004473461
t_4673,-1.88656,33.60871,0.004992093,0.003814415
t_4674,-1.93147,33.60871,0.0052887797,0.004171892
t_4675,-1.97639,33.60871,0.005472304,0.0044197207
t_4676,-1.97639,33.64611,0.005623414,0.004631955
t_4677,-2.02131,33.64611,0.0046176235,0.0035949918
t_4678,-1.66198,32.47922,0.0025872653,0.001018011
t_4679,-1.48232,32.47922,0.0025949525,0.00096725824
t_468,-6.69255,33.83286,0.00335318,0.0020704279
t_4680,-1.30265,32.63065,0.0024764792,0.00092115416
t_4681,-1.66198,32.63065,0.0023766742,0.0009817227
t_4682,-1.48232,32.63065,0.0023990967,0.0009393361
t_4683,-1.48232,32.78183,0.0026291404,0.0011244701
t_4684,-1.66198,32.78183,0.0027945542,0.0012837425
t_4685,-1.30265,32.78183,0.0022736886,0.0008836604
t_4686,-1.48232,32.93275,0.0026670154,0.0012178321
t_4687,-1.66198,32.93275,0.0033978603,0.0017478592
t_4688,-1.66198,33.08341,0.0038637565,0.0021850225
t_4689,-1.48232,33.08341,0.0036366885,0.0019116382
t_469,-6.24339,33.87016,0.0049641468,0.003932099
t_4690,-1.66198,33.23382,0.004242534,0.0026052971
t_4691,-1.84164,32.93275,0.0037064443,0.0020579062
t_4692,-1.84164,33.08341,0.003602857,0.0020999946
t_4693,-1.84164,33.23382,0.004117111,0.002627143
t_4694,-1.79673,33.30893,0.0045529464,0.0030423242
t_4695,-1.84164,33.30893,0.0044266246,0.0029606677
t_4696,-1.84164,33.34646,0.0046437783,0.0031951123
t_4697,-1.79673,33.34646,0.004570417,0.0030910962
t_4698,-1.84164,33.38397,0.004685687,0.0032686389
t_4699,-1.79673,33.38397,0.0047151856,0.0032619997
t_47,-8.12985,31.87094,0.0018695279,0.00026441642
t_470,-6.24339,33.90745,0.0050072586,0.0040063267
t_4700,-1.79673,33.42147,0.004724932,0.0033038037
t_4701,-1.75181,33.30893,0.0043836418,0.0028546224
t_4702,-1.75181,33.34646,0.0045126667,0.0030029565
t_4703,-1.75181,33.38397,0.0046019056,0.0031179346
t_4704,-1.66198,33.38397,0.004441364,0.0028996735
t_4705,-1.75181,33.42147,0.0047005806,0.0032441937
t_4706,-2.65013,33.42147,0.0053839907,0.0046683233
t_4707,-2.65013,33.45895,0.005996318,0.0054246266
t_4708,-2.69504,33.45895,0.0063238773,0.0058665485
t_4709,-2.65013,33.49641,0.006354063,0.0059180995
t_471,-6.24339,33.94472,0.005217226,0.004257082
t_4710,-2.69504,33.49641,0.0065068714,0.0061484706
t_4711,-2.69504,33.53386,0.006646752,0.0063756914
t_4712,-2.65013,33.53386,0.006574766,0.0062507647
t_4713,-2.69504,33.57129,0.006902863,0.0067683905
t_4714,-2.65013,33.57129,0.006654344,0.006395709
t_4715,-2.69504,33.60871,0.006969465,0.006894809
t_4716,-2.38063,33.49641,0.0054675424,0.0046432647
t_4717,-2.38063,33.53386,0.005675877,0.004923255
t_4718,-2.42555,33.53386,0.0054362873,0.0046880897
t_4719,-2.47046,33.53386,0.0061752615,0.005602828
t_472,-7.05187,33.98197,0.002814195,0.0015075889
t_4720,-2.42555,33.57129,0.006296315,0.005766555
t_4721,-2.47046,33.57129,0.006237507,0.005721341
t_4722,-2.38063,33.57129,0.006174979,0.0055749957
t_4723,-2.38063,33.60871,0.0060391775,0.005440209
t_4724,-2.42555,33.60871,0.0064838016,0.0060547255
t_4725,-2.47046,33.60871,0.006502777,0.0061094062
t_4726,-2.5603,33.49641,0.006155646,0.0056018387
t_4727,-2.5603,33.53386,0.0063733254,0.0059234
t_4728,-2.60521,33.53386,0.006622725,0.006291148
t_4729,-2.51538,33.53386,0.0064691557,0.006025514
t_473,-6.19847,33.87016,0.005608076,0.004680897
t_4730,-2.60521,33.57129,0.006656916,0.006371942
t_4731,-2.51538,33.57129,0.006455319,0.0060399766
t_4732,-2.5603,33.57129,0.0065805498,0.0062393523
t_4733,-2.5603,33.60871,0.0066931564,0.0064287595
t_4734,-2.60521,33.60871,0.006744257,0.006526953
t_4735,-2.51538,33.60871,0.0066529466,0.006345707
t_4736,-2.2908,33.53386,0.005354719,0.004484649
t_4737,-2.33572,33.57129,0.0053713955,0.004582654
t_4738,-2.20097,33.57129,0.005235343,0.0043168687
t_4739,-2.24589,33.57129,0.0048037996,0.0039025699
t_474,-6.15356,33.87016,0.0052320366,0.004305149
t_4740,-2.2908,33.57129,0.005363694,0.0045354078
t_4741,-2.24589,33.60871,0.0050443206,0.004191582
t_4742,-2.2908,33.60871,0.004981765,0.004163884
t_4743,-2.33572,33.60871,0.0049589197,0.0041771694
t_4744,-2.20097,33.60871,0.005609596,0.0047732703
t_4745,-2.2908,33.64611,0.005027214,0.0042505325
t_4746,-2.33572,33.64611,0.0057038586,0.0050409236
t_4747,-2.24589,33.64611,0.0046883277,0.0038573707
t_4748,-2.20097,33.64611,0.0050645545,0.004211728
t_4749,-2.20097,33.68349,0.0056206617,0.004862301
t_475,-6.19847,33.90745,0.0051055043,0.004155191
t_4750,-2.2908,33.68349,0.005249271,0.004529041
t_4751,-2.24589,33.68349,0.0048697297,0.0040822397
t_4752,-2.33572,33.68349,0.006524412,0.0061141322
t_4753,-2.20097,33.72086,0.0061526457,0.0055447514
t_4754,-2.24589,33.72086,0.006545772,0.0061177653
t_4755,-2.2908,33.72086,0.006540621,0.0061360653
t_4756,-2.38063,33.64611,0.006502099,0.006082309
t_4757,-2.47046,33.64611,0.0065680942,0.0062319282
t_4758,-2.42555,33.64611,0.006554389,0.0061836033
t_4759,-2.47046,33.68349,0.0068384423,0.0066429125
t_476,-6.15356,33.90745,0.0053015565,0.004411722
t_4760,-2.42555,33.68349,0.006697739,0.006414725
t_4761,-2.38063,33.68349,0.0066103395,0.006263378
t_4762,-2.42555,33.72086,0.0068441774,0.0066523813
t_4763,-2.47046,33.72086,0.0070994813,0.0070579643
t_4764,-2.38063,33.72086,0.006710139,0.0064328588
t_4765,-2.42555,33.75821,0.006972316,0.0068647717
t_4766,-2.51538,33.64611,0.0067125983,0.006460579
t_4767,-2.60521,33.64611,0.006895012,0.0067708404
t_4768,-2.5603,33.64611,0.006808443,0.006622322
t_4769,-2.5603,33.68349,0.007073536,0.007034582
t_477,-6.10864,33.90745,0.0049703633,0.004104454
t_4770,-2.60521,33.68349,0.007060119,0.00703695
t_4771,-2.51538,33.68349,0.006971088,0.0068609286
t_4772,-2.60521,33.72086,0.0072189416,0.0072957086
t_4773,-2.5603,33.72086,0.0070783733,0.007066855
t_4774,-2.51538,33.72086,0.0070129624,0.006947458
t_4775,-2.5603,33.75821,0.007255344,0.0073520825
t_4776,-2.33572,33.72086,0.006619438,0.0062760054
t_4777,-2.20097,33.75821,0.006196327,0.005633675
t_4778,-2.24589,33.75821,0.0066545755,0.0063002794
t_4779,-2.2908,33.75821,0.006511013,0.006122774
t_478,-6.19847,33.94472,0.0050564185,0.00413333
t_4780,-2.33572,33.75821,0.0068204543,0.0065931613
t_4781,-2.24589,33.79554,0.006618291,0.0062693604
t_4782,-2.33572,33.79554,0.006908286,0.0067453114
t_4783,-2.2908,33.79554,0.0068943757,0.00670414
t_4784,-2.20097,33.79554,0.0065240017,0.0061060777
t_4785,-2.24589,33.83286,0.0066659963,0.006362247
t_4786,-2.51538,33.75821,0.007152231,0.0071770223
t_4787,-2.60521,33.75821,0.007180843,0.007267741
t_4788,-2.5603,33.79554,0.007403852,0.0075964937
t_4789,-2.47046,33.79554,0.007262934,0.007344769
t_479,-6.15356,33.94472,0.0046592886,0.003768778
t_4790,-2.51538,33.79554,0.0073379804,0.007477716
t_4791,-2.60521,33.79554,0.0069616176,0.0069982805
t_4792,-2.60521,33.83286,0.006374086,0.0062786276
t_4793,-2.51538,33.83286,0.0070636487,0.0071059945
t_4794,-2.5603,33.83286,0.0070236926,0.007083483
t_4795,-2.60521,33.87016,0.0072530177,0.007460492
t_4796,-2.47046,33.75821,0.0070507866,0.007004073
t_4797,-2.38063,33.75821,0.0068849055,0.0067119636
t_4798,-2.38063,33.79554,0.0070637595,0.0070020533
t_4799,-2.42555,33.79554,0.0072449665,0.0073018027
t_48,-7.4112,32.02339,0.0017977287,0.00036348673
t_480,-6.10864,33.94472,0.0050601754,0.004229537
t_4800,-2.42555,33.83286,0.0071809357,0.0072191996
t_4801,-2.38063,33.83286,0.0071912566,0.007215817
t_4802,-2.47046,33.83286,0.0074472134,0.007648168
t_4803,-2.42555,33.87016,0.0071542365,0.007202625
t_4804,-2.38063,33.87016,0.0072103534,0.007261533
t_4805,-2.47046,33.87016,0.007377943,0.0075567896
t_4806,-1.84164,33.42147,0.004826853,0.003440813
t_4807,-1.84164,33.45895,0.004741634,0.003389662
t_4808,-1.79673,33.45895,0.0046770074,0.0032898877
t_4809,-1.79673,33.49641,0.004844935,0.0034873737
t_481,-6.19847,33.98197,0.005331026,0.0044569923
t_4810,-1.84164,33.49641,0.004976275,0.0036594314
t_4811,-1.79673,33.53386,0.004933175,0.003609256
t_4812,-1.84164,33.53386,0.00496438,0.0036796932
t_4813,-1.79673,33.57129,0.0048450436,0.003551913
t_4814,-1.84164,33.57129,0.0049467995,0.0036944468
t_4815,-1.75181,33.57129,0.004841631,0.003509181
t_4816,-1.75181,33.45895,0.0047468874,0.0033209613
t_4817,-1.75181,33.49641,0.0047781575,0.003383239
t_4818,-1.66198,33.53386,0.0046611447,0.0032245663
t_4819,-1.75181,33.53386,0.0046990486,0.003337477
t_482,-6.15356,33.98197,0.0052767363,0.0044454164
t_4820,-1.75181,33.60871,0.004479294,0.0031928895
t_4821,-1.79673,33.60871,0.005000961,0.0037429875
t_4822,-1.84164,33.60871,0.004909696,0.0036895843
t_4823,-1.75181,33.64611,0.004573501,0.0033117058
t_4824,-1.84164,33.64611,0.0047120787,0.0035261845
t_4825,-1.79673,33.64611,0.0050119767,0.003786088
t_4826,-1.75181,33.68349,0.0047613042,0.003523163
t_4827,-1.79673,33.68349,0.004662882,0.003469018
t_4828,-1.84164,33.68349,0.0055342163,0.004444009
t_4829,-1.84164,33.72086,0.005443875,0.0043638
t_483,-6.06373,33.49641,0.003433436,0.0023585951
t_4830,-1.66198,33.68349,0.004723913,0.0034037614
t_4831,-1.79673,33.72086,0.0052482,0.004101225
t_4832,-1.75181,33.72086,0.004635508,0.0034316431
t_4833,-1.79673,33.75821,0.0050782803,0.0039492585
t_4834,-1.84164,33.75821,0.005708065,0.0047153016
t_4835,-1.75181,33.75821,0.004196253,0.0030495606
t_4836,-1.79673,33.79554,0.004547863,0.0034488
t_4837,-1.75181,33.79554,0.0048155924,0.0036676899
t_4838,-1.84164,33.79554,0.0057910504,0.0048476513
t_4839,-1.84164,33.83286,0.004781039,0.0037509287
t_484,-6.01881,33.53386,0.0035729522,0.0025347138
t_4840,-1.79673,33.83286,0.0046161837,0.0035441676
t_4841,-1.75181,33.83286,0.004140068,0.0030509606
t_4842,-1.84164,33.87016,0.005230318,0.0042476947
t_4843,-1.75181,33.87016,0.005331839,0.004268269
t_4844,-1.79673,33.87016,0.005650674,0.0046824515
t_4845,-1.79673,33.90745,0.0052241096,0.0042247344
t_4846,-1.75181,33.90745,0.0050337454,0.003977107
t_4847,-1.84164,33.90745,0.005189772,0.0042343205
t_4848,-1.84164,33.94472,0.004814534,0.0038721496
t_4849,-1.79673,33.94472,0.0053476198,0.004388173
t_485,-5.97389,33.53386,0.0037517343,0.0027238883
t_4850,-1.75181,33.94472,0.004941343,0.003909922
t_4851,-1.75181,33.98197,0.0055297427,0.0045748367
t_4852,-1.84164,33.98197,0.0047697164,0.0038540065
t_4853,-1.79673,33.98197,0.0049037132,0.003945397
t_4854,-1.84164,34.01921,0.0058225296,0.005039284
t_4855,-1.75181,34.01921,0.005141794,0.0041736225
t_4856,-1.79673,34.01921,0.005451425,0.0045594107
t_4857,-1.84164,34.05643,0.0056455946,0.0048560286
t_4858,-1.75181,34.05643,0.004637597,0.0036813382
t_4859,-1.79673,34.05643,0.004995551,0.0040942356
t_486,-6.06373,33.53386,0.0035462924,0.0024824196
t_4860,-1.79673,34.09363,0.004949958,0.004072228
t_4861,-1.93147,33.64611,0.0054579093,0.0043969317
t_4862,-1.88656,33.64611,0.0052899644,0.004166303
t_4863,-1.93147,33.68349,0.0056244466,0.004626673
t_4864,-1.97639,33.68349,0.005658403,0.0047053243
t_4865,-2.02131,33.68349,0.004583171,0.003594366
t_4866,-1.88656,33.68349,0.005676424,0.0046575647
t_4867,-2.02131,33.72086,0.005823765,0.004977814
t_4868,-1.93147,33.72086,0.0056566517,0.004695575
t_4869,-1.97639,33.72086,0.005757652,0.0048578857
t_487,-6.01881,33.57129,0.0039102235,0.00286614
t_4870,-1.88656,33.72086,0.0056032133,0.004592601
t_4871,-2.11114,33.64611,0.0051060547,0.004174391
t_4872,-2.11114,33.68349,0.0047061294,0.0037964007
t_4873,-2.15605,33.68349,0.004950842,0.004088658
t_4874,-2.06622,33.68349,0.004720038,0.0037708858
t_4875,-2.06622,33.72086,0.0050239973,0.004118407
t_4876,-2.15605,33.72086,0.0047919927,0.00395835
t_4877,-2.11114,33.72086,0.005110656,0.0042521725
t_4878,-2.06622,33.75821,0.0057390425,0.004947016
