# 20040224_M6.3_AlHoceima median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_46,-7.950189999999992,31.87094,0.0015745197,0.00023733322
t_460,-6.198469999999986,33.83286,0.005049965,0.0041697677
t_4600,-1.8416400000000124,32.47922,0.0031242338,0.0014056237
t_4601,-1.8416400000000124,32.63065,0.0028013194,0.0013108818
t_4602,-1.8416400000000124,32.78183,0.0034467855,0.0018218154
t_4603,-2.0213099999999997,32.17559,0.001951293,0.0007015621
t_4604,-2.0213099999999997,32.32753,0.0025006055,0.0010327114
t_4605,-2.0213099999999997,32.47922,0.003436628,0.0016683621
t_4606,-2.0213099999999997,32.63065,0.00289792,0.0014352292
t_4607,-2.0213099999999997,32.78183,0.0035847216,0.002008694
t_4608,-2.0213099999999997,32.93275,0.0036229072,0.0021635673
t_4609,-2.0213099999999997,33.08341,0.0039141392,0.0025287962
t_461,-6.108640000000008,33.83286,0.005551159,0.004832253
t_4610,-2.0213099999999997,33.23382,0.0042927912,0.0030015514
t_4611,-2.0213099999999997,33.30893,0.0046553924,0.0034222477
t_4612,-2.111140000000006,33.30893,0.004795369,0.0036341276
t_4613,-2.1560499999999934,33.30893,0.0047553047,0.003627534
t_4614,-2.066219999999987,33.30893,0.0046717073,0.0034733466
t_4615,-2.0213099999999997,33.34646,0.004377618,0.0031897174
t_4616,-2.1560499999999934,33.34646,0.0044786055,0.0033909797
t_4617,-2.111140000000006,33.34646,0.0048934757,0.003775516
t_4618,-1.9314699999999903,33.30893,0.004539969,0.0032389946
t_4619,-1.886560000000003,33.30893,0.004415557,0.0030854964
t_462,-6.108640000000008,33.87016,0.005038724,0.0042811627
t_4620,-1.9763900000000092,33.30893,0.0043559503,0.003098647
t_4621,-1.9763900000000092,33.34646,0.0046301135,0.0033985653
t_4622,-1.9314699999999903,33.34646,0.0046415236,0.0033744317
t_4623,-1.886560000000003,33.34646,0.0046555325,0.0033532244
t_4624,-1.9763900000000092,33.38397,0.0047784187,0.0035850955
t_4625,-1.9314699999999903,33.38397,0.00471603,0.0034849192
t_4626,-1.886560000000003,33.38397,0.00467654,0.0034087982
t_4627,-1.9763900000000092,33.42147,0.004811922,0.003655998
t_4628,-2.066219999999987,33.34646,0.0047511207,0.003591794
t_4629,-2.066219999999987,33.38397,0.0048685013,0.003751546
t_463,-6.333220000000011,33.83286,0.004581702,0.0035472822
t_4630,-2.111140000000006,33.38397,0.0048458455,0.0037641306
t_4631,-2.1560499999999934,33.38397,0.004689291,0.0036394878
t_4632,-2.0213099999999997,33.38397,0.0047541712,0.00359649
t_4633,-2.1560499999999934,33.42147,0.0049259365,0.0039244993
t_4634,-2.111140000000006,33.42147,0.0049664513,0.003930636
t_4635,-2.0213099999999997,33.42147,0.0049301176,0.0038177168
t_4636,-2.066219999999987,33.42147,0.004997045,0.0039267247
t_4637,-2.0213099999999997,33.45895,0.0048919963,0.003814112
t_4638,-1.9314699999999903,33.42147,0.004814196,0.0036214055
t_4639,-1.886560000000003,33.42147,0.0046695,0.0034362727
t_464,-6.512879999999996,33.83286,0.0041546486,0.0029689623
t_4640,-1.9314699999999903,33.45895,0.0049696607,0.0038222647
t_4641,-1.886560000000003,33.45895,0.0048475913,0.0036540474
t_4642,-1.9763900000000092,33.45895,0.0049903253,0.0038818766
t_4643,-1.9763900000000092,33.49641,0.0050086402,0.0039374274
t_4644,-1.9314699999999903,33.49641,0.0049772337,0.003865049
t_4645,-1.886560000000003,33.49641,0.0050526657,0.0039112214
t_4646,-1.9763900000000092,33.53386,0.00509804,0.0040714154
t_4647,-1.9314699999999903,33.53386,0.004993777,0.0039177537
t_4648,-2.1560499999999934,33.45895,0.0049431836,0.0039824746
t_4649,-2.111140000000006,33.45895,0.0051768073,0.004200645
t_465,-6.8722099999999955,33.83286,0.0037497582,0.0023108865
t_4650,-2.066219999999987,33.45895,0.005121681,0.004101512
t_4651,-2.066219999999987,33.49641,0.005241559,0.0042744824
t_4652,-2.0213099999999997,33.49641,0.0051763346,0.004162339
t_4653,-2.111140000000006,33.49641,0.005258588,0.0043315315
t_4654,-2.1560499999999934,33.49641,0.005383492,0.004514511
t_4655,-2.066219999999987,33.53386,0.0053815125,0.0044747237
t_4656,-2.1560499999999934,33.53386,0.005141142,0.0042764507
t_4657,-2.0213099999999997,33.53386,0.0051565445,0.004175737
t_4658,-2.111140000000006,33.53386,0.0053915237,0.004523859
t_4659,-2.0213099999999997,33.57129,0.005250124,0.004317918
t_466,-7.051870000000008,33.83286,0.0034312108,0.0019309393
t_4660,-2.111140000000006,33.57129,0.00537637,0.004542789
t_4661,-2.1560499999999934,33.57129,0.005392829,0.004601302
t_4662,-2.066219999999987,33.57129,0.0053207763,0.004438768
t_4663,-2.066219999999987,33.60871,0.005478102,0.0046608346
t_4664,-2.111140000000006,33.60871,0.0056325397,0.0048889555
t_4665,-2.1560499999999934,33.60871,0.00549635,0.0047612716
t_4666,-2.066219999999987,33.64611,0.005443637,0.00465492
t_4667,-2.1560499999999934,33.64611,0.004917033,0.0041482863
t_4668,-1.886560000000003,33.53386,0.0047614137,0.0036332607
t_4669,-1.9314699999999903,33.57129,0.005210942,0.004195185
t_467,-7.231539999999995,33.83286,0.0025196583,0.0012207218
t_4670,-1.9763900000000092,33.57129,0.0056676334,0.00481144
t_4671,-1.886560000000003,33.57129,0.0049602836,0.003876352
t_4672,-2.0213099999999997,33.60871,0.0053953608,0.004522755
t_4673,-1.886560000000003,33.60871,0.0049098567,0.003856533
t_4674,-1.9314699999999903,33.60871,0.005201656,0.0042178906
t_4675,-1.9763900000000092,33.60871,0.005382157,0.0044684107
t_4676,-1.9763900000000092,33.64611,0.005530778,0.004682947
t_4677,-2.0213099999999997,33.64611,0.004541556,0.0036347997
t_4678,-1.6619799999999998,32.47922,0.0025446448,0.0010293097
t_4679,-1.4823199999999872,32.47922,0.002552205,0.0009779923
t_468,-6.692550000000011,33.83286,0.003297942,0.002093404
t_4680,-1.3026499999999999,32.63065,0.0024356835,0.000931379
t_4681,-1.6619799999999998,32.63065,0.0023375226,0.0009926233
t_4682,-1.4823199999999872,32.63065,0.0023595758,0.0009497649
t_4683,-1.4823199999999872,32.78183,0.00258583,0.0011369517
t_4684,-1.6619799999999998,32.78183,0.0027485187,0.0012979897
t_4685,-1.3026499999999999,32.78183,0.0022362336,0.00089347246
t_4686,-1.4823199999999872,32.93275,0.002623081,0.0012313509
t_4687,-1.6619799999999998,32.93275,0.0033418864,0.0017672317
t_4688,-1.6619799999999998,33.08341,0.0038001079,0.0022092077
t_4689,-1.4823199999999872,33.08341,0.0035767802,0.0019328085
t_469,-6.243390000000005,33.87016,0.004882371,0.003975569
t_4690,-1.6619799999999998,33.23382,0.0041726455,0.0026340992
t_4691,-1.8416400000000124,32.93275,0.003645387,0.0020806978
t_4692,-1.8416400000000124,33.08341,0.0035435061,0.0021232704
t_4693,-1.8416400000000124,33.23382,0.004049289,0.0026562184
t_4694,-1.7967299999999966,33.30893,0.0044779447,0.0030759303
t_4695,-1.8416400000000124,33.30893,0.004353704,0.0029933979
t_4696,-1.8416400000000124,33.34646,0.00456728,0.0032304013
t_4697,-1.7967299999999966,33.34646,0.0044951276,0.0031252434
t_4698,-1.8416400000000124,33.38397,0.0046084984,0.0033047386
t_4699,-1.7967299999999966,33.38397,0.004637511,0.0032980132
t_47,-8.129850000000005,31.87094,0.0018387305,0.00026735198
t_470,-6.243390000000005,33.90745,0.004924773,0.0040506166
t_4700,-1.7967299999999966,33.42147,0.004647097,0.0033402834
t_4701,-1.751810000000006,33.30893,0.004311429,0.0028861768
t_4702,-1.751810000000006,33.34646,0.0044383286,0.0030361342
t_4703,-1.751810000000006,33.38397,0.004526097,0.003152372
t_4704,-1.6619799999999998,33.38397,0.0043682004,0.0029317157
t_4705,-1.751810000000006,33.42147,0.0046231463,0.0032800129
t_4706,-2.65012999999999,33.42147,0.005295299,0.004719934
t_4707,-2.65012999999999,33.45895,0.005897539,0.0054844143
t_4708,-2.695040000000006,33.45895,0.0062197023,0.0059310882
t_4709,-2.65012999999999,33.49641,0.0062493905,0.0059832046
t_471,-6.243390000000005,33.94472,0.0051312814,0.0043041017
t_4710,-2.695040000000006,33.49641,0.0063996823,0.0062160646
t_4711,-2.695040000000006,33.53386,0.006537258,0.0064457576
t_4712,-2.65012999999999,33.53386,0.006466458,0.0063194614
t_4713,-2.695040000000006,33.57129,0.00678915,0.0068426784
t_4714,-2.65012999999999,33.57129,0.006544725,0.006466004
t_4715,-2.695040000000006,33.60871,0.006854655,0.0069705034
t_4716,-2.3806299999999965,33.49641,0.0053774742,0.0046945214
t_4717,-2.3806299999999965,33.53386,0.005582377,0.004977557
t_4718,-2.425549999999987,33.53386,0.0053467336,0.004739887
t_4719,-2.4704600000000028,33.53386,0.006073535,0.0056644697
t_472,-7.051870000000008,33.98197,0.002767836,0.001524327
t_4720,-2.425549999999987,33.57129,0.0061925943,0.0058299466
t_4721,-2.4704600000000028,33.57129,0.0061347545,0.005784292
t_4722,-2.3806299999999965,33.57129,0.0060732565,0.005636308
t_4723,-2.3806299999999965,33.60871,0.0059396927,0.0055001252
t_4724,-2.425549999999987,33.60871,0.0063769924,0.006121227
t_4725,-2.4704600000000028,33.60871,0.0063956548,0.0061765336
t_4726,-2.5603000000000122,33.49641,0.0060542426,0.005663498
t_4727,-2.5603000000000122,33.53386,0.0062683355,0.005988534
t_4728,-2.6052099999999996,33.53386,0.0065136272,0.0063602277
t_4729,-2.5153799999999933,33.53386,0.0063625877,0.006091691
t_473,-6.198469999999986,33.87016,0.005515693,0.004732471
t_4730,-2.6052099999999996,33.57129,0.006547255,0.0064419373
t_4731,-2.5153799999999933,33.57129,0.0063489787,0.0061063594
t_4732,-2.5603000000000122,33.57129,0.0064721466,0.0063078958
t_4733,-2.5603000000000122,33.60871,0.0065828986,0.0064993687
t_4734,-2.6052099999999996,33.60871,0.0066331574,0.0065986523
t_4735,-2.5153799999999933,33.60871,0.006543351,0.006415387
t_4736,-2.29079999999999,33.53386,0.005266509,0.004534173
t_4737,-2.335720000000009,33.57129,0.005282911,0.0046332898
t_4738,-2.2009700000000123,33.57129,0.0051490995,0.004364556
t_4739,-2.245890000000003,33.57129,0.004724665,0.0039457832
t_474,-6.153559999999999,33.87016,0.005145848,0.004352708
t_4740,-2.29079999999999,33.57129,0.0052753366,0.0045855064
t_4741,-2.245890000000003,33.60871,0.0049612243,0.0042379587
t_4742,-2.29079999999999,33.60871,0.004899699,0.00420998
t_4743,-2.335720000000009,33.60871,0.00487723,0.0042234287
t_4744,-2.2009700000000123,33.60871,0.005517188,0.004825902
t_4745,-2.29079999999999,33.64611,0.0049443995,0.0042975917
t_4746,-2.335720000000009,33.64611,0.0056098974,0.005096561
t_4747,-2.245890000000003,33.64611,0.0046110954,0.0039001217
t_4748,-2.2009700000000123,33.64611,0.004981125,0.004258323
t_4749,-2.2009700000000123,33.68349,0.005528071,0.00491595
t_475,-6.198469999999986,33.90745,0.0050214,0.004201119
t_4750,-2.29079999999999,33.68349,0.0051627983,0.0045791483
t_4751,-2.245890000000003,33.68349,0.0047895093,0.0041274633
t_4752,-2.335720000000009,33.68349,0.0064169336,0.0061812685
t_4753,-2.2009700000000123,33.72086,0.0060512912,0.00560574
t_4754,-2.245890000000003,33.72086,0.0064379415,0.006184889
t_4755,-2.29079999999999,33.72086,0.006432876,0.006203432
t_4756,-2.3806299999999965,33.64611,0.006394988,0.0061491067
t_4757,-2.4704600000000028,33.64611,0.006459896,0.0063004093
t_4758,-2.425549999999987,33.64611,0.006446417,0.006251523
t_4759,-2.4704600000000028,33.68349,0.006725791,0.006715801
t_476,-6.153559999999999,33.90745,0.0052142222,0.0044604517
t_4760,-2.425549999999987,33.68349,0.0065874057,0.0064851465
t_4761,-2.3806299999999965,33.68349,0.0065014455,0.006332145
t_4762,-2.425549999999987,33.72086,0.0067314315,0.0067253723
t_4763,-2.4704600000000028,33.72086,0.0069825295,0.007135291
t_4764,-2.3806299999999965,33.72086,0.006599601,0.006503473
t_4765,-2.425549999999987,33.75821,0.0068574594,0.006940065
t_4766,-2.5153799999999933,33.64611,0.00660202,0.006531534
t_4767,-2.6052099999999996,33.64611,0.006781429,0.0068451846
t_4768,-2.5603000000000122,33.64611,0.0066962857,0.006695041
t_4769,-2.5603000000000122,33.68349,0.0069570118,0.007111719
t_477,-6.108640000000008,33.90745,0.004888485,0.004149881
t_4770,-2.6052099999999996,33.68349,0.006943816,0.0071141734
t_4771,-2.5153799999999933,33.68349,0.006856251,0.0069361757
t_4772,-2.6052099999999996,33.72086,0.0071000224,0.0073757316
t_4773,-2.5603000000000122,33.72086,0.0069617694,0.0071444022
t_4774,-2.5153799999999933,33.72086,0.006897436,0.007023683
t_4775,-2.5603000000000122,33.75821,0.0071358248,0.007432706
t_4776,-2.335720000000009,33.72086,0.0065103946,0.006344906
t_4777,-2.2009700000000123,33.75821,0.006094253,0.0056956504
t_4778,-2.245890000000003,33.75821,0.0065449527,0.0063693807
t_4779,-2.29079999999999,33.75821,0.0064037554,0.0061900467
t_478,-6.198469999999986,33.94472,0.004973123,0.004179038
t_4780,-2.335720000000009,33.75821,0.006708099,0.006665468
t_4781,-2.245890000000003,33.79554,0.0065092663,0.0063381814
t_4782,-2.335720000000009,33.79554,0.006794484,0.006819279
t_4783,-2.29079999999999,33.79554,0.0067808027,0.006777613
t_4784,-2.2009700000000123,33.79554,0.0064165303,0.006173115
t_4785,-2.245890000000003,33.83286,0.0065561854,0.006432099
t_4786,-2.5153799999999933,33.75821,0.0070344103,0.0072557353
t_4787,-2.6052099999999996,33.75821,0.007062551,0.007347547
t_4788,-2.5603000000000122,33.79554,0.0072818864,0.0076797633
t_4789,-2.4704600000000028,33.79554,0.00714329,0.0074252468
t_479,-6.153559999999999,33.94472,0.0045825345,0.0038105382
t_4790,-2.5153799999999933,33.79554,0.0072171,0.0075596636
t_4791,-2.6052099999999996,33.79554,0.006846937,0.007075311
t_4792,-2.6052099999999996,33.83286,0.0062690834,0.006348025
t_4793,-2.5153799999999933,33.83286,0.006947287,0.0071840994
t_4794,-2.5603000000000122,33.83286,0.0069079893,0.00716142
t_4795,-2.6052099999999996,33.87016,0.007133537,0.007542567
t_4796,-2.4704600000000028,33.75821,0.0069346367,0.007080898
t_4797,-2.3806299999999965,33.75821,0.0067714886,0.006785583
t_4798,-2.3806299999999965,33.79554,0.0069473963,0.00707879
t_4799,-2.425549999999987,33.79554,0.007125618,0.0073817587
t_48,-7.411200000000008,32.02339,0.0017681142,0.0003675229
t_480,-6.108640000000008,33.94472,0.004976818,0.00427634
t_4800,-2.425549999999987,33.83286,0.0070626424,0.0072983545
t_4801,-2.3806299999999965,33.83286,0.0070727933,0.0072948653
t_4802,-2.4704600000000028,33.83286,0.0073245335,0.007731902
t_4803,-2.425549999999987,33.87016,0.007036383,0.0072816727
t_4804,-2.3806299999999965,33.87016,0.0070915753,0.007341126
t_4805,-2.4704600000000028,33.87016,0.007256404,0.00763964
t_4806,-1.8416400000000124,33.42147,0.004747339,0.0034787918
t_4807,-1.8416400000000124,33.45895,0.0046635233,0.0034271008
t_4808,-1.7967299999999966,33.45895,0.004599962,0.0033262293
t_4809,-1.7967299999999966,33.49641,0.004765123,0.003525869
t_481,-6.198469999999986,33.98197,0.005243207,0.0045062196
t_4810,-1.8416400000000124,33.49641,0.0048942994,0.0036998051
t_4811,-1.7967299999999966,33.53386,0.00485191,0.0036490846
t_4812,-1.8416400000000124,33.53386,0.0048826006,0.0037203017
t_4813,-1.7967299999999966,33.57129,0.0047652298,0.0035911358
t_4814,-1.8416400000000124,33.57129,0.0048653097,0.0037352305
t_4815,-1.751810000000006,33.57129,0.0047618733,0.0035479236
t_4816,-1.751810000000006,33.45895,0.0046686907,0.003357625
t_4817,-1.751810000000006,33.49641,0.004699446,0.0034205907
t_4818,-1.6619799999999998,33.53386,0.0045843604,0.0032601797
t_4819,-1.751810000000006,33.53386,0.0046216403,0.0033743456
t_482,-6.153559999999999,33.98197,0.0051898113,0.0044945492
t_4820,-1.751810000000006,33.60871,0.0044055055,0.0032282115
t_4821,-1.7967299999999966,33.60871,0.0049185785,0.0037842926
t_4822,-1.8416400000000124,33.60871,0.004828817,0.0037303315
t_4823,-1.751810000000006,33.64611,0.004498161,0.0033483321
t_4824,-1.8416400000000124,33.64611,0.0046344553,0.0035651752
t_4825,-1.7967299999999966,33.64611,0.004929413,0.0038278748
t_4826,-1.751810000000006,33.68349,0.00468287,0.0035620986
t_4827,-1.7967299999999966,33.68349,0.0045860694,0.0035073839
t_4828,-1.8416400000000124,33.68349,0.0054430496,0.0044929236
t_4829,-1.8416400000000124,33.72086,0.0053541968,0.004411873
t_483,-6.0637299999999925,33.49641,0.003376876,0.00238478
t_4830,-1.6619799999999998,33.68349,0.004646095,0.0034413664
t_4831,-1.7967299999999966,33.72086,0.005161745,0.004146447
t_4832,-1.751810000000006,33.72086,0.0045591462,0.003469598
t_4833,-1.7967299999999966,33.75821,0.0049946243,0.003992858
t_4834,-1.8416400000000124,33.75821,0.0056140344,0.004767167
t_4835,-1.751810000000006,33.75821,0.004127127,0.0030833571
t_4836,-1.7967299999999966,33.79554,0.004472945,0.0034869828
t_4837,-1.751810000000006,33.79554,0.004736264,0.0037082345
t_4838,-1.8416400000000124,33.79554,0.0056956527,0.004900956
t_4839,-1.8416400000000124,33.83286,0.00470228,0.003792432
t_484,-6.018810000000002,33.53386,0.003514094,0.0025628519
t_4840,-1.7967299999999966,33.83286,0.0045401403,0.0035834014
t_4841,-1.751810000000006,33.83286,0.0040718676,0.0030847874
t_4842,-1.8416400000000124,33.87016,0.0051441574,0.004294596
t_4843,-1.751810000000006,33.87016,0.005244006,0.0043153353
t_4844,-1.7967299999999966,33.87016,0.005557589,0.004733999
t_4845,-1.7967299999999966,33.90745,0.005138051,0.004271378
t_4846,-1.751810000000006,33.90745,0.004950823,0.0040210476
t_4847,-1.8416400000000124,33.90745,0.0051042796,0.0042810957
t_4848,-1.8416400000000124,33.94472,0.004735223,0.0039150123
t_4849,-1.7967299999999966,33.94472,0.0052595274,0.0044365977
t_485,-5.9738900000000115,33.53386,0.003689931,0.0027541206
t_4850,-1.751810000000006,33.94472,0.004859943,0.00395315
t_4851,-1.751810000000006,33.98197,0.00543865,0.0046252566
t_4852,-1.8416400000000124,33.98197,0.0046911435,0.0038966844
t_4853,-1.7967299999999966,33.98197,0.004822933,0.0039890474
t_4854,-1.8416400000000124,34.01921,0.0057266136,0.00509478
t_4855,-1.751810000000006,34.01921,0.0050570923,0.0042197355
t_4856,-1.7967299999999966,34.01921,0.005361622,0.0046097175
t_4857,-1.8416400000000124,34.05643,0.005552593,0.004909582
t_4858,-1.751810000000006,34.05643,0.0045612007,0.0037221154
t_4859,-1.7967299999999966,34.05643,0.004913258,0.0041395305
t_486,-6.0637299999999925,33.53386,0.0034878734,0.0025099765
t_4860,-1.7967299999999966,34.09363,0.004868416,0.0041172975
t_4861,-1.9314699999999903,33.64611,0.005368,0.0044453726
t_4862,-1.886560000000003,33.64611,0.005202821,0.0042122374
t_4863,-1.9314699999999903,33.68349,0.0055317935,0.004677603
t_4864,-1.9763900000000092,33.68349,0.00556519,0.0047571273
t_4865,-2.0213099999999997,33.68349,0.004507671,0.0036341804
t_4866,-1.886560000000003,33.68349,0.0055829147,0.0047087967
t_4867,-2.0213099999999997,33.72086,0.0057278285,0.0050325943
t_4868,-1.9314699999999903,33.72086,0.0055634677,0.0047472673
t_4869,-1.9763900000000092,33.72086,0.005662805,0.0049113487
t_487,-6.018810000000002,33.57129,0.0038458095,0.002897941
t_4870,-1.886560000000003,33.72086,0.00551091,0.004643159
t_4871,-2.111140000000006,33.64611,0.0050219414,0.004220535
t_4872,-2.111140000000006,33.68349,0.0046286043,0.003838453
t_4873,-2.1560499999999934,33.68349,0.0048692855,0.0041339137
t_4874,-2.066219999999987,33.68349,0.004642283,0.0038126428
t_4875,-2.066219999999987,33.72086,0.0049412353,0.0041639614
t_4876,-2.1560499999999934,33.72086,0.004713053,0.0040022023
t_4877,-2.111140000000006,33.72086,0.0050264667,0.004299201
t_4878,-2.066219999999987,33.75821,0.0056445017,0.0050015305
t_4879,-2.1560499999999934,33.75821,0.004827364,0.0041599055
t_488,-5.9738900000000115,33.57129,0.0035671883,0.0026685535
t_4880,-2.111140000000006,33.75821,0.005117342,0.0044354675
t_4881,-1.886560000000003,33.75821,0.005612161,0.004800229
t_4882,-1.9314699999999903,33.75821,0.005542526,0.00475165
