# 20190618_M6.4_Yamagata median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_3615,140.74439,37.61229,0.025017558,0.025523718,0.02614589
t_3616,140.80104,37.61239,0.021896463,0.022508727,0.024764257
t_3617,140.85769,37.61248,0.01868754,0.01938047,0.02342855
t_3618,140.91434000000004,37.61253,0.024362532,0.024056043,0.029494127
t_3619,140.74423000000002,37.65735,0.021274058,0.021995354,0.02203076
t_362,134.28938,35.03733,0.00010207178,0.00012005959,0.00017923076
t_3620,140.80092000000002,37.65746,0.018929794,0.019661596,0.021760974
t_3621,140.85761000000002,37.65754,0.016744934,0.017492574,0.021490408
t_3622,140.91429,37.6576,0.027720958,0.02761624,0.023386547
t_3623,140.74408,37.70242,0.018311404,0.019225046,0.020209413
t_3624,140.80079999999998,37.70253,0.016939556,0.017790277,0.020506468
t_3625,140.51837,37.52145,0.023322718,0.023516288,0.02359964
t_3626,140.40485,37.566,0.028404105,0.027818782,0.027348975
t_3627,140.46146,37.56627,0.021470662,0.022109974,0.022386793
t_3628,140.51808,37.56651,0.024548277,0.024921872,0.02492222
t_3629,140.40449,37.61106,0.02887989,0.028576568,0.02878894
t_363,134.39827000000002,35.04333,0.000109732,0.0001291114,0.00019125259
t_3630,140.46114,37.61133,0.028853532,0.028951643,0.03136074
t_3631,140.51779,37.61158,0.025507612,0.026023898,0.026135698
t_3632,140.40413,37.65612,0.021673586,0.022131743,0.021529622
t_3633,140.46081000000004,37.6564,0.031283073,0.030724915,0.030776607
t_3634,140.51750000000004,37.65664,0.024716211,0.025360074,0.026137939
t_3635,140.57495,37.52166,0.026193606,0.026259392,0.026325494
t_3636,140.63153,37.52185,0.02900654,0.029067263,0.02920702
t_3637,140.68811,37.52202,0.033988316,0.0340889,0.034147955
t_3638,140.57469000000003,37.56673,0.0275637,0.027706414,0.02757647
t_3639,140.63130999999998,37.56692,0.02964833,0.029732503,0.02958122
t_364,134.50721,35.04923,0.000117911375,0.00013877156,0.00020398763
t_3640,140.68793,37.56708,0.030842084,0.03103221,0.031059854
t_3641,140.57443999999998,37.6118,0.029398082,0.029572558,0.02942372
t_3642,140.63108999999997,37.61199,0.030195124,0.030300424,0.029998112
t_3643,140.68773999999996,37.61215,0.027830118,0.02814659,0.027991418
t_3644,140.57418,37.65686,0.031431872,0.03168,0.03196789
t_3645,140.23409000000004,37.65514,0.019103967,0.019418389,0.021365758
t_3646,140.29077,37.6555,0.02226174,0.022165982,0.027859682
t_3647,140.34744999999998,37.65582,0.024789067,0.024506222,0.027865762
t_3648,140.17691000000002,37.69982,0.024758253,0.02443866,0.031874828
t_3649,140.23361999999997,37.70021,0.023822747,0.023483349,0.030140229
t_365,134.61617,35.05504,0.00012663596,0.00014906943,0.00021746436
t_3650,140.29034000000001,37.70056,0.023406094,0.023102656,0.028962957
t_3651,140.34704999999997,37.70089,0.027490372,0.026659317,0.028230445
t_3652,140.17641000000003,37.74489,0.027419914,0.02682415,0.03428799
t_3653,140.23316,37.74527,0.025759015,0.025212854,0.032112285
t_3654,140.28990999999996,37.74562,0.024543822,0.02409289,0.030368114
t_3655,140.63085999999998,37.65705,0.030500326,0.0307466,0.030748585
t_3656,140.68755,37.65722,0.024768332,0.025337188,0.02512135
t_3657,140.57392,37.70193,0.023891628,0.024746515,0.026664654
t_3658,140.63063999999997,37.70212,0.023600802,0.024449928,0.026123602
t_3659,140.68736,37.70228,0.020581676,0.021485766,0.022544364
t_366,134.17302,35.12076,0.00013000246,0.00014779755,0.00023585705
t_3660,140.57366000000002,37.74699,0.02461171,0.025110139,0.029177738
t_3661,140.63041999999996,37.74718,0.017106744,0.018370135,0.021899521
t_3662,140.68717000000004,37.74735,0.01647356,0.017656483,0.020776084
t_3663,140.5734,37.79206,0.014711253,0.016094534,0.019569257
t_3664,140.63018999999997,37.79225,0.014402983,0.015858646,0.019574516
t_3665,140.40377,37.70119,0.027101716,0.026574861,0.027986879
t_3666,140.46049,37.70146,0.02761954,0.027323727,0.028676338
t_3667,140.5172,37.70171,0.023350721,0.023966437,0.023541527
t_3668,140.40341,37.74625,0.027680926,0.026897775,0.027317457
t_3669,140.46015999999997,37.74653,0.026357742,0.026026262,0.025837753
t_367,134.28200000000004,35.12688,0.00010814985,0.0001272422,0.00018877737
t_3670,140.51691,37.74677,0.018379448,0.019312574,0.020272205
t_3671,140.40305,37.79132,0.022698024,0.022622062,0.027917799
t_3672,140.45983,37.79159,0.022748625,0.022835476,0.025807146
t_3673,140.51662,37.79184,0.014022733,0.015215929,0.019137146
t_3674,140.40268000000003,37.83638,0.024561238,0.024281308,0.029894585
t_3675,140.34666000000004,37.74595,0.029421072,0.028196184,0.028819792
t_3676,140.17591,37.78995,0.026260693,0.026147118,0.02788178
t_3677,140.23269,37.79033,0.024303632,0.024197072,0.02600761
t_3678,140.28948000000003,37.79069,0.032096066,0.030548992,0.032464243
t_3679,140.34626000000003,37.79101,0.018830925,0.019206118,0.022641812
t_368,134.39102000000003,35.1329,0.000116369054,0.00013695043,0.00020159395
t_3680,140.17541,37.83501,0.028383927,0.028525615,0.03061588
t_3681,140.23222999999996,37.83539,0.026248083,0.026289314,0.02878188
t_3682,140.28904,37.83575,0.024387887,0.024383385,0.026743265
t_3683,140.34586000000002,37.83608,0.019991478,0.020367367,0.02454541
t_3684,140.17491,37.88007,0.034233548,0.03449954,0.046212662
t_3685,140.68698,37.79241,0.013302263,0.014685522,0.019372575
t_3686,140.57315,37.83712,0.026037542,0.025475089,0.02297928
t_3687,140.62996999999996,37.83731,0.011350554,0.012999943,0.01824412
t_3688,140.68678999999997,37.83748,0.012608431,0.01404085,0.018232899
t_3689,140.57289000000003,37.88218,0.015323221,0.016547801,0.024795549
t_369,134.50007,35.13882,0.00014036013,0.00016274376,0.00021518349
t_3690,140.62973999999997,37.88238,0.013534164,0.014926493,0.023439135
t_3691,140.6866,37.88254,0.010353814,0.011773264,0.017211672
t_3692,140.57263,37.92725,0.015141054,0.016131742,0.018778998
t_3693,140.62952,37.92744,0.012612216,0.013782358,0.016975773
t_3694,140.68641000000002,37.92761,0.009934485,0.01125126,0.016156241
t_3695,140.4595,37.83665,0.0201496,0.020545222,0.027488481
t_3696,140.51632,37.8369,0.03082173,0.029291537,0.02392204
t_3697,140.40232000000003,37.88144,0.021941446,0.02216639,0.024564419
t_3698,140.45916999999997,37.88172,0.018998673,0.019544136,0.022122039
t_3699,140.51603,37.88196,0.01586911,0.01683332,0.020142812
t_37,135.32612,34.28026,0.00010239245,0.0001204386,0.00017973594
t_370,134.60915,35.14465,0.00018268483,0.0002065789,0.0003064424
t_3700,140.40195,37.9265,0.027931966,0.02760608,0.036563803
t_3701,140.45884,37.92678,0.021630185,0.021963082,0.024038244
t_3702,140.51572999999996,37.92703,0.018307716,0.018983593,0.02119707
t_3703,140.40159,37.97157,0.029200416,0.029094366,0.030975241
t_3704,140.45851,37.97184,0.02534437,0.025411524,0.026460493
t_3705,140.23176,37.88045,0.028681887,0.02908015,0.033133052
t_3706,140.28861,37.88081,0.023953002,0.024442514,0.030405901
t_3707,140.34546999999998,37.88114,0.021958677,0.022359923,0.027396725
t_3708,140.17440999999997,37.92513,0.033644855,0.03524323,0.04264222
t_3709,140.23129,37.92551,0.03211777,0.033092674,0.040226214
t_371,134.08679,34.846,7.8622594e-05,9.232644e-05,0.00014177375
t_3710,140.28818,37.92587,0.027179204,0.027898239,0.035630137
t_3711,140.34506999999996,37.9262,0.024999008,0.025429118,0.031294115
t_3712,140.1739,37.97019,0.05978014,0.06003269,0.061050087
t_3713,140.23082,37.97057,0.037207507,0.03864174,0.048313443
t_3714,140.28773999999999,37.97093,0.032117393,0.033012327,0.042038515
t_3715,140.34467,37.97126,0.03307944,0.033043716,0.03633155
t_3716,140.17340000000002,38.01525,0.07976543,0.07779109,0.06408683
t_3717,140.23035,38.01563,0.044448584,0.045581788,0.052036863
t_3718,140.28731,38.01599,0.04466387,0.044980492,0.04949952
t_3719,140.34425999999996,38.01632,0.036227424,0.03659919,0.042802185
t_372,134.07925,34.93552,9.343006e-05,0.00010811664,0.00014934567
t_3720,140.17289,38.06031,0.047915146,0.04913164,0.049066197
t_3721,140.22987999999998,38.06069,0.052283663,0.0530737,0.053933464
t_3722,140.28687000000002,38.06105,0.058972735,0.059117593,0.060704056
t_3723,140.34386,38.06139,0.044562705,0.04491277,0.050127216
t_3724,140.22941000000003,38.10575,0.055154454,0.05585514,0.050958384
t_3725,140.85752000000002,37.70261,0.015694257,0.01650263,0.020925464
t_3726,140.91424,37.70266,0.014295063,0.01506865,0.020589113
t_3727,140.74392,37.74748,0.01779465,0.018710822,0.020057732
t_3728,140.80068,37.74759,0.01740677,0.018224873,0.020502388
t_3729,140.85743000000002,37.74768,0.017115282,0.01786476,0.021641726
t_373,134.07168000000001,35.02503,0.00012875831,0.00014396725,0.00020982529
t_3730,140.91418999999996,37.74773,0.02033387,0.020562023,0.029548645
t_3731,140.74377000000004,37.79255,0.015465227,0.016595712,0.019513933
t_3732,140.80056000000002,37.79266,0.016117621,0.017114911,0.020481624
t_3733,140.85735,37.79274,0.01691085,0.017814528,0.02249484
t_3734,140.91413999999997,37.7928,0.02953445,0.029513584,0.02915742
t_3735,140.74361,37.83761,0.012179694,0.013529363,0.018670332
t_3736,140.80043999999998,37.83772,0.013333655,0.014593347,0.019854464
t_3737,140.85726,37.83781,0.016517796,0.017527211,0.021693261
t_3738,140.91408,37.83786,0.022753986,0.022904504,0.030408978
t_3739,140.74346000000003,37.88268,0.010833872,0.0122460155,0.017563595
t_374,134.06407000000002,35.11455,0.00012619389,0.00014257412,0.00022067873
t_3740,140.80032,37.88279,0.012220543,0.013626019,0.018829765
t_3741,140.85717,37.88287,0.014692735,0.015961701,0.020728743
t_3742,140.91403000000003,37.88293,0.033098456,0.032748852,0.02427822
t_3743,140.74329999999998,37.92774,0.009341691,0.010784282,0.016181005
t_3744,140.80019,37.92785,0.022517864,0.022665618,0.019783292
t_3745,140.85708999999997,37.92794,0.014995492,0.016484164,0.020541843
t_3746,140.91398000000004,37.92799,0.037952516,0.03768805,0.027194107
t_3747,140.74314000000004,37.97281,0.011955894,0.013363395,0.019996217
t_3748,140.80007,37.97292,0.01830299,0.018550638,0.017980346
t_3749,140.85699999999997,37.973,0.018295532,0.019589484,0.026492156
t_375,134.05642999999998,35.20405,9.858959e-05,0.00011594339,0.00017373347
t_3750,140.91393,37.97306,0.032787018,0.032746196,0.024708614
t_3751,140.74298999999996,38.01787,0.01746659,0.018166997,0.01753229
t_3752,140.79994999999997,38.01798,0.016266113,0.0174314,0.022299157
t_3753,140.85690999999997,38.01807,0.028172877,0.027974907,0.023070563
t_3754,140.91386999999997,38.01812,0.02978814,0.029586893,0.025896762
t_3755,140.74283000000003,38.06294,0.022116205,0.022136662,0.018784318
t_3756,140.79983,38.06305,0.019863853,0.020231217,0.02221444
t_3757,140.85681999999997,38.06313,0.03275198,0.03204133,0.028344734
t_3758,140.91382,38.06319,0.032485545,0.032290146,0.031166034
t_3759,140.74266999999998,38.108,0.022137707,0.022193873,0.024292754
t_376,134.04876000000002,35.29356,0.000116737356,0.00013526432,0.00018240853
t_3760,140.79970000000003,38.10811,0.016530545,0.01673316,0.018843591
t_3761,140.85674,38.10819,0.025197871,0.025011897,0.02830521
t_3762,140.91377,38.10825,0.04227205,0.041598387,0.038984124
t_3763,140.74251000000004,38.15306,0.028022194,0.02773448,0.02956943
t_3764,140.79958,38.15317,0.021317106,0.02118159,0.022845631
t_3765,140.97077000000002,38.1984,0.028618062,0.028466422,0.026712582
t_3766,140.97075,38.24347,0.03495629,0.03467457,0.030674228
t_3767,140.85665,38.15326,0.01631991,0.016957734,0.018879281
t_3768,140.91372,38.15331,0.041085385,0.03898341,0.03067451
t_3769,140.74235,38.19812,0.033164807,0.03280236,0.036524538
t_377,134.15794,35.29982,0.00011228635,0.00013212877,0.00019524054
t_3770,140.79946,38.19823,0.025196198,0.025168572,0.02975932
t_3771,140.85656,38.19832,0.027965115,0.02748986,0.024500512
t_3772,140.91366,38.19837,0.036504578,0.034923926,0.028609933
t_3773,140.74220000000003,38.24319,0.038180973,0.037402328,0.04145465
t_3774,140.79933,38.2433,0.028731227,0.028646363,0.03456587
t_3775,140.85647,38.24338,0.023058068,0.023688352,0.031948507
t_3776,140.91361,38.24344,0.03301594,0.03229772,0.029443134
t_3777,140.74203999999997,38.28825,0.037941165,0.037283987,0.04394891
t_3778,140.79921000000002,38.28836,0.028863998,0.028912304,0.036833398
t_3779,140.85638,38.28844,0.025351858,0.025899393,0.03372981
t_378,134.04105000000004,35.38306,0.00012312939,0.00014270384,0.00019134373
t_3780,140.91355999999996,38.2885,0.022637853,0.023973064,0.033866543
t_3781,140.74188000000004,38.33331,0.0376384,0.03674649,0.043378316
t_3782,140.79908999999998,38.33342,0.028770573,0.028668744,0.036461566
t_3783,140.85629,38.3335,0.028147157,0.028164607,0.033336867
t_3784,140.9135,38.33356,0.028242694,0.028812598,0.034198727
t_3785,140.74172,38.37837,0.040958144,0.038879775,0.04028789
t_3786,140.79895999999997,38.37848,0.026701245,0.02651872,0.034027748
t_3787,140.97073,38.28853,0.044393305,0.04446539,0.03453952
t_3788,141.0279,38.28853,0.03825557,0.038008124,0.03937934
t_3789,141.08513,38.33356,0.025839722,0.026319085,0.034658
t_379,134.15035999999998,35.38934,0.0001329376,0.0001541138,0.00020495613
t_3790,140.97071,38.33359,0.036751386,0.037103515,0.039015014
t_3791,141.02792,38.33359,0.03982593,0.039940797,0.042267017
t_3792,141.08518000000004,38.37862,0.039905008,0.03928276,0.027298596
t_3793,140.97069,38.37865,0.028556323,0.028880112,0.033058662
t_3794,141.02794,38.37865,0.03162291,0.031530995,0.03438307
t_3795,141.08524,38.42368,0.032147296,0.03136177,0.025036067
t_3796,140.8562,38.37857,0.026871633,0.026570648,0.030227479
t_3797,140.91345,38.37862,0.026347505,0.02646023,0.030205704
t_3798,140.74156,38.42343,0.029595805,0.029108902,0.037639696
t_3799,140.79884000000004,38.42354,0.02593486,0.025562417,0.031677768
t_38,135.43424,34.28523,0.00016737584,0.00018600735,0.00025281156
t_380,134.03331000000003,35.47256,0.00014828883,0.0001688975,0.0002676668
t_3800,140.85612000000003,38.42363,0.019376563,0.019572977,0.026044734
t_3801,140.91340000000002,38.42368,0.031400234,0.029120598,0.023143804
t_3802,140.7414,38.46849,0.038517583,0.03661626,0.037456457
t_3803,140.79871000000003,38.4686,0.027377011,0.02694414,0.03233378
t_3804,140.85603000000003,38.46869,0.019187154,0.01947477,0.026774745
t_3805,140.91334,38.46874,0.01933489,0.019659579,0.025546309
t_3806,140.56971999999996,38.42293,0.0364462,0.03570132,0.035079494
t_3807,140.627,38.42312,0.039980534,0.038528554,0.04626866
t_3808,140.68428,38.42329,0.035682186,0.034652606,0.042964768
t_3809,140.56944999999996,38.46798,0.035090473,0.034352507,0.033516396
t_381,134.93656999999996,35.16154,0.0002478955,0.00027697277,0.00037102273
t_3810,140.62676999999996,38.46818,0.038118597,0.036734745,0.04375881
t_3811,140.68408,38.46835,0.04353126,0.040967688,0.041373894
t_3812,140.56917999999996,38.51304,0.034788866,0.03413523,0.032989748
t_3813,140.62653,38.51324,0.03364394,0.03311992,0.032653835
t_3814,140.68388,38.51341,0.046123523,0.043500245,0.042429883
t_3815,140.74122999999997,38.51355,0.03690663,0.036018632,0.040225253
t_3816,140.97068000000002,38.42371,0.037440557,0.03539372,0.026251553
t_3817,141.02796,38.42371,0.039768476,0.03804434,0.027678467
t_3818,141.08529,38.46874,0.025114201,0.02486218,0.027612783
t_3819,140.97066,38.46877,0.02294395,0.023139779,0.028159665
t_382,135.04578000000004,35.16698,0.00027681905,0.00030761672,0.0003950101
t_3820,141.02796999999998,38.46877,0.024046764,0.024111092,0.028483078
t_3821,141.08533999999997,38.51381,0.03482486,0.03289709,0.023648633
t_3822,140.97064,38.51383,0.035485722,0.034112886,0.030109761
t_3823,141.02799,38.51383,0.03466553,0.033073552,0.02658782
t_3824,141.08538999999996,38.55887,0.032181386,0.030097272,0.020187518
t_3825,140.97062,38.55889,0.041141655,0.040820513,0.0397083
t_3826,141.25739,38.51355,0.033650346,0.031653974,0.021483857
t_3827,141.20004,38.51367,0.02189421,0.02199338,0.026352981
t_3828,141.14269000000002,38.51375,0.036122505,0.034274347,0.0236791
t_3829,141.25756,38.55861,0.03395964,0.033027332,0.025079751
t_383,134.71132999999998,35.24,0.00015357892,0.00018082706,0.00025846338
t_3830,141.20017,38.55873,0.042429965,0.04123441,0.026470104
t_3831,141.14278000000002,38.55881,0.022496205,0.022526257,0.02424974
t_3832,141.25772,38.60367,0.035248615,0.03511416,0.03505975
t_3833,141.20029,38.60378,0.04616104,0.04509069,0.027266538
t_3834,141.14287000000002,38.60387,0.0382656,0.03623137,0.021925231
t_3835,141.25788,38.64873,0.04181287,0.040536914,0.024148338
t_3836,140.79859,38.51366,0.03060052,0.030496746,0.036828104
t_3837,140.85594000000003,38.51375,0.027063126,0.027140858,0.033471584
t_3838,140.91328999999996,38.5138,0.025564315,0.025839452,0.03264764
t_3839,140.79845999999998,38.55872,0.046880063,0.04608577,0.03725059
t_384,134.82059000000004,35.24565,0.00016507761,0.00019435931,0.00027570775
t_3840,140.85585000000003,38.55881,0.04377171,0.04322176,0.034658656
t_3841,140.91323,38.55886,0.03906963,0.038778193,0.03441277
t_3842,140.79832999999996,38.60378,0.046664584,0.046757784,0.050371755
t_3843,140.85576000000003,38.60387,0.04762492,0.04701891,0.03959955
t_3844,140.91318,38.60392,0.042972412,0.044833828,0.037593592
t_3845,140.79821000000004,38.64884,0.054508496,0.053763237,0.056109503
t_3846,140.56892,38.5581,0.03523557,0.034760084,0.033226855
t_3847,140.62630000000001,38.5583,0.039765913,0.038715135,0.045056198
t_3848,140.68369,38.55847,0.04263084,0.041492738,0.045550723
t_3849,140.74107000000004,38.55861,0.043031327,0.04246885,0.045592178
t_385,134.92988000000003,35.25121,0.0001773405,0.00020877636,0.00029394953
t_3850,140.56865,38.60316,0.045107402,0.043535445,0.0455496
t_3851,140.62607000000003,38.60336,0.037953086,0.037836365,0.035960235
t_3852,140.68349,38.60353,0.04808017,0.046996426,0.050320785
t_3853,140.74090999999999,38.60367,0.04897531,0.048556343,0.05160834
t_3854,140.56838,38.64822,0.043389283,0.042825293,0.047443405
t_3855,140.62583,38.64842,0.042243123,0.042492513,0.039642833
t_3856,141.02801,38.55889,0.03479086,0.03325503,0.026367621
t_3857,141.08545000000004,38.60392,0.0213262,0.021076847,0.019919256
t_3858,140.9706,38.60395,0.044708025,0.043894637,0.03686363
t_3859,141.02803,38.60395,0.036989592,0.03516904,0.025314318
t_386,135.0392,35.25666,0.00019040196,0.0002241155,0.00031322276
t_3860,141.08550000000002,38.64898,0.02573736,0.025562782,0.026066689
t_3861,140.97058000000004,38.64901,0.04030381,0.039611414,0.040912233
t_3862,141.02804000000003,38.64901,0.045344897,0.043818135,0.029945837
t_3863,141.08556,38.69404,0.034050636,0.033209346,0.031093793
t_3864,140.97057,38.69407,0.043362997,0.043129265,0.04646744
t_3865,141.02805999999998,38.69407,0.040397298,0.040111534,0.04098388
t_3866,141.14243,38.37857,0.026070803,0.025654703,0.029545836
t_3867,141.14252,38.42363,0.026180197,0.025708836,0.028737038
t_3868,141.19992000000002,38.46861,0.025328597,0.024809785,0.02714156
t_3869,141.14260000000002,38.46869,0.037428457,0.03545521,0.025125775
t_387,134.70437000000004,35.32963,0.00018282935,0.00021203568,0.0002726375
