# 20190618_M6.4_Yamagata median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014,ZhaoEtAl2016SInter
t_3330,139.96006,36.97703,0.010386294,0.007309723,0.004468902,0.008555429,0.009050305,0.011398434,0.009131935
t_3331,139.79084999999998,37.0205,0.009506365,0.006632862,0.00486406,0.0074150125,0.008815355,0.01009844,0.007433485
t_3332,139.84704,37.02106,0.009411701,0.0065829866,0.0048202993,0.0073394855,0.0087274425,0.010006728,0.0073490115
t_3333,139.90323999999998,37.02159,0.009302168,0.006525241,0.004769651,0.007252092,0.008625793,0.009900426,0.0072515113
t_3334,139.95943999999997,37.0221,0.010526667,0.0073297964,0.0047125905,0.008570111,0.009315086,0.011435786,0.009765567
t_3335,139.79012999999998,37.06556,0.010104878,0.0069475886,0.0051405025,0.007892602,0.009372516,0.010674989,0.007972005
t_3336,139.45461,36.97153,0.00837372,0.0059537604,0.003033844,0.006362096,0.008014492,0.008834627,0.0071157375
t_3337,139.51076,36.97225,0.008379087,0.005956623,0.0030355954,0.0063662846,0.008019631,0.008839811,0.00712093
t_3338,139.56691999999998,36.97294,0.008369853,0.005951698,0.003032582,0.006359108,0.008010789,0.008830908,0.0071119964
t_3339,139.45369,37.01659,0.009727551,0.00674929,0.004966267,0.007591429,0.009020989,0.01031213,0.007631609
t_334,135.47677,35.27749,0.00030786518,0.0008830219,0.00019820876,0.00019553369,0.00037564462,0.0003203106,0.00023675071
t_3340,139.50988,37.0173,0.009733904,0.006752632,0.0049692015,0.007596512,0.0090269,0.010318264,0.007637316
t_3341,139.56606999999997,37.018,0.008898908,0.006233342,0.0032050917,0.006770949,0.008518416,0.009338868,0.007627396
t_3342,139.45277999999996,37.06164,0.010350051,0.007076244,0.005253643,0.00808812,0.009601422,0.010909488,0.008194798
t_3343,139.50900000000001,37.06236,0.010357242,0.0070800153,0.00525696,0.008093871,0.009608141,0.010916361,0.008201351
t_3344,139.56522,37.06305,0.009468289,0.006535482,0.0033904808,0.0072141574,0.009067094,0.009880151,0.008190039
t_3345,139.45186,37.1067,0.010087491,0.0068631805,0.0035918565,0.0076960353,0.009666594,0.010462757,0.00881112
t_3346,139.67922999999996,36.97424,0.008308148,0.0059187827,0.003012443,0.006311098,0.007951719,0.00877135,0.0070523536
t_3347,139.73540000000003,36.97485,0.009020758,0.00637669,0.004639451,0.007027473,0.008364987,0.009626351,0.0070022065
t_3348,139.62225999999998,37.01866,0.008872598,0.006219358,0.0031965189,0.0067504807,0.008493123,0.00931373,0.007601595
t_3349,139.67845999999997,37.0193,0.009648196,0.006707536,0.0049296045,0.007528162,0.008947178,0.0102355685,0.0075604077
t_335,135.14207,35.35171,0.0002693818,0.00083117315,0.00017875842,0.00016937639,0.00033421538,0.00027769,0.00020824032
t_3350,139.73465,37.01991,0.009585392,0.0066744774,0.004900584,0.0074780607,0.008888789,0.010174888,0.007504152
t_3351,139.62144999999998,37.06372,0.0094392095,0.0065200715,0.0033810178,0.0071915365,0.009039012,0.009852644,0.008161104
t_3352,139.67767000000003,37.06436,0.01026212,0.007030118,0.0052130707,0.008018027,0.009519278,0.0108255055,0.008114747
t_3353,139.7339,37.06497,0.010192459,0.006993564,0.0051809247,0.007962465,0.009454241,0.010758873,0.008051447
t_3354,139.62063,37.10878,0.013562753,0.008989378,0.0055441507,0.011321598,0.011705536,0.014609802,0.011995665
t_3355,139.67688999999996,37.10942,0.010923366,0.007376593,0.005518031,0.008545535,0.010138234,0.011454451,0.008720695
t_3356,140.12805000000003,37.02346,0.010728791,0.007515363,0.0045072534,0.008896554,0.009274292,0.011793162,0.009231029
t_3357,140.01506,37.06764,0.01340985,0.009055978,0.0055019804,0.0115335435,0.011069887,0.014790707,0.010268827
t_3358,140.0713,37.0681,0.0118591,0.008130769,0.004828154,0.009916931,0.01016452,0.0129812565,0.010069305
t_3359,140.12754,37.06852,0.011362586,0.007844877,0.0047471696,0.00943478,0.009821022,0.012428267,0.009856236
t_336,135.25156000000004,35.35699,0.00040237495,0.001160822,0.00029132148,0.00028120462,0.00044209586,0.00043510587,0.00030332728
t_3360,140.01448,37.11271,0.011272978,0.0076783113,0.0051754923,0.009102564,0.010098893,0.01208001,0.010994422
t_3361,140.07074999999998,37.11316,0.014143782,0.009446071,0.0057135117,0.012211717,0.0116272075,0.015554476,0.007843265
t_3362,140.12702000000002,37.11359,0.012093546,0.008228818,0.005003057,0.010066925,0.0104373945,0.0131650595,0.01053289
t_3363,140.01390000000004,37.15777,0.011970056,0.008041076,0.0054664817,0.009677309,0.010728495,0.012753929,0.011783111
t_3364,140.0702,37.15823,0.011749573,0.007926429,0.005374467,0.009495563,0.010529056,0.012541508,0.011532402
t_3365,140.12649999999996,37.15865,0.0127618965,0.008568934,0.005276082,0.010622757,0.011034977,0.013810708,0.011265676
t_3366,139.84636,37.06612,0.010000031,0.006892526,0.0050921026,0.007808962,0.009274746,0.01057441,0.007877118
t_3367,139.90259000000003,37.06666,0.009878987,0.006828921,0.005036212,0.0077123935,0.009161959,0.010458075,0.00776786
t_3368,139.95883000000003,37.06716,0.013122296,0.008863308,0.0055799903,0.011182291,0.01097785,0.014409416,0.01045335
t_3369,139.78940999999998,37.11062,0.011185692,0.007559944,0.0054374943,0.008864707,0.010241355,0.011820396,0.011703999
t_337,135.36109,35.36216,0.00030713106,0.00088206027,0.00019784246,0.00019503255,0.00037485946,0.00031949522,0.00023620733
t_3370,139.84568000000002,37.11118,0.010632308,0.0072241942,0.005383836,0.008313419,0.009865438,0.011178444,0.008452853
t_3371,139.90193999999997,37.11172,0.010498122,0.007153879,0.0053219493,0.008206391,0.009739858,0.011050771,0.008329965
t_3372,139.95821,37.11223,0.011456911,0.0077741193,0.005252297,0.009254209,0.010264754,0.012258476,0.011201403
t_3373,139.7887,37.15568,0.011442004,0.007647806,0.005757038,0.0089592,0.010625721,0.011943315,0.009202304
t_3374,139.84499,37.15625,0.011312773,0.0075802645,0.005697496,0.008856169,0.010504086,0.011821876,0.009081784
t_3375,139.90129000000002,37.15678,0.011163522,0.0075022294,0.00562872,0.008737163,0.010363744,0.011681329,0.008943017
t_3376,139.50811999999996,37.10742,0.010094807,0.006867048,0.0035942346,0.007701743,0.009673694,0.010469613,0.008818516
t_3377,139.56437,37.10811,0.011015373,0.0074247373,0.005560441,0.008618884,0.0102245845,0.011541433,0.0088057285
t_3378,139.45095000000003,37.15175,0.010750592,0.007213373,0.0038073256,0.008211959,0.010311883,0.011080113,0.009486692
t_3379,139.50723,37.15247,0.010758744,0.0072176745,0.0038099736,0.008218316,0.010319836,0.011087671,0.009495064
t_338,135.47064,35.36724,0.00032764662,0.00090857147,0.0002080157,0.00020906662,0.00039673262,0.00034231218,0.00025138704
t_3380,139.56352000000004,37.15317,0.011739154,0.0078030284,0.005893924,0.009196044,0.010905828,0.012221655,0.009480721
t_3381,139.45002999999997,37.1968,0.012528525,0.008214934,0.0062574437,0.009825159,0.011652786,0.012955411,0.010228994
t_3382,139.50635,37.19753,0.012538651,0.008220214,0.0062621064,0.009833247,0.011662396,0.012964783,0.0102386745
t_3383,139.56267000000003,37.19822,0.013846424,0.009013384,0.0062541617,0.011220269,0.0124411555,0.014533281,0.013977026
t_3384,139.4491,37.24186,0.013376581,0.008657012,0.0066479268,0.01050067,0.0124599235,0.013734947,0.011046715
t_3385,139.50545999999997,37.24258,0.013387726,0.00866282,0.006653059,0.010509568,0.012470563,0.013745146,0.011057556
t_3386,139.73315000000002,37.11003,0.010845945,0.0073360703,0.0054823407,0.008483799,0.010065616,0.011381157,0.0086492775
t_3387,139.61981000000003,37.15384,0.011699735,0.007782443,0.0058757663,0.009164636,0.010868636,0.012184805,0.009443684
t_3388,139.67611,37.15448,0.011636556,0.007749446,0.0058466643,0.009114285,0.010809048,0.012125694,0.009384388
t_3389,139.73239999999998,37.15509,0.012865444,0.008512995,0.0058069327,0.010433833,0.011515147,0.013629505,0.012721044
t_339,135.13554999999997,35.44141,0.00028556807,0.00085335266,0.00018700298,0.00018034945,0.00035170998,0.00029558467,0.00022023877
t_3390,139.61899,37.19889,0.012477318,0.008188228,0.0062338654,0.00978442,0.011604205,0.012908091,0.010180075
t_3391,139.67532,37.19954,0.012406891,0.008151497,0.006201436,0.009728322,0.011537416,0.012842919,0.010112879
t_3392,139.73165,37.20015,0.01302892,0.008539645,0.006157073,0.01040882,0.011882865,0.0136158485,0.01370212
t_3393,139.61816999999996,37.24395,0.013319133,0.008627074,0.006621475,0.010454997,0.012405096,0.013682455,0.010990876
t_3394,139.67453,37.2446,0.013240204,0.00858594,0.0065851314,0.010392169,0.012329801,0.013610231,0.010914262
t_3395,139.73089,37.24521,0.01453298,0.009369838,0.006535459,0.011788447,0.0130673805,0.015177978,0.014780371
t_3396,139.95758999999998,37.15729,0.012173837,0.008146972,0.005551511,0.009845269,0.010913075,0.012949677,0.012015852
t_3397,139.78798,37.20074,0.013240567,0.008679125,0.0061014206,0.010664677,0.011965759,0.013902833,0.013545096
t_3398,139.84431,37.20131,0.012045606,0.007963005,0.0060350657,0.009440452,0.011195321,0.012507559,0.00976973
t_3399,139.90064,37.20184,0.016263634,0.0104896715,0.006685586,0.013969682,0.013543441,0.017538084,0.013143815
t_34,135.5482,34.20033,0.00013909201,0.00062348787,0.00010773763,8.302599e-05,0.0001883179,0.00013611918,0.00011095594
t_340,135.24517000000003,35.4467,0.00030532386,0.00087968877,0.00019693996,0.00019379923,0.0003729258,0.00031748833,0.00023486959
t_3400,139.95697,37.20235,0.012943935,0.008546666,0.0058727413,0.010479938,0.0116127655,0.013684571,0.012904183
t_3401,139.78726,37.2458,0.012997093,0.008459229,0.0064731925,0.010198596,0.01209815,0.013387286,0.010679049
t_3402,139.84362,37.24637,0.01283607,0.00837529,0.0063990513,0.010070355,0.011944935,0.013239221,0.0105238985
t_3403,139.89999,37.2469,0.012650585,0.008278583,0.0063136467,0.009922608,0.0117686605,0.013068262,0.010345813
t_3404,139.95635,37.24741,0.0137719875,0.008975803,0.0062180697,0.01116205,0.012368938,0.014466522,0.013874688
t_3405,139.84293000000002,37.29143,0.016887674,0.010697303,0.0067921625,0.014144121,0.014633879,0.017773734,0.015522179
t_3406,140.01331,37.20283,0.012717757,0.008429348,0.005778408,0.010293593,0.0114069125,0.013469536,0.012641846
t_3407,140.06965000000002,37.20329,0.015657242,0.010197574,0.006369114,0.013488121,0.012961181,0.016996056,0.0123597495
t_3408,140.12599,37.20372,0.014782442,0.0097085545,0.0062471298,0.012611821,0.012395773,0.016034147,0.012060446
t_3409,140.01272,37.2479,0.013520611,0.00884558,0.006113238,0.010955049,0.012138963,0.0142300315,0.013578405
t_341,134.19538999999997,34.85216,0.00012243095,0.00061724003,0.00014161137,7.3684176e-05,0.00016569482,0.00011883548,9.0456255e-05
t_3410,140.06908999999996,37.24835,0.013249111,0.008704885,0.006000014,0.010731434,0.011890989,0.013973758,0.013260026
t_3411,140.12545999999998,37.24878,0.011707995,0.0077867564,0.005879571,0.009171443,0.010876429,0.012192648,0.009451442
t_3412,140.01213,37.29296,0.012996535,0.008458938,0.006472936,0.010198274,0.0120976195,0.01338684,0.010678511
t_3413,140.06853999999998,37.29342,0.014081167,0.0091359215,0.006347012,0.011416714,0.012652298,0.01475644,0.014241074
t_3414,140.12494000000004,37.29385,0.01243262,0.008164916,0.006213283,0.009749049,0.011561812,0.01286686,0.0101374155
t_3415,140.01153999999997,37.33802,0.015310659,0.009772367,0.0068599186,0.0124285305,0.013784617,0.015898598,0.015719332
t_3416,139.61735,37.28901,0.014231834,0.009102663,0.007041794,0.011181511,0.013278792,0.0145125445,0.011885593
t_3417,139.67374,37.28965,0.014142908,0.009056327,0.0070008347,0.011110781,0.013193421,0.014432098,0.011797713
t_3418,139.73014,37.29027,0.015514814,0.009878034,0.006945122,0.012596258,0.013973488,0.016086586,0.015968049
t_3419,139.78652999999997,37.29086,0.013870266,0.008914264,0.006875266,0.010893859,0.012932008,0.014184886,0.011529224
t_342,134.30402000000004,34.85821,0.00016925845,0.0008019778,0.00014883776,0.000110726134,0.00020814812,0.00017091825,0.00013159259
t_3420,139.61652000000004,37.33406,0.015222969,0.00961922,0.0074984785,0.011969785,0.014233887,0.015403638,0.012875253
t_3421,139.67295000000001,37.33471,0.015914042,0.010032169,0.0074523645,0.012727342,0.014619624,0.016243622,0.017466644
t_3422,139.72938,37.33533,0.014986666,0.009496039,0.007389566,0.011781979,0.01400558,0.015192154,0.012637615
t_3423,139.78580999999997,37.33592,0.014815968,0.009407068,0.0073109046,0.0116462745,0.0138408905,0.01503902,0.012466608
t_3424,139.6157,37.37912,0.016301824,0.010181962,0.007996035,0.012826977,0.015280955,0.016362369,0.013973402
t_3425,139.67215999999996,37.37977,0.016188636,0.01012289,0.007943808,0.012737126,0.01517074,0.016262326,0.013857183
t_3426,139.89932999999996,37.29197,0.014919469,0.009569894,0.0066966894,0.012106612,0.013423392,0.015536926,0.015245331
t_3427,139.95573000000002,37.29248,0.01325057,0.008591342,0.0065899044,0.010400572,0.012339688,0.013619803,0.010924317
t_3428,139.84224,37.33649,0.014613198,0.009301392,0.0072174766,0.011485038,0.013645511,0.014856716,0.0122641865
t_3429,139.89867000000004,37.33703,0.014380606,0.009180186,0.0071103238,0.011300045,0.013421735,0.014647057,0.012032954
t_343,134.41269,34.86417,0.00012771595,0.00060157763,0.000100976205,7.570805e-05,0.00017496962,0.0001240657,0.000102357444
t_3430,139.95511,37.33754,0.012925362,0.008359339,0.0045135613,0.009902704,0.012452333,0.013062053,0.011775946
t_3431,139.84154999999998,37.38155,0.01561341,0.0098228045,0.0076784827,0.012280259,0.014611929,0.015751988,0.013270185
t_3432,139.89801,37.38209,0.015351735,0.009686354,0.007557836,0.012072328,0.014358451,0.015518766,0.013005185
t_3433,139.95448,37.3826,0.015060089,0.009534311,0.007423404,0.011840514,0.014076478,0.0152580235,0.012711341
t_3434,139.84085,37.42661,0.021165727,0.012921002,0.00817917,0.017897794,0.018273123,0.021824755,0.01966525
t_3435,139.89734999999996,37.42715,0.01979549,0.012172853,0.008042845,0.016515236,0.017381229,0.020359976,0.019248405
t_3436,140.06798000000003,37.33848,0.014974041,0.00959814,0.006719458,0.012151634,0.01347373,0.015587535,0.015311251
t_3437,140.12442,37.33891,0.013208681,0.008569511,0.0065706163,0.010367315,0.012299742,0.013581495,0.010883697
t_3438,140.01094999999998,37.38309,0.016309412,0.010289363,0.0072768866,0.013249767,0.014710902,0.016814778,0.016944788
t_3439,140.06741999999997,37.38355,0.016666638,0.0105196675,0.0071198023,0.013720413,0.014788495,0.017325157,0.016480688
t_344,134.52138000000002,34.87004,0.00013627161,0.00061813963,0.00010607299,8.120737e-05,0.0001850212,0.00013312435,0.000108826614
t_3440,140.1239,37.38398,0.015814623,0.010051824,0.006953744,0.012910281,0.01415423,0.016432766,0.015993267
t_3441,140.01036,37.42815,0.01738535,0.010846664,0.0077265515,0.014133692,0.01571524,0.017791038,0.018289132
t_3442,140.06687,37.42861,0.015335547,0.009677913,0.0075503727,0.0120595945,0.014342785,0.015504389,0.012988833
t_3443,140.12337000000002,37.42904,0.015374561,0.009728588,0.007364725,0.012205763,0.014224459,0.015663782,0.017205564
t_3444,140.00977,37.47321,0.019138739,0.0117846,0.008212218,0.015717706,0.017151812,0.019512106,0.019766605
t_3445,140.06631,37.47367,0.016823275,0.010482803,0.008014105,0.013368402,0.015615222,0.016959062,0.019160787
t_3446,140.74696,36.8461,0.0074998573,0.0059483433,0.003323021,0.0063260407,0.006279525,0.008609878,0.005440344
t_3447,140.80304,36.84621,0.0054374863,0.004476515,0.0028892027,0.0042078914,0.005039485,0.006043323,0.005273864
t_3448,140.74680999999998,36.89117,0.007289401,0.0057421452,0.0030890135,0.0060344255,0.0062605706,0.008287589,0.005735699
t_3449,140.80293,36.89128,0.008362155,0.006526635,0.0033786318,0.007225598,0.0067782514,0.009664191,0.004045021
t_345,134.63011,34.87581,0.00019539904,0.0008313519,0.00017252984,0.000128026,0.00023798237,0.00019953621,0.00015815062
t_3450,140.74666000000002,36.93625,0.0076584574,0.0059427004,0.0032222897,0.006352321,0.006566129,0.008684067,0.0060482924
t_3451,140.80281000000002,36.93635,0.007205256,0.0056611225,0.0031386642,0.0059194383,0.0062492117,0.008158593,0.005851735
t_3452,140.85896000000002,36.93643,0.008501592,0.006600987,0.0034280657,0.0073500597,0.006887947,0.009816073,0.0041194707
t_3453,140.74652000000003,36.98132,0.0071241367,0.0055129435,0.0033616468,0.0057189306,0.0063576056,0.007948743,0.006378915
t_3454,140.80269999999996,36.98142,0.0074603963,0.0057842145,0.0032717495,0.0061173607,0.00649045,0.008413133,0.0061651994
t_3455,140.85888,36.9815,0.010815926,0.008110274,0.004006208,0.009875579,0.008429362,0.012682132,0.0054715155
t_3456,140.74637,37.02639,0.007326648,0.0055987504,0.0035073934,0.0058546946,0.0065769274,0.008128938,0.0067287073
t_3457,140.80258000000003,37.0265,0.005841391,0.0045850645,0.002202155,0.004392484,0.0056122383,0.006328676,0.0047509945
t_3458,140.85879,37.02658,0.007353021,0.005692041,0.003314629,0.0059825266,0.006459371,0.00825845,0.006266942
t_3459,140.91501,37.02663,0.0076694107,0.0059515606,0.0032193132,0.006365527,0.006570021,0.008699154,0.0060412725
t_346,134.18795999999998,34.94169,0.00011827831,0.000582665,9.52658e-05,6.967409e-05,0.0001637865,0.000114122195,9.520253e-05
t_3460,140.74622,37.07146,0.006327658,0.004851577,0.002362941,0.0047703544,0.0060702055,0.0068203034,0.00519155
t_3461,140.80246,37.07157,0.008283095,0.0062369737,0.0035557447,0.006831749,0.007165739,0.009295176,0.006845637
t_3462,140.85870999999997,37.07165,0.011667805,0.008525617,0.004346431,0.010633385,0.009030117,0.013576325,0.0060619228
t_3463,140.91496,37.0717,0.007613276,0.005858661,0.0033502912,0.006236583,0.006634402,0.008565438,0.0063518323
t_3464,140.74607000000003,37.11653,0.0066396003,0.0050214063,0.0024657503,0.005012913,0.0063647768,0.0071329484,0.005477623
t_3465,140.80235,37.11664,0.006420095,0.004901988,0.0023934313,0.0048422352,0.0061574294,0.006913175,0.0052760416
t_3466,140.85863,37.11672,0.008895634,0.0066329013,0.0040348154,0.0074581318,0.007538337,0.01003148,0.0069434014
t_3467,140.91490999999996,37.11677,0.007878644,0.0059882114,0.0034864147,0.0064434437,0.0068845702,0.008828418,0.0066781095
t_3468,140.97117000000003,37.16187,0.007860387,0.005965948,0.0035121262,0.0064107906,0.006892529,0.008792964,0.006740133
t_3469,140.97114999999997,37.20694,0.008484629,0.0063374294,0.0036506183,0.0069933026,0.007350469,0.009496774,0.007076337
t_347,134.29670999999996,34.94777,0.00012641461,0.0005990116,0.000100194506,7.4873984e-05,0.00017343377,0.00012269148,0.000101372105
t_3470,140.74590999999998,37.1616,0.006966224,0.005198407,0.0025731572,0.005266982,0.0066738985,0.00745809,0.005780014
t_3471,140.80223,37.16171,0.006729229,0.005070056,0.002495247,0.005082639,0.0064495318,0.007222401,0.0055603124
t_3472,140.85854,37.16179,0.0064953533,0.0049429755,0.0024182394,0.004900768,0.006228484,0.006988652,0.005345005
t_3473,140.91485999999998,37.16184,0.006265103,0.004817419,0.0023422942,0.004721768,0.006011209,0.0067573735,0.0051345057
t_3474,140.74576000000002,37.20667,0.0073078843,0.005382768,0.0026852777,0.005532829,0.0069980277,0.0077958447,0.0060994173
t_3475,140.80210999999997,37.20678,0.007051994,0.005244761,0.0026013248,0.005333731,0.0067551923,0.0075431117,0.005859901
