# 19891227_M5.9_Newcastle median gmf, Stations:None, gmlt:GEM, Rupture:Jackson_And_McKenzie_2022
custom_site_id,lon,lat,Allen2012,AtkinsonBoore2006Modified2011,BooreEtAl2014,ChiouYoungs2014,SomervilleEtAl2009YilgarnCraton,ZhaoEtAl2006Asc 
t_2807,149.59779000000003,-34.97824,0.0005734891,0.0019727952,0.00026742238,0.00019820107,0.0008837619,0.00079833594
t_2808,149.05880000000002,-34.86776,0.00044759674,0.0019418567,0.00024983336,0.00017140995,0.0006889461,0.00063640845
t_2809,149.46303999999998,-34.86776,0.0005790874,0.003725101,0.0006274814,0.00041710303,0.0008922151,0.0010277976
t_281,149.86729000000003,-30.21274,0.00036029404,0.0014881553,0.00015299325,0.00010283193,0.0005482811,0.00051652995
t_2810,148.92404999999997,-34.86776,0.00041119632,0.00161421,0.00018049499,0.00012520853,0.000630878,0.0005872393
t_2811,149.73253999999997,-34.86776,0.00068707805,0.0025074275,0.00040811914,0.0003028282,0.0010519649,0.000934942
t_2812,149.59779000000003,-34.86776,0.0006310227,0.0020877537,0.0002977226,0.00022433739,0.0009698122,0.0008685587
t_2813,149.19354999999996,-34.86776,0.0004873843,0.0033599304,0.0005139779,0.00033085086,0.00075129035,0.0008792708
t_2814,149.3283,-34.86776,0.00053122104,0.0018847183,0.0002449645,0.00017902895,0.0008193784,0.00074529566
t_2815,149.55286999999998,-34.8309,0.0006328264,0.0039260765,0.0006930493,0.00046779925,0.0009724815,0.0011113451
t_2816,149.46303999999998,-34.8309,0.0005968373,0.0023077063,0.00034924503,0.00025316238,0.00091890024,0.00082709955
t_2817,149.73253999999997,-34.8309,0.00071084296,0.0022390622,0.00033919475,0.00026052987,0.0010863118,0.00096251594
t_2818,149.64270999999997,-34.8309,0.00067082717,0.0040631965,0.0007389948,0.0005036131,0.0010283149,0.0011689969
t_2819,149.37320999999997,-34.8309,0.0005628219,0.0019508733,0.00026176995,0.00019335825,0.00086760917,0.00078506983
t_282,150.27152999999998,-30.21274,0.00041784975,0.0016301246,0.00018404685,0.000127953,0.0006414348,0.0005963113
t_2820,149.82236999999998,-34.8309,0.00075286295,0.0026450083,0.00045035273,0.00033887257,0.0011463638,0.0010104848
t_2821,148.92404999999997,-34.75713,0.00044194167,0.0016867635,0.0001970791,0.00013885362,0.0006799771,0.0006288432
t_2822,149.19354999999996,-34.75713,0.0005286936,0.0018793459,0.00024361245,0.00017788383,0.000815484,0.00074208324
t_2823,149.3283,-34.75713,0.0005786755,0.0022657649,0.00033726593,0.00024315892,0.00089158025,0.00080475735
t_2824,149.05880000000002,-34.75713,0.00048322184,0.0017804764,0.00021928168,0.00015735137,0.00074501,0.0006834658
t_2825,149.37320999999997,-34.75713,0.00059645995,0.0023068413,0.00034888936,0.00025293935,0.0009180904,0.00082663767
t_2826,149.64270999999997,-34.75713,0.0007163383,0.0022491643,0.0003420249,0.0002630149,0.0010942147,0.00096884556
t_2827,149.55286999999998,-34.75713,0.00067397964,0.002170279,0.0003201265,0.00024383453,0.0010329139,0.00091960194
t_2828,149.82236999999998,-34.75713,0.0008084126,0.0027566284,0.00048554936,0.00036912927,0.0012244714,0.001072435
t_2829,149.46303999999998,-34.75713,0.0006340368,0.0020936322,0.00029930114,0.00022570643,0.000974272,0.0008721778
t_283,150.40627,-30.21274,0.00043640888,0.0016738895,0.00019405094,0.00013617448,0.0006710474,0.0006214157
t_2830,149.73253999999997,-34.75713,0.0007611439,0.0026619,0.00045562713,0.0003433947,0.0011580993,0.0010198232
t_2831,149.37320999999997,-34.68329,0.0006325097,0.0023883116,0.00037263733,0.0002728099,0.00097199826,0.0008703449
t_2832,149.55286999999998,-34.68329,0.00071791,0.0022520465,0.0003428339,0.00026372547,0.0010964727,0.00097065273
t_2833,149.46303999999998,-34.68329,0.0006736044,0.0021695695,0.0003198429,0.00024365081,0.0010321176,0.00091916096
t_2834,149.82236999999998,-34.68329,0.0008685564,0.0028732782,0.0005231718,0.00040165824,0.0013074708,0.0011377492
t_2835,149.64270999999997,-34.68329,0.0007651424,0.0023372578,0.0003670116,0.0002850311,0.0011637546,0.0010243192
t_2836,149.73253999999997,-34.68329,0.0008153397,0.0024250175,0.00039243486,0.0003075584,0.0012341131,0.0010800485
t_2837,148.92404999999997,-34.64635,0.00047458746,0.0017612032,0.00021464555,0.00015346878,0.0007314913,0.0006721544
t_2838,149.19354999999996,-34.64635,0.000573265,0.002253147,0.00033369169,0.00024018,0.0008834108,0.00079805806
t_2839,149.3283,-34.64635,0.00063083426,0.0023845762,0.00037154194,0.00027188726,0.00096951897,0.0008683322
t_284,150.54102,-30.21274,0.0004541915,0.0017149954,0.00020362406,0.0001440934,0.00069922634,0.0006451973
t_2840,149.05880000000002,-34.64635,0.00052134314,0.0021289864,0.00029922463,0.00021163764,0.0008041734,0.00073271384
t_2841,149.73253999999997,-34.60939,0.00087365304,0.0025236704,0.00042161552,0.00033355178,0.001314433,0.0011432039
t_2842,149.64270999999997,-34.60939,0.00081739435,0.0024285517,0.00039346973,0.00030847767,0.0012369694,0.0010823021
t_2843,149.55286999999998,-34.60939,0.0007647714,0.0026692708,0.0004578205,0.00034535665,0.0011629763,0.0010239026
t_2844,149.37320999999997,-34.60939,0.000670739,0.0024722638,0.00039753166,0.00029384758,0.001028171,0.00091579085
t_2845,149.82236999999998,-34.60939,0.0009336041,0.002995008,0.00056329655,0.00043653342,0.0013954998,0.0012064732
t_2846,149.46303999999998,-34.60939,0.0007161349,0.002248791,0.00034191422,0.000262922,0.0010939057,0.0009686116
t_2847,149.05880000000002,-34.53542,0.0005619128,0.0022264826,0.0003261811,0.00023393157,0.0008662164,0.0007839355
t_2848,149.3283,-34.53542,0.00068734924,0.0028660109,0.0004903344,0.0003552048,0.0010523432,0.001180653
t_2849,149.19354999999996,-34.53542,0.00062111183,0.002362804,0.00036517865,0.00026653273,0.0009551025,0.00085661747
t_285,150.40627,-30.09622,0.00039076712,0.0015645619,0.00016943438,0.00011605204,0.0005978493,0.000559141
t_2850,148.92404999999997,-34.53542,0.0005090511,0.001837162,0.00023312103,0.00016899924,0.00078518916,0.00071695534
t_2851,149.73253999999997,-34.53542,0.00093630666,0.0029999728,0.00056495145,0.0004379752,0.0013991205,0.0012092877
t_2852,149.82236999999998,-34.53542,0.0010038742,0.0031218515,0.00060599175,0.00047381903,0.0014886805,0.0012786398
t_2853,149.55286999999998,-34.53542,0.0008153149,0.0027702292,0.00048988423,0.00037287388,0.0012340593,0.0010800213
t_2854,149.46303999999998,-34.53542,0.0007613352,0.0023304871,0.00036506532,0.0002833163,0.0011583525,0.0010200386
t_2855,149.37320999999997,-34.53542,0.00071111275,0.0025584148,0.000423611,0.00031601853,0.0010866841,0.00096282706
t_2856,149.64270999999997,-34.53542,0.000873325,0.002882353,0.0005260159,0.00040420692,0.0013137264,0.0011428532
t_2857,149.55286999999998,-34.46139,0.0008691457,0.0025161637,0.00041936588,0.00033154865,0.0013082562,0.0011383805
t_2858,149.82236999999998,-34.46139,0.001079647,0.0028482333,0.0005217064,0.0004235749,0.0015870598,0.0013542224
t_2859,149.64270999999997,-34.46139,0.0009338543,0.002622142,0.00045133595,0.00036016264,0.0013958128,0.001206734
t_286,150.54102,-30.09622,0.00040552978,0.0016005588,0.00017740087,0.00012252372,0.0006216625,0.00057948247
t_2860,149.46303999999998,-34.46139,0.0008091658,0.0027581153,0.0004860154,0.00036953692,0.0012255026,0.001073264
t_2861,149.73253999999997,-34.46139,0.0010036072,0.00273236,0.00048519584,0.00039067474,0.0014880665,0.0012783695
t_2862,147.71132999999998,-35.638,0.00014356703,0.0009367234,5.120228e-05,2.5162362e-05,0.00018382104,0.00018819292
t_2863,148.78931,-35.52842,0.00025010578,0.0011825694,9.416342e-05,5.753115e-05,0.00036471503,0.0003550602
t_2864,147.98082,-35.52842,0.00017079044,0.0009216496,5.3891825e-05,2.9095658e-05,0.00022985379,0.0002316373
t_2865,148.11557,-35.52842,0.00018189306,0.00096103974,5.9321454e-05,3.2744385e-05,0.00024873042,0.0002492323
t_2866,147.57658000000004,-35.52842,0.00014169043,0.00092837715,5.0127874e-05,2.4507955e-05,0.00018066888,0.0001851873
t_2867,148.51981,-35.52842,0.00022009794,0.0010889971,7.858228e-05,4.618811e-05,0.00031378248,0.0003090277
t_2868,147.71132999999998,-35.52842,0.00015072989,0.00096815365,5.534663e-05,2.7713782e-05,0.00019588291,0.0001996558
t_2869,148.25032,-35.52842,0.00019376309,0.0010770505,7.356343e-05,4.0836698e-05,0.00026893942,0.00026794217
t_287,150.27152999999998,-30.09622,0.00037528374,0.0015261067,0.00016107883,0.000109309534,0.0005727329,0.0005375964
t_2870,148.38506,-35.52842,0.00020645325,0.0011932547,8.933386e-05,4.9999286e-05,0.00029036935,0.00028781674
t_2871,148.65456,-35.52842,0.00023464064,0.0012966251,0.00010747806,6.257482e-05,0.00033849783,0.00033144437
t_2872,147.84608000000003,-35.52842,0.00016041668,0.001009641,6.105233e-05,3.1292508e-05,0.00021225805,0.00021512542
t_2873,148.25032,-35.41868,0.00020527466,0.0012832523,9.8469034e-05,5.421976e-05,0.00028854582,0.00028597674
t_2874,148.51981,-35.41868,0.00023430296,0.0012954213,0.0001071847,6.2413426e-05,0.0003377294,0.00033092615
t_2875,147.98082,-35.41868,0.00018004178,0.00095454743,5.8409983e-05,3.2127024e-05,0.00024558062,0.00024630455
t_2876,147.84608000000003,-35.41868,0.0001687167,0.000914168,5.2887928e-05,2.8428894e-05,0.00022633249,0.0002283417
t_2877,147.57658000000004,-35.41868,0.00014838515,0.000957938,5.3982647e-05,2.686941e-05,0.00019192959,0.00019590533
t_2878,147.71132999999998,-35.41868,0.00015818134,0.0010001669,5.9725993e-05,3.0454106e-05,0.00020847384,0.00021155956
t_2879,148.78931,-35.41868,0.00026782995,0.0012354279,0.0001034958,6.448887e-05,0.00039465484,0.00038183742
t_288,150.13678,-30.09622,0.00035931222,0.0014856437,0.00015246386,0.00010240952,0.0005466749,0.0005151428
t_2880,148.38506,-35.41868,0.00021928397,0.0012410535,9.757735e-05,5.5637633e-05,0.00031239353,0.00030776716
t_2881,148.11557,-35.41868,0.0001922106,0.0011386003,8.0448735e-05,4.3947413e-05,0.00026629545,0.00026550147
t_2882,148.65456,-35.41868,0.0002505071,0.0011837849,9.437386e-05,5.7686742e-05,0.00036539446,0.00035566994
t_2883,148.92404999999997,-35.30879,0.00030766331,0.0015406305,0.0001556804,9.7824115e-05,0.000461424,0.00044088345
t_2884,148.25032,-35.30879,0.00021741191,0.0020282005,0.00017928216,9.396012e-05,0.0003092084,0.00038911353
t_2885,147.84608000000003,-35.30879,0.00017735861,0.00094508484,5.7093162e-05,3.12385e-05,0.00024101682,0.00024205672
t_2886,147.57658000000004,-35.30879,0.00015530427,0.0009878861,5.8027268e-05,2.9385972e-05,0.00020360781,0.00020696635
t_2887,148.11557,-35.30879,0.00020304127,0.0019397212,0.00016229544,8.3208855e-05,0.0002847422,0.0003605503
t_2888,147.71132999999998,-35.30879,0.00016591037,0.0010326819,6.4335196e-05,3.3383734e-05,0.00022157007,0.0002238776
t_2889,147.98082,-35.30879,0.00018971266,0.00112883,7.889332e-05,4.290785e-05,0.00026204166,0.0002615703
t_289,149.86729000000003,-30.09622,0.00032675406,0.0014004409,0.00013493626,8.855022e-05,0.00049309357,0.0004686299
t_2890,148.51981,-35.30879,0.0002495513,0.0013490168,0.00011718726,6.949238e-05,0.0003637716,0.0003542175
t_2891,148.78931,-35.30879,0.00028685958,0.001290413,0.000113594586,7.213827e-05,0.000426649,0.0004102411
t_2892,148.65456,-35.30879,0.00026746327,0.001234351,0.00010323835,6.433688e-05,0.00039383397,0.00038128663
t_2893,148.38506,-35.30879,0.00023289205,0.0012903827,0.00010634357,6.177476e-05,0.00033552444,0.0003287597
t_2894,148.25032,-35.19876,0.00023017274,0.0012806321,0.000104584695,6.053575e-05,0.00033090572,0.00032457872
t_2895,148.78931,-35.19876,0.0003072682,0.0013475331,0.00012442654,8.051271e-05,0.0004605552,0.00044030545
t_2896,148.92404999999997,-35.19876,0.0003306855,0.0016118158,0.00017110769,0.00010951982,0.00049964036,0.00047430003
t_2897,147.57658000000004,-35.19876,0.00016243111,0.0010181294,6.225235e-05,3.2054308e-05,0.0002156708,0.00021833663
t_2898,147.84608000000003,-35.19876,0.00018632763,0.0009764729,6.151417e-05,3.4237197e-05,0.00025627826,0.00025623507
t_2899,148.51981,-35.19876,0.0002657556,0.0012293266,0.0001023979,6.366564e-05,0.0003911522,0.0003787196
t_29,147.98082,-29.86279,0.00012982337,0.0014370618,8.0843245e-05,3.5168225e-05,0.00016082969,0.00021208882
t_290,150.00203,-30.09622,0.0003430704,0.0014436154,0.00014371239,9.5458054e-05,0.00052002195,0.0004920654
t_2900,147.71132999999998,-35.19876,0.00017390083,0.0010656026,6.916512e-05,3.6500078e-05,0.00023513837,0.00023657508
t_2901,148.38506,-35.19876,0.00024726777,0.0013410879,0.00011569445,6.8422145e-05,0.00035990513,0.0003507439
t_2902,147.98082,-35.19876,0.00019979075,0.0010223498,6.8245696e-05,3.888398e-05,0.0002792059,0.0002773995
t_2903,148.65456,-35.19876,0.0002857247,0.0012871821,0.0001129885,7.167714e-05,0.00042473976,0.0004085572
t_2904,148.11557,-35.19876,0.00021437676,0.0010705122,7.5649565e-05,4.4096934e-05,0.00030404315,0.0003001546
t_2905,147.71132999999998,-35.08857,0.00018213304,0.00096187915,5.9439797e-05,3.2824664e-05,0.00024913886,0.00024961165
t_2906,148.25032,-35.08857,0.0002435488,0.0011625809,9.073139e-05,5.5002612e-05,0.00035360426,0.00034507585
t_2907,148.78931,-35.08857,0.00032932957,0.0014073221,0.00013633208,8.975707e-05,0.0004973906,0.00047234615
t_2908,148.65456,-35.08857,0.0003051803,0.0015328063,0.00015401833,9.6576165e-05,0.00045727886,0.0004372485
t_2909,147.84608000000003,-35.08857,0.00019560473,0.0018928277,0.0001536005,7.7786295e-05,0.00027207614,0.0003456786
t_291,150.40627,-29.97957,0.0003510752,0.0014644436,0.00014802403,9.8875316e-05,0.0005331771,0.00050347013
t_2910,147.57658000000004,-35.08857,0.00016974605,0.00091788673,5.338583e-05,2.875926e-05,0.00022808021,0.00022997789
t_2911,147.98082,-35.08857,0.00021025888,0.0019845008,0.00017079848,8.856549e-05,0.00029703317,0.00037492564
t_2912,148.51981,-35.08857,0.0002829146,0.0014612755,0.00013918642,8.5523316e-05,0.0004200245,0.0004043823
t_2913,148.38506,-35.08857,0.00026241125,0.001393061,0.00012562801,7.5587544e-05,0.0003855099,0.00037368393
t_2914,148.92404999999997,-35.08857,0.00035548073,0.0014758112,0.0001503482,0.00010089801,0.000540249,0.00050972117
t_2915,148.11557,-35.08857,0.00022620326,0.0011084846,8.172452e-05,4.8446327e-05,0.0003241603,0.00031846305
t_2916,148.51981,-34.97824,0.0003010203,0.0013302391,0.00012114902,7.793585e-05,0.00045033763,0.00043114508
t_2917,148.38506,-34.97824,0.00027830413,0.001446141,0.00013612819,8.326744e-05,0.00041227994,0.00039751557
t_2918,148.11557,-34.97824,0.00023849249,0.0011469985,8.809513e-05,5.3071013e-05,0.0003450303,0.000337348
t_2919,148.25032,-34.97824,0.0002575153,0.0013764123,0.00012240809,7.325379e-05,0.0003772415,0.000366292
t_292,149.86729000000003,-29.97957,0.00029698832,0.0024762212,0.0002762825,0.0001583334,0.0004435888,0.00054271845
t_2920,147.98082,-34.97824,0.00022108726,0.0010921714,7.9089376e-05,4.6552097e-05,0.00031546122,0.000310559
t_2921,147.71132999999998,-34.97824,0.00019057795,0.0009911119,6.362765e-05,3.568599e-05,0.0002635152,0.00026293262
t_2922,148.65456,-34.97824,0.000325827,0.0015969912,0.00016784389,0.00010703316,0.0004915927,0.00046729067
t_2923,147.84608000000003,-34.97824,0.00020516009,0.0015528807,0.00012789895,6.802373e-05,0.00028835083,0.0003607859
t_2924,147.57658000000004,-34.97824,0.00017722145,0.00094459933,5.7025998e-05,3.1193278e-05,0.00024078361,0.00024183941
t_2925,148.92404999999997,-34.97824,0.0003823793,0.0015438211,0.00016493499,0.00011255846,0.0005843428,0.0005474966
t_2926,148.78931,-34.97824,0.0003528919,0.0016783072,0.00018603551,0.00012099346,0.0005362132,0.00050605
t_2927,147.98082,-34.86776,0.00023223889,0.001127516,8.4846506e-05,5.070489e-05,0.00033441538,0.00032775608
t_2928,148.65456,-34.86776,0.0003476573,0.001455578,0.00014619947,9.7550335e-05,0.000527616,0.00049860793
t_2929,147.57658000000004,-34.86776,0.0001848257,0.0018234147,0.00014112939,7.011265e-05,0.0002537216,0.00032401914
t_293,150.54102,-29.97957,0.00036340274,0.0014960865,0.00015466963,0.00010417097,0.00055336306,0.00052091596
t_2930,148.38506,-34.86776,0.00029491578,0.0024653135,0.0002737235,0.00015677017,0.00044013566,0.00053881883
t_2931,148.25032,-34.86776,0.00027203708,0.0014253815,0.00013197951,8.02207e-05,0.0004017371,0.00038814792
t_2932,150.67577,-35.19876,0.0007708229,0.0029733048,0.00053209806,0.00039435405,0.0011717677,0.0013011263
t_2933,150.67577,-35.08857,0.00087948464,0.0033071456,0.0006364242,0.00047778344,0.0013223762,0.0014510195
t_2934,150.67577,-34.97824,0.0010089211,0.0031307884,0.0006090284,0.00047648,0.0014952904,0.0012837442
t_2935,149.86729000000003,-36.29236,0.00021901526,0.0010855158,7.8026e-05,4.5790457e-05,0.0003119392,0.00030735089
t_2936,150.00203,-36.29236,0.00022675455,0.0011102324,8.200993e-05,4.865164e-05,0.00032510006,0.0003193133
t_2937,149.86729000000003,-36.18368,0.0002377099,0.0013075313,0.00010946908,6.398477e-05,0.0003437056,0.0003361497
t_2938,150.00203,-36.18368,0.00024661407,0.0011719555,9.233446e-05,5.618145e-05,0.00035880107,0.0003497486
t_2939,150.13678,-36.18368,0.00025531,0.0013808407,0.00012241675,7.296175e-05,0.0003735171,0.00036295474
t_294,150.27152999999998,-29.97957,0.00033808828,0.0014305366,0.00014103067,9.33403e-05,0.0005118156,0.00048493643
t_2940,150.00203,-36.07484,0.00026878458,0.0012382285,0.000104000086,6.4868356e-05,0.000396262,0.00038327088
t_2941,149.86729000000003,-36.07484,0.00025850517,0.00137979,0.00012305986,7.372448e-05,0.0003789175,0.00036778842
t_2942,150.13678,-36.07484,0.00027886042,0.0020657585,0.0002222995,0.0001276007,0.00041321845,0.0005028636
t_2943,149.86729000000003,-35.96586,0.00028168087,0.0014572368,0.00013836917,8.491864e-05,0.0004179571,0.00040254687
t_2944,150.00203,-35.96586,0.00029358952,0.0013094518,0.00011718131,7.488313e-05,0.00043792065,0.00042020046
t_2945,150.13678,-35.96586,0.00030530881,0.0017520691,0.00018508697,0.000113305214,0.00045749728,0.0005522121
t_2946,149.86729000000003,-35.85672,0.00030756783,0.0015403301,0.00015561587,9.777601e-05,0.00046126317,0.00044074378
t_2947,150.13678,-35.85672,0.00033509935,0.004447648,0.00053972466,0.00029879092,0.0005069312,0.0006546729
t_2948,150.00203,-35.85672,0.00032141406,0.0013860922,0.00013207989,8.642364e-05,0.0004842828,0.0004609044
t_2949,149.86729000000003,-35.74744,0.0003365373,0.0016295362,0.00017503767,0.00011252636,0.0005093054,0.00048271235
t_295,150.13678,-29.97957,0.00032462896,0.0013947439,0.00013379475,8.7656634e-05,0.00048957526,0.0004655588
t_2950,150.00203,-35.74744,0.00035269602,0.0014686335,0.00014891746,9.970989e-05,0.00053589715,0.000505772
t_2951,150.13678,-35.74744,0.0003687427,0.0015096357,0.00015757467,0.00010663028,0.0005621543,0.00052842917
t_2952,150.27152999999998,-35.74744,0.00038448884,0.0019621535,0.00023891013,0.00015561572,0.0005877717,0.00069485407
t_2953,150.13678,-35.638,0.00040685295,0.0030108273,0.0004135667,0.00025622707,0.0006239022,0.0007419342
t_2954,149.86729000000003,-35.638,0.00036902764,0.0017253922,0.00019690563,0.00012943191,0.0005626198,0.0005288293
