# 19891227_M5.9_Newcastle median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,Allen2012,AtkinsonBoore2006Modified2011,BooreEtAl2014,ChiouYoungs2014,SomervilleEtAl2009YilgarnCraton,ZhaoEtAl2006Asc 
t_2818,149.64270999999997,-34.8309,0.001005932,0.005289138,0.0012555054,0.00075424963,0.0013219387,0.0014939639
t_2819,149.37320999999997,-34.8309,0.00084341015,0.0025394713,0.00044455848,0.0002919955,0.0011139989,0.001000512
t_282,150.27152999999998,-30.21274,0.0005953326,0.0020586269,0.00029323972,0.00018285462,0.00077981804,0.0007204447
t_2820,149.82236999999998,-34.8309,0.0011298663,0.0034437124,0.00076644926,0.0005052981,0.001475204,0.0012940152
t_2821,148.92404999999997,-34.75713,0.00066238723,0.0021969038,0.00033442728,0.00021239088,0.000872281,0.00079885894
t_2822,149.19354999999996,-34.75713,0.00079179165,0.002445793,0.00041334546,0.00026927787,0.0010461798,0.000944419
t_2823,149.3283,-34.75713,0.0008664321,0.002947718,0.0005722666,0.00036628958,0.0011439396,0.0010251891
t_2824,149.05880000000002,-34.75713,0.00072394224,0.0023179916,0.00037207318,0.00023941451,0.0009557114,0.0008690111
t_2825,149.37320999999997,-34.75713,0.0008928978,0.003000646,0.00059209194,0.0003803802,0.0011781704,0.0010533057
t_2826,149.64270999999997,-34.75713,0.0010725481,0.0029247322,0.0005806101,0.00039206044,0.001404866,0.001237507
t_2827,149.55286999999998,-34.75713,0.0010088253,0.0028220618,0.00054320775,0.00036441543,0.0013255676,0.001173443
t_2828,149.82236999999998,-34.75713,0.0012114287,0.0035852974,0.00082506466,0.0005475953,0.0015737413,0.0013727009
t_2829,149.46303999999998,-34.75713,0.00094882917,0.0027224147,0.0005076802,0.00033824245,0.0012498088,0.0011118676
t_283,150.40627,-30.21274,0.0006207893,0.0021119649,0.00030886085,0.00019390325,0.0008150463,0.000750466
t_2830,149.73253999999997,-34.75713,0.0011400664,0.0034616918,0.0007738195,0.00051060994,0.0014876255,0.0013039642
t_2831,149.37320999999997,-34.68329,0.0009457529,0.0031040856,0.0006314823,0.00040845695,0.0012458737,0.0011086762
t_2832,149.55286999999998,-34.68329,0.0010728635,0.0029252325,0.00058079435,0.00039219682,0.0014052555,0.0012378207
t_2833,149.46303999999998,-34.68329,0.001007001,0.0028190757,0.00054212136,0.00036362009,0.0013232575,0.0011715891
t_2834,149.82236999999998,-34.68329,0.0012995085,0.0037329395,0.00088754593,0.00059279636,0.0016781961,0.0014555356
t_2835,149.64270999999997,-34.68329,0.0011437908,0.0030359894,0.0006220115,0.00042275284,0.0014921541,0.0013075891
t_2836,149.73253999999997,-34.68329,0.0012193018,0.003150201,0.0006654089,0.00045501086,0.0015831597,0.0013801936
t_2837,148.92404999999997,-34.64635,0.0007100083,0.0022910333,0.00036356592,0.00023328835,0.000936939,0.00085327955
t_2838,149.19354999999996,-34.64635,0.00085689046,0.0029284414,0.0005651025,0.00036120525,0.0011315427,0.0010149864
t_2839,149.3283,-34.64635,0.0009426805,0.003098152,0.0006292,0.00040682757,0.0012419617,0.0011054855
t_284,150.54102,-30.21274,0.000645147,0.0021620227,0.0003237967,0.0002045127,0.00084854325,0.0007789011
t_2840,149.05880000000002,-34.64635,0.0007795808,0.0027682006,0.00050676515,0.0003199597,0.0010300117,0.0009309911
t_2841,149.73253999999997,-34.60939,0.0013043116,0.0032746214,0.00071366684,0.0004909656,0.0016838359,0.0014599916
t_2842,149.64270999999997,-34.60939,0.0012198433,0.0031510068,0.0006655602,0.000455218,0.0015834762,0.0013807082
t_2843,149.55286999999998,-34.60939,0.0011417113,0.0034645835,0.0007749918,0.0005114638,0.0014896004,0.0013055656
t_2844,149.37320999999997,-34.60939,0.0010015625,0.0032102526,0.0006727681,0.00043798666,0.0013164311,0.0011660553
t_2845,149.82236999999998,-34.60939,0.0013945022,0.0038866457,0.00095398433,0.0006409611,0.0017886896,0.0015425488
t_2846,149.46303999999998,-34.60939,0.0010692454,0.0029194865,0.00057866867,0.0003906303,0.0014007606,0.0012342193
t_2847,149.05880000000002,-34.53542,0.0008385811,0.0028911543,0.0005513327,0.0003514439,0.001107673,0.0009953096
t_2848,149.3283,-34.53542,0.0010250037,0.0037184542,0.0008286077,0.0005279652,0.0013457885,0.0015020265
t_2849,149.19354999999996,-34.53542,0.0009265234,0.0030667908,0.0006171828,0.0003982532,0.0012213418,0.00108865
t_285,150.40627,-30.09622,0.00055769726,0.0019777238,0.00027014033,0.00016661502,0.00072732696,0.0006754803
t_2850,148.92404999999997,-34.53542,0.0007601023,0.0023867968,0.00039410195,0.00025532622,0.001004118,0.0009094425
t_2851,149.73253999999997,-34.53542,0.0013953664,0.0038880196,0.00095438067,0.0006413663,0.0017893473,0.0015433298
t_2852,149.82236999999998,-34.53542,0.0014968067,0.0040463954,0.0010244518,0.0006921325,0.0019053161,0.0016337478
t_2853,149.55286999999998,-34.53542,0.0012155494,0.003592322,0.00082799024,0.00054971897,0.0015786451,0.0013766247
t_2854,149.46303999999998,-34.53542,0.0011351218,0.0030226395,0.00061698485,0.00041902927,0.0014815816,0.0012991453
t_2855,149.37320999999997,-34.53542,0.0010603582,0.003318976,0.00071591017,0.00046894015,0.0013897629,0.001225355
t_2856,149.64270999999997,-34.53542,0.0013019574,0.0037369714,0.0008892533,0.0005940432,0.0016810428,0.0014578083
t_2857,149.55286999999998,-34.46139,0.0012938702,0.0032595631,0.00070775906,0.00048656858,0.0016715383,0.0014502967
t_2858,149.82236999999998,-34.46139,0.0016067651,0.0036871128,0.00088014285,0.0006155432,0.002027738,0.0017290734
t_2859,149.64270999999997,-34.46139,0.0013902247,0.0033962943,0.00076178147,0.0005268928,0.0017837285,0.0015386802
t_286,150.54102,-30.09622,0.00057800143,0.0020216848,0.00028260186,0.00017536059,0.0007557062,0.00069982547
t_2860,149.46303999999998,-34.46139,0.0012046489,0.0035737134,0.0008202033,0.0005440928,0.00156559,0.0013662346
t_2861,149.73253999999997,-34.46139,0.0014941008,0.0035384565,0.00081912556,0.0005697705,0.0019022276,0.0016313676
t_2862,147.71132999999998,-35.638,0.00021876038,0.0012343398,8.801516e-05,4.2441417e-05,0.00023824953,0.00023868948
t_2863,148.78931,-35.52842,0.00037921217,0.0015525928,0.00016160595,9.2565744e-05,0.00047216614,0.00045235764
t_2864,147.98082,-35.52842,0.0002596279,0.0012124793,9.2497066e-05,4.8249643e-05,0.0002975467,0.00029396787
t_2865,148.11557,-35.52842,0.00027634963,0.0012637834,0.00010180261,5.400662e-05,0.0003219516,0.0003164693
t_2866,147.57658000000004,-35.52842,0.0002157913,0.0012229217,8.608148e-05,4.1337393e-05,0.0002339715,0.00023466493
t_2867,148.51981,-35.52842,0.0003338548,0.0014303268,0.0001347981,7.499091e-05,0.00040603415,0.00039303658
t_2868,147.71132999999998,-35.52842,0.00022941067,0.0012747493,9.502513e-05,4.6475812e-05,0.0002536352,0.0002531211
t_2869,148.25032,-35.52842,0.00029422695,0.0014157839,0.00012622944,6.699772e-05,0.00034808373,0.00034041857
t_287,150.27152999999998,-30.09622,0.00053637614,0.0019307296,0.00025706113,0.00015747713,0.00069737533,0.0006496933
t_2870,148.38506,-35.52842,0.00031331557,0.0015678642,0.00015326266,8.159612e-05,0.00037577187,0.00036585037
t_2871,148.65456,-35.52842,0.0003558282,0.0017026579,0.00018440717,0.00010112867,0.0004381115,0.0004219015
t_2872,147.84608000000003,-35.52842,0.0002440028,0.0013287972,0.00010480312,5.2181156e-05,0.00027480096,0.00027287027
t_2873,148.25032,-35.41868,0.00031130572,0.0016853416,0.00016874299,8.840911e-05,0.0003730623,0.00036317995
t_2874,148.51981,-35.41868,0.00035494883,0.0016999472,0.00018375523,0.00010071553,0.00043682265,0.00042075085
t_2875,147.98082,-35.41868,0.000273354,0.0012546971,0.00010012432,5.2962423e-05,0.00031757596,0.0003124449
t_2876,147.84608000000003,-35.41868,0.00025631877,0.001202153,9.067444e-05,4.7131834e-05,0.0002927238,0.00028950497
t_2877,147.57658000000004,-35.41868,0.00022572884,0.0012608747,9.258901e-05,4.5068256e-05,0.00024830954,0.0002481332
t_2878,147.71132999999998,-35.41868,0.0002404692,0.0013158433,0.000102417966,5.0781546e-05,0.00026966768,0.0002680913
t_2879,148.78931,-35.41868,0.0004054446,0.0016202218,0.00017732714,0.00010304735,0.0005102375,0.0004861916
t_288,150.13678,-30.09622,0.00051435037,0.0018812376,0.00024356326,0.00014809443,0.0006662739,0.00062281155
t_2880,148.38506,-35.41868,0.00033237718,0.0016292763,0.00016719855,9.024371e-05,0.00040386905,0.00039108723
t_2881,148.11557,-35.41868,0.00029165685,0.0014959824,0.00013788126,7.204844e-05,0.00034432526,0.00033698298
t_2882,148.65456,-35.41868,0.0003792965,0.0015528137,0.00016165628,9.25991e-05,0.0004722888,0.00045246695
t_2883,148.92404999999997,-35.30879,0.0004649094,0.0020178217,0.00026635436,0.00015454959,0.0005958927,0.00056155806
t_2884,148.25032,-35.30879,0.000329276,0.0026612936,0.00030675944,0.00015227155,0.0003993369,0.00049393595
t_2885,147.84608000000003,-35.30879,0.00026911637,0.0012417667,9.775836e-05,5.1494695e-05,0.00031138855,0.00030674684
t_2886,147.57658000000004,-35.30879,0.00023597929,0.0012992613,9.9402976e-05,4.9019527e-05,0.00026315197,0.00026201556
t_2887,148.11557,-35.30879,0.00030769268,0.0025463037,0.00027774146,0.00013559697,0.00036777786,0.00045740986
t_2888,147.71132999999998,-35.30879,0.00025191694,0.0013575117,0.00011018262,5.5355726e-05,0.0002863128,0.00028356386
t_2889,147.98082,-35.30879,0.0002876736,0.0014825027,0.00013505922,7.0323564e-05,0.00033850112,0.00033165334
t_289,149.86729000000003,-30.09622,0.00046933244,0.001776847,0.00021605287,0.00012913848,0.00060221646,0.00056708977
t_2890,148.51981,-35.30879,0.00037755023,0.0017686655,0.00020050477,0.00011143323,0.00046974214,0.00045020215
t_2891,148.78931,-35.30879,0.00043353697,0.0016904207,0.00019429294,0.00011448298,0.00055082375,0.00052202743
t_2892,148.65456,-35.30879,0.00040444423,0.0016176808,0.00017672211,0.000102643644,0.000508781,0.00048490788
t_2893,148.38506,-35.30879,0.00035252637,0.0016924635,0.00018196946,9.958001e-05,0.000433289,0.00041757908
t_2894,148.25032,-35.19876,0.0003481285,0.0016788165,0.00017873269,9.752545e-05,0.00042687185,0.00041181355
t_2895,148.78931,-35.19876,0.0004637638,0.001763611,0.00021265779,0.00012699247,0.000594243,0.00056012365
t_2896,148.92404999999997,-35.19876,0.000498828,0.0021085388,0.00029221518,0.00017183172,0.00064428704,0.0006037173
t_2897,147.57658000000004,-35.19876,0.0002465156,0.0013379585,0.00010650551,5.31832e-05,0.0002784537,0.00027626712
t_2898,147.84608000000003,-35.19876,0.00028237022,0.0012819123,0.000105189276,5.612143e-05,0.0003307486,0.00032454796
t_2899,148.51981,-35.19876,0.0004014943,0.0016101706,0.00017494823,0.00010145569,0.0005045067,0.00048111935
t_29,147.98082,-29.86279,0.00019200607,0.0018551431,0.00013199305,5.6308203e-05,0.00019992427,0.00025838066
t_290,150.00203,-30.09622,0.00049191393,0.0018297762,0.00022983617,0.00013860619,0.0006344289,0.00059517205
t_2900,147.71132999999998,-35.19876,0.0002637271,0.0013996254,0.00011830125,6.0190847e-05,0.0003035242,0.00029949198
t_2901,148.38506,-35.19876,0.00037376574,0.0017572943,0.00019768947,0.00010962371,0.0004642362,0.00044528864
t_2902,147.98082,-35.19876,0.00030256427,0.0013414816,0.00011667415,6.336392e-05,0.00036027684,0.00035154514
t_2903,148.65456,-35.19876,0.0004314498,0.0016852797,0.00019302501,0.000113626265,0.0005478071,0.00051937916
t_2904,148.11557,-35.19876,0.00032443978,0.0014040095,0.00012930602,7.144482e-05,0.0003922675,0.00038059847
t_2905,147.71132999999998,-35.08857,0.00027586753,0.0012623242,0.000101532045,5.3838194e-05,0.00032124692,0.00031582182
t_2906,148.25032,-35.08857,0.0003678442,0.0015226132,0.00015483456,8.809049e-05,0.00045561575,0.00043758593
t_2907,148.78931,-35.08857,0.0004963143,0.0018399555,0.0002325329,0.0001406615,0.00064070296,0.0006006134
t_2908,148.65456,-35.08857,0.00046013677,0.0020048094,0.00026272007,0.00015213764,0.0005890457,0.00055557763
t_2909,147.84608000000003,-35.08857,0.00029604853,0.002482742,0.0002622593,0.00012679677,0.00035074717,0.00043759713
t_291,150.40627,-29.97957,0.0005026393,0.0018545123,0.00023639479,0.00014313248,0.0006496722,0.00060841715
t_2910,147.57658000000004,-35.08857,0.0002573063,0.0012052408,9.121756e-05,4.7464637e-05,0.0002941625,0.0002908371
t_2911,147.98082,-35.08857,0.000317996,0.0026016405,0.00029154477,0.00014350073,0.00038284593,0.0004748796
t_2912,148.51981,-35.08857,0.0004267898,0.00191206,0.00023744731,0.0001354507,0.0005410862,0.0005134582
t_2913,148.38506,-35.08857,0.0003960874,0.0018236161,0.00021434846,0.00012037629,0.0004966672,0.00047416368
t_2914,148.92404999999997,-35.08857,0.00053549814,0.0019287753,0.0002565419,0.00015733513,0.00069618266,0.0006486264
t_2915,148.11557,-35.08857,0.00034187213,0.0014524704,0.00013949261,7.803992e-05,0.00041773845,0.00040359536
t_2916,148.51981,-34.97824,0.00045341393,0.0017388099,0.00020635694,0.0001226873,0.0005794023,0.00054713327
t_2917,148.38506,-34.97824,0.00041945514,0.0018912087,0.00023191216,0.00013182216,0.0005304961,0.0005041157
t_2918,148.11557,-34.97824,0.00035994218,0.001501521,0.00015014781,8.50061e-05,0.00044410254,0.00042727956
t_2919,148.25032,-34.97824,0.00038837924,0.0018009146,0.00020858129,0.000116641946,0.00048547983,0.00046422143
t_292,149.86729000000003,-29.97957,0.00042771446,0.0031465522,0.00044285005,0.00023265845,0.0005424472,0.0006568501
t_2920,147.98082,-34.97824,0.00033392015,0.0014305082,0.00013483367,7.501542e-05,0.00040612303,0.00039312275
t_2921,147.71132999999998,-34.97824,0.00028829224,0.0012995753,0.00010853789,5.8222104e-05,0.00033940523,0.00033248146
t_2922,148.65456,-34.97824,0.0004905033,0.0020865514,0.00028585317,0.00016756768,0.0006324327,0.0005934256
t_2923,147.84608000000003,-34.97824,0.00031010335,0.0020350483,0.00021809441,0.00011028796,0.00037130332,0.00045645385
t_2924,147.57658000000004,-34.97824,0.00026830798,0.0012392896,9.730803e-05,5.1215968e-05,0.0003102083,0.0003056592
t_2925,148.92404999999997,-34.97824,0.0005750948,0.0020154375,0.0002808509,0.00017437432,0.00075172755,0.00069635286
t_2926,148.78931,-34.97824,0.0005309795,0.002191867,0.0003168017,0.0001884138,0.0006898102,0.00064312975
t_2927,147.98082,-34.86776,0.0003502772,0.0014754303,0.00014443736,8.126454e-05,0.00043000694,0.00041463162
t_2928,148.65456,-34.86776,0.00052252354,0.0018997183,0.0002485845,0.00015179088,0.00067786727,0.00063281565
t_2929,147.57658000000004,-34.86776,0.00027947157,0.0023902685,0.00024045887,0.000114530136,0.00032651227,0.00040927262
t_293,150.54102,-29.97957,0.00051966094,0.0018932612,0.00024681602,0.00015035087,0.0006737873,0.0006293156
t_2930,148.38506,-34.86776,0.00044381435,0.0032207407,0.00046546312,0.00024671466,0.0005656098,0.00068288797
t_2931,148.25032,-34.86776,0.00040967407,0.0018631357,0.00022454659,0.00012700932,0.00051635236,0.0004916133
t_2932,150.67577,-35.19876,0.0011704466,0.003897213,0.0009168178,0.00059534033,0.0015244505,0.0016832729
t_2933,150.67577,-35.08857,0.0013339964,0.0043302877,0.00109485,0.0007155241,0.0017185608,0.0018776616
t_2934,150.67577,-34.97824,0.0015286163,0.004094936,0.0010461343,0.0007078928,0.0019410956,0.0016616025
t_2935,149.86729000000003,-36.29236,0.00033536556,0.0014345179,0.00013568143,7.5563425e-05,0.0004082408,0.00039502853
t_2936,150.00203,-36.29236,0.00034728515,0.0014672864,0.0001426773,8.011366e-05,0.00042564687,0.00041070682
t_2937,149.86729000000003,-36.18368,0.00036357815,0.0017264162,0.0001901349,0.00010478214,0.00044940802,0.00043202573
t_2938,150.00203,-36.18368,0.00037728177,0.0015475316,0.00016045423,9.180278e-05,0.00046935797,0.00044985386
t_2939,150.13678,-36.18368,0.00039068516,0.0018235418,0.0002128387,0.000118986405,0.000488835,0.00046719893
t_294,150.27152999999998,-29.97957,0.0004846885,0.0018129677,0.00022542183,0.00013556727,0.0006241392,0.00058621546
t_2940,150.00203,-36.07484,0.00041073022,0.0016335993,0.00018050968,0.00010518334,0.0005178885,0.0004929657
t_2941,149.86729000000003,-36.07484,0.00039492207,0.0018201973,0.00021347938,0.000119810684,0.0004949839,0.00047266256
t_2942,150.13678,-36.07484,0.00042624996,0.0027256685,0.0003859815,0.0002064707,0.00054031477,0.00064731325
t_2943,149.86729000000003,-35.96586,0.00042980842,0.0019205925,0.00023973215,0.00013694905,0.0005454482,0.0005172949
t_2944,150.00203,-35.96586,0.0004481076,0.0017259911,0.00020313446,0.00012048893,0.00057179003,0.0005404513
t_2945,150.13678,-35.96586,0.00046614616,0.0023096954,0.0003210211,0.00018193088,0.0005976626,0.0007108544
t_2946,149.86729000000003,-35.85672,0.0004687223,0.0020281721,0.00026925546,0.00015647992,0.0006013499,0.0005663273
t_2947,150.13678,-35.85672,0.0005110306,0.0058577573,0.00093397574,0.0004758554,0.0006616075,0.00084276014
t_2948,150.00203,-35.85672,0.0004899812,0.0018252917,0.00022866373,0.0001379882,0.00063169847,0.00059277896
t_2949,149.86729000000003,-35.74744,0.00051220617,0.0021435127,0.0003024405,0.00017871035,0.00066327397,0.0006201813
t_295,150.13678,-29.97957,0.00046606045,0.0017690789,0.00021405907,0.0001277742,0.00059753587,0.00056299864
t_2950,150.00203,-35.74744,0.0005369939,0.0019321037,0.00025746395,0.00015797612,0.0006983005,0.0006504437
t_2951,150.13678,-35.74744,0.0005616566,0.0019863555,0.00027260286,0.00016857382,0.00073294685,0.0006802437
t_2952,150.27152999999998,-35.74744,0.00058590714,0.0025822462,0.00041356916,0.00024553566,0.00076681306,0.0008953432
t_2953,150.13678,-35.638,0.00061892817,0.003957669,0.00071416073,0.00040185906,0.0008126035,0.00095506513
t_2954,149.86729000000003,-35.638,0.00056089857,0.0022672764,0.00033973157,0.00020398766,0.0007318854,0.00067933236
t_2955,150.27152999999998,-35.638,0.00064760994,0.0024755632,0.00040619113,0.0002496676,0.00085207087,0.0007817607
t_2956,150.00203,-35.638,0.0005899098,0.002047124,0.0002899551,0.00018078928,0.00077238394,0.00071400893
t_2957,149.86729000000003,-35.52842,0.00061551307,0.0021009974,0.00030567823,0.00019191568,0.0008078856,0.00074426935
t_2958,150.13678,-35.52842,0.00068388716,0.0022397942,0.00034760052,0.00022181738,0.0009015835,0.00082355586
t_2959,150.40627,-35.52842,0.00075138384,0.0023703557,0.00038880442,0.0002514894,0.0009925029,0.0008997455
t_296,150.00203,-29.97957,0.0004469956,0.0017232958,0.00020246215,0.00011986667,0.0005701999,0.0005390492
t_2960,150.27152999999998,-35.52842,0.00071797404,0.002306476,0.00036843712,0.00023679086,0.0009476935,0.00086228334
t_2961,150.00203,-35.52842,0.00064959656,0.002171068,0.0003265926,0.00020679302,0.0008547945,0.0007840653
t_2962,150.27152999999998,-35.41868,0.00079849904,0.0024581314,0.00041741773,0.00027223173,0.0010550556,0.0009517688
t_2963,150.13678,-35.41868,0.00075778447,0.0023824347,0.00039269964,0.00025430683,0.0010010449,0.0009068677
t_2964,149.86729000000003,-35.41868,0.00067688554,0.0022258991,0.0003433146,0.00021874593,0.0008920632,0.0008155363
t_2965,150.40627,-35.41868,0.0008386506,0.007912569,0.0017043501,0.0009380719,0.0011077817,0.0013557757
