# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:Seismic, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,"BCHydroESHM20SSlab
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = -1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = 1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = -0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = 0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00"
t_3802,27.814089999999993,46.80666,0.013389832,0.011408634,0.015715081,0.013389832,0.013389832
t_3803,27.72962000000001,46.81362,0.012918134,0.011007328,0.015160644,0.012918134,0.012918134
t_3804,27.86142000000001,46.83216,0.011872286,0.010111549,0.013939623,0.011872286,0.011872286
t_3805,27.776929999999993,46.83914,0.011316091,0.009638528,0.0132856285,0.011316091,0.011316091
t_3806,27.82426000000001,46.86465,0.010742409,0.009147033,0.012616042,0.010742409,0.010742409
t_3807,27.739740000000012,46.87161,0.011701852,0.009964293,0.013742404,0.011701852,0.011701852
t_3808,27.871620000000007,46.89013,0.010420759,0.008870948,0.012241333,0.010420759,0.010420759
t_3809,27.787080000000003,46.89711,0.010700596,0.009109534,0.01256955,0.010700596,0.010700596
t_381,27.365649999999988,44.91705,0.025506556,0.02170276,0.029977035,0.025506556,0.025506556
t_3810,27.513390000000015,46.80187,0.015454217,0.013170569,0.018133828,0.015454217,0.015454217
t_3811,27.4289,46.80871,0.013862419,0.011810957,0.016270202,0.013862419,0.013862419
t_3812,27.476130000000012,46.8343,0.013413274,0.01142559,0.01574675,0.013413274,0.013413274
t_3813,27.391610000000014,46.84112,0.016675867,0.01420175,0.019581005,0.016675867,0.016675867
t_3814,27.523380000000003,46.85987,0.013375033,0.011390456,0.015705384,0.013375033,0.013375033
t_3815,27.43884,46.86671,0.013946482,0.011875366,0.01637881,0.013946482,0.013946482
t_3816,27.486099999999993,46.89228,0.015406936,0.013116862,0.018096836,0.015406936,0.015406936
t_3817,27.401530000000008,46.89911,0.013459348,0.011457375,0.01581113,0.013459348,0.013459348
t_3818,27.533379999999994,46.91784,0.012931888,0.011008083,0.015191903,0.012931888,0.012931888
t_3819,27.448790000000002,46.92468,0.012229693,0.010409465,0.014368211,0.012229693,0.012229693
t_382,27.282720000000012,44.92393,0.026678141,0.022697788,0.031356502,0.026678141,0.026678141
t_3820,27.607910000000004,46.853,0.012716069,0.010830458,0.01492997,0.012716069,0.012716069
t_3821,27.655200000000008,46.87853,0.012285931,0.010461458,0.01442859,0.012285931,0.012285931
t_3822,27.570660000000004,46.88543,0.012552489,0.010687754,0.01474257,0.012552489,0.012552489
t_3823,27.702519999999993,46.90406,0.012001023,0.010216652,0.01409704,0.012001023,0.012001023
t_3824,27.61796000000001,46.91096,0.011849481,0.010087329,0.013919462,0.011849481,0.011849481
t_3825,27.665279999999996,46.93649,0.011281966,0.009602681,0.013254918,0.011281966,0.011281966
t_3826,27.580690000000004,46.94338,0.011454056,0.009748806,0.013457587,0.011454056,0.011454056
t_3827,27.628019999999992,46.9689,0.011781452,0.010026293,0.013843861,0.011781452,0.011781452
t_3828,27.54339999999999,46.97578,0.012032128,0.010239258,0.014138925,0.012032128,0.012032128
t_3829,27.67537999999999,46.99441,0.010906127,0.009280443,0.0128165865,0.010906127,0.010906127
t_383,27.32902999999999,44.94995,0.024968967,0.02124375,0.029347422,0.024968967,0.024968967
t_3830,27.83444,46.9226,0.010196024,0.008678313,0.011979159,0.010196024,0.010196024
t_3831,27.749869999999987,46.92956,0.010792826,0.009186441,0.012680112,0.010792826,0.010792826
t_3832,27.881830000000008,46.94807,0.009855785,0.008387435,0.011581194,0.009855785,0.009855785
t_3833,27.797239999999988,46.95505,0.009898579,0.008424048,0.011631209,0.009898579,0.009898579
t_3834,27.712639999999993,46.96199,0.010368333,0.008823851,0.012183154,0.010368333,0.010368333
t_3835,27.844629999999995,46.98052,0.0094223255,0.008017785,0.011072911,0.0094223255,0.0094223255
t_3836,27.760009999999994,46.98749,0.010614413,0.009032263,0.0124737015,0.010614413,0.010614413
t_3837,27.892050000000012,47.00598,0.008926073,0.0075947875,0.010490719,0.008926073,0.008926073
t_3838,27.807410000000004,47.01296,0.010088239,0.008583736,0.011856442,0.010088239,0.010088239
t_3839,27.722759999999994,47.0199,0.009847771,0.008379145,0.011573807,0.009847771,0.009847771
t_384,27.246080000000006,44.95682,0.027408488,0.023318097,0.032216404,0.027408488,0.027408488
t_3840,27.590730000000008,47.00131,0.010858784,0.009239968,0.012761213,0.010858784,0.010858784
t_3841,27.63810000000001,47.02682,0.010411318,0.008858559,0.012236252,0.010411318,0.010411318
t_3842,27.55341999999999,47.03369,0.011846089,0.010079138,0.013922799,0.011846089,0.011846089
t_3843,27.685479999999984,47.05231,0.0104304915,0.008874317,0.012259553,0.0104304915,0.0104304915
t_3844,27.60078999999999,47.0592,0.009697062,0.008250213,0.011397646,0.009697062,0.009697062
t_3845,27.648179999999996,47.0847,0.009108481,0.0077490928,0.01070634,0.009108481,0.009108481
t_3846,27.563459999999992,47.09157,0.0110937245,0.009437938,0.0130400015,0.0110937245,0.0110937245
t_3847,27.695600000000013,47.11017,0.0087932665,0.0074806293,0.010336234,0.0087932665,0.0087932665
t_3848,27.610860000000002,47.11707,0.009597874,0.008165072,0.011282105,0.009597874,0.009597874
t_3849,27.65827999999999,47.14255,0.010359582,0.008812812,0.01217783,0.010359582,0.010359582
t_385,27.29239000000001,44.98284,0.028645288,0.024370495,0.033669915,0.028645288,0.028645288
t_3850,27.854839999999996,47.03842,0.009949297,0.008464891,0.011694008,0.009949297,0.009949297
t_3851,27.770170000000007,47.04538,0.0092933485,0.007906855,0.010922969,0.0092933485,0.0092933485
t_3852,27.8176,47.07084,0.013093078,0.011139065,0.015389863,0.013093078,0.013093078
t_3853,27.7329,47.07779,0.008832855,0.007514646,0.010382303,0.008832855,0.008832855
t_3854,27.780329999999992,47.10325,0.008933172,0.007599664,0.0105006695,0.008933172,0.008933172
t_3855,27.74305000000001,47.13564,0.011310254,0.009621574,0.013295314,0.011310254,0.011310254
t_3856,26.71180000000001,45.29813,0.032569,0.027745843,0.03823058,0.032569,0.032569
t_3857,26.758129999999994,45.3242,0.03478819,0.029647263,0.040820576,0.03478819,0.03478819
t_3858,26.67483999999999,45.33082,0.030368635,0.025883092,0.035631523,0.030368635,0.030368635
t_3859,26.721180000000004,45.35689,0.03236119,0.02759529,0.03795019,0.03236119,0.03236119
t_386,27.338729999999998,45.00884,0.029189374,0.0248335,0.034309283,0.029189374,0.029189374
t_3860,26.637850000000014,45.36349,0.03415815,0.029129108,0.040055446,0.03415815,0.03415815
t_3861,26.767539999999997,45.38295,0.035276555,0.030098794,0.041345023,0.035276555,0.035276555
t_3862,26.68419,45.38956,0.035181012,0.030022092,0.041226428,0.035181012,0.035181012
t_3863,26.730559999999997,45.41562,0.033341914,0.028475733,0.03903967,0.033341914,0.033341914
t_3864,26.647189999999995,45.42222,0.031731967,0.02710334,0.037151054,0.031731967,0.031731967
t_3865,26.776960000000003,45.44167,0.03607903,0.030841583,0.042205893,0.03607903,0.03607903
t_3866,26.545230000000004,45.31129,0.030424066,0.025918,0.035713553,0.030424066,0.030424066
t_3867,26.591530000000006,45.3374,0.029781932,0.025382686,0.03494364,0.029781932,0.029781932
t_3868,26.508199999999988,45.34394,0.029768448,0.025368294,0.034931812,0.029768448,0.029768448
t_3869,26.554509999999993,45.37005,0.033272244,0.02837113,0.039020024,0.033272244,0.033272244
t_387,27.25573,45.01571,0.030089634,0.025598783,0.035368327,0.030089634,0.030089634
t_3870,26.600840000000005,45.39614,0.035523627,0.030313713,0.041628953,0.035523627,0.035523627
t_3871,26.517470000000003,45.40269,0.034832925,0.029718185,0.04082795,0.034832925,0.034832925
t_3872,26.563800000000015,45.42878,0.035660084,0.03045359,0.0417567,0.035660084,0.035660084
t_3873,26.610160000000008,45.45486,0.034546357,0.029538844,0.040402763,0.034546357,0.034546357
t_3874,26.52673999999999,45.46141,0.0339852,0.029048072,0.039761465,0.0339852,0.0339852
t_3875,26.57310000000001,45.48749,0.033025283,0.0282727,0.038576767,0.033025283,0.033025283
t_3876,26.85087999999999,45.3763,0.035930395,0.030647112,0.042124465,0.035930395,0.035930395
t_3877,26.897279999999995,45.40232,0.034474395,0.029418888,0.040398672,0.034474395,0.034474395
t_3878,26.81393,45.40899,0.03682015,0.031436026,0.04312643,0.03682015,0.03682015
t_3879,26.860340000000008,45.43502,0.036177922,0.030908635,0.042345516,0.036177922,0.036177922
t_388,27.30207999999999,45.04171,0.031262178,0.026596524,0.0367463,0.031262178,0.031262178
t_3880,26.906779999999998,45.46103,0.03619918,0.030947518,0.042342022,0.03619918,0.03619918
t_3881,26.82337000000001,45.46769,0.036088273,0.030879844,0.042175196,0.036088273,0.036088273
t_3882,26.86981,45.4937,0.035813767,0.030675376,0.041812886,0.035813767,0.035813767
t_3883,26.78638000000001,45.50035,0.036206257,0.031043725,0.04222731,0.036206257,0.036206257
t_3884,26.91628,45.5197,0.037982717,0.032562952,0.04430454,0.037982717,0.037982717
t_3885,26.83283,45.52637,0.034744795,0.029834526,0.040463217,0.034744795,0.034744795
t_3886,26.990170000000006,45.45432,0.036221053,0.030936027,0.04240896,0.036221053,0.036221053
t_3887,27.036640000000006,45.4803,0.037578054,0.032105535,0.04398339,0.037578054,0.037578054
t_3888,26.95322999999999,45.48702,0.038371623,0.032824773,0.0448558,0.038371623,0.038371623
t_3889,26.999719999999996,45.513,0.036933094,0.031609677,0.043153036,0.036933094,0.036933094
t_389,27.34844000000001,45.0677,0.031498864,0.026798028,0.03702431,0.031498864,0.031498864
t_3890,27.04623000000001,45.53896,0.03863407,0.03307604,0.045126062,0.03863407,0.03863407
t_3891,26.962770000000006,45.54568,0.038097415,0.032685537,0.044405364,0.038097415,0.038097415
t_3892,27.00927999999999,45.57164,0.036215983,0.031086225,0.04219224,0.036215983,0.036215983
t_3893,26.92580000000001,45.57835,0.03797103,0.032687254,0.04410891,0.03797103,0.03797103
t_3894,27.05582000000001,45.59759,0.036697194,0.031504206,0.042746164,0.036697194,0.036697194
t_3895,26.972309999999993,45.60431,0.03791532,0.032663103,0.044012085,0.03791532,0.03791532
t_3896,26.69355999999999,45.44828,0.03463087,0.02961243,0.040499788,0.03463087,0.03463087
t_3897,26.739959999999996,45.47433,0.03561786,0.03049577,0.041600253,0.03561786,0.03561786
t_3898,26.656540000000007,45.48092,0.03482958,0.029826187,0.0406723,0.03482958,0.03482958
t_3899,26.702940000000012,45.50697,0.036930807,0.031682644,0.043048315,0.036930807,0.036930807
t_39,27.332240000000013,44.2012,0.01183663,0.01009229,0.013882459,0.01183663,0.01183663
t_390,26.315139999999985,44.64334,0.019896414,0.016923804,0.023391152,0.019896414,0.019896414
t_3900,26.74937,45.533,0.034716208,0.029843794,0.04038411,0.034716208,0.034716208
t_3901,26.665899999999993,45.5396,0.032500852,0.027948985,0.037794054,0.032500852,0.032500852
t_3902,26.71233000000001,45.56563,0.03384356,0.02918836,0.03924121,0.03384356,0.03384356
t_3903,26.758790000000005,45.59165,0.036506597,0.03158634,0.042193286,0.036506597,0.036506597
t_3904,26.675270000000012,45.59825,0.030895976,0.026750099,0.035684407,0.030895976,0.030895976
t_3905,26.721730000000008,45.62427,0.033086345,0.02878075,0.03803606,0.033086345,0.033086345
t_3906,26.489660000000015,45.49402,0.03391762,0.029016405,0.039646715,0.03391762,0.03391762
t_3907,26.619489999999985,45.51355,0.03534946,0.030323518,0.041208424,0.03534946,0.03534946
t_3908,26.536020000000008,45.5201,0.032334194,0.027717499,0.037719857,0.032334194,0.032334194
t_3909,26.58241000000001,45.54616,0.032777924,0.028171403,0.03813769,0.032777924,0.032777924
t_391,26.23236,44.64981,0.01949357,0.01658111,0.022917602,0.01949357,0.01949357
t_3910,26.49892,45.55269,0.032417823,0.027825907,0.037767515,0.032417823,0.032417823
t_3911,26.628829999999994,45.57221,0.033257548,0.028678466,0.03856777,0.033257548,0.033257548
t_3912,26.545320000000004,45.57876,0.03393759,0.02922585,0.03940895,0.03393759,0.03393759
t_3913,26.591740000000016,45.60481,0.036034875,0.031165244,0.041665394,0.036034875,0.036034875
t_3914,26.508199999999988,45.61134,0.031722393,0.027368555,0.036768846,0.031722393,0.031722393
t_3915,26.55462,45.6374,0.034110606,0.029585224,0.039328195,0.034110606,0.034110606
t_3916,26.8793,45.55236,0.040229492,0.034592018,0.046785705,0.040229492,0.040229492
t_3917,26.795819999999992,45.55902,0.036318444,0.031289276,0.04215596,0.036318444,0.036318444
t_3918,26.842299999999994,45.58501,0.03780744,0.032640897,0.04379176,0.03780744,0.03780744
t_3919,26.888800000000003,45.611,0.035999943,0.031135494,0.041624386,0.035999943,0.035999943
t_392,26.278279999999995,44.67612,0.018460928,0.015702786,0.021703525,0.018460928,0.018460928
t_3920,26.805270000000007,45.61765,0.034497306,0.029944362,0.039742507,0.034497306,0.034497306
t_3921,26.85177999999999,45.64363,0.036318943,0.031613708,0.041724484,0.036318943,0.036318943
t_3922,26.89831000000001,45.6696,0.037159592,0.03240437,0.04261263,0.037159592,0.037159592
t_3923,26.814729999999997,45.67625,0.03377778,0.029659813,0.038467485,0.03377778,0.03377778
t_3924,26.86126999999999,45.70222,0.033442836,0.029454011,0.037971854,0.033442836,0.033442836
t_3925,26.777659999999997,45.70886,0.033998094,0.030203361,0.03826959,0.033998094,0.033998094
t_3926,26.638180000000006,45.63085,0.030042171,0.026124658,0.03454713,0.030042171,0.030042171
t_3927,26.768219999999985,45.65027,0.03721332,0.032530777,0.042569883,0.03721332,0.03721332
t_3928,26.684650000000005,45.65687,0.03623511,0.031720147,0.041392718,0.03623511,0.03623511
t_3929,26.73114000000001,45.68287,0.031047847,0.027383067,0.0352031,0.031047847,0.031047847
t_393,26.195480000000003,44.68257,0.0187918,0.015984194,0.022092558,0.0187918,0.0187918
t_3930,26.647549999999995,45.68946,0.031459518,0.027728364,0.035692737,0.031459518,0.031459518
t_3931,26.69404,45.71546,0.032563873,0.029019127,0.036541615,0.032563873,0.032563873
t_3932,26.74056999999999,45.74145,0.030195745,0.027228031,0.033486925,0.030195745,0.030195745
t_3933,26.656920000000014,45.74803,0.026323877,0.023701502,0.029236397,0.026323877,0.026323877
t_3934,26.703450000000004,45.77403,0.026326401,0.024147104,0.028702378,0.026326401,0.026326401
t_3935,26.75,45.8,0.026469111,0.024712112,0.028351031,0.026469111,0.026469111
t_3936,26.907820000000015,45.72818,0.033501793,0.029525466,0.03801363,0.033501793,0.033501793
t_3937,26.82419999999999,45.73483,0.028421398,0.025379542,0.031827837,0.028421398,0.028421398
t_3938,26.870769999999993,45.76079,0.030037398,0.02685163,0.033601135,0.030037398,0.030037398
t_3939,26.787109999999984,45.76742,0.02941326,0.026770057,0.03231745,0.02941326,0.02941326
t_394,26.324219999999997,44.70242,0.020756397,0.017655358,0.024402115,0.020756397,0.020756397
t_3940,26.91735,45.78673,0.03319136,0.029569844,0.03725642,0.03319136,0.03319136
t_3941,26.833680000000015,45.79338,0.028405465,0.02590357,0.031149006,0.028405465,0.028405465
t_3942,26.88028,45.81932,0.029874895,0.027063722,0.03297807,0.029874895,0.029874895
t_3943,26.796580000000006,45.82596,0.022228496,0.020839788,0.023709744,0.022228496,0.022228496
t_3944,26.84317999999999,45.8519,0.026170775,0.024194619,0.028308338,0.026170775,0.026170775
t_3945,26.889800000000008,45.87783,0.02980787,0.027043933,0.032854285,0.02980787,0.02980787
t_3946,27.047650000000004,45.80594,0.03560005,0.031061051,0.04080234,0.03560005,0.03560005
t_3947,26.96396999999999,45.81265,0.03227829,0.028574225,0.036462504,0.03227829,0.03227829
t_3948,27.010609999999986,45.83856,0.032404114,0.028480567,0.036868177,0.032404114,0.032404114
t_3949,26.92689999999999,45.84525,0.02901232,0.025994409,0.032380607,0.02901232,0.02901232
t_395,26.2414,44.70888,0.021218382,0.018048277,0.024945304,0.021218382,0.021218382
t_3950,27.05726999999999,45.86445,0.03984395,0.03479081,0.04563103,0.03984395,0.03984395
t_3951,26.973540000000014,45.87116,0.028375972,0.025142377,0.032025445,0.028375972,0.028375972
t_3952,27.02020999999999,45.89705,0.03478118,0.030530626,0.039623506,0.03478118,0.03478118
t_3953,26.936450000000008,45.90374,0.029714162,0.026525734,0.03328584,0.029714162,0.029714162
t_3954,27.066900000000004,45.92293,0.0381772,0.03327403,0.043802887,0.0381772,0.0381772
t_3955,26.983119999999985,45.92963,0.03269064,0.028825134,0.037074514,0.03269064,0.03269064
t_3956,27.129670000000004,45.5322,0.041535262,0.03549734,0.048600204,0.041535262,0.041535262
t_3957,27.17622,45.55813,0.044372275,0.037920553,0.05192168,0.044372275,0.044372275
t_3958,27.09276,45.5649,0.040414546,0.03460444,0.047200177,0.040414546,0.040414546
t_3959,27.139309999999995,45.59083,0.042447228,0.036341812,0.049578354,0.042447228,0.042447228
t_396,26.287350000000004,44.73518,0.022384064,0.019039864,0.026315646,0.022384064,0.022384064
t_3960,27.18589,45.61675,0.046042975,0.03941025,0.05379199,0.046042975,0.046042975
t_3961,27.10238000000001,45.62352,0.041791655,0.03587164,0.048688672,0.041791655,0.041791655
t_3962,27.14896999999999,45.64944,0.043172736,0.037040573,0.050320093,0.043172736,0.043172736
t_3963,27.195570000000004,45.67534,0.045975283,0.039420422,0.053620093,0.045975283,0.045975283
t_3964,27.112009999999998,45.68211,0.040979013,0.035271797,0.047609694,0.040979013,0.040979013
t_3965,27.158629999999988,45.70801,0.045755744,0.03934244,0.0532145,0.045755744,0.045755744
t_3966,27.259680000000003,45.55133,0.04382446,0.03740028,0.05135211,0.04382446,0.04382446
t_3967,27.306270000000012,45.57722,0.044405457,0.03789147,0.05203927,0.044405457,0.044405457
t_3968,27.222800000000007,45.58404,0.045307413,0.038714144,0.05302356,0.045307413,0.045307413
t_3969,27.35288,45.6031,0.044639222,0.038085647,0.052320506,0.044639222,0.044639222
t_397,26.204499999999996,44.74163,0.021050867,0.017905807,0.024748338,0.021050867,0.021050867
t_3970,27.269389999999987,45.60994,0.044824608,0.038293324,0.052469864,0.044824608,0.044824608
t_3971,27.31602000000001,45.63582,0.045603886,0.03894956,0.05339507,0.045603886,0.045603886
t_3972,27.232500000000016,45.64265,0.046659127,0.039922807,0.054532085,0.046659127,0.046659127
t_3973,27.362660000000005,45.66168,0.045015663,0.03843858,0.052718133,0.045015663,0.045015663
t_3974,27.279120000000006,45.66853,0.047082268,0.04026819,0.0550494,0.047082268,0.047082268
t_3975,27.32578000000001,45.69439,0.045562606,0.03895355,0.05329299,0.045562606,0.045562606
t_3976,27.01885999999999,45.63026,0.036461998,0.03141776,0.0423161,0.036461998,0.036461998
t_3977,26.93531999999999,45.63696,0.036814645,0.031876326,0.042518012,0.036814645,0.036814645
t_3978,27.06541999999999,45.65619,0.03818884,0.032895215,0.044334333,0.03818884,0.03818884
t_3979,26.981870000000015,45.66291,0.035762817,0.030974763,0.041291006,0.035762817,0.035762817
t_398,26.333320000000015,44.76146,0.022978397,0.019545484,0.027014256,0.022978397,0.022978397
t_3980,27.02843999999999,45.68885,0.034651812,0.029995196,0.040031347,0.034651812,0.034651812
t_3981,26.944860000000006,45.69555,0.034552004,0.030143438,0.03960533,0.034552004,0.034552004
t_3982,26.99144000000001,45.72149,0.034881096,0.030399144,0.040023856,0.034881096,0.034881096
t_3983,27.038039999999995,45.74741,0.033457875,0.029095406,0.03847444,0.033457875,0.033457875
t_3984,26.954409999999996,45.75412,0.033497903,0.02946726,0.03807987,0.033497903,0.033497903
