# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:None, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,"BCHydroESHM20SSlab
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = -1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = 1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = -0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = 0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00"
t_3383,25.036969999999997,46.54718,0.0059526293,0.0039473167,0.008976679,0.0059526293,0.0059526293
t_3384,25.16789,46.56746,0.00802336,0.005320463,0.01209938,0.00802336,0.00802336
t_3385,25.08345,46.57336,0.0068071145,0.0045139445,0.010265259,0.0068071145,0.0068071145
t_3386,24.998999999999995,46.57923,0.005867719,0.003891011,0.008848633,0.005867719,0.005867719
t_3387,25.214409999999987,46.59361,0.008217676,0.005449318,0.012392412,0.008217676,0.008217676
t_3388,25.42115000000001,46.54955,0.010066013,0.00667499,0.01517974,0.010066013,0.010066013
t_3389,25.336739999999992,46.55555,0.010434549,0.0069193747,0.0157355,0.010434549,0.010434549
t_339,27.429059999999993,44.79224,0.03289533,0.021813603,0.04960679,0.03289533,0.03289533
t_3390,25.252319999999997,46.56153,0.009642891,0.0063944086,0.014541663,0.009642891,0.009642891
t_3391,25.38329999999999,46.58167,0.009052188,0.006002701,0.013650873,0.009052188,0.009052188
t_3392,25.29885999999999,46.58766,0.010024087,0.0066471878,0.015116515,0.010024087,0.010024087
t_3393,25.42989,46.60777,0.009877534,0.006550005,0.014895509,0.009877534,0.009877534
t_3394,25.345429999999993,46.61377,0.010289008,0.0068228627,0.01551602,0.010289008,0.010289008
t_3395,25.26096000000001,46.61974,0.008266552,0.005481729,0.012466119,0.008266552,0.008266552
t_3396,25.392020000000002,46.63987,0.009502102,0.006301048,0.014329351,0.009502102,0.009502102
t_3397,25.307529999999986,46.64586,0.008453434,0.0056056543,0.012747941,0.008453434,0.008453434
t_3398,25.129950000000008,46.59953,0.006524814,0.004326745,0.009839544,0.006524814,0.006524814
t_3399,25.045479999999998,46.60541,0.0061215363,0.0040593226,0.009231394,0.0061215363,0.0061215363
t_34,27.048699999999997,44.25485,0.02007965,0.013315248,0.030280497,0.02007965,0.02007965
t_340,27.078640000000007,44.7017,0.03394095,0.022506975,0.0511836,0.03394095,0.03394095
t_3400,25.176479999999998,46.62568,0.006887226,0.004567068,0.010386068,0.006887226,0.006887226
t_3401,25.09199000000001,46.63158,0.0061717397,0.0040926132,0.009307101,0.0061717397,0.0061717397
t_3402,25.00748999999999,46.63745,0.0058359206,0.0038699247,0.00880068,0.0058359206,0.0058359206
t_3403,25.223029999999994,46.65182,0.007194669,0.0047709397,0.010849698,0.007194669,0.007194669
t_3404,25.13852,46.65774,0.006814468,0.004518821,0.010276349,0.006814468,0.006814468
t_3405,25.054000000000002,46.66362,0.0053781522,0.0035663685,0.0081103565,0.0053781522,0.0053781522
t_3406,25.185069999999996,46.68387,0.006762449,0.0044843256,0.010197903,0.006762449,0.006762449
t_3407,25.100539999999995,46.68977,0.0068208044,0.0045230226,0.010285904,0.0068208044,0.0068208044
t_3408,25.64542,46.6217,0.015586157,0.010335517,0.023504224,0.015586157,0.015586157
t_3409,25.560959999999994,46.62779,0.012850894,0.008521705,0.019379394,0.012850894,0.012850894
t_341,27.207570000000004,44.72098,0.033957735,0.022518106,0.051208913,0.033957735,0.033957735
t_3410,25.476490000000013,46.63385,0.010047452,0.006662682,0.01515175,0.010047452,0.010047452
t_3411,25.607619999999997,46.65384,0.016102541,0.010677942,0.024282942,0.016102541,0.016102541
t_3412,25.52313000000001,46.65992,0.014350818,0.009516336,0.021641307,0.014350818,0.014350818
t_3413,25.654290000000003,46.67987,0.012324126,0.008172394,0.018585019,0.012324126,0.012324126
t_3414,25.569790000000012,46.68597,0.015629113,0.010364002,0.023569,0.015629113,0.015629113
t_3415,25.485270000000014,46.69202,0.014868043,0.00985932,0.022421295,0.014868043,0.014868043
t_3416,25.616469999999993,46.712,0.015129277,0.0100325495,0.022815239,0.015129277,0.015129277
t_3417,25.53192999999999,46.71808,0.014547736,0.009646918,0.021938264,0.014547736,0.014547736
t_3418,24.35315,46.53474,0.0030401996,0.0020160219,0.0045846794,0.0030401996,0.0030401996
t_3419,24.65281999999999,46.5441,0.00476821,0.003161903,0.007190552,0.00476821,0.00476821
t_342,27.124799999999993,44.72781,0.035515375,0.023551011,0.053557865,0.035515375,0.035515375
t_3420,24.568370000000016,46.54979,0.0038943798,0.0025824471,0.005872799,0.0038943798,0.0038943798
t_3421,24.48391000000001,46.55545,0.003597081,0.002385302,0.005424467,0.003597081,0.003597081
t_3422,24.39944,46.56107,0.0031426263,0.0020839432,0.0047391406,0.0031426263,0.0031426263
t_3423,24.314959999999985,46.56666,0.0028187092,0.0018691468,0.0042506675,0.0028187092,0.0028187092
t_3424,24.614720000000005,46.57608,0.0040746415,0.0027019826,0.0061446372,0.0040746415,0.0040746415
t_3425,24.530239999999992,46.58176,0.0035063168,0.0023251143,0.0052875928,0.0035063168,0.0035063168
t_3426,24.445750000000004,46.5874,0.0034394024,0.002280742,0.005186685,0.0034394024,0.0034394024
t_3427,24.361249999999984,46.593,0.002995212,0.0019861897,0.004516837,0.002995212,0.002995212
t_3428,24.830070000000006,46.59086,0.0049491883,0.0032819132,0.0074634706,0.0049491883,0.0049491883
t_3429,24.745589999999993,46.59662,0.004642534,0.0030785643,0.0070010303,0.004642534,0.004642534
t_343,27.170979999999986,44.75391,0.03680051,0.024403213,0.055495877,0.03680051,0.03680051
t_3430,24.961000000000013,46.61126,0.0053795655,0.0035673059,0.008112487,0.0053795655,0.0053795655
t_3431,24.876509999999996,46.61708,0.0053449045,0.0035443215,0.008060219,0.0053449045,0.0053449045
t_3432,24.792010000000005,46.62286,0.0052378625,0.0034733396,0.007898797,0.0052378625,0.0052378625
t_3433,24.70750000000001,46.62861,0.004353847,0.0028871298,0.0065656845,0.004353847,0.004353847
t_3434,24.922979999999995,46.64328,0.005286781,0.0035057785,0.007972567,0.005286781,0.005286781
t_3435,24.838459999999998,46.64908,0.0046851938,0.0031068528,0.007065362,0.0046851938,0.0046851938
t_3436,24.753929999999997,46.65484,0.0047370596,0.0031412463,0.0071435766,0.0047370596,0.0047370596
t_3437,24.96947,46.66947,0.0049734353,0.0032979923,0.007500036,0.0049734353,0.0049734353
t_3438,24.661100000000005,46.60235,0.004292576,0.0028464997,0.0064732865,0.004292576,0.004292576
t_3439,24.576599999999985,46.60804,0.0036878227,0.0024454747,0.0055613075,0.0036878227,0.0036878227
t_344,27.08816999999999,44.76072,0.03714514,0.024631742,0.05601558,0.03714514,0.03714514
t_3440,24.49208999999999,46.6137,0.0035125238,0.0023292303,0.0052969535,0.0035125238,0.0035125238
t_3441,24.407569999999993,46.61933,0.0031737722,0.0021045967,0.0047861096,0.0031737722,0.0031737722
t_3442,24.622979999999984,46.63432,0.00503253,0.003337179,0.0075891516,0.00503253,0.00503253
t_3443,24.53845000000001,46.63999,0.0036219454,0.00240179,0.0054619634,0.0036219454,0.0036219454
t_3444,24.453910000000008,46.64564,0.003164471,0.0020984288,0.0047720824,0.003164471,0.003164471
t_3445,24.669389999999993,46.66057,0.0038181592,0.0025319036,0.005757857,0.0038181592,0.0038181592
t_3446,24.584839999999986,46.66627,0.0036795214,0.00243997,0.0055487887,0.0036795214,0.0036795214
t_3447,24.500280000000004,46.67193,0.0033186022,0.0022006365,0.005004516,0.0033186022,0.0033186022
t_3448,24.884929999999997,46.67529,0.0053451164,0.003544462,0.008060538,0.0053451164,0.0053451164
t_3449,24.80037999999999,46.68107,0.004655408,0.0030871015,0.0070204446,0.004655408,0.004655408
t_345,27.217179999999985,44.77998,0.03651376,0.02421306,0.05506345,0.03651376,0.03651376
t_3450,24.715820000000008,46.68681,0.004413569,0.0029267326,0.0066557466,0.004413569,0.004413569
t_3451,24.931430000000006,46.70148,0.004764667,0.0031595533,0.0071852086,0.004764667,0.004764667
t_3452,24.846859999999992,46.70727,0.005374673,0.0035640616,0.008105109,0.005374673,0.005374673
t_3453,24.762280000000004,46.71304,0.0046479017,0.0030821238,0.007009125,0.0046479017,0.0046479017
t_3454,24.977949999999993,46.72765,0.004591205,0.003044527,0.0069236252,0.004591205,0.004591205
t_3455,24.89336,46.73346,0.004836033,0.0032068777,0.0072928304,0.004836033,0.004836033
t_3456,24.808760000000007,46.73925,0.004649166,0.0030829622,0.0070110317,0.004649166,0.004649166
t_3457,24.72415000000001,46.74499,0.004432136,0.0029390452,0.0066837464,0.004432136,0.004432136
t_3458,24.631249999999994,46.69253,0.0041880677,0.0027771979,0.0063156863,0.0041880677,0.0041880677
t_3459,24.546670000000006,46.6982,0.0035162529,0.0023317032,0.005302577,0.0035162529,0.0035162529
t_346,27.134360000000015,44.78681,0.037735905,0.025023494,0.05690647,0.037735905,0.037735905
t_3460,24.677689999999984,46.71877,0.0049555455,0.003286129,0.0074730576,0.0049555455,0.0049555455
t_3461,24.59308999999999,46.72446,0.0035107606,0.002328061,0.005294294,0.0035107606,0.0035107606
t_3462,24.639530000000008,46.75071,0.0046574976,0.003088487,0.0070235953,0.0046574976,0.0046574976
t_3463,24.686000000000007,46.77693,0.0037392364,0.0024795684,0.00563884,0.0037392364,0.0037392364
t_3464,28.15057999999999,45.56567,0.03200448,0.02122286,0.048263367,0.03200448,0.03200448
t_3465,28.113979999999998,45.59855,0.041926853,0.027802601,0.0632265,0.041926853,0.041926853
t_3466,28.16082,45.62424,0.032619663,0.0216308,0.049191073,0.032619663,0.032619663
t_3467,28.124200000000002,45.6571,0.043153867,0.028616259,0.06507686,0.043153867,0.043153867
t_3468,27.98375999999999,45.57998,0.04001728,0.026536321,0.060346827,0.04001728,0.04001728
t_3469,27.900329999999997,45.58708,0.038643684,0.02562546,0.058275416,0.038643684,0.038643684
t_347,27.18056999999999,44.81289,0.038206,0.02533522,0.057615377,0.038206,0.038206
t_3470,28.030550000000005,45.6057,0.031705856,0.021024836,0.047813036,0.031705856,0.031705856
t_3471,27.94711000000001,45.61282,0.039180353,0.025981337,0.059084725,0.039180353,0.039180353
t_3472,28.077370000000002,45.63141,0.04238092,0.028103704,0.063911244,0.04238092,0.04238092
t_3473,27.993899999999996,45.63854,0.04099099,0.02718201,0.0618152,0.04099099,0.04099099
t_3474,27.91042999999999,45.64565,0.038300756,0.025398057,0.05775827,0.038300756,0.038300756
t_3475,28.040719999999993,45.66425,0.03415651,0.022649918,0.05150867,0.03415651,0.03415651
t_3476,27.95723000000001,45.67137,0.04313385,0.028602986,0.06504667,0.04313385,0.04313385
t_3477,28.08757,45.68995,0.03758332,0.024922311,0.05667637,0.03758332,0.03758332
t_3478,28.134440000000012,45.71562,0.04231317,0.028058775,0.06380907,0.04231317,0.04231317
t_3479,28.09778,45.74846,0.043105662,0.028584292,0.06500416,0.043105662,0.043105662
t_348,27.09772000000001,44.8197,0.040795658,0.02705248,0.061520636,0.040795658,0.040795658
t_3480,28.108010000000007,45.80694,0.042404525,0.028119355,0.063946836,0.042404525,0.042404525
t_3481,27.94077999999999,45.82118,0.03855245,0.02556496,0.05813783,0.03855245,0.03855245
t_3482,28.07131000000001,45.83974,0.033961143,0.022520365,0.051214054,0.033961143,0.033961143
t_3483,27.98767000000001,45.84686,0.035340194,0.023434846,0.05329369,0.035340194,0.035340194
t_3484,27.904030000000006,45.85395,0.036964003,0.024511626,0.05574242,0.036964003,0.036964003
t_3485,28.03459000000001,45.87253,0.033726554,0.022364805,0.05086029,0.033726554,0.033726554
t_3486,27.950919999999996,45.87963,0.03627916,0.024057494,0.05470967,0.03627916,0.03627916
t_3487,27.99785,45.9053,0.03549174,0.023535337,0.05352222,0.03549174,0.03549174
t_3488,27.914150000000006,45.91239,0.036577646,0.024255425,0.055159792,0.036577646,0.036577646
t_3489,28.044790000000006,45.93095,0.034036722,0.022570483,0.051328026,0.034036722,0.034036722
t_349,27.14393000000001,44.84579,0.040290304,0.026717367,0.060758546,0.040290304,0.040290304
t_3490,27.96108000000001,45.93806,0.03268907,0.021676827,0.049295742,0.03268907,0.03268907
t_3491,28.00802999999999,45.96371,0.03790808,0.025137667,0.057166114,0.03790808,0.03790808
t_3492,27.924289999999985,45.9708,0.034946386,0.023173701,0.05269982,0.034946386,0.034946386
t_3493,28.05501000000001,45.98935,0.03139637,0.02081961,0.047346327,0.03139637,0.03139637
t_3494,27.971239999999995,45.99646,0.03245998,0.021524914,0.048950274,0.03245998,0.03245998
t_3495,28.01822999999999,46.0221,0.031606603,0.020959022,0.047663365,0.031606603,0.031606603
t_3496,27.934429999999992,46.02919,0.033209685,0.02202206,0.050080843,0.033209685,0.033209685
t_3497,28.065229999999985,46.04772,0.029913751,0.019836454,0.045110513,0.029913751,0.029913751
t_3498,27.981420000000014,46.05483,0.03456591,0.0229214,0.052126054,0.03456591,0.03456591
t_3499,28.00406000000001,45.69708,0.035462286,0.023515806,0.053477805,0.035462286,0.035462286
t_35,26.966280000000012,44.26163,0.020333223,0.013483399,0.03066289,0.020333223,0.020333223
t_350,27.33655999999999,44.74018,0.032884356,0.021806326,0.049590237,0.032884356,0.032884356
t_3500,27.920529999999985,45.70419,0.0438494,0.029077483,0.066125736,0.0438494,0.0438494
t_3501,28.050909999999988,45.72278,0.0339745,0.022529222,0.051234197,0.0339745,0.0339745
t_3502,27.96736999999999,45.7299,0.038042028,0.025226487,0.057368103,0.038042028,0.038042028
t_3503,28.014219999999995,45.75559,0.03280967,0.0217568,0.04947761,0.03280967,0.03280967
t_3504,27.930650000000014,45.7627,0.039469022,0.026172759,0.05952004,0.039469022,0.039469022
t_3505,28.06110000000001,45.78127,0.032483827,0.021540726,0.048986234,0.032483827,0.032483827
t_3506,27.977509999999995,45.78839,0.035382576,0.02346295,0.053357605,0.035382576,0.035382576
t_3507,27.893910000000005,45.79548,0.036388114,0.024129743,0.054873977,0.036388114,0.036388114
t_3508,28.024400000000014,45.81408,0.03187033,0.021133903,0.04806107,0.03187033,0.03187033
t_3509,27.623140000000006,45.69951,0.05984905,0.039687194,0.09025351,0.05984905,0.05984905
t_351,27.253770000000003,44.74706,0.03403459,0.022569072,0.051324815,0.03403459,0.03403459
t_3510,27.539590000000004,45.70645,0.06135572,0.040686302,0.0925256,0.06135572,0.06135572
t_3511,27.66989000000001,45.72529,0.05827329,0.038642272,0.08787724,0.05827329,0.05827329
t_3512,27.58632,45.73225,0.05260705,0.034884866,0.07933243,0.05260705,0.05260705
t_3513,27.633080000000007,45.75803,0.05821427,0.03860314,0.08778824,0.05821427,0.05821427
t_3514,27.54947999999999,45.76498,0.063813776,0.042316288,0.09623239,0.063813776,0.063813776
t_3515,27.679869999999994,45.7838,0.05254031,0.03484061,0.07923179,0.05254031,0.05254031
t_3516,27.596249999999998,45.79077,0.062358156,0.04135104,0.094037294,0.062358156,0.062358156
t_3517,27.643039999999985,45.81653,0.060854033,0.040353622,0.09176905,0.060854033,0.060854033
t_3518,27.559390000000008,45.82348,0.06169167,0.040909078,0.093032226,0.06169167,0.06169167
t_3519,27.83699999999999,45.71125,0.03948281,0.0261819,0.05954083,0.03948281,0.03948281
t_352,27.30000000000001,44.77312,0.035227373,0.02336003,0.053123556,0.035227373,0.035227373
t_3520,27.753449999999987,45.71829,0.045359958,0.030079165,0.06840368,0.045359958,0.045359958
t_3521,27.88381000000001,45.73698,0.04041073,0.026797226,0.060940154,0.04041073,0.04041073
t_3522,27.800250000000005,45.74403,0.04275967,0.028354859,0.064482406,0.04275967,0.04275967
t_3523,27.716669999999993,45.75105,0.054702718,0.036274552,0.08249275,0.054702718,0.054702718
t_3524,27.847070000000002,45.76977,0.03953128,0.026214043,0.05961393,0.03953128,0.03953128
t_3525,27.763470000000012,45.7768,0.043645494,0.028942266,0.06581824,0.043645494,0.043645494
t_3526,27.810300000000012,45.80253,0.039872877,0.026440565,0.06012906,0.039872877,0.039872877
t_3527,27.726679999999988,45.80955,0.0456113,0.030245837,0.06878272,0.0456113,0.0456113
t_3528,27.85714999999999,45.82825,0.03751422,0.024876488,0.056572165,0.03751422,0.03751422
t_3529,27.50273999999999,45.73918,0.06584816,0.04366533,0.09930028,0.06584816,0.06584816
t_353,27.346239999999995,44.79916,0.036422327,0.02415243,0.05492557,0.036422327,0.036422327
t_3530,27.419150000000002,45.74608,0.06776732,0.044937972,0.10219441,0.06776732,0.06776732
t_3531,27.465869999999995,45.77189,0.06592672,0.043717433,0.09941877,0.06592672,0.06592672
t_3532,27.38225,45.77877,0.07136191,0.04732162,0.10761513,0.07136191,0.07136191
t_3533,27.51262,45.7977,0.06013039,0.03987376,0.09067778,0.06013039,0.06013039
t_3534,27.428979999999996,45.80459,0.06115916,0.040555958,0.09222919,0.06115916,0.06115916
t_3535,27.47573,45.8304,0.06422868,0.042591423,0.096858084,0.06422868,0.06422868
t_3536,27.392060000000015,45.83728,0.07129091,0.047274537,0.107508056,0.07129091,0.07129091
t_3537,27.52251000000001,45.85618,0.058452446,0.03876108,0.08814741,0.058452446,0.058452446
t_3538,27.438819999999993,45.86308,0.070847444,0.046980467,0.10683931,0.070847444,0.070847444
t_3539,27.773509999999987,45.83528,0.042661607,0.028289832,0.06433452,0.042661607,0.042661607
t_354,27.263409999999993,44.80604,0.034667995,0.022989094,0.05228,0.034667995,0.034667995
t_3540,27.820359999999994,45.861,0.039452843,0.02616203,0.059495643,0.039452843,0.039452843
t_3541,27.73669000000001,45.86802,0.04407773,0.029228894,0.066470064,0.04407773,0.04407773
t_3542,27.867250000000013,45.8867,0.037130356,0.02462194,0.05599329,0.037130356,0.037130356
t_3543,27.78354999999999,45.89374,0.04358967,0.02890525,0.06573406,0.04358967,0.04358967
t_3544,27.83044000000001,45.91944,0.03743974,0.0248271,0.056459848,0.03743974,0.03743974
t_3545,27.74672000000001,45.92646,0.043805283,0.029048227,0.0660592,0.043805283,0.043805283
t_3546,27.877350000000007,45.94513,0.036287136,0.024062783,0.0547217,0.036287136,0.036287136
t_3547,27.79361,45.95217,0.040313628,0.026732836,0.060793724,0.040313628,0.040313628
t_3548,27.709859999999992,45.95917,0.042134512,0.027940303,0.063539654,0.042134512,0.042134512
t_3549,27.689850000000007,45.84228,0.04598408,0.030493032,0.06934487,0.04598408,0.04598408
t_355,27.309660000000008,44.83209,0.0382149,0.025341125,0.057628803,0.0382149,0.0382149
t_3550,27.606189999999998,45.84925,0.058900215,0.039058,0.08882265,0.058900215,0.058900215
t_3551,27.653009999999995,45.875,0.04694608,0.031130956,0.07079559,0.04694608,0.04694608
t_3552,27.56931,45.88195,0.056346897,0.037364844,0.0849722,0.056346897,0.056346897
t_3553,27.699849999999998,45.90074,0.042678643,0.028301127,0.06436021,0.042678643,0.042678643
t_3554,27.61614,45.90771,0.052406542,0.034751907,0.07903007,0.052406542,0.052406542
t_3555,27.662990000000008,45.93345,0.04311518,0.028590607,0.06501852,0.04311518,0.04311518
t_3556,27.57924,45.9404,0.053256597,0.035315596,0.08031197,0.053256597,0.053256597
t_3557,27.626100000000008,45.96614,0.048885252,0.032416865,0.0737199,0.048885252,0.048885252
t_3558,27.542329999999993,45.97307,0.056663826,0.037575006,0.085450135,0.056663826,0.056663826
t_3559,27.48561000000001,45.88887,0.05612042,0.03721466,0.08463067,0.05612042,0.05612042
t_356,27.226799999999997,44.83895,0.03911034,0.025934909,0.058979142,0.03911034,0.03911034
t_3560,27.40189000000001,45.89575,0.057483308,0.03811842,0.086685926,0.057483308,0.057483308
t_3561,27.53241,45.91464,0.06311623,0.04185373,0.09518048,0.06311623,0.06311623
t_3562,27.448679999999996,45.92154,0.06832639,0.045308705,0.103037514,0.06832639,0.06832639
t_3563,27.49548999999999,45.94731,0.054914102,0.036414724,0.08281152,0.054914102,0.054914102
t_3564,27.411720000000003,45.95419,0.054282546,0.035995927,0.08185912,0.054282546,0.054282546
t_3565,27.45854,45.97997,0.06592516,0.043716393,0.099416405,0.06592516,0.06592516
t_3566,27.374740000000003,45.98683,0.053079993,0.035198487,0.08004565,0.053079993,0.053079993
