# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
t_3939,26.787109999999984,45.76742,0.028262977,0.034106,0.033882286
t_394,26.324219999999997,44.70242,0.032497443,0.0321982,0.028558237
t_3940,26.91735,45.78673,0.029017173,0.03426121,0.034649476
t_3941,26.833680000000015,45.79338,0.026226811,0.031952202,0.031999074
t_3942,26.88028,45.81932,0.026592402,0.03152562,0.03181867
t_3943,26.796580000000006,45.82596,0.020958576,0.02737392,0.021746367
t_3944,26.84317999999999,45.8519,0.023778541,0.028255211,0.02848508
t_3945,26.889800000000008,45.87783,0.026149008,0.030013612,0.030479267
t_3946,27.047650000000004,45.80594,0.028814817,0.034143616,0.035200715
t_3947,26.96396999999999,45.81265,0.027241457,0.03373759,0.034393746
t_3948,27.010609999999986,45.83856,0.026518885,0.033366285,0.027214175
t_3949,26.92689999999999,45.84525,0.024873693,0.031928968,0.025775136
t_395,26.2414,44.70888,0.034239735,0.032981552,0.02913295
t_3950,27.05726999999999,45.86445,0.032110706,0.03286278,0.03405882
t_3951,26.973540000000014,45.87116,0.023525821,0.020881588,0.026314734
t_3952,27.02020999999999,45.89705,0.028234843,0.03238967,0.033482395
t_3953,26.936450000000008,45.90374,0.025151052,0.031349078,0.02545943
t_3954,27.066900000000004,45.92293,0.030408511,0.03199858,0.03335738
t_3955,26.983119999999985,45.92963,0.02693275,0.031960208,0.032971606
t_3956,27.129670000000004,45.5322,0.03520897,0.041117102,0.03808511
t_3957,27.17622,45.55813,0.036836162,0.039322253,0.03357329
t_3958,27.09276,45.5649,0.034306012,0.037817035,0.0390369
t_3959,27.139309999999995,45.59083,0.035149623,0.04053359,0.03756727
t_396,26.287350000000004,44.73518,0.035395704,0.034054913,0.029917408
t_3960,27.18589,45.61675,0.037502773,0.03870232,0.033079416
t_3961,27.10238000000001,45.62352,0.034710407,0.0369903,0.03823026
t_3962,27.14896999999999,45.64944,0.035016652,0.039621674,0.036783356
t_3963,27.195570000000004,45.67534,0.036700256,0.037823416,0.032394994
t_3964,27.112009999999998,45.68211,0.03328473,0.03587057,0.037158266
t_3965,27.158629999999988,45.70801,0.036658365,0.03847228,0.032771345
t_3966,27.259680000000003,45.55133,0.03556716,0.03629583,0.0314429
t_3967,27.306270000000012,45.57722,0.035398323,0.0346766,0.030273555
t_3968,27.222800000000007,45.58404,0.036831804,0.037571248,0.032322746
t_3969,27.35288,45.6031,0.035024226,0.033095684,0.029125629
t_397,26.204499999999996,44.74163,0.034566086,0.03481405,0.030470515
t_3970,27.269389999999987,45.60994,0.035655558,0.03586765,0.031101217
t_3971,27.31602000000001,45.63582,0.035742413,0.03421059,0.029906724
t_3972,27.232500000000016,45.64265,0.037275944,0.03693391,0.031821832
t_3973,27.362660000000005,45.66168,0.03471066,0.032600377,0.028738184
t_3974,27.279120000000006,45.66853,0.037006572,0.03522236,0.030598506
t_3975,27.32578000000001,45.69439,0.03509519,0.033560492,0.029402237
t_3976,27.01885999999999,45.63026,0.03122435,0.039358668,0.04014083
t_3977,26.93531999999999,45.63696,0.033015847,0.041537624,0.041830383
t_3978,27.06541999999999,45.65619,0.03176356,0.03754951,0.03858999
t_3979,26.981870000000015,45.66291,0.030931644,0.039493755,0.040070683
t_398,26.333320000000015,44.76146,0.035650413,0.035082676,0.03066561
t_3980,27.02843999999999,45.68885,0.028976364,0.03768977,0.030584129
t_3981,26.944860000000006,45.69555,0.030249117,0.03900008,0.039391816
t_3982,26.99144000000001,45.72149,0.029533686,0.03727849,0.037950195
t_3983,27.038039999999995,45.74741,0.027423615,0.035840772,0.029189538
t_3984,26.954409999999996,45.75412,0.02875384,0.036174443,0.03669041
t_3985,27.00102000000001,45.78004,0.02605187,0.035072625,0.028459653
t_3986,27.24221,45.70122,0.03626927,0.036089707,0.031169154
t_3987,27.372450000000015,45.72024,0.034203194,0.03194534,0.028229184
t_3988,27.28886,45.72709,0.035831302,0.034406394,0.029969664
t_3989,27.335550000000012,45.75294,0.034319025,0.032763753,0.028786937
t_399,26.25045,44.76793,0.036957275,0.035994016,0.031327024
t_3990,27.251930000000016,45.75976,0.03558021,0.03510561,0.030416017
t_3991,27.29862,45.78562,0.035272002,0.033469636,0.029251214
t_3992,27.34532999999999,45.81145,0.0321319,0.031856272,0.02808467
t_3993,27.261660000000006,45.81828,0.034773696,0.03404388,0.029608728
t_3994,27.30838,45.84412,0.029713916,0.032452393,0.031107165
t_3995,27.22469000000001,45.85093,0.033177312,0.03447437,0.0298525
t_3996,27.07504,45.71477,0.031441376,0.03607807,0.037187874
t_3997,27.205269999999985,45.7339,0.035646968,0.036767744,0.03158419
t_3998,27.12165999999999,45.74067,0.0356759,0.038811125,0.032897405
t_3999,27.168299999999988,45.76656,0.036112435,0.037210014,0.031808406
t_4,26.352800000000002,44.07104,0.018317709,0.012973045,0.013696017
t_40,27.249889999999994,44.20811,0.016900083,0.011704748,0.012591447
t_400,26.443849999999998,44.66312,0.029362706,0.029504932,0.026568508
t_4000,27.08466999999999,45.77331,0.033694312,0.038772184,0.03575832
t_4001,27.214969999999994,45.79243,0.03490284,0.035628516,0.030719513
t_4002,27.131319999999988,45.7992,0.03543973,0.037377167,0.031812973
t_4003,27.177989999999994,45.82507,0.03475507,0.03595415,0.030865999
t_4004,27.094300000000004,45.83183,0.03508412,0.037254114,0.031589072
t_4005,27.140980000000013,45.85771,0.0337484,0.036080454,0.03371868
t_4006,27.35512,45.86994,0.029658861,0.03086275,0.029836481
t_4007,27.271410000000003,45.87677,0.034921017,0.03294121,0.028770853
t_4008,27.318160000000006,45.90259,0.028500617,0.02796131,0.030191664
t_4009,27.234409999999997,45.90941,0.034909375,0.033325415,0.028992845
t_401,26.361070000000012,44.66963,0.03186328,0.030425528,0.027251257
t_4010,27.364930000000015,45.9284,0.026612855,0.02655347,0.028903
t_4011,27.281170000000003,45.93523,0.02725321,0.028342905,0.030480348
t_4012,27.327940000000012,45.96104,0.026342819,0.026943693,0.029202238
t_4013,27.24414999999999,45.96785,0.023394885,0.028658967,0.02436649
t_4014,27.290930000000003,45.99366,0.025359612,0.027277429,0.029456696
t_4015,27.337739999999997,46.01946,0.027757807,0.02901707,0.028116655
t_4016,27.187690000000003,45.88356,0.033283595,0.034764264,0.029988326
t_4017,27.103949999999998,45.89032,0.029839344,0.032119483,0.033571716
t_4018,27.150659999999988,45.91618,0.029506983,0.031136956,0.032823052
t_4019,27.197389999999984,45.94203,0.030623171,0.033619627,0.03185291
t_402,26.407029999999992,44.69591,0.031238725,0.031270307,0.027875159
t_4020,27.113609999999994,45.94879,0.030381454,0.031226456,0.03282954
t_4021,27.160349999999994,45.97463,0.030040354,0.030169722,0.031985402
t_4022,27.076539999999994,45.98137,0.028575394,0.031310394,0.03284921
t_4023,27.20711,46.00046,0.03136288,0.032451592,0.030911494
t_4024,27.123279999999994,46.00722,0.028132001,0.03035127,0.032111276
t_4025,27.170050000000003,46.03305,0.02900757,0.029150093,0.031090928
t_4026,27.253899999999987,46.02627,0.021825079,0.027561782,0.02354372
t_4027,27.30071000000001,46.05207,0.02873733,0.029334843,0.02833739
t_4028,27.347550000000012,46.07785,0.023838574,0.024710478,0.026920397
t_4029,27.263660000000016,46.08466,0.027524235,0.026387114,0.028542249
t_403,26.45302000000001,44.72218,0.029725125,0.032064687,0.03109535
t_4030,27.310509999999994,46.11044,0.022785619,0.02494196,0.027117018
t_4031,27.226589999999987,46.11724,0.032842394,0.029835992,0.026300702
t_4032,27.357370000000003,46.13621,0.022503298,0.023499338,0.025624763
t_4033,27.273439999999994,46.14302,0.022753209,0.025137724,0.027313305
t_4034,27.320310000000006,46.16879,0.021332795,0.023686387,0.02048672
t_4035,27.236339999999984,46.17559,0.02425793,0.025295373,0.02750308
t_4036,27.086189999999988,46.03979,0.027607841,0.030538028,0.032262564
t_4037,27.216849999999994,46.05886,0.03334255,0.03119805,0.027347222
t_4038,27.13297,46.06563,0.027443226,0.029356262,0.031269304
t_4039,27.17976999999999,46.09144,0.03222631,0.031433113,0.027520776
t_404,26.370190000000008,44.7287,0.034613896,0.033130188,0.029241556
t_4040,27.095859999999988,46.09819,0.025431212,0.029549025,0.031454828
t_4041,27.142660000000006,46.124,0.033490073,0.03163303,0.027685625
t_4042,27.189490000000006,46.1498,0.03188785,0.030022362,0.026465936
t_4043,27.105529999999987,46.15655,0.027622847,0.028336206,0.030414553
t_4044,27.15236999999999,46.18235,0.032302406,0.030161083,0.0266113
t_4045,27.19923,46.20814,0.023483075,0.025409382,0.027672699
t_4046,27.058719999999994,46.13073,0.03054428,0.029725535,0.031643365
t_4047,26.974770000000007,46.13742,0.02832012,0.03120456,0.032944687
t_4048,27.021559999999994,46.16326,0.024201455,0.029872164,0.025243564
t_4049,26.937579999999997,46.16994,0.028572688,0.031393867,0.033174276
t_405,26.416179999999997,44.75496,0.032824785,0.03400789,0.029882817
t_4050,27.06837999999999,46.18908,0.02754764,0.028436027,0.03055156
t_4051,26.984379999999987,46.19577,0.023757476,0.029969117,0.025354486
t_4052,27.031200000000013,46.22159,0.026801744,0.028480615,0.030645244
t_4053,26.94717,46.22827,0.027478551,0.029995203,0.032038905
t_4054,26.994,46.25409,0.02651976,0.028457046,0.030679226
t_4055,27.040850000000006,46.2799,0.02752446,0.026925622,0.029294841
t_4056,26.66631000000001,45.80659,0.028048124,0.03250985,0.031944346
t_4057,26.712860000000006,45.83256,0.022355655,0.025160743,0.024970166
t_4058,26.759440000000012,45.85852,0.019595876,0.022100316,0.022128984
t_4059,26.675700000000006,45.86511,0.022437135,0.025635924,0.02540386
t_406,26.462189999999993,44.78121,0.034755263,0.034820892,0.030474916
t_4060,26.722289999999987,45.89107,0.019807234,0.022666093,0.022661023
t_4061,26.63852,45.89764,0.024123304,0.030830814,0.02419104
t_4062,26.768900000000002,45.91702,0.02066087,0.025970465,0.020740047
t_4063,26.68511000000001,45.9236,0.02622458,0.02850575,0.02840871
t_4064,26.73173,45.94955,0.024287727,0.029276155,0.023335075
t_4065,26.647909999999996,45.95612,0.024223331,0.021783926,0.026643021
t_4066,26.49888999999999,45.81965,0.037571426,0.04890591,0.04712549
t_4067,26.629140000000007,45.83913,0.024623787,0.032929912,0.025655273
t_4068,26.545410000000004,45.84566,0.03361854,0.042501654,0.041275907
t_4069,26.591949999999997,45.87166,0.026665641,0.03611474,0.02808894
t_407,26.379310000000004,44.78773,0.03706225,0.036053125,0.031369556
t_4070,26.508190000000013,45.87818,0.032635108,0.045340918,0.03494325
t_4071,26.55474000000001,45.90417,0.029366033,0.04014856,0.031188866
t_4072,26.601310000000012,45.93015,0.028174106,0.036036134,0.028225757
t_4073,26.517499999999984,45.93667,0.031220296,0.028273154,0.03400595
t_4074,26.56407999999999,45.96265,0.033142887,0.040288687,0.039721403
t_4075,26.610680000000002,45.98862,0.027163165,0.024479557,0.02991918
t_4076,26.80605,45.88447,0.021101734,0.025602316,0.020473396
t_4077,26.852679999999992,45.91039,0.025863614,0.028772641,0.029182322
t_4078,26.899329999999992,45.93631,0.02758948,0.03081389,0.03148675
t_4079,26.81554,45.94294,0.026994076,0.029086186,0.029463047
t_408,26.425330000000002,44.81398,0.036322065,0.036953136,0.03202026
t_4080,26.8622,45.96886,0.028224055,0.031101169,0.0317424
t_4081,26.778369999999995,45.97548,0.025307106,0.030942755,0.024846489
t_4082,26.90888000000001,45.99476,0.02816906,0.0320629,0.03298942
t_4083,26.825029999999998,46.0014,0.02976949,0.032208994,0.03284343
t_4084,26.87172000000001,46.02729,0.029263945,0.032758337,0.0336815
t_4085,26.78784999999999,46.03392,0.03066822,0.03377284,0.034422167
t_4086,27.02982,45.95551,0.02850368,0.031898025,0.033183552
t_4087,26.94601,45.9622,0.025442624,0.031796396,0.02599022
t_4088,26.992709999999988,45.98808,0.028815413,0.03193229,0.03316782
t_4089,27.039440000000013,46.01395,0.028873527,0.031447534,0.03294345
t_409,26.342430000000007,44.82049,0.03849599,0.03819854,0.032917976
t_4090,26.95559,46.02064,0.028779121,0.032179076,0.03338942
t_4091,27.002319999999997,46.0465,0.02891887,0.031675305,0.03315081
t_4092,27.049080000000004,46.07235,0.026213925,0.030747453,0.03245751
t_4093,26.96517,46.07904,0.031443078,0.031991493,0.033468682
t_4094,27.01194000000001,46.1049,0.030313578,0.030977134,0.032693014
t_4095,26.927999999999997,46.11157,0.030399667,0.032354023,0.033853304
t_4096,26.526819999999987,45.99514,0.03351102,0.0434254,0.034005765
t_4097,26.573430000000002,46.02111,0.03233733,0.04097656,0.032346934
t_4098,26.489540000000005,46.02761,0.034925256,0.045590788,0.03573902
t_4099,26.620059999999995,46.04706,0.03016421,0.039190102,0.03119229
t_41,27.295870000000008,44.23428,0.01575711,0.011808768,0.01262852
t_410,26.121640000000014,44.74805,0.034212418,0.03538548,0.030885877
t_4100,26.536149999999992,46.05358,0.031399637,0.027803285,0.034031004
t_4101,26.58278999999999,46.07953,0.03291915,0.04097614,0.032653198
t_4102,26.498850000000004,46.08603,0.03627895,0.044450857,0.044312347
t_4103,26.62944999999999,46.10547,0.03155749,0.039219577,0.0315215
t_4104,26.54549,46.11199,0.035292413,0.042163335,0.042392805
t_4105,26.592160000000007,46.13793,0.029279817,0.025906848,0.03230117
t_4106,26.694529999999986,45.98207,0.028523695,0.033184066,0.03327538
t_4107,26.741179999999986,46.008,0.029785397,0.03346885,0.03383183
t_4108,26.657309999999995,46.01457,0.03458874,0.036592055,0.036675293
t_4109,26.703959999999995,46.0405,0.0324106,0.035897292,0.036280744
t_411,26.038780000000003,44.75443,0.036343873,0.03575121,0.031151297
t_4110,26.75063,46.06642,0.03178868,0.035367087,0.036051437
t_4111,26.666719999999998,46.07299,0.035734974,0.037850883,0.03827849
t_4112,26.713400000000007,46.09891,0.03283264,0.0367035,0.037443124
t_4113,26.760109999999997,46.12482,0.02819518,0.035557177,0.029043037
t_4114,26.676140000000004,46.13139,0.034196887,0.037649546,0.038464468
t_4115,26.722849999999994,46.15729,0.034936607,0.036146972,0.037264094
t_4116,26.918440000000004,46.05318,0.0288413,0.032636806,0.033846136
t_4117,26.834540000000004,46.05982,0.029091064,0.033716593,0.034659557
t_4118,26.881259999999997,46.0857,0.02865901,0.033224132,0.034454573
t_4119,26.79733999999999,46.09233,0.03065146,0.03471112,0.035694283
t_412,26.167579999999987,44.77437,0.034201242,0.03671529,0.03184904
t_4120,26.844060000000013,46.11821,0.029653747,0.033821087,0.035092182
t_4121,26.890809999999988,46.14408,0.029920954,0.032698564,0.034237813
t_4122,26.806839999999994,46.15071,0.028959386,0.03431688,0.03564559
t_4123,26.853589999999997,46.17658,0.029874586,0.032961015,0.034555458
t_4124,26.90037000000001,46.20243,0.030845841,0.03150873,0.033342622
t_4125,26.81635,46.20906,0.032584548,0.03309317,0.034755487
t_4126,26.638859999999994,46.16385,0.034562487,0.03825683,0.039155062
t_4127,26.769589999999994,46.18318,0.03443766,0.034636885,0.036037747
t_4128,26.685569999999984,46.18976,0.03386948,0.036488157,0.037689567
t_4129,26.732309999999984,46.21565,0.03146919,0.034770243,0.036252663
t_413,26.084689999999995,44.78076,0.036934465,0.037223168,0.03221587
t_4130,26.648269999999997,46.2222,0.032632824,0.036659904,0.037942953
t_4131,26.69502,46.24809,0.031234171,0.034792274,0.03635364
t_4132,26.74179000000001,46.27397,0.03154038,0.03298831,0.034802772
t_4133,26.657700000000006,46.28053,0.031541374,0.034716245,0.036352694
t_4134,26.704470000000015,46.3064,0.031781074,0.032835715,0.034721065
t_4135,26.751270000000005,46.33226,0.030740326,0.031034214,0.033142548
t_4136,26.863130000000012,46.23491,0.033097345,0.035365477,0.03341757
t_4137,26.779079999999993,46.24152,0.0316465,0.033079527,0.034818813
t_4138,26.909940000000006,46.26075,0.026671499,0.029932873,0.03203891
t_4139,26.82587000000001,46.26738,0.02750207,0.031411037,0.033381373
t_414,26.130629999999996,44.80708,0.037569612,0.03867722,0.033262435
t_4140,26.872680000000003,46.29322,0.02758516,0.029771022,0.03194557
t_4141,26.788579999999996,46.29983,0.0301423,0.031241188,0.033282798
t_4142,26.919520000000006,46.31905,0.028280241,0.028168492,0.030520543
t_4143,26.835399999999993,46.32567,0.026096288,0.029550985,0.02522263
t_4144,26.88225,46.3515,0.025643647,0.02792141,0.030339604
t_4145,26.798100000000005,46.35811,0.026442278,0.029309213,0.03161501
t_4146,26.956770000000006,46.28658,0.026052836,0.028355142,0.0306405
t_4147,27.003629999999987,46.31239,0.02583055,0.026806636,0.029243004
t_4148,27.050510000000003,46.33818,0.023706324,0.025303937,0.027864542
t_4149,26.96638999999999,46.34486,0.02631618,0.026613045,0.02911683
t_415,26.047709999999995,44.81347,0.03810256,0.039105326,0.033569776
t_4150,27.013270000000006,46.37065,0.025350582,0.02511516,0.027746469
t_4151,26.92912000000001,46.37731,0.025600297,0.02635795,0.028927153
t_4152,27.060180000000003,46.39643,0.02388676,0.023681866,0.026418936
t_4153,26.976010000000002,46.40311,0.031627383,0.027898721,0.025227487
t_4154,27.022930000000002,46.42889,0.024437346,0.02344512,0.026250346
t_4155,26.93871999999999,46.43555,0.027079742,0.024600167,0.027355757
t_4156,26.21950000000001,45.92997,0.046622753,0.063378304,0.048038553
t_4157,26.265989999999988,45.95602,0.045886196,0.05998448,0.05758532
t_4158,26.312520000000006,45.98205,0.042197257,0.05653809,0.04339424
t_4159,26.228639999999984,45.98845,0.05267555,0.06037589,0.058029294
t_416,26.176590000000004,44.83339,0.038522694,0.040098146,0.03428053
t_4160,26.275170000000003,46.01449,0.046585627,0.057112694,0.055264216
t_4161,26.191270000000003,46.02087,0.060361598,0.06775439,0.05316532
t_4162,26.32172,46.04051,0.04350452,0.053902514,0.05253633
t_4163,26.237799999999993,46.0469,0.057357732,0.06430388,0.050799735
t_4164,26.284359999999992,46.07293,0.04682168,0.05425214,0.052957214
t_4165,26.200410000000005,46.07931,0.055320833,0.06396778,0.05065127
t_4166,26.442949999999996,46.00162,0.038713537,0.04859072,0.047599807
t_4167,26.35906,46.00807,0.042158432,0.05315977,0.051744863
t_4168,26.405640000000005,46.03407,0.03721021,0.049964968,0.038910322
t_4169,26.452229999999986,46.06006,0.036857862,0.047047246,0.036927097
t_417,26.09366,44.83979,0.038029175,0.04069209,0.034704987
t_4170,26.368300000000005,46.06651,0.04034819,0.050828207,0.049920894
t_4171,26.41489999999999,46.0925,0.036749065,0.04795266,0.037690677
t_4172,26.46153000000001,46.11847,0.034313053,0.04530758,0.035906985
t_4173,26.377549999999985,46.12492,0.034134556,0.03127578,0.038132127
t_4174,26.424180000000007,46.1509,0.03546801,0.045766555,0.036328755
t_4175,26.34017,46.15733,0.03647326,0.04848702,0.038245957
t_4176,26.162990000000008,46.1117,0.04184867,0.0562809,0.043540765
t_4177,26.078990000000005,46.11802,0.041447487,0.05777387,0.044577017
t_4178,26.12554,46.14407,0.044068623,0.055190682,0.053969506
t_4179,26.04151999999999,46.15038,0.0420332,0.056231942,0.0548812
t_418,26.139620000000008,44.86609,0.040510416,0.042246204,0.035811685
