# 20040224_M6.3_AlHoceima median gmf, Stations:None, gmlt:GEM, Rupture:StichEtAl2005
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_4390,-3.27895,34.2794,0.014035792,0.02166553
t_4391,-3.18912,34.2794,0.012777113,0.01940723
t_4392,-3.32386,34.2794,0.01583883,0.025502428
t_4393,-3.23403,34.2794,0.013493547,0.020708153
t_4394,-3.27895,34.31651,0.015571641,0.02472162
t_4395,-3.32386,34.31651,0.016474595,0.026590224
t_4396,-3.18912,34.31651,0.013766243,0.02123285
t_4397,-3.23403,34.31651,0.014333973,0.022236198
t_4398,-3.27895,34.3536,0.016437884,0.026372451
t_4399,-3.18912,34.3536,0.014482385,0.022521075
t_44,-8.30951,31.87094,0.0015604193,0.00023266974
t_440,-6.10864,33.72086,0.0045225387,0.004319465
t_4400,-2.69504,34.2794,0.0068994574,0.009131884
t_4401,-2.65013,34.2794,0.0070095765,0.009289742
t_4402,-2.65013,34.31651,0.0063395915,0.008218224
t_4403,-2.69504,34.31651,0.006815187,0.009006656
t_4404,-2.73996,34.31651,0.0077202213,0.010526099
t_4405,-2.73996,34.3536,0.0065502343,0.008595998
t_4406,-2.65013,34.3536,0.0061439173,0.007917983
t_4407,-2.69504,34.3536,0.008074868,0.011122821
t_4408,-2.65013,34.39067,0.00888685,0.012520748
t_4409,-2.69504,34.39067,0.006898832,0.009161564
t_441,-6.19847,33.72086,0.0041693645,0.003807183
t_4410,-3.00945,34.2794,0.011049233,0.016386155
t_4411,-2.96454,34.2794,0.011321414,0.016954407
t_4412,-2.91962,34.2794,0.010522815,0.015471368
t_4413,-3.00945,34.31651,0.010635852,0.015586356
t_4414,-2.96454,34.31651,0.0105700465,0.015502779
t_4415,-2.96454,34.3536,0.009801747,0.014093344
t_4416,-2.91962,34.3536,0.0109322565,0.016177056
t_4417,-3.00945,34.3536,0.011277932,0.016719935
t_4418,-3.00945,34.39067,0.012253087,0.018492471
t_4419,-2.91962,34.39067,0.011602296,0.017402448
t_442,-6.15356,33.72086,0.003977455,0.003635118
t_4420,-3.1442,34.2794,0.012026999,0.01805437
t_4421,-3.1442,34.31651,0.012885606,0.019605644
t_4422,-3.09928,34.31651,0.013044531,0.020040965
t_4423,-3.05437,34.31651,0.011627756,0.017366998
t_4424,-3.1442,34.3536,0.01341792,0.020524522
t_4425,-3.09928,34.3536,0.01276289,0.019365372
t_4426,-3.05437,34.3536,0.0124734,0.018906457
t_4427,-3.05437,34.39067,0.011116379,0.016308168
t_4428,-3.1442,34.39067,0.013013526,0.019624524
t_4429,-3.09928,34.39067,0.012550595,0.018864073
t_443,-6.51288,33.68349,0.0034257134,0.0026804723
t_4430,-2.96454,34.39067,0.011508853,0.01715913
t_4431,-3.00945,34.42773,0.011946608,0.017842826
t_4432,-2.96454,34.42773,0.0133552365,0.020757144
t_4433,-2.91962,34.42773,0.012197068,0.018500198
t_4434,-2.91962,34.46477,0.010668487,0.015589156
t_4435,-2.96454,34.46477,0.01050022,0.015227345
t_4436,-3.00945,34.46477,0.011028063,0.016102875
t_4437,-3.00945,34.50179,0.01143227,0.01676917
t_4438,-2.96454,34.50179,0.012900661,0.01960467
t_4439,-2.91962,34.50179,0.012237369,0.01844272
t_444,-6.87221,33.68349,0.0033234062,0.002275174
t_4440,-2.73996,34.39067,0.008906827,0.012575802
t_4441,-2.69504,34.42773,0.009325264,0.013312305
t_4442,-2.73996,34.42773,0.009799866,0.014161264
t_4443,-2.65013,34.42773,0.009168344,0.013026569
t_4444,-2.65013,34.46477,0.009656306,0.013907821
t_4445,-2.69504,34.46477,0.009382134,0.013413982
t_4446,-2.73996,34.46477,0.009314888,0.013290445
t_4447,-2.73996,34.50179,0.010227545,0.014919628
t_4448,-2.65013,34.50179,0.0096426895,0.013881943
t_4449,-2.69504,34.50179,0.010307253,0.015089717
t_445,-6.69255,33.68349,0.003167069,0.0022865222
t_4450,-2.87471,34.39067,0.011220035,0.016731178
t_4451,-2.78487,34.39067,0.010109231,0.014720326
t_4452,-2.82979,34.39067,0.011601783,0.01755726
t_4453,-2.78487,34.42773,0.01045678,0.015346856
t_4454,-2.87471,34.42773,0.010296134,0.014993007
t_4455,-2.82979,34.42773,0.010264588,0.014967131
t_4456,-2.82979,34.46477,0.010426035,0.01523984
t_4457,-2.87471,34.46477,0.011453053,0.01708991
t_4458,-2.78487,34.46477,0.010183728,0.014829756
t_4459,-2.82979,34.50179,0.0111469375,0.016538667
t_446,-7.05187,33.68349,0.0032115728,0.0020350202
t_4460,-3.09928,34.42773,0.013663272,0.020880021
t_4461,-3.05437,34.42773,0.012245379,0.018307168
t_4462,-3.1442,34.42773,0.013049106,0.01957653
t_4463,-3.05437,34.46477,0.014295312,0.022183841
t_4464,-3.09928,34.46477,0.01369603,0.020813968
t_4465,-3.1442,34.46477,0.015090789,0.023362884
t_4466,-3.1442,34.50179,0.016322948,0.025713319
t_4467,-3.05437,34.50179,0.011291169,0.016414192
t_4468,-3.09928,34.50179,0.015643874,0.02457809
t_4469,-3.1442,34.5388,0.01657823,0.025971428
t_447,-6.33322,33.68349,0.0036376715,0.003057247
t_4470,-2.87471,34.50179,0.011284453,0.01673403
t_4471,-2.78487,34.50179,0.010782503,0.01590927
t_4472,-2.87471,34.5388,0.01210269,0.0182238
t_4473,-2.78487,34.5388,0.010085597,0.014619738
t_4474,-2.82979,34.5388,0.011347836,0.016878596
t_4475,-2.87471,34.57579,0.01302259,0.019959165
t_4476,-2.82979,34.57579,0.011991072,0.01805322
t_4477,-2.78487,34.57579,0.011102908,0.016451456
t_4478,-2.82979,34.61276,0.011054071,0.0162689
t_4479,-2.87471,34.61276,0.012719512,0.01928783
t_448,-6.24339,33.68349,0.003771461,0.0032841726
t_4480,-2.91962,34.5388,0.013333382,0.020519454
t_4481,-2.96454,34.5388,0.012701156,0.019142004
t_4482,-3.05437,34.5388,0.01456922,0.022422126
t_4483,-3.00945,34.5388,0.0135111,0.020543821
t_4484,-2.96454,34.57579,0.014592101,0.022805903
t_4485,-3.05437,34.57579,0.015686197,0.024534998
t_4486,-3.00945,34.57579,0.014577605,0.022519307
t_4487,-2.91962,34.57579,0.013654206,0.021069396
t_4488,-3.05437,34.61276,0.015938606,0.024859557
t_4489,-2.96454,34.61276,0.01254238,0.018698731
t_449,-6.24339,33.72086,0.0041084313,0.0036904821
t_4490,-2.73996,34.5388,0.010109024,0.014691226
t_4491,-2.65013,34.5388,0.008835008,0.012450989
t_4492,-2.69504,34.5388,0.009616737,0.013825326
t_4493,-2.73996,34.57579,0.011210125,0.016711392
t_4494,-2.65013,34.57579,0.010445296,0.015348782
t_4495,-2.69504,34.57579,0.008872251,0.012508634
t_4496,-2.73996,34.61276,0.01188838,0.01800015
t_4497,-2.65013,34.61276,0.00832955,0.011574791
t_4498,-2.69504,34.61276,0.010107716,0.014690126
t_4499,-2.69504,34.64972,0.0100958105,0.014657184
t_45,-7.4112,31.87094,0.002080826,0.00048611927
t_450,-6.24339,33.75821,0.0048746252,0.0046269735
t_4500,-1.48232,32.32753,0.0018800753,0.0007332976
t_4501,-1.66198,32.32753,0.0026800418,0.0012061406
t_4502,-1.30265,32.32753,0.0023432996,0.0009100188
t_4503,-1.30265,32.47922,0.0025309108,0.0010786075
t_4504,-2.5603,32.17559,0.0027701794,0.0014427274
t_4505,-2.5603,32.32753,0.0029524972,0.0016938313
t_4506,-2.5603,32.47922,0.0039348085,0.0026466371
t_4507,-2.5603,32.63065,0.0029082408,0.0019325556
t_4508,-2.5603,32.78183,0.0041991738,0.00329147
t_4509,-2.38063,32.17559,0.0030145259,0.0015499674
t_451,-6.24339,33.79554,0.0048914165,0.004688386
t_4510,-2.38063,32.32753,0.0035556084,0.002078253
t_4511,-2.38063,32.47922,0.0037516323,0.002399267
t_4512,-2.38063,32.63065,0.0033362766,0.0022118972
t_4513,-2.38063,32.78183,0.0029710606,0.0020505222
t_4514,-2.20097,32.93275,0.003421949,0.0025045802
t_4515,-2.20097,33.08341,0.0041291355,0.0033694091
t_4516,-2.20097,33.23382,0.0046025002,0.0040871985
t_4517,-2.20097,33.30893,0.004835036,0.004466068
t_4518,-2.33572,33.30893,0.0049106684,0.0046876026
t_4519,-2.24589,33.30893,0.0049466114,0.004646625
t_452,-6.24339,33.83286,0.0051418077,0.0050460184
t_4520,-2.2908,33.30893,0.0051319306,0.0049250037
t_4521,-2.2908,33.34646,0.0049921134,0.0048007634
t_4522,-2.33572,33.34646,0.004795134,0.00459965
t_4523,-2.20097,33.34646,0.00471829,0.0043769265
t_4524,-2.38063,32.93275,0.0038304843,0.0030054045
t_4525,-2.38063,33.08341,0.004506031,0.003920733
t_4526,-2.38063,33.23382,0.0050332756,0.0047718347
t_4527,-2.38063,33.30893,0.0052903527,0.0052184006
t_4528,-2.42555,33.30893,0.0054566707,0.0054866197
t_4529,-2.47046,33.30893,0.005072154,0.0050168857
t_453,-6.19847,33.75821,0.004875102,0.0046830154
t_4530,-2.38063,33.34646,0.0047428715,0.00457776
t_4531,-2.47046,33.34646,0.005293972,0.0053648995
t_4532,-2.42555,33.34646,0.005119116,0.0050929403
t_4533,-2.47046,33.38397,0.0047725565,0.004751642
t_4534,-2.5603,32.93275,0.004725733,0.004088973
t_4535,-2.5603,33.08341,0.0045321397,0.004088683
t_4536,-2.5603,33.23382,0.004709101,0.0045261597
t_4537,-2.5603,33.30893,0.005038592,0.005054869
t_4538,-2.60521,33.30893,0.0049372073,0.004964347
t_4539,-2.51538,33.30893,0.005183136,0.0052015767
t_454,-6.15356,33.75821,0.004924333,0.0047998037
t_4540,-2.5603,33.34646,0.005341328,0.005511981
t_4541,-2.51538,33.34646,0.0054863254,0.005667595
t_4542,-2.60521,33.34646,0.0054210094,0.0056606214
t_4543,-2.51538,33.38397,0.005215975,0.005362895
t_4544,-2.73996,32.93275,0.003361653,0.0027354374
t_4545,-2.73996,33.08341,0.0042370213,0.0038742307
t_4546,-2.73996,33.23382,0.0050727413,0.0051269433
t_4547,-2.69504,33.30893,0.005398829,0.0056473054
t_4548,-2.65013,33.30893,0.005074696,0.0051793354
t_4549,-2.65013,33.34646,0.005463151,0.0057584145
t_455,-6.10864,33.75821,0.0041011707,0.003859418
t_4550,-2.69504,33.34646,0.0049432754,0.0051065497
t_4551,-2.69504,33.38397,0.005005877,0.0052473783
t_4552,-2.65013,33.38397,0.0053010425,0.005600394
t_4553,-2.69504,33.42147,0.0054955506,0.005967729
t_4554,-2.24589,33.34646,0.004607992,0.004288796
t_4555,-2.2908,33.38397,0.004768728,0.0045775156
t_4556,-2.20097,33.38397,0.0046849414,0.0043880646
t_4557,-2.33572,33.38397,0.005373785,0.0053984127
t_4558,-2.24589,33.38397,0.0046076635,0.00433942
t_4559,-2.20097,33.42147,0.004968207,0.0047866995
t_456,-6.10864,33.79554,0.005386685,0.0055017807
t_4560,-2.33572,33.42147,0.005539301,0.0056815026
t_4561,-2.2908,33.42147,0.004595431,0.0044186106
t_4562,-2.24589,33.42147,0.0051082363,0.0050110463
t_4563,-2.33572,33.45895,0.0048714424,0.004855494
t_4564,-2.5603,33.38397,0.005388805,0.005636288
t_4565,-2.60521,33.38397,0.0060140183,0.0065731234
t_4566,-2.5603,33.42147,0.005287263,0.0055594957
t_4567,-2.60521,33.42147,0.005653173,0.0061045974
t_4568,-2.51538,33.42147,0.005587703,0.0059266435
t_4569,-2.60521,33.45895,0.0056240456,0.0061246497
t_457,-6.19847,33.79554,0.004499343,0.0042676576
t_4570,-2.5603,33.45895,0.005624187,0.006081261
t_4571,-2.51538,33.45895,0.005886469,0.006413875
t_4572,-2.51538,33.49641,0.0060033333,0.0066448105
t_4573,-2.60521,33.49641,0.0063316347,0.007235878
t_4574,-2.38063,33.38397,0.0055111633,0.005631429
t_4575,-2.42555,33.38397,0.0050701103,0.0050867884
t_4576,-2.47046,33.42147,0.0052084583,0.0053681512
t_4577,-2.42555,33.42147,0.005740138,0.006056683
t_4578,-2.38063,33.42147,0.00566596,0.005905857
t_4579,-2.47046,33.45895,0.0056964047,0.00609423
t_458,-6.15356,33.79554,0.004343195,0.004133425
t_4580,-2.42555,33.45895,0.0055707097,0.0058717215
t_4581,-2.38063,33.45895,0.0056542708,0.0059438753
t_4582,-2.42555,33.49641,0.0056439894,0.0060315602
t_4583,-2.47046,33.49641,0.006032043,0.006644646
t_4584,-2.2908,33.45895,0.0052098716,0.005243753
t_4585,-2.24589,33.45895,0.0049857013,0.0049078357
t_4586,-2.20097,33.45895,0.0049559227,0.004823238
t_4587,-2.20097,33.49641,0.0053209346,0.005348381
t_4588,-2.2908,33.49641,0.00513273,0.005197096
t_4589,-2.24589,33.49641,0.004556481,0.0044270842
t_459,-6.15356,33.83286,0.0052757314,0.0053380835
t_4590,-2.33572,33.49641,0.0057868767,0.006144291
t_4591,-2.20097,33.53386,0.005126337,0.005144368
t_4592,-2.24589,33.53386,0.0050747455,0.0051267575
t_4593,-2.33572,33.53386,0.0051500513,0.005321415
t_4594,-2.20097,32.17559,0.002460977,0.0011540762
t_4595,-2.20097,32.32753,0.0034454407,0.0019189487
t_4596,-2.20097,32.47922,0.0035537127,0.0021487402
t_4597,-2.20097,32.63065,0.003105685,0.0019412772
t_4598,-2.20097,32.78183,0.003485167,0.0024032304
t_4599,-1.84164,32.32753,0.0028424044,0.0013672543
t_46,-7.95019,31.87094,0.0015599311,0.00027228464
t_460,-6.19847,33.83286,0.005055653,0.004993114
t_4600,-1.84164,32.47922,0.0031201632,0.0016587432
t_4601,-1.84164,32.63065,0.0027977761,0.0015516265
t_4602,-1.84164,32.78183,0.0034480556,0.0021620584
t_4603,-2.02131,32.17559,0.0019437971,0.000823843
t_4604,-2.02131,32.32753,0.0024931699,0.001215976
t_4605,-2.02131,32.47922,0.003434322,0.0019691843
t_4606,-2.02131,32.63065,0.00289395,0.0016993516
t_4607,-2.02131,32.78183,0.0035856592,0.0023844978
t_4608,-2.02131,32.93275,0.0036259189,0.002576025
t_4609,-2.02131,33.08341,0.0039218175,0.0030196155
t_461,-6.10864,33.83286,0.005562199,0.0057869367
t_4610,-2.02131,33.23382,0.004307246,0.003594551
t_4611,-2.02131,33.30893,0.004677146,0.0041037635
t_4612,-2.11114,33.30893,0.0048174853,0.0043579154
t_4613,-2.15605,33.30893,0.004775222,0.0043504634
t_4614,-2.06622,33.30893,0.004692529,0.004165318
t_4615,-2.02131,33.34646,0.0043951967,0.0038291072
t_4616,-2.15605,33.34646,0.004494942,0.0040712245
t_4617,-2.11114,33.34646,0.004918018,0.004530817
t_4618,-1.93147,33.30893,0.0045616897,0.0038836957
t_4619,-1.88656,33.30893,0.004435807,0.0036996654
t_462,-6.10864,33.87016,0.005042473,0.0051335692
t_4620,-1.97639,33.30893,0.004373345,0.0037164113
t_4621,-1.97639,33.34646,0.0046529174,0.0040784953
t_4622,-1.93147,33.34646,0.004665861,0.0040490655
t_4623,-1.88656,33.34646,0.0046816184,0.0040231026
t_4624,-1.97639,33.38397,0.0048049386,0.004305339
t_4625,-1.93147,33.38397,0.0047424533,0.0041848524
t_4626,-1.88656,33.38397,0.004703382,0.0040931255
t_4627,-1.97639,33.42147,0.0048395665,0.0043940833
t_4628,-2.06622,33.34646,0.0047739167,0.004310642
t_4629,-2.06622,33.38397,0.0048942016,0.0045056487
t_463,-6.33322,33.83286,0.004585219,0.0042454135
t_4630,-2.11114,33.38397,0.004869617,0.004521221
t_4631,-2.15605,33.38397,0.00470914,0.0043724654
t_4632,-2.02131,33.38397,0.0047787363,0.004319551
t_4633,-2.15605,33.42147,0.004950363,0.004717838
t_4634,-2.11114,33.42147,0.0049931714,0.0047246874
t_4635,-2.02131,33.42147,0.0049591484,0.0045883437
t_4636,-2.06622,33.42147,0.005026122,0.0047194473
t_4637,-2.02131,33.45895,0.004920469,0.004588167
t_4638,-1.93147,33.42147,0.004843397,0.0043520126
t_4639,-1.88656,33.42147,0.0046965256,0.0041296426
t_464,-6.51288,33.83286,0.0041570915,0.003549635
t_4640,-1.93147,33.45895,0.005003481,0.004596578
t_4641,-1.88656,33.45895,0.004879552,0.004394313
t_4642,-1.97639,33.45895,0.005022912,0.0046687014
t_4643,-1.97639,33.49641,0.0050419737,0.004739552
t_4644,-1.93147,33.49641,0.00501144,0.004652033
t_4645,-1.88656,33.49641,0.005091285,0.0047065914
t_4646,-1.97639,33.53386,0.005134171,0.0049046744
t_4647,-1.93147,33.53386,0.0050287833,0.0047195284
t_4648,-2.15605,33.45895,0.0049685165,0.004791622
t_4649,-2.11114,33.45895,0.005208989,0.005052476
t_465,-6.87221,33.83286,0.0037517862,0.0027554166
t_4650,-2.06622,33.45895,0.0051542716,0.004933127
t_4651,-2.06622,33.49641,0.0052777496,0.005144986
t_4652,-2.02131,33.49641,0.005212639,0.0050098826
t_4653,-2.11114,33.49641,0.005293164,0.0052140164
t_4654,-2.15605,33.49641,0.0054195486,0.0054339017
t_4655,-2.06622,33.53386,0.0054222033,0.005389908
t_4656,-2.15605,33.53386,0.0051715663,0.0051534004
t_4657,-2.02131,33.53386,0.0051924423,0.005030585
t_4658,-2.11114,33.53386,0.00543012,0.005449542
t_4659,-2.02131,33.57129,0.005289001,0.00520598
t_466,-7.05187,33.83286,0.003431687,0.0022991493
t_4660,-2.11114,33.57129,0.005414685,0.005477407
t_4661,-2.15605,33.57129,0.0054295054,0.0055483226
t_4662,-2.06622,33.57129,0.0053596306,0.005351819
t_4663,-2.06622,33.60871,0.0055220057,0.005623629
t_4664,-2.11114,33.60871,0.0056790896,0.005898333
t_4665,-2.15605,33.60871,0.0055361604,0.0057457974
t_4666,-2.06622,33.64611,0.0054868083,0.0056219334
t_4667,-2.15605,33.64611,0.004947068,0.005013796
t_4668,-1.88656,33.53386,0.004792245,0.004377309
t_4669,-1.93147,33.57129,0.005252855,0.005056972
t_467,-7.23154,33.83286,0.0025178103,0.0014516072
t_4670,-1.97639,33.57129,0.005727928,0.005797151
t_4671,-1.88656,33.57129,0.0049965107,0.0046733255
t_4672,-2.02131,33.60871,0.005438973,0.0054569556
t_4673,-1.88656,33.60871,0.0049455203,0.004653836
t_4674,-1.93147,33.60871,0.0052434816,0.0050889733
t_4675,-1.97639,33.60871,0.0054277605,0.005390792
t_4676,-1.97639,33.64611,0.005582007,0.0056537255
t_4677,-2.02131,33.64611,0.004569615,0.0043934337
t_4678,-1.66198,32.47922,0.00253941,0.0012143969
t_4679,-1.48232,32.47922,0.0025471775,0.0011532204
t_468,-6.69255,33.83286,0.0032978393,0.0025004696
t_4680,-1.30265,32.63065,0.002432464,0.0011007312
t_4681,-1.66198,32.63065,0.0023341891,0.0011745382
t_4682,-1.48232,32.63065,0.002356324,0.0011232091
t_4683,-1.48232,32.78183,0.0025846765,0.001348422
t_4684,-1.66198,32.78183,0.002747377,0.0015402009
t_4685,-1.30265,32.78183,0.002234867,0.0010590334
t_4686,-1.48232,32.93275,0.0026242177,0.0014646975
t_4687,-1.66198,32.93275,0.0033454474,0.0021027196
t_4688,-1.66198,33.08341,0.0038107885,0.0026358939
t_4689,-1.48232,33.08341,0.003586177,0.002305017
t_469,-6.24339,33.87016,0.004887752,0.004763303
t_4690,-1.66198,33.23382,0.0041919504,0.0031518468
t_4691,-1.84164,32.93275,0.003650284,0.0024764193
t_4692,-1.84164,33.08341,0.0035498345,0.0025350659
t_4693,-1.84164,33.23382,0.0040632677,0.0031803579
t_4694,-1.79673,33.30893,0.0045019034,0.0036870635
t_4695,-1.84164,33.30893,0.004373737,0.0035890075
t_4696,-1.84164,33.34646,0.0045924466,0.0038756023
t_4697,-1.79673,33.34646,0.004519757,0.0037492057
t_4698,-1.84164,33.38397,0.004634983,0.0039679417
t_4699,-1.79673,33.38397,0.0046662115,0.003959213
t_47,-8.12985,31.87094,0.0018221106,0.00030626732
t_470,-6.24339,33.90745,0.00493129,0.004856621
t_4700,-1.79673,33.42147,0.0046762708,0.004013291
t_4701,-1.75181,33.30893,0.0043325475,0.0034596636
t_4702,-1.75181,33.34646,0.004462758,0.003641987
t_4703,-1.75181,33.38397,0.0045530885,0.0037842395
t_4704,-1.66198,33.38397,0.0043935305,0.003518765
t_4705,-1.75181,33.42147,0.0046530995,0.003940383
t_4706,-2.65013,33.42147,0.005309046,0.005672107
t_4707,-2.65013,33.45895,0.0059204656,0.006592212
t_4708,-2.69504,33.45895,0.0062476024,0.0071258307
t_4709,-2.65013,33.49641,0.0062802033,0.007194924
t_471,-6.24339,33.94472,0.0051410412,0.0051633674
t_4710,-2.69504,33.49641,0.0064315167,0.0074730506
t_4711,-2.69504,33.53386,0.006571847,0.007754752
t_4712,-2.65013,33.53386,0.006502629,0.0076039284
t_4713,-2.69504,33.57129,0.006830582,0.0082369
t_4714,-2.65013,33.57129,0.006582,0.0077866246
t_4715,-2.69504,33.60871,0.006896381,0.008397922
t_4716,-2.38063,33.49641,0.00540339,0.005651834
t_4717,-2.38063,33.53386,0.0056127002,0.00599661
t_4718,-2.42555,33.53386,0.005371156,0.0057117864
t_4719,-2.47046,33.53386,0.0061112735,0.0068200603
t_472,-7.05187,33.98197,0.0027690162,0.0018201657
t_4720,-2.42555,33.57129,0.0062370114,0.0070246044
t_4721,-2.47046,33.57129,0.006173737,0.006970218
t_4722,-2.38063,33.57129,0.006116968,0.0067922585
t_4723,-2.38063,33.60871,0.0059789773,0.0066355593
t_4724,-2.42555,33.60871,0.006427418,0.007380599
t_4725,-2.47046,33.60871,0.006442591,0.007447205
t_4726,-2.5603,33.49641,0.006085871,0.006812692
t_4727,-2.5603,33.53386,0.0063054753,0.007208183
t_4728,-2.60521,33.53386,0.0065556206,0.0076527125
t_4729,-2.51538,33.53386,0.0064071096,0.0073314486
t_473,-6.19847,33.87016,0.005530544,0.0056682327
t_4730,-2.60521,33.57129,0.0065886597,0.0077578914
t_4731,-2.51538,33.57129,0.0063914107,0.0073561165
t_4732,-2.5603,33.57129,0.006515004,0.0075974683
t_4733,-2.5603,33.60871,0.0066283373,0.007834261
t_4734,-2.60521,33.60871,0.0066760825,0.007953174
t_4735,-2.51538,33.60871,0.0065916977,0.0077335453
t_4736,-2.2908,33.53386,0.0052945227,0.0054641077
t_4737,-2.33572,33.57129,0.0053104805,0.005588696
t_4738,-2.20097,33.57129,0.0051790006,0.005264642
t_4739,-2.24589,33.57129,0.00474792,0.004761589
t_474,-6.15356,33.87016,0.0051519494,0.0052171955
t_4740,-2.2908,33.57129,0.0053043356,0.005530951
t_4741,-2.24589,33.60871,0.004988321,0.005117811
t_4742,-2.2908,33.60871,0.0049250093,0.005084449
t_4743,-2.33572,33.60871,0.004901235,0.0051008496
t_4744,-2.20097,33.60871,0.0055553885,0.0058240965
t_4745,-2.2908,33.64611,0.0049715526,0.0051948577
t_4746,-2.33572,33.64611,0.005644794,0.006156795
t_4747,-2.24589,33.64611,0.0046360595,0.0047154445
t_4748,-2.20097,33.64611,0.0050109024,0.0051468187
t_4749,-2.20097,33.68349,0.005568058,0.0059438893
t_475,-6.19847,33.90745,0.005027888,0.0050382633
t_4750,-2.2908,33.68349,0.0051938603,0.0055393525
t_4751,-2.24589,33.68349,0.004817618,0.0049943193
t_4752,-2.33572,33.68349,0.0064754384,0.00746643
t_4753,-2.20097,33.72086,0.006106491,0.0067799455
t_4754,-2.24589,33.72086,0.006506034,0.007476807
t_4755,-2.2908,33.72086,0.0064956592,0.007499937
t_4756,-2.38063,33.64611,0.0064492286,0.0074209315
t_4757,-2.47046,33.64611,0.0065081515,0.0076031894
t_4758,-2.42555,33.64611,0.006498372,0.0075442046
t_4759,-2.47046,33.68349,0.006783314,0.00810921
t_476,-6.15356,33.90745,0.0052217552,0.0053499853
t_4760,-2.42555,33.68349,0.0066439197,0.007832167
t_4761,-2.38063,33.68349,0.0065590055,0.0076480918
t_4762,-2.42555,33.72086,0.006792828,0.00812862
t_4763,-2.47046,33.72086,0.007050366,0.008620852
t_4764,-2.38063,33.72086,0.0066602356,0.007861683
t_4765,-2.42555,33.75821,0.00692312,0.008395007
t_4766,-2.51538,33.64611,0.0066512073,0.007880498
t_4767,-2.60521,33.64611,0.006828142,0.00825649
t_4768,-2.5603,33.64611,0.006744483,0.008076583
t_4769,-2.5603,33.68349,0.007014015,0.008584278
t_477,-6.10864,33.90745,0.0048918403,0.0049805357
t_4770,-2.60521,33.68349,0.0069949753,0.008587306
t_4771,-2.51538,33.68349,0.0069142766,0.00837371
