# 19900530_Sequence_Vrancea/19900530_M6.95_Vrancea median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,"BCHydroESHM20SSlab
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = -1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = 1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = -0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = 0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00"
t_2278,27.357650000000007,47.93081,0.007901271,0.0077448343,0.008060867,0.007901271,0.007901271
t_2279,27.54883000000001,48.03212,0.0075034536,0.0073548937,0.0076550147,0.0075034536,0.0075034536
t_228,25.13891000000001,43.47668,0.026076168,0.025573047,0.026589187,0.026076168,0.026076168
t_2280,27.740409999999997,48.13316,0.006225599,0.006102339,0.0063513485,0.006225599,0.006225599
t_2281,27.39778000000001,48.16035,0.005489166,0.0053804866,0.005600041,0.005489166,0.005489166
t_2282,27.589460000000003,48.26141,0.004861091,0.0047648465,0.004959279,0.004861091,0.004861091
t_2283,27.781540000000007,48.36221,0.004838521,0.0047427234,0.004936253,0.004838521,0.004838521
t_2284,26.825170000000014,47.85558,0.005601503,0.005490599,0.0057146465,0.005601503,0.005601503
t_2285,27.01563999999999,47.95743,0.005863068,0.005746986,0.005981495,0.005863068,0.005863068
t_2286,27.20651000000001,48.05902,0.007962047,0.007804407,0.008122871,0.007962047,0.007962047
t_2287,26.864000000000004,48.08538,0.005643965,0.005532221,0.0057579665,0.005643965,0.005643965
t_2288,27.054959999999994,48.18699,0.0066394256,0.0065079723,0.006773534,0.0066394256,0.0066394256
t_2289,26.71195,48.21307,0.0059430297,0.0058253645,0.006063072,0.0059430297,0.0059430297
t_229,26.37616,42.89761,0.02829005,0.027768373,0.028821528,0.02829005,0.02829005
t_2290,27.24633,48.28833,0.005832977,0.005717491,0.0059507964,0.005832977,0.005832977
t_2291,26.903009999999995,48.31469,0.0048172227,0.0047218474,0.004914525,0.0048172227,0.0048172227
t_2292,27.09447,48.41605,0.006019828,0.005900642,0.0061414214,0.006019828,0.006019828
t_2293,26.750650000000007,48.44213,0.0057332865,0.0056197736,0.0058490923,0.0057332865,0.0057332865
t_2294,28.232889999999998,47.97663,0.0053509367,0.005244994,0.0054590194,0.0053509367,0.0053509367
t_2295,27.890960000000007,48.00465,0.007848567,0.007693174,0.008007099,0.007848567,0.007848567
t_2296,28.42508000000001,48.07712,0.0067578815,0.006624083,0.006894383,0.0067578815,0.0067578815
t_2297,28.082840000000004,48.10542,0.0055488986,0.0054390365,0.00566098,0.0055488986,0.0055488986
t_2298,28.27512999999999,48.20591,0.0066813095,0.006549027,0.0068162642,0.0066813095,0.0066813095
t_2299,27.9324,48.23394,0.00828049,0.008116545,0.008447746,0.00828049,0.00828049
t_230,26.55704,43.00398,0.030619754,0.030042822,0.031207763,0.030619754,0.030619754
t_2300,28.124779999999987,48.33445,0.005107699,0.005006572,0.0052108685,0.005107699,0.005107699
t_2301,28.31756999999999,48.4347,0.006897984,0.0067614117,0.007037315,0.006897984,0.006897984
t_2302,27.97403,48.46274,0.005390227,0.0052835066,0.005499103,0.005390227,0.005390227
t_2303,28.166920000000005,48.563,0.00691665,0.006779708,0.0070563583,0.00691665,0.00691665
t_2304,27.438109999999995,48.3894,0.0039572716,0.003878922,0.0040372037,0.0039572716,0.0039572716
t_2305,27.63028,48.49021,0.0050412035,0.004941393,0.00514303,0.0050412035,0.0050412035
t_2306,27.286339999999996,48.51714,0.004642284,0.004550372,0.004736053,0.004642284,0.004642284
t_2307,27.822869999999995,48.59076,0.004575601,0.004485009,0.0046680225,0.004575601,0.004575601
t_2308,27.478620000000006,48.61796,0.005685582,0.0055730133,0.0058004237,0.005685582,0.005685582
t_2309,27.671300000000002,48.71852,0.00550997,0.0054008784,0.0056212647,0.00550997,0.00550997
t_231,26.23114000000001,43.03035,0.03978098,0.039115947,0.040457327,0.03978098,0.03978098
t_2310,27.326549999999997,48.74545,0.005348485,0.005242591,0.005456518,0.005348485,0.005348485
t_2311,27.519329999999997,48.84602,0.003947391,0.0038692374,0.004027124,0.003947391,0.003947391
t_2312,27.712520000000012,48.94633,0.010914686,0.01069859,0.011135147,0.010914686,0.010914686
t_2313,27.366950000000003,48.97327,0.009937839,0.009741081,0.010138571,0.009937839,0.009937839
t_2314,26.94220999999999,48.54351,0.010123394,0.009922964,0.010327874,0.010123394,0.010123394
t_2315,27.134180000000015,48.64461,0.009277183,0.009093505,0.00946457,0.009277183,0.009277183
t_2316,26.789539999999988,48.67071,0.012216361,0.011974491,0.012463117,0.012216361,0.012216361
t_2317,26.981600000000014,48.77183,0.010792484,0.010578805,0.011010479,0.010792484,0.010792484
t_2318,27.17407,48.87268,0.010219097,0.01001677,0.010425511,0.010219097,0.010219097
t_2319,26.828609999999998,48.89878,0.010373971,0.0101685785,0.010583513,0.010373971,0.010373971
t_232,26.41210000000001,43.13675,0.058978427,0.058368452,0.059594776,0.058978427,0.058978427
t_2320,27.021180000000015,48.99965,0.00899812,0.0088199675,0.0091798715,0.00899812,0.00899812
t_2321,27.21414999999999,49.10025,0.009390196,0.009204281,0.009579867,0.009390196,0.009390196
t_2322,26.86787000000001,49.12635,0.017216481,0.016875634,0.017564213,0.017216481,0.017216481
t_2323,27.06094999999999,49.22696,0.015014052,0.0147167975,0.0153173115,0.015014052,0.015014052
t_2324,28.360219999999998,48.663,0.018235885,0.017874843,0.018604219,0.018235885,0.018235885
t_2325,28.015860000000004,48.69104,0.014025214,0.013747533,0.014308504,0.014025214,0.014025214
t_2326,28.20926,48.79105,0.015203548,0.014902537,0.015510637,0.015203548,0.015203548
t_2327,27.86439999999999,48.81881,0.015024157,0.014726697,0.015327626,0.015024157,0.015024157
t_2328,28.403070000000014,48.89079,0.015215265,0.01491402,0.015522595,0.015215265,0.015215265
t_2329,28.05789999999999,48.91884,0.013977,0.013700271,0.014259318,0.013977,0.013977
t_233,26.593430000000012,43.24291,0.051023047,0.050189413,0.051870532,0.051023047,0.051023047
t_2330,28.251810000000006,49.01859,0.01051531,0.010307118,0.010727706,0.01051531,0.01051531
t_2331,27.906119999999987,49.04637,0.011602769,0.011373046,0.01183713,0.011602769,0.011602769
t_2332,28.10014000000001,49.14613,0.013011678,0.012754063,0.013274496,0.013011678,0.013011678
t_2333,28.29455999999999,49.24563,0.014303691,0.014020496,0.014592606,0.014303691,0.014303691
t_2334,27.560239999999993,49.07358,0.012439137,0.0121928565,0.012690392,0.012439137,0.012439137
t_2335,27.75394,49.17363,0.013114876,0.012855217,0.01337978,0.013114876,0.013114876
t_2336,27.40754000000001,49.20058,0.013113621,0.012853986,0.0133785,0.013113621,0.013113621
t_2337,27.601339999999993,49.30064,0.010728531,0.010516117,0.0109452335,0.010728531,0.010728531
t_2338,27.795559999999995,49.40043,0.009928365,0.009731795,0.010128907,0.009928365,0.009928365
t_2339,27.44833,49.42738,0.010112523,0.009912306,0.010316784,0.010112523,0.010112523
t_234,26.266790000000015,43.2693,0.076530054,0.07583359,0.07723292,0.076530054,0.076530054
t_2340,27.642650000000003,49.52718,0.0105069745,0.010298948,0.010719202,0.0105069745,0.0105069745
t_2341,27.294910000000016,49.55386,0.009026835,0.008848113,0.009209165,0.009026835,0.009026835
t_2342,27.837379999999996,49.62672,0.00875278,0.008579484,0.008929576,0.00875278,0.00875278
t_2343,27.489319999999992,49.65367,0.00875877,0.008585356,0.008935687,0.00875877,0.00875877
t_2344,26.714159999999993,49.25279,0.006852132,0.006716467,0.0069905366,0.006852132,0.006852132
t_2345,27.254430000000013,49.32731,0.0084556695,0.008288257,0.008626464,0.0084556695,0.0084556695
t_2346,26.90733,49.35342,0.006596286,0.006465687,0.006729523,0.006596286,0.006596286
t_2347,27.10091,49.45377,0.008162484,0.008000875,0.008327356,0.008162484,0.008162484
t_2348,26.753289999999993,49.47961,0.0062922332,0.006167654,0.006419329,0.0062922332,0.0062922332
t_2349,26.946969999999993,49.57997,0.006970638,0.0068326266,0.007111436,0.006970638,0.006970638
t_235,26.448199999999986,43.37549,0.07568226,0.074987255,0.0763837,0.07568226,0.07568226
t_2350,27.141070000000013,49.68007,0.0061885375,0.0060660113,0.0063135386,0.0061885375,0.0061885375
t_2351,26.792609999999996,49.70591,0.0065634768,0.006433527,0.0066960515,0.0065634768,0.0065634768
t_2352,26.98680999999999,49.80601,0.011379912,0.011154601,0.011609772,0.011379912,0.011379912
t_2353,27.181420000000003,49.90585,0.011937817,0.011701461,0.012178946,0.011937817,0.011937817
t_2354,27.948049999999995,49.27341,0.013217324,0.012955636,0.013484298,0.013217324,0.013217324
t_2355,28.14258000000001,49.37293,0.010410448,0.010204332,0.010620726,0.010410448,0.010410448
t_2356,28.337520000000012,49.47217,0.011395527,0.011169908,0.0116257025,0.011395527,0.011395527
t_2357,27.99018000000001,49.49995,0.009498525,0.009310464,0.009690384,0.009498525,0.009498525
t_2358,28.18522999999999,49.59921,0.009967398,0.009770054,0.0101687275,0.009967398,0.009967398
t_2359,28.380690000000016,49.69819,0.0091670025,0.008985506,0.009352165,0.0091670025,0.0091670025
t_236,26.12111999999999,43.40161,0.032313835,0.031712063,0.03292703,0.032313835,0.032313835
t_2360,28.032520000000005,49.72598,0.008129252,0.007968302,0.008293454,0.008129252,0.008129252
t_2361,28.228080000000006,49.82497,0.0076391636,0.0074879164,0.0077934656,0.0076391636,0.0076391636
t_2362,27.879400000000004,49.85249,0.00953609,0.009347286,0.009728708,0.00953609,0.00953609
t_2363,28.424059999999997,49.9237,0.010389309,0.010183612,0.010599161,0.010389309,0.010389309
t_2364,32.226910000000004,47.95818,0.0077373064,0.0075841164,0.007893591,0.0077373064,0.0077373064
t_2365,31.886329999999987,47.99259,0.008014225,0.007855552,0.008176103,0.008014225,0.008014225
t_2366,32.082300000000004,48.08974,0.0075626313,0.0074128993,0.0077153873,0.0075626313,0.0075626313
t_2367,31.741199999999992,48.12387,0.007923011,0.0077661444,0.008083046,0.007923011,0.007923011
t_2368,32.27866,48.18662,0.005936333,0.0058188,0.00605624,0.005936333,0.005936333
t_2369,31.93728999999999,48.22104,0.0071260063,0.0069849193,0.007269943,0.0071260063,0.0071260063
t_237,26.62997999999999,43.48143,0.032605015,0.03210939,0.033108287,0.032605015,0.032605015
t_2370,31.595669999999984,48.2549,0.0060754125,0.005955126,0.0061981287,0.0060754125,0.0060754125
t_2371,32.13378,48.31794,0.006924334,0.0067872396,0.007064197,0.006924334,0.006924334
t_2372,31.791879999999992,48.35208,0.0070590256,0.0069192643,0.007201609,0.0070590256,0.0070590256
t_2373,31.988490000000013,48.449,0.005166089,0.005063806,0.005270438,0.005166089,0.005166089
t_2374,31.204440000000005,48.05973,0.0058120443,0.005696972,0.0059294403,0.0058120443,0.0058120443
t_2375,31.39985999999999,48.15745,0.007417269,0.0072704153,0.007567089,0.007417269,0.007417269
t_2376,31.058279999999996,48.19047,0.0076352893,0.007484119,0.007789513,0.0076352893,0.0076352893
t_2377,31.253809999999987,48.2882,0.007245628,0.007102173,0.0073919813,0.007245628,0.007245628
t_2378,30.911720000000003,48.32095,0.0065951436,0.006464567,0.0067283576,0.0065951436,0.0065951436
t_2379,31.449749999999995,48.38567,0.006221161,0.006097989,0.0063468213,0.006221161,0.006221161
t_238,26.302610000000016,43.50784,0.040853348,0.04009897,0.041621916,0.040853348,0.040853348
t_2380,31.107370000000003,48.4187,0.007477614,0.0073295655,0.007628653,0.007477614,0.007477614
t_2381,31.30341999999999,48.51618,0.0067023984,0.0065696985,0.006837779,0.0067023984,0.0067023984
t_2382,30.960530000000006,48.54894,0.006725447,0.0065922905,0.0068612928,0.006725447,0.006725447
t_2383,31.499869999999987,48.61339,0.0066984454,0.006565823,0.006833746,0.0066984454,0.0066984454
t_2384,30.37442999999999,48.25485,0.0057588937,0.0056448737,0.0058752163,0.0057588937,0.0057588937
t_2385,30.56939,48.35315,0.0049328934,0.0048352275,0.0050325324,0.0049328934,0.0049328934
t_2386,30.764759999999995,48.45118,0.0065339054,0.006404541,0.006665882,0.0065339054,0.0065339054
t_2387,30.42192,48.4831,0.0064723636,0.006344218,0.006603098,0.0064723636,0.0064723636
t_2388,30.617400000000004,48.58114,0.00879135,0.00861729,0.008968924,0.00879135,0.00879135
t_2389,30.274040000000014,48.61279,0.007369107,0.007223207,0.0075179543,0.007369107,0.007369107
t_239,25.939989999999995,43.29514,0.04707274,0.04630054,0.04785781,0.04707274,0.04707274
t_2390,30.813279999999992,48.67892,0.008491033,0.00832292,0.008662541,0.008491033,0.008491033
t_2391,30.46964,48.71085,0.0075129396,0.0073641916,0.007664692,0.0075129396,0.0075129396
t_2392,30.665629999999993,48.80864,0.0075986874,0.007448242,0.007752172,0.0075986874,0.0075986874
t_2393,30.321470000000005,48.8403,0.0070144325,0.0068755546,0.007156116,0.0070144325,0.0070144325
t_2394,31.646080000000012,48.48286,0.006388664,0.0062621753,0.0065177074,0.006388664,0.006388664
t_2395,32.18549999999999,48.54564,0.0073181707,0.0071732793,0.0074659893,0.0073181707,0.0073181707
t_2396,31.842809999999986,48.57979,0.0064737275,0.0063455547,0.006604489,0.0064737275,0.0064737275
t_2397,32.03994,48.67646,0.008324666,0.008159846,0.008492814,0.008324666,0.008324666
t_2398,31.696730000000002,48.71034,0.007330572,0.007185435,0.0074786413,0.007330572,0.007330572
t_24,21.14896999999999,43.24922,0.0049526026,0.004854547,0.0050526396,0.0049526026,0.0049526026
t_240,25.613040000000012,43.32043,0.046307277,0.045470886,0.04715905,0.046307277,0.046307277
t_2400,31.89398,48.80701,0.006133288,0.006011856,0.006257173,0.006133288,0.006133288
t_2402,31.747620000000012,48.93731,0.0063787103,0.0062524187,0.0065075527,0.0063787103,0.0063787103
t_2404,31.1567,48.64643,0.0059482735,0.0058305045,0.0060684215,0.0059482735,0.0059482735
t_2405,31.35327000000001,48.74366,0.006319447,0.006194329,0.006447092,0.006319447,0.006319447
t_2406,31.009569999999997,48.77643,0.0075260736,0.0073770657,0.0076780915,0.0075260736,0.0075260736
t_2407,31.550240000000002,48.84062,0.0073870993,0.0072408426,0.00753631,0.0073870993,0.0073870993
t_2408,31.206259999999986,48.87367,0.006848584,0.0067129894,0.006986917,0.006848584,0.006848584
t_2409,31.40334999999999,48.97064,0.0056188414,0.005507595,0.0057323356,0.0056188414,0.0056188414
t_241,25.79387,43.42718,0.056766864,0.05601826,0.057525475,0.056766864,0.056766864
t_2410,31.058850000000007,49.00341,0.052206,0.052206,0.052206,0.052206,0.052206
t_2411,31.25605999999999,49.1004,0.029884,0.029884,0.029884,0.029884,0.029884
t_2412,30.91103000000001,49.1329,0.027002,0.027002,0.027002,0.027002,0.027002
t_2413,31.45367999999999,49.19711,0.018819,0.018819,0.018819,0.018819,0.018819
t_2414,30.862040000000007,48.90616,0.13773693,0.13628729,0.13920198,0.13773693,0.13773693
t_2415,30.51758000000001,48.9381,0.15305017,0.15143853,0.15467896,0.15305017,0.15305017
t_2416,30.714100000000002,49.03563,0.14621177,0.14467795,0.14776185,0.14621177,0.14621177
t_2417,30.36912000000001,49.0673,0.14898266,0.14738989,0.15059263,0.14898266,0.14898266
t_2418,30.56576000000001,49.16485,0.17870334,0.17665952,0.1807708,0.17870334,0.17870334
t_2419,30.7628,49.26212,0.12865014,0.12843071,0.12886997,0.12865014,0.12865014
t_242,25.97507999999999,43.53369,0.054693293,0.05373533,0.055668335,0.054693293,0.054693293
t_2420,30.417010000000005,49.2938,0.12365652,0.12279126,0.12452789,0.12365652,0.12365652
t_2421,30.61417,49.39109,0.16229156,0.1609579,0.16363627,0.16229156,0.16229156
t_2422,30.26785000000001,49.42248,0.2434723,0.24328876,0.24365596,0.2434723,0.2434723
t_2423,30.811739999999986,49.4881,0.27612,0.27612,0.27612,0.27612,0.27612
t_2424,31.60085000000001,49.06734,0.24653,0.24653,0.24653,0.24653,0.24653
t_243,25.64738,43.559,0.05207619,0.051150087,0.05301906,0.05207619,0.05207619
t_2434,31.108360000000005,49.2299,0.24633,0.24633,0.24633,0.24633,0.24633
t_2435,31.306100000000015,49.32662,0.13634041,0.13478726,0.13791145,0.13634041,0.13634041
t_2436,30.960250000000002,49.35913,0.111570366,0.11054899,0.11260117,0.111570366,0.111570366
t_2438,31.158109999999994,49.45587,0.15406446,0.15212409,0.15602958,0.15406446,0.15406446
t_244,25.828660000000013,43.66554,0.05131003,0.050375246,0.052262157,0.05131003,0.05131003
t_2444,30.465129999999988,49.51978,0.05874609,0.058423426,0.059070535,0.05874609,0.05874609
t_2445,30.662810000000007,49.61681,0.1488939,0.14747491,0.1503265,0.1488939,0.1488939
t_2446,30.31567000000001,49.64822,0.037420873,0.037343495,0.03749841,0.037420873,0.037420873
t_2448,30.513480000000015,49.74526,0.030821411,0.030814152,0.03082867,0.030821411,0.030821411
t_245,26.010320000000007,43.77184,0.049206726,0.048302785,0.050127584,0.049206726,0.049206726
t_246,25.681880000000007,43.79716,0.03956674,0.038811278,0.040336907,0.03956674,0.03956674
t_247,25.863609999999994,43.90349,0.038854137,0.038187664,0.039532244,0.038854137,0.038854137
t_248,26.04571999999999,44.00957,0.045333814,0.044460945,0.046223823,0.045333814,0.045333814
t_249,25.319529999999986,43.58376,0.048037622,0.047207125,0.04888273,0.048037622,0.048037622
t_250,24.99152000000001,43.60796,0.05097575,0.050040543,0.05192844,0.05097575,0.05097575
t_251,25.500519999999995,43.69058,0.065294795,0.06451551,0.06608349,0.065294795,0.065294795
t_252,25.172210000000007,43.71507,0.06573507,0.064665705,0.06682213,0.06573507,0.06573507
t_253,25.353280000000012,43.82193,0.076123305,0.07478219,0.07748846,0.076123305,0.076123305
t_254,25.02453,43.84615,0.07930331,0.07833257,0.08028608,0.07930331,0.07930331
t_255,25.534719999999993,43.92854,0.07961573,0.07848693,0.08076076,0.07961573,0.07961573
t_256,25.20568,43.95305,0.06467421,0.06371841,0.06564436,0.06467421,0.06467421
t_257,25.387190000000004,44.05969,0.07133041,0.07066605,0.07200102,0.07133041,0.07133041
t_258,25.05770000000001,44.08393,0.06838429,0.06726639,0.06952077,0.06838429,0.06838429
t_259,26.484469999999988,43.61382,0.08402957,0.08377118,0.08428877,0.08402957,0.08402957
t_260,26.156650000000013,43.63996,0.09132694,0.09035069,0.09231373,0.09132694,0.09132694
t_261,26.66669999999999,43.71955,0.10367596,0.103368334,0.1039845,0.10367596,0.10367596
t_2616,32.56724,47.92322,0.17748602,0.17548247,0.17951243,0.17748602,0.17748602
t_2617,32.76375999999999,48.01981,0.14723362,0.14575699,0.1487252,0.14723362,0.14723362
t_2618,32.42314999999999,48.05505,0.18244408,0.18032455,0.1845885,0.18244408,0.18244408
t_262,26.33859000000001,43.74597,0.11605812,0.114710994,0.11742106,0.11605812,0.11605812
t_2620,32.619789999999995,48.15165,0.16286708,0.16124494,0.16450556,0.16286708,0.16286708
t_2622,32.475419999999986,48.28324,0.1266596,0.12536134,0.1279713,0.1266596,0.1266596
t_263,26.520910000000015,43.85174,0.07796544,0.07782771,0.07810341,0.07796544,0.07796544
t_264,26.19234,43.87789,0.15910147,0.15823165,0.15997608,0.15910147,0.15910147
t_2645,32.330659999999995,48.41457,0.085066155,0.08427317,0.08586661,0.085066155,0.085066155
t_265,26.374740000000003,43.98369,0.16814439,0.16737247,0.16891988,0.16814439,0.16814439
t_266,26.557510000000008,44.08924,0.0051739602,0.0050715217,0.005278468,0.0051739602,0.0051739602
t_267,26.228200000000015,44.1154,0.005471453,0.0053631244,0.00558197,0.005471453,0.005471453
t_268,26.41104999999999,44.22099,0.0042259675,0.004142298,0.004311327,0.0042259675,0.0042259675
t_269,25.71654000000001,44.03491,0.0038146707,0.0037391444,0.0038917225,0.0038146707,0.0038146707
t_270,25.898719999999997,44.14102,0.0072161597,0.007073289,0.007361917,0.0072161597,0.0072161597
t_271,25.56908999999999,44.16609,0.0068069715,0.006672201,0.0069444636,0.0068069715,0.0068069715
