# 19900530_Sequence_Vrancea/19900530_M6.95_Vrancea median gmf, Stations:None, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,"BCHydroESHM20SSlab
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = -1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = 1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = -0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = 0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00"
t_3186,28.772850000000005,49.89535,0.0038404127,0.0025466604,0.005791416,0.0038404127,0.0038404127
t_3187,28.96956,49.99352,0.0036206695,0.002400944,0.0054600392,0.0036206695,0.0036206695
t_3188,28.62046000000001,50.02215,0.0043543316,0.0028874513,0.006566416,0.0043543316,0.0043543316
t_3189,28.817270000000008,50.12033,0.00390071,0.0025866448,0.0058823456,0.00390071,0.00390071
t_319,21.829790000000003,43.45229,0.001981142,0.001313738,0.0029876002,0.001981142,0.001981142
t_3190,28.467649999999992,50.14869,0.003915494,0.0025964484,0.00590464,0.003915494,0.003915494
t_3192,28.664569999999998,50.24687,0.0028305314,0.0018769864,0.004268496,0.0028305314,0.0028305314
t_3193,29.6207,49.70936,0.0038964343,0.0025838097,0.0058758976,0.0038964343,0.0038964343
t_3194,29.27287000000001,49.7391,0.0033516309,0.0022225387,0.005054324,0.0033516309,0.0033516309
t_3195,29.46977000000001,49.83698,0.0028691627,0.0019026037,0.0043267524,0.0028691627,0.0028691627
t_3196,29.12142,49.86644,0.003802938,0.0025218101,0.0057349033,0.003802938,0.003802938
t_3197,29.31844000000001,49.96433,0.0037651875,0.0024967769,0.005677975,0.0037651875,0.0037651875
t_3198,29.515870000000007,50.06195,0.003282178,0.002176483,0.004949587,0.003282178,0.003282178
t_3199,29.166679999999985,50.09142,0.0032466955,0.0021529538,0.0048960787,0.0032466955,0.0032466955
t_320,21.50148999999999,43.47071,0.0009628533,0.0006384888,0.0014520013,0.0009628533,0.0009628533
t_321,21.67831000000001,43.58108,0.0014134933,0.00093731785,0.0021315748,0.0014134933,0.0014134933
t_322,21.349580000000003,43.59923,0.00082583906,0.0005476317,0.0012453812,0.00082583906,0.00082583906
t_323,21.85551000000001,43.69121,0.002054637,0.0013624742,0.0030984322,0.002054637,0.002054637
t_324,21.526459999999986,43.70964,0.0010912356,0.0007236218,0.001645604,0.0010912356,0.0010912356
t_325,21.197299999999984,43.72752,0.00049319875,0.00032705071,0.00074375316,0.00049319875,0.00049319875
t_326,21.70371,43.81981,0.0014613107,0.0009690266,0.0022036845,0.0014613107,0.0014613107
t_327,22.99203,43.50299,0.0061852047,0.0041015428,0.009327407,0.0061852047,0.0061852047
t_328,22.663790000000006,43.52334,0.0048175855,0.0031946448,0.0072650113,0.0048175855,0.0048175855
t_329,23.170469999999995,43.612,0.009000742,0.005968586,0.013573292,0.009000742,0.009000742
t_330,22.841919999999988,43.63263,0.00685589,0.0045462884,0.010338813,0.00685589,0.00685589
t_3306,27.68414999999999,49.75321,0.0051288055,0.0034010215,0.007734337,0.0051288055,0.0051288055
t_3307,27.335579999999993,49.77989,0.00429912,0.002850839,0.0064831553,0.00429912,0.00429912
t_3308,27.530509999999992,49.87945,0.0049520438,0.003283807,0.007467777,0.0049520438,0.0049520438
t_3309,27.72586000000001,49.97873,0.0043792916,0.0029040026,0.006604056,0.0043792916,0.0043792916
t_331,23.020430000000005,43.74167,0.007822546,0.0051872986,0.011796549,0.007822546,0.007822546
t_3310,27.376450000000006,50.00541,0.004429842,0.0029375236,0.0066802865,0.004429842,0.004429842
t_3311,27.5719,50.10471,0.0040873876,0.0027104346,0.006163859,0.0040873876,0.0040873876
t_3312,27.767769999999985,50.20373,0.0037210165,0.0024674863,0.0056113643,0.0037210165,0.0037210165
t_3313,27.417519999999996,50.23041,0.0042633335,0.0028271084,0.006429189,0.0042633335,0.0042633335
t_3314,27.613490000000013,50.32944,0.0037696396,0.0024997292,0.0056846887,0.0037696396,0.0037696396
t_3316,26.832130000000006,49.9317,0.0048551145,0.0032195312,0.007321606,0.0048551145,0.0048551145
t_3317,27.026839999999993,50.03154,0.0042735017,0.0028338511,0.0064445226,0.0042735017,0.0042735017
t_3318,27.22197,50.13111,0.0035738735,0.0023699126,0.0053894697,0.0035738735,0.0035738735
t_3319,26.87183999999999,50.15696,0.0037168565,0.0024647275,0.005605091,0.0037168565,0.0037168565
t_332,22.69144,43.76203,0.0064061624,0.0042480645,0.009660616,0.0064061624,0.0064061624
t_3320,27.067059999999998,50.25654,0.0034648075,0.0022975886,0.0052249962,0.0034648075,0.0034648075
t_3321,26.716409999999996,50.28212,0.0036808967,0.002440882,0.0055508628,0.0036808967,0.0036808967
t_3322,27.26271,50.35585,0.00383301,0.0025417516,0.0057802526,0.00383301,0.00383301
t_3323,26.91174000000001,50.38171,0.0039067874,0.002590675,0.0058915103,0.0039067874,0.0039067874
t_3326,28.075060000000008,49.95149,0.0043860045,0.0029084543,0.006614179,0.0043860045,0.0043860045
t_3327,28.271150000000006,50.05022,0.0043029827,0.0028534005,0.0064889803,0.0043029827,0.0043029827
t_3328,27.921629999999993,50.07774,0.003990039,0.002645881,0.0060170554,0.003990039,0.003990039
t_3329,28.11780999999999,50.17648,0.0032717623,0.0021695762,0.00493388,0.0032717623,0.0032717623
t_333,23.199309999999997,43.85047,0.0109502645,0.0072613563,0.016513208,0.0109502645,0.0109502645
t_3330,28.314419999999984,50.27495,0.0034904487,0.0023145918,0.0052636634,0.0034904487,0.0034904487
t_3331,27.96405999999999,50.30248,0.0036010612,0.0023879411,0.0054304693,0.0036010612,0.0036010612
t_334,22.870010000000008,43.87111,0.009560336,0.006339665,0.014417171,0.009560336,0.009560336
t_335,23.048959999999994,43.97994,0.010631994,0.0070503047,0.01603325,0.010631994,0.010631994
t_336,22.719210000000004,44.00031,0.0075097657,0.0049798875,0.01132487,0.0075097657,0.0075097657
t_337,22.33542,43.54314,0.0040299594,0.0026723528,0.006077256,0.0040299594,0.0040299594
t_338,22.006920000000008,43.56238,0.0024801823,0.0016446625,0.0037401626,0.0024801823,0.0024801823
t_339,22.513239999999996,43.65271,0.0045965347,0.0030480614,0.0069316626,0.0045965347,0.0045965347
t_340,22.184429999999992,43.67223,0.0030101761,0.0019961128,0.0045394036,0.0030101761,0.0030101761
t_341,22.36232000000001,43.78184,0.0045631295,0.0030259094,0.0068812864,0.0045631295,0.0045631295
t_342,22.033080000000012,43.8011,0.002643132,0.0017527177,0.0039858934,0.002643132,0.002643132
t_343,22.540580000000006,43.8912,0.0055676196,0.0036920086,0.008396077,0.0055676196,0.0055676196
t_344,22.21101999999999,43.91074,0.003529778,0.0023406718,0.005322973,0.003529778,0.003529778
t_345,22.389340000000004,44.02013,0.004592201,0.0030451876,0.0069251275,0.004592201,0.004592201
t_346,22.059349999999995,44.0394,0.0028770159,0.0019078113,0.004338595,0.0028770159,0.0028770159
t_347,21.37423000000001,43.83797,0.0010021705,0.0006645609,0.0015112924,0.0010021705,0.0010021705
t_348,21.881339999999994,43.92973,0.0018494314,0.0012263978,0.002788978,0.0018494314,0.0018494314
t_349,21.55153999999999,43.94817,0.0008312988,0.00055125216,0.0012536146,0.0008312988,0.0008312988
t_35,25.34384,41.39758,0.0028965564,0.001920769,0.0043680626,0.0028965564,0.0028965564
t_350,21.221630000000005,43.96605,0.0005593326,0.0003709055,0.0008434843,0.0005593326,0.0005593326
t_351,21.72923,44.05812,0.0013212461,0.00087614683,0.0019924645,0.0013212461,0.0013212461
t_352,21.399,44.07629,0.00079533155,0.0005274015,0.0011993753,0.00079533155,0.00079533155
t_353,21.57674,44.18627,0.0008741513,0.00057966856,0.0013182369,0.0008741513,0.0008741513
t_354,21.246070000000003,44.20417,0.00061067584,0.0004049523,0.0009209108,0.00061067584,0.00061067584
t_355,21.75487000000001,44.29601,0.0014583473,0.00096706155,0.0021992158,0.0014583473,0.0014583473
t_356,21.423869999999994,44.31419,0.0008546498,0.00056673674,0.0012888283,0.0008546498,0.0008546498
t_357,22.89822000000001,44.10917,0.00848198,0.005624584,0.012790989,0.00848198,0.00848198
t_358,22.568039999999996,44.12927,0.005992755,0.003973925,0.009037189,0.005992755,0.005992755
t_359,23.077609999999993,44.21778,0.01069223,0.007090248,0.016124088,0.01069223,0.01069223
t_36,25.986009999999993,41.34672,0.0027711533,0.0018376115,0.0041789524,0.0027711533,0.0027711533
t_360,22.747119999999995,44.23817,0.009506403,0.006303901,0.014335837,0.009506403,0.009506403
t_361,22.926569999999998,44.34681,0.009872129,0.0065464214,0.014887359,0.009872129,0.009872129
t_362,22.59563,44.36693,0.008117941,0.005383182,0.012242012,0.008117941,0.008117941
t_363,23.106400000000008,44.45521,0.010940249,0.007254715,0.016498106,0.010940249,0.010940249
t_364,22.775149999999996,44.4756,0.008590016,0.005696224,0.012953907,0.008590016,0.008590016
t_365,22.95505,44.58403,0.010353708,0.0068657664,0.015613589,0.010353708,0.010353708
t_366,22.623349999999988,44.60416,0.008884845,0.0058917324,0.013398517,0.008884845,0.008884845
t_367,22.23773,44.14882,0.0043822504,0.0029059649,0.006608518,0.0043822504,0.0043822504
t_368,21.907299999999992,44.16782,0.0020446412,0.0013558456,0.003083358,0.0020446412,0.0020446412
t_369,22.41649000000001,44.258,0.0053665633,0.0035586837,0.00809288,0.0053665633,0.0053665633
t_37,25.664999999999992,41.37242,0.0028461497,0.0018873431,0.004292048,0.0028461497,0.0028461497
t_370,22.085739999999987,44.27728,0.0030597656,0.0020289966,0.004614185,0.0030597656,0.0030597656
t_371,22.26455999999999,44.38649,0.0043248744,0.0028679173,0.0065219933,0.0043248744,0.0043248744
t_372,21.933369999999996,44.4055,0.001941691,0.0012875772,0.0029281073,0.001941691,0.001941691
t_373,22.44377,44.49545,0.0050423555,0.0033436946,0.007603969,0.0050423555,0.0050423555
t_374,22.11224999999999,44.51474,0.0026486362,0.0017563677,0.0039941943,0.0026486362,0.0026486362
t_375,22.29151999999999,44.62373,0.0033209305,0.0022021807,0.005008027,0.0033209305,0.0033209305
t_376,21.959569999999985,44.64275,0.002002856,0.001328137,0.0030203452,0.002002856,0.002002856
t_377,23.528480000000002,43.82927,0.012432678,0.008244377,0.018748717,0.012432678,0.012432678
t_378,23.70804000000001,43.93754,0.014312434,0.009490883,0.021583425,0.014312434,0.014312434
t_379,23.378569999999996,43.95901,0.012479483,0.008275414,0.0188193,0.012479483,0.012479483
t_38,25.842600000000004,41.48052,0.0032164492,0.0021328968,0.004850467,0.0032164492,0.0032164492
t_380,23.5582,44.06732,0.013567888,0.008997159,0.020460635,0.013567888,0.013567888
t_381,23.228280000000012,44.08852,0.011969635,0.007937323,0.01805044,0.011969635,0.011969635
t_382,23.73821000000001,44.17537,0.017066391,0.011317092,0.025736446,0.017066391,0.017066391
t_383,23.40798000000001,44.19685,0.013043393,0.008649356,0.019669687,0.013043393,0.013043393
t_384,23.588059999999984,44.30494,0.015189731,0.010072637,0.022906404,0.015189731,0.015189731
t_385,23.257380000000012,44.32615,0.012334652,0.008179373,0.01860089,0.012334652,0.012334652
t_386,23.768509999999992,44.41277,0.016302504,0.010810542,0.024584489,0.016302504,0.016302504
t_387,24.909339999999986,44.21457,0.026575431,0.017622741,0.04007626,0.026575431,0.026575431
t_388,24.57924,44.23799,0.02523114,0.016731312,0.038049042,0.02523114,0.02523114
t_389,24.760609999999986,44.34498,0.025813585,0.017117545,0.03892738,0.025813585,0.025813585
t_39,26.02055999999999,41.58839,0.003323089,0.0022036121,0.005011282,0.003323089,0.003323089
t_390,24.430059999999997,44.36813,0.023383956,0.015506405,0.035263456,0.023383956,0.023383956
t_391,24.942360000000008,44.45172,0.03484741,0.023108067,0.052550558,0.03484741,0.03484741
t_392,24.611500000000007,44.47515,0.025632182,0.016997254,0.03865382,0.025632182,0.025632182
t_393,24.793319999999994,44.58192,0.032848213,0.02178236,0.049535736,0.032848213,0.032848213
t_394,24.462009999999992,44.60508,0.029881062,0.019814776,0.045061212,0.029881062,0.029881062
t_395,24.975529999999992,44.68844,0.04250184,0.028183885,0.06409359,0.04250184,0.04250184
t_396,24.643910000000005,44.71188,0.031006312,0.020560954,0.04675811,0.031006312,0.031006312
t_397,24.068299999999994,44.15333,0.019494662,0.012927331,0.029398324,0.019494662,0.019494662
t_398,24.248989999999992,44.26086,0.021878425,0.0145080555,0.032993086,0.021878425,0.021878425
t_399,23.918589999999995,44.28317,0.018629296,0.012353487,0.028093334,0.018629296,0.018629296
t_40,25.69883999999999,41.61411,0.0036559724,0.0024243542,0.0055132764,0.0036559724,0.0036559724
t_400,24.099350000000015,44.39072,0.018605929,0.012337992,0.028058097,0.018605929,0.018605929
t_401,24.28049999999999,44.49803,0.025269082,0.016756473,0.03810626,0.025269082,0.025269082
t_402,23.949340000000007,44.52036,0.01899258,0.01259439,0.028641175,0.01899258,0.01899258
t_403,24.130560000000003,44.62769,0.02230161,0.014788679,0.033631258,0.02230161,0.02230161
t_404,24.312150000000003,44.73477,0.025186673,0.016701825,0.037981983,0.025186673,0.025186673
t_405,23.98024000000001,44.75711,0.020452276,0.013562345,0.030842423,0.020452276,0.020452276
t_406,24.161900000000003,44.86423,0.02261607,0.014997204,0.03410547,0.02261607,0.02261607
t_407,23.43753000000001,44.43427,0.014263298,0.009458301,0.021509327,0.014263298,0.014263298
t_408,23.61805000000001,44.54213,0.015830368,0.010497458,0.023872498,0.015830368,0.015830368
t_409,23.28662,44.56336,0.012404576,0.008225742,0.018706337,0.012404576,0.012404576
t_41,25.876869999999997,41.72201,0.0033738257,0.0022372566,0.005087794,0.0033738257,0.0033738257
t_410,23.79894999999999,44.64975,0.018584719,0.012323928,0.028026111,0.018584719,0.018584719
t_411,23.467209999999994,44.67125,0.0137241585,0.0091007855,0.020696294,0.0137241585,0.0137241585
t_412,23.648179999999996,44.7789,0.01601884,0.010622438,0.024156718,0.01601884,0.01601884
t_413,23.31599,44.80014,0.014985911,0.00993748,0.02259904,0.014985911,0.014985911
t_414,23.497029999999995,44.90781,0.014142122,0.009377946,0.021326592,0.014142122,0.014142122
t_415,23.67846,45.01524,0.01673843,0.011099614,0.025241874,0.01673843,0.01673843
t_416,23.345500000000015,45.03648,0.013764068,0.00912725,0.020756477,0.013764068,0.013764068
t_417,23.82954000000001,44.8863,0.020516362,0.013604841,0.030939067,0.020516362,0.020516362
t_418,24.343950000000007,44.97109,0.023447124,0.0155482935,0.035358712,0.023447124,0.023447124
t_419,24.01128,44.99344,0.02069514,0.013723394,0.03120867,0.02069514,0.02069514
t_42,25.55471,41.74747,0.003671804,0.0024348523,0.0055371504,0.003671804,0.003671804
t_420,24.193389999999994,45.10033,0.022860624,0.015159372,0.034474257,0.022860624,0.022860624
t_421,23.86026000000001,45.12241,0.018581837,0.012322016,0.028021766,0.018581837,0.018581837
t_422,24.3759,45.20697,0.024123996,0.015997142,0.03637945,0.024123996,0.024123996
t_423,24.042460000000005,45.22933,0.015943361,0.010572386,0.024042893,0.015943361,0.015943361
t_424,24.225030000000004,45.33599,0.016772924,0.011122487,0.02529389,0.016772924,0.016772924
t_425,23.891130000000004,45.35808,0.012495158,0.008285809,0.01884294,0.012495158,0.012495158
t_426,24.407990000000012,45.4424,0.019548643,0.012963127,0.029479729,0.019548643,0.019548643
t_427,24.826189999999997,44.81843,0.035604578,0.023610162,0.053692386,0.035604578,0.035604578
t_428,24.49412000000001,44.84161,0.031736165,0.021044934,0.047858745,0.031736165,0.031736165
t_429,24.676479999999998,44.94819,0.032978058,0.021868462,0.04973154,0.032978058,0.032978058
t_43,26.055260000000004,41.82968,0.0050003133,0.0033158155,0.0075405682,0.0050003133,0.0050003133
t_430,24.85920999999999,45.05451,0.03617819,0.023990538,0.054557405,0.03617819,0.03617819
t_431,24.52637999999999,45.0777,0.027198173,0.018035695,0.041015364,0.027198173,0.027198173
t_432,24.709190000000007,45.18405,0.03481497,0.023086555,0.052501637,0.03481497,0.03481497
t_433,24.892380000000003,45.29016,0.0333441,0.022111192,0.050283547,0.0333441,0.0333441
t_434,24.558780000000013,45.31335,0.025680903,0.017029561,0.038727295,0.025680903,0.025680903
t_435,24.74206000000001,45.41948,0.025585597,0.016966362,0.038583573,0.025585597,0.025585597
t_436,24.92571000000001,45.52536,0.02909335,0.019292427,0.04387333,0.02909335,0.02909335
t_437,23.526990000000012,45.14394,0.014098885,0.0093492735,0.021261387,0.014098885,0.014098885
t_438,23.70886999999999,45.25114,0.011731186,0.0077792024,0.017690854,0.011731186,0.011731186
t_439,23.375139999999988,45.27239,0.009117625,0.006046093,0.013749552,0.009117625,0.009117625
t_44,25.022519999999986,41.42219,0.0002058084,0.000136476,0.00031036302,0.0002058084,0.0002058084
t_440,23.557089999999988,45.37962,0.008462786,0.005611856,0.012762044,0.008462786,0.008462786
t_441,23.222910000000013,45.40061,0.0062370687,0.0041359346,0.009405619,0.0062370687,0.0062370687
t_442,23.73943,45.48659,0.009584247,0.006355521,0.014453228,0.009584247,0.009584247
t_443,23.404930000000007,45.50786,0.0067262133,0.004460297,0.010143258,0.0067262133,0.0067262133
t_444,23.58733000000001,45.61486,0.007663524,0.005081848,0.011556741,0.007663524,0.007663524
t_445,23.252379999999988,45.63586,0.0051028864,0.003383834,0.00769525,0.0051028864,0.0051028864
t_446,23.770129999999995,45.72161,0.00752651,0.0049909907,0.011350121,0.00752651,0.00752651
t_447,24.07378,45.46478,0.013824484,0.009167314,0.020847587,0.013824484,0.013824484
t_448,24.256820000000005,45.57121,0.015158638,0.01005202,0.022859517,0.015158638,0.015158638
t_449,23.922149999999988,45.59331,0.010608825,0.00703494,0.015998311,0.010608825,0.010608825
t_45,25.52116000000001,41.50596,0.0031844361,0.0021116682,0.0048021907,0.0031844361,0.0031844361
t_450,24.105259999999987,45.69978,0.010828886,0.0071808677,0.016330168,0.010828886,0.010828886
t_451,24.288749999999993,45.80599,0.01475622,0.009785168,0.022252662,0.01475622,0.01475622
t_452,23.953309999999988,45.8281,0.010144046,0.006726735,0.015297415,0.010144046,0.010144046
t_453,24.13687999999999,45.93433,0.010339156,0.0068561174,0.015591646,0.010339156,0.010339156
t_454,24.320840000000004,46.04031,0.01226987,0.008136416,0.0185032,0.01226987,0.01226987
t_455,23.984610000000004,46.06243,0.007988488,0.005297339,0.0120467935,0.007988488,0.007988488
t_456,24.168650000000014,46.16844,0.0091464,0.0060651745,0.013792946,0.0091464,0.0091464
t_457,24.591340000000002,45.54856,0.01983676,0.013154183,0.029914211,0.01983676,0.01983676
t_458,24.77507,45.65446,0.021548927,0.014289558,0.032496195,0.021548927,0.021548927
t_459,24.44023999999999,45.6774,0.018154904,0.012038909,0.027377944,0.018154904,0.018154904
t_46,25.19955999999999,41.53086,0.002922416,0.0019379171,0.0044070594,0.002922416,0.002922416
t_460,24.959190000000007,45.76011,0.037188455,0.024660468,0.056080908,0.037188455,0.037188455
t_461,24.62405000000001,45.78333,0.025299072,0.01677636,0.038151484,0.025299072,0.025299072
t_462,24.808249999999987,45.889,0.024873333,0.016494043,0.037509464,0.024873333,0.024873333
t_463,24.472640000000013,45.91194,0.017138528,0.0113649275,0.025845228,0.017138528,0.017138528
t_464,24.65691000000001,46.01764,0.018039264,0.011962225,0.027203556,0.018039264,0.018039264
t_465,24.841579999999993,46.12308,0.021603394,0.0143256765,0.032578334,0.021603394,0.021603394
t_466,24.50519,46.14604,0.014147051,0.009381214,0.021334024,0.014147051,0.014147051
t_467,23.43485000000001,45.74289,0.0055895974,0.0037065826,0.00842922,0.0055895974,0.0055895974
t_468,23.617709999999988,45.84966,0.0055709775,0.003694235,0.008401141,0.0055709775,0.0055709775
t_469,23.281980000000004,45.87066,0.0047307876,0.0031370872,0.007134118,0.0047307876,0.0047307876
t_47,25.376959999999997,41.63928,0.0036568532,0.0024249381,0.0055146045,0.0036568532,0.0036568532
t_470,23.800970000000007,45.95617,0.0071685123,0.004753595,0.010810254,0.0071685123,0.0071685123
t_471,23.464910000000003,45.97746,0.0053832056,0.0035697196,0.008117977,0.0053832056,0.0053832056
t_472,23.648239999999987,46.084,0.00523398,0.003470765,0.007892942,0.00523398,0.00523398
t_473,23.311720000000008,46.10501,0.0031192158,0.0020684192,0.0047038374,0.0031192158,0.0031192158
