# 19900530_Sequence_Vrancea/19900530_M6.95_Vrancea median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
t_2295,27.890960000000007,48.00465,0.0087306,0.0034628927,0.008437115
t_2296,28.42508000000001,48.07712,0.010033603,0.003954431,0.009291976
t_2297,28.082840000000004,48.10542,0.009418055,0.0029876044,0.007579479
t_2298,28.27512999999999,48.20591,0.009038345,0.003407017,0.008337984
t_2299,27.9324,48.23394,0.007657731,0.0029428112,0.0059446376
t_230,26.55704,43.00398,0.030221941,0.020541234,0.031520348
t_2300,28.124779999999987,48.33445,0.009351358,0.0033351604,0.008209867
t_2301,28.31756999999999,48.4347,0.009128618,0.002885357,0.0073903883
t_2302,27.97403,48.46274,0.0083476165,0.0032498771,0.008056862
t_2303,28.166920000000005,48.563,0.007052763,0.0025017948,0.006664345
t_2304,27.438109999999995,48.3894,0.011876604,0.0043357066,0.009137245
t_2305,27.63028,48.49021,0.010035613,0.004355466,0.009968936
t_2306,27.286339999999996,48.51714,0.008447916,0.0037580084,0.0071000312
t_2307,27.822869999999995,48.59076,0.009968154,0.0042043515,0.00971584
t_2308,27.478620000000006,48.61796,0.012620901,0.004079176,0.008002172
t_2309,27.671300000000002,48.71852,0.008005046,0.003150194,0.007876669
t_231,26.23114000000001,43.03035,0.03878273,0.027539287,0.03976462
t_2310,27.326549999999997,48.74545,0.010590392,0.0039239833,0.008497866
t_2311,27.519329999999997,48.84602,0.008489559,0.0030370695,0.007670338
t_2312,27.712520000000012,48.94633,0.010683156,0.0037543986,0.008229439
t_2313,27.366950000000003,48.97327,0.0063941525,0.0017058773,0.005497636
t_2314,26.94220999999999,48.54351,0.0084139,0.002547868,0.006753052
t_2315,27.134180000000015,48.64461,0.008061198,0.0028164256,0.007261905
t_2316,26.789539999999988,48.67071,0.0068531004,0.0024457052,0.005198387
t_2317,26.981600000000014,48.77183,0.007458248,0.0027349195,0.0071088965
t_2318,27.17407,48.87268,0.007975959,0.002378799,0.0064253556
t_2319,26.828609999999998,48.89878,0.008104196,0.0023023444,0.006275129
t_232,26.41210000000001,43.13675,0.057731375,0.04820565,0.062348414
t_2320,27.021180000000015,48.99965,0.007255731,0.0029129598,0.005900828
t_2321,27.21414999999999,49.10025,0.0085372,0.0025398214,0.006737591
t_2322,26.86787000000001,49.12635,0.0090662865,0.0027802303,0.0071941046
t_2323,27.06094999999999,49.22696,0.010172506,0.0027265116,0.005973823
t_2324,28.360219999999998,48.663,0.008562678,0.0025969981,0.0062992545
t_2325,28.015860000000004,48.69104,0.0072334865,0.00229496,0.006260549
t_2326,28.20926,48.79105,0.0083854,0.0026657316,0.0064195576
t_2327,27.86439999999999,48.81881,0.008828006,0.00282429,0.0072766053
t_2328,28.403070000000014,48.89079,0.008487537,0.0027455639,0.006558247
t_2329,28.05789999999999,48.91884,0.008537026,0.0028969517,0.0074119195
t_233,26.593430000000012,43.24291,0.048919503,0.035333876,0.040572755
t_2330,28.251810000000006,49.01859,0.0064269425,0.002507033,0.0052925055
t_2331,27.906119999999987,49.04637,0.0075156773,0.0025547424,0.006766251
t_2332,28.10014000000001,49.14613,0.006433704,0.002589118,0.0054175206
t_2333,28.29455999999999,49.24563,0.014367151,0.0064030485,0.014446021
t_2334,27.560239999999993,49.07358,0.013640551,0.0073831216,0.014662121
t_2335,27.75394,49.17363,0.013627055,0.0084083155,0.012792063
t_2336,27.40754000000001,49.20058,0.012777625,0.0071535087,0.011360113
t_2337,27.601339999999993,49.30064,0.01648694,0.0080650365,0.015644968
t_2338,27.795559999999995,49.40043,0.014906571,0.0068848287,0.013929587
t_2339,27.44833,49.42738,0.014441945,0.0066136145,0.012432263
t_234,26.266790000000015,43.2693,0.07406864,0.06332467,0.06696018
t_2340,27.642650000000003,49.52718,0.014401989,0.006588984,0.013488397
t_2341,27.294910000000016,49.55386,0.01279096,0.005659516,0.012068108
t_2342,27.837379999999996,49.62672,0.013120907,0.006266443,0.0130016655
t_2343,27.489319999999992,49.65367,0.0211363,0.015969161,0.020568863
t_2344,26.714159999999993,49.25279,0.019082133,0.012419018,0.021515252
t_2345,27.254430000000013,49.32731,0.022812616,0.013597802,0.023012925
t_2346,26.90733,49.35342,0.01793823,0.0115990685,0.016219324
t_2347,27.10091,49.45377,0.01917793,0.012530626,0.021658389
t_2348,26.753289999999993,49.47961,0.01933589,0.010755222,0.019342232
t_2349,26.946969999999993,49.57997,0.019978547,0.010371045,0.01729627
t_235,26.448199999999986,43.37549,0.072461605,0.06896434,0.070815004
t_2350,27.141070000000013,49.68007,0.018139914,0.00990459,0.018200478
t_2351,26.792609999999996,49.70591,0.013958819,0.008560937,0.0129624745
t_2352,26.98680999999999,49.80601,0.01571935,0.007406271,0.014695843
t_2353,27.181420000000003,49.90585,0.017176285,0.009476433,0.017616885
t_2354,27.948049999999995,49.27341,0.018563395,0.010556533,0.019077573
t_2355,28.14258000000001,49.37293,0.016506592,0.0089979,0.016956938
t_2356,28.337520000000012,49.47217,0.017131934,0.009913592,0.018212687
t_2357,27.99018000000001,49.49995,0.017768055,0.00862816,0.0151068885
t_2358,28.18522999999999,49.59921,0.0143346405,0.008490291,0.012883686
t_2359,28.380690000000016,49.69819,0.013563942,0.007286515,0.014521089
t_236,26.12111999999999,43.40161,0.032002434,0.022316638,0.03089335
t_2360,28.032520000000005,49.72598,0.0136087015,0.007955375,0.012281726
t_2361,28.228080000000006,49.82497,0.014444904,0.0068577463,0.013889399
t_2362,27.879400000000004,49.85249,0.012700308,0.0059211925,0.01247358
t_2363,28.424059999999997,49.9237,0.012732398,0.0048725144,0.010818338
t_2364,32.226910000000004,47.95818,0.01252324,0.005400261,0.011661643
t_2365,31.886329999999987,47.99259,0.010040199,0.004663136,0.008308052
t_2366,32.082300000000004,48.08974,0.012171702,0.005121068,0.011218289
t_2367,31.741199999999992,48.12387,0.009895659,0.00403452,0.009428548
t_2368,32.27866,48.18662,0.012022011,0.004436502,0.010103718
t_2369,31.93728999999999,48.22104,0.009501563,0.0038497958,0.009112451
t_237,26.62997999999999,43.48143,0.032710534,0.024625871,0.037462622
t_2370,31.595669999999984,48.2549,0.010353413,0.004197569,0.009704425
t_2371,32.13378,48.31794,0.009412543,0.0036540176,0.00877307
t_2372,31.791879999999992,48.35208,0.010212334,0.0035738184,0.007940061
t_2373,31.988490000000013,48.449,0.015232416,0.0078823455,0.015383745
t_2374,31.204440000000005,48.05973,0.016306488,0.007691754,0.013885742
t_2375,31.39985999999999,48.15745,0.017834073,0.008100787,0.013204455
t_2376,31.058279999999996,48.19047,0.014543636,0.0059655686,0.012541886
t_2377,31.253809999999987,48.2882,0.015720414,0.007082895,0.013071756
t_2378,30.911720000000003,48.32095,0.013405313,0.0055202376,0.011850351
t_2379,31.449749999999995,48.38567,0.013911972,0.0057865386,0.012265515
t_238,26.302610000000016,43.50784,0.03963276,0.026416615,0.0320992
t_2380,31.107370000000003,48.4187,0.013074078,0.005085011,0.011160584
t_2381,31.30341999999999,48.51618,0.011855336,0.0044684233,0.010156636
t_2382,30.960530000000006,48.54894,0.011032292,0.004665312,0.010480893
t_2383,31.499869999999987,48.61339,0.013219803,0.006414152,0.013225333
t_2384,30.37442999999999,48.25485,0.014706889,0.0062401867,0.01191512
t_2385,30.56939,48.35315,0.011227039,0.0048284847,0.010746948
t_2386,30.764759999999995,48.45118,0.011465415,0.0051952996,0.01133676
t_2387,30.42192,48.4831,0.011065935,0.0045285327,0.010256016
t_2388,30.617400000000004,48.58114,0.011441213,0.004829024,0.010747823
t_2389,30.274040000000014,48.61279,0.008896725,0.0039512007,0.007363722
t_239,25.939989999999995,43.29514,0.046001602,0.02963963,0.03572817
t_2390,30.813279999999992,48.67892,0.010526295,0.0042265407,0.009753151
t_2391,30.46964,48.71085,0.009186004,0.0037016436,0.008856059
t_2392,30.665629999999993,48.80864,0.010332083,0.003927294,0.009245537
t_2393,30.321470000000005,48.8403,0.010810397,0.0038721599,0.008416167
t_2394,31.646080000000012,48.48286,0.00811372,0.0030174677,0.00763438
t_2395,32.18549999999999,48.54564,0.008327715,0.002641292,0.006931623
t_2396,31.842809999999986,48.57979,0.009199409,0.0028458238,0.007316802
t_2397,32.03994,48.67646,0.0102860145,0.0028032588,0.006095178
t_2398,31.696730000000002,48.71034,0.009896289,0.00299889,0.006400575
t_2399,32.237480000000005,48.77285,0.007886924,0.0023536447,0.0063760746
t_240,25.613040000000012,43.32043,0.044224124,0.030328827,0.035788495
t_2400,31.89398,48.80701,0.010943201,0.004118111,0.009570339
t_2401,32.091639999999984,48.90342,0.011504861,0.0040780725,0.008739128
t_2402,31.747620000000012,48.93731,0.010817413,0.0037817066,0.008994943
t_2403,31.945400000000006,49.03373,0.010064531,0.003351586,0.008239217
t_2404,31.1567,48.64643,0.009704572,0.0033320293,0.007546446
t_2405,31.35327000000001,48.74366,0.011534623,0.0034565676,0.0070951576
t_2406,31.009569999999997,48.77643,0.010571371,0.0030745536,0.0065172524
t_2407,31.550240000000002,48.84062,0.010520181,0.0031680265,0.0066603418
t_2408,31.206259999999986,48.87367,0.009045053,0.002733868,0.0065379967
t_2409,31.40334999999999,48.97064,0.0077914037,0.0025210707,0.006701511
t_241,25.79387,43.42718,0.05494968,0.042484675,0.048239093
t_2410,31.058850000000007,49.00341,0.010351842,0.0036401965,0.008046871
t_2411,31.25605999999999,49.1004,0.008795202,0.003452795,0.0084192315
t_2412,30.91103000000001,49.1329,0.007711145,0.0030370203,0.00608213
t_2413,31.45367999999999,49.19711,0.010075262,0.0035993496,0.007981205
t_2414,30.862040000000007,48.90616,0.010202462,0.0031773734,0.0066745877
t_2415,30.51758000000001,48.9381,0.009110539,0.0028056873,0.006661983
t_2416,30.714100000000002,49.03563,0.008906669,0.0026310624,0.0069121527
t_2417,30.36912000000001,49.0673,0.009918684,0.0026156178,0.005796841
t_2418,30.56576000000001,49.16485,0.0126647465,0.0049365796,0.010042639
t_2419,30.7628,49.26212,0.010588473,0.0043801614,0.0100100795
t_242,25.97507999999999,43.53369,0.051397182,0.0365252,0.041363355
t_2420,30.417010000000005,49.2938,0.012417136,0.0044366526,0.009291531
t_2421,30.61417,49.39109,0.011211924,0.0039970437,0.008612564
t_2422,30.26785000000001,49.42248,0.011297345,0.003980907,0.008587278
t_2423,30.811739999999986,49.4881,0.010634256,0.003602163,0.007985734
t_2424,31.60085000000001,49.06734,0.009881597,0.003253344,0.0074167335
t_2425,32.14359000000002,49.12988,0.011264666,0.0032413744,0.006771837
t_2426,31.798760000000016,49.16377,0.010167371,0.002939308,0.0063081426
t_2428,31.65171000000001,49.29356,0.0071928953,0.0023713745,0.0064108246
t_243,25.64738,43.559,0.049046554,0.034092307,0.03921856
t_2434,31.108360000000005,49.2299,0.01212822,0.004288773,0.009065191
t_2435,31.306100000000015,49.32662,0.010881973,0.003916653,0.008486327
t_2436,30.960250000000002,49.35913,0.009283537,0.003179295,0.007929428
t_2437,31.504250000000013,49.42308,0.009644111,0.0031119662,0.0078071672
t_2438,31.158109999999994,49.45587,0.009159196,0.0028459115,0.0073169656
t_2439,31.35638,49.55234,0.0097270645,0.0031109308,0.007179819
t_244,25.828660000000013,43.66554,0.047404032,0.038701892,0.047056876
t_2440,31.009720000000016,49.58485,0.01031059,0.002913026,0.006267211
t_2442,31.208110000000005,49.68133,0.0104990555,0.0028559442,0.00617797
t_2444,30.465129999999988,49.51978,0.009133993,0.002615231,0.00579622
t_2445,30.662810000000007,49.61681,0.009418641,0.0025527594,0.0056956275
t_2446,30.31567000000001,49.64822,0.011291909,0.0039642523,0.008561153
t_2447,30.86090999999999,49.71357,0.011310135,0.0035455436,0.0072272685
t_2448,30.513480000000015,49.74526,0.010430652,0.0035948486,0.007973958
t_2449,30.711690000000004,49.84203,0.008743726,0.0028774512,0.0073756943
t_245,26.010320000000007,43.77184,0.04576372,0.0349596,0.03976966
t_2450,30.363730000000004,49.87344,0.009518715,0.0028962193,0.0068170717
t_2451,30.562060000000002,49.97022,0.0097589,0.0029336128,0.006299281
t_2453,30.41201000000001,50.09814,0.008784533,0.0026417775,0.006377727
t_246,25.681880000000007,43.79716,0.038628966,0.02731833,0.03570097
t_247,25.863609999999994,43.90349,0.037920013,0.027587755,0.03957834
t_248,26.04571999999999,44.00957,0.043704476,0.03079953,0.035765987
t_249,25.319529999999986,43.58376,0.046169244,0.035423234,0.043820456
t_250,24.99152000000001,43.60796,0.048228096,0.03802818,0.04608865
t_251,25.500519999999995,43.69058,0.06268877,0.055987034,0.063791566
t_252,25.172210000000007,43.71507,0.061498765,0.048754163,0.051638488
t_253,25.353280000000012,43.82193,0.070255555,0.05207108,0.054231007
t_254,25.02453,43.84615,0.07461967,0.062392168,0.063935734
t_255,25.534719999999993,43.92854,0.07365712,0.06647145,0.06688448
t_256,25.20568,43.95305,0.060502272,0.04923869,0.053057987
t_257,25.387190000000004,44.05969,0.06789151,0.06765167,0.076196864
t_258,25.05770000000001,44.08393,0.06278515,0.0507799,0.054121394
t_259,26.484469999999988,43.61382,0.08248426,0.084273,0.08440695
t_260,26.156650000000013,43.63996,0.08570206,0.07783888,0.07969895
t_2605,33.193299999999994,47.62275,0.009646496,0.0026517503,0.005854724
t_2608,33.05051,47.75536,0.008470654,0.0025956642,0.006296911
t_261,26.66669999999999,43.71955,0.10156464,0.100083165,0.10000248
t_2610,33.24716999999998,47.85165,0.052206,0.052206,0.052206
t_2613,33.10410999999999,47.98402,0.029884,0.029884,0.029884
t_2615,32.90733,47.88771,0.027002,0.027002,0.027002
t_2616,32.56724,47.92322,0.018819,0.018819,0.018819
t_2617,32.76375999999999,48.01981,0.14720005,0.18241158,0.18045047
t_2618,32.42314999999999,48.05505,0.16241375,0.19297911,0.19288921
t_2619,32.96066999999999,48.11613,0.15663095,0.1897457,0.18907446
t_262,26.33859000000001,43.74597,0.10735323,0.09485483,0.095609605
t_2620,32.619789999999995,48.15165,0.15969548,0.19666284,0.19633755
t_2621,32.81682000000001,48.24799,0.18798764,0.24082257,0.19833699
t_2622,32.475419999999986,48.28324,0.12925908,0.1331617,0.12931414
t_2624,32.67258000000001,48.37959,0.13116294,0.15154189,0.16191725
t_263,26.520910000000015,43.85174,0.076845795,0.07638282,0.075626016
t_264,26.19234,43.87789,0.15197282,0.1521701,0.1492318
t_2645,32.330659999999995,48.41457,0.16686785,0.19723357,0.17160685
t_2647,32.527950000000004,48.51094,0.24457057,0.24739438,0.24668011
t_2648,32.725629999999995,48.60704,0.27612,0.27612,0.27612
t_2649,32.38291000000001,48.64203,0.24653,0.24653,0.24653
t_265,26.374740000000003,43.98369,0.16172355,0.15965766,0.15610011
t_2651,32.580719999999985,48.73814,0.24633,0.24633,0.24633
t_2653,32.43540999999999,48.86898,0.13537477,0.17019267,0.16291602
t_266,26.557510000000008,44.08924,0.0071244407,0.0025358389,0.006729934
t_267,26.228200000000015,44.1154,0.007544171,0.002590249,0.0068342723
t_268,26.41104999999999,44.22099,0.0061453977,0.0016985153,0.0054804278
t_2686,32.28970000000001,48.99956,0.1175274,0.13506019,0.13171051
t_269,25.71654000000001,44.03491,0.005590816,0.0014747356,0.0049472693
t_270,25.898719999999997,44.14102,0.007975948,0.0022926494,0.0062559843
t_271,25.56908999999999,44.16609,0.0069414917,0.0022884458,0.006247677
t_272,26.081289999999996,44.24689,0.009238899,0.0029853892,0.0069685644
t_273,25.751350000000002,44.27223,0.009094466,0.004017436,0.007453349
t_274,25.933999999999997,44.37813,0.008790231,0.0035196114,0.008537312
t_275,25.603610000000003,44.40321,0.009937888,0.004117968,0.009570099
t_276,26.117019999999997,44.48378,0.0074769706,0.0023114514,0.0068539223
t_277,25.786329999999992,44.50914,0.0101769585,0.0048312363,0.008525403
t_278,25.96942999999999,44.61481,0.007932315,0.0027068236,0.007688225
t_280,22.378410000000002,42.45416,0.010619837,0.0049235593,0.010900895
t_282,22.554450000000003,42.56452,0.008230134,0.0027367321,0.007749987
t_283,22.229039999999998,42.58426,0.013876836,0.005800741,0.0122875115
t_284,21.90351000000001,42.60347,0.009644929,0.0049807783,0.0087170955
t_285,22.405129999999986,42.69466,0.006845303,0.001979016,0.0061229384
t_286,22.079290000000015,42.71414,0.0075777126,0.0026562307,0.0069600185
t_287,22.255449999999996,42.82458,0.007696111,0.003096091,0.0061677624
t_288,21.929180000000002,42.8438,0.010461191,0.0029916544,0.0063893767
t_289,21.75334000000001,42.73308,0.009021661,0.0036177621,0.008709702
t_29,21.17308,43.48857,0.007262909,0.0022775333,0.006226091
t_290,21.602800000000002,42.86246,0.006788438,0.002006709,0.006185009
t_291,21.77870999999999,42.97321,0.008875379,0.0036319287,0.008734481
t_292,21.45188999999999,42.99161,0.009004341,0.0031006485,0.0077865473
t_293,21.62786,43.1024,0.00878366,0.0042556077,0.007772491
t_294,21.30062000000001,43.12053,0.009530826,0.003622198,0.008717463
t_295,21.804190000000006,43.21295,0.0073620733,0.0026396897,0.0069285743
t_296,21.476640000000003,43.23136,0.008828912,0.003074228,0.007738333
t_297,23.084749999999985,42.89414,0.007864255,0.0026036922,0.006859961
t_298,22.758430000000004,42.91473,0.008518953,0.0030294529,0.007656373
t_299,22.935630000000003,43.02441,0.00963113,0.0028652248,0.006192512
t_300,22.608869999999996,43.04473,0.009500167,0.0035329615,0.008560832
t_301,23.113200000000006,43.13383,0.009397667,0.0029675153,0.0075424644
t_302,22.786130000000014,43.15444,0.007835385,0.0024907007,0.0066429195
t_303,22.96377000000001,43.2639,0.009245233,0.0034559611,0.00842484
t_304,22.636269999999996,43.28424,0.012904525,0.00587229,0.012398089
t_305,23.141770000000008,43.37312,0.010446154,0.005001191,0.01102601
t_306,22.81396000000001,43.39374,0.018206585,0.007800291,0.01284312
t_307,22.431970000000007,42.93478,0.014269705,0.006616935,0.012436716
t_308,22.105400000000003,42.95427,0.015822629,0.007836941,0.014076849
t_309,22.281980000000004,43.0645,0.013624933,0.0058748317,0.012401961
t_310,21.954980000000006,43.08373,0.021533353,0.009351855,0.014670819
t_311,22.458939999999984,43.17449,0.019310167,0.007803325,0.012846552
t_3113,29.68968000000001,48.31702,0.15202154,0.21475792,0.16561462
t_3114,30.22684000000001,48.38479,0.059842087,0.06960605,0.06822967
t_3115,29.884060000000005,48.41588,0.15607871,0.18183945,0.18502124
t_3116,30.07884999999999,48.51447,0.037670374,0.040693495,0.040343057
t_3117,29.735559999999992,48.54528,0.030828083,0.030944413,0.030912897
t_3118,29.93046000000001,48.64389,0.17698082,0.21538548,0.21223038
t_3119,30.125760000000014,48.74223,0.15759939,0.18981367,0.1921669
t_312,22.131619999999998,43.194,0.02091198,0.009306795,0.014618695
t_3120,29.781659999999988,48.77305,0.17738198,0.22647491,0.22213963
t_3121,29.977069999999998,48.8714,0.16324267,0.20077227,0.20246047
t_3122,29.632450000000006,48.90195,0.13371854,0.16490473,0.15659818
t_3123,28.46781999999999,48.30615,0.08711818,0.081808396,0.08864805
t_3124,29.004050000000007,48.37697,0.1542758,0.17181407,0.15501772
t_3125,28.66091,48.40611,0.18663915,0.23390925,0.22980073
t_3126,28.85441,48.50582,0.111861184,0.122242026,0.13682917
t_3127,28.510770000000008,48.53468,0.15559089,0.19072288,0.19377293
