# {20110222_M6.1_Christchurch} median gmf, Stations:Seismic, gmlt:GEM, Rupture:GFZ
custom_site_id,lon,lat,McVerry2006Asc
t_6249,172.46641999999997,-41.99135,0.0136419125
t_625,170.26554999999996,-45.3998,0.0020179136
t_6250,172.42151,-41.99135,0.012071823
t_6251,172.24184000000002,-42.02472,0.011177147
t_6252,172.24184000000002,-41.99135,0.00818214
t_6253,172.19693,-41.99135,0.010633331
t_6254,172.28675999999996,-41.99135,0.008460768
t_6255,172.24184000000002,-41.95796,0.008093848
t_6256,172.19693,-41.95796,0.010507634
t_6257,172.28675999999996,-41.95796,0.008368149
t_6258,172.28675999999996,-41.92455,0.008300621
t_6259,172.24184000000002,-41.92455,0.008012486
t_626,170.17572,-45.36826,0.001952207
t_6260,172.19693,-41.92455,0.011808349
t_6261,172.06218,-42.02472,0.0068205716
t_6262,172.1071,-42.02472,0.0072084535
t_6263,172.06218,-41.99135,0.006772088
t_6264,172.15201000000002,-41.99135,0.007511426
t_6265,172.1071,-41.99135,0.007144825
t_6266,172.1071,-41.95796,0.007044394
t_6267,172.15201000000002,-41.95796,0.0074127093
t_6268,172.06218,-41.95796,0.0066768997
t_6269,172.1071,-41.92455,0.0069080167
t_627,170.13080000000002,-45.36826,0.0018933468
t_6270,172.15201000000002,-41.92455,0.0072895214
t_6271,171.70285,-42.05808,0.005828016
t_6272,171.61302,-42.05808,0.0061440775
t_6273,171.74777,-42.02472,0.0055908724
t_6274,171.65794,-42.02472,0.005875432
t_6275,171.61302,-42.02472,0.0059754564
t_6276,171.70285,-42.02472,0.005741271
t_6277,171.65794,-41.99135,0.00574254
t_6278,171.61302,-41.99135,0.0058199516
t_6279,171.70285,-41.99135,0.005645356
t_628,170.26554999999996,-45.36826,0.0020774466
t_6280,171.74777,-41.99135,0.0055497913
t_6281,171.88252,-42.02472,0.007420477
t_6282,171.92742999999996,-42.02472,0.008794398
t_6283,171.92742999999996,-41.99135,0.00892506
t_6284,171.88252,-41.99135,0.008627588
t_6285,172.01725999999996,-41.99135,0.0064067873
t_6286,171.97235,-41.99135,0.006068798
t_6287,171.92742999999996,-41.95796,0.008877061
t_6288,171.88252,-41.95796,0.008590691
t_6289,172.01725999999996,-41.95796,0.0063247653
t_629,170.22063000000003,-45.36826,0.002723598
t_6290,171.97235,-41.95796,0.0060061617
t_6291,171.74777,-42.05808,0.0055964976
t_6292,171.8376,-42.05808,0.007988444
t_6293,171.79268000000002,-42.05808,0.008252992
t_6294,171.8376,-42.02472,0.008341277
t_6295,171.79268000000002,-42.02472,0.005460054
t_6296,171.8376,-41.99135,0.007424905
t_6297,171.79268000000002,-41.99135,0.0054864967
t_6298,171.79268000000002,-41.95796,0.0054130815
t_6299,171.8376,-41.95796,0.005442427
t_63,169.00791000000004,-46.58554,0.00051565934
t_630,170.22063000000003,-45.33669,0.002072921
t_6300,171.8376,-41.92455,0.005275377
t_6301,171.70285,-41.95796,0.0055171154
t_6302,171.65794,-41.95796,0.005600005
t_6303,171.61302,-41.95796,0.0056697745
t_6304,171.74777,-41.95796,0.005445708
t_6305,171.74777,-41.92455,0.005269045
t_6306,171.65794,-41.92455,0.005442627
t_6307,171.61302,-41.92455,0.0055242283
t_6308,171.70285,-41.92455,0.0053471094
t_6309,171.65794,-41.89112,0.0052740215
t_631,170.17572,-45.33669,0.002008382
t_6310,171.70285,-41.89112,0.0051345727
t_6311,171.92742999999996,-41.92455,0.007559728
t_6312,172.01725999999996,-41.92455,0.006176583
t_6313,171.97235,-41.92455,0.007920054
t_6314,171.88252,-41.92455,0.0072946614
t_6315,171.97235,-41.89112,0.0076113697
t_6316,171.92742999999996,-41.89112,0.007224409
t_6317,172.01725999999996,-41.89112,0.0059716315
t_6318,171.88252,-41.89112,0.005128921
t_6319,171.88252,-41.85767,0.004781976
t_632,170.13080000000002,-45.33669,0.0019466942
t_6320,172.01725999999996,-41.85767,0.005732356
t_6321,171.61302,-41.89112,0.0053907116
t_6322,171.74777,-41.89112,0.0050169313
t_6323,171.70285,-41.85767,0.004884144
t_6324,171.65794,-41.85767,0.005105978
t_6325,171.74777,-41.85767,0.004690164
t_6326,171.61302,-41.85767,0.0052860454
t_6327,171.74777,-41.82421,0.0042945114
t_6328,171.70285,-41.82421,0.004606451
t_6329,171.65794,-41.82421,0.006705359
t_633,169.86131,-45.36826,0.0015911384
t_6330,171.61302,-41.82421,0.008212403
t_6331,171.79268000000002,-41.92455,0.0052375966
t_6332,171.8376,-41.89112,0.00499855
t_6333,171.79268000000002,-41.89112,0.004962507
t_6334,171.79268000000002,-41.85767,0.0045899223
t_6335,171.8376,-41.85767,0.0046226387
t_6336,171.79268000000002,-41.82421,0.0041216486
t_6337,171.8376,-41.82421,0.0041601793
t_6338,171.79268000000002,-41.79073,0.0035651445
t_6339,171.8376,-41.79073,0.003637774
t_634,169.95114,-45.36826,0.0016820111
t_6340,171.8376,-41.75723,0.003173808
t_6341,171.92742999999996,-41.85767,0.0050289556
t_6342,171.97235,-41.85767,0.0072371503
t_6343,171.88252,-41.82421,0.0059285397
t_6344,171.97235,-41.82421,0.0068741236
t_6345,172.01725999999996,-41.82421,0.0054861275
t_6346,171.92742999999996,-41.82421,0.004706532
t_6347,172.01725999999996,-41.79073,0.007102289
t_6348,171.88252,-41.79073,0.0039800885
t_6349,171.92742999999996,-41.79073,0.0043983227
t_635,169.95114,-45.33669,0.0023361447
t_6350,171.97235,-41.79073,0.00482678
t_6351,171.70285,-41.79073,0.004324624
t_6352,171.74777,-41.79073,0.0038586613
t_6353,171.65794,-41.79073,0.006545407
t_6354,171.61302,-41.79073,0.008301938
t_6355,171.65794,-41.75723,0.007376963
t_6356,171.61302,-41.75723,0.008449433
t_6357,171.70285,-41.75723,0.006412278
t_6358,171.74777,-41.75723,0.0047354116
t_6359,171.65794,-41.72372,0.0070124622
t_636,169.90621999999996,-45.33669,0.0022710674
t_6360,171.88252,-41.75723,0.0036813046
t_6361,171.97235,-41.75723,0.0046192314
t_6362,171.92742999999996,-41.75723,0.004166314
t_6363,171.92742999999996,-41.72372,0.004059337
t_6364,171.88252,-41.72372,0.0036101558
t_6365,171.97235,-41.72372,0.0044840514
t_6366,171.92742999999996,-41.69019,0.004058232
t_6367,171.88252,-41.69019,0.0037123924
t_6368,171.97235,-41.69019,0.004414773
t_6369,171.97235,-41.65664,0.004383228
t_637,169.86131,-45.33669,0.0016337946
t_6370,171.52319,-41.95796,0.007726905
t_6371,171.56811,-41.95796,0.0057096183
t_6372,171.47827,-41.95796,0.0056795957
t_6373,171.47827,-41.92455,0.005527908
t_6374,171.52319,-41.92455,0.005569186
t_6375,171.56811,-41.92455,0.0055692643
t_6376,171.56811,-41.89112,0.005451851
t_6377,171.52319,-41.89112,0.0073707523
t_6378,171.52319,-41.85767,0.0072481283
t_6379,171.56811,-41.85767,0.0072658085
t_638,169.86131,-45.30511,0.0016777593
t_6380,171.56811,-41.82421,0.007234085
t_6381,171.56811,-41.79073,0.0072953035
t_6382,172.42151,-41.95796,0.011781761
t_6383,172.33167000000003,-41.95796,0.011590816
t_6384,172.37658999999996,-41.95796,0.011744959
t_6385,172.46641999999997,-41.95796,0.011714589
t_6386,172.37658999999996,-41.92455,0.0115796095
t_6387,172.46641999999997,-41.92455,0.008394845
t_6388,172.33167000000003,-41.92455,0.008490576
t_6389,172.42151,-41.92455,0.008520231
t_639,169.95114,-45.30511,0.0028539477
t_6390,172.42151,-41.89112,0.008358607
t_6391,172.33167000000003,-41.89112,0.0114610605
t_6392,172.06218,-41.92455,0.006532953
t_6393,172.06218,-41.89112,0.0063465545
t_6394,172.1071,-41.89112,0.00673908
t_6395,172.15201000000002,-41.89112,0.009662282
t_6396,172.1071,-41.85767,0.006542165
t_6397,172.06218,-41.85767,0.0061304737
t_6398,172.15201000000002,-41.85767,0.0069704857
t_6399,172.06218,-41.82421,0.005899841
t_64,168.73841,-46.58554,0.0004928753
t_640,169.90621999999996,-45.30511,0.002332153
t_6400,172.1071,-41.82421,0.0063223015
t_6401,172.15201000000002,-41.82421,0.006763373
t_6402,172.37658999999996,-41.89112,0.0084883245
t_6403,172.46641999999997,-41.89112,0.011015764
t_6404,172.37658999999996,-41.85767,0.008471377
t_6405,172.42151,-41.85767,0.008210941
t_6406,172.33167000000003,-41.85767,0.011562356
t_6407,172.46641999999997,-41.85767,0.010678223
t_6408,172.46641999999997,-41.82421,0.010304608
t_6409,172.37658999999996,-41.82421,0.0084551545
t_641,169.95114,-45.27351,0.002930174
t_6410,172.42151,-41.82421,0.008022078
t_6411,172.33167000000003,-41.82421,0.01355425
t_6412,172.24184000000002,-41.89112,0.010747938
t_6413,172.28675999999996,-41.89112,0.008277727
t_6414,172.19693,-41.89112,0.007552063
t_6415,172.19693,-41.85767,0.0074198735
t_6416,172.28675999999996,-41.85767,0.008311858
t_6417,172.24184000000002,-41.85767,0.0078840535
t_6418,172.19693,-41.82421,0.0072398735
t_6419,172.28675999999996,-41.82421,0.008361412
t_642,169.86131,-45.27351,0.0017227455
t_6420,172.24184000000002,-41.82421,0.007771809
t_6421,172.28675999999996,-41.79073,0.008120488
t_6422,172.42151,-41.79073,0.0077029583
t_6423,172.46641999999997,-41.79073,0.007287328
t_6424,172.33167000000003,-41.79073,0.013385001
t_6425,172.37658999999996,-41.79073,0.008175156
t_6426,172.37658999999996,-41.75723,0.007563644
t_6427,172.33167000000003,-41.75723,0.0077065807
t_6428,172.46641999999997,-41.75723,0.006907076
t_6429,172.42151,-41.75723,0.007250769
t_643,169.36723,-46.15164,0.0012409007
t_6430,172.42151,-41.72372,0.006770105
t_6431,172.33167000000003,-41.72372,0.009479931
t_6432,172.19693,-41.79073,0.0069814576
t_6433,172.06218,-41.79073,0.005668437
t_6434,172.15201000000002,-41.79073,0.008815389
t_6435,172.1071,-41.79073,0.008232427
t_6436,172.01725999999996,-41.75723,0.0050443783
t_6437,172.06218,-41.75723,0.0054495926
t_6438,172.1071,-41.75723,0.0058445353
t_6439,172.15201000000002,-41.75723,0.0062409514
t_644,169.18757,-46.15164,0.0010257284
t_6440,172.15201000000002,-41.72372,0.0059566926
t_6441,172.01725999999996,-41.72372,0.004880758
t_6442,172.24184000000002,-41.79073,0.0075058034
t_6443,172.24184000000002,-41.75723,0.007079575
t_6444,172.28675999999996,-41.75723,0.0074898037
t_6445,172.19693,-41.75723,0.008996628
t_6446,172.24184000000002,-41.72372,0.0066165975
t_6447,172.28675999999996,-41.72372,0.0068799206
t_6448,172.19693,-41.72372,0.006295487
t_6449,172.19693,-41.69019,0.0059573064
t_645,169.2774,-46.15164,0.0009163238
t_6450,172.28675999999996,-41.69019,0.006377735
t_6451,172.24184000000002,-41.69019,0.0061965394
t_6452,172.06218,-41.72372,0.00525402
t_6453,172.1071,-41.72372,0.0056104832
t_6454,172.15201000000002,-41.69019,0.005685813
t_6455,172.01725999999996,-41.69019,0.004759142
t_6456,172.1071,-41.69019,0.0053943126
t_6457,172.06218,-41.69019,0.0050856527
t_6458,172.06218,-41.65664,0.004941729
t_6459,172.15201000000002,-41.65664,0.0054405606
t_646,169.2774,-46.08938,0.0009676278
t_6460,172.1071,-41.65664,0.0052006654
t_6461,172.01725999999996,-41.65664,0.0046673943
t_6462,172.37658999999996,-41.72372,0.006956012
t_6463,172.46641999999997,-41.72372,0.006516219
t_6464,172.42151,-41.69019,0.006333005
t_6465,172.37658999999996,-41.69019,0.0064476556
t_6466,172.46641999999997,-41.69019,0.008319427
t_6467,172.33167000000003,-41.69019,0.008747842
t_6468,172.33167000000003,-41.65664,0.008166093
t_6469,172.46641999999997,-41.65664,0.007879412
t_647,169.36723,-46.08938,0.00096619595
t_6470,172.42151,-41.65664,0.005956997
t_6471,172.37658999999996,-41.65664,0.006031408
t_6472,172.28675999999996,-41.65664,0.0059698992
t_6473,172.24184000000002,-41.65664,0.00583763
t_6474,172.19693,-41.65664,0.0056562023
t_6475,172.24184000000002,-41.62307,0.005535516
t_6476,172.19693,-41.62307,0.005395622
t_6477,172.28675999999996,-41.62307,0.00563548
t_6478,172.24184000000002,-41.58949,0.005281247
t_6479,172.19693,-41.58949,0.008125756
t_648,169.18757,-46.08938,0.0010963246
t_6480,172.28675999999996,-41.58949,0.00535756
t_6481,172.19693,-41.55588,0.0049826372
t_6482,171.70285,-41.72372,0.00620013
t_6483,171.74777,-41.72372,0.0046483073
t_6484,171.70285,-41.69019,0.0052717333
t_6485,171.74777,-41.69019,0.0056197746
t_6486,171.74777,-41.65664,0.0050160526
t_6487,171.79268000000002,-41.75723,0.0029684438
t_6488,171.79268000000002,-41.72372,0.0030404623
t_6489,171.8376,-41.72372,0.0031753075
t_649,169.45706,-46.08938,0.0014293097
t_6490,171.8376,-41.69019,0.0034431997
t_6491,171.79268000000002,-41.69019,0.0045722537
t_6492,171.79268000000002,-41.65664,0.005697211
t_6493,171.8376,-41.65664,0.0036696354
t_6494,171.79268000000002,-41.62307,0.0050898944
t_6495,171.8376,-41.62307,0.0060130153
t_6496,171.8376,-41.58949,0.0061410125
t_6497,171.92742999999996,-41.65664,0.004101391
t_6498,171.88252,-41.65664,0.0038481432
t_6499,171.97235,-41.62307,0.004361439
t_65,168.55875000000003,-46.58554,0.00040746495
t_650,169.45706,-46.02704,0.0015090385
t_6500,171.88252,-41.62307,0.00395052
t_6501,171.92742999999996,-41.62307,0.0041410304
t_6502,171.92742999999996,-41.58949,0.004156665
t_6503,171.97235,-41.58949,0.0043330765
t_6504,171.88252,-41.58949,0.0063140662
t_6505,171.97235,-41.55588,0.0042929286
t_6506,171.92742999999996,-41.55588,0.004145287
t_6507,171.97235,-41.52226,0.0042426814
t_6508,171.97235,-41.48863,0.0041871723
t_6509,171.97235,-41.45497,0.0065418826
t_651,169.18757,-46.02704,0.0010621846
t_6510,172.51134000000002,-41.75723,0.0065524597
t_6511,172.55624999999998,-41.72372,0.007969455
t_6512,172.51134000000002,-41.72372,0.0062227603
t_6513,172.51134000000002,-41.69019,0.005918424
t_6514,172.55624999999998,-41.69019,0.0056423433
t_6515,172.51134000000002,-41.65664,0.0056457734
t_6516,172.55624999999998,-41.65664,0.0054234914
t_6517,172.55624999999998,-41.62307,0.005229047
t_6518,172.51134000000002,-41.62307,0.007309033
t_6519,172.55624999999998,-41.58949,0.0050518014
t_652,169.2774,-46.02704,0.0009774815
t_6520,172.64607999999998,-41.69019,0.004946226
t_6521,172.60117000000002,-41.65664,0.005158932
t_6522,172.64607999999998,-41.65664,0.0048521277
t_6523,172.73591999999996,-41.65664,0.0041321362
t_6524,172.69100000000003,-41.65664,0.0045061396
t_6525,172.78083000000004,-41.65664,0.003754268
t_6526,172.60117000000002,-41.62307,0.005019053
t_6527,172.69100000000003,-41.62307,0.004504723
t_6528,172.73591999999996,-41.62307,0.0042169807
t_6529,172.64607999999998,-41.62307,0.004775884
t_653,169.36723,-46.02704,0.0009981894
t_6530,172.82574999999997,-41.72372,0.0028027685
t_6531,172.87066,-41.69019,0.002750888
t_6532,172.82574999999997,-41.69019,0.0030973377
t_6533,172.82574999999997,-41.65664,0.003413372
t_6534,172.87066,-41.65664,0.0042805937
t_6535,172.87066,-41.62307,0.0034932138
t_6536,172.82574999999997,-41.62307,0.00497855
t_6537,172.87066,-41.58949,0.0037281453
t_6538,172.82574999999997,-41.58949,0.003874953
t_6539,172.82574999999997,-41.55588,0.0039943648
t_654,169.2774,-45.96463,0.0012925991
t_6540,172.78083000000004,-41.62307,0.005319539
t_6541,172.64607999999998,-41.58949,0.0047010863
t_6542,172.69100000000003,-41.58949,0.0044936324
t_6543,172.78083000000004,-41.58949,0.005496949
t_6544,172.60117000000002,-41.58949,0.004888956
t_6545,172.73591999999996,-41.58949,0.0042763
t_6546,172.78083000000004,-41.55588,0.0055980477
t_6547,172.69100000000003,-41.55588,0.004460976
t_6548,172.64607999999998,-41.55588,0.004617611
t_6549,172.60117000000002,-41.55588,0.004760544
t_655,169.36723,-45.96463,0.0010064937
t_6550,172.73591999999996,-41.55588,0.00429796
t_6551,172.73591999999996,-41.52226,0.0042801974
t_6552,172.64607999999998,-41.52226,0.0045208135
t_6553,172.69100000000003,-41.52226,0.004402855
t_6554,172.60117000000002,-41.52226,0.0046290765
t_6555,172.78083000000004,-41.52226,0.0041591893
t_6556,172.73591999999996,-41.48863,0.004226799
t_6557,172.78083000000004,-41.48863,0.0041331374
t_6558,172.60117000000002,-41.48863,0.0044922656
t_6559,172.69100000000003,-41.48863,0.0043202033
t_656,169.45706,-45.96463,0.0011536515
t_6560,172.51134000000002,-41.58949,0.005186507
t_6561,172.51134000000002,-41.55588,0.0049884636
t_6562,172.55624999999998,-41.55588,0.0048851417
t_6563,172.51134000000002,-41.52226,0.00480403
t_6564,172.55624999999998,-41.52226,0.0063902102
t_6565,172.51134000000002,-41.48863,0.004628855
t_6566,172.55624999999998,-41.48863,0.0045657908
t_6567,172.55624999999998,-41.45497,0.004407642
t_6568,172.51134000000002,-41.45497,0.0044595306
t_6569,172.55624999999998,-41.4213,0.00424864
t_657,169.18757,-45.96463,0.0013220828
t_6570,172.87066,-41.55588,0.0038755552
t_6571,172.82574999999997,-41.52226,0.004046507
t_6572,172.87066,-41.52226,0.005339697
t_6573,172.82574999999997,-41.48863,0.0040427763
t_6574,172.87066,-41.48863,0.0039583016
t_6575,172.82574999999997,-41.45497,0.0062935515
t_6576,172.87066,-41.45497,0.0039209696
t_6577,172.82574999999997,-41.4213,0.005293753
t_6578,172.87066,-41.4213,0.0038473508
t_6579,172.87066,-41.38761,0.0037473482
t_658,169.2774,-45.90216,0.0012475816
t_6580,172.64607999999998,-41.48863,0.0044096992
t_6581,172.73591999999996,-41.45497,0.0056050075
t_6582,172.78083000000004,-41.45497,0.004069457
t_6583,172.60117000000002,-41.45497,0.004349397
t_6584,172.69100000000003,-41.45497,0.0042162677
t_6585,172.64607999999998,-41.45497,0.0042852983
t_6586,172.73591999999996,-41.4213,0.0054612947
t_6587,172.64607999999998,-41.4213,0.0056130793
t_6588,172.60117000000002,-41.4213,0.004200818
t_6589,172.69100000000003,-41.4213,0.0040952074
t_659,169.45706,-45.90216,0.0011271721
t_6590,172.78083000000004,-41.4213,0.0053793625
t_6591,172.69100000000003,-41.38761,0.003961006
t_6592,172.73591999999996,-41.38761,0.005294143
t_6593,172.60117000000002,-41.38761,0.004047099
t_6594,172.64607999999998,-41.38761,0.00400514
t_6595,172.78083000000004,-41.38761,0.0038632168
t_6596,172.78083000000004,-41.3539,0.00505172
t_6597,172.73591999999996,-41.3539,0.0037780192
t_6598,172.60117000000002,-41.3539,0.003888877
t_6599,172.64607999999998,-41.3539,0.003853606
t_66,168.37909000000002,-46.58554,0.00035216377
t_660,169.18757,-45.90216,0.0014618579
t_6600,172.51134000000002,-41.4213,0.0042935843
t_6601,172.51134000000002,-41.38761,0.004128807
t_6602,172.55624999999998,-41.38761,0.0040878993
t_6603,172.51134000000002,-41.3539,0.0039632553
t_6604,172.55624999999998,-41.3539,0.003924744
t_6605,172.51134000000002,-41.32018,0.003795206
t_6606,172.55624999999998,-41.32018,0.003758604
t_6607,172.55624999999998,-41.28644,0.003588859
t_6608,172.51134000000002,-41.28644,0.0036231
t_6609,172.51134000000002,-41.25268,0.0046609743
t_661,169.36723,-45.90216,0.000989738
t_6610,172.33167000000003,-41.62307,0.0056875064
t_6611,172.46641999999997,-41.62307,0.005540655
t_6612,172.37658999999996,-41.62307,0.0056875832
t_6613,172.42151,-41.62307,0.005637016
t_6614,172.33167000000003,-41.58949,0.0053974288
t_6615,172.37658999999996,-41.58949,0.005398947
t_6616,172.42151,-41.58949,0.0053626737
t_6617,172.46641999999997,-41.58949,0.005290947
t_6618,172.46641999999997,-41.55588,0.0050685667
t_6619,172.42151,-41.55588,0.005123661
t_662,169.36723,-45.83961,0.0015603459
t_6620,172.06218,-41.62307,0.0048162737
t_6621,172.15201000000002,-41.62307,0.0052244547
t_6622,172.1071,-41.62307,0.005029416
t_6623,172.01725999999996,-41.62307,0.0045908936
t_6624,172.06218,-41.58949,0.0047039627
t_6625,172.01725999999996,-41.58949,0.004519318
t_6626,172.15201000000002,-41.58949,0.005036532
t_6627,172.1071,-41.58949,0.0065988926
t_6628,172.15201000000002,-41.55588,0.0048746485
t_6629,172.01725999999996,-41.55588,0.00601696
t_663,169.72656,-46.08938,0.0015067148
t_6630,172.1071,-41.55588,0.0047462084
t_6631,172.06218,-41.55588,0.0046020225
t_6632,172.1071,-41.52226,0.0046325442
t_6633,172.15201000000002,-41.52226,0.004737811
t_6634,172.01725999999996,-41.52226,0.0043783947
t_6635,172.06218,-41.52226,0.004510803
t_6636,172.01725999999996,-41.48863,0.0043131406
t_6637,172.15201000000002,-41.48863,0.00462672
t_6638,172.06218,-41.48863,0.0044331583
t_6639,172.1071,-41.48863,0.0045396076
t_664,169.81639,-46.02704,0.0015257881
t_6640,172.37658999999996,-41.55588,0.0069688675
t_6641,172.33167000000003,-41.55588,0.0051522357
t_6642,172.37658999999996,-41.52226,0.004937153
t_6643,172.33167000000003,-41.52226,0.0049419594
t_6644,172.46641999999997,-41.52226,0.0048669516
t_6645,172.42151,-41.52226,0.0066438126
t_6646,172.42151,-41.48863,0.0047202194
t_6647,172.33167000000003,-41.48863,0.004759376
t_6648,172.37658999999996,-41.48863,0.0047469037
t_6649,172.46641999999997,-41.48863,0.0046805847
t_665,169.72656,-46.02704,0.0015590102
t_6650,172.24184000000002,-41.55588,0.0050664884
t_6651,172.28675999999996,-41.55588,0.005123573
t_6652,172.19693,-41.52226,0.0065234946
