# {20110222_M6.1_Christchurch} median gmf, Stations:None, gmlt:USGS, Rupture:GFZ
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,Bradley2013,CampbellBozorgnia2014,ChiouYoungs2014
t_4504,170.62487,-43.31266,0.0058119423,0.0053912248,0.006728329,0.0065638553,0.006293791
t_4505,170.66979000000003,-43.31266,0.006084602,0.0056471536,0.0070575518,0.006874016,0.0065615373
t_4506,170.71470999999997,-43.31266,0.0063727847,0.005917424,0.007404672,0.0072029447,0.0068423315
t_4507,170.57996000000003,-43.31266,0.0058143903,0.005448528,0.006688406,0.0064548356,0.00634204
t_4508,170.66979000000003,-43.27997,0.0069519086,0.006673395,0.0074362527,0.0074554137,0.0075808447
t_4509,170.26554999999996,-43.31266,0.0056251534,0.0056732986,0.005830168,0.00568035,0.006485606
t_451,170.57996000000003,-45.74565,0.0020186577,0.002021252,0.0018019391,0.0020685217,0.0024377787
t_4510,170.40030000000002,-43.31266,0.0045759636,0.004214297,0.0052402527,0.0051997104,0.005040912
t_4511,170.35537999999997,-43.31266,0.0044373227,0.00409566,0.0050606225,0.0050204736,0.0049082628
t_4512,170.26554999999996,-43.27997,0.006071293,0.0062683583,0.0062626624,0.0059636706,0.007070376
t_4513,170.31046000000003,-43.27997,0.008014527,0.008800088,0.008141968,0.00724073,0.009509808
t_4514,170.35537999999997,-43.27997,0.0058864183,0.005881857,0.006145756,0.0060100914,0.006717009
t_4515,170.40030000000002,-43.27997,0.008463036,0.009230395,0.008669935,0.0077240923,0.009950862
t_4516,170.26554999999996,-43.24726,0.009673499,0.011300695,0.009619321,0.008598668,0.011785359
t_4517,170.40030000000002,-43.24726,0.009329245,0.0104422895,0.009468004,0.008203754,0.011072149
t_4518,170.35537999999997,-43.24726,0.009052883,0.010161241,0.009153017,0.007928259,0.010792122
t_4519,170.9842,-43.37799,0.008875258,0.008314649,0.010347491,0.0099796625,0.009251984
t_452,170.57996000000003,-45.7143,0.002325704,0.0024038153,0.0020710777,0.0022875925,0.0028414459
t_4520,170.93929000000003,-43.37799,0.008982661,0.008539351,0.009958221,0.009854782,0.009458586
t_4521,170.84945,-43.37799,0.007958541,0.0075205555,0.009101879,0.008787846,0.008455501
t_4522,170.89436999999998,-43.37799,0.008439627,0.007996243,0.009522049,0.009293703,0.0089264205
t_4523,170.84945,-43.34533,0.0073786564,0.006857242,0.008610063,0.008363243,0.007804592
t_4524,170.9842,-43.34533,0.008455859,0.007841846,0.0098977685,0.009659351,0.008793428
t_4525,170.89436999999998,-43.34533,0.008652643,0.008258404,0.009433382,0.009419683,0.009177802
t_4526,170.93929000000003,-43.34533,0.008839346,0.008380563,0.009945883,0.009736835,0.00930531
t_4527,170.93929000000003,-43.31266,0.007966492,0.00738087,0.0093226405,0.009097723,0.008334753
t_4528,170.84945,-43.31266,0.0073101055,0.006787909,0.008531612,0.008294825,0.0077350726
t_4529,170.75962000000004,-43.41062,0.007950204,0.0076820967,0.008512183,0.0084695015,0.008592432
t_453,170.66979000000003,-45.7143,0.0017935854,0.0017024152,0.0016330548,0.0019490821,0.0021145784
t_4530,170.75962000000004,-43.37799,0.0068911463,0.0064340695,0.008005925,0.0077334368,0.007368855
t_4531,170.80453999999997,-43.37799,0.007157548,0.006670117,0.008333775,0.008067402,0.007611842
t_4532,170.75962000000004,-43.34533,0.007887336,0.0076208874,0.008442907,0.00840158,0.0085312845
t_4533,170.80453999999997,-43.34533,0.0076362975,0.0072334995,0.008583087,0.008387025,0.0081647
t_4534,170.80453999999997,-43.31266,0.0069564558,0.0064547565,0.008110945,0.007891771,0.007396393
t_4535,170.75962000000004,-43.31266,0.006877868,0.006433471,0.007981903,0.007693935,0.0073662647
t_4536,170.75962000000004,-43.27997,0.0070934105,0.0066936016,0.008117091,0.007824734,0.0076221838
t_4537,170.80453999999997,-43.27997,0.006938667,0.0064445436,0.008085517,0.007858068,0.0073849815
t_4538,170.75962000000004,-43.24726,0.0065786038,0.006109625,0.0076524955,0.0074399486,0.0070409584
t_4539,171.11895000000004,-43.34533,0.011274743,0.01079787,0.012215349,0.012311332,0.011627778
t_454,170.62487,-45.7143,0.0033484192,0.0037944142,0.0029214392,0.0031187094,0.0042296387
t_4540,171.16386,-43.34533,0.010483208,0.009740218,0.012257518,0.012025532,0.010644898
t_4541,171.11895000000004,-43.31266,0.012520768,0.012392034,0.013422693,0.01312817,0.013103826
t_4542,171.16386,-43.31266,0.012748493,0.012473377,0.013672507,0.013551178,0.013186171
t_4543,171.02912000000003,-43.31266,0.01062458,0.010309917,0.011414022,0.011340894,0.011153211
t_4544,171.07403,-43.31266,0.009646796,0.009025525,0.011256166,0.010902293,0.009948505
t_4545,171.07403,-43.27997,0.010519082,0.010070231,0.011410421,0.011466394,0.010934969
t_4546,171.02912000000003,-43.27997,0.010600929,0.010305689,0.011385113,0.011289217,0.011147923
t_4547,171.16386,-43.27997,0.01474382,0.015138671,0.01571744,0.014845162,0.015604308
t_4548,171.11895000000004,-43.27997,0.013859879,0.014193836,0.014790731,0.013977651,0.014744797
t_4549,170.9842,-43.31266,0.008953927,0.008429049,0.010414212,0.009987529,0.009360026
t_455,170.57996000000003,-45.68293,0.0013925594,0.0012379102,0.001378902,0.001650397,0.0016018931
t_4550,170.89436999999998,-43.31266,0.00859963,0.008207625,0.0093746185,0.009360578,0.009127687
t_4551,170.89436999999998,-43.27997,0.0075930385,0.0070471475,0.008871401,0.008632982,0.007997817
t_4552,170.93929000000003,-43.27997,0.011514479,0.011844408,0.012270556,0.011486131,0.0125614405
t_4553,170.9842,-43.27997,0.01010137,0.009824284,0.010844689,0.010735829,0.010685957
t_4554,170.84945,-43.27997,0.007587522,0.007118879,0.008817417,0.008468114,0.008059579
t_4555,170.84945,-43.24726,0.0077362377,0.007305587,0.008867558,0.008544729,0.0082406495
t_4556,170.9842,-43.24726,0.008302578,0.0077091386,0.00971165,0.009459039,0.008660555
t_4557,170.89436999999998,-43.24726,0.0076017324,0.007071084,0.008872299,0.0086103715,0.008019889
t_4558,170.93929000000003,-43.24726,0.007926915,0.007363832,0.009264645,0.009010519,0.008315373
t_4559,171.16386,-43.24726,0.010137003,0.009406173,0.0118620545,0.011640575,0.010323884
t_456,170.53503999999998,-45.68293,0.0013634287,0.0012108057,0.0013452537,0.0016181762,0.0015682197
t_4560,171.07403,-43.24726,0.009810889,0.009255437,0.011352119,0.010936865,0.01016441
t_4561,171.02912000000003,-43.24726,0.00906343,0.008491936,0.010567784,0.010196194,0.009426115
t_4562,171.11895000000004,-43.24726,0.009618643,0.008924287,0.01125965,0.0110268295,0.009856626
t_4563,171.16386,-43.21453,0.014982619,0.015550096,0.01593175,0.014868355,0.015969334
t_4564,171.11895000000004,-43.21453,0.009618871,0.008949319,0.011248212,0.010974898,0.009878877
t_4565,171.02912000000003,-43.21453,0.009051817,0.008499843,0.010544127,0.010143902,0.00943188
t_4566,171.07403,-43.21453,0.009305778,0.008693561,0.010864687,0.010531088,0.009626109
t_4567,171.16386,-43.18179,0.010169093,0.009500791,0.011869657,0.011541687,0.010410008
t_4568,171.02912000000003,-43.18179,0.008517954,0.007907469,0.009966817,0.009715902,0.008857672
t_4569,170.89436999999998,-43.21453,0.007641417,0.007132553,0.008904615,0.00860588,0.008078559
t_457,170.49013000000002,-45.68293,0.0013345862,0.0011839871,0.001312016,0.0015862563,0.0015348459
t_4570,170.93929000000003,-43.21453,0.00787464,0.007320908,0.009199317,0.008937564,0.008271653
t_4571,170.9842,-43.21453,0.008329693,0.0077590668,0.0097300885,0.00943943,0.008707462
t_4572,170.84945,-43.21453,0.0070508155,0.00652854,0.0082327835,0.008030221,0.007473801
t_4573,170.9842,-43.18179,0.00816189,0.0075868946,0.009540559,0.009276257,0.008537826
t_4574,170.89436999999998,-43.18179,0.007989814,0.0075552133,0.009103271,0.00881323,0.00848944
t_4575,170.93929000000003,-43.18179,0.007848383,0.007309689,0.0091603855,0.008879486,0.008258751
t_4576,170.84945,-43.18179,0.0070137535,0.006501832,0.0081835715,0.007971184,0.0074454173
t_4577,170.84945,-43.14903,0.0074890926,0.007068956,0.008589026,0.008270212,0.008002707
t_4578,170.9842,-43.14903,0.008444435,0.007935818,0.009826081,0.0094291745,0.008874781
t_4579,170.80453999999997,-43.24726,0.0068018124,0.0062992387,0.007932884,0.0077359523,0.007238914
t_458,170.44520999999997,-45.65154,0.0013434561,0.0011922315,0.0013222288,0.0015960746,0.0015451126
t_4580,170.80453999999997,-43.21453,0.006788524,0.006297156,0.007910268,0.007699465,0.0072351745
t_4581,170.75962000000004,-43.21453,0.0070438287,0.0066610635,0.0079525225,0.007740462,0.0075865155
t_4582,170.75962000000004,-43.18179,0.006460269,0.0059994217,0.007509871,0.0073030246,0.0069271387
t_4583,170.80453999999997,-43.18179,0.00681877,0.0063465047,0.007932536,0.0076909913,0.007282405
t_4584,170.75962000000004,-43.14903,0.006296648,0.0058263973,0.007326754,0.007156066,0.0067514842
t_4585,170.80453999999997,-43.14903,0.0075359615,0.0072030122,0.008143508,0.008152768,0.008123439
t_4586,170.75962000000004,-43.11625,0.0062490506,0.0057875444,0.007265528,0.007089921,0.0067101577
t_4587,170.80453999999997,-43.11625,0.0066092256,0.0061389836,0.0076887985,0.0074736723,0.007071085
t_4588,170.80453999999997,-43.08346,0.0065257926,0.006061489,0.007588148,0.0073766815,0.006991103
t_4589,171.07403,-43.18179,0.0094787795,0.008919521,0.011032976,0.010600181,0.009840308
t_459,170.53503999999998,-45.65154,0.0014032649,0.0012478741,0.0013912865,0.0016622337,0.0016142591
t_4590,171.11895000000004,-43.18179,0.010730391,0.010281812,0.0116219595,0.011687508,0.011136333
t_4591,171.07403,-43.14903,0.00941624,0.008875566,0.010926781,0.01049771,0.009795919
t_4592,171.02912000000003,-43.14903,0.008434614,0.007836279,0.009865187,0.009604916,0.008786411
t_4593,171.11895000000004,-43.14903,0.009205925,0.008531837,0.010782052,0.010557694,0.009474197
t_4594,171.16386,-43.14903,0.009747101,0.009048197,0.011407153,0.011169325,0.009976742
t_4595,171.07403,-43.11625,0.0088871615,0.0082930755,0.010379087,0.010061622,0.009234204
t_4596,171.02912000000003,-43.11625,0.008441357,0.00787049,0.00985786,0.009554623,0.008817302
t_4597,171.16386,-43.11625,0.010186906,0.009591544,0.01184595,0.011408436,0.010491011
t_4598,171.11895000000004,-43.11625,0.009147021,0.008495749,0.010704066,0.010449174,0.009437148
t_4599,170.93929000000003,-43.14903,0.008346611,0.007909953,0.009399394,0.009184498,0.008840562
t_46,169.5469,-46.21384,0.00063199026,0.0005545271,0.0004777012,0.00076530804,0.0007174607
t_460,170.49013000000002,-45.65154,0.0013732008,0.001219895,0.0013565323,0.0016289869,0.0015795194
t_4600,170.89436999999998,-43.14903,0.00730275,0.0067795366,0.008523767,0.008289409,0.0077267904
t_4601,170.84945,-43.11625,0.0068959217,0.006402441,0.008035735,0.007813196,0.007342256
t_4602,170.89436999999998,-43.11625,0.0072223856,0.0067075086,0.008426018,0.008190165,0.0076532573
t_4603,170.9842,-43.11625,0.008202096,0.0076803733,0.009555987,0.009206962,0.008624331
t_4604,170.93929000000003,-43.11625,0.0075930674,0.0070590135,0.008864391,0.0086085545,0.0080082435
t_4605,170.9842,-43.08346,0.008156382,0.007654048,0.009492158,0.009120187,0.008596005
t_4606,170.84945,-43.08346,0.006825841,0.0063418155,0.007948562,0.007722382,0.007279414
t_4607,170.93929000000003,-43.08346,0.0074837683,0.006956959,0.008734326,0.008481807,0.007905243
t_4608,170.89436999999998,-43.08346,0.007091038,0.006578261,0.008273272,0.008051789,0.007522719
t_4609,171.02912000000003,-43.08346,0.008206041,0.007628005,0.009592779,0.00932789,0.008578809
t_461,170.49013000000002,-45.62014,0.0014128375,0.0012567856,0.0014023691,0.001672816,0.0016253125
t_4610,171.11895000000004,-43.08346,0.0090880785,0.008461574,0.010624629,0.01033649,0.009401683
t_4611,171.07403,-43.08346,0.0086506745,0.0080518015,0.010112094,0.009828227,0.008998352
t_4612,171.16386,-43.08346,0.009418309,0.008742058,0.011024127,0.010781675,0.009678652
t_4613,171.02912000000003,-43.05064,0.009334599,0.008988144,0.010052536,0.010043372,0.009884321
t_4614,171.11895000000004,-43.05064,0.00887955,0.008257146,0.010385269,0.010113002,0.009201734
t_4615,171.16386,-43.05064,0.010123498,0.009600411,0.011381405,0.011196214,0.010492966
t_4616,171.07403,-43.05064,0.008469935,0.007876284,0.009903004,0.009631471,0.008825334
t_4617,171.07403,-43.01781,0.008316331,0.007733311,0.009721684,0.009451504,0.008683345
t_4618,171.16386,-43.01781,0.009361914,0.0087564085,0.010925,0.0105749965,0.009686515
t_4619,170.08589,-43.31266,0.0073228367,0.008250408,0.0072507323,0.006377272,0.0088953795
t_462,170.44520999999997,-45.62014,0.0013818475,0.0012279389,0.0013665193,0.0016385509,0.0015895143
t_4620,170.22063000000003,-43.31266,0.009376858,0.010949402,0.009302502,0.00833962,0.011448333
t_4621,170.13080000000002,-43.31266,0.006449991,0.0069669196,0.0064978916,0.00595868,0.007700365
t_4622,170.17572,-43.31266,0.00812763,0.009222454,0.00809146,0.0070104334,0.00984311
t_4623,170.17572,-43.27997,0.006759726,0.0073252907,0.006825784,0.0062174727,0.008058997
t_4624,170.13080000000002,-43.27997,0.00858944,0.010015873,0.008460772,0.007653539,0.010545994
t_4625,170.22063000000003,-43.27997,0.007900711,0.008819034,0.007929159,0.006970525,0.009487334
t_4626,170.22063000000003,-43.24726,0.0054070377,0.0054695057,0.005576859,0.0054395585,0.0062664
t_4627,170.17572,-43.24726,0.005352776,0.0054602753,0.0054924614,0.0053320406,0.0062436154
t_4628,170.62487,-43.27997,0.005898043,0.0054975054,0.006812971,0.0066096764,0.006399956
t_4629,170.57996000000003,-43.27997,0.0055206916,0.005117626,0.006375836,0.0062336624,0.0060054683
t_463,170.53503999999998,-45.62014,0.0014441751,0.0012859752,0.0014387063,0.0017074468,0.0016614721
t_4630,170.71470999999997,-43.27997,0.0073643085,0.00709372,0.007876531,0.007867262,0.0080041895
t_4631,170.71470999999997,-43.24726,0.0063873306,0.0059528644,0.0074066413,0.007174852,0.006875067
t_4632,170.57996000000003,-43.24726,0.0057800254,0.0054242685,0.0066371923,0.006399906,0.0063146777
t_4633,170.66979000000003,-43.24726,0.006002204,0.005569834,0.0069581415,0.0067801783,0.0064808405
t_4634,170.62487,-43.24726,0.0056168665,0.00518363,0.0065108542,0.0063920463,0.0060804035
t_4635,170.62487,-43.21453,0.0056892014,0.00527595,0.00657988,0.0064245635,0.006172581
t_4636,170.71470999999997,-43.21453,0.0073767006,0.007137782,0.007871097,0.0078280065,0.008043791
t_4637,170.57996000000003,-43.21453,0.005421225,0.005020367,0.0062582777,0.00612884,0.005903297
t_4638,170.49013000000002,-43.27997,0.005021835,0.0046431017,0.005774835,0.005681758,0.005501345
t_4639,170.53503999999998,-43.27997,0.00543952,0.0050747585,0.0062501733,0.006073749,0.005952245
t_464,170.49013000000002,-45.58871,0.0014535402,0.0012947008,0.0014495812,0.0017177925,0.0016722701
t_4640,170.44520999999997,-43.27997,0.0048375227,0.004476492,0.0055447607,0.0054606833,0.005320366
t_4641,170.53503999999998,-43.24726,0.0052402825,0.004853492,0.006036136,0.005917894,0.005725097
t_4642,170.44520999999997,-43.24726,0.006722073,0.006834202,0.007040307,0.006735608,0.0076777306
t_4643,170.49013000000002,-43.24726,0.0049745766,0.004595784,0.0057197865,0.005634376,0.0054512867
t_4644,170.44520999999997,-43.21453,0.008719695,0.009513843,0.00894895,0.007956026,0.010228522
t_4645,170.53503999999998,-43.21453,0.005548517,0.005217161,0.0063028545,0.0061174356,0.0060934275
t_4646,170.49013000000002,-43.21453,0.008800524,0.00952541,0.009081663,0.008126384,0.0102574555
t_4647,170.44520999999997,-43.18179,0.009455511,0.010547853,0.009623992,0.008355974,0.011182813
t_4648,170.31046000000003,-43.24726,0.0074816034,0.008085571,0.007638169,0.0069133965,0.008833703
t_4649,170.40030000000002,-43.21453,0.009186946,0.010260467,0.009326176,0.008103542,0.010901268
t_465,170.53503999999998,-45.58871,0.0014862062,0.0013251534,0.0014875715,0.0017538673,0.0017099067
t_4650,170.35537999999997,-43.21453,0.008876535,0.009929881,0.00898024,0.007810411,0.010575241
t_4651,170.26554999999996,-43.21453,0.0066084536,0.007001258,0.0067637055,0.0062766187,0.007777661
t_4652,170.31046000000003,-43.21453,0.0081387255,0.00899786,0.008240885,0.0072807693,0.009689025
t_4653,170.35537999999997,-43.18179,0.008808718,0.009853072,0.008907104,0.007751566,0.010500464
t_4654,170.31046000000003,-43.18179,0.007067703,0.007554827,0.0072339224,0.0066323206,0.008322672
t_4655,170.40030000000002,-43.18179,0.010817942,0.012653739,0.010839377,0.009601275,0.013071309
t_4656,170.40030000000002,-43.14903,0.007720446,0.0082876375,0.007936439,0.007206559,0.009050818
t_4657,170.66979000000003,-43.21453,0.005921027,0.0054870956,0.0068649966,0.006701187,0.006395609
t_4658,170.66979000000003,-43.18179,0.006950038,0.006712648,0.007402715,0.00738492,0.007613916
t_4659,170.62487,-43.18179,0.008438577,0.008763185,0.008879537,0.0082604075,0.009583642
t_466,170.62487,-45.68293,0.001595825,0.0014597141,0.001475659,0.001809836,0.0018518771
t_4660,170.57996000000003,-43.18179,0.005576928,0.005209015,0.0064130444,0.0062188106,0.0060932687
t_4661,170.71470999999997,-43.18179,0.0061713364,0.0057285223,0.0071621174,0.006972893,0.006646281
t_4662,170.71470999999997,-43.14903,0.0061126244,0.0056746854,0.0070904405,0.0069034128,0.0065899943
t_4663,170.66979000000003,-43.14903,0.0057275672,0.005289306,0.006643319,0.0065141907,0.0061913305
t_4664,170.62487,-43.14903,0.010802782,0.0119711105,0.011116924,0.009648899,0.012561603
t_4665,170.57996000000003,-43.14903,0.010020845,0.011016379,0.01032178,0.0090524405,0.011668625
t_4666,170.57996000000003,-43.11625,0.010847876,0.012195035,0.01107881,0.009486687,0.012740343
t_4667,170.49013000000002,-43.18179,0.0087279435,0.009445956,0.009002638,0.008059799,0.010179795
t_4668,170.53503999999998,-43.18179,0.00954814,0.010457351,0.009830932,0.008670046,0.0111385
t_4669,170.49013000000002,-43.14903,0.00925283,0.0101825325,0.009482435,0.008340496,0.010861365
t_467,170.66979000000003,-45.68293,0.0035190128,0.003996394,0.0030956622,0.0032667401,0.004445331
t_4670,170.44520999999997,-43.14903,0.00787336,0.008407799,0.008131678,0.007406837,0.009181611
t_4671,170.53503999999998,-43.14903,0.009426649,0.0103145875,0.009704215,0.008570709,0.011002421
t_4672,170.49013000000002,-43.11625,0.008576249,0.009283316,0.008835364,0.007916355,0.010019744
t_4673,170.53503999999998,-43.11625,0.008968498,0.00971651,0.009260298,0.008271359,0.010442297
t_4674,170.44520999999997,-43.11625,0.009243987,0.010299352,0.009401686,0.008182491,0.010945035
t_4675,170.49013000000002,-43.08346,0.007661922,0.008081273,0.007955863,0.0073340656,0.008879544
t_4676,170.44520999999997,-43.08346,0.009542187,0.010745544,0.009664344,0.0083198445,0.011350053
t_4677,170.35537999999997,-43.14903,0.010285186,0.012024338,0.010271918,0.0091339,0.012475456
t_4678,170.40030000000002,-43.11625,0.007776048,0.008381116,0.007977251,0.0072162743,0.0091354605
t_4679,170.62487,-43.11625,0.0105676865,0.011677515,0.010881353,0.00947746,0.012288988
t_468,170.62487,-45.65154,0.0014678731,0.0013086662,0.001465331,0.0017323392,0.0016890819
t_4680,170.71470999999997,-43.11625,0.0068974574,0.0066103716,0.007388196,0.0074142516,0.0075182933
t_4681,170.66979000000003,-43.11625,0.007096374,0.0069418247,0.007537705,0.007430519,0.007833988
t_4682,170.66979000000003,-43.08346,0.0056785657,0.00526085,0.006570938,0.0064229225,0.006157763
t_4683,170.57996000000003,-43.08346,0.011088553,0.0125723155,0.011287155,0.009581528,0.013076236
t_4684,170.71470999999997,-43.08346,0.009952908,0.01064075,0.010408286,0.009375975,0.011363895
t_4685,170.62487,-43.08346,0.008363593,0.008737694,0.008772944,0.008120079,0.009549011
t_4686,170.62487,-43.05064,0.012829989,0.015022781,0.0129724555,0.011377166,0.015280606
