# {20110222_M6.1_Christchurch} median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,Bradley2013,CampbellBozorgnia2014,ChiouYoungs2014
t_5436,171.61302,-42.9521,0.010411777,0.013471833,0.012336192,0.015177016,0.011504545
t_5437,171.8376,-43.01781,0.01408653,0.018099083,0.016542988,0.021060465,0.014949628
t_5438,171.79268000000002,-42.98496,0.014349957,0.018965673,0.015819533,0.020421537,0.01552638
t_5439,171.88252,-42.98496,0.01982282,0.0279776,0.02121928,0.02597711,0.021857347
t_544,169.99604999999997,-45.65154,0.000920334,0.0011316487,0.0009090865,0.0013751737,0.0012019307
t_5440,171.8376,-42.98496,0.013462411,0.017330876,0.01582971,0.0200181,0.014379172
t_5441,171.74777,-42.98496,0.015409001,0.021032779,0.016650977,0.020928068,0.016976496
t_5442,171.8376,-42.9521,0.012843871,0.016559696,0.015123384,0.019008083,0.01380701
t_5443,171.74777,-42.9521,0.018687781,0.02720557,0.01993556,0.0231848,0.02130724
t_5444,171.79268000000002,-42.9521,0.012187808,0.015683178,0.014384887,0.018057127,0.013160238
t_5445,171.88252,-42.9521,0.01884294,0.026632601,0.020205224,0.02459578,0.020912817
t_5446,171.8376,-42.91921,0.012127953,0.015621586,0.014313438,0.017933808,0.013113266
t_5447,172.01725999999996,-42.98496,0.015558893,0.019870795,0.018230487,0.023572518,0.016271792
t_5448,171.92742999999996,-42.9521,0.013655827,0.017503815,0.016064648,0.020472981,0.014514883
t_5449,172.01725999999996,-42.9521,0.01558356,0.020208538,0.01818979,0.023023758,0.016475547
t_545,170.04097000000002,-45.65154,0.0009523406,0.001175195,0.0009438181,0.0014152906,0.0012448146
t_5450,171.97235,-42.9521,0.014316832,0.018376552,0.01680716,0.02145818,0.015156386
t_5451,172.01725999999996,-42.91921,0.016972391,0.022827387,0.018283542,0.023617614,0.018276908
t_5452,171.97235,-42.91921,0.027235206,0.04105554,0.028091826,0.031004988,0.030954868
t_5453,171.92742999999996,-42.91921,0.013000699,0.016699549,0.015314535,0.019376097,0.013916236
t_5454,171.97235,-42.88631,0.013927594,0.018265989,0.015969343,0.020070735,0.0150319915
t_5455,171.92742999999996,-42.88631,0.012475254,0.01608588,0.014704639,0.018435732,0.013456366
t_5456,171.97235,-42.85339,0.0122842975,0.015853604,0.014484548,0.018113416,0.013283102
t_5457,171.65794,-42.9521,0.0114837475,0.015042592,0.013513525,0.016448684,0.012665123
t_5458,171.65794,-42.91921,0.010597152,0.013765408,0.012535987,0.015353185,0.011721575
t_5459,171.70285,-42.91921,0.010870171,0.014060705,0.012863279,0.01588192,0.011946067
t_546,170.08589,-45.65154,0.0010000344,0.0012427394,0.0009929312,0.0014700409,0.0013096231
t_5460,171.61302,-42.91921,0.010933952,0.014456548,0.01241876,0.015375719,0.012221645
t_5461,171.65794,-42.88631,0.010998741,0.014567171,0.0123776365,0.015423904,0.01230215
t_5462,171.70285,-42.88631,0.010320005,0.013332411,0.012235634,0.015078146,0.01140096
t_5463,171.61302,-42.88631,0.01164914,0.015831823,0.012687391,0.015707256,0.01321811
t_5464,171.65794,-42.85339,0.009546494,0.012357417,0.011336665,0.013856552,0.010663822
t_5465,171.61302,-42.85339,0.0101601025,0.013473975,0.011445227,0.014171118,0.011487084
t_5466,171.70285,-42.85339,0.009875061,0.012765435,0.011720841,0.014386665,0.010973317
t_5467,171.88252,-42.91921,0.019974167,0.028993769,0.021261547,0.024932966,0.022553124
t_5468,171.74777,-42.91921,0.010990473,0.014108322,0.013025099,0.016277097,0.011988447
t_5469,171.79268000000002,-42.91921,0.011597059,0.014927399,0.0137106115,0.017136019,0.012597727
t_547,169.99604999999997,-45.62014,0.00095348386,0.0011765674,0.0009452698,0.0014170757,0.0012462748
t_5470,171.88252,-42.88631,0.014386805,0.019385012,0.01558301,0.019812288,0.015803317
t_5471,171.79268000000002,-42.88631,0.011207334,0.014482654,0.013252456,0.016423525,0.012262149
t_5472,171.74777,-42.88631,0.011847664,0.015661508,0.013346605,0.016720463,0.013112642
t_5473,171.8376,-42.88631,0.011645593,0.015044234,0.013753977,0.017103015,0.012680827
t_5474,171.79268000000002,-42.85339,0.013905942,0.01928922,0.0150747625,0.018418944,0.015718859
t_5475,171.8376,-42.85339,0.022369009,0.03413174,0.0232695,0.025095169,0.026174659
t_5476,171.74777,-42.85339,0.01171822,0.015636206,0.012857567,0.016266674,0.013083784
t_5477,171.92742999999996,-42.85339,0.011803276,0.015222232,0.013939415,0.017395217,0.012815221
t_5478,172.01725999999996,-42.85339,0.012760193,0.016469022,0.015024637,0.018843753,0.013738569
t_5479,171.97235,-42.82046,0.012502066,0.016414795,0.014489466,0.017898474,0.013675024
t_548,170.04097000000002,-45.62014,0.0009774792,0.0012077488,0.000973114,0.0014500045,0.0012778098
t_5480,171.92742999999996,-42.82046,0.0112912,0.014597611,0.013346755,0.016538149,0.012347617
t_5481,172.01725999999996,-42.82046,0.012224213,0.015828215,0.014404487,0.017916782,0.013260103
t_5482,171.92742999999996,-42.7875,0.010685623,0.013809234,0.012654639,0.015625687,0.011758772
t_5483,172.01725999999996,-42.7875,0.0120780915,0.015798097,0.014198903,0.017380444,0.01322555
t_5484,171.97235,-42.7875,0.011092518,0.014342359,0.013119192,0.016231788,0.012157079
t_5485,172.01725999999996,-42.75453,0.013422884,0.018297153,0.01456434,0.018141167,0.015011212
t_5486,171.92742999999996,-42.75453,0.010459423,0.013615146,0.012370533,0.015089084,0.011607544
t_5487,171.88252,-42.85339,0.01129882,0.01454647,0.0133692175,0.016670734,0.012313388
t_5488,171.79268000000002,-42.82046,0.010712421,0.014025012,0.012640495,0.015313782,0.011909093
t_5489,171.88252,-42.82046,0.013544477,0.018512027,0.014693117,0.018253595,0.015165234
t_549,170.08589,-45.62014,0.0010009259,0.001238024,0.0010006434,0.0014825761,0.0013085031
t_5490,171.8376,-42.82046,0.01045789,0.013500802,0.0123964995,0.015307071,0.011528053
t_5491,171.74777,-42.82046,0.010452969,0.013724209,0.012316071,0.014854265,0.01168214
t_5492,171.8376,-42.7875,0.010062066,0.013029816,0.011930952,0.014625787,0.011171695
t_5493,171.88252,-42.7875,0.010468649,0.013573962,0.012394516,0.015206952,0.01157973
t_5494,171.79268000000002,-42.7875,0.010158181,0.013289442,0.012006738,0.014509389,0.011359312
t_5495,171.74777,-42.7875,0.010225609,0.01350965,0.011746225,0.014361112,0.011516763
t_5496,171.88252,-42.75453,0.009824274,0.012702082,0.011661553,0.0143047,0.010925525
t_5497,171.65794,-42.82046,0.009279997,0.012059373,0.0110150995,0.013363887,0.010435343
t_5498,171.61302,-42.82046,0.008882723,0.01152828,0.010557443,0.012798457,0.010031683
t_5499,171.70285,-42.82046,0.009416088,0.012169172,0.011190586,0.013697255,0.010522045
t_55,167.66043000000002,-46.27596,0.00020957785,0.00024783798,0.00012890853,0.00033949182,0.0002608287
t_550,170.04097000000002,-45.58871,0.0010026908,0.0012403111,0.001002709,0.0014850111,0.0013108151
t_5500,171.61302,-42.7875,0.010930982,0.015163923,0.011913307,0.0143364705,0.012721887
t_5501,171.65794,-42.7875,0.008763955,0.011355533,0.01042424,0.012656424,0.009900564
t_5502,171.70285,-42.7875,0.011528199,0.01589593,0.01255475,0.015263446,0.013261019
t_5503,171.61302,-42.75453,0.01160133,0.016586928,0.0125959525,0.014649686,0.013760002
t_5504,171.65794,-42.75453,0.016679663,0.025610087,0.017554373,0.018650569,0.020235328
t_5505,171.70285,-42.75453,0.010323376,0.013954066,0.01127913,0.013956692,0.011833297
t_5506,171.65794,-42.72154,0.008055297,0.010449467,0.009590792,0.011572334,0.009203144
t_5507,171.8376,-42.75453,0.0096412115,0.012508248,0.011438896,0.0139443595,0.010776751
t_5508,171.79268000000002,-42.75453,0.0100504365,0.013269841,0.011605882,0.014121416,0.0113376845
t_5509,171.74777,-42.75453,0.00884792,0.011425351,0.010532649,0.012857064,0.009955835
t_551,169.99604999999997,-45.58871,0.0009908783,0.0012279281,0.0009855685,0.001463071,0.0012964812
t_5510,171.8376,-42.72154,0.0091108605,0.011800699,0.010829281,0.0131852655,0.010240768
t_5511,171.74777,-42.72154,0.008856667,0.0115682585,0.010505618,0.012617894,0.010058457
t_5512,171.88252,-42.72154,0.009460363,0.012267932,0.011231063,0.013683443,0.010595074
t_5513,171.79268000000002,-42.72154,0.008840694,0.0114562875,0.010513279,0.012768544,0.009977735
t_5514,171.88252,-42.68854,0.009028934,0.011715515,0.01072827,0.01302174,0.010174839
t_5515,171.79268000000002,-42.68854,0.009473552,0.012623493,0.010526897,0.013070538,0.010845256
t_5516,171.74777,-42.68854,0.008464327,0.01106028,0.010046128,0.012029128,0.009669767
t_5517,171.52319,-43.05064,0.010612779,0.013722133,0.012569424,0.015501432,0.011692898
t_5518,171.47827,-43.05064,0.011910408,0.0160326,0.012982573,0.01630097,0.01336904
t_5519,171.43336,-43.01781,0.009821259,0.012870107,0.011612599,0.013968477,0.011042888
t_552,170.08589,-45.58871,0.0010285322,0.0012740599,0.0010327417,0.0015202052,0.0013447398
t_5520,171.56811,-43.01781,0.014633164,0.020573499,0.015832262,0.019073507,0.016634155
t_5521,171.52319,-43.01781,0.010579481,0.013788454,0.012504092,0.015236727,0.011736113
t_5522,171.47827,-43.01781,0.009779758,0.012657872,0.011606838,0.014211855,0.010891241
t_5523,171.52319,-42.98496,0.011196358,0.014928585,0.012326743,0.015533041,0.012563246
t_5524,171.47827,-42.98496,0.010644999,0.014180919,0.011771238,0.01476019,0.01201024
t_5525,171.56811,-42.98496,0.010385213,0.013446307,0.012303496,0.015119394,0.011484873
t_5526,171.43336,-42.98496,0.009134639,0.011864165,0.010848075,0.013158588,0.010287274
t_5527,171.34353,-43.05064,0.010772924,0.014701069,0.011749092,0.014402377,0.012384412
t_5528,171.29861,-43.05064,0.011745335,0.01670457,0.012759964,0.01494661,0.01384633
t_5529,171.38844,-43.05064,0.010007301,0.013223134,0.01150985,0.014039117,0.011302075
t_553,170.26554999999996,-45.65154,0.0010706603,0.0013285244,0.0010825658,0.0015787055,0.0013997043
t_5530,171.29861,-43.01781,0.008099999,0.010492246,0.009647892,0.011667895,0.009236973
t_5531,171.34353,-43.01781,0.008406088,0.010862237,0.010014387,0.012176402,0.009523538
t_5532,171.38844,-43.01781,0.010274853,0.013775877,0.011271443,0.014076749,0.011703642
t_5533,171.34353,-42.98496,0.009818436,0.013276078,0.01073578,0.013242316,0.011327154
t_5534,171.38844,-42.98496,0.00884629,0.011529054,0.010501122,0.012651629,0.010029858
t_5535,171.29861,-42.98496,0.009221625,0.012415682,0.010109217,0.012495635,0.010681796
t_5536,171.38844,-42.9521,0.008644591,0.011293962,0.010257458,0.012299212,0.009848728
t_5537,171.43336,-42.9521,0.010190588,0.013707406,0.011156984,0.0138810715,0.011651348
t_5538,171.52319,-42.9521,0.011425867,0.015464911,0.012453525,0.015478114,0.012950102
t_5539,171.56811,-42.9521,0.012134411,0.01649798,0.013202428,0.016380737,0.013705337
t_554,170.13080000000002,-45.62014,0.0010489728,0.0013059363,0.0010507604,0.0015381245,0.0013736165
t_5540,171.47827,-42.9521,0.00910416,0.011786776,0.010822969,0.013185792,0.010230229
t_5541,171.43336,-42.91921,0.008621924,0.011232702,0.0102405725,0.012326167,0.0098034665
t_5542,171.47827,-42.91921,0.00941031,0.012386204,0.011079721,0.013259294,0.010674735
t_5543,171.56811,-42.91921,0.010008349,0.013092863,0.011834348,0.014287973,0.011211697
t_5544,171.52319,-42.91921,0.009340647,0.012147586,0.011082868,0.013436518,0.010501826
t_5545,171.47827,-42.88631,0.009357293,0.012411778,0.010593706,0.013005626,0.010688666
t_5546,171.43336,-42.88631,0.009161796,0.012215937,0.010176014,0.012611374,0.010536802
t_5547,171.20878,-42.98496,0.007284736,0.009468942,0.008674323,0.010390606,0.008438911
t_5548,171.25369999999998,-42.98496,0.008478393,0.011303955,0.009439913,0.011638619,0.00984314
t_5549,171.20878,-42.9521,0.0070707737,0.009187569,0.0084212255,0.01008079,0.008218111
t_555,170.17572,-45.62014,0.0010484178,0.0012992809,0.001056767,0.0015487429,0.0013705037
t_5550,171.25369999999998,-42.9521,0.007397405,0.009614736,0.0088081425,0.010558406,0.008553091
t_5551,171.25369999999998,-42.91921,0.007129267,0.009251568,0.0084949685,0.010189758,0.008269175
t_5552,171.20878,-42.91921,0.0068344767,0.008870116,0.008143361,0.009751721,0.007968267
t_5553,171.20878,-42.88631,0.006975501,0.009160126,0.008271915,0.009759977,0.008190108
t_5554,171.25369999999998,-42.88631,0.0073595736,0.009691846,0.008708489,0.010266536,0.008605523
t_5555,171.25369999999998,-42.85339,0.0067554764,0.00878389,0.008043005,0.009604519,0.007898936
t_5556,171.20878,-42.85339,0.00689376,0.00909221,0.008121807,0.009569954,0.00813364
t_5557,171.34353,-42.9521,0.008896972,0.011829389,0.009988765,0.012291893,0.010245687
t_5558,171.29861,-42.9521,0.007632491,0.009889838,0.009096093,0.010963988,0.008769443
t_5559,171.38844,-42.91921,0.0108742565,0.015277492,0.011842828,0.014033926,0.01280285
t_556,170.22063000000003,-45.62014,0.0010750254,0.0013341943,0.0010877132,0.0015847178,0.0014054022
t_5560,171.34353,-42.91921,0.007844029,0.010201416,0.009333886,0.011208232,0.009009678
t_5561,171.29861,-42.91921,0.0077393963,0.010135904,0.009186845,0.010919836,0.008954858
t_5562,171.29861,-42.88631,0.0085032955,0.011487103,0.009314019,0.011427184,0.009975417
t_5563,171.34353,-42.88631,0.0078062676,0.010220473,0.009266723,0.01102329,0.009020657
t_5564,171.38844,-42.88631,0.008600321,0.011407536,0.009783489,0.01191617,0.009925923
t_5565,171.34353,-42.85339,0.007903426,0.01046145,0.009129203,0.010956399,0.00920035
t_5566,171.38844,-42.85339,0.007617429,0.009900349,0.0090686055,0.010884762,0.008776018
t_5567,171.52319,-42.88631,0.009323106,0.01223173,0.011032256,0.013205722,0.010560006
t_5568,171.56811,-42.88631,0.009507923,0.012408621,0.011264709,0.013602796,0.010697358
t_5569,171.52319,-42.85339,0.008568815,0.011125184,0.010189907,0.012320749,0.009722996
t_557,170.26554999999996,-45.62014,0.0011004857,0.0013672849,0.0011177805,0.0016197732,0.0014386117
t_5570,171.56811,-42.85339,0.008747556,0.011303873,0.010413432,0.012689998,0.009862491
t_5571,171.43336,-42.85339,0.008031907,0.010469047,0.009547609,0.01144248,0.009215681
t_5572,171.47827,-42.85339,0.008871565,0.011724345,0.010289225,0.012385152,0.010169964
t_5573,171.47827,-42.82046,0.008762034,0.011653071,0.009832579,0.012093138,0.010111349
t_5574,171.43336,-42.82046,0.007525688,0.009744431,0.008972059,0.010818164,0.008656437
t_5575,171.52319,-42.82046,0.010648384,0.014809024,0.011608243,0.013909259,0.012459456
t_5576,171.56811,-42.82046,0.009618876,0.0128419595,0.01063357,0.013236443,0.011007984
t_5577,171.29861,-42.85339,0.009057504,0.012601972,0.009884832,0.011758902,0.01081126
t_5578,171.34353,-42.82046,0.007715441,0.010237974,0.008787727,0.010640872,0.009025614
t_5579,171.38844,-42.82046,0.007789655,0.010262856,0.00920296,0.010880139,0.009049661
t_558,170.26554999999996,-45.58871,0.0011310515,0.0014070397,0.0011539719,0.0016618352,0.0014784229
t_5580,171.29861,-42.82046,0.006750246,0.008760012,0.008043035,0.009628815,0.007881135
t_5581,171.34353,-42.7875,0.0066530732,0.008594388,0.007940932,0.009558926,0.007752237
t_5582,171.29861,-42.7875,0.008383192,0.011624241,0.00915016,0.010900608,0.010069919
t_5583,171.38844,-42.7875,0.007893048,0.010523716,0.008798392,0.010807083,0.00924343
t_5584,171.34353,-42.75453,0.0151649015,0.024238804,0.015811041,0.016624752,0.019270135
t_5585,171.38844,-42.75453,0.009161331,0.012896489,0.009985217,0.011727578,0.011029403
t_5586,171.29861,-42.75453,0.006382451,0.008304814,0.0075936844,0.009045312,0.007517333
t_5587,171.56811,-42.7875,0.008204244,0.010649842,0.009763573,0.011780839,0.009357522
t_5588,171.52319,-42.7875,0.007900924,0.010255536,0.009407194,0.011330317,0.009052684
t_5589,171.47827,-42.7875,0.011608898,0.016900815,0.012554647,0.014268085,0.013987756
t_559,170.22063000000003,-45.58871,0.0011045594,0.0013725805,0.001122598,0.0016253806,0.0014439211
t_5590,171.43336,-42.7875,0.0072832815,0.009440834,0.008681459,0.010437847,0.008418379
t_5591,171.56811,-42.75453,0.010540128,0.014812567,0.011482771,0.013582816,0.012459724
t_5592,171.52319,-42.75453,0.0076379757,0.009929231,0.009092166,0.0109110745,0.00879839
t_5593,171.43336,-42.75453,0.00863365,0.011790341,0.009436365,0.011438423,0.010202385
t_5594,171.47827,-42.75453,0.008342005,0.011173974,0.0091984,0.011357681,0.009740237
t_5595,171.52319,-42.72154,0.0077887666,0.01026847,0.009183333,0.010866521,0.00905359
t_5596,171.47827,-42.72154,0.013137166,0.020006234,0.013954879,0.014952335,0.016241327
t_5597,171.20878,-42.82046,0.0090990765,0.013099689,0.009873869,0.011302055,0.011173856
t_5598,171.25369999999998,-42.82046,0.008242745,0.011389218,0.008999128,0.010756542,0.0098915845
t_5599,171.20878,-42.7875,0.012676401,0.019828172,0.013323121,0.013767331,0.016107736
t_56,167.92993,-46.27596,0.00021197974,0.00024319689,0.00013894275,0.0003539089,0.00026209615
t_560,170.17572,-45.58871,0.0010779508,0.0013378714,0.0010912993,0.0015889807,0.0014091689
t_5600,171.25369999999998,-42.7875,0.0061793136,0.0079871705,0.0073702442,0.0088468185,0.007266844
t_5601,171.25369999999998,-42.75453,0.011267089,0.017160757,0.011980912,0.012819859,0.014171022
t_5602,171.20878,-42.75453,0.009117606,0.013350796,0.009842788,0.011048875,0.011355168
t_5603,171.20878,-42.72154,0.00986366,0.014824949,0.010543925,0.011473272,0.012447317
t_5604,171.25369999999998,-42.72154,0.011072288,0.016927468,0.011753223,0.012515775,0.013997742
t_5605,171.20878,-42.68854,0.009692869,0.014620235,0.01034148,0.011204792,0.012291894
t_5606,171.25369999999998,-42.68854,0.011878817,0.018582799,0.012483941,0.01290616,0.01519993
t_5607,171.43336,-42.72154,0.007977114,0.010765714,0.008742024,0.010713473,0.009422554
t_5608,171.56811,-42.72154,0.00749432,0.009711858,0.00893237,0.010756265,0.008630577
t_5609,171.43336,-42.68854,0.0068426467,0.008975783,0.00811731,0.009585955,0.008045356
t_561,170.13080000000002,-45.58871,0.0010522815,0.0013045332,0.0010610492,0.0015536139,0.0013756498
t_5610,171.56811,-42.68854,0.0071745524,0.0092930645,0.008554631,0.01028925,0.008302789
t_5611,171.52319,-42.68854,0.011165877,0.016437074,0.012040464,0.01347275,0.013647587
t_5612,171.47827,-42.68854,0.0073915636,0.009795459,0.008487812,0.010201684,0.008682212
t_5613,171.47827,-42.65551,0.007006265,0.009252706,0.008208575,0.009709896,0.008259215
t_5614,171.43336,-42.65551,0.008912916,0.012728937,0.009688833,0.011186643,0.010897284
t_5615,171.56811,-42.65551,0.009266965,0.013008154,0.010104048,0.011909666,0.011114477
t_5616,171.52319,-42.65551,0.007099804,0.009333696,0.008416035,0.009920996,0.008325968
t_5617,172.33167000000003,-42.9521,0.01954231,0.024826353,0.022760415,0.0284175,0.019963669
t_5618,172.42151,-42.9521,0.021098772,0.026711844,0.024552055,0.030357953,0.021394568
t_5619,172.37658999999996,-42.9521,0.020329494,0.025781538,0.02366503,0.029396936,0.02068661
t_562,170.26554999999996,-45.55727,0.0011623468,0.0014477749,0.001191129,0.0017048769,0.0015191186
t_5620,172.46641999999997,-42.9521,0.023236629,0.029802173,0.026723538,0.0325318,0.023586823
t_5621,172.46641999999997,-42.91921,0.020232158,0.025619343,0.023565229,0.029318007,0.020575665
t_5622,172.42151,-42.91921,0.019734124,0.0250636,0.022979679,0.028652662,0.020141369
t_5623,172.37658999999996,-42.91921,0.019030685,0.024194648,0.022176439,0.027791826,0.019489486
t_5624,172.33167000000003,-42.91921,0.018991876,0.024379054,0.022072602,0.027537996,0.019571854
t_5625,172.46641999999997,-42.88631,0.020308431,0.026234984,0.02329772,0.028937116,0.020897085
