# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:None, gmlt:USGS, Rupture:Ganasetal2010
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
t_4057,26.712860000000006,45.83256,0.09147375,0.11394401,0.15997913
t_4058,26.759440000000012,45.85852,0.09102959,0.11620017,0.16270308
t_4059,26.675700000000006,45.86511,0.08894687,0.113570265,0.15952736
t_406,26.462189999999993,44.78121,0.044511452,0.03576013,0.050307527
t_4060,26.722289999999987,45.89107,0.08862136,0.11580983,0.1622322
t_4061,26.63852,45.89764,0.08020682,0.112503424,0.1258354
t_4062,26.768900000000002,45.91702,0.08338051,0.11738016,0.13054678
t_4063,26.68511000000001,45.9236,0.0935035,0.114700936,0.16089362
t_4064,26.73173,45.94955,0.086089425,0.11624091,0.12944773
t_4065,26.647909999999996,45.95612,0.07378324,0.07290234,0.12623115
t_4066,26.49888999999999,45.81965,0.078461185,0.1027321,0.14635688
t_4067,26.629140000000007,45.83913,0.07778409,0.11073423,0.12412178
t_4068,26.545410000000004,45.84566,0.08122796,0.106430836,0.15086712
t_4069,26.591949999999997,45.87166,0.07607176,0.10971852,0.12313685
t_407,26.379310000000004,44.78773,0.04554255,0.034818113,0.04922532
t_4070,26.508190000000013,45.87818,0.07284064,0.1048791,0.11843273
t_4071,26.55474000000001,45.90417,0.07441626,0.10807504,0.12154146
t_4072,26.601310000000012,45.93015,0.07961615,0.11077959,0.124165736
t_4073,26.517499999999984,45.93667,0.07118124,0.068346396,0.11938391
t_4074,26.56407999999999,45.96265,0.082186356,0.1084557,0.15332928
t_4075,26.610680000000002,45.98862,0.0724383,0.07134686,0.12389781
t_4076,26.80605,45.88447,0.08747113,0.1177834,0.13093558
t_4077,26.852679999999992,45.91039,0.09631742,0.11863945,0.16564198
t_4078,26.899329999999992,45.93631,0.09668643,0.11873917,0.165762
t_4079,26.81554,45.94294,0.09759677,0.1182284,0.16514717
t_408,26.425330000000002,44.81398,0.045572855,0.03681985,0.051520135
t_4080,26.8622,45.96886,0.09638343,0.118324965,0.16526344
t_4081,26.778369999999995,45.97548,0.08593343,0.1170714,0.13024901
t_4082,26.90888000000001,45.99476,0.09352266,0.1176671,0.16447124
t_4083,26.825029999999998,46.0014,0.096317954,0.117163934,0.16386501
t_4084,26.87172000000001,46.02729,0.09319061,0.11651656,0.16308464
t_4085,26.78784999999999,46.03392,0.092982866,0.11529751,0.16161393
t_4086,27.02982,45.95551,0.09642543,0.11710459,0.16379349
t_4087,26.94601,45.9622,0.08734096,0.118098974,0.13123976
t_4088,26.992709999999988,45.98808,0.09623039,0.11675694,0.16337445
t_4089,27.039440000000013,46.01395,0.096064486,0.1147571,0.16096145
t_409,26.342430000000007,44.82049,0.046298407,0.03574817,0.05029381
t_4090,26.95559,46.02064,0.09409275,0.116278514,0.16279757
t_4091,27.002319999999997,46.0465,0.094232544,0.11420749,0.16029754
t_4092,27.049080000000004,46.07235,0.086756885,0.111521944,0.15704866
t_4093,26.96517,46.07904,0.09846703,0.11311555,0.15897751
t_4094,27.01194000000001,46.1049,0.09595432,0.11047511,0.15578005
t_4095,26.927999999999997,46.11157,0.092639245,0.11136158,0.1568544
t_4096,26.526819999999987,45.99514,0.075419076,0.105603114,0.119137734
t_4097,26.573430000000002,46.02111,0.07747622,0.10754963,0.12103097
t_4098,26.489540000000005,46.02761,0.07263929,0.10230515,0.11592273
t_4099,26.620059999999995,46.04706,0.07590754,0.108909465,0.12235174
t_41,27.295870000000008,44.23428,0.026850952,0.018421598,0.029517118
t_410,26.121640000000014,44.74805,0.037263248,0.029077183,0.042532932
t_4100,26.536149999999992,46.05358,0.06960543,0.06723721,0.11771073
t_4101,26.58278999999999,46.07953,0.07652771,0.1054177,0.11895722
t_4102,26.498850000000004,46.08603,0.075012185,0.10036116,0.14345685
t_4103,26.62944999999999,46.10547,0.07654616,0.10610354,0.11962476
t_4104,26.54549,46.11199,0.076851994,0.101553984,0.14491676
t_4105,26.592160000000007,46.13793,0.067247175,0.06598143,0.11581336
t_4106,26.694529999999986,45.98207,0.0879946,0.114405274,0.1605365
t_4107,26.741179999999986,46.008,0.091276444,0.11520958,0.16150779
t_4108,26.657309999999995,46.01457,0.094162524,0.1119355,0.15754949
t_4109,26.703959999999995,46.0405,0.09049804,0.11270587,0.15848191
t_411,26.038780000000003,44.75443,0.03832111,0.027971098,0.04122201
t_4110,26.75063,46.06642,0.08993232,0.11278856,0.15858196
t_4111,26.666719999999998,46.07299,0.09165001,0.10964026,0.15476744
t_4112,26.713400000000007,46.09891,0.08695909,0.10971753,0.1548612
t_4113,26.760109999999997,46.12482,0.077204436,0.10913927,0.1225748
t_4114,26.676140000000004,46.13139,0.08519827,0.10617525,0.150556
t_4115,26.722849999999994,46.15729,0.08922664,0.10563061,0.14989273
t_4116,26.918440000000004,46.05318,0.09137416,0.11515094,0.161437
t_4117,26.834540000000004,46.05982,0.088386066,0.11466695,0.16085257
t_4118,26.881259999999997,46.0857,0.08739031,0.11334024,0.15924925
t_4119,26.79733999999999,46.09233,0.08790074,0.11218146,0.15784726
t_412,26.167579999999987,44.77437,0.03778401,0.03079914,0.04455908
t_4120,26.844060000000013,46.11821,0.08628331,0.11090611,0.15630251
t_4121,26.890809999999988,46.14408,0.088077635,0.109003894,0.15399504
t_4122,26.806839999999994,46.15071,0.080731176,0.10792526,0.15268475
t_4123,26.853589999999997,46.17658,0.084605426,0.106115036,0.15048268
t_4124,26.90037000000001,46.20243,0.08853624,0.10376495,0.14761804
t_4125,26.81635,46.20906,0.087858275,0.10277958,0.14641489
t_4126,26.638859999999994,46.16385,0.0817082,0.10225932,0.14577918
t_4127,26.769589999999994,46.18318,0.09021456,0.104486845,0.1484987
t_4128,26.685569999999984,46.18976,0.08287265,0.101749316,0.14515565
t_4129,26.732309999999984,46.21565,0.07983257,0.10068079,0.14384824
t_413,26.084689999999995,44.78076,0.03944009,0.029641563,0.04319893
t_4130,26.648269999999997,46.2222,0.076714136,0.09759294,0.14006175
t_4131,26.69502,46.24809,0.07614979,0.09660279,0.1388449
t_4132,26.74179000000001,46.27397,0.0791392,0.09512295,0.13702382
t_4133,26.657700000000006,46.28053,0.073972374,0.092337415,0.13358775
t_4134,26.704470000000015,46.3064,0.076869905,0.09097518,0.13190337
t_4135,26.751270000000005,46.33226,0.07671253,0.08919857,0.12970257
t_4136,26.863130000000012,46.23491,0.09080369,0.11283287,0.14370328
t_4137,26.779079999999993,46.24152,0.08240409,0.09908625,0.14189447
t_4138,26.909940000000006,46.26075,0.07653167,0.09789681,0.14043492
t_4139,26.82587000000001,46.26738,0.07435508,0.09701115,0.13934691
t_414,26.130629999999996,44.80708,0.040706553,0.031420525,0.045286078
t_4140,26.872680000000003,46.29322,0.07627722,0.09451413,0.13627374
t_4141,26.788579999999996,46.29983,0.078004554,0.0931963,0.13464838
t_4142,26.919520000000006,46.31905,0.079547934,0.09165891,0.13274913
t_4143,26.835399999999993,46.32567,0.07007638,0.090874724,0.1047026
t_4144,26.88225,46.3515,0.07052463,0.088215396,0.12848262
t_4145,26.798100000000005,46.35811,0.06859826,0.087053366,0.12703888
t_4146,26.956770000000006,46.28658,0.0763154,0.09485379,0.13669227
t_4147,27.003629999999987,46.31239,0.07696521,0.09150881,0.13256352
t_4148,27.050510000000003,46.33818,0.07226177,0.087936185,0.12813592
t_4149,26.96638999999999,46.34486,0.07591526,0.08851467,0.12885413
t_415,26.047709999999995,44.81347,0.039751813,0.030162716,0.04381224
t_4150,27.013270000000006,46.37065,0.07454232,0.085149854,0.124669395
t_4151,26.92912000000001,46.37731,0.07180885,0.085281126,0.12483298
t_4152,27.060180000000003,46.39643,0.07160289,0.08162859,0.12027088
t_4153,26.976010000000002,46.40311,0.08726913,0.0921548,0.110566944
t_4154,27.022930000000002,46.42889,0.07102283,0.07883211,0.11676299
t_4155,26.93871999999999,46.43555,0.07449416,0.07894613,0.11690628
t_4156,26.21950000000001,45.92997,0.06356705,0.08430558,0.09819371
t_4157,26.265989999999988,45.95602,0.06731459,0.08772538,0.12787406
t_4158,26.312520000000006,45.98205,0.06666523,0.09093862,0.104765676
t_4159,26.228639999999984,45.98845,0.0748034,0.084552705,0.12392489
t_416,26.176590000000004,44.83339,0.042456824,0.033314023,0.047488645
t_4160,26.275170000000003,46.01449,0.07075437,0.08755186,0.12765849
t_4161,26.191270000000003,46.02087,0.08360534,0.09111186,0.10950495
t_4162,26.32172,46.04051,0.07071696,0.09028738,0.1310519
t_4163,26.237799999999993,46.0469,0.08431815,0.09423316,0.112679176
t_4164,26.284359999999992,46.07293,0.073283486,0.08651727,0.12637211
t_4165,26.200410000000005,46.07931,0.07914651,0.09010158,0.108474895
t_4166,26.442949999999996,46.00162,0.07490296,0.0999723,0.14298053
t_4167,26.35906,46.00807,0.071639776,0.09387482,0.13548554
t_4168,26.405640000000005,46.03407,0.06797842,0.0964677,0.11020835
t_4169,26.452229999999986,46.06006,0.071875915,0.098649,0.112347335
t_417,26.09366,44.83979,0.040176686,0.031995185,0.04595653
t_4170,26.368300000000005,46.06651,0.070096776,0.092697844,0.13403296
t_4171,26.41489999999999,46.0925,0.06806865,0.0947228,0.108494006
t_4172,26.46153000000001,46.11847,0.067442976,0.096310064,0.110053584
t_4173,26.377549999999985,46.12492,0.060641278,0.058503352,0.10444216
t_4174,26.424180000000007,46.1509,0.066604555,0.09207151,0.105883375
t_4175,26.34017,46.15733,0.062378142,0.086389296,0.100263536
t_4176,26.162990000000008,46.1117,0.058358576,0.07656303,0.090456665
t_4177,26.078990000000005,46.11802,0.05352436,0.07066337,0.084507324
t_4178,26.12554,46.14407,0.06025266,0.07281592,0.10916896
t_4179,26.04151999999999,46.15038,0.05351396,0.067144565,0.101945676
t_418,26.139620000000008,44.86609,0.043651555,0.033947594,0.048221532
t_4180,26.172120000000007,46.17009,0.057365544,0.07476247,0.08864619
t_4181,26.08807999999999,46.17642,0.056772567,0.069105834,0.104451165
t_4182,26.134649999999993,46.20245,0.05587577,0.0708735,0.10670242
t_4183,26.050579999999997,46.20877,0.055847526,0.06546495,0.09979337
t_4184,26.18126000000001,46.22847,0.060581822,0.07241545,0.10866105
t_4185,26.097170000000006,46.2348,0.05834904,0.06706756,0.10184714
t_4186,26.33094,46.09893,0.0668667,0.08874348,0.12913807
t_4187,26.246970000000005,46.10533,0.0666356,0.082633115,0.121527724
t_4188,26.293560000000014,46.13134,0.060497377,0.0846776,0.09856362
t_4189,26.209550000000007,46.13772,0.058033217,0.07869644,0.09259616
t_419,26.056659999999994,44.87248,0.04086104,0.032516763,0.046563532
t_4190,26.25614999999999,46.16373,0.06967217,0.080565184,0.11893853
t_4191,26.302760000000006,46.18972,0.06679802,0.082126394,0.120893925
t_4192,26.21871999999999,46.19611,0.062385637,0.076462366,0.113779694
t_4193,26.26534000000001,46.2221,0.065689184,0.077880934,0.115566745
t_4194,26.311980000000005,46.24808,0.054256633,0.050997216,0.09288542
t_4195,26.227890000000002,46.25446,0.061189074,0.073700085,0.11028926
t_4196,26.50818000000001,46.14443,0.0676425,0.09741452,0.11113735
t_4197,26.554849999999988,46.17037,0.07511152,0.09800522,0.14056803
t_4198,26.601550000000003,46.19629,0.070967026,0.098065615,0.1117757
t_4199,26.517510000000016,46.2028,0.06803124,0.09362967,0.1074185
t_42,27.34187,44.26043,0.028582878,0.018992556,0.030338105
t_420,26.296429999999987,44.79422,0.043243155,0.033767976,0.04801396
t_4200,26.564220000000006,46.22872,0.071463846,0.093684904,0.13525128
t_4201,26.61094,46.25463,0.067610845,0.09324956,0.107044235
t_4202,26.52686,46.26114,0.06897337,0.08919969,0.12970395
t_4203,26.573589999999996,46.28705,0.06507452,0.08880154,0.10265356
t_4204,26.489480000000015,46.29353,0.06283461,0.08468482,0.0985708
t_4205,26.620350000000002,46.31294,0.065613054,0.087967776,0.1018282
t_4206,26.470830000000007,46.17686,0.06045943,0.060101904,0.106883965
t_4207,26.386799999999994,46.18331,0.05855562,0.056640618,0.10158865
t_4208,26.433459999999997,46.20927,0.06047671,0.05724017,0.10250808
t_4209,26.349410000000006,46.2157,0.055191953,0.05381193,0.097237654
t_421,26.21352999999999,44.80067,0.042743187,0.032628745,0.046693668
t_4210,26.48015000000001,46.23521,0.059732202,0.05756048,0.102998905
t_4211,26.39607000000001,46.24166,0.06212222,0.084189415,0.09807818
t_4212,26.442759999999993,46.26761,0.05817374,0.054647777,0.09852563
t_4213,26.358659999999986,46.27404,0.058447048,0.079751484,0.09365202
t_4214,26.40535,46.29999,0.05934696,0.08015858,0.09405904
t_4215,26.452069999999992,46.32592,0.066296615,0.08019857,0.118478745
t_4216,26.274540000000002,46.28044,0.05172897,0.048229612,0.088582106
t_4217,26.190409999999986,46.28681,0.05294227,0.06962133,0.08345119
t_4218,26.32122000000001,46.30641,0.04989821,0.048675753,0.08927749
t_4219,26.23706999999999,46.31279,0.047788493,0.04553289,0.084364235
t_422,26.259510000000006,44.82695,0.043780033,0.034571726,0.048941582
t_4220,26.283749999999998,46.33875,0.05401644,0.07114494,0.084994845
t_4221,26.199569999999994,46.34512,0.04682105,0.042926416,0.08026224
t_4222,26.330459999999988,46.3647,0.05310996,0.07147611,0.08532991
t_4223,26.246260000000007,46.37109,0.05132871,0.067044646,0.08083232
t_4224,26.292969999999997,46.39704,0.049821258,0.06734197,0.08113506
t_4225,26.20875000000001,46.4034,0.049263705,0.06311202,0.076814055
t_4226,26.367919999999998,46.33235,0.05874788,0.07575817,0.11289121
t_4227,26.41463999999999,46.35828,0.053093895,0.048936717,0.08968394
t_4228,26.461389999999994,46.3842,0.06605993,0.07549703,0.11256151
t_4229,26.377189999999985,46.39064,0.053776525,0.07150779,0.08536195
t_423,26.30552,44.85322,0.045274317,0.036633737,0.051307533
t_4230,26.423940000000016,46.41655,0.057252064,0.0712411,0.1071698
t_4231,26.339709999999997,46.42297,0.047552884,0.043498665,0.08116507
t_4232,26.47072,46.44245,0.057192396,0.07068104,0.10645762
t_4233,26.386470000000003,46.44889,0.05447378,0.06713144,0.101928875
t_4234,26.433249999999987,46.47479,0.049586963,0.06662804,0.08040788
t_4235,26.34897000000001,46.48121,0.047415283,0.06318943,0.07689341
t_4236,26.536220000000014,46.31945,0.065925196,0.084321775,0.12363682
t_4237,26.582979999999992,46.34534,0.06097438,0.0835627,0.09745457
t_4238,26.498819999999995,46.35183,0.06354164,0.07987069,0.11806735
t_4239,26.54558,46.37773,0.055165283,0.051123973,0.09308193
t_424,26.222579999999994,44.85968,0.04517908,0.035327975,0.049811568
t_4240,26.59237999999999,46.40361,0.05727771,0.078150496,0.092049226
t_4241,26.508170000000007,46.4101,0.053228617,0.048343524,0.08875972
t_4242,26.554959999999994,46.43598,0.053230703,0.047741417,0.08782041
t_4243,26.601789999999994,46.46185,0.06258446,0.07272066,0.10904818
t_4244,26.517529999999994,46.46834,0.059057202,0.069840044,0.10538701
t_4245,26.564359999999994,46.49421,0.060189497,0.068736956,0.103980556
t_4246,26.04025999999999,46.41604,0.049346313,0.054804333,0.08597401
t_4247,26.171210000000002,46.43571,0.044390354,0.059358444,0.07295285
t_4248,26.08694,46.44202,0.046863962,0.055390432,0.086741544
t_4249,26.133640000000014,46.46799,0.044928305,0.055793867,0.069260456
t_425,26.26858999999999,44.88595,0.046183966,0.0374681,0.052259486
t_4250,26.049350000000004,46.47429,0.048449162,0.052059352,0.082365856
t_4251,26.18037000000001,46.49395,0.04074503,0.036161695,0.06948284
t_4252,26.096059999999994,46.50026,0.03773187,0.033845857,0.065741524
t_4253,26.14278999999999,46.52622,0.042581785,0.052612558,0.06594204
t_4254,26.058449999999993,46.53252,0.040526465,0.049238663,0.062396746
t_4255,26.10517999999999,46.55848,0.038822737,0.049410135,0.06257761
t_4256,27.367199999999997,46.19454,0.07935574,0.08881983,0.1292328
t_4257,27.28322,46.20136,0.076042384,0.09224153,0.13346927
t_4258,27.330119999999994,46.22711,0.07799507,0.08784278,0.1280199
t_4259,27.246109999999987,46.23391,0.08160763,0.09127719,0.13227703
t_426,26.185609999999997,44.89238,0.044701386,0.036027536,0.050613984
t_4260,27.293020000000013,46.25966,0.07994538,0.086869955,0.12681082
t_4261,27.339949999999988,46.2854,0.071909234,0.082464986,0.121317476
t_4262,27.255889999999994,46.2922,0.07238776,0.08577611,0.12544958
t_4263,27.302819999999997,46.31794,0.067351125,0.08144423,0.09534313
t_4264,27.34978000000001,46.34366,0.06524707,0.07715006,0.09104597
t_4265,27.26567,46.35046,0.06581812,0.08010924,0.09400973
t_4266,27.115219999999994,46.21488,0.08822877,0.09839382,0.14104502
t_4267,27.162080000000003,46.24067,0.07797813,0.094321996,0.13603692
t_4268,27.07804999999999,46.2474,0.08278056,0.0965116,0.13873278
t_4269,27.208969999999994,46.26644,0.0837749,0.09009123,0.13080893
t_427,26.31461999999999,44.91221,0.048672993,0.039740488,0.054837372
t_4270,27.124920000000003,46.27319,0.07554717,0.09257903,0.13388622
t_4271,27.171809999999994,46.29896,0.07632113,0.088488035,0.12882106
t_4272,27.087729999999993,46.30569,0.07375901,0.09043255,0.13123167
t_4273,27.218729999999994,46.32472,0.065624006,0.08430984,0.09819795
t_4274,27.134630000000016,46.33147,0.072956905,0.08650941,0.12636234
t_4275,27.181550000000016,46.35722,0.06578284,0.08249823,0.09639431
t_4276,27.312639999999988,46.37618,0.06304428,0.07593949,0.08983019
t_4277,27.228499999999997,46.38297,0.06424442,0.07845639,0.09235572
t_4278,27.35963000000001,46.40189,0.06090967,0.07184398,0.08570191
t_4279,27.275469999999984,46.40869,0.061006714,0.074438706,0.088320166
t_428,26.231629999999996,44.91866,0.047235318,0.03824178,0.053139556
t_4280,27.32247000000001,46.4344,0.055938233,0.07048546,0.084327124
t_4281,27.238280000000003,46.44119,0.06339221,0.072680056,0.10899669
t_4282,27.369489999999985,46.4601,0.058987904,0.06663086,0.10128806
t_4283,27.28528,46.4669,0.05816113,0.06889088,0.08270985
t_4284,27.332310000000007,46.49259,0.054868877,0.06518951,0.07894009
t_4285,27.248069999999984,46.49938,0.057776418,0.06709222,0.10187869
t_4286,27.09742,46.36395,0.07189594,0.084206365,0.12349282
t_4287,27.144350000000003,46.38971,0.062223177,0.08038333,0.09428367
t_4288,27.191300000000012,46.41546,0.06342264,0.07652458,0.09041805
t_4289,27.10712000000001,46.42219,0.066419184,0.07801221,0.11573195
t_429,26.27767,44.94492,0.04925762,0.04059608,0.055802654
t_4290,27.154079999999993,46.44793,0.061612107,0.07435475,0.0882356
t_4291,27.201070000000016,46.47366,0.06475967,0.07070155,0.10648371
t_4292,27.116829999999993,46.4804,0.06719201,0.0719881,0.10811869
t_4293,27.163819999999987,46.50613,0.063981816,0.06853864,0.10372743
t_4294,27.079560000000015,46.51284,0.06137804,0.06947013,0.10491565
t_4295,27.21083999999999,46.53184,0.05497394,0.06512261,0.07887174
t_4296,27.06987000000001,46.45465,0.060872246,0.07543409,0.08932202
t_4297,26.98563999999999,46.46133,0.0629017,0.07587094,0.113033555
t_4298,27.03259,46.48709,0.06259825,0.07269717,0.109018385
t_4299,26.94834,46.49375,0.079353444,0.081677854,0.09983277
t_43,27.496910000000014,44.18728,0.026997989,0.016857555,0.027603796
t_430,26.508219999999994,44.80744,0.0460993,0.037766326,0.05259902
t_4300,26.99529000000001,46.51952,0.057511415,0.06984617,0.08367921
t_4301,27.042270000000002,46.54527,0.058084507,0.06684014,0.10155604
t_4302,26.957960000000014,46.55193,0.0769911,0.07509072,0.09300272
t_4303,27.004950000000008,46.57768,0.059491325,0.064137675,0.09808807
t_4304,27.051960000000008,46.60342,0.05386125,0.06132412,0.09445953
t_4305,26.967600000000004,46.61008,0.07236489,0.06888811,0.086506404
t_4306,27.416539999999998,46.48577,0.05744525,0.062902026,0.09649682
t_4307,27.46360999999999,46.51144,0.05402345,0.05931571,0.091857515
t_4308,27.37935999999999,46.51827,0.054089855,0.061600816,0.07526269
