# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
t_354,27.263409999999993,44.80604,0.03372238,0.028228581,0.04202067
t_3540,27.820359999999994,45.861,0.02504528,0.022253472,0.04154642
t_3541,27.73669000000001,45.86802,0.027927084,0.024139347,0.04438519
t_3542,27.867250000000013,45.8867,0.023592208,0.021090353,0.03977833
t_3543,27.78354999999999,45.89374,0.027664313,0.022855239,0.042455867
t_3544,27.83044000000001,45.91944,0.023691202,0.021639872,0.0406154
t_3545,27.74672000000001,45.92646,0.027711058,0.023435496,0.043329548
t_3546,27.877350000000007,45.94513,0.023038685,0.020490764,0.038861305
t_3547,27.79361,45.95217,0.025498033,0.022168763,0.041418113
t_3548,27.709859999999992,45.95917,0.026552696,0.023989806,0.04416128
t_3549,27.689850000000007,45.84228,0.029175347,0.025494814,0.04640602
t_355,27.309660000000008,44.83209,0.036411252,0.027975744,0.041713648
t_3550,27.606189999999998,45.84925,0.037933305,0.031070597,0.045446236
t_3551,27.653009999999995,45.875,0.029709505,0.02619424,0.047442865
t_3552,27.56931,45.88195,0.036029708,0.031898834,0.050732058
t_3553,27.699849999999998,45.90074,0.026908036,0.02477641,0.045336906
t_3554,27.61614,45.90771,0.033312522,0.02686478,0.048433296
t_3555,27.662990000000008,45.93345,0.027139751,0.025385804,0.04624407
t_3556,27.57924,45.9404,0.033861503,0.027500529,0.049369212
t_3557,27.626100000000008,45.96614,0.03094285,0.025962578,0.047099877
t_3558,27.542329999999993,45.97307,0.03623124,0.031522997,0.050241552
t_3559,27.48561000000001,45.88887,0.03592162,0.03085603,0.054262385
t_356,27.226799999999997,44.83895,0.03799288,0.030018805,0.044183757
t_3560,27.40189000000001,45.89575,0.037078276,0.033481818,0.05804231
t_3561,27.53241,45.91464,0.0407945,0.032685116,0.04737289
t_3562,27.448679999999996,45.92154,0.044692077,0.035435144,0.050625585
t_3563,27.49548999999999,45.94731,0.03503995,0.02978722,0.052711885
t_3564,27.411720000000003,45.95419,0.034815453,0.032252207,0.05627722
t_3565,27.45854,45.97997,0.042947657,0.034101374,0.04905239
t_3566,27.374740000000003,45.98683,0.034172293,0.032859653,0.057150263
t_3567,27.505380000000002,46.00573,0.040378816,0.032137513,0.046720896
t_3568,27.421570000000003,46.01261,0.033592053,0.030940786,0.054385033
t_3569,27.84053,45.97786,0.02332975,0.02097297,0.039599106
t_357,27.355940000000004,44.85812,0.035490606,0.027666084,0.041337095
t_3570,27.756759999999986,45.98488,0.027057575,0.022673035,0.04218087
t_3571,27.887470000000008,46.00353,0.02340647,0.019845083,0.037869316
t_3572,27.803679999999986,46.01057,0.02333095,0.021432217,0.040299453
t_3573,27.71987999999999,46.01757,0.026422065,0.023148812,0.04289829
t_3574,27.850629999999995,46.03624,0.023617147,0.02026344,0.0385126
t_3575,27.766809999999992,46.04326,0.025560105,0.02186469,0.040956955
t_3576,27.813760000000002,46.06894,0.02333347,0.020656954,0.039115872
t_3577,27.729919999999993,46.07594,0.0263415,0.022266692,0.04156643
t_3578,27.860739999999993,46.0946,0.02352659,0.019521367,0.03737016
t_3579,27.672979999999995,45.99186,0.029262519,0.02451337,0.044944372
t_358,27.273059999999987,44.865,0.03791008,0.029737474,0.04384505
t_3580,27.589190000000002,45.99881,0.030738905,0.026501186,0.047896676
t_3581,27.63606999999999,46.02454,0.027555447,0.025001649,0.045672562
t_3582,27.552250000000015,46.03147,0.034297716,0.03029059,0.04862748
t_3583,27.682979999999986,46.05025,0.026345307,0.023591679,0.043564178
t_3584,27.599140000000006,46.0572,0.028236033,0.025449947,0.046339374
t_3585,27.646060000000006,46.08291,0.02559096,0.02399774,0.044173166
t_3586,27.562189999999987,46.08985,0.028707016,0.02585372,0.046938557
t_3587,27.693000000000012,46.10861,0.023619056,0.022634909,0.03340831
t_3588,27.609109999999987,46.11556,0.02861359,0.024363263,0.044720102
t_3589,27.46842000000001,46.03837,0.041399717,0.032692343,0.047381487
t_359,27.31934000000001,44.89103,0.038505584,0.029393645,0.04343049
t_3590,27.384569999999997,46.04524,0.036707528,0.0314247,0.05508445
t_3591,27.515289999999993,46.06412,0.029627763,0.027443226,0.04928498
t_3592,27.431430000000006,46.071,0.031795193,0.029573277,0.052400645
t_3593,27.47829999999999,46.09675,0.03281609,0.027836967,0.0498633
t_3594,27.394409999999993,46.10361,0.031320963,0.029946314,0.05294314
t_3595,27.525210000000015,46.12248,0.026999516,0.026209233,0.03764697
t_3596,27.44129000000001,46.12936,0.029814197,0.02817315,0.050356206
t_3597,27.488200000000006,46.15509,0.028094886,0.026512742,0.047913745
t_3598,27.404259999999994,46.16196,0.030749299,0.02844776,0.050758243
t_3599,27.89760000000001,46.0619,0.022532357,0.019163096,0.036816265
t_36,27.32262,44.14195,0.021287978,0.013057022,0.022640672
t_360,27.05152000000001,44.79361,0.04016664,0.03242544,0.0470639
t_3600,28.028430000000014,46.08045,0.020374538,0.016835134,0.033176884
t_3601,27.944590000000005,46.08754,0.02191952,0.01812756,0.03520632
t_3602,28.075469999999996,46.10606,0.019842234,0.01594542,0.031765647
t_3603,27.99161000000001,46.11317,0.019801967,0.017152965,0.03367814
t_3604,27.90773999999999,46.12024,0.021705316,0.01845404,0.03571538
t_3605,28.03864999999999,46.13878,0.019361075,0.01623604,0.03222796
t_3606,27.954759999999993,46.14587,0.020238034,0.017450891,0.034146693
t_3607,28.08572000000001,46.16437,0.017272515,0.0153732505,0.024466243
t_3608,28.001810000000006,46.17148,0.01995878,0.016508032,0.03265945
t_3609,28.095979999999997,46.22266,0.017751336,0.014788812,0.029912053
t_361,26.968680000000006,44.80037,0.041385833,0.034539178,0.049569666
t_3610,27.91789,46.17856,0.019920636,0.017726514,0.027423097
t_3611,28.048879999999997,46.19708,0.017438482,0.015621857,0.024781829
t_3612,27.964949999999988,46.20417,0.018685814,0.016759403,0.026215892
t_3613,28.01203000000001,46.22977,0.01926227,0.01585134,0.031615697
t_3614,27.928059999999988,46.23684,0.02136282,0.016988566,0.033419047
t_3615,28.05913000000001,46.25535,0.019677652,0.014998657,0.03025004
t_3616,27.97514000000001,46.26244,0.017829053,0.01606051,0.02533672
t_3617,28.022249999999985,46.28802,0.01733616,0.015189667,0.024232674
t_3618,27.938230000000004,46.2951,0.01925269,0.016247494,0.03224615
t_3619,28.069379999999995,46.31359,0.018097756,0.014372329,0.029238915
t_362,27.014849999999996,44.82648,0.042340644,0.034529686,0.049558464
t_3620,28.106259999999992,46.28091,0.019107169,0.014197679,0.028955692
t_3621,27.98535000000001,46.32068,0.0171449,0.015360295,0.024449775
t_3622,27.901299999999992,46.32774,0.018670091,0.016410997,0.025778351
t_3623,28.032489999999996,46.34625,0.016510874,0.014528204,0.023387281
t_3624,27.94842,46.35333,0.019824335,0.01550944,0.031069566
t_3625,28.079650000000015,46.3718,0.018649198,0.013747612,0.028223172
t_3626,27.995569999999987,46.37889,0.01644422,0.01466448,0.023561953
t_3627,27.91147000000001,46.38595,0.019832782,0.015636092,0.0312721
t_3628,28.04274000000001,46.40445,0.016074866,0.013872098,0.022542518
t_3629,27.958619999999996,46.41152,0.018512895,0.014780105,0.029898012
t_363,26.93198000000001,44.83323,0.044553045,0.03679256,0.052218687
t_3630,28.08993000000001,46.42998,0.015373944,0.013128977,0.021577701
t_3631,27.776870000000002,46.10162,0.022958407,0.021022366,0.039674543
t_3632,27.823859999999996,46.12728,0.023518672,0.019853653,0.03788251
t_3633,27.739959999999996,46.13429,0.024076937,0.021356499,0.040184136
t_3634,27.870859999999993,46.15293,0.020802796,0.018756557,0.028697744
t_3635,27.78694999999999,46.15995,0.023625085,0.020157339,0.03834964
t_3636,27.83395999999999,46.1856,0.02230715,0.019032687,0.036614265
t_3637,27.750020000000006,46.1926,0.023577673,0.020429807,0.038767856
t_3638,27.881,46.21123,0.02028002,0.01797785,0.02773514
t_3639,27.797030000000007,46.21825,0.02098357,0.019280374,0.02934184
t_364,27.061049999999994,44.85258,0.043039896,0.03443232,0.0494435
t_3640,27.713059999999984,46.22524,0.02156042,0.020668745,0.031036554
t_3641,27.656049999999993,46.14126,0.027629474,0.022966122,0.042623065
t_3642,27.572130000000016,46.14819,0.025561785,0.024684798,0.035849787
t_3643,27.70302000000001,46.16694,0.023900248,0.021656746,0.04064105
t_3644,27.61909,46.17389,0.033346575,0.026094573,0.039416682
t_3645,27.666060000000016,46.19957,0.029741859,0.024594888,0.041041236
t_3646,27.582089999999994,46.20651,0.027405577,0.023504633,0.043433443
t_3647,27.629070000000013,46.23219,0.027103255,0.02214451,0.041381363
t_3648,27.545079999999984,46.23911,0.026851164,0.023706656,0.043736763
t_3649,27.676080000000013,46.25786,0.023531528,0.020871976,0.03944479
t_365,26.978160000000003,44.85935,0.04569965,0.036781415,0.052361738
t_3650,27.592060000000004,46.2648,0.024062017,0.022327276,0.033039253
t_3651,27.535140000000013,46.18081,0.02677579,0.024958486,0.04560827
t_3652,27.451179999999994,46.18769,0.0293981,0.026760286,0.04827918
t_3653,27.498109999999997,46.21341,0.028851593,0.02518231,0.045941483
t_3654,27.414119999999997,46.22028,0.029537186,0.0269498,0.048558634
t_3655,27.461070000000007,46.246,0.027516732,0.02535305,0.046195388
t_3656,27.377049999999997,46.25285,0.028908564,0.02707865,0.048748482
t_3657,27.508039999999994,46.2717,0.028810598,0.023861067,0.043968357
t_3658,27.424000000000007,46.27857,0.028527334,0.025469502,0.046368428
t_3659,27.470969999999994,46.30427,0.026860587,0.023966463,0.04412631
t_366,27.02436,44.88544,0.044145584,0.03667172,0.05207718
t_3660,27.386899999999997,46.31112,0.02925488,0.025530422,0.046458904
t_3661,27.84407999999999,46.24388,0.020671343,0.018203113,0.028014243
t_3662,27.760079999999988,46.25089,0.022202192,0.019497268,0.037332952
t_3663,27.891140000000007,46.2695,0.019842343,0.017193705,0.03374229
t_3664,27.80713,46.27652,0.021751227,0.018400386,0.035631813
t_3665,27.72310999999999,46.28351,0.024493929,0.019681634,0.03761744
t_3666,27.85419999999999,46.30214,0.02084856,0.017373193,0.03402462
t_3667,27.770160000000004,46.30915,0.020921776,0.018567871,0.028465068
t_3668,27.817239999999998,46.33476,0.019835204,0.017525626,0.027173195
t_3669,27.73317,46.34175,0.021684898,0.018704437,0.036104873
t_367,26.94144,44.89219,0.04524735,0.039187916,0.055011544
t_3670,27.86435,46.36037,0.020148467,0.016549675,0.032725412
t_3671,27.639080000000007,46.29047,0.024197845,0.021037498,0.039697647
t_3672,27.555029999999988,46.29739,0.024489699,0.022466907,0.033206854
t_3673,27.686109999999985,46.31612,0.022895623,0.019831896,0.037849005
t_3674,27.60204999999999,46.32306,0.024393465,0.021164108,0.03989086
t_3675,27.64909,46.34871,0.02237531,0.01994669,0.03015737
t_3676,27.564989999999995,46.35563,0.024504146,0.021250626,0.040022794
t_3677,27.69614999999999,46.37435,0.020352669,0.018808665,0.028761936
t_3678,27.612040000000007,46.38129,0.02217716,0.020025004,0.030252948
t_3679,27.65911,46.40693,0.021617636,0.018879784,0.03637715
t_368,27.07059000000001,44.91153,0.04524647,0.03646602,0.05199141
t_3680,27.574970000000008,46.41385,0.022602938,0.020066129,0.03030312
t_3681,27.51796999999999,46.32996,0.023903001,0.022562237,0.033321194
t_3682,27.433879999999988,46.33683,0.025595598,0.024021361,0.035062864
t_3683,27.480889999999988,46.36252,0.026578255,0.02261196,0.042088624
t_3684,27.396770000000004,46.36937,0.02656854,0.024025423,0.04421463
t_3685,27.527919999999995,46.38819,0.022052288,0.02129573,0.031796306
t_3686,27.443780000000004,46.39506,0.025318824,0.022615977,0.042094693
t_3687,27.490819999999985,46.42073,0.024853434,0.021299532,0.040097337
t_3688,27.406650000000013,46.42759,0.022808865,0.0225739,0.033335175
t_3689,27.453689999999995,46.45326,0.022096604,0.021261832,0.031755313
t_369,26.987650000000002,44.91829,0.045399044,0.039064914,0.054868676
t_3690,27.50075000000001,46.47892,0.021770842,0.020035923,0.030266272
t_3691,27.78026,46.36737,0.019150985,0.017649656,0.027327538
t_3692,27.82736,46.39298,0.018701348,0.016662838,0.026094768
t_3693,27.743240000000014,46.39997,0.01937377,0.017744549,0.027445508
t_3694,27.874500000000012,46.41857,0.018639276,0.015738996,0.024930248
t_3695,27.790359999999993,46.42557,0.01866066,0.016749205,0.026203107
t_3696,27.837500000000006,46.45116,0.01788094,0.01581784,0.025030047
t_3697,27.753330000000005,46.45816,0.02060945,0.016808106,0.03313419
t_3698,27.884659999999997,46.47674,0.017232403,0.014945968,0.023921918
t_3699,27.80046999999999,46.48375,0.01886364,0.01587167,0.02509814
t_37,27.36859000000001,44.16811,0.020592958,0.01314607,0.022762546
t_370,27.190169999999995,44.87185,0.039655637,0.03193352,0.046477634
t_3700,27.716280000000012,46.49072,0.01843546,0.016839338,0.026316077
t_3701,27.70621,46.43255,0.019194724,0.017809225,0.02752586
t_3702,27.62205,46.43949,0.020435667,0.0189172,0.028895557
t_3703,27.537869999999998,46.44639,0.023864988,0.020069882,0.038215224
t_3704,27.669150000000002,46.46511,0.020749377,0.017843457,0.034762185
t_3705,27.584959999999995,46.47203,0.021102982,0.018920759,0.028899936
t_3706,27.63207,46.49766,0.020537743,0.017846681,0.027572371
t_3707,27.547840000000008,46.50456,0.019603657,0.012196593,0.028862434
t_3708,27.67920000000001,46.52327,0.018693145,0.016842533,0.02632008
t_3709,27.594960000000015,46.53019,0.021882743,0.017819185,0.03472419
t_371,27.10727,44.87866,0.041241802,0.03424826,0.04922604
t_3710,27.6421,46.5558,0.019126978,0.016817698,0.026288962
t_3711,28.005799999999994,46.43708,0.017291902,0.013977758,0.02859824
t_3712,27.92165,46.44414,0.017369593,0.014874125,0.023830151
t_3713,28.052999999999997,46.46262,0.016783793,0.01322556,0.027368484
t_3714,27.96884,46.46969,0.016323771,0.014063761,0.022789955
t_3715,28.016040000000004,46.49523,0.016364701,0.013304341,0.02180618
t_3716,27.931849999999997,46.50229,0.017111104,0.014129522,0.022874726
t_3717,28.06326999999999,46.52076,0.016898805,0.0125921145,0.026323786
t_3718,27.979060000000004,46.52784,0.015110029,0.013364408,0.021884326
t_3719,27.894839999999988,46.53488,0.017733261,0.014174467,0.028918007
t_372,27.153520000000015,44.90473,0.040795915,0.033980053,0.04890889
t_3720,28.026299999999992,46.55336,0.014827217,0.012647231,0.020947378
t_3721,27.847640000000013,46.50932,0.017069388,0.014995238,0.023984812
t_3722,27.76343,46.51631,0.01936336,0.015900213,0.03169361
t_3723,27.810599999999994,46.54189,0.017151829,0.015021349,0.024018127
t_3724,27.726349999999996,46.54886,0.019553702,0.015903372,0.031698648
t_3725,27.857799999999997,46.56745,0.017500594,0.014198502,0.028957028
t_3726,27.773539999999997,46.57444,0.02158583,0.015024244,0.0302912
t_3727,27.82074,46.6,0.016447514,0.014201366,0.022967264
t_3728,27.73644999999999,46.60698,0.018359,0.015003903,0.03025848
t_3729,27.867970000000014,46.62555,0.01572397,0.013430436,0.02197016
t_373,27.199780000000004,44.93078,0.04228987,0.033631343,0.04849605
t_3730,27.783659999999998,46.63254,0.016525727,0.014182941,0.02294354
t_3731,28.116539999999986,46.33914,0.016352307,0.013604939,0.02219667
t_3732,28.126840000000016,46.39734,0.015613134,0.013014859,0.021428743
t_3733,28.13714999999999,46.4555,0.016488772,0.012431479,0.026057467
t_3734,28.100220000000007,46.48814,0.015909761,0.012520046,0.026204374
t_3735,28.14747,46.51364,0.016266473,0.011857902,0.025101664
t_3736,28.11053000000001,46.54626,0.015549528,0.011923992,0.025212193
t_3737,28.120839999999987,46.60436,0.013924357,0.0113433525,0.019220289
t_3738,28.131169999999997,46.66243,0.014490106,0.010780032,0.02328346
t_3739,27.942059999999998,46.56042,0.015927449,0.013405656,0.021937955
t_374,27.116839999999996,44.9376,0.042524066,0.03616662,0.05148504
t_3740,28.073559999999986,46.57887,0.014533185,0.01197455,0.020060373
t_3741,27.989300000000014,46.58595,0.015216803,0.012685045,0.020996997
t_3742,27.90503000000001,46.59299,0.016388219,0.013427716,0.021966625
t_3743,28.03656000000001,46.61146,0.014192795,0.012009347,0.020106463
t_3744,27.95227,46.61852,0.0150259435,0.012705408,0.02102371
t_3745,28.083850000000012,46.63695,0.01391775,0.011375335,0.019263046
t_3746,27.99955,46.64403,0.014304509,0.012027999,0.02013116
t_3747,27.915230000000008,46.65108,0.015710454,0.012707913,0.021026993
t_3748,28.046840000000003,46.66953,0.013465285,0.011392515,0.019286007
t_3749,28.10449,46.75303,0.012329404,0.0066101337,0.017728927
t_375,27.16310999999999,44.96365,0.044218212,0.03577761,0.05102826
t_3750,27.962500000000006,46.67659,0.013779197,0.007767587,0.020134559
t_3751,28.094159999999988,46.695,0.015625715,0.010796044,0.023310695
t_3752,28.009810000000016,46.70208,0.0147908125,0.01139498,0.024324464
t_3753,27.92544000000001,46.70913,0.014099618,0.012016886,0.020116445
t_3754,28.05713,46.72756,0.013667384,0.010798393,0.018488446
t_3755,27.97274999999999,46.73463,0.013023459,0.007349181,0.019272666
t_3756,28.020080000000007,46.76011,0.013397956,0.010787072,0.018473176
t_3757,27.935659999999984,46.76716,0.014191126,0.011355444,0.019236457
t_3758,28.067440000000005,46.78557,0.012957451,0.010227734,0.017715106
t_3759,27.983000000000004,46.79264,0.012615509,0.0069487384,0.01843978
t_376,27.080129999999997,44.97045,0.044105187,0.038500264,0.054212093
t_3760,27.557819999999992,46.56271,0.0199038,0.017761061,0.027466027
t_3761,27.68925999999999,46.5814,0.017908065,0.015880778,0.025109654
t_3762,27.60497000000001,46.58832,0.02010647,0.016765036,0.03306613
t_3763,27.652140000000003,46.61392,0.017863782,0.015833003,0.025049232
t_3764,27.56782000000001,46.62082,0.020237155,0.016685028,0.03293963
t_3765,27.699330000000003,46.6395,0.018679643,0.014960625,0.030188842
t_3766,27.614990000000006,46.64642,0.01904472,0.015760446,0.031470697
t_3767,27.66219000000001,46.672,0.018674718,0.014894652,0.03008262
t_3768,27.577820000000003,46.67891,0.018293286,0.015663428,0.024834521
t_3769,27.62503000000001,46.70449,0.019253572,0.014806361,0.029940348
t_377,27.20940999999999,44.98969,0.044083845,0.035304204,0.050471492
t_3770,27.83089000000001,46.65809,0.016067406,0.013413826,0.021948574
t_3771,27.746550000000013,46.66506,0.017769141,0.014143601,0.028867882
t_3772,27.878150000000005,46.68362,0.015233671,0.012692934,0.021007346
t_3773,27.79379,46.69061,0.015970975,0.013378023,0.021902032
t_3774,27.70940999999999,46.69757,0.016857287,0.014083516,0.022815429
t_3775,27.84106,46.71614,0.015186574,0.01266032,0.020964555
t_3776,27.75666000000001,46.72312,0.016188739,0.01332327,0.021830814
t_3777,27.888350000000003,46.74166,0.01475097,0.011987125,0.020077033
t_3778,27.80393000000001,46.74865,0.014705568,0.012610457,0.020899097
t_3779,27.719510000000014,46.75561,0.015947863,0.013249986,0.021735417
t_378,27.126409999999993,44.9965,0.045810785,0.038066052,0.053706337
t_3780,27.39913999999999,46.63453,0.020411238,0.018438142,0.028304882
t_3781,27.530640000000005,46.65331,0.01920811,0.016578304,0.02598864
t_3782,27.44628,46.66017,0.019714292,0.017409252,0.027028225
