# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:Seismic, gmlt:GEM, Rupture:Ganasetal2010
custom_site_id,lon,lat,"BCHydroESHM20SSlab
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = -1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = 1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = -0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = 0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00"
t_3370,25.543350000000004,46.51136,0.006769285,0.0057580504,0.007958114,0.006769285,0.006769285
t_3371,25.589940000000013,46.53744,0.007079708,0.0060221157,0.008323032,0.007079708,0.007079708
t_3372,25.50555,46.54351,0.0072743744,0.006187631,0.008551984,0.0072743744,0.0072743744
t_3373,25.636560000000003,46.5635,0.007475969,0.006359196,0.008788864,0.007475969,0.007475969
t_3374,25.55215000000001,46.56959,0.007610164,0.006473267,0.008946734,0.007610164,0.007610164
t_3375,25.46772999999999,46.57565,0.0055305962,0.004704331,0.006501986,0.0055305962,0.0055305962
t_3376,25.598770000000002,46.59565,0.006812259,0.0057945717,0.00800868,0.006812259,0.006812259
t_3377,25.51433,46.60173,0.006153023,0.005233774,0.007233726,0.006153023,0.006153023
t_3378,25.159310000000005,46.50921,0.004035763,0.0034327852,0.0047446555,0.004035763,0.004035763
t_3379,25.07491999999999,46.51511,0.0034303498,0.0029178204,0.0040329075,0.0034303498,0.0034303498
t_338,27.511869999999988,44.78529,0.019751769,0.016820708,0.023193574,0.019751769,0.019751769
t_3380,24.990520000000004,46.52098,0.0033977537,0.0028900912,0.0039945906,0.0033977537,0.0033977537
t_3381,25.205809999999985,46.53538,0.004584664,0.0038996781,0.005389969,0.004584664,0.004584664
t_3382,25.12138999999999,46.5413,0.004210942,0.0035817856,0.004950612,0.004210942,0.004210942
t_3383,25.036969999999997,46.54718,0.0030188097,0.0025677665,0.0035490817,0.0030188097,0.0030188097
t_3384,25.16789,46.56746,0.004139244,0.0035208021,0.0048663183,0.004139244,0.004139244
t_3385,25.08345,46.57336,0.0034840086,0.0029634603,0.004095994,0.0034840086,0.0034840086
t_3386,24.998999999999995,46.57923,0.0029822332,0.002536653,0.0035060826,0.0029822332,0.0029822332
t_3387,25.214409999999987,46.59361,0.004281885,0.0036421327,0.0050340123,0.004281885,0.004281885
t_3388,25.42115000000001,46.54955,0.0053471643,0.0045482977,0.006286345,0.0053471643,0.0053471643
t_3389,25.336739999999992,46.55555,0.0054845037,0.0046650944,0.0064478405,0.0054845037,0.0054845037
t_339,27.429059999999993,44.79224,0.019737866,0.016802944,0.023185423,0.019737866,0.019737866
t_3390,25.252319999999997,46.56153,0.0050193984,0.0042694625,0.005901061,0.0050193984,0.0050193984
t_3391,25.38329999999999,46.58167,0.004810166,0.0040915096,0.0056550517,0.004810166,0.004810166
t_3392,25.29885999999999,46.58766,0.005273159,0.004485313,0.006199391,0.005273159,0.005273159
t_3393,25.42989,46.60777,0.005308611,0.0045154886,0.0062410403,0.005308611,0.005308611
t_3394,25.345429999999993,46.61377,0.005470865,0.004653483,0.0064318194,0.005470865,0.005470865
t_3395,25.26096000000001,46.61974,0.004351385,0.0037012505,0.0051157176,0.004351385,0.004351385
t_3396,25.392020000000002,46.63987,0.005107059,0.004344035,0.006004107,0.005107059,0.005107059
t_3397,25.307529999999986,46.64586,0.0044961995,0.0038244303,0.005285966,0.0044961995,0.0044961995
t_3398,25.129950000000008,46.59953,0.0033706669,0.002867054,0.003962742,0.0033706669,0.0033706669
t_3399,25.045479999999998,46.60541,0.0031386774,0.0026697232,0.0036900067,0.0031386774,0.0031386774
t_34,27.048699999999997,44.25485,0.01112061,0.00946373,0.0130675705,0.01112061,0.01112061
t_340,27.078640000000007,44.7017,0.019256258,0.016383618,0.022632575,0.019256258,0.019256258
t_3400,25.176479999999998,46.62568,0.0035924674,0.0030557162,0.004223502,0.0035924674,0.0035924674
t_3401,25.09199000000001,46.63158,0.0031931743,0.0027160784,0.0037540752,0.0031931743,0.0031931743
t_3402,25.00748999999999,46.63745,0.0029977094,0.0025498162,0.0035242785,0.0029977094,0.0029977094
t_3403,25.223029999999994,46.65182,0.0037901227,0.003223841,0.0044558747,0.0037901227,0.0037901227
t_3404,25.13852,46.65774,0.0035590155,0.0030272594,0.0041841776,0.0035590155,0.0035590155
t_3405,25.054000000000002,46.66362,0.002786636,0.0023702797,0.0032761279,0.002786636,0.002786636
t_3406,25.185069999999996,46.68387,0.003565567,0.0030328329,0.0041918787,0.003565567,0.003565567
t_3407,25.100539999999995,46.68977,0.0035669003,0.003033964,0.0041934503,0.0035669003,0.0035669003
t_3408,25.64542,46.6217,0.008689948,0.007391762,0.010216129,0.008689948,0.008689948
t_3409,25.560959999999994,46.62779,0.007071918,0.0060153953,0.008314005,0.007071918,0.007071918
t_341,27.207570000000004,44.72098,0.01963068,0.016705463,0.023068119,0.01963068,0.01963068
t_3410,25.476490000000013,46.63385,0.0054615596,0.0046455907,0.0064208484,0.0054615596,0.0054615596
t_3411,25.607619999999997,46.65384,0.008965624,0.007626194,0.010540304,0.008965624,0.008965624
t_3412,25.52313000000001,46.65992,0.007891564,0.006712552,0.00927766,0.007891564,0.007891564
t_3413,25.654290000000003,46.67987,0.00694062,0.0059037227,0.008159632,0.00694062,0.00694062
t_3414,25.569790000000012,46.68597,0.0086911805,0.00739271,0.010217718,0.0086911805,0.0086911805
t_3415,25.485270000000014,46.69202,0.008170698,0.006949956,0.009605859,0.008170698,0.008170698
t_3416,25.616469999999993,46.712,0.008506015,0.0072352123,0.010000023,0.008506015,0.008506015
t_3417,25.53192999999999,46.71808,0.008080557,0.006873286,0.0094998805,0.008080557,0.008080557
t_3418,24.35315,46.53474,0.0014848388,0.0012629845,0.0017456638,0.0014848388,0.0014848388
t_3419,24.65281999999999,46.5441,0.0023550359,0.002003163,0.0027687177,0.0023550359,0.0023550359
t_342,27.124799999999993,44.72781,0.020314006,0.01728419,0.023874931,0.020314006,0.020314006
t_3420,24.568370000000016,46.54979,0.0019178619,0.0016313085,0.0022547508,0.0019178619,0.0019178619
t_3421,24.48391000000001,46.55545,0.0017677328,0.0015036104,0.0020782505,0.0017677328,0.0017677328
t_3422,24.39944,46.56107,0.001541797,0.0013114323,0.0018126272,0.001541797,0.001541797
t_3423,24.314959999999985,46.56666,0.0013810743,0.0011747237,0.0016236722,0.0013810743,0.0013810743
t_3424,24.614720000000005,46.57608,0.0020181877,0.0017166443,0.0023726996,0.0020181877,0.0020181877
t_3425,24.530239999999992,46.58176,0.0017319866,0.0014732054,0.0020362253,0.0017319866,0.0017319866
t_3426,24.445750000000004,46.5874,0.0016955818,0.0014422399,0.0019934257,0.0016955818,0.0016955818
t_3427,24.361249999999984,46.593,0.0014741175,0.0012538651,0.0017330592,0.0014741175,0.0014741175
t_3428,24.830070000000006,46.59086,0.0024870057,0.0021154159,0.0029238681,0.0024870057,0.0024870057
t_3429,24.745589999999993,46.59662,0.002322445,0.001975442,0.0027304015,0.002322445,0.002322445
t_343,27.170979999999986,44.75391,0.021226859,0.018061519,0.024946935,0.021226859,0.021226859
t_3430,24.961000000000013,46.61126,0.0027397666,0.0023304126,0.0032210266,0.0027397666,0.0027397666
t_3431,24.876509999999996,46.61708,0.002706478,0.0023020965,0.003181892,0.002706478,0.002706478
t_3432,24.792010000000005,46.62286,0.0026390727,0.002244762,0.0031026476,0.0026390727,0.0026390727
t_3433,24.70750000000001,46.62861,0.0021837687,0.0018574855,0.002567366,0.0021837687,0.0021837687
t_3434,24.922979999999995,46.64328,0.002698186,0.0022950438,0.0031721434,0.002698186,0.002698186
t_3435,24.838459999999998,46.64908,0.0023775818,0.0020223411,0.0027952236,0.0023775818,0.0023775818
t_3436,24.753929999999997,46.65484,0.0023923938,0.0020349394,0.0028126377,0.0023923938,0.0023923938
t_3437,24.96947,46.66947,0.0025590064,0.0021766596,0.0030085156,0.0025590064,0.0025590064
t_3438,24.661100000000005,46.60235,0.002139205,0.0018195803,0.002514975,0.002139205,0.002139205
t_3439,24.576599999999985,46.60804,0.0018318594,0.0015581559,0.0021536413,0.0018318594,0.0018318594
t_344,27.08816999999999,44.76072,0.02119759,0.018034564,0.02491537,0.02119759,0.02119759
t_3440,24.49208999999999,46.6137,0.0017404006,0.001480362,0.002046117,0.0017404006,0.0017404006
t_3441,24.407569999999993,46.61933,0.0015693762,0.0013348908,0.001845051,0.0015693762,0.0015693762
t_3442,24.622979999999984,46.63432,0.002515898,0.0021399902,0.0029578372,0.002515898,0.002515898
t_3443,24.53845000000001,46.63999,0.0018043767,0.0015347793,0.0021213312,0.0018043767,0.0018043767
t_3444,24.453910000000008,46.64564,0.0015724819,0.0013375327,0.0018487022,0.0015724819,0.0015724819
t_3445,24.669389999999993,46.66057,0.0019198739,0.0016330199,0.0022571161,0.0019198739,0.0019198739
t_3446,24.584839999999986,46.66627,0.0018436435,0.0015681792,0.0021674954,0.0018436435,0.0018436435
t_3447,24.500280000000004,46.67193,0.0016578307,0.0014101291,0.0019490431,0.0016578307,0.0016578307
t_3448,24.884929999999997,46.67529,0.0027337163,0.0023252647,0.0032139155,0.0027337163,0.0027337163
t_3449,24.80037999999999,46.68107,0.002367856,0.002014068,0.0027837895,0.002367856,0.002367856
t_345,27.217179999999985,44.77998,0.021251401,0.018082978,0.024974981,0.021251401,0.021251401
t_3450,24.715820000000008,46.68681,0.002234292,0.0019004599,0.0026267644,0.002234292,0.002234292
t_3451,24.931430000000006,46.70148,0.002455961,0.0020890099,0.00288737,0.002455961,0.002455961
t_3452,24.846859999999992,46.70727,0.002754532,0.0023429699,0.0032383883,0.002754532,0.002754532
t_3453,24.762280000000004,46.71304,0.002369343,0.0020153327,0.0027855383,0.002369343,0.002369343
t_3454,24.977949999999993,46.72765,0.0023859972,0.0020294997,0.0028051166,0.0023859972,0.0023859972
t_3455,24.89336,46.73346,0.002497248,0.0021241275,0.00293591,0.002497248,0.002497248
t_3456,24.808760000000007,46.73925,0.0023870608,0.0020304034,0.0028063683,0.0023870608,0.0023870608
t_3457,24.72415000000001,46.74499,0.0022641807,0.0019258828,0.0026619034,0.0022641807,0.0022641807
t_3458,24.631249999999994,46.69253,0.0021115744,0.0017960778,0.0024824908,0.0021115744,0.0021115744
t_3459,24.546670000000006,46.6982,0.0017665095,0.0015025699,0.0020768123,0.0017665095,0.0017665095
t_346,27.134360000000015,44.78681,0.021724286,0.01848313,0.025533801,0.021724286,0.021724286
t_3460,24.677689999999984,46.71877,0.0025152192,0.0021394128,0.0029570393,0.0025152192,0.0025152192
t_3461,24.59308999999999,46.72446,0.0017741943,0.0015091066,0.002085847,0.0017741943,0.0017741943
t_3462,24.639530000000008,46.75071,0.0023692723,0.0020152722,0.0027854554,0.0023692723,0.0023692723
t_3463,24.686000000000007,46.77693,0.0019139472,0.0016279786,0.0022501487,0.0019139472,0.0019139472
t_3464,28.15057999999999,45.56567,0.023695327,0.020160733,0.02784961,0.023695327,0.023695327
t_3465,28.113979999999998,45.59855,0.03084276,0.026244847,0.0362462,0.03084276,0.03084276
t_3466,28.16082,45.62424,0.02438494,0.02074998,0.02865667,0.02438494,0.02438494
t_3467,28.124200000000002,45.6571,0.031969696,0.027208423,0.037564162,0.031969696,0.031969696
t_3468,27.98375999999999,45.57998,0.02960069,0.025190473,0.034783024,0.02960069,0.02960069
t_3469,27.900329999999997,45.58708,0.028722322,0.024446424,0.03374611,0.028722322,0.028722322
t_347,27.18056999999999,44.81289,0.022196596,0.018885411,0.026088333,0.022196596,0.022196596
t_3470,28.030550000000005,45.6057,0.023756998,0.020217972,0.027915508,0.023756998,0.023756998
t_3471,27.94711000000001,45.61282,0.029239926,0.02488799,0.034352846,0.029239926,0.029239926
t_3472,28.077370000000002,45.63141,0.03141142,0.026732774,0.0369089,0.03141142,0.03141142
t_3473,27.993899999999996,45.63854,0.030625025,0.026068004,0.035978675,0.030625025,0.030625025
t_3474,27.91042999999999,45.64565,0.02882362,0.024539733,0.03385534,0.02882362,0.02882362
t_3475,28.040719999999993,45.66425,0.025805717,0.021966634,0.030315751,0.025805717,0.025805717
t_3476,27.95723000000001,45.67137,0.03236676,0.027558,0.03801463,0.03236676,0.03236676
t_3477,28.08757,45.68995,0.028334677,0.0241201,0.03328568,0.028334677,0.028334677
t_3478,28.134440000000012,45.71562,0.03165755,0.026949259,0.037188422,0.03165755,0.03165755
t_3479,28.09778,45.74846,0.032431725,0.027617123,0.038085673,0.032431725,0.032431725
t_348,27.09772000000001,44.8197,0.023431426,0.01993436,0.027541978,0.023431426,0.023431426
t_3480,28.108010000000007,45.80694,0.032122865,0.027366912,0.037705325,0.032122865,0.032122865
t_3481,27.94077999999999,45.82118,0.029690526,0.025328662,0.03480355,0.029690526,0.029690526
t_3482,28.07131000000001,45.83974,0.026198333,0.022333777,0.030731598,0.026198333,0.026198333
t_3483,27.98767000000001,45.84686,0.027318772,0.023308361,0.03201921,0.027318772,0.027318772
t_3484,27.904030000000006,45.85395,0.028586378,0.02441445,0.033471204,0.028586378,0.028586378
t_3485,28.03459000000001,45.87253,0.02610724,0.02227601,0.0305974,0.02610724,0.02610724
t_3486,27.950919999999996,45.87963,0.028066078,0.02397501,0.032855242,0.028066078,0.028066078
t_3487,27.99785,45.9053,0.027457232,0.023457212,0.03213935,0.027457232,0.027457232
t_3488,27.914150000000006,45.91239,0.028272783,0.024192415,0.033041358,0.028272783,0.028272783
t_3489,28.044790000000006,45.93095,0.026346164,0.022507412,0.030839635,0.026346164,0.026346164
t_349,27.14393000000001,44.84579,0.023362923,0.019876434,0.027460976,0.023362923,0.023362923
t_3490,27.96108000000001,45.93806,0.025337318,0.021684095,0.029606016,0.025337318,0.025337318
t_3491,28.00802999999999,45.96371,0.029160758,0.024955416,0.03407476,0.029160758,0.029160758
t_3492,27.924289999999985,45.9708,0.02690846,0.02308529,0.031364784,0.02690846,0.02690846
t_3493,28.05501000000001,45.98935,0.024314035,0.020802848,0.028417854,0.024314035,0.024314035
t_3494,27.971239999999995,45.99646,0.02502243,0.021466324,0.02916764,0.02502243,0.02502243
t_3495,28.01822999999999,46.0221,0.0243652,0.020895118,0.028411562,0.0243652,0.0243652
t_3496,27.934429999999992,46.02919,0.025353134,0.021824688,0.029452033,0.025353134,0.025353134
t_3497,28.065229999999985,46.04772,0.023091275,0.019790394,0.026942717,0.023091275,0.023091275
t_3498,27.981420000000014,46.05483,0.026336553,0.022658825,0.030611208,0.026336553,0.026336553
t_3499,28.00406000000001,45.69708,0.026940878,0.022939576,0.03164012,0.026940878,0.026940878
t_35,26.966280000000012,44.26163,0.011174605,0.009507894,0.013133488,0.011174605,0.011174605
t_350,27.33655999999999,44.74018,0.019377949,0.016495338,0.022764307,0.019377949,0.019377949
t_3500,27.920529999999985,45.70419,0.033100963,0.028193526,0.038862597,0.033100963,0.033100963
t_3501,28.050909999999988,45.72278,0.025902774,0.022056706,0.030419486,0.025902774,0.025902774
t_3502,27.96736999999999,45.7299,0.029001605,0.024704134,0.034046654,0.029001605,0.029001605
t_3503,28.014219999999995,45.75559,0.025193924,0.021462277,0.029574392,0.025193924,0.025193924
t_3504,27.930650000000014,45.7627,0.030207582,0.025745599,0.035442878,0.030207582,0.030207582
t_3505,28.06110000000001,45.78127,0.024978753,0.021280069,0.029320305,0.024978753,0.024978753
t_3506,27.977509999999995,45.78839,0.027238574,0.023217844,0.031955592,0.027238574,0.027238574
t_3507,27.893910000000005,45.79548,0.028067917,0.023940086,0.032907482,0.028067917,0.028067917
t_3508,28.024400000000014,45.81408,0.024637412,0.021002358,0.028901614,0.024637412,0.024637412
t_3509,27.623140000000006,45.69951,0.04415894,0.037649944,0.05179322,0.04415894,0.04415894
t_351,27.253770000000003,44.74706,0.019847129,0.016890429,0.023321405,0.019847129,0.019847129
t_3510,27.539590000000004,45.70645,0.045077473,0.03845389,0.052841954,0.045077473,0.045077473
t_3511,27.66989000000001,45.72529,0.04332116,0.03694301,0.05080048,0.04332116,0.04332116
t_3512,27.58632,45.73225,0.0394309,0.033642918,0.046214662,0.0394309,0.0394309
t_3513,27.633080000000007,45.75803,0.043482497,0.037110176,0.050949026,0.043482497,0.043482497
t_3514,27.54947999999999,45.76498,0.047109075,0.040229872,0.0551646,0.047109075,0.047109075
t_3515,27.679869999999994,45.7838,0.039747506,0.03393537,0.046555087,0.039747506,0.039747506
t_3516,27.596249999999998,45.79077,0.046334974,0.039584238,0.05423699,0.046334974,0.046334974
t_3517,27.643039999999985,45.81653,0.045421816,0.038825206,0.05313923,0.045421816,0.045421816
t_3518,27.559390000000008,45.82348,0.045971114,0.039321702,0.053744957,0.045971114,0.045971114
t_3519,27.83699999999999,45.71125,0.030064909,0.025616767,0.035285432,0.030064909,0.030064909
t_352,27.30000000000001,44.77312,0.020722441,0.017636037,0.024348984,0.020722441,0.020722441
t_3520,27.753449999999987,45.71829,0.034369037,0.02929584,0.04032077,0.034369037,0.034369037
t_3521,27.88381000000001,45.73698,0.030834336,0.026276154,0.03618323,0.030834336,0.030834336
t_3522,27.800250000000005,45.74403,0.03261691,0.027808089,0.038257312,0.03261691,0.03261691
t_3523,27.716669999999993,45.75105,0.041072782,0.035034794,0.04815137,0.041072782,0.041072782
t_3524,27.847070000000002,45.76977,0.030341655,0.02587396,0.03558079,0.030341655,0.030341655
t_3525,27.763470000000012,45.7768,0.03339713,0.028496291,0.03914082,0.03339713,0.03339713
t_3526,27.810300000000012,45.80253,0.030700412,0.026204,0.035968374,0.030700412,0.030700412
t_3527,27.726679999999988,45.80955,0.034912698,0.02982115,0.040873554,0.034912698,0.034912698
t_3528,27.85714999999999,45.82825,0.028987082,0.024749663,0.033949994,0.028987082,0.028987082
t_3529,27.50273999999999,45.73918,0.048133753,0.041095488,0.056377437,0.048133753,0.048133753
t_353,27.346239999999995,44.79916,0.021615516,0.01839666,0.025397573,0.021615516,0.021615516
t_3530,27.419150000000002,45.74608,0.04902363,0.041895207,0.05736494,0.04902363,0.04902363
t_3531,27.465869999999995,45.77189,0.048270527,0.041254368,0.056479927,0.048270527,0.048270527
t_3532,27.38225,45.77877,0.05122742,0.04383325,0.059868902,0.05122742,0.05122742
t_3533,27.51262,45.7977,0.044762086,0.038267106,0.052359447,0.044762086,0.044762086
t_3534,27.428979999999996,45.80459,0.04510637,0.03859699,0.052713554,0.04510637,0.04510637
t_3535,27.47573,45.8304,0.047455925,0.04062224,0.05543921,0.047455925,0.047455925
t_3536,27.392060000000015,45.83728,0.051517665,0.04414492,0.060121745,0.051517665,0.051517665
t_3537,27.52251000000001,45.85618,0.043770816,0.037494745,0.051097408,0.043770816,0.043770816
t_3538,27.438819999999993,45.86308,0.051505372,0.04415347,0.060081422,0.051505372,0.051505372
t_3539,27.773509999999987,45.83528,0.03280695,0.028036565,0.038389016,0.03280695,0.03280695
t_354,27.263409999999993,44.80604,0.020373624,0.01733655,0.023942744,0.020373624,0.020373624
t_3540,27.820359999999994,45.861,0.030452482,0.026037488,0.0356161,0.030452482,0.030452482
t_3541,27.73669000000001,45.86802,0.033828806,0.028957197,0.03951999,0.033828806,0.033828806
t_3542,27.867250000000013,45.8867,0.028713826,0.024561772,0.033567764,0.028713826,0.028713826
t_3543,27.78354999999999,45.89374,0.033432376,0.028639883,0.039026827,0.033432376,0.033432376
t_3544,27.83044000000001,45.91944,0.02886445,0.024743916,0.033671163,0.02886445,0.02886445
t_3545,27.74672000000001,45.92646,0.03343236,0.028713198,0.038927138,0.03343236,0.03343236
t_3546,27.877350000000007,45.94513,0.027953928,0.023975877,0.032592013,0.027953928,0.027953928
t_3547,27.79361,45.95217,0.030784296,0.026467739,0.035804834,0.030784296,0.030784296
t_3548,27.709859999999992,45.95917,0.03193937,0.027524145,0.037062846,0.03193937,0.03193937
t_3549,27.689850000000007,45.84228,0.035209313,0.03011612,0.04116386,0.035209313,0.035209313
t_355,27.309660000000008,44.83209,0.022651812,0.019275546,0.026619455,0.022651812,0.022651812
t_3550,27.606189999999998,45.84925,0.0441739,0.037813652,0.051603936,0.0441739,0.0441739
t_3551,27.653009999999995,45.875,0.03585028,0.03071867,0.041839138,0.03585028,0.03585028
