# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:Seismic, gmlt:USGS, Rupture:Ganasetal2010
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
t_359,27.31934000000001,44.89103,0.026815232,0.025285289,0.02158896
t_3590,27.384569999999997,46.04524,0.041249007,0.04816457,0.044199035
t_3591,27.515289999999993,46.06412,0.03372862,0.042122915,0.039206937
t_3592,27.431430000000006,46.071,0.03596362,0.044802837,0.041414835
t_3593,27.47829999999999,46.09675,0.035923652,0.040939238,0.03817074
t_3594,27.394409999999993,46.10361,0.03487044,0.043939415,0.040691055
t_3595,27.525210000000015,46.12248,0.028997682,0.036660157,0.027426925
t_3596,27.44129000000001,46.12936,0.03235215,0.03991974,0.037297435
t_3597,27.488200000000006,46.15509,0.029170116,0.03536067,0.03338531
t_3598,27.404259999999994,46.16196,0.032778427,0.039356697,0.036836915
t_3599,27.89760000000001,46.0619,0.027609495,0.033240102,0.03228493
t_36,27.32262,44.14195,0.012548248,0.0087669995,0.009172153
t_360,27.05152000000001,44.79361,0.024133297,0.022310343,0.01947967
t_3600,28.028430000000014,46.08045,0.025423229,0.030071948,0.029792126
t_3601,27.944590000000005,46.08754,0.026852544,0.031492103,0.030865224
t_3602,28.075469999999996,46.10606,0.024742795,0.02851249,0.028515305
t_3603,27.99161000000001,46.11317,0.02443974,0.029906342,0.029581752
t_3604,27.90773999999999,46.12024,0.025994958,0.030849593,0.030220537
t_3605,28.03864999999999,46.13878,0.02392975,0.028435996,0.028392019
t_3606,27.954759999999993,46.14587,0.024435828,0.029419743,0.029081495
t_3607,28.08572000000001,46.16437,0.021503445,0.027039938,0.02163148
t_3608,28.001810000000006,46.17148,0.024212081,0.028112328,0.028045267
t_3609,28.095979999999997,46.22266,0.021829952,0.025622882,0.026053175
t_361,26.968680000000006,44.80037,0.023941072,0.022439748,0.019573443
t_3610,27.91789,46.17856,0.02339765,0.028571956,0.022426695
t_3611,28.048879999999997,46.19708,0.021423869,0.02685951,0.021465525
t_3612,27.964949999999988,46.20417,0.022268543,0.027526056,0.021795103
t_3613,28.01203000000001,46.22977,0.023114609,0.026491176,0.026669437
t_3614,27.928059999999988,46.23684,0.024486613,0.02669471,0.026654398
t_3615,28.05913000000001,46.25535,0.023717768,0.025417881,0.025830872
t_3616,27.97514000000001,46.26244,0.021062747,0.025958935,0.020748375
t_3617,28.022249999999985,46.28802,0.020771872,0.025097404,0.020240964
t_3618,27.938230000000004,46.2951,0.022114828,0.025323922,0.025530439
t_3619,28.069379999999995,46.31359,0.021788115,0.024118388,0.024746502
t_362,27.014849999999996,44.82648,0.025186693,0.023412228,0.020267215
t_3620,28.106259999999992,46.28091,0.023155347,0.024297513,0.024934327
t_3621,27.98535000000001,46.32068,0.020221338,0.024703944,0.019935703
t_3622,27.901299999999992,46.32774,0.021011347,0.024691021,0.019783441
t_3623,28.032489999999996,46.34625,0.019752383,0.02387915,0.0194479
t_3624,27.94842,46.35333,0.022792855,0.024300419,0.024737246
t_3625,28.079650000000015,46.3718,0.022270074,0.02291225,0.023747403
t_3626,27.995569999999987,46.37889,0.019444993,0.02361664,0.01924886
t_3627,27.91147000000001,46.38595,0.022504594,0.023955889,0.024418673
t_3628,28.04274000000001,46.40445,0.019201918,0.022736548,0.018708875
t_3629,27.958619999999996,46.41152,0.021511469,0.023367874,0.02403013
t_363,26.93198000000001,44.83323,0.025450602,0.02349112,0.02032416
t_3630,28.08993000000001,46.42998,0.018469974,0.021739855,0.018068241
t_3631,27.776870000000002,46.10162,0.026473451,0.03302338,0.031800635
t_3632,27.823859999999996,46.12728,0.026931614,0.03117173,0.030289171
t_3633,27.739959999999996,46.13429,0.026155028,0.030924873,0.029851919
t_3634,27.870859999999993,46.15293,0.024151579,0.0297359,0.023140248
t_3635,27.78694999999999,46.15995,0.0255955,0.029194191,0.028436484
t_3636,27.83395999999999,46.1856,0.024535345,0.028098825,0.02760052
t_3637,27.750020000000006,46.1926,0.023642834,0.026488226,0.025912812
t_3638,27.881,46.21123,0.02289323,0.027355969,0.021503376
t_3639,27.797030000000007,46.21825,0.02175033,0.025950996,0.020307481
t_364,27.061049999999994,44.85258,0.026339864,0.024392633,0.02096272
t_3640,27.713059999999984,46.22524,0.019571159,0.02307738,0.01804394
t_3641,27.656049999999993,46.14126,0.028211918,0.030795904,0.029549444
t_3642,27.572130000000016,46.14819,0.026030604,0.03214018,0.024316655
t_3643,27.70302000000001,46.16694,0.024025608,0.028039593,0.027185144
t_3644,27.61909,46.17389,0.030421533,0.031153148,0.024490837
t_3645,27.666060000000016,46.19957,0.026107755,0.027358003,0.023799911
t_3646,27.582089999999994,46.20651,0.023861907,0.025052862,0.024296159
t_3647,27.629070000000013,46.23219,0.020963289,0.020272853,0.019972483
t_3648,27.545079999999984,46.23911,0.022845734,0.024270618,0.023601344
t_3649,27.676080000000013,46.25786,0.018518183,0.019314522,0.019191885
t_365,26.978160000000003,44.85935,0.026857063,0.024544384,0.021131186
t_3650,27.592060000000004,46.2648,0.017848786,0.018898176,0.014849497
t_3651,27.535140000000013,46.18081,0.025926013,0.030334756,0.028995996
t_3652,27.451179999999994,46.18769,0.029914925,0.03477869,0.032900095
t_3653,27.498109999999997,46.21341,0.027221488,0.029705662,0.028457066
t_3654,27.414119999999997,46.22028,0.030075276,0.035062842,0.033196293
t_3655,27.461070000000007,46.246,0.026489602,0.030469207,0.029191533
t_3656,27.377049999999997,46.25285,0.02983044,0.035926364,0.034016684
t_3657,27.508039999999994,46.2717,0.025456322,0.02591289,0.025156192
t_3658,27.424000000000007,46.27857,0.028211616,0.032003626,0.030631434
t_3659,27.470969999999994,46.30427,0.025465474,0.028368067,0.027462127
t_366,27.02436,44.88544,0.02679915,0.025608286,0.02182102
t_3660,27.386899999999997,46.31112,0.029718084,0.033650026,0.032174088
t_3661,27.84407999999999,46.24388,0.02222308,0.025839826,0.02036225
t_3662,27.760079999999988,46.25089,0.021180144,0.023479406,0.023258144
t_3663,27.891140000000007,46.2695,0.022136247,0.025694327,0.0256973
t_3664,27.80713,46.27652,0.022120502,0.024238933,0.024141232
t_3665,27.72310999999999,46.28351,0.021479728,0.021314772,0.021223761
t_3666,27.85419999999999,46.30214,0.022408523,0.024688026,0.024743382
t_3667,27.770160000000004,46.30915,0.020457603,0.022984076,0.018227931
t_3668,27.817239999999998,46.33476,0.02084216,0.023916386,0.019065682
t_3669,27.73317,46.34175,0.020831998,0.022577288,0.022602059
t_367,26.94144,44.89219,0.026369864,0.025700442,0.021886446
t_3670,27.86435,46.36037,0.022154018,0.024188854,0.024461096
t_3671,27.639080000000007,46.29047,0.018083468,0.018122355,0.018082066
t_3672,27.555029999999988,46.29739,0.020472419,0.02229573,0.017410425
t_3673,27.686109999999985,46.31612,0.019760681,0.020723231,0.020685894
t_3674,27.60204999999999,46.32306,0.020420566,0.021164443,0.020997837
t_3675,27.64909,46.34871,0.020224705,0.02202845,0.01743193
t_3676,27.564989999999995,46.35563,0.02261031,0.02423672,0.023931447
t_3677,27.69614999999999,46.37435,0.019964805,0.023109563,0.018370785
t_3678,27.612040000000007,46.38129,0.021328172,0.024009429,0.018952569
t_3679,27.65911,46.40693,0.021798689,0.024189375,0.024213078
t_368,27.07059000000001,44.91153,0.028278405,0.026676843,0.022633145
t_3680,27.574970000000008,46.41385,0.022830501,0.025846155,0.02036368
t_3681,27.51796999999999,46.32996,0.022106826,0.025610505,0.019899234
t_3682,27.433879999999988,46.33683,0.025625858,0.030628987,0.02349329
t_3683,27.480889999999988,46.36252,0.026043687,0.028249858,0.027559973
t_3684,27.396770000000004,46.36937,0.027417408,0.03241148,0.03126906
t_3685,27.527919999999995,46.38819,0.021930007,0.026697889,0.020865126
t_3686,27.443780000000004,46.39506,0.025998302,0.030207593,0.029420706
t_3687,27.490819999999985,46.42073,0.025557501,0.028524911,0.028037436
t_3688,27.406650000000013,46.42759,0.02416117,0.031526793,0.024368424
t_3689,27.453689999999995,46.45326,0.023481157,0.0297756,0.023223191
t_369,26.987650000000002,44.91829,0.027308727,0.026853736,0.02269459
t_3690,27.50075000000001,46.47892,0.023292454,0.0283246,0.022290114
t_3691,27.78026,46.36737,0.01993102,0.023594614,0.018841611
t_3692,27.82736,46.39298,0.020459745,0.023917196,0.01922499
t_3693,27.743240000000014,46.39997,0.020232284,0.023754247,0.018991267
t_3694,27.874500000000012,46.41857,0.021053197,0.023719124,0.019214483
t_3695,27.790359999999993,46.42557,0.020383136,0.023888271,0.0192308
t_3696,27.837500000000006,46.45116,0.020152511,0.023596695,0.019146997
t_3697,27.753330000000005,46.45816,0.02246018,0.024065098,0.024443684
t_3698,27.884659999999997,46.47674,0.019820558,0.02299227,0.018819962
t_3699,27.80046999999999,46.48375,0.02116453,0.023579022,0.01916476
t_37,27.36859000000001,44.16811,0.01235053,0.009046827,0.009395434
t_370,27.190169999999995,44.87185,0.026001217,0.025004577,0.021393422
t_3700,27.716280000000012,46.49072,0.020358771,0.024352156,0.019650102
t_3701,27.70621,46.43255,0.020340119,0.02426712,0.01941271
t_3702,27.62205,46.43949,0.02133787,0.025351185,0.020128667
t_3703,27.537869999999998,46.44639,0.02484805,0.027295057,0.027065473
t_3704,27.669150000000002,46.46511,0.022236804,0.024906777,0.025115158
t_3705,27.584959999999995,46.47203,0.022508413,0.026344525,0.020912543
t_3706,27.63207,46.49766,0.022311546,0.025498703,0.020415816
t_3707,27.547840000000008,46.50456,0.021293066,0.017487375,0.021506153
t_3708,27.67920000000001,46.52327,0.020727593,0.024642905,0.019906009
t_3709,27.594960000000015,46.53019,0.023845,0.025957938,0.026209127
t_371,27.10727,44.87866,0.026078684,0.025373979,0.021655181
t_3710,27.6421,46.5558,0.021217551,0.024871964,0.020115051
t_3711,28.005799999999994,46.43708,0.02039282,0.022548433,0.023408044
t_3712,27.92165,46.44414,0.02009395,0.02315836,0.018923491
t_3713,28.052999999999997,46.46262,0.01991726,0.021591498,0.022639005
t_3714,27.96884,46.46969,0.019160021,0.022361731,0.018443992
t_3715,28.016040000000004,46.49523,0.019302983,0.021424465,0.017845793
t_3716,27.931849999999997,46.50229,0.019895429,0.022179373,0.01832504
t_3717,28.06326999999999,46.52076,0.019905413,0.020414354,0.02165457
t_3718,27.979060000000004,46.52784,0.017759914,0.02124052,0.017722715
t_3719,27.894839999999988,46.53488,0.020448415,0.02200002,0.022956498
t_372,27.153520000000015,44.90473,0.026613139,0.026349075,0.022339761
t_3720,28.026299999999992,46.55336,0.017454933,0.020237155,0.017058652
t_3721,27.847640000000013,46.50932,0.019553378,0.022867398,0.018753495
t_3722,27.76343,46.51631,0.02168844,0.023643488,0.024255188
t_3723,27.810599999999994,46.54189,0.019566018,0.02279744,0.018730173
t_3724,27.726349999999996,46.54886,0.02187427,0.02372838,0.024378825
t_3725,27.857799999999997,46.56745,0.02007308,0.02185261,0.022848979
t_3726,27.773539999999997,46.57444,0.024130609,0.02275,0.023599304
t_3727,27.82074,46.6,0.018800132,0.021725005,0.018058095
t_3728,27.73644999999999,46.60698,0.020660307,0.022696955,0.023586841
t_3729,27.867970000000014,46.62555,0.018034318,0.020676283,0.017361691
t_373,27.199780000000004,44.93078,0.028350566,0.027309077,0.023010554
t_3730,27.783659999999998,46.63254,0.018741453,0.021599688,0.017989494
t_3731,28.116539999999986,46.33914,0.019875467,0.023054773,0.018956047
t_3732,28.126840000000016,46.39734,0.018886333,0.021860901,0.018159807
t_3733,28.13714999999999,46.4555,0.019723555,0.020685151,0.021895234
t_3734,28.100220000000007,46.48814,0.018940302,0.020564366,0.021786017
t_3735,28.14747,46.51364,0.019282818,0.01951331,0.02089324
t_3736,28.11053000000001,46.54626,0.018355347,0.019378576,0.0207744
t_3737,28.120839999999987,46.60436,0.01632602,0.018193673,0.015664732
t_3738,28.131169999999997,46.66243,0.016729832,0.017027536,0.018721044
t_3739,27.942059999999998,46.56042,0.018541843,0.021038871,0.017590944
t_374,27.116839999999996,44.9376,0.027553694,0.02774103,0.023312522
t_3740,28.073559999999986,46.57887,0.017084777,0.019211855,0.016365148
t_3741,27.989300000000014,46.58595,0.017756082,0.020031925,0.016920691
t_3742,27.90503000000001,46.59299,0.018910669,0.02084961,0.01747018
t_3743,28.03656000000001,46.61146,0.016569493,0.01901367,0.016229343
t_3744,27.95227,46.61852,0.017400576,0.019822948,0.016781664
t_3745,28.083850000000012,46.63695,0.016190747,0.018006882,0.015534807
t_3746,27.99955,46.64403,0.01655418,0.018798742,0.016082741
t_3747,27.915230000000008,46.65108,0.01799953,0.019626211,0.016651986
t_3748,28.046840000000003,46.66953,0.015550129,0.017795743,0.015388231
t_3749,28.10449,46.75303,0.01398248,0.010139162,0.013911189
t_375,27.16310999999999,44.96365,0.029469203,0.028791491,0.024041668
t_3750,27.962500000000006,46.67659,0.01582247,0.01200466,0.015943093
t_3751,28.094159999999988,46.695,0.017821947,0.016826432,0.018542694
t_3752,28.009810000000016,46.70208,0.01686226,0.01758953,0.01921914
t_3753,27.92544000000001,46.70913,0.016018063,0.018393122,0.015807623
t_3754,28.05713,46.72756,0.015544161,0.01662474,0.014566516
t_3755,27.97274999999999,46.73463,0.014769265,0.011226916,0.015106194
t_3756,28.020080000000007,46.76011,0.015099199,0.01642763,0.014427837
t_3757,27.935659999999984,46.76716,0.015875718,0.017190784,0.014969217
t_3758,28.067440000000005,46.78557,0.0145302545,0.015513852,0.013775801
t_3759,27.983000000000004,46.79264,0.014094336,0.010481615,0.014291514
t_376,27.080129999999997,44.97045,0.028373826,0.029174212,0.024307242
t_3760,27.557819999999992,46.56271,0.021859037,0.026216453,0.021034578
t_3761,27.68925999999999,46.5814,0.020082112,0.02378913,0.01942359
t_3762,27.60497000000001,46.58832,0.02219168,0.02498565,0.0255044
t_3763,27.652140000000003,46.61392,0.019930534,0.02378956,0.019457439
t_3764,27.56782000000001,46.62082,0.022196617,0.024933329,0.025507735
t_3765,27.699330000000003,46.6395,0.020846102,0.022616109,0.023547322
t_3766,27.614990000000006,46.64642,0.021011557,0.023672374,0.024457596
t_3767,27.66219000000001,46.672,0.020647863,0.022454208,0.023433603
t_3768,27.577820000000003,46.67891,0.020015832,0.023437953,0.019268688
t_3769,27.62503000000001,46.70449,0.021012643,0.022201842,0.023236996
t_377,27.20940999999999,44.98969,0.030317223,0.029818263,0.024751125
t_3770,27.83089000000001,46.65809,0.018248122,0.020508429,0.017257148
t_3771,27.746550000000013,46.66506,0.019900035,0.021464055,0.02257783
t_3772,27.878150000000005,46.68362,0.01731096,0.019435886,0.016526926
t_3773,27.79379,46.69061,0.017964218,0.020338131,0.017150206
t_3774,27.70940999999999,46.69757,0.018732833,0.0212755,0.01779691
t_3775,27.84106,46.71614,0.017079914,0.019246541,0.01640214
t_3776,27.75666000000001,46.72312,0.017997611,0.020137241,0.017020734
t_3777,27.888350000000003,46.74166,0.016551694,0.018195862,0.015673734
t_3778,27.80393000000001,46.74865,0.01637039,0.019042298,0.016266113
t_3779,27.719510000000014,46.75561,0.017524663,0.019878656,0.016849462
t_378,27.126409999999993,44.9965,0.030356826,0.03032176,0.025098644
t_3780,27.39913999999999,46.63453,0.021814888,0.027164053,0.021774972
t_3781,27.530640000000005,46.65331,0.020935545,0.02472756,0.020130618
t_3782,27.44628,46.66017,0.021162279,0.025741594,0.020828526
t_3783,27.493439999999993,46.68578,0.020382171,0.024389077,0.019923698
t_3784,27.409050000000008,46.69262,0.022686059,0.025270699,0.025874611
t_3785,27.456220000000002,46.71824,0.020194514,0.023940055,0.019635485
t_3786,27.503410000000002,46.74384,0.019457677,0.022670638,0.018775376
t_3787,27.41897,46.75068,0.01919372,0.023402398,0.019281581
t_3788,27.466170000000005,46.77628,0.018920679,0.022168526,0.01844096
t_3789,27.381689999999992,46.7831,0.019516798,0.022795467,0.018875731
t_379,27.172719999999998,45.02254,0.03090024,0.031446364,0.025870588
t_3790,27.540629999999993,46.71138,0.02008436,0.023099022,0.019054996
t_3791,27.672259999999994,46.73006,0.017472997,0.021015624,0.01762958
t_3792,27.58784,46.73697,0.019075543,0.021866705,0.018218955
t_3793,27.635069999999985,46.76254,0.017378679,0.020689454,0.01741372
t_3794,27.550630000000012,46.76943,0.018341528,0.021459185,0.017948601
t_3795,27.682330000000007,46.78809,0.017024048,0.019565675,0.016638398
t_3796,27.59787,46.795,0.019351013,0.020303983,0.021623226
t_3797,27.645129999999995,46.82055,0.017843349,0.019203568,0.020662269
t_3798,27.560630000000003,46.82744,0.01937053,0.019867726,0.021248566
t_3799,27.69242,46.84609,0.015678918,0.018156562,0.015658887
t_38,27.286270000000002,44.17504,0.012952223,0.0091842525,0.009517588
t_380,27.236429999999984,44.8979,0.02680814,0.025880812,0.02200984
t_3800,27.851229999999987,46.77417,0.015619777,0.017993342,0.01553558
t_3801,27.766790000000015,46.78115,0.016287412,0.018791085,0.016096039
t_3802,27.814089999999993,46.80666,0.017640162,0.017754309,0.019377232
t_3803,27.72962000000001,46.81362,0.016940815,0.018494742,0.015892925
t_3804,27.86142000000001,46.83216,0.015741099,0.016768437,0.014674625
t_3805,27.776929999999993,46.83914,0.014935457,0.011283584,0.0151774855
t_3806,27.82426000000001,46.86465,0.014235699,0.010659524,0.01449236
t_3807,27.739740000000012,46.87161,0.015382577,0.017162293,0.014957601
t_3808,27.871620000000007,46.89013,0.013856992,0.015594649,0.013837849
t_3809,27.787080000000003,46.89711,0.014137762,0.010472422,0.0142870555
t_381,27.365649999999988,44.91705,0.02646795,0.026028192,0.022111062
t_3810,27.513390000000015,46.80187,0.019813241,0.020990632,0.022226086
t_3811,27.4289,46.80871,0.017700957,0.021607244,0.018062048
t_3812,27.476130000000012,46.8343,0.017210037,0.020471796,0.017279066
t_3813,27.391610000000014,46.84112,0.021057656,0.02100029,0.022245513
t_3814,27.523380000000003,46.85987,0.017225344,0.019388562,0.016526602
t_3815,27.43884,46.86671,0.017801227,0.019913454,0.016895002
t_3816,27.486099999999993,46.89228,0.019657372,0.018875103,0.020384265
t_3817,27.401530000000008,46.89911,0.017127218,0.019324701,0.01648697
t_3818,27.533379999999994,46.91784,0.016665746,0.017884754,0.01950706
t_3819,27.448790000000002,46.92468,0.01566563,0.018334702,0.015792655
t_382,27.282720000000012,44.92393,0.027291859,0.026732523,0.022606451
t_3820,27.607910000000004,46.853,0.016518297,0.018798225,0.016111398
t_3821,27.655200000000008,46.87853,0.016026126,0.017781824,0.015397489
t_3822,27.570660000000004,46.88543,0.016251761,0.01835647,0.01580418
t_3823,27.702519999999993,46.90406,0.015712649,0.016816562,0.0147138545
t_3824,27.61796000000001,46.91096,0.015417042,0.017375203,0.015111916
t_3825,27.665279999999996,46.93649,0.014745144,0.016443035,0.014448973
t_3826,27.580690000000004,46.94338,0.014862033,0.01694197,0.014805795
t_3827,27.628019999999992,46.9689,0.015328078,0.016045956,0.017859243
t_3828,27.54339999999999,46.97578,0.01553669,0.016487323,0.018258456
t_3829,27.67537999999999,46.99441,0.014265359,0.015195355,0.013553476
